Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.005,950","2.005,950","2.005,950","2.005,950","0,04%"
20.03.2025,"2.005,248","2.005,248","2.005,248","2.005,248","0,07%"
19.03.2025,"2.003,922","2.003,922","2.003,922","2.003,922","0,00%"
18.03.2025,"2.003,831","2.003,831","2.003,831","2.003,831","-0,02%"
17.03.2025,"2.004,300","2.004,300","2.004,300","2.004,300","-0,02%"
16.03.2025,"2.004,775","2.004,775","2.004,775","2.004,775","0,02%"
15.03.2025,"2.004,402","2.004,402","2.004,402","2.004,402","0,02%"
14.03.2025,"2.004,028","2.004,028","2.004,028","2.004,028","0,06%"
13.03.2025,"2.002,883","2.002,883","2.002,883","2.002,883","-0,06%"
12.03.2025,"2.004,139","2.004,139","2.004,139","2.004,139","-0,06%"
11.03.2025,"2.005,299","2.005,299","2.005,299","2.005,299","0,05%"
10.03.2025,"2.004,228","2.004,228","2.004,228","2.004,228","-0,01%"
09.03.2025,"2.004,355","2.004,355","2.004,355","2.004,355","0,04%"
08.03.2025,"2.003,486","2.003,486","2.003,486","2.003,486","0,04%"
07.03.2025,"2.002,617","2.002,617","2.002,617","2.002,617","0,11%"
06.03.2025,"2.000,328","2.000,328","2.000,328","2.000,328","-0,07%"
05.03.2025,"2.001,750","2.001,750","2.001,750","2.001,750","0,00%"
04.03.2025,"2.001,653","2.001,653","2.001,653","2.001,653","0,08%"
03.03.2025,"2.000,102","2.000,102","2.000,102","2.000,102","0,05%"
02.03.2025,"1.999,144","1.999,144","1.999,144","1.999,144","0,04%"
01.03.2025,"1.998,279","1.998,279","1.998,279","1.998,279","0,04%"
28.02.2025,"1.997,412","1.997,412","1.997,412","1.997,412","0,07%"
27.02.2025,"1.995,931","1.995,931","1.995,931","1.995,931","0,08%"
26.02.2025,"1.994,296","1.994,296","1.994,296","1.994,296","0,09%"
25.02.2025,"1.992,568","1.992,568","1.992,568","1.992,568","0,06%"
24.02.2025,"1.991,302","1.991,302","1.991,302","1.991,302","-0,05%"
23.02.2025,"1.992,359","1.992,359","1.992,359","1.992,359","0,04%"
22.02.2025,"1.991,500","1.991,500","1.991,500","1.991,500","0,04%"
21.02.2025,"1.990,640","1.990,640","1.990,640","1.990,640","0,02%"
20.02.2025,"1.990,236","1.990,236","1.990,236","1.990,236","0,01%"
19.02.2025,"1.990,058","1.990,058","1.990,058","1.990,058","-0,01%"
18.02.2025,"1.990,280","1.990,280","1.990,280","1.990,280","0,06%"
17.02.2025,"1.989,059","1.989,059","1.989,059","1.989,059","0,04%"
16.02.2025,"1.988,174","1.988,174","1.988,174","1.988,174","0,04%"
15.02.2025,"1.987,316","1.987,316","1.987,316","1.987,316","0,04%"
14.02.2025,"1.986,458","1.986,458","1.986,458","1.986,458","-0,01%"
13.02.2025,"1.986,562","1.986,562","1.986,562","1.986,562","-0,05%"
12.02.2025,"1.987,619","1.987,619","1.987,619","1.987,619","-0,09%"
11.02.2025,"1.989,454","1.989,454","1.989,454","1.989,454","0,06%"
10.02.2025,"1.988,353","1.988,353","1.988,353","1.988,353","0,11%"
09.02.2025,"1.986,132","1.986,132","1.986,132","1.986,132","-0,00%"
08.02.2025,"1.986,145","1.986,145","1.986,145","1.986,145","-0,00%"
07.02.2025,"1.986,157","1.986,157","1.986,157","1.986,157","-0,00%"
06.02.2025,"1.986,167","1.986,167","1.986,167","1.986,167","0,08%"
05.02.2025,"1.984,617","1.984,617","1.984,617","1.984,617","0,14%"
04.02.2025,"1.981,778","1.981,778","1.981,778","1.981,778","0,07%"
03.02.2025,"1.980,479","1.980,479","1.980,479","1.980,479","0,03%"
02.02.2025,"1.979,889","1.979,889","1.979,889","1.979,889","-0,00%"
01.02.2025,"1.979,893","1.979,893","1.979,893","1.979,893","-0,00%"
31.01.2025,"1.979,897","1.979,897","1.979,897","1.979,897","0,09%"
30.01.2025,"1.978,054","1.978,054","1.978,054","1.978,054","0,05%"
29.01.2025,"1.977,007","1.977,007","1.977,007","1.977,007","-0,03%"
28.01.2025,"1.977,699","1.977,699","1.977,699","1.977,699","-0,07%"
27.01.2025,"1.979,130","1.979,130","1.979,130","1.979,130","0,02%"
26.01.2025,"1.978,658","1.978,658","1.978,658","1.978,658","-0,00%"
25.01.2025,"1.978,659","1.978,659","1.978,659","1.978,659","-0,04%"
23.01.2025,"1.979,398","1.979,398","1.979,398","1.979,398","-0,01%"
22.01.2025,"1.979,544","1.979,544","1.979,544","1.979,544","0,11%"
21.01.2025,"1.977,415","1.977,415","1.977,415","1.977,415","0,10%"
20.01.2025,"1.975,388","1.975,388","1.975,388","1.975,388","0,05%"
19.01.2025,"1.974,395","1.974,395","1.974,395","1.974,395","0,00%"
18.01.2025,"1.974,393","1.974,393","1.974,393","1.974,393","0,00%"
17.01.2025,"1.974,391","1.974,391","1.974,391","1.974,391","0,03%"
16.01.2025,"1.973,716","1.973,716","1.973,716","1.973,716","0,10%"
15.01.2025,"1.971,810","1.971,810","1.971,810","1.971,810","0,11%"
14.01.2025,"1.969,562","1.969,562","1.969,562","1.969,562","-0,01%"
13.01.2025,"1.969,785","1.969,785","1.969,785","1.969,785","0,00%"
12.01.2025,"1.969,783","1.969,783","1.969,783","1.969,783","0,00%"
11.01.2025,"1.969,775","1.969,775","1.969,775","1.969,775","0,00%"
10.01.2025,"1.969,767","1.969,767","1.969,767","1.969,767","-0,03%"
09.01.2025,"1.970,295","1.970,295","1.970,295","1.970,295","0,05%"
08.01.2025,"1.969,253","1.969,253","1.969,253","1.969,253","-0,07%"
07.01.2025,"1.970,652","1.970,652","1.970,652","1.970,652","0,02%"
06.01.2025,"1.970,274","1.970,274","1.970,274","1.970,274","0,07%"
05.01.2025,"1.968,841","1.968,841","1.968,841","1.968,841","0,01%"
04.01.2025,"1.968,588","1.968,588","1.968,588","1.968,588","0,01%"
03.01.2025,"1.968,335","1.968,335","1.968,335","1.968,335","0,12%"
02.01.2025,"1.965,936","1.965,936","1.965,936","1.965,936","0,17%"
01.01.2025,"1.962,677","1.962,677","1.962,677","1.962,677","0,01%"
31.12.2024,"1.962,419","1.962,419","1.962,419","1.962,419","0,01%"
30.12.2024,"1.962,162","1.962,162","1.962,162","1.962,162","0,10%"
29.12.2024,"1.960,175","1.960,175","1.960,175","1.960,175","0,01%"
28.12.2024,"1.959,918","1.959,918","1.959,918","1.959,918","0,01%"
27.12.2024,"1.959,661","1.959,661","1.959,661","1.959,661","-0,03%"
26.12.2024,"1.960,156","1.960,156","1.960,156","1.960,156","-0,06%"
25.12.2024,"1.961,249","1.961,249","1.961,249","1.961,249","0,01%"
24.12.2024,"1.960,992","1.960,992","1.960,992","1.960,992","-0,04%"
23.12.2024,"1.961,805","1.961,805","1.961,805","1.961,805","-0,08%"
22.12.2024,"1.963,400","1.963,400","1.963,400","1.963,400","0,01%"
21.12.2024,"1.963,146","1.963,146","1.963,146","1.963,146","0,01%"
20.12.2024,"1.962,892","1.962,892","1.962,892","1.962,892","0,01%"
19.12.2024,"1.962,601","1.962,601","1.962,601","1.962,601","-0,06%"
18.12.2024,"1.963,745","1.963,745","1.963,745","1.963,745","0,06%"
17.12.2024,"1.962,509","1.962,509","1.962,509","1.962,509","-0,06%"
16.12.2024,"1.963,714","1.963,714","1.963,714","1.963,714","0,00%"
15.12.2024,"1.963,654","1.963,654","1.963,654","1.963,654","0,01%"
14.12.2024,"1.963,403","1.963,403","1.963,403","1.963,403","0,01%"
13.12.2024,"1.963,153","1.963,153","1.963,153","1.963,153","-0,00%"
12.12.2024,"1.963,225","1.963,225","1.963,225","1.963,225","-0,06%"
11.12.2024,"1.964,459","1.964,459","1.964,459","1.964,459","0,01%"
10.12.2024,"1.964,276","1.964,276","1.964,276","1.964,276","0,01%"
09.12.2024,"1.964,045","1.964,045","1.964,045","1.964,045","0,00%"
08.12.2024,"1.964,010","1.964,010","1.964,010","1.964,010","0,04%"
07.12.2024,"1.963,268","1.963,268","1.963,268","1.963,268","0,04%"
06.12.2024,"1.962,525","1.962,525","1.962,525","1.962,525","0,06%"
05.12.2024,"1.961,436","1.961,436","1.961,436","1.961,436","0,06%"
04.12.2024,"1.960,168","1.960,168","1.960,168","1.960,168","0,03%"
03.12.2024,"1.959,677","1.959,677","1.959,677","1.959,677","0,09%"
02.12.2024,"1.957,900","1.957,900","1.957,900","1.957,900","-0,03%"
01.12.2024,"1.958,483","1.958,483","1.958,483","1.958,483","0,04%"
30.11.2024,"1.957,728","1.957,728","1.957,728","1.957,728","0,04%"
29.11.2024,"1.956,970","1.956,970","1.956,970","1.956,970","0,06%"
28.11.2024,"1.955,739","1.955,739","1.955,739","1.955,739","-0,04%"
27.11.2024,"1.956,559","1.956,559","1.956,559","1.956,559","-0,00%"
26.11.2024,"1.956,638","1.956,638","1.956,638","1.956,638","0,04%"
25.11.2024,"1.955,907","1.955,907","1.955,907","1.955,907","0,05%"
24.11.2024,"1.954,845","1.954,845","1.954,845","1.954,845","0,04%"
23.11.2024,"1.954,104","1.954,104","1.954,104","1.954,104","0,04%"
22.11.2024,"1.953,363","1.953,363","1.953,363","1.953,363","0,02%"
21.11.2024,"1.952,961","1.952,961","1.952,961","1.952,961","0,08%"
20.11.2024,"1.951,369","1.951,369","1.951,369","1.951,369","0,06%"
19.11.2024,"1.950,289","1.950,289","1.950,289","1.950,289","0,01%"
18.11.2024,"1.950,140","1.950,140","1.950,140","1.950,140","0,03%"
17.11.2024,"1.949,630","1.949,630","1.949,630","1.949,630","0,04%"
16.11.2024,"1.948,889","1.948,889","1.948,889","1.948,889","0,04%"
15.11.2024,"1.948,147","1.948,147","1.948,147","1.948,147","-0,03%"
14.11.2024,"1.948,782","1.948,782","1.948,782","1.948,782","-0,01%"
13.11.2024,"1.949,033","1.949,033","1.949,033","1.949,033","0,08%"
12.11.2024,"1.947,447","1.947,447","1.947,447","1.947,447","0,02%"
11.11.2024,"1.947,031","1.947,031","1.947,031","1.947,031","0,07%"
10.11.2024,"1.945,639","1.945,639","1.945,639","1.945,639","0,04%"
09.11.2024,"1.944,900","1.944,900","1.944,900","1.944,900","0,01%"
08.11.2024,"1.944,717","1.944,717","1.944,717","1.944,717","0,36%"
07.11.2024,"1.937,689","1.937,689","1.937,689","1.937,689","0,08%"
06.11.2024,"1.936,230","1.936,230","1.936,230","1.936,230","0,02%"
05.11.2024,"1.935,776","1.935,776","1.935,776","1.935,776","0,06%"
04.11.2024,"1.934,662","1.934,662","1.934,662","1.934,662","0,06%"
03.11.2024,"1.933,555","1.933,555","1.933,555","1.933,555","0,01%"
02.11.2024,"1.933,362","1.933,362","1.933,362","1.933,362","0,01%"
01.11.2024,"1.933,170","1.933,170","1.933,170","1.933,170","0,01%"
31.10.2024,"1.932,977","1.932,977","1.932,977","1.932,977","0,05%"
29.10.2024,"1.932,011","1.932,011","1.932,011","1.932,011","-0,07%"
28.10.2024,"1.933,431","1.933,431","1.933,431","1.933,431","-0,11%"
27.10.2024,"1.935,551","1.935,551","1.935,551","1.935,551","0,01%"
26.10.2024,"1.935,361","1.935,361","1.935,361","1.935,361","0,01%"
25.10.2024,"1.935,171","1.935,171","1.935,171","1.935,171","0,06%"
24.10.2024,"1.933,972","1.933,972","1.933,972","1.933,972","0,02%"
23.10.2024,"1.933,564","1.933,564","1.933,564","1.933,564","-0,17%"
22.10.2024,"1.936,927","1.936,927","1.936,927","1.936,927","-0,13%"
21.10.2024,"1.939,515","1.939,515","1.939,515","1.939,515","-0,11%"
20.10.2024,"1.941,633","1.941,633","1.941,633","1.941,633","0,01%"
19.10.2024,"1.941,449","1.941,449","1.941,449","1.941,449","0,01%"
18.10.2024,"1.941,266","1.941,266","1.941,266","1.941,266","0,09%"
17.10.2024,"1.939,527","1.939,527","1.939,527","1.939,527","0,05%"
16.10.2024,"1.938,623","1.938,623","1.938,623","1.938,623","0,19%"
15.10.2024,"1.934,977","1.934,977","1.934,977","1.934,977","-0,10%"
14.10.2024,"1.936,844","1.936,844","1.936,844","1.936,844","-0,01%"
13.10.2024,"1.937,024","1.937,024","1.937,024","1.937,024","0,01%"
12.10.2024,"1.936,839","1.936,839","1.936,839","1.936,839","0,01%"
11.10.2024,"1.936,653","1.936,653","1.936,653","1.936,653","-0,08%"
10.10.2024,"1.938,169","1.938,169","1.938,169","1.938,169","-0,19%"
09.10.2024,"1.941,856","1.941,856","1.941,856","1.941,856","-0,21%"
08.10.2024,"1.945,951","1.945,951","1.945,951","1.945,951","-0,04%"
07.10.2024,"1.946,804","1.946,804","1.946,804","1.946,804","-0,06%"
06.10.2024,"1.947,925","1.947,925","1.947,925","1.947,925","0,02%"
05.10.2024,"1.947,626","1.947,626","1.947,626","1.947,626","0,02%"
04.10.2024,"1.947,326","1.947,326","1.947,326","1.947,326","-0,13%"
03.10.2024,"1.949,800","1.949,800","1.949,800","1.949,800","-0,09%"
02.10.2024,"1.951,652","1.951,652","1.951,652","1.951,652","-0,01%"
01.10.2024,"1.951,841","1.951,841","1.951,841","1.951,841","0,07%"
30.09.2024,"1.950,524","1.950,524","1.950,524","1.950,524","0,08%"
29.09.2024,"1.948,912","1.948,912","1.948,912","1.948,912","0,02%"
28.09.2024,"1.948,615","1.948,615","1.948,615","1.948,615","0,02%"
27.09.2024,"1.948,319","1.948,319","1.948,319","1.948,319","0,09%"
26.09.2024,"1.946,612","1.946,612","1.946,612","1.946,612","0,09%"
25.09.2024,"1.944,855","1.944,855","1.944,855","1.944,855","0,01%"
24.09.2024,"1.944,668","1.944,668","1.944,668","1.944,668","0,03%"
23.09.2024,"1.944,088","1.944,088","1.944,088","1.944,088","0,06%"
22.09.2024,"1.942,826","1.942,826","1.942,826","1.942,826","0,02%"
21.09.2024,"1.942,527","1.942,527","1.942,527","1.942,527","0,02%"
20.09.2024,"1.942,228","1.942,228","1.942,228","1.942,228","0,02%"
19.09.2024,"1.941,929","1.941,929","1.941,929","1.941,929","0,05%"
16.09.2024,"1.940,993","1.940,993","1.940,993","1.940,993","-0,01%"
15.09.2024,"1.941,177","1.941,177","1.941,177","1.941,177","0,02%"
14.09.2024,"1.940,879","1.940,879","1.940,879","1.940,879","0,02%"
13.09.2024,"1.940,582","1.940,582","1.940,582","1.940,582","-0,01%"
12.09.2024,"1.940,724","1.940,724","1.940,724","1.940,724","0,00%"
11.09.2024,"1.940,673","1.940,673","1.940,673","1.940,673","0,13%"
10.09.2024,"1.938,057","1.938,057","1.938,057","1.938,057","0,17%"
09.09.2024,"1.934,694","1.934,694","1.934,694","1.934,694","0,18%"
08.09.2024,"1.931,138","1.931,138","1.931,138","1.931,138","0,03%"
07.09.2024,"1.930,607","1.930,607","1.930,607","1.930,607","0,03%"
06.09.2024,"1.930,076","1.930,076","1.930,076","1.930,076","0,17%"
05.09.2024,"1.926,866","1.926,866","1.926,866","1.926,866","0,11%"
04.09.2024,"1.924,772","1.924,772","1.924,772","1.924,772","0,19%"
03.09.2024,"1.921,129","1.921,129","1.921,129","1.921,129","0,04%"
02.09.2024,"1.920,451","1.920,451","1.920,451","1.920,451","-0,08%"
01.09.2024,"1.921,961","1.921,961","1.921,961","1.921,961","0,03%"
31.08.2024,"1.921,427","1.921,427","1.921,427","1.921,427","0,03%"
30.08.2024,"1.920,894","1.920,894","1.920,894","1.920,894","0,05%"
29.08.2024,"1.920,016","1.920,016","1.920,016","1.920,016","-0,01%"
28.08.2024,"1.920,291","1.920,291","1.920,291","1.920,291","0,02%"
27.08.2024,"1.919,992","1.919,992","1.919,992","1.919,992","0,01%"
26.08.2024,"1.919,890","1.919,890","1.919,890","1.919,890","0,00%"
25.08.2024,"1.919,863","1.919,863","1.919,863","1.919,863","0,03%"
24.08.2024,"1.919,339","1.919,339","1.919,339","1.919,339","0,03%"
23.08.2024,"1.918,814","1.918,814","1.918,814","1.918,814","0,03%"
22.08.2024,"1.918,252","1.918,252","1.918,252","1.918,252","0,01%"
21.08.2024,"1.918,130","1.918,130","1.918,130","1.918,130","0,01%"
20.08.2024,"1.917,901","1.917,901","1.917,901","1.917,901","0,09%"
19.08.2024,"1.916,238","1.916,238","1.916,238","1.916,238","0,09%"
18.08.2024,"1.914,547","1.914,547","1.914,547","1.914,547","0,03%"
17.08.2024,"1.914,020","1.914,020","1.914,020","1.914,020","0,03%"
16.08.2024,"1.913,492","1.913,492","1.913,492","1.913,492","-0,00%"
15.08.2024,"1.913,564","1.913,564","1.913,564","1.913,564","0,03%"
14.08.2024,"1.913,037","1.913,037","1.913,037","1.913,037","0,09%"
13.08.2024,"1.911,379","1.911,379","1.911,379","1.911,379","0,16%"
12.08.2024,"1.908,278","1.908,278","1.908,278","1.908,278","0,08%"
11.08.2024,"1.906,787","1.906,787","1.906,787","1.906,787","0,03%"
10.08.2024,"1.906,262","1.906,262","1.906,262","1.906,262","0,03%"
09.08.2024,"1.905,737","1.905,737","1.905,737","1.905,737","0,07%"
08.08.2024,"1.904,385","1.904,385","1.904,385","1.904,385","-0,04%"
07.08.2024,"1.905,095","1.905,095","1.905,095","1.905,095","0,00%"
06.08.2024,"1.905,004","1.905,004","1.905,004","1.905,004","-0,00%"
05.08.2024,"1.905,095","1.905,095","1.905,095","1.905,095","0,06%"
04.08.2024,"1.903,905","1.903,905","1.903,905","1.903,905","0,00%"
03.08.2024,"1.903,840","1.903,840","1.903,840","1.903,840","0,00%"
02.08.2024,"1.903,775","1.903,775","1.903,775","1.903,775","0,19%"
01.08.2024,"1.900,200","1.900,200","1.900,200","1.900,200","0,15%"
31.07.2024,"1.897,359","1.897,359","1.897,359","1.897,359","0,12%"
30.07.2024,"1.894,998","1.894,998","1.894,998","1.894,998","0,11%"
29.07.2024,"1.892,995","1.892,995","1.892,995","1.892,995","0,04%"
28.07.2024,"1.892,181","1.892,181","1.892,181","1.892,181","0,00%"
27.07.2024,"1.892,103","1.892,103","1.892,103","1.892,103","0,00%"
26.07.2024,"1.892,025","1.892,025","1.892,025","1.892,025","0,03%"
25.07.2024,"1.891,436","1.891,436","1.891,436","1.891,436","0,07%"
24.07.2024,"1.890,093","1.890,093","1.890,093","1.890,093","0,15%"
23.07.2024,"1.887,344","1.887,344","1.887,344","1.887,344","0,05%"
22.07.2024,"1.886,451","1.886,451","1.886,451","1.886,451","0,07%"
21.07.2024,"1.885,054","1.885,054","1.885,054","1.885,054","0,00%"
20.07.2024,"1.884,965","1.884,965","1.884,965","1.884,965","0,00%"
19.07.2024,"1.884,877","1.884,877","1.884,877","1.884,877","0,06%"
18.07.2024,"1.883,815","1.883,815","1.883,815","1.883,815","0,07%"
17.07.2024,"1.882,456","1.882,456","1.882,456","1.882,456","0,10%"
16.07.2024,"1.880,655","1.880,655","1.880,655","1.880,655","0,00%"
15.07.2024,"1.880,562","1.880,562","1.880,562","1.880,562","-0,01%"
14.07.2024,"1.880,729","1.880,729","1.880,729","1.880,729","0,00%"
13.07.2024,"1.880,637","1.880,637","1.880,637","1.880,637","0,00%"
12.07.2024,"1.880,545","1.880,545","1.880,545","1.880,545","0,06%"
11.07.2024,"1.879,498","1.879,498","1.879,498","1.879,498","0,14%"
10.07.2024,"1.876,914","1.876,914","1.876,914","1.876,914","-0,04%"
09.07.2024,"1.877,589","1.877,589","1.877,589","1.877,589","0,06%"
08.07.2024,"1.876,371","1.876,371","1.876,371","1.876,371","0,22%"
07.07.2024,"1.872,164","1.872,164","1.872,164","1.872,164","0,02%"
06.07.2024,"1.871,836","1.871,836","1.871,836","1.871,836","0,02%"
05.07.2024,"1.871,508","1.871,508","1.871,508","1.871,508","-0,04%"
04.07.2024,"1.872,197","1.872,197","1.872,197","1.872,197","-0,07%"
03.07.2024,"1.873,527","1.873,527","1.873,527","1.873,527","0,05%"
02.07.2024,"1.872,635","1.872,635","1.872,635","1.872,635","0,00%"
01.07.2024,"1.872,551","1.872,551","1.872,551","1.872,551","0,07%"
30.06.2024,"1.871,208","1.871,208","1.871,208","1.871,208","0,02%"
29.06.2024,"1.870,885","1.870,885","1.870,885","1.870,885","0,02%"
28.06.2024,"1.870,563","1.870,563","1.870,563","1.870,563","0,03%"
27.06.2024,"1.869,942","1.869,942","1.869,942","1.869,942","-0,00%"
26.06.2024,"1.869,943","1.869,943","1.869,943","1.869,943","0,00%"
25.06.2024,"1.869,878","1.869,878","1.869,878","1.869,878","0,12%"
24.06.2024,"1.867,618","1.867,618","1.867,618","1.867,618","-0,01%"
23.06.2024,"1.867,769","1.867,769","1.867,769","1.867,769","0,02%"
22.06.2024,"1.867,443","1.867,443","1.867,443","1.867,443","0,02%"
21.06.2024,"1.867,117","1.867,117","1.867,117","1.867,117","-0,00%"
20.06.2024,"1.867,120","1.867,120","1.867,120","1.867,120","0,02%"
19.06.2024,"1.866,797","1.866,797","1.866,797","1.866,797","-0,03%"
18.06.2024,"1.867,291","1.867,291","1.867,291","1.867,291","-0,00%"
17.06.2024,"1.867,337","1.867,337","1.867,337","1.867,337","-0,04%"
16.06.2024,"1.868,067","1.868,067","1.868,067","1.868,067","0,02%"
15.06.2024,"1.867,745","1.867,745","1.867,745","1.867,745","0,02%"
14.06.2024,"1.867,421","1.867,421","1.867,421","1.867,421","-0,04%"
13.06.2024,"1.868,161","1.868,161","1.868,161","1.868,161","-0,07%"
12.06.2024,"1.869,416","1.869,416","1.869,416","1.869,416","0,09%"
11.06.2024,"1.867,767","1.867,767","1.867,767","1.867,767","-0,00%"
10.06.2024,"1.867,791","1.867,791","1.867,791","1.867,791","0,06%"
09.06.2024,"1.866,629","1.866,629","1.866,629","1.866,629","0,02%"
08.06.2024,"1.866,203","1.866,203","1.866,203","1.866,203","0,02%"
07.06.2024,"1.865,776","1.865,776","1.865,776","1.865,776","0,10%"
06.06.2024,"1.863,977","1.863,977","1.863,977","1.863,977","0,01%"
05.06.2024,"1.863,702","1.863,702","1.863,702","1.863,702","0,05%"
04.06.2024,"1.862,802","1.862,802","1.862,802","1.862,802","0,11%"
03.06.2024,"1.860,830","1.860,830","1.860,830","1.860,830","0,07%"
02.06.2024,"1.859,463","1.859,463","1.859,463","1.859,463","0,02%"
01.06.2024,"1.859,039","1.859,039","1.859,039","1.859,039","0,02%"
31.05.2024,"1.858,612","1.858,612","1.858,612","1.858,612","0,18%"
30.05.2024,"1.855,265","1.855,265","1.855,265","1.855,265","-0,04%"
29.05.2024,"1.855,990","1.855,990","1.855,990","1.855,990","-0,10%"
28.05.2024,"1.857,808","1.857,808","1.857,808","1.857,808","-0,03%"
27.05.2024,"1.858,409","1.858,409","1.858,409","1.858,409","0,14%"
26.05.2024,"1.855,891","1.855,891","1.855,891","1.855,891","0,02%"
25.05.2024,"1.855,464","1.855,464","1.855,464","1.855,464","0,02%"
24.05.2024,"1.855,038","1.855,038","1.855,038","1.855,038","0,06%"
23.05.2024,"1.853,875","1.853,875","1.853,875","1.853,875","0,01%"
22.05.2024,"1.853,657","1.853,657","1.853,657","1.853,657","0,01%"
21.05.2024,"1.853,482","1.853,482","1.853,482","1.853,482","0,02%"
20.05.2024,"1.853,048","1.853,048","1.853,048","1.853,048","0,10%"
19.05.2024,"1.851,155","1.851,155","1.851,155","1.851,155","0,02%"
18.05.2024,"1.850,723","1.850,723","1.850,723","1.850,723","0,02%"
17.05.2024,"1.850,291","1.850,291","1.850,291","1.850,291","-0,00%"
16.05.2024,"1.850,342","1.850,342","1.850,342","1.850,342","0,04%"
15.05.2024,"1.849,613","1.849,613","1.849,613","1.849,613","0,13%"
14.05.2024,"1.847,241","1.847,241","1.847,241","1.847,241","-0,11%"
13.05.2024,"1.849,269","1.849,269","1.849,269","1.849,269","-0,05%"
12.05.2024,"1.850,129","1.850,129","1.850,129","1.850,129","0,02%"
11.05.2024,"1.849,694","1.849,694","1.849,694","1.849,694","0,02%"
10.05.2024,"1.849,260","1.849,260","1.849,260","1.849,260","0,00%"
09.05.2024,"1.849,209","1.849,209","1.849,209","1.849,209","0,02%"
08.05.2024,"1.848,778","1.848,778","1.848,778","1.848,778","0,13%"
07.05.2024,"1.846,317","1.846,317","1.846,317","1.846,317","0,12%"
06.05.2024,"1.844,106","1.844,106","1.844,106","1.844,106","0,10%"
05.05.2024,"1.842,236","1.842,236","1.842,236","1.842,236","0,02%"
04.05.2024,"1.841,843","1.841,843","1.841,843","1.841,843","0,02%"
03.05.2024,"1.841,451","1.841,451","1.841,451","1.841,451","0,19%"
02.05.2024,"1.837,967","1.837,967","1.837,967","1.837,967","0,03%"
01.05.2024,"1.837,350","1.837,350","1.837,350","1.837,350","0,02%"
30.04.2024,"1.836,954","1.836,954","1.836,954","1.836,954","0,11%"
29.04.2024,"1.834,962","1.834,962","1.834,962","1.834,962","0,15%"
28.04.2024,"1.832,245","1.832,245","1.832,245","1.832,245","0,02%"
27.04.2024,"1.831,847","1.831,847","1.831,847","1.831,847","0,02%"
26.04.2024,"1.831,448","1.831,448","1.831,448","1.831,448","0,10%"
25.04.2024,"1.829,557","1.829,557","1.829,557","1.829,557","-0,07%"
24.04.2024,"1.830,755","1.830,755","1.830,755","1.830,755","0,05%"
23.04.2024,"1.829,834","1.829,834","1.829,834","1.829,834","0,12%"
22.04.2024,"1.827,650","1.827,650","1.827,650","1.827,650","0,06%"
21.04.2024,"1.826,510","1.826,510","1.826,510","1.826,510","0,02%"
20.04.2024,"1.826,110","1.826,110","1.826,110","1.826,110","0,02%"
19.04.2024,"1.825,710","1.825,710","1.825,710","1.825,710","0,06%"
18.04.2024,"1.824,533","1.824,533","1.824,533","1.824,533","-0,18%"
17.04.2024,"1.827,798","1.827,798","1.827,798","1.827,798","-0,06%"
16.04.2024,"1.828,918","1.828,918","1.828,918","1.828,918","-0,14%"
15.04.2024,"1.831,393","1.831,393","1.831,393","1.831,393","-0,12%"
14.04.2024,"1.833,603","1.833,603","1.833,603","1.833,603","0,02%"
13.04.2024,"1.833,210","1.833,210","1.833,210","1.833,210","0,02%"
12.04.2024,"1.832,818","1.832,818","1.832,818","1.832,818","0,00%"
11.04.2024,"1.832,749","1.832,749","1.832,749","1.832,749","-0,05%"
10.04.2024,"1.833,583","1.833,583","1.833,583","1.833,583","-0,03%"
09.04.2024,"1.834,187","1.834,187","1.834,187","1.834,187","0,12%"
08.04.2024,"1.831,898","1.831,898","1.831,898","1.831,898","-0,15%"
07.04.2024,"1.834,637","1.834,637","1.834,637","1.834,637","0,03%"
06.04.2024,"1.834,145","1.834,145","1.834,145","1.834,145","0,03%"
05.04.2024,"1.833,654","1.833,654","1.833,654","1.833,654","0,05%"
04.04.2024,"1.832,724","1.832,724","1.832,724","1.832,724","0,01%"
03.04.2024,"1.832,572","1.832,572","1.832,572","1.832,572","0,12%"
02.04.2024,"1.830,398","1.830,398","1.830,398","1.830,398","0,02%"
01.04.2024,"1.830,115","1.830,115","1.830,115","1.830,115","0,02%"
31.03.2024,"1.829,718","1.829,718","1.829,718","1.829,718","0,03%"
30.03.2024,"1.829,226","1.829,226","1.829,226","1.829,226","0,03%"
29.03.2024,"1.828,734","1.828,734","1.828,734","1.828,734","0,03%"
28.03.2024,"1.828,242","1.828,242","1.828,242","1.828,242","0,01%"
27.03.2024,"1.828,138","1.828,138","1.828,138","1.828,138","0,10%"
26.03.2024,"1.826,222","1.826,222","1.826,222","1.826,222","0,05%"
25.03.2024,"1.825,337","1.825,337","1.825,337","1.825,337","0,10%"
24.03.2024,"1.823,565","1.823,565","1.823,565","1.823,565","0,03%"
23.03.2024,"1.823,072","1.823,072","1.823,072","1.823,072","0,03%"
22.03.2024,"1.822,579","1.822,579","1.822,579","1.822,579","0,03%"
21.03.2024,"1.822,035","1.822,035","1.822,035","1.822,035","0,10%"
20.03.2024,"1.820,134","1.820,134","1.820,134","1.820,134","-0,05%"
19.03.2024,"1.820,954","1.820,954","1.820,954","1.820,954","0,01%"
18.03.2024,"1.820,775","1.820,775","1.820,775","1.820,775","-0,09%"
