Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.03.2024,"1.944,187","1.944,187","1.944,187","1.944,187","-0,09%"
17.03.2024,"1.945,890","1.945,890","1.945,890","1.945,890","0,03%"
16.03.2024,"1.945,398","1.945,398","1.945,398","1.945,398","0,03%"
15.03.2024,"1.944,905","1.944,905","1.944,905","1.944,905","-0,01%"
14.03.2024,"1.945,100","1.945,100","1.945,100","1.945,100","-0,04%"
13.03.2024,"1.945,947","1.945,947","1.945,947","1.945,947","0,07%"
12.03.2024,"1.944,604","1.944,604","1.944,604","1.944,604","-0,11%"
11.03.2024,"1.946,689","1.946,689","1.946,689","1.946,689","0,01%"
10.03.2024,"1.946,398","1.946,398","1.946,398","1.946,398","0,03%"
09.03.2024,"1.945,911","1.945,911","1.945,911","1.945,911","0,03%"
08.03.2024,"1.945,341","1.945,341","1.945,341","1.945,341","0,35%"
07.03.2024,"1.938,528","1.938,528","1.938,528","1.938,528","0,11%"
06.03.2024,"1.936,441","1.936,441","1.936,441","1.936,441","0,06%"
05.03.2024,"1.935,313","1.935,313","1.935,313","1.935,313","0,13%"
04.03.2024,"1.932,857","1.932,857","1.932,857","1.932,857","-0,06%"
03.03.2024,"1.933,994","1.933,994","1.933,994","1.933,994","0,03%"
02.03.2024,"1.933,421","1.933,421","1.933,421","1.933,421","0,03%"
01.03.2024,"1.932,847","1.932,847","1.932,847","1.932,847","0,26%"
29.02.2024,"1.927,813","1.927,813","1.927,813","1.927,813","0,00%"
28.02.2024,"1.927,757","1.927,757","1.927,757","1.927,757","-0,09%"
27.02.2024,"1.929,546","1.929,546","1.929,546","1.929,546","-0,07%"
26.02.2024,"1.930,849","1.930,849","1.930,849","1.930,849","-0,06%"
25.02.2024,"1.931,976","1.931,976","1.931,976","1.931,976","0,03%"
24.02.2024,"1.931,398","1.931,398","1.931,398","1.931,398","0,03%"
23.02.2024,"1.930,820","1.930,820","1.930,820","1.930,820","-0,12%"
22.02.2024,"1.933,117","1.933,117","1.933,117","1.933,117","-0,01%"
21.02.2024,"1.933,254","1.933,254","1.933,254","1.933,254","-0,00%"
20.02.2024,"1.933,339","1.933,339","1.933,339","1.933,339","0,07%"
19.02.2024,"1.932,076","1.932,076","1.932,076","1.932,076","-0,01%"
18.02.2024,"1.932,190","1.932,190","1.932,190","1.932,190","0,03%"
17.02.2024,"1.931,616","1.931,616","1.931,616","1.931,616","0,03%"
16.02.2024,"1.931,042","1.931,042","1.931,042","1.931,042","-0,07%"
15.02.2024,"1.932,382","1.932,382","1.932,382","1.932,382","0,07%"
14.02.2024,"1.931,124","1.931,124","1.931,124","1.931,124","-0,07%"
13.02.2024,"1.932,384","1.932,384","1.932,384","1.932,384","-0,01%"
12.02.2024,"1.932,657","1.932,657","1.932,657","1.932,657","0,02%"
11.02.2024,"1.932,194","1.932,194","1.932,194","1.932,194","0,03%"
10.02.2024,"1.931,624","1.931,624","1.931,624","1.931,624","0,03%"
09.02.2024,"1.931,056","1.931,056","1.931,056","1.931,056","0,02%"
08.02.2024,"1.930,656","1.930,656","1.930,656","1.930,656","0,22%"
07.02.2024,"1.926,392","1.926,392","1.926,392","1.926,392","0,15%"
06.02.2024,"1.923,539","1.923,539","1.923,539","1.923,539","-0,00%"
05.02.2024,"1.923,542","1.923,542","1.923,542","1.923,542","-0,10%"
04.02.2024,"1.925,479","1.925,479","1.925,479","1.925,479","-0,01%"
03.02.2024,"1.925,597","1.925,597","1.925,597","1.925,597","-0,01%"
02.02.2024,"1.925,716","1.925,716","1.925,716","1.925,716","0,05%"
01.02.2024,"1.924,742","1.924,742","1.924,742","1.924,742","0,36%"
31.01.2024,"1.917,800","1.917,800","1.917,800","1.917,800","0,21%"
30.01.2024,"1.913,852","1.913,852","1.913,852","1.913,852","0,03%"
29.01.2024,"1.913,239","1.913,239","1.913,239","1.913,239","0,13%"
28.01.2024,"1.910,741","1.910,741","1.910,741","1.910,741","-0,01%"
27.01.2024,"1.910,837","1.910,837","1.910,837","1.910,837","-0,01%"
26.01.2024,"1.910,933","1.910,933","1.910,933","1.910,933","0,03%"
25.01.2024,"1.910,443","1.910,443","1.910,443","1.910,443","0,07%"
24.01.2024,"1.909,148","1.909,148","1.909,148","1.909,148","0,20%"
23.01.2024,"1.905,245","1.905,245","1.905,245","1.905,245","0,13%"
22.01.2024,"1.902,844","1.902,844","1.902,844","1.902,844","0,06%"
21.01.2024,"1.901,655","1.901,655","1.901,655","1.901,655","-0,00%"
20.01.2024,"1.901,725","1.901,725","1.901,725","1.901,725","-0,00%"
19.01.2024,"1.901,794","1.901,794","1.901,794","1.901,794","-0,06%"
18.01.2024,"1.903,025","1.903,025","1.903,025","1.903,025","-0,07%"
17.01.2024,"1.904,294","1.904,294","1.904,294","1.904,294","-0,07%"
16.01.2024,"1.905,583","1.905,583","1.905,583","1.905,583","0,00%"
15.01.2024,"1.905,577","1.905,577","1.905,577","1.905,577","0,15%"
14.01.2024,"1.902,651","1.902,651","1.902,651","1.902,651","-0,00%"
13.01.2024,"1.902,718","1.902,718","1.902,718","1.902,718","-0,00%"
12.01.2024,"1.902,785","1.902,785","1.902,785","1.902,785","0,07%"
11.01.2024,"1.901,501","1.901,501","1.901,501","1.901,501","0,04%"
10.01.2024,"1.900,788","1.900,788","1.900,788","1.900,788","0,08%"
09.01.2024,"1.899,181","1.899,181","1.899,181","1.899,181","-0,01%"
08.01.2024,"1.899,331","1.899,331","1.899,331","1.899,331","-0,38%"
07.01.2024,"1.906,526","1.906,526","1.906,526","1.906,526","0,03%"
06.01.2024,"1.905,978","1.905,978","1.905,978","1.905,978","0,03%"
05.01.2024,"1.905,430","1.905,430","1.905,430","1.905,430","-0,09%"
04.01.2024,"1.907,101","1.907,101","1.907,101","1.907,101","-0,13%"
03.01.2024,"1.909,507","1.909,507","1.909,507","1.909,507","-0,14%"
02.01.2024,"1.912,146","1.912,146","1.912,146","1.912,146","-0,12%"
01.01.2024,"1.914,358","1.914,358","1.914,358","1.914,358","0,03%"
31.12.2023,"1.913,810","1.913,810","1.913,810","1.913,810","0,03%"
30.12.2023,"1.913,262","1.913,262","1.913,262","1.913,262","0,03%"
29.12.2023,"1.912,713","1.912,713","1.912,713","1.912,713","0,10%"
28.12.2023,"1.910,810","1.910,810","1.910,810","1.910,810","-0,04%"
27.12.2023,"1.911,596","1.911,596","1.911,596","1.911,596","0,08%"
26.12.2023,"1.910,077","1.910,077","1.910,077","1.910,077","0,00%"
25.12.2023,"1.910,054","1.910,054","1.910,054","1.910,054","0,03%"
24.12.2023,"1.909,501","1.909,501","1.909,501","1.909,501","0,03%"
23.12.2023,"1.908,949","1.908,949","1.908,949","1.908,949","0,03%"
22.12.2023,"1.908,396","1.908,396","1.908,396","1.908,396","-0,03%"
21.12.2023,"1.908,949","1.908,949","1.908,949","1.908,949","-0,02%"
20.12.2023,"1.909,236","1.909,236","1.909,236","1.909,236","0,27%"
19.12.2023,"1.904,111","1.904,111","1.904,111","1.904,111","-0,02%"
18.12.2023,"1.904,453","1.904,453","1.904,453","1.904,453","-0,03%"
17.12.2023,"1.905,037","1.905,037","1.905,037","1.905,037","0,03%"
16.12.2023,"1.904,487","1.904,487","1.904,487","1.904,487","0,03%"
15.12.2023,"1.903,936","1.903,936","1.903,936","1.903,936","-0,05%"
14.12.2023,"1.904,893","1.904,893","1.904,893","1.904,893","0,43%"
13.12.2023,"1.896,804","1.896,804","1.896,804","1.896,804","0,05%"
12.12.2023,"1.895,940","1.895,940","1.895,940","1.895,940","0,19%"
11.12.2023,"1.892,343","1.892,343","1.892,343","1.892,343","0,11%"
10.12.2023,"1.890,211","1.890,211","1.890,211","1.890,211","0,03%"
09.12.2023,"1.889,655","1.889,655","1.889,655","1.889,655","0,02%"
08.12.2023,"1.889,252","1.889,252","1.889,252","1.889,252","0,02%"
07.12.2023,"1.888,849","1.888,849","1.888,849","1.888,849","0,25%"
06.12.2023,"1.884,108","1.884,108","1.884,108","1.884,108","0,12%"
05.12.2023,"1.881,769","1.881,769","1.881,769","1.881,769","0,12%"
04.12.2023,"1.879,581","1.879,581","1.879,581","1.879,581","0,09%"
03.12.2023,"1.877,892","1.877,892","1.877,892","1.877,892","0,02%"
02.12.2023,"1.877,485","1.877,485","1.877,485","1.877,485","0,02%"
01.12.2023,"1.877,079","1.877,079","1.877,079","1.877,079","0,02%"
30.11.2023,"1.876,662","1.876,662","1.876,662","1.876,662","0,04%"
29.11.2023,"1.875,900","1.875,900","1.875,900","1.875,900","0,22%"
28.11.2023,"1.871,740","1.871,740","1.871,740","1.871,740","0,15%"
27.11.2023,"1.868,852","1.868,852","1.868,852","1.868,852","0,09%"
26.11.2023,"1.867,138","1.867,138","1.867,138","1.867,138","0,02%"
25.11.2023,"1.866,726","1.866,726","1.866,726","1.866,726","0,02%"
24.11.2023,"1.866,314","1.866,314","1.866,314","1.866,314","0,09%"
23.11.2023,"1.864,599","1.864,599","1.864,599","1.864,599","0,12%"
22.11.2023,"1.862,373","1.862,373","1.862,373","1.862,373","0,19%"
21.11.2023,"1.858,802","1.858,802","1.858,802","1.858,802","0,20%"
20.11.2023,"1.855,012","1.855,012","1.855,012","1.855,012","-0,12%"
19.11.2023,"1.857,153","1.857,153","1.857,153","1.857,153","0,02%"
18.11.2023,"1.856,730","1.856,730","1.856,730","1.856,730","0,02%"
17.11.2023,"1.856,308","1.856,308","1.856,308","1.856,308","0,08%"
16.11.2023,"1.854,790","1.854,790","1.854,790","1.854,790","0,29%"
15.11.2023,"1.849,476","1.849,476","1.849,476","1.849,476","0,15%"
14.11.2023,"1.846,716","1.846,716","1.846,716","1.846,716","0,19%"
13.11.2023,"1.843,260","1.843,260","1.843,260","1.843,260","-0,00%"
12.11.2023,"1.843,300","1.843,300","1.843,300","1.843,300","0,02%"
11.11.2023,"1.842,869","1.842,869","1.842,869","1.842,869","0,02%"
10.11.2023,"1.842,438","1.842,438","1.842,438","1.842,438","0,09%"
09.11.2023,"1.840,807","1.840,807","1.840,807","1.840,807","0,03%"
08.11.2023,"1.840,215","1.840,215","1.840,215","1.840,215","0,01%"
07.11.2023,"1.840,092","1.840,092","1.840,092","1.840,092","0,04%"
06.11.2023,"1.839,344","1.839,344","1.839,344","1.839,344","-0,02%"
05.11.2023,"1.839,739","1.839,739","1.839,739","1.839,739","0,03%"
04.11.2023,"1.839,153","1.839,153","1.839,153","1.839,153","0,03%"
03.11.2023,"1.838,567","1.838,567","1.838,567","1.838,567","0,38%"
02.11.2023,"1.831,655","1.831,655","1.831,655","1.831,655","0,34%"
01.11.2023,"1.825,385","1.825,385","1.825,385","1.825,385","0,03%"
31.10.2023,"1.824,793","1.824,793","1.824,793","1.824,793","-0,01%"
30.10.2023,"1.824,916","1.824,916","1.824,916","1.824,916","-0,07%"
29.10.2023,"1.826,154","1.826,154","1.826,154","1.826,154","0,03%"
28.10.2023,"1.825,564","1.825,564","1.825,564","1.825,564","0,03%"
27.10.2023,"1.824,973","1.824,973","1.824,973","1.824,973","0,03%"
26.10.2023,"1.824,383","1.824,383","1.824,383","1.824,383","-0,02%"
25.10.2023,"1.824,750","1.824,750","1.824,750","1.824,750","-0,01%"
24.10.2023,"1.824,986","1.824,986","1.824,986","1.824,986","-0,10%"
23.10.2023,"1.826,808","1.826,808","1.826,808","1.826,808","-0,14%"
22.10.2023,"1.829,330","1.829,330","1.829,330","1.829,330","0,03%"
21.10.2023,"1.828,748","1.828,748","1.828,748","1.828,748","0,03%"
20.10.2023,"1.828,166","1.828,166","1.828,166","1.828,166","-0,13%"
19.10.2023,"1.830,629","1.830,629","1.830,629","1.830,629","-0,19%"
18.10.2023,"1.834,156","1.834,156","1.834,156","1.834,156","-0,27%"
17.10.2023,"1.839,086","1.839,086","1.839,086","1.839,086","-0,17%"
16.10.2023,"1.842,168","1.842,168","1.842,168","1.842,168","-0,02%"
15.10.2023,"1.842,625","1.842,625","1.842,625","1.842,625","0,03%"
14.10.2023,"1.842,058","1.842,058","1.842,058","1.842,058","0,03%"
13.10.2023,"1.841,492","1.841,492","1.841,492","1.841,492","0,17%"
12.10.2023,"1.838,307","1.838,307","1.838,307","1.838,307","-0,04%"
11.10.2023,"1.839,057","1.839,057","1.839,057","1.839,057","0,17%"
10.10.2023,"1.835,887","1.835,887","1.835,887","1.835,887","0,25%"
09.10.2023,"1.831,363","1.831,363","1.831,363","1.831,363","0,01%"
08.10.2023,"1.831,107","1.831,107","1.831,107","1.831,107","0,01%"
07.10.2023,"1.830,851","1.830,851","1.830,851","1.830,851","0,01%"
06.10.2023,"1.830,595","1.830,595","1.830,595","1.830,595","0,08%"
05.10.2023,"1.829,130","1.829,130","1.829,130","1.829,130","0,09%"
04.10.2023,"1.827,539","1.827,539","1.827,539","1.827,539","-0,12%"
03.10.2023,"1.829,677","1.829,677","1.829,677","1.829,677","0,00%"
02.10.2023,"1.829,621","1.829,621","1.829,621","1.829,621","-0,19%"
01.10.2023,"1.833,020","1.833,020","1.833,020","1.833,020","0,01%"
30.09.2023,"1.832,764","1.832,764","1.832,764","1.832,764","0,01%"
29.09.2023,"1.832,508","1.832,508","1.832,508","1.832,508","-0,09%"
28.09.2023,"1.834,161","1.834,161","1.834,161","1.834,161","-0,17%"
27.09.2023,"1.837,236","1.837,236","1.837,236","1.837,236","-0,12%"
26.09.2023,"1.839,495","1.839,495","1.839,495","1.839,495","-0,22%"
25.09.2023,"1.843,574","1.843,574","1.843,574","1.843,574","-0,05%"
24.09.2023,"1.844,543","1.844,543","1.844,543","1.844,543","0,01%"
23.09.2023,"1.844,300","1.844,300","1.844,300","1.844,300","0,01%"
22.09.2023,"1.844,056","1.844,056","1.844,056","1.844,056","-0,02%"
21.09.2023,"1.844,490","1.844,490","1.844,490","1.844,490","-0,04%"
20.09.2023,"1.845,234","1.845,234","1.845,234","1.845,234","0,00%"
19.09.2023,"1.845,145","1.845,145","1.845,145","1.845,145","0,01%"
18.09.2023,"1.844,902","1.844,902","1.844,902","1.844,902","0,01%"
17.09.2023,"1.844,659","1.844,659","1.844,659","1.844,659","0,01%"
16.09.2023,"1.844,417","1.844,417","1.844,417","1.844,417","-0,02%"
14.09.2023,"1.844,833","1.844,833","1.844,833","1.844,833","-0,03%"
13.09.2023,"1.845,329","1.845,329","1.845,329","1.845,329","-0,07%"
12.09.2023,"1.846,544","1.846,544","1.846,544","1.846,544","-0,10%"
11.09.2023,"1.848,472","1.848,472","1.848,472","1.848,472","-0,05%"
10.09.2023,"1.849,323","1.849,323","1.849,323","1.849,323","0,01%"
09.09.2023,"1.849,087","1.849,087","1.849,087","1.849,087","0,02%"
08.09.2023,"1.848,697","1.848,697","1.848,697","1.848,697","-0,24%"
07.09.2023,"1.853,201","1.853,201","1.853,201","1.853,201","0,07%"
06.09.2023,"1.851,968","1.851,968","1.851,968","1.851,968","0,01%"
05.09.2023,"1.851,738","1.851,738","1.851,738","1.851,738","0,08%"
04.09.2023,"1.850,207","1.850,207","1.850,207","1.850,207","-0,00%"
03.09.2023,"1.850,294","1.850,294","1.850,294","1.850,294","0,02%"
02.09.2023,"1.849,904","1.849,904","1.849,904","1.849,904","0,02%"
01.09.2023,"1.849,514","1.849,514","1.849,514","1.849,514","0,03%"
31.08.2023,"1.848,975","1.848,975","1.848,975","1.848,975","0,04%"
30.08.2023,"1.848,209","1.848,209","1.848,209","1.848,209","0,01%"
29.08.2023,"1.847,950","1.847,950","1.847,950","1.847,950","0,15%"
28.08.2023,"1.845,212","1.845,212","1.845,212","1.845,212","0,10%"
27.08.2023,"1.843,318","1.843,318","1.843,318","1.843,318","0,02%"
26.08.2023,"1.842,925","1.842,925","1.842,925","1.842,925","0,02%"
25.08.2023,"1.842,532","1.842,532","1.842,532","1.842,532","0,14%"
24.08.2023,"1.840,038","1.840,038","1.840,038","1.840,038","0,05%"
23.08.2023,"1.839,141","1.839,141","1.839,141","1.839,141","0,18%"
22.08.2023,"1.835,758","1.835,758","1.835,758","1.835,758","-0,11%"
21.08.2023,"1.837,795","1.837,795","1.837,795","1.837,795","-0,01%"
20.08.2023,"1.837,910","1.837,910","1.837,910","1.837,910","0,02%"
19.08.2023,"1.837,516","1.837,516","1.837,516","1.837,516","0,02%"
18.08.2023,"1.837,121","1.837,121","1.837,121","1.837,121","0,06%"
17.08.2023,"1.836,007","1.836,007","1.836,007","1.836,007","-0,23%"
16.08.2023,"1.840,187","1.840,187","1.840,187","1.840,187","-0,00%"
15.08.2023,"1.840,277","1.840,277","1.840,277","1.840,277","0,02%"
14.08.2023,"1.839,885","1.839,885","1.839,885","1.839,885","-0,04%"
13.08.2023,"1.840,641","1.840,641","1.840,641","1.840,641","0,02%"
12.08.2023,"1.840,250","1.840,250","1.840,250","1.840,250","0,02%"
11.08.2023,"1.839,858","1.839,858","1.839,858","1.839,858","-0,11%"
10.08.2023,"1.841,931","1.841,931","1.841,931","1.841,931","-0,02%"
09.08.2023,"1.842,316","1.842,316","1.842,316","1.842,316","0,04%"
08.08.2023,"1.841,609","1.841,609","1.841,609","1.841,609","0,05%"
07.08.2023,"1.840,663","1.840,663","1.840,663","1.840,663","-0,09%"
06.08.2023,"1.842,296","1.842,296","1.842,296","1.842,296","0,00%"
05.08.2023,"1.842,205","1.842,205","1.842,205","1.842,205","0,00%"
04.08.2023,"1.842,114","1.842,114","1.842,114","1.842,114","0,02%"
03.08.2023,"1.841,781","1.841,781","1.841,781","1.841,781","-0,01%"
02.08.2023,"1.841,887","1.841,887","1.841,887","1.841,887","-0,10%"
01.08.2023,"1.843,735","1.843,735","1.843,735","1.843,735","-0,02%"
31.07.2023,"1.844,134","1.844,134","1.844,134","1.844,134","0,36%"
30.07.2023,"1.837,586","1.837,586","1.837,586","1.837,586","0,01%"
29.07.2023,"1.837,483","1.837,483","1.837,483","1.837,483","0,01%"
28.07.2023,"1.837,379","1.837,379","1.837,379","1.837,379","0,20%"
27.07.2023,"1.833,786","1.833,786","1.833,786","1.833,786","0,05%"
26.07.2023,"1.832,791","1.832,791","1.832,791","1.832,791","-0,02%"
25.07.2023,"1.833,159","1.833,159","1.833,159","1.833,159","0,06%"
24.07.2023,"1.831,988","1.831,988","1.831,988","1.831,988","0,01%"
23.07.2023,"1.831,885","1.831,885","1.831,885","1.831,885","0,01%"
22.07.2023,"1.831,770","1.831,770","1.831,770","1.831,770","0,01%"
21.07.2023,"1.831,656","1.831,656","1.831,656","1.831,656","-0,06%"
20.07.2023,"1.832,822","1.832,822","1.832,822","1.832,822","-0,03%"
19.07.2023,"1.833,301","1.833,301","1.833,301","1.833,301","-0,02%"
18.07.2023,"1.833,644","1.833,644","1.833,644","1.833,644","0,03%"
17.07.2023,"1.833,032","1.833,032","1.833,032","1.833,032","0,29%"
16.07.2023,"1.827,790","1.827,790","1.827,790","1.827,790","0,01%"
15.07.2023,"1.827,668","1.827,668","1.827,668","1.827,668","0,01%"
14.07.2023,"1.827,547","1.827,547","1.827,547","1.827,547","0,03%"
13.07.2023,"1.827,050","1.827,050","1.827,050","1.827,050","0,27%"
12.07.2023,"1.822,128","1.822,128","1.822,128","1.822,128","-0,11%"
11.07.2023,"1.824,215","1.824,215","1.824,215","1.824,215","-0,09%"
10.07.2023,"1.825,883","1.825,883","1.825,883","1.825,883","-0,07%"
09.07.2023,"1.827,244","1.827,244","1.827,244","1.827,244","0,01%"
08.07.2023,"1.826,977","1.826,977","1.826,977","1.826,977","0,01%"
07.07.2023,"1.826,709","1.826,709","1.826,709","1.826,709","-0,27%"
06.07.2023,"1.831,632","1.831,632","1.831,632","1.831,632","-0,03%"
05.07.2023,"1.832,258","1.832,258","1.832,258","1.832,258","-0,11%"
04.07.2023,"1.834,323","1.834,323","1.834,323","1.834,323","-0,06%"
03.07.2023,"1.835,480","1.835,480","1.835,480","1.835,480","0,15%"
02.07.2023,"1.832,746","1.832,746","1.832,746","1.832,746","0,01%"
01.07.2023,"1.832,486","1.832,486","1.832,486","1.832,486","0,01%"
30.06.2023,"1.832,225","1.832,225","1.832,225","1.832,225","0,02%"
29.06.2023,"1.831,804","1.831,804","1.831,804","1.831,804","0,00%"
28.06.2023,"1.831,758","1.831,758","1.831,758","1.831,758","-0,09%"
27.06.2023,"1.833,368","1.833,368","1.833,368","1.833,368","0,12%"
26.06.2023,"1.831,240","1.831,240","1.831,240","1.831,240","0,01%"
25.06.2023,"1.830,977","1.830,977","1.830,977","1.830,977","0,01%"
24.06.2023,"1.830,714","1.830,714","1.830,714","1.830,714","0,01%"
23.06.2023,"1.830,450","1.830,450","1.830,450","1.830,450","-0,05%"
22.06.2023,"1.831,410","1.831,410","1.831,410","1.831,410","0,01%"
21.06.2023,"1.831,291","1.831,291","1.831,291","1.831,291","0,01%"
20.06.2023,"1.831,028","1.831,028","1.831,028","1.831,028","0,25%"
19.06.2023,"1.826,457","1.826,457","1.826,457","1.826,457","0,13%"
18.06.2023,"1.824,167","1.824,167","1.824,167","1.824,167","0,01%"
17.06.2023,"1.823,896","1.823,896","1.823,896","1.823,896","0,01%"
16.06.2023,"1.823,628","1.823,628","1.823,628","1.823,628","0,19%"
15.06.2023,"1.820,081","1.820,081","1.820,081","1.820,081","0,21%"
14.06.2023,"1.816,275","1.816,275","1.816,275","1.816,275","0,06%"
13.06.2023,"1.815,240","1.815,240","1.815,240","1.815,240","0,08%"
12.06.2023,"1.813,724","1.813,724","1.813,724","1.813,724","-0,05%"
11.06.2023,"1.814,628","1.814,628","1.814,628","1.814,628","0,02%"
10.06.2023,"1.814,343","1.814,343","1.814,343","1.814,343","0,02%"
09.06.2023,"1.814,058","1.814,058","1.814,058","1.814,058","0,07%"
08.06.2023,"1.812,857","1.812,857","1.812,857","1.812,857","-0,17%"
07.06.2023,"1.815,880","1.815,880","1.815,880","1.815,880","0,17%"
06.06.2023,"1.812,821","1.812,821","1.812,821","1.812,821","0,02%"
05.06.2023,"1.812,548","1.812,548","1.812,548","1.812,548","0,10%"
04.06.2023,"1.810,663","1.810,663","1.810,663","1.810,663","0,02%"
03.06.2023,"1.810,288","1.810,288","1.810,288","1.810,288","0,02%"
02.06.2023,"1.809,913","1.809,913","1.809,913","1.809,913","0,03%"
01.06.2023,"1.809,405","1.809,405","1.809,405","1.809,405","0,06%"
31.05.2023,"1.808,372","1.808,372","1.808,372","1.808,372","0,15%"
30.05.2023,"1.805,586","1.805,586","1.805,586","1.805,586","-0,06%"
29.05.2023,"1.806,719","1.806,719","1.806,719","1.806,719","0,15%"
28.05.2023,"1.804,089","1.804,089","1.804,089","1.804,089","0,02%"
27.05.2023,"1.803,722","1.803,722","1.803,722","1.803,722","0,02%"
26.05.2023,"1.803,355","1.803,355","1.803,355","1.803,355","-0,14%"
25.05.2023,"1.805,830","1.805,830","1.805,830","1.805,830","-0,13%"
24.05.2023,"1.808,170","1.808,170","1.808,170","1.808,170","0,09%"
23.05.2023,"1.806,563","1.806,563","1.806,563","1.806,563","-0,16%"
22.05.2023,"1.809,427","1.809,427","1.809,427","1.809,427","-0,11%"
21.05.2023,"1.811,375","1.811,375","1.811,375","1.811,375","0,02%"
20.05.2023,"1.811,007","1.811,007","1.811,007","1.811,007","0,02%"
19.05.2023,"1.810,639","1.810,639","1.810,639","1.810,639","-0,09%"
18.05.2023,"1.812,197","1.812,197","1.812,197","1.812,197","-0,07%"
17.05.2023,"1.813,445","1.813,445","1.813,445","1.813,445","0,11%"
16.05.2023,"1.811,430","1.811,430","1.811,430","1.811,430","-0,02%"
15.05.2023,"1.811,758","1.811,758","1.811,758","1.811,758","-0,21%"
14.05.2023,"1.815,577","1.815,577","1.815,577","1.815,577","0,02%"
13.05.2023,"1.815,211","1.815,211","1.815,211","1.815,211","0,02%"
12.05.2023,"1.814,846","1.814,846","1.814,846","1.814,846","-0,07%"
11.05.2023,"1.816,208","1.816,208","1.816,208","1.816,208","-0,09%"
10.05.2023,"1.817,832","1.817,832","1.817,832","1.817,832","0,11%"
09.05.2023,"1.815,909","1.815,909","1.815,909","1.815,909","-0,12%"
08.05.2023,"1.818,067","1.818,067","1.818,067","1.818,067","-0,09%"
07.05.2023,"1.819,759","1.819,759","1.819,759","1.819,759","0,04%"
06.05.2023,"1.818,985","1.818,985","1.818,985","1.818,985","0,04%"
05.05.2023,"1.818,212","1.818,212","1.818,212","1.818,212","-0,13%"
04.05.2023,"1.820,587","1.820,587","1.820,587","1.820,587","-0,01%"
03.05.2023,"1.820,779","1.820,779","1.820,779","1.820,779","0,05%"
02.05.2023,"1.819,781","1.819,781","1.819,781","1.819,781","-0,04%"
01.05.2023,"1.820,507","1.820,507","1.820,507","1.820,507","0,04%"
30.04.2023,"1.819,748","1.819,748","1.819,748","1.819,748","0,04%"
29.04.2023,"1.818,984","1.818,984","1.818,984","1.818,984","0,04%"
28.04.2023,"1.818,219","1.818,219","1.818,219","1.818,219","0,07%"
27.04.2023,"1.817,006","1.817,006","1.817,006","1.817,006","0,02%"
26.04.2023,"1.816,711","1.816,711","1.816,711","1.816,711","-0,07%"
25.04.2023,"1.817,964","1.817,964","1.817,964","1.817,964","0,05%"
24.04.2023,"1.816,973","1.816,973","1.816,973","1.816,973","-0,08%"
23.04.2023,"1.818,389","1.818,389","1.818,389","1.818,389","0,04%"
22.04.2023,"1.817,607","1.817,607","1.817,607","1.817,607","0,04%"
21.04.2023,"1.816,827","1.816,827","1.816,827","1.816,827","-0,05%"
20.04.2023,"1.817,691","1.817,691","1.817,691","1.817,691","-0,05%"
19.04.2023,"1.818,578","1.818,578","1.818,578","1.818,578","-0,17%"
18.04.2023,"1.821,603","1.821,603","1.821,603","1.821,603","-0,04%"
17.04.2023,"1.822,338","1.822,338","1.822,338","1.822,338","-0,16%"
16.04.2023,"1.825,186","1.825,186","1.825,186","1.825,186","0,04%"
15.04.2023,"1.824,420","1.824,420","1.824,420","1.824,420","0,04%"
14.04.2023,"1.823,654","1.823,654","1.823,654","1.823,654","-0,01%"
13.04.2023,"1.823,783","1.823,783","1.823,783","1.823,783","-0,15%"
12.04.2023,"1.826,519","1.826,519","1.826,519","1.826,519","-0,10%"
11.04.2023,"1.828,428","1.828,428","1.828,428","1.828,428","-0,13%"
10.04.2023,"1.830,815","1.830,815","1.830,815","1.830,815","-0,15%"
09.04.2023,"1.833,637","1.833,637","1.833,637","1.833,637","0,01%"
08.04.2023,"1.833,534","1.833,534","1.833,534","1.833,534","0,01%"
07.04.2023,"1.833,430","1.833,430","1.833,430","1.833,430","0,01%"
06.04.2023,"1.833,326","1.833,326","1.833,326","1.833,326","0,33%"
05.04.2023,"1.827,207","1.827,207","1.827,207","1.827,207","-0,15%"
04.04.2023,"1.829,908","1.829,908","1.829,908","1.829,908","-0,11%"
03.04.2023,"1.831,918","1.831,918","1.831,918","1.831,918","0,19%"
02.04.2023,"1.828,400","1.828,400","1.828,400","1.828,400","0,01%"
01.04.2023,"1.828,284","1.828,284","1.828,284","1.828,284","0,01%"
31.03.2023,"1.828,167","1.828,167","1.828,167","1.828,167","0,02%"
30.03.2023,"1.827,742","1.827,742","1.827,742","1.827,742","0,29%"
29.03.2023,"1.822,376","1.822,376","1.822,376","1.822,376","0,03%"
28.03.2023,"1.821,770","1.821,770","1.821,770","1.821,770","0,19%"
27.03.2023,"1.818,358","1.818,358","1.818,358","1.818,358","-0,18%"
26.03.2023,"1.821,680","1.821,680","1.821,680","1.821,680","0,01%"
25.03.2023,"1.821,544","1.821,544","1.821,544","1.821,544","0,01%"
24.03.2023,"1.821,409","1.821,409","1.821,409","1.821,409","0,17%"
23.03.2023,"1.818,324","1.818,324","1.818,324","1.818,324","0,21%"
22.03.2023,"1.814,490","1.814,490","1.814,490","1.814,490","-0,12%"
21.03.2023,"1.816,620","1.816,620","1.816,620","1.816,620","0,02%"
20.03.2023,"1.816,266","1.816,266","1.816,266","1.816,266","0,11%"
