Fecha,Último,Apertura,Máximo,Mínimo,% var.
07.06.2024,"1.600,762","1.600,762","1.600,762","1.600,762","0,00%"
06.06.2024,"1.600,762","1.600,762","1.600,762","1.600,762","0,00%"
05.06.2024,"1.600,762","1.600,762","1.600,762","1.600,762","0,00%"
04.06.2024,"1.600,762","1.600,762","1.600,762","1.600,762","0,00%"
03.06.2024,"1.600,762","1.600,762","1.600,762","1.600,762","0,00%"
02.06.2024,"1.600,762","1.600,762","1.600,762","1.600,762","0,01%"
01.06.2024,"1.600,533","1.600,533","1.600,533","1.600,533","0,01%"
31.05.2024,"1.600,302","1.600,302","1.600,302","1.600,302","0,23%"
30.05.2024,"1.596,596","1.596,596","1.596,596","1.596,596","0,19%"
29.05.2024,"1.593,526","1.593,526","1.593,526","1.593,526","-0,06%"
28.05.2024,"1.594,506","1.594,506","1.594,506","1.594,506","-0,06%"
27.05.2024,"1.595,411","1.595,411","1.595,411","1.595,411","0,05%"
26.05.2024,"1.594,556","1.594,556","1.594,556","1.594,556","0,02%"
25.05.2024,"1.594,316","1.594,316","1.594,316","1.594,316","0,02%"
24.05.2024,"1.594,075","1.594,075","1.594,075","1.594,075","0,04%"
23.05.2024,"1.593,428","1.593,428","1.593,428","1.593,428","0,02%"
22.05.2024,"1.593,129","1.593,129","1.593,129","1.593,129","0,26%"
21.05.2024,"1.589,057","1.589,057","1.589,057","1.589,057","0,02%"
20.05.2024,"1.588,811","1.588,811","1.588,811","1.588,811","-0,10%"
19.05.2024,"1.590,422","1.590,422","1.590,422","1.590,422","0,02%"
18.05.2024,"1.590,172","1.590,172","1.590,172","1.590,172","0,02%"
17.05.2024,"1.589,921","1.589,921","1.589,921","1.589,921","-0,07%"
16.05.2024,"1.591,058","1.591,058","1.591,058","1.591,058","-0,11%"
15.05.2024,"1.592,770","1.592,770","1.592,770","1.592,770","0,09%"
14.05.2024,"1.591,366","1.591,366","1.591,366","1.591,366","-0,13%"
13.05.2024,"1.593,408","1.593,408","1.593,408","1.593,408","-0,02%"
12.05.2024,"1.593,723","1.593,723","1.593,723","1.593,723","0,02%"
11.05.2024,"1.593,469","1.593,469","1.593,469","1.593,469","0,02%"
10.05.2024,"1.593,214","1.593,214","1.593,214","1.593,214","-0,17%"
09.05.2024,"1.595,874","1.595,874","1.595,874","1.595,874","-0,02%"
08.05.2024,"1.596,271","1.596,271","1.596,271","1.596,271","0,11%"
07.05.2024,"1.594,490","1.594,490","1.594,490","1.594,490","0,17%"
06.05.2024,"1.591,716","1.591,716","1.591,716","1.591,716","0,04%"
05.05.2024,"1.591,046","1.591,046","1.591,046","1.591,046","0,02%"
04.05.2024,"1.590,792","1.590,792","1.590,792","1.590,792","0,02%"
03.05.2024,"1.590,539","1.590,539","1.590,539","1.590,539","-0,03%"
02.05.2024,"1.590,982","1.590,982","1.590,982","1.590,982","0,13%"
01.05.2024,"1.588,939","1.588,939","1.588,939","1.588,939","0,02%"
30.04.2024,"1.588,684","1.588,684","1.588,684","1.588,684","0,07%"
29.04.2024,"1.587,498","1.587,498","1.587,498","1.587,498","0,14%"
28.04.2024,"1.585,280","1.585,280","1.585,280","1.585,280","0,02%"
27.04.2024,"1.585,022","1.585,022","1.585,022","1.585,022","0,02%"
26.04.2024,"1.584,764","1.584,764","1.584,764","1.584,764","0,16%"
25.04.2024,"1.582,231","1.582,231","1.582,231","1.582,231","-0,16%"
24.04.2024,"1.584,790","1.584,790","1.584,790","1.584,790","0,06%"
23.04.2024,"1.583,829","1.583,829","1.583,829","1.583,829","0,18%"
22.04.2024,"1.580,962","1.580,962","1.580,962","1.580,962","0,06%"
21.04.2024,"1.580,005","1.580,005","1.580,005","1.580,005","0,02%"
20.04.2024,"1.579,748","1.579,748","1.579,748","1.579,748","0,02%"
19.04.2024,"1.579,491","1.579,491","1.579,491","1.579,491","-0,17%"
18.04.2024,"1.582,156","1.582,156","1.582,156","1.582,156","-0,19%"
17.04.2024,"1.585,129","1.585,129","1.585,129","1.585,129","-0,17%"
16.04.2024,"1.587,843","1.587,843","1.587,843","1.587,843","-0,05%"
15.04.2024,"1.588,579","1.588,579","1.588,579","1.588,579","-1,09%"
14.04.2024,"1.606,152","1.606,152","1.606,152","1.606,152","0,02%"
13.04.2024,"1.605,899","1.605,899","1.605,899","1.605,899","0,02%"
12.04.2024,"1.605,646","1.605,646","1.605,646","1.605,646","1,05%"
11.04.2024,"1.588,933","1.588,933","1.588,933","1.588,933","0,04%"
10.04.2024,"1.588,231","1.588,231","1.588,231","1.588,231","-0,03%"
09.04.2024,"1.588,709","1.588,709","1.588,709","1.588,709","0,09%"
08.04.2024,"1.587,346","1.587,346","1.587,346","1.587,346","-0,14%"
07.04.2024,"1.589,640","1.589,640","1.589,640","1.589,640","0,02%"
06.04.2024,"1.589,336","1.589,336","1.589,336","1.589,336","0,02%"
05.04.2024,"1.589,033","1.589,033","1.589,033","1.589,033","0,10%"
04.04.2024,"1.587,404","1.587,404","1.587,404","1.587,404","-0,25%"
03.04.2024,"1.591,401","1.591,401","1.591,401","1.591,401","0,01%"
02.04.2024,"1.591,293","1.591,293","1.591,293","1.591,293","-0,09%"
01.04.2024,"1.592,732","1.592,732","1.592,732","1.592,732","-0,02%"
31.03.2024,"1.593,005","1.593,005","1.593,005","1.593,005","0,02%"
30.03.2024,"1.592,705","1.592,705","1.592,705","1.592,705","0,02%"
29.03.2024,"1.592,406","1.592,406","1.592,406","1.592,406","0,02%"
28.03.2024,"1.592,107","1.592,107","1.592,107","1.592,107","0,01%"
27.03.2024,"1.591,958","1.591,958","1.591,958","1.591,958","0,20%"
26.03.2024,"1.588,845","1.588,845","1.588,845","1.588,845","0,06%"
25.03.2024,"1.587,875","1.587,875","1.587,875","1.587,875","0,02%"
24.03.2024,"1.587,617","1.587,617","1.587,617","1.587,617","0,02%"
23.03.2024,"1.587,319","1.587,319","1.587,319","1.587,319","0,02%"
22.03.2024,"1.587,021","1.587,021","1.587,021","1.587,021","0,11%"
21.03.2024,"1.585,328","1.585,328","1.585,328","1.585,328","0,08%"
20.03.2024,"1.584,124","1.584,124","1.584,124","1.584,124","0,26%"
19.03.2024,"1.580,019","1.580,019","1.580,019","1.580,019","0,20%"
18.03.2024,"1.576,892","1.576,892","1.576,892","1.576,892","-0,01%"
17.03.2024,"1.577,105","1.577,105","1.577,105","1.577,105","0,02%"
16.03.2024,"1.576,814","1.576,814","1.576,814","1.576,814","0,02%"
15.03.2024,"1.576,523","1.576,523","1.576,523","1.576,523","-0,18%"
14.03.2024,"1.579,375","1.579,375","1.579,375","1.579,375","-0,12%"
13.03.2024,"1.581,292","1.581,292","1.581,292","1.581,292","-0,09%"
12.03.2024,"1.582,687","1.582,687","1.582,687","1.582,687","0,04%"
11.03.2024,"1.582,042","1.582,042","1.582,042","1.582,042","0,02%"
10.03.2024,"1.581,783","1.581,783","1.581,783","1.581,783","0,02%"
09.03.2024,"1.581,492","1.581,492","1.581,492","1.581,492","0,02%"
08.03.2024,"1.581,157","1.581,157","1.581,157","1.581,157","0,03%"
07.03.2024,"1.580,762","1.580,762","1.580,762","1.580,762","0,26%"
06.03.2024,"1.576,720","1.576,720","1.576,720","1.576,720","0,20%"
05.03.2024,"1.573,532","1.573,532","1.573,532","1.573,532","0,04%"
04.03.2024,"1.572,951","1.572,951","1.572,951","1.572,951","-0,06%"
03.03.2024,"1.573,838","1.573,838","1.573,838","1.573,838","0,02%"
02.03.2024,"1.573,498","1.573,498","1.573,498","1.573,498","0,02%"
01.03.2024,"1.573,157","1.573,157","1.573,157","1.573,157","0,21%"
29.02.2024,"1.569,930","1.569,930","1.569,930","1.569,930","-0,06%"
28.02.2024,"1.570,931","1.570,931","1.570,931","1.570,931","-0,11%"
27.02.2024,"1.572,720","1.572,720","1.572,720","1.572,720","-0,01%"
26.02.2024,"1.572,939","1.572,939","1.572,939","1.572,939","-0,05%"
25.02.2024,"1.573,770","1.573,770","1.573,770","1.573,770","0,02%"
24.02.2024,"1.573,426","1.573,426","1.573,426","1.573,426","0,02%"
23.02.2024,"1.573,081","1.573,081","1.573,081","1.573,081","0,02%"
22.02.2024,"1.572,834","1.572,834","1.572,834","1.572,834","0,18%"
21.02.2024,"1.569,951","1.569,951","1.569,951","1.569,951","0,01%"
20.02.2024,"1.569,785","1.569,785","1.569,785","1.569,785","0,04%"
19.02.2024,"1.569,085","1.569,085","1.569,085","1.569,085","-0,02%"
18.02.2024,"1.569,340","1.569,340","1.569,340","1.569,340","0,02%"
17.02.2024,"1.568,996","1.568,996","1.568,996","1.568,996","0,02%"
16.02.2024,"1.568,652","1.568,652","1.568,652","1.568,652","-0,02%"
15.02.2024,"1.568,936","1.568,936","1.568,936","1.568,936","0,20%"
14.02.2024,"1.565,852","1.565,852","1.565,852","1.565,852","-0,10%"
13.02.2024,"1.567,358","1.567,358","1.567,358","1.567,358","-0,15%"
12.02.2024,"1.569,675","1.569,675","1.569,675","1.569,675","0,10%"
11.02.2024,"1.568,097","1.568,097","1.568,097","1.568,097","0,02%"
10.02.2024,"1.567,754","1.567,754","1.567,754","1.567,754","0,02%"
09.02.2024,"1.567,411","1.567,411","1.567,411","1.567,411","0,17%"
08.02.2024,"1.564,760","1.564,760","1.564,760","1.564,760","0,19%"
07.02.2024,"1.561,846","1.561,846","1.561,846","1.561,846","0,16%"
06.02.2024,"1.559,390","1.559,390","1.559,390","1.559,390","-0,04%"
05.02.2024,"1.560,017","1.560,017","1.560,017","1.560,017","0,02%"
04.02.2024,"1.559,689","1.559,689","1.559,689","1.559,689","-0,00%"
03.02.2024,"1.559,697","1.559,697","1.559,697","1.559,697","-0,00%"
02.02.2024,"1.559,706","1.559,706","1.559,706","1.559,706","0,13%"
01.02.2024,"1.557,709","1.557,709","1.557,709","1.557,709","0,46%"
31.01.2024,"1.550,515","1.550,515","1.550,515","1.550,515","-0,28%"
30.01.2024,"1.554,837","1.554,837","1.554,837","1.554,837","0,37%"
29.01.2024,"1.549,168","1.549,168","1.549,168","1.549,168","0,29%"
28.01.2024,"1.544,683","1.544,683","1.544,683","1.544,683","-0,00%"
27.01.2024,"1.544,690","1.544,690","1.544,690","1.544,690","-0,00%"
26.01.2024,"1.544,698","1.544,698","1.544,698","1.544,698","0,07%"
25.01.2024,"1.543,545","1.543,545","1.543,545","1.543,545","0,14%"
24.01.2024,"1.541,449","1.541,449","1.541,449","1.541,449","0,15%"
23.01.2024,"1.539,147","1.539,147","1.539,147","1.539,147","0,11%"
22.01.2024,"1.537,524","1.537,524","1.537,524","1.537,524","-0,03%"
21.01.2024,"1.537,961","1.537,961","1.537,961","1.537,961","0,00%"
20.01.2024,"1.537,961","1.537,961","1.537,961","1.537,961","0,00%"
19.01.2024,"1.537,961","1.537,961","1.537,961","1.537,961","-0,02%"
18.01.2024,"1.538,211","1.538,211","1.538,211","1.538,211","-0,10%"
17.01.2024,"1.539,802","1.539,802","1.539,802","1.539,802","-0,15%"
16.01.2024,"1.542,112","1.542,112","1.542,112","1.542,112","-0,11%"
15.01.2024,"1.543,828","1.543,828","1.543,828","1.543,828","0,14%"
14.01.2024,"1.541,606","1.541,606","1.541,606","1.541,606","0,00%"
13.01.2024,"1.541,592","1.541,592","1.541,592","1.541,592","0,00%"
12.01.2024,"1.541,578","1.541,578","1.541,578","1.541,578","0,06%"
11.01.2024,"1.540,689","1.540,689","1.540,689","1.540,689","0,03%"
10.01.2024,"1.540,296","1.540,296","1.540,296","1.540,296","0,07%"
09.01.2024,"1.539,152","1.539,152","1.539,152","1.539,152","0,03%"
08.01.2024,"1.538,720","1.538,720","1.538,720","1.538,720","-0,20%"
07.01.2024,"1.541,748","1.541,748","1.541,748","1.541,748","0,02%"
06.01.2024,"1.541,432","1.541,432","1.541,432","1.541,432","0,02%"
05.01.2024,"1.541,115","1.541,115","1.541,115","1.541,115","-0,04%"
04.01.2024,"1.541,807","1.541,807","1.541,807","1.541,807","-0,27%"
03.01.2024,"1.545,933","1.545,933","1.545,933","1.545,933","-0,31%"
02.01.2024,"1.550,782","1.550,782","1.550,782","1.550,782","-0,34%"
01.01.2024,"1.556,044","1.556,044","1.556,044","1.556,044","0,02%"
31.12.2023,"1.555,765","1.555,765","1.555,765","1.555,765","0,02%"
30.12.2023,"1.555,485","1.555,485","1.555,485","1.555,485","0,02%"
29.12.2023,"1.555,205","1.555,205","1.555,205","1.555,205","0,14%"
28.12.2023,"1.553,001","1.553,001","1.553,001","1.553,001","-0,07%"
27.12.2023,"1.554,124","1.554,124","1.554,124","1.554,124","0,23%"
26.12.2023,"1.550,592","1.550,592","1.550,592","1.550,592","0,05%"
25.12.2023,"1.549,861","1.549,861","1.549,861","1.549,861","0,02%"
24.12.2023,"1.549,536","1.549,536","1.549,536","1.549,536","0,02%"
23.12.2023,"1.549,211","1.549,211","1.549,211","1.549,211","0,02%"
22.12.2023,"1.548,886","1.548,886","1.548,886","1.548,886","-0,02%"
21.12.2023,"1.549,234","1.549,234","1.549,234","1.549,234","0,21%"
20.12.2023,"1.545,982","1.545,982","1.545,982","1.545,982","0,08%"
19.12.2023,"1.544,687","1.544,687","1.544,687","1.544,687","0,11%"
18.12.2023,"1.542,961","1.542,961","1.542,961","1.542,961","-0,03%"
17.12.2023,"1.543,406","1.543,406","1.543,406","1.543,406","0,02%"
16.12.2023,"1.543,077","1.543,077","1.543,077","1.543,077","0,02%"
15.12.2023,"1.542,748","1.542,748","1.542,748","1.542,748","0,03%"
14.12.2023,"1.542,252","1.542,252","1.542,252","1.542,252","0,65%"
13.12.2023,"1.532,302","1.532,302","1.532,302","1.532,302","0,14%"
12.12.2023,"1.530,129","1.530,129","1.530,129","1.530,129","0,22%"
11.12.2023,"1.526,768","1.526,768","1.526,768","1.526,768","0,16%"
10.12.2023,"1.524,330","1.524,330","1.524,330","1.524,330","0,02%"
09.12.2023,"1.523,992","1.523,992","1.523,992","1.523,992","0,02%"
08.12.2023,"1.523,751","1.523,751","1.523,751","1.523,751","0,02%"
07.12.2023,"1.523,510","1.523,510","1.523,510","1.523,510","0,44%"
06.12.2023,"1.516,779","1.516,779","1.516,779","1.516,779","0,16%"
05.12.2023,"1.514,411","1.514,411","1.514,411","1.514,411","0,18%"
04.12.2023,"1.511,694","1.511,694","1.511,694","1.511,694","-0,05%"
03.12.2023,"1.512,395","1.512,395","1.512,395","1.512,395","0,02%"
02.12.2023,"1.512,152","1.512,152","1.512,152","1.512,152","0,02%"
01.12.2023,"1.511,910","1.511,910","1.511,910","1.511,910","0,08%"
30.11.2023,"1.510,706","1.510,706","1.510,706","1.510,706","0,10%"
29.11.2023,"1.509,136","1.509,136","1.509,136","1.509,136","0,29%"
28.11.2023,"1.504,727","1.504,727","1.504,727","1.504,727","0,27%"
27.11.2023,"1.500,733","1.500,733","1.500,733","1.500,733","-0,00%"
26.11.2023,"1.500,747","1.500,747","1.500,747","1.500,747","0,02%"
25.11.2023,"1.500,500","1.500,500","1.500,500","1.500,500","0,02%"
24.11.2023,"1.500,254","1.500,254","1.500,254","1.500,254","0,07%"
23.11.2023,"1.499,204","1.499,204","1.499,204","1.499,204","0,27%"
22.11.2023,"1.495,238","1.495,238","1.495,238","1.495,238","0,26%"
21.11.2023,"1.491,427","1.491,427","1.491,427","1.491,427","0,12%"
20.11.2023,"1.489,623","1.489,623","1.489,623","1.489,623","-0,04%"
19.11.2023,"1.490,224","1.490,224","1.490,224","1.490,224","0,02%"
18.11.2023,"1.489,976","1.489,976","1.489,976","1.489,976","0,02%"
17.11.2023,"1.489,728","1.489,728","1.489,728","1.489,728","0,14%"
16.11.2023,"1.487,695","1.487,695","1.487,695","1.487,695","0,47%"
15.11.2023,"1.480,781","1.480,781","1.480,781","1.480,781","0,47%"
14.11.2023,"1.473,897","1.473,897","1.473,897","1.473,897","0,58%"
13.11.2023,"1.465,345","1.465,345","1.465,345","1.465,345","-0,02%"
12.11.2023,"1.465,646","1.465,646","1.465,646","1.465,646","0,02%"
11.11.2023,"1.465,375","1.465,375","1.465,375","1.465,375","0,02%"
10.11.2023,"1.465,104","1.465,104","1.465,104","1.465,104","0,08%"
09.11.2023,"1.463,886","1.463,886","1.463,886","1.463,886","0,06%"
08.11.2023,"1.463,027","1.463,027","1.463,027","1.463,027","0,18%"
07.11.2023,"1.460,388","1.460,388","1.460,388","1.460,388","0,10%"
06.11.2023,"1.458,914","1.458,914","1.458,914","1.458,914","0,08%"
05.11.2023,"1.457,731","1.457,731","1.457,731","1.457,731","0,03%"
04.11.2023,"1.457,365","1.457,365","1.457,365","1.457,365","0,03%"
03.11.2023,"1.456,998","1.456,998","1.456,998","1.456,998","0,93%"
02.11.2023,"1.443,600","1.443,600","1.443,600","1.443,600","0,78%"
01.11.2023,"1.432,479","1.432,479","1.432,479","1.432,479","0,03%"
31.10.2023,"1.432,104","1.432,104","1.432,104","1.432,104","-0,04%"
30.10.2023,"1.432,616","1.432,616","1.432,616","1.432,616","0,04%"
29.10.2023,"1.432,101","1.432,101","1.432,101","1.432,101","0,03%"
28.10.2023,"1.431,734","1.431,734","1.431,734","1.431,734","0,03%"
27.10.2023,"1.431,368","1.431,368","1.431,368","1.431,368","0,03%"
26.10.2023,"1.431,001","1.431,001","1.431,001","1.431,001","-0,11%"
25.10.2023,"1.432,531","1.432,531","1.432,531","1.432,531","0,06%"
24.10.2023,"1.431,661","1.431,661","1.431,661","1.431,661","-0,13%"
23.10.2023,"1.433,539","1.433,539","1.433,539","1.433,539","-0,34%"
22.10.2023,"1.438,464","1.438,464","1.438,464","1.438,464","0,03%"
21.10.2023,"1.438,098","1.438,098","1.438,098","1.438,098","0,02%"
20.10.2023,"1.437,744","1.437,744","1.437,744","1.437,744","-0,43%"
19.10.2023,"1.443,944","1.443,944","1.443,944","1.443,944","-0,29%"
18.10.2023,"1.448,211","1.448,211","1.448,211","1.448,211","-0,61%"
17.10.2023,"1.457,170","1.457,170","1.457,170","1.457,170","-0,23%"
16.10.2023,"1.460,546","1.460,546","1.460,546","1.460,546","0,05%"
15.10.2023,"1.459,834","1.459,834","1.459,834","1.459,834","0,03%"
14.10.2023,"1.459,464","1.459,464","1.459,464","1.459,464","0,03%"
13.10.2023,"1.459,093","1.459,093","1.459,093","1.459,093","0,24%"
12.10.2023,"1.455,547","1.455,547","1.455,547","1.455,547","-0,15%"
11.10.2023,"1.457,727","1.457,727","1.457,727","1.457,727","0,28%"
10.10.2023,"1.453,706","1.453,706","1.453,706","1.453,706","0,34%"
09.10.2023,"1.448,847","1.448,847","1.448,847","1.448,847","0,01%"
08.10.2023,"1.448,678","1.448,678","1.448,678","1.448,678","0,01%"
07.10.2023,"1.448,509","1.448,509","1.448,509","1.448,509","0,01%"
06.10.2023,"1.448,341","1.448,341","1.448,341","1.448,341","0,04%"
05.10.2023,"1.447,731","1.447,731","1.447,731","1.447,731","-0,01%"
04.10.2023,"1.447,855","1.447,855","1.447,855","1.447,855","-0,15%"
03.10.2023,"1.449,968","1.449,968","1.449,968","1.449,968","-0,49%"
02.10.2023,"1.457,085","1.457,085","1.457,085","1.457,085","-0,43%"
01.10.2023,"1.463,314","1.463,314","1.463,314","1.463,314","0,01%"
30.09.2023,"1.463,145","1.463,145","1.463,145","1.463,145","0,01%"
29.09.2023,"1.462,977","1.462,977","1.462,977","1.462,977","-0,02%"
28.09.2023,"1.463,318","1.463,318","1.463,318","1.463,318","-0,31%"
27.09.2023,"1.467,836","1.467,836","1.467,836","1.467,836","-0,38%"
26.09.2023,"1.473,483","1.473,483","1.473,483","1.473,483","-0,52%"
25.09.2023,"1.481,135","1.481,135","1.481,135","1.481,135","-0,18%"
24.09.2023,"1.483,846","1.483,846","1.483,846","1.483,846","0,01%"
23.09.2023,"1.483,690","1.483,690","1.483,690","1.483,690","0,01%"
22.09.2023,"1.483,534","1.483,534","1.483,534","1.483,534","-0,16%"
21.09.2023,"1.485,884","1.485,884","1.485,884","1.485,884","-0,36%"
20.09.2023,"1.491,220","1.491,220","1.491,220","1.491,220","-0,03%"
19.09.2023,"1.491,650","1.491,650","1.491,650","1.491,650","0,01%"
18.09.2023,"1.491,495","1.491,495","1.491,495","1.491,495","0,01%"
17.09.2023,"1.491,339","1.491,339","1.491,339","1.491,339","0,01%"
16.09.2023,"1.491,183","1.491,183","1.491,183","1.491,183","-0,06%"
14.09.2023,"1.492,005","1.492,005","1.492,005","1.492,005","0,01%"
13.09.2023,"1.491,880","1.491,880","1.491,880","1.491,880","-0,05%"
12.09.2023,"1.492,625","1.492,625","1.492,625","1.492,625","-0,21%"
11.09.2023,"1.495,708","1.495,708","1.495,708","1.495,708","-0,02%"
10.09.2023,"1.495,953","1.495,953","1.495,953","1.495,953","0,01%"
09.09.2023,"1.495,803","1.495,803","1.495,803","1.495,803","0,02%"
08.09.2023,"1.495,547","1.495,547","1.495,547","1.495,547","-0,26%"
07.09.2023,"1.499,474","1.499,474","1.499,474","1.499,474","-0,08%"
06.09.2023,"1.500,673","1.500,673","1.500,673","1.500,673","-0,09%"
05.09.2023,"1.501,955","1.501,955","1.501,955","1.501,955","-0,04%"
04.09.2023,"1.502,491","1.502,491","1.502,491","1.502,491","-0,00%"
03.09.2023,"1.502,541","1.502,541","1.502,541","1.502,541","0,02%"
02.09.2023,"1.502,282","1.502,282","1.502,282","1.502,282","0,02%"
01.09.2023,"1.502,024","1.502,024","1.502,024","1.502,024","0,07%"
31.08.2023,"1.500,992","1.500,992","1.500,992","1.500,992","-0,00%"
30.08.2023,"1.501,033","1.501,033","1.501,033","1.501,033","0,09%"
29.08.2023,"1.499,698","1.499,698","1.499,698","1.499,698","0,13%"
28.08.2023,"1.497,718","1.497,718","1.497,718","1.497,718","0,12%"
27.08.2023,"1.495,848","1.495,848","1.495,848","1.495,848","0,02%"
26.08.2023,"1.495,589","1.495,589","1.495,589","1.495,589","0,02%"
25.08.2023,"1.495,329","1.495,329","1.495,329","1.495,329","0,10%"
24.08.2023,"1.493,818","1.493,818","1.493,818","1.493,818","0,08%"
23.08.2023,"1.492,574","1.492,574","1.492,574","1.492,574","0,27%"
22.08.2023,"1.488,558","1.488,558","1.488,558","1.488,558","-0,14%"
21.08.2023,"1.490,635","1.490,635","1.490,635","1.490,635","-0,20%"
20.08.2023,"1.493,548","1.493,548","1.493,548","1.493,548","0,02%"
19.08.2023,"1.493,298","1.493,298","1.493,298","1.493,298","0,02%"
18.08.2023,"1.493,047","1.493,047","1.493,047","1.493,047","-0,09%"
17.08.2023,"1.494,441","1.494,441","1.494,441","1.494,441","-0,34%"
16.08.2023,"1.499,608","1.499,608","1.499,608","1.499,608","-0,12%"
15.08.2023,"1.501,365","1.501,365","1.501,365","1.501,365","0,02%"
14.08.2023,"1.501,116","1.501,116","1.501,116","1.501,116","-0,13%"
13.08.2023,"1.503,130","1.503,130","1.503,130","1.503,130","0,02%"
12.08.2023,"1.502,881","1.502,881","1.502,881","1.502,881","0,02%"
11.08.2023,"1.502,632","1.502,632","1.502,632","1.502,632","-0,29%"
10.08.2023,"1.506,957","1.506,957","1.506,957","1.506,957","0,02%"
09.08.2023,"1.506,672","1.506,672","1.506,672","1.506,672","-0,03%"
08.08.2023,"1.507,082","1.507,082","1.507,082","1.507,082","-0,07%"
07.08.2023,"1.508,077","1.508,077","1.508,077","1.508,077","-0,05%"
06.08.2023,"1.508,831","1.508,831","1.508,831","1.508,831","0,00%"
05.08.2023,"1.508,770","1.508,770","1.508,770","1.508,770","0,00%"
04.08.2023,"1.508,708","1.508,708","1.508,708","1.508,708","0,02%"
03.08.2023,"1.508,473","1.508,473","1.508,473","1.508,473","-0,21%"
02.08.2023,"1.511,713","1.511,713","1.511,713","1.511,713","-0,32%"
01.08.2023,"1.516,558","1.516,558","1.516,558","1.516,558","-0,07%"
31.07.2023,"1.517,602","1.517,602","1.517,602","1.517,602","0,54%"
30.07.2023,"1.509,480","1.509,480","1.509,480","1.509,480","0,00%"
29.07.2023,"1.509,417","1.509,417","1.509,417","1.509,417","0,00%"
28.07.2023,"1.509,354","1.509,354","1.509,354","1.509,354","0,12%"
27.07.2023,"1.507,511","1.507,511","1.507,511","1.507,511","-0,09%"
26.07.2023,"1.508,859","1.508,859","1.508,859","1.508,859","0,07%"
25.07.2023,"1.507,778","1.507,778","1.507,778","1.507,778","0,16%"
24.07.2023,"1.505,441","1.505,441","1.505,441","1.505,441","0,00%"
23.07.2023,"1.505,408","1.505,408","1.505,408","1.505,408","0,00%"
22.07.2023,"1.505,342","1.505,342","1.505,342","1.505,342","0,00%"
21.07.2023,"1.505,276","1.505,276","1.505,276","1.505,276","-0,23%"
20.07.2023,"1.508,694","1.508,694","1.508,694","1.508,694","-0,03%"
19.07.2023,"1.509,090","1.509,090","1.509,090","1.509,090","0,05%"
18.07.2023,"1.508,396","1.508,396","1.508,396","1.508,396","0,04%"
17.07.2023,"1.507,755","1.507,755","1.507,755","1.507,755","0,21%"
16.07.2023,"1.504,649","1.504,649","1.504,649","1.504,649","0,00%"
15.07.2023,"1.504,577","1.504,577","1.504,577","1.504,577","0,00%"
14.07.2023,"1.504,506","1.504,506","1.504,506","1.504,506","0,10%"
13.07.2023,"1.503,017","1.503,017","1.503,017","1.503,017","0,26%"
12.07.2023,"1.499,162","1.499,162","1.499,162","1.499,162","-0,04%"
11.07.2023,"1.499,782","1.499,782","1.499,782","1.499,782","-0,28%"
10.07.2023,"1.503,953","1.503,953","1.503,953","1.503,953","-0,06%"
09.07.2023,"1.504,845","1.504,845","1.504,845","1.504,845","0,01%"
08.07.2023,"1.504,678","1.504,678","1.504,678","1.504,678","0,01%"
07.07.2023,"1.504,512","1.504,512","1.504,512","1.504,512","-0,19%"
06.07.2023,"1.507,353","1.507,353","1.507,353","1.507,353","-0,11%"
05.07.2023,"1.509,039","1.509,039","1.509,039","1.509,039","-0,12%"
04.07.2023,"1.510,786","1.510,786","1.510,786","1.510,786","-0,07%"
03.07.2023,"1.511,795","1.511,795","1.511,795","1.511,795","0,16%"
02.07.2023,"1.509,308","1.509,308","1.509,308","1.509,308","0,01%"
01.07.2023,"1.509,143","1.509,143","1.509,143","1.509,143","0,01%"
30.06.2023,"1.508,979","1.508,979","1.508,979","1.508,979","0,07%"
29.06.2023,"1.507,868","1.507,868","1.507,868","1.507,868","-0,12%"
28.06.2023,"1.509,609","1.509,609","1.509,609","1.509,609","-0,10%"
27.06.2023,"1.511,126","1.511,126","1.511,126","1.511,126","0,09%"
26.06.2023,"1.509,763","1.509,763","1.509,763","1.509,763","0,01%"
25.06.2023,"1.509,598","1.509,598","1.509,598","1.509,598","0,01%"
24.06.2023,"1.509,432","1.509,432","1.509,432","1.509,432","0,01%"
23.06.2023,"1.509,267","1.509,267","1.509,267","1.509,267","-0,11%"
22.06.2023,"1.510,983","1.510,983","1.510,983","1.510,983","0,09%"
21.06.2023,"1.509,602","1.509,602","1.509,602","1.509,602","0,01%"
20.06.2023,"1.509,434","1.509,434","1.509,434","1.509,434","0,31%"
19.06.2023,"1.504,732","1.504,732","1.504,732","1.504,732","0,04%"
18.06.2023,"1.504,056","1.504,056","1.504,056","1.504,056","0,01%"
17.06.2023,"1.503,884","1.503,884","1.503,884","1.503,884","0,01%"
16.06.2023,"1.503,712","1.503,712","1.503,712","1.503,712","0,18%"
15.06.2023,"1.501,044","1.501,044","1.501,044","1.501,044","0,21%"
14.06.2023,"1.497,913","1.497,913","1.497,913","1.497,913","0,08%"
13.06.2023,"1.496,642","1.496,642","1.496,642","1.496,642","0,09%"
12.06.2023,"1.495,281","1.495,281","1.495,281","1.495,281","0,12%"
11.06.2023,"1.493,551","1.493,551","1.493,551","1.493,551","0,01%"
10.06.2023,"1.493,367","1.493,367","1.493,367","1.493,367","0,01%"
09.06.2023,"1.493,182","1.493,182","1.493,182","1.493,182","0,04%"
