Fecha,Último,Apertura,Máximo,Mínimo,% var.
30.09.2020,"1.751,783","1.751,783","1.751,783","1.751,783","0,69%"
29.09.2020,"1.739,849","1.739,849","1.739,849","1.739,849","-0,14%"
28.09.2020,"1.742,315","1.742,315","1.742,315","1.742,315","0,11%"
27.09.2020,"1.740,448","1.740,522","1.740,522","1.740,448","-0,00%"
26.09.2020,"1.740,522","1.740,522","1.740,522","1.740,522","-0,00%"
25.09.2020,"1.740,595","1.740,595","1.740,595","1.740,595","-0,07%"
24.09.2020,"1.741,817","1.741,817","1.741,817","1.741,817","0,36%"
23.09.2020,"1.735,590","1.735,590","1.735,590","1.735,590","-0,45%"
22.09.2020,"1.743,380","1.743,380","1.743,380","1.743,380","-0,16%"
21.09.2020,"1.746,200","1.746,200","1.746,200","1.746,200","-0,79%"
20.09.2020,"1.760,023","1.760,023","1.760,023","1.760,023","-0,00%"
19.09.2020,"1.760,096","1.760,096","1.760,096","1.760,096","-0,00%"
18.09.2020,"1.760,171","1.760,171","1.760,171","1.760,171","-0,00%"
17.09.2020,"1.760,248","1.760,248","1.760,248","1.760,248","-0,08%"
16.09.2020,"1.761,693","1.761,693","1.761,693","1.761,693","0,05%"
15.09.2020,"1.760,845","1.760,845","1.760,845","1.760,845","-0,14%"
14.09.2020,"1.763,309","1.763,309","1.763,309","1.763,309","0,46%"
13.09.2020,"1.755,232","1.755,232","1.755,232","1.755,232","-0,00%"
12.09.2020,"1.755,314","1.755,314","1.755,314","1.755,314","-0,03%"
11.09.2020,"1.755,806","1.755,806","1.755,806","1.755,806","0,26%"
10.09.2020,"1.751,309","1.751,309","1.751,309","1.751,309","-0,89%"
09.09.2020,"1.766,992","1.766,992","1.766,992","1.766,992","-0,04%"
08.09.2020,"1.767,612","1.767,612","1.767,612","1.767,612","-0,69%"
07.09.2020,"1.779,942","1.779,942","1.779,942","1.779,942","-0,05%"
06.09.2020,"1.780,779","1.780,779","1.780,779","1.780,779","-0,00%"
05.09.2020,"1.780,846","1.780,846","1.780,846","1.780,846","-0,00%"
04.09.2020,"1.780,933","1.780,933","1.780,933","1.780,933","-0,20%"
03.09.2020,"1.784,484","1.784,484","1.784,484","1.784,484","-0,69%"
02.09.2020,"1.796,802","1.796,802","1.796,802","1.796,802","0,43%"
01.09.2020,"1.789,073","1.789,073","1.789,073","1.789,073","-0,02%"
31.08.2020,"1.789,366","1.789,366","1.789,366","1.789,366","-0,82%"
30.08.2020,"1.804,228","1.804,228","1.804,228","1.804,228","-0,00%"
29.08.2020,"1.804,307","1.804,307","1.804,307","1.804,307","-0,00%"
28.08.2020,"1.804,391","1.804,391","1.804,391","1.804,391","0,25%"
24.08.2020,"1.799,932","1.799,932","1.799,932","1.799,932","0,72%"
20.08.2020,"1.787,094","1.787,094","1.787,094","1.787,094","0,05%"
19.08.2020,"1.786,178","1.786,178","1.786,178","1.786,178","-0,76%"
18.08.2020,"1.799,807","1.799,807","1.799,807","1.799,807","-0,22%"
17.08.2020,"1.803,686","1.803,686","1.803,686","1.803,686","0,59%"
16.08.2020,"1.793,142","1.793,142","1.793,142","1.793,142","-0,00%"
15.08.2020,"1.793,216","1.793,216","1.793,216","1.793,216","-0,00%"
14.08.2020,"1.793,300","1.793,300","1.793,300","1.793,300","0,08%"
13.08.2020,"1.791,944","1.791,944","1.791,944","1.791,944","-0,11%"
12.08.2020,"1.793,845","1.793,845","1.793,845","1.793,845","0,39%"
11.08.2020,"1.786,956","1.786,956","1.786,956","1.786,956","-0,11%"
10.08.2020,"1.788,842","1.788,842","1.788,842","1.788,842","0,68%"
09.08.2020,"1.776,826","1.776,826","1.776,826","1.776,826","-0,01%"
08.08.2020,"1.776,939","1.776,939","1.776,939","1.776,939","-0,01%"
07.08.2020,"1.777,047","1.777,047","1.777,047","1.777,047","0,12%"
06.08.2020,"1.774,980","1.774,980","1.774,980","1.774,980","0,34%"
05.08.2020,"1.768,976","1.768,976","1.768,976","1.768,976","0,77%"
04.08.2020,"1.755,447","1.755,447","1.755,447","1.755,447","0,64%"
03.08.2020,"1.744,276","1.744,276","1.744,276","1.744,276","0,43%"
02.08.2020,"1.736,834","1.736,834","1.736,834","1.736,834","-0,01%"
01.08.2020,"1.736,946","1.736,946","1.736,946","1.736,946","-0,01%"
31.07.2020,"1.737,053","1.737,053","1.737,053","1.737,053","0,24%"
30.07.2020,"1.732,892","1.732,892","1.732,892","1.732,892","-0,73%"
29.07.2020,"1.745,559","1.745,559","1.745,559","1.745,559","-0,09%"
28.07.2020,"1.747,178","1.747,178","1.747,178","1.747,178","-0,17%"
27.07.2020,"1.750,099","1.750,099","1.750,099","1.750,099","0,23%"
26.07.2020,"1.746,083","1.746,083","1.746,083","1.746,083","-0,01%"
25.07.2020,"1.746,181","1.746,181","1.746,181","1.746,181","-0,01%"
24.07.2020,"1.746,289","1.746,289","1.746,289","1.746,289","0,08%"
23.07.2020,"1.744,845","1.744,845","1.744,845","1.744,845","0,06%"
22.07.2020,"1.743,803","1.743,803","1.743,803","1.743,803","0,00%"
21.07.2020,"1.743,754","1.743,754","1.743,754","1.743,754","0,09%"
20.07.2020,"1.742,162","1.742,162","1.742,162","1.742,162","-0,01%"
19.07.2020,"1.742,413","1.742,413","1.742,413","1.742,413","-0,01%"
18.07.2020,"1.742,515","1.742,515","1.742,515","1.742,515","-0,01%"
17.07.2020,"1.742,620","1.742,620","1.742,620","1.742,620","-0,53%"
16.07.2020,"1.751,962","1.751,962","1.751,962","1.751,962","-0,01%"
15.07.2020,"1.752,064","1.752,064","1.752,064","1.752,064","-0,02%"
14.07.2020,"1.752,345","1.752,345","1.752,345","1.752,345","0,36%"
13.07.2020,"1.746,024","1.746,024","1.746,024","1.746,024","-0,39%"
12.07.2020,"1.752,800","1.752,800","1.752,800","1.752,800","-0,01%"
11.07.2020,"1.752,907","1.752,907","1.752,907","1.752,907","-0,01%"
10.07.2020,"1.753,017","1.753,017","1.753,017","1.753,017","0,48%"
09.07.2020,"1.744,714","1.744,714","1.744,714","1.744,714","-0,75%"
08.07.2020,"1.757,889","1.757,889","1.757,889","1.757,889","0,02%"
07.07.2020,"1.757,612","1.757,612","1.757,612","1.757,612","-0,19%"
06.07.2020,"1.760,896","1.760,896","1.760,896","1.760,896","0,74%"
05.07.2020,"1.748,012","1.748,012","1.748,012","1.748,012","-0,01%"
04.07.2020,"1.748,105","1.748,105","1.748,105","1.748,105","-0,01%"
03.07.2020,"1.748,222","1.748,222","1.748,222","1.748,222","0,04%"
02.07.2020,"1.747,524","1.747,524","1.747,524","1.747,524","0,10%"
01.07.2020,"1.745,729","1.745,729","1.745,729","1.745,729","0,12%"
30.06.2020,"1.743,713","1.743,713","1.743,713","1.743,713","0,55%"
29.06.2020,"1.734,233","1.734,233","1.734,233","1.734,233","-0,01%"
28.06.2020,"1.734,332","1.734,332","1.734,332","1.734,332","-0,01%"
27.06.2020,"1.734,447","1.734,447","1.734,447","1.734,447","-0,68%"
25.06.2020,"1.746,393","1.746,393","1.746,393","1.746,393","0,15%"
24.06.2020,"1.743,845","1.743,845","1.743,845","1.743,845","-0,47%"
23.06.2020,"1.752,066","1.752,066","1.752,066","1.752,066","0,43%"
22.06.2020,"1.744,563","1.744,563","1.744,563","1.744,563","-0,11%"
21.06.2020,"1.746,483","1.746,483","1.746,483","1.746,483","-0,01%"
20.06.2020,"1.746,594","1.746,594","1.746,594","1.746,594","-0,01%"
19.06.2020,"1.746,699","1.746,699","1.746,699","1.746,699","0,69%"
18.06.2020,"1.734,728","1.734,728","1.734,728","1.734,728","0,83%"
17.06.2020,"1.720,429","1.720,429","1.720,429","1.720,429","1,11%"
16.06.2020,"1.701,485","1.701,485","1.701,485","1.701,485","-0,50%"
15.06.2020,"1.710,056","1.710,056","1.710,056","1.710,056","0,18%"
14.06.2020,"1.707,057","1.707,057","1.707,057","1.707,057","-0,01%"
13.06.2020,"1.707,158","1.707,158","1.707,158","1.707,158","-0,01%"
12.06.2020,"1.707,249","1.707,249","1.707,249","1.707,249","0,51%"
11.06.2020,"1.698,577","1.698,577","1.698,577","1.698,577","-0,90%"
10.06.2020,"1.714,013","1.714,013","1.714,013","1.714,013","-0,13%"
09.06.2020,"1.716,259","1.716,259","1.716,259","1.716,259","-0,27%"
08.06.2020,"1.720,913","1.720,913","1.720,913","1.720,913","0,81%"
07.06.2020,"1.707,021","1.707,021","1.707,021","1.707,021","-0,00%"
06.06.2020,"1.707,103","1.707,103","1.707,103","1.707,103","0,21%"
04.06.2020,"1.703,519","1.703,519","1.703,519","1.703,519","0,20%"
03.06.2020,"1.700,194","1.700,194","1.700,194","1.700,194","-0,11%"
02.06.2020,"1.702,062","1.702,062","1.702,062","1.702,062","-0,00%"
01.06.2020,"1.702,075","1.702,075","1.702,075","1.702,075","-0,04%"
31.05.2020,"1.702,686","1.702,686","1.702,686","1.702,686","-0,01%"
30.05.2020,"1.702,772","1.702,772","1.702,772","1.702,772","-0,01%"
29.05.2020,"1.702,870","1.702,870","1.702,870","1.702,870","-0,11%"
28.05.2020,"1.704,769","1.704,769","1.704,769","1.704,769","-0,15%"
27.05.2020,"1.707,273","1.707,273","1.707,273","1.707,273","0,79%"
26.05.2020,"1.693,902","1.693,902","1.693,902","1.693,902","0,35%"
25.05.2020,"1.688,060","1.688,060","1.688,060","1.688,060","-0,02%"
24.05.2020,"1.688,432","1.688,432","1.688,432","1.688,432","-0,01%"
23.05.2020,"1.688,518","1.688,518","1.688,518","1.688,518","-0,01%"
22.05.2020,"1.688,610","1.688,610","1.688,610","1.688,610","-0,25%"
21.05.2020,"1.692,895","1.692,895","1.692,895","1.692,895","-0,01%"
20.05.2020,"1.692,981","1.692,981","1.692,981","1.692,981","0,39%"
19.05.2020,"1.686,394","1.686,394","1.686,394","1.686,394","-0,00%"
18.05.2020,"1.686,434","1.686,434","1.686,434","1.686,434","1,04%"
17.05.2020,"1.669,124","1.669,124","1.669,124","1.669,124","-0,00%"
16.05.2020,"1.669,192","1.669,192","1.669,192","1.669,192","-0,01%"
15.05.2020,"1.669,276","1.669,276","1.669,276","1.669,276","0,07%"
14.05.2020,"1.668,060","1.668,060","1.668,060","1.668,060","0,19%"
13.05.2020,"1.664,928","1.664,928","1.664,928","1.664,928","-0,54%"
12.05.2020,"1.674,011","1.674,011","1.674,011","1.674,011","-0,34%"
11.05.2020,"1.679,781","1.679,781","1.679,781","1.679,781","-0,00%"
10.05.2020,"1.679,827","1.679,827","1.679,827","1.679,827","-0,00%"
09.05.2020,"1.679,895","1.679,895","1.679,895","1.679,895","-0,00%"
08.05.2020,"1.679,916","1.679,916","1.679,916","1.679,916","-0,15%"
07.05.2020,"1.682,436","1.682,436","1.682,436","1.682,436","0,47%"
06.05.2020,"1.674,505","1.674,505","1.674,505","1.674,505","0,19%"
05.05.2020,"1.671,265","1.671,265","1.671,265","1.671,265","-0,24%"
04.05.2020,"1.675,325","1.675,325","1.675,325","1.675,325","-0,84%"
03.05.2020,"1.689,474","1.689,474","1.689,474","1.689,474","-0,00%"
02.05.2020,"1.689,492","1.689,492","1.689,492","1.689,492","-0,00%"
01.05.2020,"1.689,519","1.689,519","1.689,519","1.689,519","0,41%"
27.04.2020,"1.682,679","1.682,679","1.682,679","1.682,679","0,39%"
26.04.2020,"1.676,100","1.676,100","1.676,100","1.676,100","-0,00%"
25.04.2020,"1.676,128","1.676,128","1.676,128","1.676,128","-0,00%"
24.04.2020,"1.676,152","1.676,152","1.676,152","1.676,152","-0,08%"
23.04.2020,"1.677,431","1.677,431","1.677,431","1.677,431","0,41%"
22.04.2020,"1.670,500","1.670,500","1.670,500","1.670,500","0,25%"
21.04.2020,"1.666,408","1.666,408","1.666,408","1.666,408","-0,66%"
20.04.2020,"1.677,427","1.677,427","1.677,427","1.677,427","-0,13%"
19.04.2020,"1.679,693","1.679,693","1.679,693","1.679,693","-0,00%"
18.04.2020,"1.679,704","1.679,704","1.679,704","1.679,704","-0,00%"
17.04.2020,"1.679,716","1.679,716","1.679,716","1.679,716","0,55%"
16.04.2020,"1.670,587","1.670,587","1.670,587","1.670,587","-0,34%"
15.04.2020,"1.676,268","1.676,268","1.676,268","1.676,268","0,07%"
14.04.2020,"1.675,139","1.675,139","1.675,139","1.675,139","1,07%"
13.04.2020,"1.657,356","1.657,356","1.657,356","1.657,356","0,07%"
12.04.2020,"1.656,166","1.656,166","1.656,166","1.656,166","-0,00%"
11.04.2020,"1.656,182","1.656,182","1.656,182","1.656,182","-0,00%"
10.04.2020,"1.656,190","1.656,190","1.656,190","1.656,190","-0,00%"
09.04.2020,"1.656,203","1.656,203","1.656,203","1.656,203","0,68%"
08.04.2020,"1.645,091","1.645,091","1.645,091","1.645,091","1,41%"
07.04.2020,"1.622,177","1.622,177","1.622,177","1.622,177","-0,09%"
06.04.2020,"1.623,664","1.623,664","1.623,664","1.623,664","0,70%"
05.04.2020,"1.612,380","1.612,380","1.612,380","1.612,380","0,00%"
04.04.2020,"1.612,378","1.612,378","1.612,378","1.612,378","0,00%"
03.04.2020,"1.612,371","1.612,371","1.612,371","1.612,371","-0,25%"
02.04.2020,"1.616,334","1.616,334","1.616,334","1.616,334","0,68%"
01.04.2020,"1.605,391","1.605,391","1.605,391","1.605,391","-0,31%"
31.03.2020,"1.610,393","1.610,393","1.610,393","1.610,393","0,37%"
30.03.2020,"1.604,494","1.604,494","1.604,494","1.604,494","0,95%"
29.03.2020,"1.589,449","1.589,449","1.589,449","1.589,449","0,00%"
27.03.2020,"1.589,440","1.589,440","1.589,440","1.589,440","-1,11%"
26.03.2020,"1.607,291","1.607,291","1.607,291","1.607,291","1,52%"
25.03.2020,"1.583,273","1.583,273","1.583,273","1.583,273","1,61%"
24.03.2020,"1.558,115","1.558,115","1.558,115","1.558,115","0,50%"
23.03.2020,"1.550,372","1.550,372","1.550,372","1.550,372","-0,11%"
22.03.2020,"1.552,010","1.552,010","1.552,010","1.552,010","0,00%"
21.03.2020,"1.551,985","1.551,985","1.551,985","1.551,985","0,00%"
20.03.2020,"1.551,969","1.551,969","1.551,969","1.551,969","-1,37%"
19.03.2020,"1.573,498","1.573,498","1.573,498","1.573,498","-0,70%"
18.03.2020,"1.584,630","1.584,630","1.584,630","1.584,630","-3,46%"
17.03.2020,"1.641,348","1.641,348","1.641,348","1.641,348","-0,15%"
16.03.2020,"1.643,780","1.643,780","1.643,780","1.643,780","-2,13%"
15.03.2020,"1.679,561","1.679,561","1.679,561","1.679,561","-0,00%"
14.03.2020,"1.679,611","1.679,611","1.679,611","1.679,611","0,00%"
13.03.2020,"1.679,608","1.679,608","1.679,608","1.679,608","0,01%"
12.03.2020,"1.679,459","1.679,459","1.679,459","1.679,459","-2,76%"
11.03.2020,"1.727,065","1.727,065","1.727,065","1.727,065","-1,39%"
10.03.2020,"1.751,404","1.751,404","1.751,404","1.751,404","-0,01%"
09.03.2020,"1.751,508","1.751,508","1.751,508","1.751,508","-1,96%"
08.03.2020,"1.786,501","1.786,501","1.786,501","1.786,501","0,00%"
07.03.2020,"1.786,472","1.786,472","1.786,472","1.786,472","0,00%"
06.03.2020,"1.786,447","1.786,447","1.786,447","1.786,447","-0,40%"
05.03.2020,"1.793,542","1.793,542","1.793,542","1.793,542","-0,07%"
04.03.2020,"1.794,798","1.794,798","1.794,798","1.794,798","1,26%"
03.03.2020,"1.772,516","1.772,516","1.772,516","1.772,516","-0,54%"
02.03.2020,"1.782,224","1.782,224","1.782,224","1.782,224","0,79%"
01.03.2020,"1.768,183","1.768,183","1.768,183","1.768,183","0,00%"
29.02.2020,"1.768,129","1.768,129","1.768,129","1.768,129","0,00%"
28.02.2020,"1.768,089","1.768,089","1.768,089","1.768,089","-0,54%"
27.02.2020,"1.777,652","1.777,652","1.777,652","1.777,652","-0,91%"
26.02.2020,"1.793,928","1.793,928","1.793,928","1.793,928","-0,23%"
25.02.2020,"1.798,059","1.798,059","1.798,059","1.798,059","-0,70%"
24.02.2020,"1.810,703","1.810,703","1.810,703","1.810,703","-0,99%"
23.02.2020,"1.828,858","1.828,858","1.828,858","1.828,858","0,00%"
22.02.2020,"1.828,811","1.828,811","1.828,811","1.828,811","0,00%"
21.02.2020,"1.828,769","1.828,769","1.828,769","1.828,769","-0,34%"
20.02.2020,"1.835,068","1.835,068","1.835,068","1.835,068","-0,24%"
19.02.2020,"1.839,395","1.839,395","1.839,395","1.839,395","-0,30%"
18.02.2020,"1.844,987","1.844,987","1.844,987","1.844,987","-0,22%"
17.02.2020,"1.849,034","1.849,034","1.849,034","1.849,034","-0,15%"
16.02.2020,"1.851,730","1.851,730","1.851,730","1.851,730","0,00%"
15.02.2020,"1.851,678","1.851,678","1.851,678","1.851,678","0,00%"
14.02.2020,"1.851,617","1.851,617","1.851,617","1.851,617","-0,10%"
13.02.2020,"1.853,429","1.853,429","1.853,429","1.853,429","0,07%"
12.02.2020,"1.852,149","1.852,149","1.852,149","1.852,149","0,20%"
11.02.2020,"1.848,511","1.848,511","1.848,511","1.848,511","0,06%"
10.02.2020,"1.847,413","1.847,413","1.847,413","1.847,413","0,14%"
09.02.2020,"1.844,764","1.844,764","1.844,764","1.844,764","-0,00%"
08.02.2020,"1.844,822","1.844,822","1.844,822","1.844,822","-0,00%"
07.02.2020,"1.844,877","1.844,877","1.844,877","1.844,877","0,16%"
06.02.2020,"1.841,893","1.841,893","1.841,893","1.841,893","0,20%"
05.02.2020,"1.838,203","1.838,203","1.838,203","1.838,203","0,29%"
04.02.2020,"1.832,868","1.832,868","1.832,868","1.832,868","0,03%"
02.02.2020,"1.832,360","1.832,360","1.832,360","1.832,360","-0,00%"
01.02.2020,"1.832,420","1.832,420","1.832,420","1.832,420","-0,00%"
31.01.2020,"1.832,471","1.832,471","1.832,471","1.832,471","-0,45%"
30.01.2020,"1.840,819","1.840,819","1.840,819","1.840,819","0,12%"
29.01.2020,"1.838,547","1.838,547","1.838,547","1.838,547","-0,07%"
28.01.2020,"1.839,875","1.839,875","1.839,875","1.839,875","0,17%"
27.01.2020,"1.836,748","1.836,748","1.836,748","1.836,748","-0,32%"
26.01.2020,"1.842,571","1.842,571","1.842,571","1.842,571","-0,00%"
25.01.2020,"1.842,640","1.842,640","1.842,640","1.842,640","-0,00%"
24.01.2020,"1.842,698","1.842,698","1.842,698","1.842,698","-0,17%"
23.01.2020,"1.845,853","1.845,853","1.845,853","1.845,853","-0,23%"
22.01.2020,"1.850,168","1.850,168","1.850,168","1.850,168","0,08%"
21.01.2020,"1.848,647","1.848,647","1.848,647","1.848,647","-0,44%"
20.01.2020,"1.856,748","1.856,748","1.856,748","1.856,748","-0,07%"
19.01.2020,"1.858,074","1.858,074","1.858,074","1.858,074","-0,00%"
18.01.2020,"1.858,133","1.858,133","1.858,133","1.858,133","-0,00%"
17.01.2020,"1.858,201","1.858,201","1.858,201","1.858,201","0,22%"
16.01.2020,"1.854,061","1.854,061","1.854,061","1.854,061","0,34%"
15.01.2020,"1.847,812","1.847,812","1.847,812","1.847,812","-0,13%"
14.01.2020,"1.850,265","1.850,265","1.850,265","1.850,265","-0,26%"
13.01.2020,"1.855,177","1.855,177","1.855,177","1.855,177","0,56%"
12.01.2020,"1.844,771","1.844,771","1.844,771","1.844,771","-0,00%"
11.01.2020,"1.844,825","1.844,825","1.844,825","1.844,825","-0,00%"
10.01.2020,"1.844,886","1.844,886","1.844,886","1.844,886","0,37%"
09.01.2020,"1.838,065","1.838,065","1.838,065","1.838,065","0,21%"
08.01.2020,"1.834,294","1.834,294","1.834,294","1.834,294","-0,21%"
07.01.2020,"1.838,183","1.838,183","1.838,183","1.838,183","0,09%"
06.01.2020,"1.836,523","1.836,523","1.836,523","1.836,523","0,59%"
05.01.2020,"1.825,809","1.825,809","1.825,809","1.825,809","-0,00%"
04.01.2020,"1.825,866","1.825,866","1.825,866","1.825,866","-0,00%"
03.01.2020,"1.825,923","1.825,923","1.825,923","1.825,923","0,07%"
02.01.2020,"1.824,602","1.824,602","1.824,602","1.824,602","0,97%"
01.01.2020,"1.807,036","1.807,036","1.807,036","1.807,036","-0,00%"
