Fecha,Último,Apertura,Máximo,Mínimo,% var.
28.09.2020,"1.653,379","1.653,379","1.653,379","1.653,379","0,11%"
27.09.2020,"1.651,562","1.651,587","1.651,587","1.651,562","-0,00%"
26.09.2020,"1.651,587","1.651,587","1.651,587","1.651,587","-0,00%"
25.09.2020,"1.651,611","1.651,611","1.651,611","1.651,611","-0,07%"
24.09.2020,"1.652,726","1.652,726","1.652,726","1.652,726","0,36%"
23.09.2020,"1.646,772","1.646,772","1.646,772","1.646,772","-0,44%"
22.09.2020,"1.654,119","1.654,119","1.654,119","1.654,119","-0,16%"
21.09.2020,"1.656,749","1.656,749","1.656,749","1.656,749","-0,78%"
20.09.2020,"1.669,818","1.669,818","1.669,818","1.669,818","-0,00%"
19.09.2020,"1.669,842","1.669,842","1.669,842","1.669,842","-0,00%"
18.09.2020,"1.669,867","1.669,867","1.669,867","1.669,867","-0,00%"
17.09.2020,"1.669,895","1.669,895","1.669,895","1.669,895","-0,08%"
16.09.2020,"1.671,220","1.671,220","1.671,220","1.671,220","0,05%"
15.09.2020,"1.670,370","1.670,370","1.670,370","1.670,370","-0,14%"
14.09.2020,"1.672,661","1.672,661","1.672,661","1.672,661","0,46%"
13.09.2020,"1.664,954","1.664,954","1.664,954","1.664,954","-0,00%"
12.09.2020,"1.664,987","1.664,987","1.664,987","1.664,987","-0,03%"
11.09.2020,"1.665,408","1.665,408","1.665,408","1.665,408","0,26%"
10.09.2020,"1.661,097","1.661,097","1.661,097","1.661,097","-0,88%"
09.09.2020,"1.675,926","1.675,926","1.675,926","1.675,926","-0,03%"
08.09.2020,"1.676,468","1.676,468","1.676,468","1.676,468","-0,69%"
07.09.2020,"1.688,116","1.688,116","1.688,116","1.688,116","-0,04%"
06.09.2020,"1.688,864","1.688,864","1.688,864","1.688,864","-0,00%"
05.09.2020,"1.688,881","1.688,881","1.688,881","1.688,881","-0,00%"
04.09.2020,"1.688,918","1.688,918","1.688,918","1.688,918","-0,20%"
03.09.2020,"1.692,239","1.692,239","1.692,239","1.692,239","-0,68%"
02.09.2020,"1.703,874","1.703,874","1.703,874","1.703,874","0,43%"
01.09.2020,"1.696,498","1.696,498","1.696,498","1.696,498","-0,01%"
31.08.2020,"1.696,730","1.696,730","1.696,730","1.696,730","-0,82%"
30.08.2020,"1.710,775","1.710,775","1.710,775","1.710,775","-0,00%"
29.08.2020,"1.710,803","1.710,803","1.710,803","1.710,803","-0,00%"
28.08.2020,"1.710,836","1.710,836","1.710,836","1.710,836","0,26%"
24.08.2020,"1.706,423","1.706,423","1.706,423","1.706,423","0,73%"
20.08.2020,"1.694,066","1.694,066","1.694,066","1.694,066","0,05%"
19.08.2020,"1.693,151","1.693,151","1.693,151","1.693,151","-0,75%"
18.08.2020,"1.706,024","1.706,024","1.706,024","1.706,024","-0,21%"
17.08.2020,"1.709,654","1.709,654","1.709,654","1.709,654","0,59%"
16.08.2020,"1.699,614","1.699,614","1.699,614","1.699,614","-0,00%"
15.08.2020,"1.699,637","1.699,637","1.699,637","1.699,637","-0,00%"
14.08.2020,"1.699,670","1.699,670","1.699,670","1.699,670","0,08%"
13.08.2020,"1.698,338","1.698,338","1.698,338","1.698,338","-0,10%"
12.08.2020,"1.700,094","1.700,094","1.700,094","1.700,094","0,39%"
11.08.2020,"1.693,519","1.693,519","1.693,519","1.693,519","-0,10%"
10.08.2020,"1.695,260","1.695,260","1.695,260","1.695,260","0,68%"
09.08.2020,"1.683,827","1.683,827","1.683,827","1.683,827","-0,00%"
08.08.2020,"1.683,888","1.683,888","1.683,888","1.683,888","-0,00%"
07.08.2020,"1.683,944","1.683,944","1.683,944","1.683,944","0,12%"
06.08.2020,"1.681,939","1.681,939","1.681,939","1.681,939","0,34%"
05.08.2020,"1.676,204","1.676,204","1.676,204","1.676,204","0,77%"
04.08.2020,"1.663,339","1.663,339","1.663,339","1.663,339","0,64%"
03.08.2020,"1.652,709","1.652,709","1.652,709","1.652,709","0,43%"
02.08.2020,"1.645,613","1.645,613","1.645,613","1.645,613","-0,00%"
01.08.2020,"1.645,674","1.645,674","1.645,674","1.645,674","-0,00%"
31.07.2020,"1.645,730","1.645,730","1.645,730","1.645,730","0,24%"
30.07.2020,"1.641,743","1.641,743","1.641,743","1.641,743","-0,72%"
29.07.2020,"1.653,699","1.653,699","1.653,699","1.653,699","-0,09%"
28.07.2020,"1.655,187","1.655,187","1.655,187","1.655,187","-0,16%"
27.07.2020,"1.657,909","1.657,909","1.657,909","1.657,909","0,23%"
26.07.2020,"1.654,059","1.654,059","1.654,059","1.654,059","-0,00%"
25.07.2020,"1.654,107","1.654,107","1.654,107","1.654,107","-0,00%"
24.07.2020,"1.654,164","1.654,164","1.654,164","1.654,164","0,09%"
23.07.2020,"1.652,752","1.652,752","1.652,752","1.652,752","0,06%"
22.07.2020,"1.651,719","1.651,719","1.651,719","1.651,719","0,01%"
21.07.2020,"1.651,628","1.651,628","1.651,628","1.651,628","0,09%"
20.07.2020,"1.650,075","1.650,075","1.650,075","1.650,075","-0,01%"
19.07.2020,"1.650,267","1.650,267","1.650,267","1.650,267","-0,00%"
18.07.2020,"1.650,319","1.650,319","1.650,319","1.650,319","-0,00%"
17.07.2020,"1.650,374","1.650,374","1.650,374","1.650,374","-0,53%"
16.07.2020,"1.659,176","1.659,176","1.659,176","1.659,176","-0,00%"
15.07.2020,"1.659,227","1.659,227","1.659,227","1.659,227","-0,01%"
14.07.2020,"1.659,448","1.659,448","1.659,448","1.659,448","0,36%"
13.07.2020,"1.653,416","1.653,416","1.653,416","1.653,416","-0,38%"
12.07.2020,"1.659,787","1.659,787","1.659,787","1.659,787","-0,00%"
11.07.2020,"1.659,844","1.659,844","1.659,844","1.659,844","-0,00%"
10.07.2020,"1.659,902","1.659,902","1.659,902","1.659,902","0,48%"
09.07.2020,"1.651,996","1.651,996","1.651,996","1.651,996","-0,75%"
08.07.2020,"1.664,425","1.664,425","1.664,425","1.664,425","0,02%"
07.07.2020,"1.664,117","1.664,117","1.664,117","1.664,117","-0,18%"
06.07.2020,"1.667,181","1.667,181","1.667,181","1.667,181","0,74%"
05.07.2020,"1.654,938","1.654,938","1.654,938","1.654,938","-0,00%"
04.07.2020,"1.654,980","1.654,980","1.654,980","1.654,980","-0,00%"
03.07.2020,"1.655,046","1.655,046","1.655,046","1.655,046","0,04%"
02.07.2020,"1.654,340","1.654,340","1.654,340","1.654,340","0,11%"
01.07.2020,"1.652,595","1.652,595","1.652,595","1.652,595","0,12%"
30.06.2020,"1.650,642","1.650,642","1.650,642","1.650,642","0,55%"
29.06.2020,"1.641,623","1.641,623","1.641,623","1.641,623","-0,00%"
28.06.2020,"1.641,672","1.641,672","1.641,672","1.641,672","-0,00%"
27.06.2020,"1.641,736","1.641,736","1.641,736","1.641,736","-0,68%"
25.06.2020,"1.652,953","1.652,953","1.652,953","1.652,953","0,15%"
24.06.2020,"1.650,496","1.650,496","1.650,496","1.650,496","-0,47%"
23.06.2020,"1.658,232","1.658,232","1.658,232","1.658,232","0,43%"
22.06.2020,"1.651,086","1.651,086","1.651,086","1.651,086","-0,11%"
21.06.2020,"1.652,858","1.652,858","1.652,858","1.652,858","-0,00%"
20.06.2020,"1.652,918","1.652,918","1.652,918","1.652,918","-0,00%"
19.06.2020,"1.652,972","1.652,972","1.652,972","1.652,972","0,69%"
18.06.2020,"1.641,598","1.641,598","1.641,598","1.641,598","0,83%"
17.06.2020,"1.628,022","1.628,022","1.628,022","1.628,022","1,12%"
16.06.2020,"1.610,052","1.610,052","1.610,052","1.610,052","-0,50%"
15.06.2020,"1.618,118","1.618,118","1.618,118","1.618,118","0,18%"
14.06.2020,"1.615,235","1.615,235","1.615,235","1.615,235","-0,00%"
13.06.2020,"1.615,287","1.615,287","1.615,287","1.615,287","-0,00%"
12.06.2020,"1.615,329","1.615,329","1.615,329","1.615,329","0,51%"
11.06.2020,"1.607,080","1.607,080","1.607,080","1.607,080","-0,90%"
10.06.2020,"1.621,640","1.621,640","1.621,640","1.621,640","-0,13%"
09.06.2020,"1.623,721","1.623,721","1.623,721","1.623,721","-0,27%"
08.06.2020,"1.628,079","1.628,079","1.628,079","1.628,079","0,82%"
07.06.2020,"1.614,893","1.614,893","1.614,893","1.614,893","-0,00%"
06.06.2020,"1.614,926","1.614,926","1.614,926","1.614,926","0,22%"
04.06.2020,"1.611,448","1.611,448","1.611,448","1.611,448","0,20%"
03.06.2020,"1.608,259","1.608,259","1.608,259","1.608,259","-0,11%"
02.06.2020,"1.609,982","1.609,982","1.609,982","1.609,982","0,00%"
01.06.2020,"1.609,950","1.609,950","1.609,950","1.609,950","-0,03%"
31.05.2020,"1.610,484","1.610,484","1.610,484","1.610,484","-0,00%"
30.05.2020,"1.610,521","1.610,521","1.610,521","1.610,521","-0,00%"
29.05.2020,"1.610,570","1.610,570","1.610,570","1.610,570","-0,11%"
28.05.2020,"1.612,322","1.612,322","1.612,322","1.612,322","-0,14%"
27.05.2020,"1.614,646","1.614,646","1.614,646","1.614,646","0,79%"
26.05.2020,"1.601,957","1.601,957","1.601,957","1.601,957","0,35%"
25.05.2020,"1.596,387","1.596,387","1.596,387","1.596,387","-0,02%"
24.05.2020,"1.596,696","1.596,696","1.596,696","1.596,696","-0,00%"
23.05.2020,"1.596,734","1.596,734","1.596,734","1.596,734","-0,00%"
22.05.2020,"1.596,777","1.596,777","1.596,777","1.596,777","-0,25%"
21.05.2020,"1.600,785","1.600,785","1.600,785","1.600,785","-0,00%"
20.05.2020,"1.600,823","1.600,823","1.600,823","1.600,823","0,39%"
19.05.2020,"1.594,551","1.594,551","1.594,551","1.594,551","0,00%"
18.05.2020,"1.594,545","1.594,545","1.594,545","1.594,545","1,04%"
17.05.2020,"1.578,135","1.578,135","1.578,135","1.578,135","-0,00%"
16.05.2020,"1.578,156","1.578,156","1.578,156","1.578,156","-0,00%"
15.05.2020,"1.578,193","1.578,193","1.578,193","1.578,193","0,08%"
14.05.2020,"1.577,000","1.577,000","1.577,000","1.577,000","0,19%"
13.05.2020,"1.573,996","1.573,996","1.573,996","1.573,996","-0,54%"
12.05.2020,"1.582,540","1.582,540","1.582,540","1.582,540","-0,34%"
11.05.2020,"1.587,951","1.587,951","1.587,951","1.587,951","0,00%"
10.05.2020,"1.587,951","1.587,951","1.587,951","1.587,951","-0,00%"
09.05.2020,"1.587,972","1.587,972","1.587,972","1.587,972","0,00%"
08.05.2020,"1.587,949","1.587,949","1.587,949","1.587,949","-0,15%"
07.05.2020,"1.590,287","1.590,287","1.590,287","1.590,287","0,48%"
06.05.2020,"1.582,747","1.582,747","1.582,747","1.582,747","0,20%"
05.05.2020,"1.579,642","1.579,642","1.579,642","1.579,642","-0,24%"
04.05.2020,"1.583,436","1.583,436","1.583,436","1.583,436","-0,83%"
03.05.2020,"1.596,766","1.596,766","1.596,766","1.596,766","0,00%"
02.05.2020,"1.596,739","1.596,739","1.596,739","1.596,739","0,00%"
01.05.2020,"1.596,720","1.596,720","1.596,720","1.596,720","0,42%"
27.04.2020,"1.590,083","1.590,083","1.590,083","1.590,083","0,40%"
26.04.2020,"1.583,822","1.583,822","1.583,822","1.583,822","0,00%"
25.04.2020,"1.583,805","1.583,805","1.583,805","1.583,805","0,00%"
24.04.2020,"1.583,785","1.583,785","1.583,785","1.583,785","-0,07%"
23.04.2020,"1.584,950","1.584,950","1.584,950","1.584,950","0,42%"
22.04.2020,"1.578,358","1.578,358","1.578,358","1.578,358","0,25%"
21.04.2020,"1.574,449","1.574,449","1.574,449","1.574,449","-0,65%"
20.04.2020,"1.584,817","1.584,817","1.584,817","1.584,817","-0,13%"
19.04.2020,"1.586,914","1.586,914","1.586,914","1.586,914","0,00%"
18.04.2020,"1.586,880","1.586,880","1.586,880","1.586,880","0,00%"
17.04.2020,"1.586,849","1.586,849","1.586,849","1.586,849","0,55%"
16.04.2020,"1.578,181","1.578,181","1.578,181","1.578,181","-0,34%"
15.04.2020,"1.583,505","1.583,505","1.583,505","1.583,505","0,07%"
14.04.2020,"1.582,395","1.582,395","1.582,395","1.582,395","1,08%"
13.04.2020,"1.565,554","1.565,554","1.565,554","1.565,554","0,07%"
12.04.2020,"1.564,387","1.564,387","1.564,387","1.564,387","0,00%"
11.04.2020,"1.564,359","1.564,359","1.564,359","1.564,359","0,00%"
10.04.2020,"1.564,324","1.564,324","1.564,324","1.564,324","0,00%"
09.04.2020,"1.564,294","1.564,294","1.564,294","1.564,294","0,68%"
08.04.2020,"1.553,756","1.553,756","1.553,756","1.553,756","1,42%"
07.04.2020,"1.532,072","1.532,072","1.532,072","1.532,072","-0,09%"
06.04.2020,"1.533,435","1.533,435","1.533,435","1.533,435","0,70%"
05.04.2020,"1.522,737","1.522,737","1.522,737","1.522,737","0,00%"
04.04.2020,"1.522,693","1.522,693","1.522,693","1.522,693","0,00%"
03.04.2020,"1.522,645","1.522,645","1.522,645","1.522,645","-0,24%"
02.04.2020,"1.526,345","1.526,345","1.526,345","1.526,345","0,68%"
01.04.2020,"1.515,970","1.515,970","1.515,970","1.515,970","-0,31%"
31.03.2020,"1.520,652","1.520,652","1.520,652","1.520,652","0,37%"
30.03.2020,"1.515,040","1.515,040","1.515,040","1.515,040","0,95%"
29.03.2020,"1.500,793","1.500,793","1.500,793","1.500,793","0,01%"
27.03.2020,"1.500,703","1.500,703","1.500,703","1.500,703","-1,11%"
26.03.2020,"1.517,515","1.517,515","1.517,515","1.517,515","1,52%"
25.03.2020,"1.494,798","1.494,798","1.494,798","1.494,798","1,62%"
24.03.2020,"1.471,006","1.471,006","1.471,006","1.471,006","0,50%"
23.03.2020,"1.463,655","1.463,655","1.463,655","1.463,655","-0,10%"
22.03.2020,"1.465,162","1.465,162","1.465,162","1.465,162","0,00%"
21.03.2020,"1.465,098","1.465,098","1.465,098","1.465,098","0,00%"
20.03.2020,"1.465,043","1.465,043","1.465,043","1.465,043","-1,37%"
19.03.2020,"1.485,325","1.485,325","1.485,325","1.485,325","-0,70%"
18.03.2020,"1.495,793","1.495,793","1.495,793","1.495,793","-3,45%"
17.03.2020,"1.549,289","1.549,289","1.549,289","1.549,289","-0,15%"
16.03.2020,"1.551,542","1.551,542","1.551,542","1.551,542","-2,13%"
15.03.2020,"1.585,273","1.585,273","1.585,273","1.585,273","-0,00%"
14.03.2020,"1.585,276","1.585,276","1.585,276","1.585,276","0,00%"
13.03.2020,"1.585,230","1.585,230","1.585,230","1.585,230","0,01%"
12.03.2020,"1.585,046","1.585,046","1.585,046","1.585,046","-2,75%"
11.03.2020,"1.629,931","1.629,931","1.629,931","1.629,931","-1,39%"
10.03.2020,"1.652,857","1.652,857","1.652,857","1.652,857","-0,00%"
09.03.2020,"1.652,910","1.652,910","1.652,910","1.652,910","-1,96%"
08.03.2020,"1.685,887","1.685,887","1.685,887","1.685,887","0,00%"
07.03.2020,"1.685,813","1.685,813","1.685,813","1.685,813","0,00%"
06.03.2020,"1.685,743","1.685,743","1.685,743","1.685,743","-0,39%"
05.03.2020,"1.692,392","1.692,392","1.692,392","1.692,392","-0,07%"
04.03.2020,"1.693,531","1.693,531","1.693,531","1.693,531","1,26%"
03.03.2020,"1.672,460","1.672,460","1.672,460","1.672,460","-0,54%"
02.03.2020,"1.681,574","1.681,574","1.681,574","1.681,574","0,80%"
01.03.2020,"1.668,281","1.668,281","1.668,281","1.668,281","0,01%"
29.02.2020,"1.668,184","1.668,184","1.668,184","1.668,184","0,00%"
28.02.2020,"1.668,101","1.668,101","1.668,101","1.668,101","-0,54%"
27.02.2020,"1.677,078","1.677,078","1.677,078","1.677,078","-0,90%"
26.02.2020,"1.692,386","1.692,386","1.692,386","1.692,386","-0,23%"
25.02.2020,"1.696,238","1.696,238","1.696,238","1.696,238","-0,70%"
24.02.2020,"1.708,119","1.708,119","1.708,119","1.708,119","-0,99%"
23.02.2020,"1.725,198","1.725,198","1.725,198","1.725,198","0,01%"
22.02.2020,"1.725,107","1.725,107","1.725,107","1.725,107","0,01%"
21.02.2020,"1.725,020","1.725,020","1.725,020","1.725,020","-0,34%"
20.02.2020,"1.730,914","1.730,914","1.730,914","1.730,914","-0,23%"
19.02.2020,"1.734,948","1.734,948","1.734,948","1.734,948","-0,30%"
18.02.2020,"1.740,175","1.740,175","1.740,175","1.740,175","-0,22%"
17.02.2020,"1.743,944","1.743,944","1.743,944","1.743,944","-0,14%"
16.02.2020,"1.746,440","1.746,440","1.746,440","1.746,440","0,01%"
15.02.2020,"1.746,343","1.746,343","1.746,343","1.746,343","0,01%"
14.02.2020,"1.746,237","1.746,237","1.746,237","1.746,237","-0,10%"
13.02.2020,"1.747,898","1.747,898","1.747,898","1.747,898","0,07%"
12.02.2020,"1.746,644","1.746,644","1.746,644","1.746,644","0,20%"
11.02.2020,"1.743,166","1.743,166","1.743,166","1.743,166","0,06%"
10.02.2020,"1.742,082","1.742,082","1.742,082","1.742,082","0,15%"
09.02.2020,"1.739,536","1.739,536","1.739,536","1.739,536","-0,00%"
08.02.2020,"1.739,544","1.739,544","1.739,544","1.739,544","-0,00%"
07.02.2020,"1.739,548","1.739,548","1.739,548","1.739,548","0,16%"
06.02.2020,"1.736,687","1.736,687","1.736,687","1.736,687","0,20%"
05.02.2020,"1.733,160","1.733,160","1.733,160","1.733,160","0,29%"
04.02.2020,"1.728,083","1.728,083","1.728,083","1.728,083","0,03%"
02.02.2020,"1.727,510","1.727,510","1.727,510","1.727,510","-0,00%"
01.02.2020,"1.727,519","1.727,519","1.727,519","1.727,519","-0,00%"
31.01.2020,"1.727,520","1.727,520","1.727,520","1.727,520","-0,45%"
30.01.2020,"1.735,342","1.735,342","1.735,342","1.735,342","0,13%"
29.01.2020,"1.733,153","1.733,153","1.733,153","1.733,153","-0,07%"
28.01.2020,"1.734,357","1.734,357","1.734,357","1.734,357","0,17%"
27.01.2020,"1.731,362","1.731,362","1.731,362","1.731,362","-0,31%"
26.01.2020,"1.736,804","1.736,804","1.736,804","1.736,804","-0,00%"
25.01.2020,"1.736,821","1.736,821","1.736,821","1.736,821","-0,00%"
24.01.2020,"1.736,829","1.736,829","1.736,829","1.736,829","-0,17%"
23.01.2020,"1.739,755","1.739,755","1.739,755","1.739,755","-0,23%"
22.01.2020,"1.743,774","1.743,774","1.743,774","1.743,774","0,09%"
21.01.2020,"1.742,293","1.742,293","1.742,293","1.742,293","-0,43%"
20.01.2020,"1.749,880","1.749,880","1.749,880","1.749,880","-0,07%"
19.01.2020,"1.751,082","1.751,082","1.751,082","1.751,082","-0,00%"
18.01.2020,"1.751,089","1.751,089","1.751,089","1.751,089","-0,00%"
17.01.2020,"1.751,106","1.751,106","1.751,106","1.751,106","0,23%"
16.01.2020,"1.747,157","1.747,157","1.747,157","1.747,157","0,34%"
15.01.2020,"1.741,221","1.741,221","1.741,221","1.741,221","-0,13%"
14.01.2020,"1.743,484","1.743,484","1.743,484","1.743,484","-0,26%"
13.01.2020,"1.748,066","1.748,066","1.748,066","1.748,066","0,57%"
12.01.2020,"1.738,213","1.738,213","1.738,213","1.738,213","-0,00%"
11.01.2020,"1.738,216","1.738,216","1.738,216","1.738,216","-0,00%"
10.01.2020,"1.738,226","1.738,226","1.738,226","1.738,226","0,37%"
09.01.2020,"1.731,752","1.731,752","1.731,752","1.731,752","0,21%"
08.01.2020,"1.728,152","1.728,152","1.728,152","1.728,152","-0,21%"
07.01.2020,"1.731,769","1.731,769","1.731,769","1.731,769","0,09%"
06.01.2020,"1.730,157","1.730,157","1.730,157","1.730,157","0,59%"
05.01.2020,"1.720,017","1.720,017","1.720,017","1.720,017","-0,00%"
04.01.2020,"1.720,024","1.720,024","1.720,024","1.720,024","-0,00%"
03.01.2020,"1.720,030","1.720,030","1.720,030","1.720,030","0,08%"
02.01.2020,"1.718,739","1.718,739","1.718,739","1.718,739","0,97%"
01.01.2020,"1.702,146","1.702,146","1.702,146","1.702,146","0,00%"
