Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.05.2021,"1.486,096","1.486,096","1.486,096","1.486,096","-0,07%"
17.05.2021,"1.487,089","1.487,089","1.487,089","1.487,089","-0,44%"
16.05.2021,"1.493,689","1.493,689","1.493,689","1.493,689","0,01%"
15.05.2021,"1.493,550","1.493,550","1.493,550","1.493,550","0,01%"
14.05.2021,"1.493,405","1.493,405","1.493,405","1.493,405","-0,10%"
13.05.2021,"1.494,858","1.494,858","1.494,858","1.494,858","-0,04%"
12.05.2021,"1.495,497","1.495,497","1.495,497","1.495,497","-0,18%"
11.05.2021,"1.498,152","1.498,152","1.498,152","1.498,152","0,01%"
10.05.2021,"1.497,979","1.497,979","1.497,979","1.497,979","-0,05%"
09.05.2021,"1.498,768","1.498,768","1.498,768","1.498,768","0,01%"
08.05.2021,"1.498,609","1.498,609","1.498,609","1.498,609","0,01%"
07.05.2021,"1.498,476","1.498,476","1.498,476","1.498,476","0,17%"
06.05.2021,"1.495,888","1.495,888","1.495,888","1.495,888","0,05%"
05.05.2021,"1.495,172","1.495,172","1.495,172","1.495,172","0,15%"
04.05.2021,"1.492,902","1.492,902","1.492,902","1.492,902","0,31%"
03.05.2021,"1.488,295","1.488,295","1.488,295","1.488,295","0,11%"
02.05.2021,"1.486,605","1.486,605","1.486,605","1.486,605","0,01%"
01.05.2021,"1.486,443","1.486,443","1.486,443","1.486,443","0,01%"
30.04.2021,"1.486,303","1.486,303","1.486,303","1.486,303","-0,53%"
28.04.2021,"1.494,202","1.494,202","1.494,202","1.494,202","-0,46%"
27.04.2021,"1.501,097","1.501,097","1.501,097","1.501,097","-0,35%"
26.04.2021,"1.506,417","1.506,417","1.506,417","1.506,417","-0,26%"
25.04.2021,"1.510,386","1.510,386","1.510,386","1.510,386","0,07%"
22.04.2021,"1.509,283","1.509,283","1.509,283","1.509,283","-0,12%"
21.04.2021,"1.511,149","1.511,149","1.511,149","1.511,149","-0,05%"
20.04.2021,"1.511,912","1.511,912","1.511,912","1.511,912","-0,11%"
19.04.2021,"1.513,543","1.513,543","1.513,543","1.513,543","-0,06%"
18.04.2021,"1.514,460","1.514,460","1.514,460","1.514,460","0,01%"
17.04.2021,"1.514,341","1.514,341","1.514,341","1.514,341","0,01%"
16.04.2021,"1.514,219","1.514,219","1.514,219","1.514,219","0,13%"
15.04.2021,"1.512,248","1.512,248","1.512,248","1.512,248","-0,14%"
13.04.2021,"1.514,394","1.514,394","1.514,394","1.514,394","-0,24%"
12.04.2021,"1.518,031","1.518,031","1.518,031","1.518,031","-0,23%"
11.04.2021,"1.521,459","1.521,459","1.521,459","1.521,459","0,01%"
10.04.2021,"1.521,342","1.521,342","1.521,342","1.521,342","0,01%"
09.04.2021,"1.521,220","1.521,220","1.521,220","1.521,220","-0,08%"
08.04.2021,"1.522,437","1.522,437","1.522,437","1.522,437","-0,03%"
07.04.2021,"1.522,903","1.522,903","1.522,903","1.522,903","-0,01%"
06.04.2021,"1.523,080","1.523,080","1.523,080","1.523,080","0,15%"
05.04.2021,"1.520,845","1.520,845","1.520,845","1.520,845","0,14%"
04.04.2021,"1.518,776","1.518,776","1.518,776","1.518,776","0,00%"
03.04.2021,"1.518,724","1.518,724","1.518,724","1.518,724","0,00%"
02.04.2021,"1.518,695","1.518,695","1.518,695","1.518,695","-0,03%"
31.03.2021,"1.519,129","1.519,129","1.519,129","1.519,129","0,03%"
30.03.2021,"1.518,608","1.518,608","1.518,608","1.518,608","-0,08%"
29.03.2021,"1.519,825","1.519,825","1.519,825","1.519,825","-0,09%"
28.03.2021,"1.521,132","1.521,132","1.521,132","1.521,132","0,00%"
27.03.2021,"1.521,107","1.521,107","1.521,107","1.521,107","0,00%"
26.03.2021,"1.521,061","1.521,061","1.521,061","1.521,061","-0,22%"
25.03.2021,"1.524,416","1.524,416","1.524,416","1.524,416","-0,15%"
24.03.2021,"1.526,677","1.526,677","1.526,677","1.526,677","-0,00%"
23.03.2021,"1.526,693","1.526,693","1.526,693","1.526,693","0,02%"
22.03.2021,"1.526,321","1.526,321","1.526,321","1.526,321","-0,03%"
21.03.2021,"1.526,845","1.526,845","1.526,845","1.526,845","0,00%"
20.03.2021,"1.526,824","1.526,824","1.526,824","1.526,824","0,00%"
19.03.2021,"1.526,789","1.526,789","1.526,789","1.526,789","0,01%"
18.03.2021,"1.526,604","1.526,604","1.526,604","1.526,604","-0,22%"
17.03.2021,"1.530,018","1.530,018","1.530,018","1.530,018","-0,08%"
16.03.2021,"1.531,187","1.531,187","1.531,187","1.531,187","-0,03%"
15.03.2021,"1.531,640","1.531,640","1.531,640","1.531,640","-0,06%"
14.03.2021,"1.532,545","1.532,545","1.532,545","1.532,545","0,00%"
13.03.2021,"1.532,518","1.532,518","1.532,518","1.532,518","0,00%"
12.03.2021,"1.532,495","1.532,495","1.532,495","1.532,495","-0,16%"
11.03.2021,"1.534,942","1.534,942","1.534,942","1.534,942","0,04%"
10.03.2021,"1.534,291","1.534,291","1.534,291","1.534,291","-0,00%"
09.03.2021,"1.534,296","1.534,296","1.534,296","1.534,296","0,03%"
08.03.2021,"1.533,865","1.533,865","1.533,865","1.533,865","-0,18%"
07.03.2021,"1.536,594","1.536,594","1.536,594","1.536,594","0,02%"
06.03.2021,"1.536,345","1.536,345","1.536,345","1.536,345","0,02%"
05.03.2021,"1.536,104","1.536,104","1.536,104","1.536,104","-0,14%"
04.03.2021,"1.538,279","1.538,279","1.538,279","1.538,279","0,00%"
03.03.2021,"1.538,213","1.538,213","1.538,213","1.538,213","-0,07%"
02.03.2021,"1.539,364","1.539,364","1.539,364","1.539,364","0,18%"
01.03.2021,"1.536,640","1.536,640","1.536,640","1.536,640","0,19%"
28.02.2021,"1.533,727","1.533,727","1.533,727","1.533,727","0,02%"
27.02.2021,"1.533,475","1.533,475","1.533,475","1.533,475","0,02%"
26.02.2021,"1.533,216","1.533,216","1.533,216","1.533,216","0,07%"
25.02.2021,"1.532,147","1.532,147","1.532,147","1.532,147","-0,14%"
24.02.2021,"1.534,250","1.534,250","1.534,250","1.534,250","-0,14%"
23.02.2021,"1.536,422","1.536,422","1.536,422","1.536,422","-0,16%"
22.02.2021,"1.538,884","1.538,884","1.538,884","1.538,884","-0,20%"
21.02.2021,"1.541,930","1.541,930","1.541,930","1.541,930","0,02%"
20.02.2021,"1.541,681","1.541,681","1.541,681","1.541,681","0,02%"
19.02.2021,"1.541,429","1.541,429","1.541,429","1.541,429","-0,21%"
18.02.2021,"1.544,644","1.544,644","1.544,644","1.544,644","-0,06%"
17.02.2021,"1.545,610","1.545,610","1.545,610","1.545,610","-0,09%"
16.02.2021,"1.546,986","1.546,986","1.546,986","1.546,986","-0,08%"
15.02.2021,"1.548,185","1.548,185","1.548,185","1.548,185","0,13%"
14.02.2021,"1.546,131","1.546,131","1.546,131","1.546,131","0,03%"
12.02.2021,"1.545,649","1.545,649","1.545,649","1.545,649","0,12%"
11.02.2021,"1.543,782","1.543,782","1.543,782","1.543,782","0,20%"
10.02.2021,"1.540,751","1.540,751","1.540,751","1.540,751","0,11%"
09.02.2021,"1.539,046","1.539,046","1.539,046","1.539,046","0,12%"
08.02.2021,"1.537,171","1.537,171","1.537,171","1.537,171","0,21%"
07.02.2021,"1.533,988","1.533,988","1.533,988","1.533,988","0,00%"
06.02.2021,"1.533,930","1.533,930","1.533,930","1.533,930","0,00%"
05.02.2021,"1.533,868","1.533,868","1.533,868","1.533,868","0,01%"
04.02.2021,"1.533,676","1.533,676","1.533,676","1.533,676","0,10%"
03.02.2021,"1.532,133","1.532,133","1.532,133","1.532,133","0,07%"
02.02.2021,"1.531,129","1.531,129","1.531,129","1.531,129","0,07%"
01.02.2021,"1.530,019","1.530,019","1.530,019","1.530,019","0,08%"
31.01.2021,"1.528,789","1.528,789","1.528,789","1.528,789","0,00%"
30.01.2021,"1.528,725","1.528,725","1.528,725","1.528,725","0,00%"
29.01.2021,"1.528,665","1.528,665","1.528,665","1.528,665","0,00%"
28.01.2021,"1.528,611","1.528,611","1.528,611","1.528,611","0,09%"
27.01.2021,"1.527,231","1.527,231","1.527,231","1.527,231","0,06%"
26.01.2021,"1.526,364","1.526,364","1.526,364","1.526,364","0,09%"
25.01.2021,"1.524,948","1.524,948","1.524,948","1.524,948","0,07%"
24.01.2021,"1.523,915","1.523,915","1.523,915","1.523,915","0,01%"
23.01.2021,"1.523,838","1.523,838","1.523,838","1.523,838","0,00%"
22.01.2021,"1.523,772","1.523,772","1.523,772","1.523,772","0,10%"
21.01.2021,"1.522,299","1.522,299","1.522,299","1.522,299","0,06%"
20.01.2021,"1.521,332","1.521,332","1.521,332","1.521,332","0,10%"
19.01.2021,"1.519,751","1.519,751","1.519,751","1.519,751","0,15%"
18.01.2021,"1.517,452","1.517,452","1.517,452","1.517,452","0,10%"
17.01.2021,"1.515,943","1.515,943","1.515,943","1.515,943","0,01%"
16.01.2021,"1.515,867","1.515,867","1.515,867","1.515,867","0,00%"
15.01.2021,"1.515,797","1.515,797","1.515,797","1.515,797","0,09%"
14.01.2021,"1.514,498","1.514,498","1.514,498","1.514,498","-0,04%"
13.01.2021,"1.515,066","1.515,066","1.515,066","1.515,066","0,16%"
12.01.2021,"1.512,572","1.512,572","1.512,572","1.512,572","0,05%"
11.01.2021,"1.511,853","1.511,853","1.511,853","1.511,853","-0,01%"
10.01.2021,"1.511,950","1.511,950","1.511,950","1.511,950","0,00%"
09.01.2021,"1.511,879","1.511,879","1.511,879","1.511,879","-0,01%"
08.01.2021,"1.511,967","1.511,967","1.511,967","1.511,967","0,11%"
07.01.2021,"1.510,235","1.510,235","1.510,235","1.510,235","-0,06%"
06.01.2021,"1.511,203","1.511,203","1.511,203","1.511,203","0,12%"
05.01.2021,"1.509,401","1.509,401","1.509,401","1.509,401","0,02%"
04.01.2021,"1.509,146","1.509,146","1.509,146","1.509,146","0,18%"
03.01.2021,"1.506,483","1.506,483","1.506,483","1.506,483","-0,01%"
02.01.2021,"1.506,559","1.506,559","1.506,559","1.506,559","-0,01%"
29.12.2020,"1.506,646","1.506,646","1.506,646","1.506,646","-0,02%"
28.12.2020,"1.506,924","1.506,924","1.506,924","1.506,924","0,07%"
27.12.2020,"1.505,806","1.505,806","1.505,806","1.505,806","-0,00%"
26.12.2020,"1.505,878","1.505,878","1.505,878","1.505,878","-0,01%"
25.12.2020,"1.505,959","1.505,959","1.505,959","1.505,959","-0,02%"
23.12.2020,"1.506,210","1.506,210","1.506,210","1.506,210","-0,03%"
22.12.2020,"1.506,695","1.506,695","1.506,695","1.506,695","-0,03%"
21.12.2020,"1.507,145","1.507,145","1.507,145","1.507,145","-0,00%"
20.12.2020,"1.507,216","1.507,216","1.507,216","1.507,216","-0,01%"
19.12.2020,"1.507,307","1.507,307","1.507,307","1.507,307","-0,01%"
18.12.2020,"1.507,391","1.507,391","1.507,391","1.507,391","-0,01%"
17.12.2020,"1.507,583","1.507,583","1.507,583","1.507,583","0,03%"
16.12.2020,"1.507,056","1.507,056","1.507,056","1.507,056","0,10%"
15.12.2020,"1.505,539","1.505,539","1.505,539","1.505,539","-0,04%"
14.12.2020,"1.506,084","1.506,084","1.506,084","1.506,084","0,05%"
13.12.2020,"1.505,385","1.505,385","1.505,385","1.505,385","-0,01%"
12.12.2020,"1.505,467","1.505,467","1.505,467","1.505,467","-0,01%"
11.12.2020,"1.505,552","1.505,552","1.505,552","1.505,552","-0,01%"
10.12.2020,"1.505,737","1.505,737","1.505,737","1.505,737","0,04%"
09.12.2020,"1.505,111","1.505,111","1.505,111","1.505,111","-0,06%"
08.12.2020,"1.506,054","1.506,054","1.506,054","1.506,054","0,02%"
07.12.2020,"1.505,794","1.505,794","1.505,794","1.505,794","-0,17%"
06.12.2020,"1.508,294","1.508,294","1.508,294","1.508,294","0,02%"
05.12.2020,"1.508,058","1.508,058","1.508,058","1.508,058","0,02%"
04.12.2020,"1.507,806","1.507,806","1.507,806","1.507,806","0,05%"
03.12.2020,"1.507,079","1.507,079","1.507,079","1.507,079","0,02%"
02.12.2020,"1.506,706","1.506,706","1.506,706","1.506,706","0,01%"
01.12.2020,"1.506,542","1.506,542","1.506,542","1.506,542","0,01%"
30.11.2020,"1.506,384","1.506,384","1.506,384","1.506,384","-0,04%"
29.11.2020,"1.506,945","1.506,945","1.506,945","1.506,945","0,02%"
28.11.2020,"1.506,691","1.506,691","1.506,691","1.506,691","0,02%"
27.11.2020,"1.506,457","1.506,457","1.506,457","1.506,457","0,04%"
26.11.2020,"1.505,782","1.505,782","1.505,782","1.505,782","0,00%"
25.11.2020,"1.505,770","1.505,770","1.505,770","1.505,770","-0,04%"
24.11.2020,"1.506,313","1.506,313","1.506,313","1.506,313","0,04%"
23.11.2020,"1.505,667","1.505,667","1.505,667","1.505,667","0,01%"
22.11.2020,"1.505,543","1.505,543","1.505,543","1.505,543","0,02%"
21.11.2020,"1.505,291","1.505,291","1.505,291","1.505,291","0,02%"
20.11.2020,"1.505,046","1.505,046","1.505,046","1.505,046","0,08%"
19.11.2020,"1.503,862","1.503,862","1.503,862","1.503,862","-0,02%"
18.11.2020,"1.504,173","1.504,173","1.504,173","1.504,173","-0,01%"
17.11.2020,"1.504,252","1.504,252","1.504,252","1.504,252","0,12%"
16.11.2020,"1.502,476","1.502,476","1.502,476","1.502,476","0,12%"
15.11.2020,"1.500,621","1.500,621","1.500,621","1.500,621","0,02%"
14.11.2020,"1.500,374","1.500,374","1.500,374","1.500,374","0,02%"
13.11.2020,"1.500,139","1.500,139","1.500,139","1.500,139","0,04%"
12.11.2020,"1.499,542","1.499,542","1.499,542","1.499,542","0,04%"
11.11.2020,"1.498,962","1.498,962","1.498,962","1.498,962","0,04%"
10.11.2020,"1.498,309","1.498,309","1.498,309","1.498,309","0,11%"
09.11.2020,"1.496,595","1.496,595","1.496,595","1.496,595","-0,10%"
08.11.2020,"1.498,083","1.498,083","1.498,083","1.498,083","0,01%"
07.11.2020,"1.497,890","1.497,890","1.497,890","1.497,890","0,01%"
06.11.2020,"1.497,696","1.497,696","1.497,696","1.497,696","0,27%"
05.11.2020,"1.493,729","1.493,729","1.493,729","1.493,729","0,10%"
04.11.2020,"1.492,235","1.492,235","1.492,235","1.492,235","0,07%"
03.11.2020,"1.491,158","1.491,158","1.491,158","1.491,158","0,08%"
02.11.2020,"1.489,933","1.489,933","1.489,933","1.489,933","0,00%"
01.11.2020,"1.489,883","1.489,883","1.489,883","1.489,883","0,01%"
31.10.2020,"1.489,680","1.489,680","1.489,680","1.489,680","0,01%"
30.10.2020,"1.489,487","1.489,487","1.489,487","1.489,487","0,07%"
29.10.2020,"1.488,473","1.488,473","1.488,473","1.488,473","0,07%"
28.10.2020,"1.487,419","1.487,419","1.487,419","1.487,419","0,06%"
27.10.2020,"1.486,593","1.486,593","1.486,593","1.486,593","0,04%"
26.10.2020,"1.486,022","1.486,022","1.486,022","1.486,022","0,01%"
25.10.2020,"1.485,929","1.485,929","1.485,929","1.485,929","0,01%"
24.10.2020,"1.485,736","1.485,736","1.485,736","1.485,736","0,01%"
23.10.2020,"1.485,524","1.485,524","1.485,524","1.485,524","0,07%"
22.10.2020,"1.484,424","1.484,424","1.484,424","1.484,424","0,06%"
21.10.2020,"1.483,506","1.483,506","1.483,506","1.483,506","0,02%"
20.10.2020,"1.483,136","1.483,136","1.483,136","1.483,136","-0,04%"
19.10.2020,"1.483,745","1.483,745","1.483,745","1.483,745","-0,03%"
18.10.2020,"1.484,205","1.484,205","1.484,205","1.484,205","0,01%"
17.10.2020,"1.484,009","1.484,009","1.484,009","1.484,009","0,01%"
16.10.2020,"1.483,796","1.483,796","1.483,796","1.483,796","0,05%"
15.10.2020,"1.483,018","1.483,018","1.483,018","1.483,018","0,01%"
14.10.2020,"1.482,799","1.482,799","1.482,799","1.482,799","-0,01%"
13.10.2020,"1.482,929","1.482,929","1.482,929","1.482,929","0,09%"
12.10.2020,"1.481,604","1.481,604","1.481,604","1.481,604","0,01%"
11.10.2020,"1.481,400","1.481,400","1.481,400","1.481,400","0,01%"
10.10.2020,"1.481,179","1.481,179","1.481,179","1.481,179","0,01%"
09.10.2020,"1.480,995","1.480,995","1.480,995","1.480,995","0,10%"
08.10.2020,"1.479,453","1.479,453","1.479,453","1.479,453","0,26%"
07.10.2020,"1.475,629","1.475,629","1.475,629","1.475,629","0,02%"
06.10.2020,"1.475,287","1.475,287","1.475,287","1.475,287","0,01%"
05.10.2020,"1.475,132","1.475,132","1.475,132","1.475,132","0,06%"
04.10.2020,"1.474,308","1.474,308","1.474,308","1.474,308","0,00%"
03.10.2020,"1.474,291","1.474,291","1.474,291","1.474,291","0,00%"
02.10.2020,"1.474,273","1.474,273","1.474,273","1.474,273","0,14%"
01.10.2020,"1.472,263","1.472,263","1.472,263","1.472,263","0,11%"
30.09.2020,"1.470,616","1.470,616","1.470,616","1.470,616","-0,08%"
29.09.2020,"1.471,845","1.471,845","1.471,845","1.471,845","-0,13%"
28.09.2020,"1.473,718","1.473,718","1.473,718","1.473,718","-0,11%"
27.09.2020,"1.475,345","1.475,345","1.475,345","1.475,345","0,00%"
26.09.2020,"1.475,320","1.475,320","1.475,320","1.475,320","0,00%"
25.09.2020,"1.475,310","1.475,310","1.475,310","1.475,310","-0,12%"
24.09.2020,"1.477,073","1.477,073","1.477,073","1.477,073","-0,12%"
23.09.2020,"1.478,814","1.478,814","1.478,814","1.478,814","-0,01%"
22.09.2020,"1.478,914","1.478,914","1.478,914","1.478,914","-0,01%"
21.09.2020,"1.479,129","1.479,129","1.479,129","1.479,129","0,03%"
20.09.2020,"1.478,719","1.478,719","1.478,719","1.478,719","0,00%"
19.09.2020,"1.478,710","1.478,710","1.478,710","1.478,710","0,00%"
18.09.2020,"1.478,695","1.478,695","1.478,695","1.478,695","-0,01%"
16.09.2020,"1.478,809","1.478,809","1.478,809","1.478,809","-0,05%"
15.09.2020,"1.479,617","1.479,617","1.479,617","1.479,617","-0,01%"
14.09.2020,"1.479,799","1.479,799","1.479,799","1.479,799","-0,02%"
13.09.2020,"1.480,142","1.480,142","1.480,142","1.480,142","0,00%"
12.09.2020,"1.480,123","1.480,123","1.480,123","1.480,123","0,00%"
11.09.2020,"1.480,122","1.480,122","1.480,122","1.480,122","-0,10%"
10.09.2020,"1.481,640","1.481,640","1.481,640","1.481,640","-0,08%"
09.09.2020,"1.482,890","1.482,890","1.482,890","1.482,890","-0,05%"
08.09.2020,"1.483,559","1.483,559","1.483,559","1.483,559","-0,03%"
07.09.2020,"1.484,072","1.484,072","1.484,072","1.484,072","-0,00%"
06.09.2020,"1.484,119","1.484,119","1.484,119","1.484,119","0,00%"
05.09.2020,"1.484,110","1.484,110","1.484,110","1.484,110","0,00%"
04.09.2020,"1.484,097","1.484,097","1.484,097","1.484,097","0,04%"
03.09.2020,"1.483,487","1.483,487","1.483,487","1.483,487","0,02%"
02.09.2020,"1.483,176","1.483,176","1.483,176","1.483,176","-0,01%"
01.09.2020,"1.483,311","1.483,311","1.483,311","1.483,311","0,07%"
31.08.2020,"1.482,235","1.482,235","1.482,235","1.482,235","0,00%"
30.08.2020,"1.482,163","1.482,163","1.482,163","1.482,163","0,00%"
29.08.2020,"1.482,151","1.482,151","1.482,151","1.482,151","0,00%"
28.08.2020,"1.482,130","1.482,130","1.482,130","1.482,130","0,34%"
24.08.2020,"1.477,055","1.477,055","1.477,055","1.477,055","0,23%"
20.08.2020,"1.473,697","1.473,697","1.473,697","1.473,697","0,12%"
19.08.2020,"1.471,859","1.471,859","1.471,859","1.471,859","0,08%"
18.08.2020,"1.470,652","1.470,652","1.470,652","1.470,652","0,10%"
17.08.2020,"1.469,159","1.469,159","1.469,159","1.469,159","0,02%"
16.08.2020,"1.468,853","1.468,853","1.468,853","1.468,853","0,00%"
15.08.2020,"1.468,820","1.468,820","1.468,820","1.468,820","0,00%"
14.08.2020,"1.468,797","1.468,797","1.468,797","1.468,797","0,14%"
13.08.2020,"1.466,719","1.466,719","1.466,719","1.466,719","0,06%"
12.08.2020,"1.465,879","1.465,879","1.465,879","1.465,879","0,04%"
11.08.2020,"1.465,238","1.465,238","1.465,238","1.465,238","0,10%"
10.08.2020,"1.463,833","1.463,833","1.463,833","1.463,833","0,14%"
09.08.2020,"1.461,738","1.461,738","1.461,738","1.461,738","-0,00%"
08.08.2020,"1.461,778","1.461,778","1.461,778","1.461,778","-0,00%"
07.08.2020,"1.461,819","1.461,819","1.461,819","1.461,819","0,07%"
06.08.2020,"1.460,795","1.460,795","1.460,795","1.460,795","-0,04%"
05.08.2020,"1.461,384","1.461,384","1.461,384","1.461,384","0,07%"
04.08.2020,"1.460,404","1.460,404","1.460,404","1.460,404","0,06%"
03.08.2020,"1.459,491","1.459,491","1.459,491","1.459,491","0,02%"
02.08.2020,"1.459,190","1.459,190","1.459,190","1.459,190","-0,00%"
01.08.2020,"1.459,239","1.459,239","1.459,239","1.459,239","-0,00%"
31.07.2020,"1.459,276","1.459,276","1.459,276","1.459,276","0,09%"
30.07.2020,"1.457,929","1.457,929","1.457,929","1.457,929","-0,05%"
29.07.2020,"1.458,663","1.458,663","1.458,663","1.458,663","0,02%"
28.07.2020,"1.458,304","1.458,304","1.458,304","1.458,304","-0,02%"
27.07.2020,"1.458,629","1.458,629","1.458,629","1.458,629","-0,14%"
26.07.2020,"1.460,729","1.460,729","1.460,729","1.460,729","-0,00%"
25.07.2020,"1.460,768","1.460,768","1.460,768","1.460,768","-0,00%"
24.07.2020,"1.460,809","1.460,809","1.460,809","1.460,809","0,22%"
23.07.2020,"1.457,536","1.457,536","1.457,536","1.457,536","0,22%"
22.07.2020,"1.454,363","1.454,363","1.454,363","1.454,363","-0,02%"
21.07.2020,"1.454,715","1.454,715","1.454,715","1.454,715","0,25%"
20.07.2020,"1.451,159","1.451,159","1.451,159","1.451,159","-0,12%"
19.07.2020,"1.452,928","1.452,928","1.452,928","1.452,928","-0,00%"
18.07.2020,"1.452,946","1.452,946","1.452,946","1.452,946","-0,00%"
17.07.2020,"1.452,984","1.452,984","1.452,984","1.452,984","-0,39%"
16.07.2020,"1.458,719","1.458,719","1.458,719","1.458,719","-0,00%"
15.07.2020,"1.458,754","1.458,754","1.458,754","1.458,754","-0,11%"
14.07.2020,"1.460,409","1.460,409","1.460,409","1.460,409","0,04%"
13.07.2020,"1.459,837","1.459,837","1.459,837","1.459,837","-0,09%"
12.07.2020,"1.461,189","1.461,189","1.461,189","1.461,189","-0,00%"
11.07.2020,"1.461,231","1.461,231","1.461,231","1.461,231","-0,00%"
10.07.2020,"1.461,276","1.461,276","1.461,276","1.461,276","-0,09%"
09.07.2020,"1.462,533","1.462,533","1.462,533","1.462,533","-0,19%"
08.07.2020,"1.465,305","1.465,305","1.465,305","1.465,305","-0,03%"
07.07.2020,"1.465,700","1.465,700","1.465,700","1.465,700","0,22%"
06.07.2020,"1.462,410","1.462,410","1.462,410","1.462,410","0,12%"
05.07.2020,"1.460,627","1.460,627","1.460,627","1.460,627","-0,00%"
04.07.2020,"1.460,654","1.460,654","1.460,654","1.460,654","-0,00%"
03.07.2020,"1.460,693","1.460,693","1.460,693","1.460,693","-0,04%"
02.07.2020,"1.461,301","1.461,301","1.461,301","1.461,301","-0,01%"
01.07.2020,"1.461,463","1.461,463","1.461,463","1.461,463","0,08%"
30.06.2020,"1.460,227","1.460,227","1.460,227","1.460,227","0,02%"
29.06.2020,"1.459,954","1.459,954","1.459,954","1.459,954","-0,00%"
28.06.2020,"1.459,983","1.459,983","1.459,983","1.459,983","-0,00%"
27.06.2020,"1.460,018","1.460,018","1.460,018","1.460,018","-0,15%"
25.06.2020,"1.462,171","1.462,171","1.462,171","1.462,171","0,09%"
24.06.2020,"1.460,875","1.460,875","1.460,875","1.460,875","0,06%"
23.06.2020,"1.460,045","1.460,045","1.460,045","1.460,045","-0,05%"
22.06.2020,"1.460,745","1.460,745","1.460,745","1.460,745","-0,02%"
21.06.2020,"1.460,971","1.460,971","1.460,971","1.460,971","-0,00%"
20.06.2020,"1.461,010","1.461,010","1.461,010","1.461,010","-0,00%"
19.06.2020,"1.461,053","1.461,053","1.461,053","1.461,053","0,35%"
18.06.2020,"1.455,982","1.455,982","1.455,982","1.455,982","0,22%"
17.06.2020,"1.452,763","1.452,763","1.452,763","1.452,763","0,24%"
16.06.2020,"1.449,275","1.449,275","1.449,275","1.449,275","-0,14%"
15.06.2020,"1.451,372","1.451,372","1.451,372","1.451,372","0,07%"
14.06.2020,"1.450,414","1.450,414","1.450,414","1.450,414","-0,00%"
13.06.2020,"1.450,442","1.450,442","1.450,442","1.450,442","-0,00%"
12.06.2020,"1.450,463","1.450,463","1.450,463","1.450,463","-0,04%"
11.06.2020,"1.450,980","1.450,980","1.450,980","1.450,980","-0,03%"
10.06.2020,"1.451,351","1.451,351","1.451,351","1.451,351","0,14%"
09.06.2020,"1.449,333","1.449,333","1.449,333","1.449,333","0,08%"
08.06.2020,"1.448,145","1.448,145","1.448,145","1.448,145","-0,31%"
07.06.2020,"1.452,603","1.452,603","1.452,603","1.452,603","0,00%"
06.06.2020,"1.452,583","1.452,583","1.452,583","1.452,583","-0,38%"
04.06.2020,"1.458,196","1.458,196","1.458,196","1.458,196","-0,30%"
03.06.2020,"1.462,626","1.462,626","1.462,626","1.462,626","-0,18%"
02.06.2020,"1.465,193","1.465,193","1.465,193","1.465,193","0,17%"
01.06.2020,"1.462,772","1.462,772","1.462,772","1.462,772","-0,12%"
31.05.2020,"1.464,579","1.464,579","1.464,579","1.464,579","0,00%"
30.05.2020,"1.464,575","1.464,575","1.464,575","1.464,575","0,00%"
29.05.2020,"1.464,573","1.464,573","1.464,573","1.464,573","0,06%"
28.05.2020,"1.463,688","1.463,688","1.463,688","1.463,688","0,33%"
27.05.2020,"1.458,819","1.458,819","1.458,819","1.458,819","-0,25%"
26.05.2020,"1.462,475","1.462,475","1.462,475","1.462,475","-0,10%"
25.05.2020,"1.463,969","1.463,969","1.463,969","1.463,969","0,11%"
24.05.2020,"1.462,429","1.462,429","1.462,429","1.462,429","0,00%"
23.05.2020,"1.462,413","1.462,413","1.462,413","1.462,413","0,00%"
22.05.2020,"1.462,405","1.462,405","1.462,405","1.462,405","0,17%"
21.05.2020,"1.459,995","1.459,995","1.459,995","1.459,995","0,00%"
20.05.2020,"1.459,978","1.459,978","1.459,978","1.459,978","0,18%"
19.05.2020,"1.457,427","1.457,427","1.457,427","1.457,427","0,12%"
18.05.2020,"1.455,633","1.455,633","1.455,633","1.455,633","0,20%"
17.05.2020,"1.452,721","1.452,721","1.452,721","1.452,721","0,00%"
16.05.2020,"1.452,714","1.452,714","1.452,714","1.452,714","0,00%"
15.05.2020,"1.452,693","1.452,693","1.452,693","1.452,693","0,11%"
14.05.2020,"1.451,096","1.451,096","1.451,096","1.451,096","0,03%"
13.05.2020,"1.450,608","1.450,608","1.450,608","1.450,608","0,05%"
12.05.2020,"1.449,904","1.449,904","1.449,904","1.449,904","0,16%"
11.05.2020,"1.447,598","1.447,598","1.447,598","1.447,598","0,05%"
10.05.2020,"1.446,840","1.446,840","1.446,840","1.446,840","0,00%"
09.05.2020,"1.446,822","1.446,822","1.446,822","1.446,822","0,01%"
08.05.2020,"1.446,688","1.446,688","1.446,688","1.446,688","0,28%"
07.05.2020,"1.442,700","1.442,700","1.442,700","1.442,700","0,10%"
06.05.2020,"1.441,316","1.441,316","1.441,316","1.441,316","0,11%"
05.05.2020,"1.439,737","1.439,737","1.439,737","1.439,737","0,17%"
04.05.2020,"1.437,305","1.437,305","1.437,305","1.437,305","0,03%"
03.05.2020,"1.436,816","1.436,816","1.436,816","1.436,816","0,01%"
02.05.2020,"1.436,663","1.436,663","1.436,663","1.436,663","0,01%"
01.05.2020,"1.436,525","1.436,525","1.436,525","1.436,525","0,31%"
