Fecha,Último,Apertura,Máximo,Mínimo,% var.
06.11.2021,"1.333,871","1.333,871","1.333,871","1.333,871","0,02%"
05.11.2021,"1.333,605","1.333,605","1.333,605","1.333,605","-0,04%"
04.11.2021,"1.334,084","1.334,084","1.334,084","1.334,084","0,04%"
03.11.2021,"1.333,594","1.333,594","1.333,594","1.333,594","0,01%"
02.11.2021,"1.333,398","1.333,398","1.333,398","1.333,398","0,03%"
01.11.2021,"1.332,959","1.332,959","1.332,959","1.332,959","0,02%"
31.10.2021,"1.332,695","1.332,695","1.332,695","1.332,695","0,02%"
30.10.2021,"1.332,430","1.332,430","1.332,430","1.332,430","0,02%"
29.10.2021,"1.332,166","1.332,166","1.332,166","1.332,166","0,06%"
28.10.2021,"1.331,304","1.331,304","1.331,304","1.331,304","0,05%"
27.10.2021,"1.330,658","1.330,658","1.330,658","1.330,658","0,03%"
26.10.2021,"1.330,316","1.330,316","1.330,316","1.330,316","0,08%"
25.10.2021,"1.329,280","1.329,280","1.329,280","1.329,280","0,12%"
24.10.2021,"1.327,719","1.327,719","1.327,719","1.327,719","0,02%"
23.10.2021,"1.327,452","1.327,452","1.327,452","1.327,452","0,02%"
22.10.2021,"1.327,184","1.327,184","1.327,184","1.327,184","-0,00%"
21.10.2021,"1.327,214","1.327,214","1.327,214","1.327,214","0,01%"
20.10.2021,"1.327,123","1.327,123","1.327,123","1.327,123","0,01%"
19.10.2021,"1.327,003","1.327,003","1.327,003","1.327,003","0,00%"
18.10.2021,"1.326,945","1.326,945","1.326,945","1.326,945","0,01%"
17.10.2021,"1.326,793","1.326,793","1.326,793","1.326,793","0,02%"
16.10.2021,"1.326,537","1.326,537","1.326,537","1.326,537","0,02%"
15.10.2021,"1.326,282","1.326,282","1.326,282","1.326,282","0,03%"
14.10.2021,"1.325,829","1.325,829","1.325,829","1.325,829","-0,07%"
13.10.2021,"1.326,814","1.326,814","1.326,814","1.326,814","-0,08%"
12.10.2021,"1.327,926","1.327,926","1.327,926","1.327,926","-0,09%"
11.10.2021,"1.329,108","1.329,108","1.329,108","1.329,108","0,02%"
10.10.2021,"1.328,872","1.328,872","1.328,872","1.328,872","0,02%"
09.10.2021,"1.328,637","1.328,637","1.328,637","1.328,637","0,01%"
08.10.2021,"1.328,528","1.328,528","1.328,528","1.328,528","-0,00%"
07.10.2021,"1.328,554","1.328,554","1.328,554","1.328,554","-0,06%"
06.10.2021,"1.329,306","1.329,306","1.329,306","1.329,306","-0,05%"
05.10.2021,"1.329,935","1.329,935","1.329,935","1.329,935","-0,03%"
04.10.2021,"1.330,332","1.330,332","1.330,332","1.330,332","-0,03%"
03.10.2021,"1.330,768","1.330,768","1.330,768","1.330,768","0,01%"
02.10.2021,"1.330,662","1.330,662","1.330,662","1.330,662","0,01%"
01.10.2021,"1.330,556","1.330,556","1.330,556","1.330,556","-0,05%"
30.09.2021,"1.331,213","1.331,213","1.331,213","1.331,213","-0,02%"
29.09.2021,"1.331,470","1.331,470","1.331,470","1.331,470","-0,03%"
28.09.2021,"1.331,905","1.331,905","1.331,905","1.331,905","-0,03%"
27.09.2021,"1.332,301","1.332,301","1.332,301","1.332,301","-0,02%"
26.09.2021,"1.332,589","1.332,589","1.332,589","1.332,589","0,01%"
25.09.2021,"1.332,485","1.332,485","1.332,485","1.332,485","0,01%"
24.09.2021,"1.332,385","1.332,385","1.332,385","1.332,385","-0,04%"
23.09.2021,"1.332,970","1.332,970","1.332,970","1.332,970","-0,01%"
22.09.2021,"1.333,083","1.333,083","1.333,083","1.333,083","0,01%"
21.09.2021,"1.333,010","1.333,010","1.333,010","1.333,010","-0,01%"
20.09.2021,"1.333,109","1.333,109","1.333,109","1.333,109","0,04%"
19.09.2021,"1.332,520","1.332,520","1.332,520","1.332,520","0,01%"
18.09.2021,"1.332,422","1.332,422","1.332,422","1.332,422","0,01%"
17.09.2021,"1.332,318","1.332,318","1.332,318","1.332,318","0,01%"
16.09.2021,"1.332,218","1.332,218","1.332,218","1.332,218","-0,02%"
15.09.2021,"1.332,520","1.332,520","1.332,520","1.332,520","0,06%"
14.09.2021,"1.331,661","1.331,661","1.331,661","1.331,661","-0,00%"
13.09.2021,"1.331,719","1.331,719","1.331,719","1.331,719","0,04%"
12.09.2021,"1.331,252","1.331,252","1.331,252","1.331,252","0,01%"
11.09.2021,"1.331,150","1.331,150","1.331,150","1.331,150","0,01%"
10.09.2021,"1.331,048","1.331,048","1.331,048","1.331,048","-0,04%"
09.09.2021,"1.331,578","1.331,578","1.331,578","1.331,578","-0,05%"
08.09.2021,"1.332,295","1.332,295","1.332,295","1.332,295","-0,05%"
07.09.2021,"1.332,967","1.332,967","1.332,967","1.332,967","-0,09%"
06.09.2021,"1.334,231","1.334,231","1.334,231","1.334,231","0,02%"
05.09.2021,"1.333,917","1.333,917","1.333,917","1.333,917","0,01%"
04.09.2021,"1.333,756","1.333,756","1.333,756","1.333,756","0,01%"
03.09.2021,"1.333,608","1.333,608","1.333,608","1.333,608","0,02%"
02.09.2021,"1.333,285","1.333,285","1.333,285","1.333,285","-0,10%"
01.09.2021,"1.334,665","1.334,665","1.334,665","1.334,665","-0,18%"
31.08.2021,"1.337,131","1.337,131","1.337,131","1.337,131","-0,01%"
30.08.2021,"1.337,279","1.337,279","1.337,279","1.337,279","0,01%"
29.08.2021,"1.337,113","1.337,113","1.337,113","1.337,113","0,01%"
28.08.2021,"1.336,977","1.336,977","1.336,977","1.336,977","0,01%"
27.08.2021,"1.336,838","1.336,838","1.336,838","1.336,838","0,00%"
26.08.2021,"1.336,818","1.336,818","1.336,818","1.336,818","0,02%"
25.08.2021,"1.336,614","1.336,614","1.336,614","1.336,614","0,00%"
24.08.2021,"1.336,547","1.336,547","1.336,547","1.336,547","0,02%"
23.08.2021,"1.336,226","1.336,226","1.336,226","1.336,226","-0,03%"
22.08.2021,"1.336,587","1.336,587","1.336,587","1.336,587","0,01%"
21.08.2021,"1.336,450","1.336,450","1.336,450","1.336,450","0,01%"
20.08.2021,"1.336,318","1.336,318","1.336,318","1.336,318","0,03%"
19.08.2021,"1.335,865","1.335,865","1.335,865","1.335,865","-0,01%"
18.08.2021,"1.336,024","1.336,024","1.336,024","1.336,024","-0,02%"
17.08.2021,"1.336,356","1.336,356","1.336,356","1.336,356","0,03%"
16.08.2021,"1.336,011","1.336,011","1.336,011","1.336,011","0,02%"
15.08.2021,"1.335,787","1.335,787","1.335,787","1.335,787","0,01%"
14.08.2021,"1.335,656","1.335,656","1.335,656","1.335,656","0,01%"
13.08.2021,"1.335,523","1.335,523","1.335,523","1.335,523","0,06%"
12.08.2021,"1.334,705","1.334,705","1.334,705","1.334,705","0,05%"
11.08.2021,"1.334,053","1.334,053","1.334,053","1.334,053","0,07%"
10.08.2021,"1.333,108","1.333,108","1.333,108","1.333,108","-0,03%"
09.08.2021,"1.333,449","1.333,449","1.333,449","1.333,449","0,02%"
08.08.2021,"1.333,221","1.333,221","1.333,221","1.333,221","0,00%"
07.08.2021,"1.333,202","1.333,202","1.333,202","1.333,202","0,00%"
06.08.2021,"1.333,188","1.333,188","1.333,188","1.333,188","0,13%"
05.08.2021,"1.331,498","1.331,498","1.331,498","1.331,498","0,03%"
04.08.2021,"1.331,090","1.331,090","1.331,090","1.331,090","0,00%"
03.08.2021,"1.331,032","1.331,032","1.331,032","1.331,032","0,02%"
02.08.2021,"1.330,714","1.330,714","1.330,714","1.330,714","0,01%"
01.08.2021,"1.330,558","1.330,558","1.330,558","1.330,558","0,00%"
31.07.2021,"1.330,533","1.330,533","1.330,533","1.330,533","0,00%"
30.07.2021,"1.330,505","1.330,505","1.330,505","1.330,505","0,07%"
29.07.2021,"1.329,614","1.329,614","1.329,614","1.329,614","-0,00%"
28.07.2021,"1.329,640","1.329,640","1.329,640","1.329,640","-0,07%"
27.07.2021,"1.330,618","1.330,618","1.330,618","1.330,618","-0,05%"
26.07.2021,"1.331,236","1.331,236","1.331,236","1.331,236","0,06%"
25.07.2021,"1.330,495","1.330,495","1.330,495","1.330,495","0,00%"
24.07.2021,"1.330,471","1.330,471","1.330,471","1.330,471","0,00%"
23.07.2021,"1.330,444","1.330,444","1.330,444","1.330,444","0,01%"
22.07.2021,"1.330,298","1.330,298","1.330,298","1.330,298","0,01%"
21.07.2021,"1.330,223","1.330,223","1.330,223","1.330,223","-0,01%"
20.07.2021,"1.330,367","1.330,367","1.330,367","1.330,367","0,02%"
19.07.2021,"1.330,106","1.330,106","1.330,106","1.330,106","0,06%"
18.07.2021,"1.329,286","1.329,286","1.329,286","1.329,286","0,00%"
17.07.2021,"1.329,260","1.329,260","1.329,260","1.329,260","0,00%"
16.07.2021,"1.329,239","1.329,239","1.329,239","1.329,239","0,00%"
15.07.2021,"1.329,214","1.329,214","1.329,214","1.329,214","0,00%"
14.07.2021,"1.329,187","1.329,187","1.329,187","1.329,187","0,01%"
13.07.2021,"1.329,070","1.329,070","1.329,070","1.329,070","-0,02%"
12.07.2021,"1.329,323","1.329,323","1.329,323","1.329,323","-0,01%"
11.07.2021,"1.329,475","1.329,475","1.329,475","1.329,475","0,00%"
10.07.2021,"1.329,452","1.329,452","1.329,452","1.329,452","0,00%"
09.07.2021,"1.329,430","1.329,430","1.329,430","1.329,430","-0,04%"
08.07.2021,"1.329,968","1.329,968","1.329,968","1.329,968","-0,02%"
07.07.2021,"1.330,294","1.330,294","1.330,294","1.330,294","-0,01%"
06.07.2021,"1.330,362","1.330,362","1.330,362","1.330,362","-0,03%"
05.07.2021,"1.330,735","1.330,735","1.330,735","1.330,735","-0,08%"
04.07.2021,"1.331,845","1.331,845","1.331,845","1.331,845","0,00%"
03.07.2021,"1.331,801","1.331,801","1.331,801","1.331,801","0,00%"
02.07.2021,"1.331,759","1.331,759","1.331,759","1.331,759","-0,06%"
01.07.2021,"1.332,540","1.332,540","1.332,540","1.332,540","-0,02%"
30.06.2021,"1.332,819","1.332,819","1.332,819","1.332,819","-0,03%"
29.06.2021,"1.333,208","1.333,208","1.333,208","1.333,208","-0,08%"
28.06.2021,"1.334,248","1.334,248","1.334,248","1.334,248","0,00%"
27.06.2021,"1.334,214","1.334,214","1.334,214","1.334,214","0,00%"
26.06.2021,"1.334,172","1.334,172","1.334,172","1.334,172","0,00%"
25.06.2021,"1.334,135","1.334,135","1.334,135","1.334,135","0,01%"
24.06.2021,"1.334,067","1.334,067","1.334,067","1.334,067","-0,03%"
23.06.2021,"1.334,500","1.334,500","1.334,500","1.334,500","-0,03%"
22.06.2021,"1.334,875","1.334,875","1.334,875","1.334,875","-0,01%"
21.06.2021,"1.335,006","1.335,006","1.335,006","1.335,006","0,00%"
20.06.2021,"1.334,970","1.334,970","1.334,970","1.334,970","0,00%"
19.06.2021,"1.334,937","1.334,937","1.334,937","1.334,937","0,00%"
18.06.2021,"1.334,902","1.334,902","1.334,902","1.334,902","-0,02%"
17.06.2021,"1.335,110","1.335,110","1.335,110","1.335,110","-0,01%"
16.06.2021,"1.335,227","1.335,227","1.335,227","1.335,227","0,03%"
15.06.2021,"1.334,837","1.334,837","1.334,837","1.334,837","-0,06%"
14.06.2021,"1.335,576","1.335,576","1.335,576","1.335,576","0,04%"
13.06.2021,"1.335,074","1.335,074","1.335,074","1.335,074","0,00%"
12.06.2021,"1.335,045","1.335,045","1.335,045","1.335,045","0,00%"
11.06.2021,"1.335,010","1.335,010","1.335,010","1.335,010","0,03%"
10.06.2021,"1.334,546","1.334,546","1.334,546","1.334,546","0,00%"
09.06.2021,"1.334,482","1.334,482","1.334,482","1.334,482","0,01%"
08.06.2021,"1.334,395","1.334,395","1.334,395","1.334,395","0,02%"
07.06.2021,"1.334,146","1.334,146","1.334,146","1.334,146","-0,02%"
06.06.2021,"1.334,383","1.334,383","1.334,383","1.334,383","0,00%"
05.06.2021,"1.334,334","1.334,334","1.334,334","1.334,334","0,00%"
04.06.2021,"1.334,292","1.334,292","1.334,292","1.334,292","-0,08%"
03.06.2021,"1.335,340","1.335,340","1.335,340","1.335,340","-0,04%"
02.06.2021,"1.335,831","1.335,831","1.335,831","1.335,831","0,00%"
01.06.2021,"1.335,807","1.335,807","1.335,807","1.335,807","0,01%"
31.05.2021,"1.335,626","1.335,626","1.335,626","1.335,626","0,03%"
30.05.2021,"1.335,162","1.335,162","1.335,162","1.335,162","0,01%"
28.05.2021,"1.335,074","1.335,074","1.335,074","1.335,074","0,05%"
27.05.2021,"1.334,448","1.334,448","1.334,448","1.334,448","0,04%"
26.05.2021,"1.333,893","1.333,893","1.333,893","1.333,893","-0,01%"
25.05.2021,"1.333,980","1.333,980","1.333,980","1.333,980","-0,05%"
24.05.2021,"1.334,702","1.334,702","1.334,702","1.334,702","-0,05%"
23.05.2021,"1.335,385","1.335,385","1.335,385","1.335,385","0,00%"
22.05.2021,"1.335,340","1.335,340","1.335,340","1.335,340","0,00%"
21.05.2021,"1.335,297","1.335,297","1.335,297","1.335,297","0,00%"
20.05.2021,"1.335,253","1.335,253","1.335,253","1.335,253","-0,03%"
19.05.2021,"1.335,639","1.335,639","1.335,639","1.335,639","-0,05%"
18.05.2021,"1.336,261","1.336,261","1.336,261","1.336,261","-0,03%"
17.05.2021,"1.336,695","1.336,695","1.336,695","1.336,695","-0,10%"
16.05.2021,"1.338,021","1.338,021","1.338,021","1.338,021","0,00%"
15.05.2021,"1.337,988","1.337,988","1.337,988","1.337,988","0,00%"
14.05.2021,"1.337,948","1.337,948","1.337,948","1.337,948","-0,02%"
13.05.2021,"1.338,194","1.338,194","1.338,194","1.338,194","-0,01%"
12.05.2021,"1.338,322","1.338,322","1.338,322","1.338,322","-0,04%"
11.05.2021,"1.338,904","1.338,904","1.338,904","1.338,904","0,01%"
10.05.2021,"1.338,811","1.338,811","1.338,811","1.338,811","-0,00%"
09.05.2021,"1.338,875","1.338,875","1.338,875","1.338,875","0,00%"
08.05.2021,"1.338,837","1.338,837","1.338,837","1.338,837","0,00%"
07.05.2021,"1.338,805","1.338,805","1.338,805","1.338,805","0,07%"
06.05.2021,"1.337,928","1.337,928","1.337,928","1.337,928","0,01%"
05.05.2021,"1.337,764","1.337,764","1.337,764","1.337,764","0,04%"
04.05.2021,"1.337,265","1.337,265","1.337,265","1.337,265","0,05%"
03.05.2021,"1.336,535","1.336,535","1.336,535","1.336,535","0,04%"
02.05.2021,"1.336,046","1.336,046","1.336,046","1.336,046","0,00%"
01.05.2021,"1.336,001","1.336,001","1.336,001","1.336,001","0,00%"
30.04.2021,"1.335,962","1.335,962","1.335,962","1.335,962","-0,15%"
28.04.2021,"1.337,998","1.337,998","1.337,998","1.337,998","-0,11%"
27.04.2021,"1.339,509","1.339,509","1.339,509","1.339,509","-0,08%"
26.04.2021,"1.340,647","1.340,647","1.340,647","1.340,647","-0,07%"
25.04.2021,"1.341,524","1.341,524","1.341,524","1.341,524","0,00%"
22.04.2021,"1.341,525","1.341,525","1.341,525","1.341,525","-0,01%"
21.04.2021,"1.341,650","1.341,650","1.341,650","1.341,650","-0,01%"
20.04.2021,"1.341,774","1.341,774","1.341,774","1.341,774","-0,02%"
19.04.2021,"1.342,089","1.342,089","1.342,089","1.342,089","-0,01%"
18.04.2021,"1.342,210","1.342,210","1.342,210","1.342,210","0,00%"
17.04.2021,"1.342,180","1.342,180","1.342,180","1.342,180","0,00%"
16.04.2021,"1.342,143","1.342,143","1.342,143","1.342,143","0,03%"
15.04.2021,"1.341,743","1.341,743","1.341,743","1.341,743","-0,00%"
13.04.2021,"1.341,770","1.341,770","1.341,770","1.341,770","-0,06%"
12.04.2021,"1.342,632","1.342,632","1.342,632","1.342,632","-0,04%"
11.04.2021,"1.343,176","1.343,176","1.343,176","1.343,176","0,00%"
10.04.2021,"1.343,152","1.343,152","1.343,152","1.343,152","0,00%"
09.04.2021,"1.343,127","1.343,127","1.343,127","1.343,127","0,01%"
08.04.2021,"1.343,028","1.343,028","1.343,028","1.343,028","-0,02%"
07.04.2021,"1.343,303","1.343,303","1.343,303","1.343,303","0,00%"
06.04.2021,"1.343,272","1.343,272","1.343,272","1.343,272","0,03%"
05.04.2021,"1.342,849","1.342,849","1.342,849","1.342,849","0,03%"
04.04.2021,"1.342,413","1.342,413","1.342,413","1.342,413","0,00%"
03.04.2021,"1.342,410","1.342,410","1.342,410","1.342,410","-0,00%"
02.04.2021,"1.342,418","1.342,418","1.342,418","1.342,418","-0,00%"
31.03.2021,"1.342,458","1.342,458","1.342,458","1.342,458","0,02%"
30.03.2021,"1.342,185","1.342,185","1.342,185","1.342,185","-0,02%"
29.03.2021,"1.342,423","1.342,423","1.342,423","1.342,423","-0,00%"
28.03.2021,"1.342,465","1.342,465","1.342,465","1.342,465","-0,00%"
27.03.2021,"1.342,471","1.342,471","1.342,471","1.342,471","0,00%"
26.03.2021,"1.342,465","1.342,465","1.342,465","1.342,465","-0,06%"
25.03.2021,"1.343,230","1.343,230","1.343,230","1.343,230","-0,03%"
24.03.2021,"1.343,586","1.343,586","1.343,586","1.343,586","0,00%"
23.03.2021,"1.343,580","1.343,580","1.343,580","1.343,580","0,01%"
22.03.2021,"1.343,475","1.343,475","1.343,475","1.343,475","-0,01%"
21.03.2021,"1.343,595","1.343,595","1.343,595","1.343,595","0,00%"
20.03.2021,"1.343,591","1.343,591","1.343,591","1.343,591","-0,00%"
19.03.2021,"1.343,595","1.343,595","1.343,595","1.343,595","-0,00%"
18.03.2021,"1.343,596","1.343,596","1.343,596","1.343,596","-0,04%"
17.03.2021,"1.344,112","1.344,112","1.344,112","1.344,112","-0,04%"
16.03.2021,"1.344,610","1.344,610","1.344,610","1.344,610","0,00%"
15.03.2021,"1.344,553","1.344,553","1.344,553","1.344,553","-0,01%"
14.03.2021,"1.344,649","1.344,649","1.344,649","1.344,649","-0,00%"
13.03.2021,"1.344,651","1.344,651","1.344,651","1.344,651","0,00%"
12.03.2021,"1.344,647","1.344,647","1.344,647","1.344,647","-0,03%"
11.03.2021,"1.345,031","1.345,031","1.345,031","1.345,031","0,01%"
10.03.2021,"1.344,871","1.344,871","1.344,871","1.344,871","0,00%"
09.03.2021,"1.344,850","1.344,850","1.344,850","1.344,850","-0,02%"
08.03.2021,"1.345,076","1.345,076","1.345,076","1.345,076","-0,05%"
07.03.2021,"1.345,729","1.345,729","1.345,729","1.345,729","0,01%"
06.03.2021,"1.345,656","1.345,656","1.345,656","1.345,656","0,01%"
05.03.2021,"1.345,587","1.345,587","1.345,587","1.345,587","-0,04%"
04.03.2021,"1.346,076","1.346,076","1.346,076","1.346,076","0,01%"
03.03.2021,"1.345,985","1.345,985","1.345,985","1.345,985","-0,01%"
02.03.2021,"1.346,161","1.346,161","1.346,161","1.346,161","0,04%"
01.03.2021,"1.345,635","1.345,635","1.345,635","1.345,635","0,08%"
28.02.2021,"1.344,603","1.344,603","1.344,603","1.344,603","0,01%"
27.02.2021,"1.344,527","1.344,527","1.344,527","1.344,527","0,01%"
26.02.2021,"1.344,459","1.344,459","1.344,459","1.344,459","0,02%"
25.02.2021,"1.344,140","1.344,140","1.344,140","1.344,140","-0,04%"
24.02.2021,"1.344,620","1.344,620","1.344,620","1.344,620","-0,05%"
23.02.2021,"1.345,334","1.345,334","1.345,334","1.345,334","-0,04%"
22.02.2021,"1.345,834","1.345,834","1.345,834","1.345,834","-0,04%"
21.02.2021,"1.346,393","1.346,393","1.346,393","1.346,393","0,01%"
20.02.2021,"1.346,324","1.346,324","1.346,324","1.346,324","0,01%"
19.02.2021,"1.346,256","1.346,256","1.346,256","1.346,256","-0,04%"
18.02.2021,"1.346,860","1.346,860","1.346,860","1.346,860","-0,01%"
17.02.2021,"1.347,045","1.347,045","1.347,045","1.347,045","-0,01%"
16.02.2021,"1.347,194","1.347,194","1.347,194","1.347,194","-0,01%"
15.02.2021,"1.347,363","1.347,363","1.347,363","1.347,363","0,02%"
14.02.2021,"1.347,034","1.347,034","1.347,034","1.347,034","0,01%"
12.02.2021,"1.346,894","1.346,894","1.346,894","1.346,894","0,02%"
11.02.2021,"1.346,641","1.346,641","1.346,641","1.346,641","0,04%"
10.02.2021,"1.346,065","1.346,065","1.346,065","1.346,065","0,03%"
09.02.2021,"1.345,612","1.345,612","1.345,612","1.345,612","0,05%"
08.02.2021,"1.344,924","1.344,924","1.344,924","1.344,924","0,07%"
07.02.2021,"1.344,032","1.344,032","1.344,032","1.344,032","0,00%"
06.02.2021,"1.344,026","1.344,026","1.344,026","1.344,026","0,00%"
05.02.2021,"1.344,018","1.344,018","1.344,018","1.344,018","0,01%"
04.02.2021,"1.343,941","1.343,941","1.343,941","1.343,941","0,02%"
03.02.2021,"1.343,736","1.343,736","1.343,736","1.343,736","0,03%"
02.02.2021,"1.343,383","1.343,383","1.343,383","1.343,383","0,01%"
01.02.2021,"1.343,242","1.343,242","1.343,242","1.343,242","0,02%"
31.01.2021,"1.343,028","1.343,028","1.343,028","1.343,028","0,00%"
30.01.2021,"1.343,017","1.343,017","1.343,017","1.343,017","0,00%"
29.01.2021,"1.343,005","1.343,005","1.343,005","1.343,005","-0,01%"
28.01.2021,"1.343,083","1.343,083","1.343,083","1.343,083","0,01%"
27.01.2021,"1.342,989","1.342,989","1.342,989","1.342,989","0,02%"
26.01.2021,"1.342,662","1.342,662","1.342,662","1.342,662","0,02%"
25.01.2021,"1.342,375","1.342,375","1.342,375","1.342,375","0,02%"
24.01.2021,"1.342,154","1.342,154","1.342,154","1.342,154","0,00%"
23.01.2021,"1.342,140","1.342,140","1.342,140","1.342,140","0,00%"
22.01.2021,"1.342,134","1.342,134","1.342,134","1.342,134","0,02%"
21.01.2021,"1.341,853","1.341,853","1.341,853","1.341,853","0,02%"
20.01.2021,"1.341,625","1.341,625","1.341,625","1.341,625","0,02%"
19.01.2021,"1.341,421","1.341,421","1.341,421","1.341,421","0,03%"
18.01.2021,"1.340,994","1.340,994","1.340,994","1.340,994","0,02%"
17.01.2021,"1.340,753","1.340,753","1.340,753","1.340,753","0,00%"
16.01.2021,"1.340,740","1.340,740","1.340,740","1.340,740","0,00%"
15.01.2021,"1.340,730","1.340,730","1.340,730","1.340,730","0,02%"
14.01.2021,"1.340,412","1.340,412","1.340,412","1.340,412","-0,01%"
13.01.2021,"1.340,493","1.340,493","1.340,493","1.340,493","0,03%"
12.01.2021,"1.340,060","1.340,060","1.340,060","1.340,060","0,03%"
11.01.2021,"1.339,646","1.339,646","1.339,646","1.339,646","-0,00%"
10.01.2021,"1.339,648","1.339,648","1.339,648","1.339,648","0,00%"
09.01.2021,"1.339,634","1.339,634","1.339,634","1.339,634","-0,00%"
08.01.2021,"1.339,682","1.339,682","1.339,682","1.339,682","0,01%"
07.01.2021,"1.339,521","1.339,521","1.339,521","1.339,521","-0,01%"
06.01.2021,"1.339,665","1.339,665","1.339,665","1.339,665","0,02%"
05.01.2021,"1.339,361","1.339,361","1.339,361","1.339,361","-0,02%"
04.01.2021,"1.339,573","1.339,573","1.339,573","1.339,573","0,05%"
03.01.2021,"1.338,861","1.338,861","1.338,861","1.338,861","-0,01%"
29.12.2020,"1.338,932","1.338,932","1.338,932","1.338,932","0,00%"
28.12.2020,"1.338,883","1.338,883","1.338,883","1.338,883","0,03%"
27.12.2020,"1.338,484","1.338,484","1.338,484","1.338,484","-0,00%"
26.12.2020,"1.338,525","1.338,525","1.338,525","1.338,525","-0,00%"
25.12.2020,"1.338,570","1.338,570","1.338,570","1.338,570","-0,00%"
23.12.2020,"1.338,591","1.338,591","1.338,591","1.338,591","-0,01%"
22.12.2020,"1.338,759","1.338,759","1.338,759","1.338,759","-0,01%"
21.12.2020,"1.338,958","1.338,958","1.338,958","1.338,958","0,01%"
20.12.2020,"1.338,842","1.338,842","1.338,842","1.338,842","-0,00%"
19.12.2020,"1.338,887","1.338,887","1.338,887","1.338,887","-0,00%"
18.12.2020,"1.338,929","1.338,929","1.338,929","1.338,929","-0,01%"
17.12.2020,"1.339,079","1.339,079","1.339,079","1.339,079","0,00%"
16.12.2020,"1.339,026","1.339,026","1.339,026","1.339,026","0,01%"
15.12.2020,"1.338,841","1.338,841","1.338,841","1.338,841","-0,02%"
14.12.2020,"1.339,058","1.339,058","1.339,058","1.339,058","0,02%"
13.12.2020,"1.338,822","1.338,822","1.338,822","1.338,822","-0,00%"
12.12.2020,"1.338,863","1.338,863","1.338,863","1.338,863","-0,00%"
11.12.2020,"1.338,904","1.338,904","1.338,904","1.338,904","-0,00%"
10.12.2020,"1.338,966","1.338,966","1.338,966","1.338,966","0,01%"
09.12.2020,"1.338,828","1.338,828","1.338,828","1.338,828","-0,01%"
08.12.2020,"1.339,028","1.339,028","1.339,028","1.339,028","0,01%"
07.12.2020,"1.338,930","1.338,930","1.338,930","1.338,930","-0,08%"
06.12.2020,"1.339,961","1.339,961","1.339,961","1.339,961","0,01%"
05.12.2020,"1.339,879","1.339,879","1.339,879","1.339,879","0,01%"
04.12.2020,"1.339,786","1.339,786","1.339,786","1.339,786","0,01%"
03.12.2020,"1.339,705","1.339,705","1.339,705","1.339,705","0,02%"
02.12.2020,"1.339,498","1.339,498","1.339,498","1.339,498","0,01%"
01.12.2020,"1.339,413","1.339,413","1.339,413","1.339,413","0,01%"
30.11.2020,"1.339,282","1.339,282","1.339,282","1.339,282","-0,02%"
29.11.2020,"1.339,492","1.339,492","1.339,492","1.339,492","0,01%"
28.11.2020,"1.339,405","1.339,405","1.339,405","1.339,405","0,01%"
27.11.2020,"1.339,316","1.339,316","1.339,316","1.339,316","-0,02%"
26.11.2020,"1.339,520","1.339,520","1.339,520","1.339,520","0,01%"
25.11.2020,"1.339,447","1.339,447","1.339,447","1.339,447","-0,01%"
24.11.2020,"1.339,537","1.339,537","1.339,537","1.339,537","0,01%"
23.11.2020,"1.339,386","1.339,386","1.339,386","1.339,386","0,00%"
22.11.2020,"1.339,337","1.339,337","1.339,337","1.339,337","0,01%"
21.11.2020,"1.339,251","1.339,251","1.339,251","1.339,251","0,01%"
20.11.2020,"1.339,165","1.339,165","1.339,165","1.339,165","0,03%"
19.11.2020,"1.338,778","1.338,778","1.338,778","1.338,778","-0,01%"
18.11.2020,"1.338,952","1.338,952","1.338,952","1.338,952","0,01%"
17.11.2020,"1.338,781","1.338,781","1.338,781","1.338,781","0,05%"
16.11.2020,"1.338,134","1.338,134","1.338,134","1.338,134","0,03%"
15.11.2020,"1.337,742","1.337,742","1.337,742","1.337,742","0,01%"
14.11.2020,"1.337,656","1.337,656","1.337,656","1.337,656","0,01%"
13.11.2020,"1.337,571","1.337,571","1.337,571","1.337,571","0,01%"
12.11.2020,"1.337,427","1.337,427","1.337,427","1.337,427","0,04%"
11.11.2020,"1.336,950","1.336,950","1.336,950","1.336,950","0,02%"
10.11.2020,"1.336,656","1.336,656","1.336,656","1.336,656","0,03%"
09.11.2020,"1.336,262","1.336,262","1.336,262","1.336,262","-0,00%"
08.11.2020,"1.336,316","1.336,316","1.336,316","1.336,316","0,00%"
07.11.2020,"1.336,250","1.336,250","1.336,250","1.336,250","0,01%"
06.11.2020,"1.336,175","1.336,175","1.336,175","1.336,175","0,11%"
05.11.2020,"1.334,767","1.334,767","1.334,767","1.334,767","0,01%"
04.11.2020,"1.334,582","1.334,582","1.334,582","1.334,582","0,02%"
03.11.2020,"1.334,341","1.334,341","1.334,341","1.334,341","0,03%"
02.11.2020,"1.333,972","1.333,972","1.333,972","1.333,972","-0,01%"
01.11.2020,"1.334,068","1.334,068","1.334,068","1.334,068","0,01%"
31.10.2020,"1.333,993","1.333,993","1.333,993","1.333,993","0,01%"
30.10.2020,"1.333,918","1.333,918","1.333,918","1.333,918","0,01%"
29.10.2020,"1.333,824","1.333,824","1.333,824","1.333,824","0,02%"
28.10.2020,"1.333,589","1.333,589","1.333,589","1.333,589","0,00%"
27.10.2020,"1.333,555","1.333,555","1.333,555","1.333,555","0,01%"
