Fecha,Último,Apertura,Máximo,Mínimo,% var.
09.11.2021,"1.537,001","1.537,001","1.537,001","1.537,001","0,03%"
08.11.2021,"1.536,609","1.536,609","1.536,609","1.536,609","0,23%"
07.11.2021,"1.533,010","1.533,010","1.533,010","1.533,010","0,04%"
06.11.2021,"1.532,455","1.532,455","1.532,455","1.532,455","0,04%"
05.11.2021,"1.531,901","1.531,901","1.531,901","1.531,901","-0,07%"
04.11.2021,"1.532,907","1.532,907","1.532,907","1.532,907","0,05%"
03.11.2021,"1.532,065","1.532,065","1.532,065","1.532,065","0,01%"
02.11.2021,"1.531,838","1.531,838","1.531,838","1.531,838","0,09%"
01.11.2021,"1.530,389","1.530,389","1.530,389","1.530,389","0,04%"
31.10.2021,"1.529,835","1.529,835","1.529,835","1.529,835","0,04%"
30.10.2021,"1.529,282","1.529,282","1.529,282","1.529,282","0,04%"
29.10.2021,"1.528,729","1.528,729","1.528,729","1.528,729","0,10%"
28.10.2021,"1.527,226","1.527,226","1.527,226","1.527,226","0,20%"
27.10.2021,"1.524,224","1.524,224","1.524,224","1.524,224","0,05%"
26.10.2021,"1.523,389","1.523,389","1.523,389","1.523,389","0,90%"
25.10.2021,"1.509,859","1.509,859","1.509,859","1.509,859","0,89%"
24.10.2021,"1.496,545","1.496,545","1.496,545","1.496,545","0,04%"
23.10.2021,"1.495,991","1.495,991","1.495,991","1.495,991","0,04%"
22.10.2021,"1.495,437","1.495,437","1.495,437","1.495,437","0,01%"
21.10.2021,"1.495,267","1.495,267","1.495,267","1.495,267","-0,04%"
20.10.2021,"1.495,925","1.495,925","1.495,925","1.495,925","0,17%"
19.10.2021,"1.493,451","1.493,451","1.493,451","1.493,451","0,06%"
18.10.2021,"1.492,513","1.492,513","1.492,513","1.492,513","-0,33%"
17.10.2021,"1.497,451","1.497,451","1.497,451","1.497,451","0,04%"
16.10.2021,"1.496,903","1.496,903","1.496,903","1.496,903","0,04%"
15.10.2021,"1.496,356","1.496,356","1.496,356","1.496,356","0,40%"
14.10.2021,"1.490,321","1.490,321","1.490,321","1.490,321","0,62%"
13.10.2021,"1.481,197","1.481,197","1.481,197","1.481,197","-0,42%"
12.10.2021,"1.487,435","1.487,435","1.487,435","1.487,435","-0,58%"
11.10.2021,"1.496,127","1.496,127","1.496,127","1.496,127","0,04%"
10.10.2021,"1.495,591","1.495,591","1.495,591","1.495,591","0,04%"
09.10.2021,"1.495,057","1.495,057","1.495,057","1.495,057","0,01%"
08.10.2021,"1.494,839","1.494,839","1.494,839","1.494,839","-0,64%"
07.10.2021,"1.504,473","1.504,473","1.504,473","1.504,473","-0,55%"
06.10.2021,"1.512,793","1.512,793","1.512,793","1.512,793","-0,69%"
05.10.2021,"1.523,298","1.523,298","1.523,298","1.523,298","-0,50%"
04.10.2021,"1.531,002","1.531,002","1.531,002","1.531,002","-0,61%"
03.10.2021,"1.540,448","1.540,448","1.540,448","1.540,448","0,01%"
02.10.2021,"1.540,249","1.540,249","1.540,249","1.540,249","0,01%"
01.10.2021,"1.540,051","1.540,051","1.540,051","1.540,051","-0,30%"
30.09.2021,"1.544,659","1.544,659","1.544,659","1.544,659","0,12%"
29.09.2021,"1.542,759","1.542,759","1.542,759","1.542,759","-0,08%"
28.09.2021,"1.543,956","1.543,956","1.543,956","1.543,956","-0,26%"
27.09.2021,"1.548,043","1.548,043","1.548,043","1.548,043","-0,36%"
26.09.2021,"1.553,651","1.553,651","1.553,651","1.553,651","0,01%"
25.09.2021,"1.553,464","1.553,464","1.553,464","1.553,464","0,01%"
24.09.2021,"1.553,268","1.553,268","1.553,268","1.553,268","-0,40%"
23.09.2021,"1.559,474","1.559,474","1.559,474","1.559,474","-0,17%"
22.09.2021,"1.562,056","1.562,056","1.562,056","1.562,056","0,06%"
21.09.2021,"1.561,120","1.561,120","1.561,120","1.561,120","0,28%"
20.09.2021,"1.556,796","1.556,796","1.556,796","1.556,796","0,09%"
19.09.2021,"1.555,469","1.555,469","1.555,469","1.555,469","0,01%"
18.09.2021,"1.555,277","1.555,277","1.555,277","1.555,277","0,01%"
17.09.2021,"1.555,092","1.555,092","1.555,092","1.555,092","0,01%"
16.09.2021,"1.554,908","1.554,908","1.554,908","1.554,908","-0,18%"
15.09.2021,"1.557,654","1.557,654","1.557,654","1.557,654","0,55%"
14.09.2021,"1.549,143","1.549,143","1.549,143","1.549,143","0,37%"
13.09.2021,"1.543,378","1.543,378","1.543,378","1.543,378","0,40%"
12.09.2021,"1.537,287","1.537,287","1.537,287","1.537,287","0,01%"
11.09.2021,"1.537,087","1.537,087","1.537,087","1.537,087","0,01%"
10.09.2021,"1.536,880","1.536,880","1.536,880","1.536,880","-0,29%"
09.09.2021,"1.541,327","1.541,327","1.541,327","1.541,327","-0,54%"
08.09.2021,"1.549,717","1.549,717","1.549,717","1.549,717","-0,24%"
07.09.2021,"1.553,500","1.553,500","1.553,500","1.553,500","-0,38%"
06.09.2021,"1.559,418","1.559,418","1.559,418","1.559,418","-0,14%"
05.09.2021,"1.561,652","1.561,652","1.561,652","1.561,652","0,02%"
04.09.2021,"1.561,312","1.561,312","1.561,312","1.561,312","0,02%"
03.09.2021,"1.560,968","1.560,968","1.560,968","1.560,968","-0,10%"
02.09.2021,"1.562,537","1.562,537","1.562,537","1.562,537","-0,44%"
01.09.2021,"1.569,451","1.569,451","1.569,451","1.569,451","-0,79%"
31.08.2021,"1.582,009","1.582,009","1.582,009","1.582,009","-0,04%"
30.08.2021,"1.582,613","1.582,613","1.582,613","1.582,613","0,15%"
29.08.2021,"1.580,185","1.580,185","1.580,185","1.580,185","0,02%"
28.08.2021,"1.579,850","1.579,850","1.579,850","1.579,850","0,02%"
27.08.2021,"1.579,512","1.579,512","1.579,512","1.579,512","0,22%"
26.08.2021,"1.576,098","1.576,098","1.576,098","1.576,098","0,05%"
25.08.2021,"1.575,237","1.575,237","1.575,237","1.575,237","0,17%"
24.08.2021,"1.572,532","1.572,532","1.572,532","1.572,532","0,08%"
23.08.2021,"1.571,332","1.571,332","1.571,332","1.571,332","-0,16%"
22.08.2021,"1.573,928","1.573,928","1.573,928","1.573,928","0,02%"
21.08.2021,"1.573,598","1.573,598","1.573,598","1.573,598","0,02%"
20.08.2021,"1.573,259","1.573,259","1.573,259","1.573,259","-0,07%"
19.08.2021,"1.574,312","1.574,312","1.574,312","1.574,312","-0,11%"
18.08.2021,"1.576,053","1.576,053","1.576,053","1.576,053","-0,10%"
17.08.2021,"1.577,575","1.577,575","1.577,575","1.577,575","0,08%"
16.08.2021,"1.576,251","1.576,251","1.576,251","1.576,251","0,24%"
15.08.2021,"1.572,467","1.572,467","1.572,467","1.572,467","0,02%"
14.08.2021,"1.572,153","1.572,153","1.572,153","1.572,153","0,02%"
13.08.2021,"1.571,809","1.571,809","1.571,809","1.571,809","0,21%"
12.08.2021,"1.568,570","1.568,570","1.568,570","1.568,570","0,08%"
11.08.2021,"1.567,316","1.567,316","1.567,316","1.567,316","0,11%"
10.08.2021,"1.565,616","1.565,616","1.565,616","1.565,616","-0,12%"
09.08.2021,"1.567,507","1.567,507","1.567,507","1.567,507","-0,11%"
08.08.2021,"1.569,239","1.569,239","1.569,239","1.569,239","0,00%"
07.08.2021,"1.569,183","1.569,183","1.569,183","1.569,183","0,00%"
06.08.2021,"1.569,131","1.569,131","1.569,131","1.569,131","0,25%"
05.08.2021,"1.565,229","1.565,229","1.565,229","1.565,229","-0,02%"
04.08.2021,"1.565,614","1.565,614","1.565,614","1.565,614","-0,11%"
03.08.2021,"1.567,270","1.567,270","1.567,270","1.567,270","0,16%"
02.08.2021,"1.564,835","1.564,835","1.564,835","1.564,835","0,04%"
01.08.2021,"1.564,162","1.564,162","1.564,162","1.564,162","0,00%"
31.07.2021,"1.564,090","1.564,090","1.564,090","1.564,090","0,00%"
30.07.2021,"1.564,034","1.564,034","1.564,034","1.564,034","0,43%"
29.07.2021,"1.557,355","1.557,355","1.557,355","1.557,355","-0,00%"
28.07.2021,"1.557,380","1.557,380","1.557,380","1.557,380","-0,61%"
27.07.2021,"1.566,879","1.566,879","1.566,879","1.566,879","-0,48%"
26.07.2021,"1.574,490","1.574,490","1.574,490","1.574,490","-0,08%"
25.07.2021,"1.575,770","1.575,770","1.575,770","1.575,770","0,00%"
24.07.2021,"1.575,714","1.575,714","1.575,714","1.575,714","0,00%"
23.07.2021,"1.575,656","1.575,656","1.575,656","1.575,656","-0,17%"
22.07.2021,"1.578,321","1.578,321","1.578,321","1.578,321","-0,19%"
21.07.2021,"1.581,261","1.581,261","1.581,261","1.581,261","-0,42%"
20.07.2021,"1.587,950","1.587,950","1.587,950","1.587,950","0,13%"
19.07.2021,"1.585,860","1.585,860","1.585,860","1.585,860","0,73%"
18.07.2021,"1.574,356","1.574,356","1.574,356","1.574,356","0,00%"
17.07.2021,"1.574,316","1.574,316","1.574,316","1.574,316","0,00%"
16.07.2021,"1.574,272","1.574,272","1.574,272","1.574,272","0,00%"
15.07.2021,"1.574,200","1.574,200","1.574,200","1.574,200","0,55%"
14.07.2021,"1.565,512","1.565,512","1.565,512","1.565,512","0,35%"
13.07.2021,"1.560,035","1.560,035","1.560,035","1.560,035","0,03%"
12.07.2021,"1.559,543","1.559,543","1.559,543","1.559,543","0,04%"
11.07.2021,"1.558,962","1.558,962","1.558,962","1.558,962","0,00%"
10.07.2021,"1.558,891","1.558,891","1.558,891","1.558,891","0,00%"
09.07.2021,"1.558,834","1.558,834","1.558,834","1.558,834","0,33%"
08.07.2021,"1.553,739","1.553,739","1.553,739","1.553,739","0,51%"
07.07.2021,"1.545,857","1.545,857","1.545,857","1.545,857","0,18%"
06.07.2021,"1.543,101","1.543,101","1.543,101","1.543,101","0,01%"
05.07.2021,"1.542,954","1.542,954","1.542,954","1.542,954","-0,61%"
04.07.2021,"1.552,495","1.552,495","1.552,495","1.552,495","0,01%"
03.07.2021,"1.552,352","1.552,352","1.552,352","1.552,352","0,01%"
02.07.2021,"1.552,214","1.552,214","1.552,214","1.552,214","-0,70%"
01.07.2021,"1.563,226","1.563,226","1.563,226","1.563,226","-0,09%"
30.06.2021,"1.564,693","1.564,693","1.564,693","1.564,693","-0,51%"
29.06.2021,"1.572,742","1.572,742","1.572,742","1.572,742","-0,25%"
28.06.2021,"1.576,648","1.576,648","1.576,648","1.576,648","0,01%"
27.06.2021,"1.576,509","1.576,509","1.576,509","1.576,509","0,01%"
26.06.2021,"1.576,375","1.576,375","1.576,375","1.576,375","0,01%"
25.06.2021,"1.576,266","1.576,266","1.576,266","1.576,266","-0,22%"
24.06.2021,"1.579,770","1.579,770","1.579,770","1.579,770","-0,28%"
23.06.2021,"1.584,158","1.584,158","1.584,158","1.584,158","-0,23%"
22.06.2021,"1.587,871","1.587,871","1.587,871","1.587,871","-0,09%"
21.06.2021,"1.589,275","1.589,275","1.589,275","1.589,275","0,01%"
20.06.2021,"1.589,139","1.589,139","1.589,139","1.589,139","0,01%"
19.06.2021,"1.589,034","1.589,034","1.589,034","1.589,034","0,01%"
18.06.2021,"1.588,897","1.588,897","1.588,897","1.588,897","-0,01%"
17.06.2021,"1.589,045","1.589,045","1.589,045","1.589,045","-0,08%"
16.06.2021,"1.590,335","1.590,335","1.590,335","1.590,335","0,06%"
15.06.2021,"1.589,424","1.589,424","1.589,424","1.589,424","-0,12%"
14.06.2021,"1.591,263","1.591,263","1.591,263","1.591,263","-0,03%"
13.06.2021,"1.591,665","1.591,665","1.591,665","1.591,665","0,01%"
12.06.2021,"1.591,561","1.591,561","1.591,561","1.591,561","0,01%"
11.06.2021,"1.591,435","1.591,435","1.591,435","1.591,435","0,42%"
10.06.2021,"1.584,723","1.584,723","1.584,723","1.584,723","0,28%"
09.06.2021,"1.580,267","1.580,267","1.580,267","1.580,267","0,23%"
08.06.2021,"1.576,693","1.576,693","1.576,693","1.576,693","-0,05%"
07.06.2021,"1.577,430","1.577,430","1.577,430","1.577,430","-0,46%"
06.06.2021,"1.584,694","1.584,694","1.584,694","1.584,694","0,01%"
05.06.2021,"1.584,519","1.584,519","1.584,519","1.584,519","0,01%"
04.06.2021,"1.584,349","1.584,349","1.584,349","1.584,349","-0,69%"
03.06.2021,"1.595,338","1.595,338","1.595,338","1.595,338","-0,65%"
02.06.2021,"1.605,812","1.605,812","1.605,812","1.605,812","-0,03%"
01.06.2021,"1.606,322","1.606,322","1.606,322","1.606,322","0,09%"
31.05.2021,"1.604,912","1.604,912","1.604,912","1.604,912","0,42%"
30.05.2021,"1.598,127","1.598,127","1.598,127","1.598,127","0,02%"
28.05.2021,"1.597,816","1.597,816","1.597,816","1.597,816","0,29%"
27.05.2021,"1.593,179","1.593,179","1.593,179","1.593,179","0,15%"
26.05.2021,"1.590,764","1.590,764","1.590,764","1.590,764","0,24%"
25.05.2021,"1.586,895","1.586,895","1.586,895","1.586,895","-0,45%"
24.05.2021,"1.594,099","1.594,099","1.594,099","1.594,099","-0,43%"
23.05.2021,"1.600,923","1.600,923","1.600,923","1.600,923","0,01%"
22.05.2021,"1.600,796","1.600,796","1.600,796","1.600,796","0,01%"
21.05.2021,"1.600,623","1.600,623","1.600,623","1.600,623","0,01%"
20.05.2021,"1.600,454","1.600,454","1.600,454","1.600,454","-0,21%"
19.05.2021,"1.603,784","1.603,784","1.603,784","1.603,784","-0,58%"
18.05.2021,"1.613,124","1.613,124","1.613,124","1.613,124","0,19%"
17.05.2021,"1.610,132","1.610,132","1.610,132","1.610,132","-0,96%"
16.05.2021,"1.625,670","1.625,670","1.625,670","1.625,670","0,01%"
15.05.2021,"1.625,538","1.625,538","1.625,538","1.625,538","0,01%"
14.05.2021,"1.625,394","1.625,394","1.625,394","1.625,394","-0,10%"
13.05.2021,"1.626,989","1.626,989","1.626,989","1.626,989","-0,05%"
12.05.2021,"1.627,867","1.627,867","1.627,867","1.627,867","-0,26%"
11.05.2021,"1.632,073","1.632,073","1.632,073","1.632,073","0,06%"
10.05.2021,"1.631,175","1.631,175","1.631,175","1.631,175","-0,08%"
09.05.2021,"1.632,521","1.632,521","1.632,521","1.632,521","0,01%"
08.05.2021,"1.632,359","1.632,359","1.632,359","1.632,359","0,01%"
07.05.2021,"1.632,223","1.632,223","1.632,223","1.632,223","0,30%"
06.05.2021,"1.627,376","1.627,376","1.627,376","1.627,376","0,05%"
05.05.2021,"1.626,578","1.626,578","1.626,578","1.626,578","0,31%"
04.05.2021,"1.621,519","1.621,519","1.621,519","1.621,519","0,54%"
03.05.2021,"1.612,791","1.612,791","1.612,791","1.612,791","0,15%"
02.05.2021,"1.610,393","1.610,393","1.610,393","1.610,393","0,01%"
01.05.2021,"1.610,243","1.610,243","1.610,243","1.610,243","0,01%"
30.04.2021,"1.610,070","1.610,070","1.610,070","1.610,070","-0,11%"
28.04.2021,"1.611,808","1.611,808","1.611,808","1.611,808","-0,63%"
27.04.2021,"1.622,070","1.622,070","1.622,070","1.622,070","-0,67%"
26.04.2021,"1.633,073","1.633,073","1.633,073","1.633,073","-0,39%"
25.04.2021,"1.639,441","1.639,441","1.639,441","1.639,441","0,24%"
22.04.2021,"1.635,504","1.635,504","1.635,504","1.635,504","-0,16%"
21.04.2021,"1.638,050","1.638,050","1.638,050","1.638,050","-0,13%"
20.04.2021,"1.640,126","1.640,126","1.640,126","1.640,126","-0,13%"
19.04.2021,"1.642,288","1.642,288","1.642,288","1.642,288","-0,12%"
18.04.2021,"1.644,266","1.644,266","1.644,266","1.644,266","0,01%"
17.04.2021,"1.644,132","1.644,132","1.644,132","1.644,132","0,01%"
16.04.2021,"1.643,984","1.643,984","1.643,984","1.643,984","0,37%"
15.04.2021,"1.637,943","1.637,943","1.637,943","1.637,943","-0,10%"
13.04.2021,"1.639,528","1.639,528","1.639,528","1.639,528","-0,42%"
12.04.2021,"1.646,456","1.646,456","1.646,456","1.646,456","-0,31%"
11.04.2021,"1.651,590","1.651,590","1.651,590","1.651,590","0,01%"
10.04.2021,"1.651,453","1.651,453","1.651,453","1.651,453","0,01%"
09.04.2021,"1.651,335","1.651,335","1.651,335","1.651,335","-0,07%"
08.04.2021,"1.652,497","1.652,497","1.652,497","1.652,497","-0,02%"
07.04.2021,"1.652,840","1.652,840","1.652,840","1.652,840","-0,11%"
06.04.2021,"1.654,629","1.654,629","1.654,629","1.654,629","0,26%"
05.04.2021,"1.650,399","1.650,399","1.650,399","1.650,399","0,33%"
04.04.2021,"1.645,003","1.645,003","1.645,003","1.645,003","0,00%"
03.04.2021,"1.644,974","1.644,974","1.644,974","1.644,974","0,00%"
02.04.2021,"1.644,926","1.644,926","1.644,926","1.644,926","0,03%"
31.03.2021,"1.644,359","1.644,359","1.644,359","1.644,359","-0,03%"
30.03.2021,"1.644,906","1.644,906","1.644,906","1.644,906","-0,05%"
29.03.2021,"1.645,771","1.645,771","1.645,771","1.645,771","-0,05%"
28.03.2021,"1.646,590","1.646,590","1.646,590","1.646,590","0,00%"
27.03.2021,"1.646,548","1.646,548","1.646,548","1.646,548","0,00%"
26.03.2021,"1.646,526","1.646,526","1.646,526","1.646,526","-0,56%"
25.03.2021,"1.655,741","1.655,741","1.655,741","1.655,741","-0,31%"
24.03.2021,"1.660,833","1.660,833","1.660,833","1.660,833","-0,03%"
23.03.2021,"1.661,302","1.661,302","1.661,302","1.661,302","0,02%"
22.03.2021,"1.661,024","1.661,024","1.661,024","1.661,024","-0,08%"
21.03.2021,"1.662,302","1.662,302","1.662,302","1.662,302","0,00%"
20.03.2021,"1.662,269","1.662,269","1.662,269","1.662,269","0,00%"
19.03.2021,"1.662,242","1.662,242","1.662,242","1.662,242","-0,03%"
18.03.2021,"1.662,748","1.662,748","1.662,748","1.662,748","-0,53%"
17.03.2021,"1.671,606","1.671,606","1.671,606","1.671,606","-0,06%"
16.03.2021,"1.672,646","1.672,646","1.672,646","1.672,646","0,05%"
15.03.2021,"1.671,835","1.671,835","1.671,835","1.671,835","-0,08%"
14.03.2021,"1.673,205","1.673,205","1.673,205","1.673,205","0,00%"
13.03.2021,"1.673,166","1.673,166","1.673,166","1.673,166","0,00%"
12.03.2021,"1.673,149","1.673,149","1.673,149","1.673,149","-0,32%"
11.03.2021,"1.678,474","1.678,474","1.678,474","1.678,474","0,06%"
10.03.2021,"1.677,499","1.677,499","1.677,499","1.677,499","-0,02%"
09.03.2021,"1.677,851","1.677,851","1.677,851","1.677,851","0,10%"
08.03.2021,"1.676,123","1.676,123","1.676,123","1.676,123","-0,20%"
07.03.2021,"1.679,506","1.679,506","1.679,506","1.679,506","0,02%"
06.03.2021,"1.679,236","1.679,236","1.679,236","1.679,236","0,02%"
05.03.2021,"1.678,960","1.678,960","1.678,960","1.678,960","-0,37%"
04.03.2021,"1.685,248","1.685,248","1.685,248","1.685,248","-0,12%"
03.03.2021,"1.687,351","1.687,351","1.687,351","1.687,351","-0,26%"
02.03.2021,"1.691,728","1.691,728","1.691,728","1.691,728","0,23%"
01.03.2021,"1.687,762","1.687,762","1.687,762","1.687,762","0,37%"
28.02.2021,"1.681,619","1.681,619","1.681,619","1.681,619","0,02%"
27.02.2021,"1.681,334","1.681,334","1.681,334","1.681,334","0,02%"
26.02.2021,"1.681,054","1.681,054","1.681,054","1.681,054","0,22%"
25.02.2021,"1.677,386","1.677,386","1.677,386","1.677,386","-0,31%"
24.02.2021,"1.682,556","1.682,556","1.682,556","1.682,556","-0,22%"
23.02.2021,"1.686,280","1.686,280","1.686,280","1.686,280","-0,22%"
22.02.2021,"1.689,959","1.689,959","1.689,959","1.689,959","-0,37%"
21.02.2021,"1.696,287","1.696,287","1.696,287","1.696,287","0,02%"
20.02.2021,"1.696,021","1.696,021","1.696,021","1.696,021","0,02%"
19.02.2021,"1.695,723","1.695,723","1.695,723","1.695,723","-0,34%"
18.02.2021,"1.701,502","1.701,502","1.701,502","1.701,502","-0,22%"
17.02.2021,"1.705,277","1.705,277","1.705,277","1.705,277","-0,31%"
16.02.2021,"1.710,656","1.710,656","1.710,656","1.710,656","-0,23%"
15.02.2021,"1.714,631","1.714,631","1.714,631","1.714,631","-0,02%"
14.02.2021,"1.714,896","1.714,896","1.714,896","1.714,896","0,03%"
12.02.2021,"1.714,329","1.714,329","1.714,329","1.714,329","0,06%"
11.02.2021,"1.713,270","1.713,270","1.713,270","1.713,270","0,21%"
10.02.2021,"1.709,694","1.709,694","1.709,694","1.709,694","0,06%"
09.02.2021,"1.708,620","1.708,620","1.708,620","1.708,620","0,15%"
08.02.2021,"1.706,094","1.706,094","1.706,094","1.706,094","0,32%"
07.02.2021,"1.700,679","1.700,679","1.700,679","1.700,679","0,00%"
06.02.2021,"1.700,632","1.700,632","1.700,632","1.700,632","0,00%"
05.02.2021,"1.700,575","1.700,575","1.700,575","1.700,575","0,05%"
04.02.2021,"1.699,810","1.699,810","1.699,810","1.699,810","0,23%"
03.02.2021,"1.695,868","1.695,868","1.695,868","1.695,868","0,07%"
02.02.2021,"1.694,666","1.694,666","1.694,666","1.694,666","0,17%"
01.02.2021,"1.691,828","1.691,828","1.691,828","1.691,828","0,06%"
31.01.2021,"1.690,879","1.690,879","1.690,879","1.690,879","0,00%"
30.01.2021,"1.690,833","1.690,833","1.690,833","1.690,833","0,00%"
29.01.2021,"1.690,769","1.690,769","1.690,769","1.690,769","-0,16%"
28.01.2021,"1.693,417","1.693,417","1.693,417","1.693,417","0,15%"
27.01.2021,"1.690,962","1.690,962","1.690,962","1.690,962","0,01%"
26.01.2021,"1.690,745","1.690,745","1.690,745","1.690,745","0,04%"
25.01.2021,"1.690,020","1.690,020","1.690,020","1.690,020","0,17%"
24.01.2021,"1.687,194","1.687,194","1.687,194","1.687,194","0,01%"
23.01.2021,"1.687,101","1.687,101","1.687,101","1.687,101","0,00%"
22.01.2021,"1.687,048","1.687,048","1.687,048","1.687,048","0,27%"
21.01.2021,"1.682,422","1.682,422","1.682,422","1.682,422","0,02%"
20.01.2021,"1.682,103","1.682,103","1.682,103","1.682,103","0,11%"
19.01.2021,"1.680,295","1.680,295","1.680,295","1.680,295","0,13%"
18.01.2021,"1.678,092","1.678,092","1.678,092","1.678,092","0,09%"
17.01.2021,"1.676,516","1.676,516","1.676,516","1.676,516","0,00%"
16.01.2021,"1.676,458","1.676,458","1.676,458","1.676,458","0,01%"
15.01.2021,"1.676,363","1.676,363","1.676,363","1.676,363","0,09%"
14.01.2021,"1.674,933","1.674,933","1.674,933","1.674,933","-0,09%"
13.01.2021,"1.676,368","1.676,368","1.676,368","1.676,368","0,25%"
12.01.2021,"1.672,178","1.672,178","1.672,178","1.672,178","0,11%"
11.01.2021,"1.670,389","1.670,389","1.670,389","1.670,389","-0,05%"
10.01.2021,"1.671,197","1.671,197","1.671,197","1.671,197","0,00%"
09.01.2021,"1.671,124","1.671,124","1.671,124","1.671,124","-0,01%"
08.01.2021,"1.671,249","1.671,249","1.671,249","1.671,249","0,21%"
07.01.2021,"1.667,686","1.667,686","1.667,686","1.667,686","0,01%"
06.01.2021,"1.667,466","1.667,466","1.667,466","1.667,466","0,12%"
05.01.2021,"1.665,450","1.665,450","1.665,450","1.665,450","0,19%"
04.01.2021,"1.662,283","1.662,283","1.662,283","1.662,283","0,21%"
03.01.2021,"1.658,837","1.658,837","1.658,837","1.658,837","-0,01%"
02.01.2021,"1.658,926","1.658,926","1.658,926","1.658,926","0,09%"
29.12.2020,"1.657,373","1.657,373","1.657,373","1.657,373","-0,06%"
28.12.2020,"1.658,295","1.658,295","1.658,295","1.658,295","0,08%"
27.12.2020,"1.656,921","1.656,921","1.656,921","1.656,921","-0,01%"
26.12.2020,"1.657,017","1.657,017","1.657,017","1.657,017","-0,01%"
25.12.2020,"1.657,134","1.657,134","1.657,134","1.657,134","-0,10%"
23.12.2020,"1.658,718","1.658,718","1.658,718","1.658,718","-0,14%"
22.12.2020,"1.661,078","1.661,078","1.661,078","1.661,078","0,03%"
21.12.2020,"1.660,657","1.660,657","1.660,657","1.660,657","-0,02%"
20.12.2020,"1.661,004","1.661,004","1.661,004","1.661,004","-0,01%"
19.12.2020,"1.661,141","1.661,141","1.661,141","1.661,141","-0,01%"
18.12.2020,"1.661,244","1.661,244","1.661,244","1.661,244","0,02%"
17.12.2020,"1.660,919","1.660,919","1.660,919","1.660,919","0,04%"
16.12.2020,"1.660,282","1.660,282","1.660,282","1.660,282","0,24%"
15.12.2020,"1.656,333","1.656,333","1.656,333","1.656,333","0,08%"
14.12.2020,"1.655,010","1.655,010","1.655,010","1.655,010","0,07%"
13.12.2020,"1.653,866","1.653,866","1.653,866","1.653,866","-0,00%"
12.12.2020,"1.653,943","1.653,943","1.653,943","1.653,943","-0,01%"
11.12.2020,"1.654,064","1.654,064","1.654,064","1.654,064","0,01%"
10.12.2020,"1.653,965","1.653,965","1.653,965","1.653,965","0,18%"
09.12.2020,"1.651,035","1.651,035","1.651,035","1.651,035","-0,17%"
08.12.2020,"1.653,836","1.653,836","1.653,836","1.653,836","0,02%"
07.12.2020,"1.653,565","1.653,565","1.653,565","1.653,565","-0,18%"
06.12.2020,"1.656,519","1.656,519","1.656,519","1.656,519","0,02%"
05.12.2020,"1.656,265","1.656,265","1.656,265","1.656,265","0,02%"
04.12.2020,"1.655,995","1.655,995","1.655,995","1.655,995","0,02%"
03.12.2020,"1.655,640","1.655,640","1.655,640","1.655,640","0,05%"
02.12.2020,"1.654,892","1.654,892","1.654,892","1.654,892","-0,10%"
01.12.2020,"1.656,561","1.656,561","1.656,561","1.656,561","-0,00%"
30.11.2020,"1.656,595","1.656,595","1.656,595","1.656,595","-0,20%"
29.11.2020,"1.659,860","1.659,860","1.659,860","1.659,860","0,02%"
28.11.2020,"1.659,584","1.659,584","1.659,584","1.659,584","0,01%"
27.11.2020,"1.659,337","1.659,337","1.659,337","1.659,337","0,00%"
26.11.2020,"1.659,298","1.659,298","1.659,298","1.659,298","-0,09%"
25.11.2020,"1.660,750","1.660,750","1.660,750","1.660,750","-0,06%"
24.11.2020,"1.661,770","1.661,770","1.661,770","1.661,770","0,08%"
23.11.2020,"1.660,450","1.660,450","1.660,450","1.660,450","0,04%"
22.11.2020,"1.659,828","1.659,828","1.659,828","1.659,828","0,02%"
21.11.2020,"1.659,537","1.659,537","1.659,537","1.659,537","0,02%"
20.11.2020,"1.659,283","1.659,283","1.659,283","1.659,283","0,15%"
19.11.2020,"1.656,820","1.656,820","1.656,820","1.656,820","-0,05%"
18.11.2020,"1.657,632","1.657,632","1.657,632","1.657,632","-0,16%"
17.11.2020,"1.660,309","1.660,309","1.660,309","1.660,309","0,13%"
16.11.2020,"1.658,160","1.658,160","1.658,160","1.658,160","0,19%"
15.11.2020,"1.654,962","1.654,962","1.654,962","1.654,962","0,02%"
14.11.2020,"1.654,684","1.654,684","1.654,684","1.654,684","0,02%"
13.11.2020,"1.654,430","1.654,430","1.654,430","1.654,430","0,08%"
12.11.2020,"1.653,047","1.653,047","1.653,047","1.653,047","0,03%"
11.11.2020,"1.652,629","1.652,629","1.652,629","1.652,629","-0,11%"
10.11.2020,"1.654,488","1.654,488","1.654,488","1.654,488","0,19%"
09.11.2020,"1.651,370","1.651,370","1.651,370","1.651,370","-0,19%"
08.11.2020,"1.654,561","1.654,561","1.654,561","1.654,561","0,01%"
07.11.2020,"1.654,354","1.654,354","1.654,354","1.654,354","0,01%"
06.11.2020,"1.654,126","1.654,126","1.654,126","1.654,126","0,43%"
05.11.2020,"1.647,027","1.647,027","1.647,027","1.647,027","0,23%"
04.11.2020,"1.643,292","1.643,292","1.643,292","1.643,292","0,27%"
03.11.2020,"1.638,911","1.638,911","1.638,911","1.638,911","0,05%"
02.11.2020,"1.638,154","1.638,154","1.638,154","1.638,154","0,02%"
01.11.2020,"1.637,887","1.637,887","1.637,887","1.637,887","0,01%"
31.10.2020,"1.637,672","1.637,672","1.637,672","1.637,672","0,01%"
