Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.10.2021,"2.034,786","2.034,786","2.034,786","2.034,786","0,05%"
20.10.2021,"2.033,839","2.033,839","2.033,839","2.033,839","-0,02%"
19.10.2021,"2.034,183","2.034,183","2.034,183","2.034,183","0,06%"
18.10.2021,"2.032,960","2.032,960","2.032,960","2.032,960","-0,06%"
17.10.2021,"2.034,192","2.034,192","2.034,192","2.034,192","0,04%"
16.10.2021,"2.033,401","2.033,401","2.033,401","2.033,401","0,04%"
15.10.2021,"2.032,611","2.032,611","2.032,611","2.032,611","0,24%"
14.10.2021,"2.027,660","2.027,660","2.027,660","2.027,660","0,04%"
13.10.2021,"2.026,881","2.026,881","2.026,881","2.026,881","-0,32%"
12.10.2021,"2.033,445","2.033,445","2.033,445","2.033,445","-0,43%"
11.10.2021,"2.042,255","2.042,255","2.042,255","2.042,255","0,04%"
10.10.2021,"2.041,485","2.041,485","2.041,485","2.041,485","0,04%"
09.10.2021,"2.040,716","2.040,716","2.040,716","2.040,716","0,01%"
08.10.2021,"2.040,410","2.040,410","2.040,410","2.040,410","-0,42%"
07.10.2021,"2.048,995","2.048,995","2.048,995","2.048,995","-0,37%"
06.10.2021,"2.056,601","2.056,601","2.056,601","2.056,601","-0,37%"
05.10.2021,"2.064,216","2.064,216","2.064,216","2.064,216","-0,25%"
04.10.2021,"2.069,322","2.069,322","2.069,322","2.069,322","-0,35%"
03.10.2021,"2.076,633","2.076,633","2.076,633","2.076,633","0,01%"
02.10.2021,"2.076,350","2.076,350","2.076,350","2.076,350","0,01%"
01.10.2021,"2.076,067","2.076,067","2.076,067","2.076,067","-0,16%"
30.09.2021,"2.079,333","2.079,333","2.079,333","2.079,333","0,01%"
29.09.2021,"2.079,077","2.079,077","2.079,077","2.079,077","-0,13%"
28.09.2021,"2.081,803","2.081,803","2.081,803","2.081,803","-0,19%"
27.09.2021,"2.085,698","2.085,698","2.085,698","2.085,698","-0,23%"
26.09.2021,"2.090,463","2.090,463","2.090,463","2.090,463","0,01%"
25.09.2021,"2.090,195","2.090,195","2.090,195","2.090,195","0,01%"
24.09.2021,"2.089,928","2.089,928","2.089,928","2.089,928","-0,28%"
23.09.2021,"2.095,776","2.095,776","2.095,776","2.095,776","-0,12%"
22.09.2021,"2.098,280","2.098,280","2.098,280","2.098,280","0,05%"
21.09.2021,"2.097,285","2.097,285","2.097,285","2.097,285","0,02%"
20.09.2021,"2.096,924","2.096,924","2.096,924","2.096,924","0,13%"
19.09.2021,"2.094,178","2.094,178","2.094,178","2.094,178","0,01%"
18.09.2021,"2.093,915","2.093,915","2.093,915","2.093,915","0,01%"
17.09.2021,"2.093,646","2.093,646","2.093,646","2.093,646","0,01%"
16.09.2021,"2.093,388","2.093,388","2.093,388","2.093,388","-0,04%"
15.09.2021,"2.094,224","2.094,224","2.094,224","2.094,224","0,36%"
14.09.2021,"2.086,684","2.086,684","2.086,684","2.086,684","0,16%"
13.09.2021,"2.083,281","2.083,281","2.083,281","2.083,281","0,16%"
12.09.2021,"2.080,041","2.080,041","2.080,041","2.080,041","0,01%"
11.09.2021,"2.079,771","2.079,771","2.079,771","2.079,771","0,01%"
10.09.2021,"2.079,503","2.079,503","2.079,503","2.079,503","-0,20%"
09.09.2021,"2.083,651","2.083,651","2.083,651","2.083,651","-0,37%"
08.09.2021,"2.091,380","2.091,380","2.091,380","2.091,380","-0,23%"
07.09.2021,"2.096,293","2.096,293","2.096,293","2.096,293","-0,39%"
06.09.2021,"2.104,582","2.104,582","2.104,582","2.104,582","0,03%"
05.09.2021,"2.103,895","2.103,895","2.103,895","2.103,895","0,02%"
04.09.2021,"2.103,403","2.103,403","2.103,403","2.103,403","0,02%"
03.09.2021,"2.102,919","2.102,919","2.102,919","2.102,919","-0,07%"
02.09.2021,"2.104,310","2.104,310","2.104,310","2.104,310","-0,41%"
01.09.2021,"2.112,931","2.112,931","2.112,931","2.112,931","-0,48%"
31.08.2021,"2.123,217","2.123,217","2.123,217","2.123,217","-0,02%"
30.08.2021,"2.123,656","2.123,656","2.123,656","2.123,656","0,10%"
29.08.2021,"2.121,460","2.121,460","2.121,460","2.121,460","0,02%"
28.08.2021,"2.121,000","2.121,000","2.121,000","2.121,000","0,02%"
27.08.2021,"2.120,538","2.120,538","2.120,538","2.120,538","0,03%"
26.08.2021,"2.119,870","2.119,870","2.119,870","2.119,870","0,05%"
25.08.2021,"2.118,759","2.118,759","2.118,759","2.118,759","0,03%"
24.08.2021,"2.118,158","2.118,158","2.118,158","2.118,158","0,08%"
23.08.2021,"2.116,401","2.116,401","2.116,401","2.116,401","-0,13%"
22.08.2021,"2.119,155","2.119,155","2.119,155","2.119,155","0,02%"
21.08.2021,"2.118,713","2.118,713","2.118,713","2.118,713","0,02%"
20.08.2021,"2.118,255","2.118,255","2.118,255","2.118,255","0,07%"
19.08.2021,"2.116,707","2.116,707","2.116,707","2.116,707","-0,05%"
18.08.2021,"2.117,754","2.117,754","2.117,754","2.117,754","-0,11%"
17.08.2021,"2.120,062","2.120,062","2.120,062","2.120,062","0,09%"
16.08.2021,"2.118,247","2.118,247","2.118,247","2.118,247","0,09%"
15.08.2021,"2.116,386","2.116,386","2.116,386","2.116,386","0,02%"
14.08.2021,"2.115,932","2.115,932","2.115,932","2.115,932","0,02%"
13.08.2021,"2.115,457","2.115,457","2.115,457","2.115,457","0,15%"
12.08.2021,"2.112,276","2.112,276","2.112,276","2.112,276","0,10%"
11.08.2021,"2.110,088","2.110,088","2.110,088","2.110,088","0,21%"
10.08.2021,"2.105,731","2.105,731","2.105,731","2.105,731","-0,07%"
09.08.2021,"2.107,283","2.107,283","2.107,283","2.107,283","-0,04%"
08.08.2021,"2.108,072","2.108,072","2.108,072","2.108,072","0,00%"
07.08.2021,"2.108,046","2.108,046","2.108,046","2.108,046","0,00%"
06.08.2021,"2.107,995","2.107,995","2.107,995","2.107,995","0,30%"
05.08.2021,"2.101,619","2.101,619","2.101,619","2.101,619","0,05%"
04.08.2021,"2.100,511","2.100,511","2.100,511","2.100,511","-0,01%"
03.08.2021,"2.100,653","2.100,653","2.100,653","2.100,653","0,09%"
02.08.2021,"2.098,708","2.098,708","2.098,708","2.098,708","0,05%"
01.08.2021,"2.097,717","2.097,717","2.097,717","2.097,717","0,00%"
31.07.2021,"2.097,650","2.097,650","2.097,650","2.097,650","0,00%"
30.07.2021,"2.097,595","2.097,595","2.097,595","2.097,595","0,28%"
29.07.2021,"2.091,823","2.091,823","2.091,823","2.091,823","0,00%"
28.07.2021,"2.091,809","2.091,809","2.091,809","2.091,809","-0,38%"
27.07.2021,"2.099,794","2.099,794","2.099,794","2.099,794","-0,26%"
26.07.2021,"2.105,250","2.105,250","2.105,250","2.105,250","0,07%"
25.07.2021,"2.103,717","2.103,717","2.103,717","2.103,717","0,00%"
24.07.2021,"2.103,666","2.103,666","2.103,666","2.103,666","0,00%"
23.07.2021,"2.103,630","2.103,630","2.103,630","2.103,630","-0,03%"
22.07.2021,"2.104,283","2.104,283","2.104,283","2.104,283","-0,04%"
21.07.2021,"2.105,043","2.105,043","2.105,043","2.105,043","-0,11%"
20.07.2021,"2.107,355","2.107,355","2.107,355","2.107,355","0,11%"
19.07.2021,"2.104,944","2.104,944","2.104,944","2.104,944","0,32%"
18.07.2021,"2.098,208","2.098,208","2.098,208","2.098,208","0,00%"
17.07.2021,"2.098,165","2.098,165","2.098,165","2.098,165","0,00%"
16.07.2021,"2.098,102","2.098,102","2.098,102","2.098,102","0,00%"
15.07.2021,"2.098,037","2.098,037","2.098,037","2.098,037","0,19%"
14.07.2021,"2.094,144","2.094,144","2.094,144","2.094,144","0,13%"
13.07.2021,"2.091,407","2.091,407","2.091,407","2.091,407","-0,04%"
12.07.2021,"2.092,149","2.092,149","2.092,149","2.092,149","0,01%"
11.07.2021,"2.091,960","2.091,960","2.091,960","2.091,960","0,00%"
10.07.2021,"2.091,888","2.091,888","2.091,888","2.091,888","0,00%"
09.07.2021,"2.091,832","2.091,832","2.091,832","2.091,832","-0,01%"
08.07.2021,"2.092,027","2.092,027","2.092,027","2.092,027","0,03%"
07.07.2021,"2.091,347","2.091,347","2.091,347","2.091,347","-0,05%"
06.07.2021,"2.092,391","2.092,391","2.092,391","2.092,391","-0,03%"
05.07.2021,"2.093,002","2.093,002","2.093,002","2.093,002","-0,42%"
04.07.2021,"2.101,826","2.101,826","2.101,826","2.101,826","0,01%"
03.07.2021,"2.101,644","2.101,644","2.101,644","2.101,644","0,01%"
02.07.2021,"2.101,462","2.101,462","2.101,462","2.101,462","-0,32%"
01.07.2021,"2.108,162","2.108,162","2.108,162","2.108,162","-0,15%"
30.06.2021,"2.111,247","2.111,247","2.111,247","2.111,247","-0,26%"
29.06.2021,"2.116,733","2.116,733","2.116,733","2.116,733","-0,29%"
28.06.2021,"2.122,885","2.122,885","2.122,885","2.122,885","0,01%"
27.06.2021,"2.122,739","2.122,739","2.122,739","2.122,739","0,01%"
26.06.2021,"2.122,570","2.122,570","2.122,570","2.122,570","0,01%"
25.06.2021,"2.122,407","2.122,407","2.122,407","2.122,407","-0,04%"
24.06.2021,"2.123,309","2.123,309","2.123,309","2.123,309","-0,10%"
23.06.2021,"2.125,356","2.125,356","2.125,356","2.125,356","-0,11%"
22.06.2021,"2.127,676","2.127,676","2.127,676","2.127,676","-0,10%"
21.06.2021,"2.129,904","2.129,904","2.129,904","2.129,904","0,01%"
20.06.2021,"2.129,752","2.129,752","2.129,752","2.129,752","0,01%"
19.06.2021,"2.129,608","2.129,608","2.129,608","2.129,608","0,01%"
18.06.2021,"2.129,466","2.129,466","2.129,466","2.129,466","-0,07%"
17.06.2021,"2.130,876","2.130,876","2.130,876","2.130,876","-0,04%"
16.06.2021,"2.131,685","2.131,685","2.131,685","2.131,685","0,08%"
15.06.2021,"2.129,928","2.129,928","2.129,928","2.129,928","-0,16%"
14.06.2021,"2.133,249","2.133,249","2.133,249","2.133,249","0,12%"
13.06.2021,"2.130,712","2.130,712","2.130,712","2.130,712","0,01%"
12.06.2021,"2.130,583","2.130,583","2.130,583","2.130,583","0,01%"
11.06.2021,"2.130,438","2.130,438","2.130,438","2.130,438","0,18%"
10.06.2021,"2.126,523","2.126,523","2.126,523","2.126,523","0,12%"
09.06.2021,"2.124,012","2.124,012","2.124,012","2.124,012","-0,01%"
08.06.2021,"2.124,154","2.124,154","2.124,154","2.124,154","0,05%"
07.06.2021,"2.123,195","2.123,195","2.123,195","2.123,195","-0,21%"
06.06.2021,"2.127,625","2.127,625","2.127,625","2.127,625","0,01%"
05.06.2021,"2.127,413","2.127,413","2.127,413","2.127,413","0,01%"
04.06.2021,"2.127,219","2.127,219","2.127,219","2.127,219","-0,33%"
03.06.2021,"2.134,260","2.134,260","2.134,260","2.134,260","-0,23%"
02.06.2021,"2.139,150","2.139,150","2.139,150","2.139,150","0,01%"
01.06.2021,"2.138,964","2.138,964","2.138,964","2.138,964","0,07%"
31.05.2021,"2.137,414","2.137,414","2.137,414","2.137,414","0,20%"
30.05.2021,"2.133,052","2.133,052","2.133,052","2.133,052","0,02%"
28.05.2021,"2.132,643","2.132,643","2.132,643","2.132,643","0,23%"
27.05.2021,"2.127,722","2.127,722","2.127,722","2.127,722","0,16%"
26.05.2021,"2.124,337","2.124,337","2.124,337","2.124,337","-0,01%"
25.05.2021,"2.124,616","2.124,616","2.124,616","2.124,616","-0,30%"
24.05.2021,"2.130,939","2.130,939","2.130,939","2.130,939","-0,27%"
23.05.2021,"2.136,619","2.136,619","2.136,619","2.136,619","0,01%"
22.05.2021,"2.136,455","2.136,455","2.136,455","2.136,455","0,01%"
21.05.2021,"2.136,243","2.136,243","2.136,243","2.136,243","0,01%"
20.05.2021,"2.136,049","2.136,049","2.136,049","2.136,049","-0,08%"
19.05.2021,"2.137,854","2.137,854","2.137,854","2.137,854","-0,23%"
18.05.2021,"2.142,840","2.142,840","2.142,840","2.142,840","-0,07%"
17.05.2021,"2.144,315","2.144,315","2.144,315","2.144,315","-0,44%"
16.05.2021,"2.153,873","2.153,873","2.153,873","2.153,873","0,01%"
15.05.2021,"2.153,714","2.153,714","2.153,714","2.153,714","0,01%"
14.05.2021,"2.153,548","2.153,548","2.153,548","2.153,548","-0,10%"
13.05.2021,"2.155,685","2.155,685","2.155,685","2.155,685","-0,04%"
12.05.2021,"2.156,649","2.156,649","2.156,649","2.156,649","-0,18%"
11.05.2021,"2.160,519","2.160,519","2.160,519","2.160,519","0,01%"
10.05.2021,"2.160,312","2.160,312","2.160,312","2.160,312","-0,05%"
09.05.2021,"2.161,493","2.161,493","2.161,493","2.161,493","0,01%"
08.05.2021,"2.161,305","2.161,305","2.161,305","2.161,305","0,01%"
07.05.2021,"2.161,156","2.161,156","2.161,156","2.161,156","0,17%"
06.05.2021,"2.157,465","2.157,465","2.157,465","2.157,465","0,05%"
05.05.2021,"2.156,475","2.156,475","2.156,475","2.156,475","0,15%"
04.05.2021,"2.153,243","2.153,243","2.153,243","2.153,243","0,31%"
03.05.2021,"2.146,640","2.146,640","2.146,640","2.146,640","0,11%"
02.05.2021,"2.144,245","2.144,245","2.144,245","2.144,245","0,01%"
01.05.2021,"2.144,054","2.144,054","2.144,054","2.144,054","0,01%"
30.04.2021,"2.143,894","2.143,894","2.143,894","2.143,894","-0,53%"
28.04.2021,"2.155,371","2.155,371","2.155,371","2.155,371","-0,46%"
27.04.2021,"2.165,359","2.165,359","2.165,359","2.165,359","-0,36%"
26.04.2021,"2.173,076","2.173,076","2.173,076","2.173,076","-0,26%"
25.04.2021,"2.178,845","2.178,845","2.178,845","2.178,845","0,07%"
22.04.2021,"2.177,381","2.177,381","2.177,381","2.177,381","-0,13%"
21.04.2021,"2.180,116","2.180,116","2.180,116","2.180,116","-0,05%"
20.04.2021,"2.181,259","2.181,259","2.181,259","2.181,259","-0,11%"
19.04.2021,"2.183,655","2.183,655","2.183,655","2.183,655","-0,06%"
18.04.2021,"2.185,021","2.185,021","2.185,021","2.185,021","0,01%"
17.04.2021,"2.184,892","2.184,892","2.184,892","2.184,892","0,01%"
16.04.2021,"2.184,758","2.184,758","2.184,758","2.184,758","0,13%"
15.04.2021,"2.181,958","2.181,958","2.181,958","2.181,958","0,17%"
14.04.2021,"2.178,320","2.178,320","2.178,320","2.178,320","-0,31%"
13.04.2021,"2.185,139","2.185,139","2.185,139","2.185,139","-0,24%"
12.04.2021,"2.190,430","2.190,430","2.190,430","2.190,430","-0,23%"
11.04.2021,"2.195,419","2.195,419","2.195,419","2.195,419","0,01%"
10.04.2021,"2.195,293","2.195,293","2.195,293","2.195,293","0,01%"
09.04.2021,"2.195,160","2.195,160","2.195,160","2.195,160","-0,08%"
08.04.2021,"2.196,960","2.196,960","2.196,960","2.196,960","-0,03%"
07.04.2021,"2.197,676","2.197,676","2.197,676","2.197,676","-0,01%"
06.04.2021,"2.197,974","2.197,974","2.197,974","2.197,974","0,15%"
05.04.2021,"2.194,791","2.194,791","2.194,791","2.194,791","0,13%"
04.04.2021,"2.191,848","2.191,848","2.191,848","2.191,848","0,00%"
03.04.2021,"2.191,816","2.191,816","2.191,816","2.191,816","-0,00%"
02.04.2021,"2.191,817","2.191,817","2.191,817","2.191,817","-0,03%"
31.03.2021,"2.192,528","2.192,528","2.192,528","2.192,528","0,03%"
30.03.2021,"2.191,820","2.191,820","2.191,820","2.191,820","-0,08%"
29.03.2021,"2.193,619","2.193,619","2.193,619","2.193,619","-0,09%"
28.03.2021,"2.195,548","2.195,548","2.195,548","2.195,548","-0,00%"
27.03.2021,"2.195,555","2.195,555","2.195,555","2.195,555","0,00%"
26.03.2021,"2.195,532","2.195,532","2.195,532","2.195,532","-0,22%"
25.03.2021,"2.200,418","2.200,418","2.200,418","2.200,418","-0,15%"
24.03.2021,"2.203,724","2.203,724","2.203,724","2.203,724","-0,00%"
23.03.2021,"2.203,790","2.203,790","2.203,790","2.203,790","0,02%"
22.03.2021,"2.203,297","2.203,297","2.203,297","2.203,297","-0,04%"
21.03.2021,"2.204,097","2.204,097","2.204,097","2.204,097","-0,00%"
20.03.2021,"2.204,110","2.204,110","2.204,110","2.204,110","0,00%"
19.03.2021,"2.204,102","2.204,102","2.204,102","2.204,102","0,01%"
18.03.2021,"2.203,878","2.203,878","2.203,878","2.203,878","-0,23%"
17.03.2021,"2.208,849","2.208,849","2.208,849","2.208,849","-0,08%"
16.03.2021,"2.210,581","2.210,581","2.210,581","2.210,581","-0,03%"
15.03.2021,"2.211,278","2.211,278","2.211,278","2.211,278","-0,06%"
14.03.2021,"2.212,628","2.212,628","2.212,628","2.212,628","-0,00%"
13.03.2021,"2.212,632","2.212,632","2.212,632","2.212,632","-0,00%"
12.03.2021,"2.212,642","2.212,642","2.212,642","2.212,642","-0,16%"
11.03.2021,"2.216,219","2.216,219","2.216,219","2.216,219","0,04%"
10.03.2021,"2.215,321","2.215,321","2.215,321","2.215,321","-0,00%"
09.03.2021,"2.215,373","2.215,373","2.215,373","2.215,373","0,03%"
08.03.2021,"2.214,794","2.214,794","2.214,794","2.214,794","-0,18%"
07.03.2021,"2.218,777","2.218,777","2.218,777","2.218,777","0,01%"
06.03.2021,"2.218,461","2.218,461","2.218,461","2.218,461","0,01%"
05.03.2021,"2.218,157","2.218,157","2.218,157","2.218,157","-0,14%"
04.03.2021,"2.221,340","2.221,340","2.221,340","2.221,340","0,00%"
03.03.2021,"2.221,288","2.221,288","2.221,288","2.221,288","-0,08%"
02.03.2021,"2.222,994","2.222,994","2.222,994","2.222,994","0,18%"
01.03.2021,"2.219,104","2.219,104","2.219,104","2.219,104","0,19%"
28.02.2021,"2.214,940","2.214,940","2.214,940","2.214,940","0,01%"
27.02.2021,"2.214,620","2.214,620","2.214,620","2.214,620","0,01%"
26.02.2021,"2.214,289","2.214,289","2.214,289","2.214,289","0,07%"
25.02.2021,"2.212,789","2.212,789","2.212,789","2.212,789","-0,14%"
24.02.2021,"2.215,870","2.215,870","2.215,870","2.215,870","-0,14%"
23.02.2021,"2.219,050","2.219,050","2.219,050","2.219,050","-0,16%"
22.02.2021,"2.222,650","2.222,650","2.222,650","2.222,650","-0,20%"
21.02.2021,"2.227,092","2.227,092","2.227,092","2.227,092","0,01%"
20.02.2021,"2.226,775","2.226,775","2.226,775","2.226,775","0,01%"
19.02.2021,"2.226,455","2.226,455","2.226,455","2.226,455","-0,21%"
18.02.2021,"2.231,143","2.231,143","2.231,143","2.231,143","-0,06%"
17.02.2021,"2.232,582","2.232,582","2.232,582","2.232,582","-0,09%"
16.02.2021,"2.234,613","2.234,613","2.234,613","2.234,613","-0,08%"
15.02.2021,"2.236,389","2.236,389","2.236,389","2.236,389","0,13%"
14.02.2021,"2.233,466","2.233,466","2.233,466","2.233,466","0,03%"
12.02.2021,"2.232,857","2.232,857","2.232,857","2.232,857","0,12%"
11.02.2021,"2.230,203","2.230,203","2.230,203","2.230,203","0,19%"
10.02.2021,"2.225,869","2.225,869","2.225,869","2.225,869","0,11%"
09.02.2021,"2.223,449","2.223,449","2.223,449","2.223,449","0,12%"
08.02.2021,"2.220,783","2.220,783","2.220,783","2.220,783","0,21%"
07.02.2021,"2.216,228","2.216,228","2.216,228","2.216,228","0,00%"
06.02.2021,"2.216,188","2.216,188","2.216,188","2.216,188","0,00%"
05.02.2021,"2.216,142","2.216,142","2.216,142","2.216,142","0,01%"
04.02.2021,"2.215,907","2.215,907","2.215,907","2.215,907","0,10%"
03.02.2021,"2.213,721","2.213,721","2.213,721","2.213,721","0,06%"
02.02.2021,"2.212,313","2.212,313","2.212,313","2.212,313","0,07%"
01.02.2021,"2.210,753","2.210,753","2.210,753","2.210,753","0,08%"
31.01.2021,"2.209,019","2.209,019","2.209,019","2.209,019","0,00%"
30.01.2021,"2.208,971","2.208,971","2.208,971","2.208,971","0,00%"
29.01.2021,"2.208,926","2.208,926","2.208,926","2.208,926","0,00%"
28.01.2021,"2.208,891","2.208,891","2.208,891","2.208,891","0,09%"
27.01.2021,"2.206,941","2.206,941","2.206,941","2.206,941","0,05%"
26.01.2021,"2.205,731","2.205,731","2.205,731","2.205,731","0,09%"
25.01.2021,"2.203,728","2.203,728","2.203,728","2.203,728","0,07%"
24.01.2021,"2.202,278","2.202,278","2.202,278","2.202,278","0,00%"
23.01.2021,"2.202,209","2.202,209","2.202,209","2.202,209","0,00%"
22.01.2021,"2.202,157","2.202,157","2.202,157","2.202,157","0,09%"
21.01.2021,"2.200,072","2.200,072","2.200,072","2.200,072","0,06%"
20.01.2021,"2.198,718","2.198,718","2.198,718","2.198,718","0,10%"
19.01.2021,"2.196,475","2.196,475","2.196,475","2.196,475","0,15%"
18.01.2021,"2.193,196","2.193,196","2.193,196","2.193,196","0,10%"
17.01.2021,"2.191,058","2.191,058","2.191,058","2.191,058","0,00%"
16.01.2021,"2.190,990","2.190,990","2.190,990","2.190,990","0,00%"
15.01.2021,"2.190,933","2.190,933","2.190,933","2.190,933","0,08%"
14.01.2021,"2.189,097","2.189,097","2.189,097","2.189,097","-0,04%"
13.01.2021,"2.189,960","2.189,960","2.189,960","2.189,960","0,16%"
12.01.2021,"2.186,399","2.186,399","2.186,399","2.186,399","0,05%"
11.01.2021,"2.185,402","2.185,402","2.185,402","2.185,402","-0,01%"
10.01.2021,"2.185,585","2.185,585","2.185,585","2.185,585","0,00%"
09.01.2021,"2.185,525","2.185,525","2.185,525","2.185,525","-0,01%"
08.01.2021,"2.185,695","2.185,695","2.185,695","2.185,695","0,11%"
07.01.2021,"2.183,235","2.183,235","2.183,235","2.183,235","-0,07%"
06.01.2021,"2.184,676","2.184,676","2.184,676","2.184,676","0,12%"
05.01.2021,"2.182,115","2.182,115","2.182,115","2.182,115","0,01%"
04.01.2021,"2.181,788","2.181,788","2.181,788","2.181,788","0,17%"
03.01.2021,"2.177,981","2.177,981","2.177,981","2.177,981","-0,01%"
02.01.2021,"2.178,133","2.178,133","2.178,133","2.178,133","-0,01%"
29.12.2020,"2.178,429","2.178,429","2.178,429","2.178,429","-0,02%"
28.12.2020,"2.178,874","2.178,874","2.178,874","2.178,874","0,07%"
27.12.2020,"2.177,300","2.177,300","2.177,300","2.177,300","-0,01%"
26.12.2020,"2.177,447","2.177,447","2.177,447","2.177,447","-0,01%"
25.12.2020,"2.177,607","2.177,607","2.177,607","2.177,607","-0,02%"
23.12.2020,"2.178,055","2.178,055","2.178,055","2.178,055","-0,03%"
22.12.2020,"2.178,799","2.178,799","2.178,799","2.178,799","-0,03%"
21.12.2020,"2.179,492","2.179,492","2.179,492","2.179,492","-0,01%"
20.12.2020,"2.179,637","2.179,637","2.179,637","2.179,637","-0,01%"
19.12.2020,"2.179,812","2.179,812","2.179,812","2.179,812","-0,01%"
18.12.2020,"2.179,976","2.179,976","2.179,976","2.179,976","-0,01%"
17.12.2020,"2.180,296","2.180,296","2.180,296","2.180,296","0,03%"
16.12.2020,"2.179,577","2.179,577","2.179,577","2.179,577","0,10%"
15.12.2020,"2.177,426","2.177,426","2.177,426","2.177,426","-0,04%"
14.12.2020,"2.178,257","2.178,257","2.178,257","2.178,257","0,04%"
13.12.2020,"2.177,287","2.177,287","2.177,287","2.177,287","-0,01%"
12.12.2020,"2.177,449","2.177,449","2.177,449","2.177,449","-0,01%"
11.12.2020,"2.177,614","2.177,614","2.177,614","2.177,614","-0,01%"
10.12.2020,"2.177,925","2.177,925","2.177,925","2.177,925","0,04%"
09.12.2020,"2.177,062","2.177,062","2.177,062","2.177,062","-0,06%"
08.12.2020,"2.178,469","2.178,469","2.178,469","2.178,469","0,02%"
07.12.2020,"2.178,135","2.178,135","2.178,135","2.178,135","-0,17%"
06.12.2020,"2.181,793","2.181,793","2.181,793","2.181,793","0,01%"
05.12.2020,"2.181,495","2.181,495","2.181,495","2.181,495","0,01%"
04.12.2020,"2.181,173","2.181,173","2.181,173","2.181,173","0,05%"
03.12.2020,"2.180,164","2.180,164","2.180,164","2.180,164","0,02%"
02.12.2020,"2.179,667","2.179,667","2.179,667","2.179,667","0,01%"
01.12.2020,"2.179,473","2.179,473","2.179,473","2.179,473","0,01%"
30.11.2020,"2.179,287","2.179,287","2.179,287","2.179,287","-0,04%"
29.11.2020,"2.180,141","2.180,141","2.180,141","2.180,141","0,01%"
28.11.2020,"2.179,817","2.179,817","2.179,817","2.179,817","0,01%"
27.11.2020,"2.179,521","2.179,521","2.179,521","2.179,521","0,04%"
26.11.2020,"2.178,586","2.178,586","2.178,586","2.178,586","-0,00%"
25.11.2020,"2.178,611","2.178,611","2.178,611","2.178,611","-0,04%"
24.11.2020,"2.179,440","2.179,440","2.179,440","2.179,440","0,04%"
23.11.2020,"2.178,548","2.178,548","2.178,548","2.178,548","0,01%"
22.11.2020,"2.178,411","2.178,411","2.178,411","2.178,411","0,01%"
21.11.2020,"2.178,089","2.178,089","2.178,089","2.178,089","0,01%"
20.11.2020,"2.177,778","2.177,778","2.177,778","2.177,778","0,08%"
19.11.2020,"2.176,106","2.176,106","2.176,106","2.176,106","-0,02%"
18.11.2020,"2.176,598","2.176,598","2.176,598","2.176,598","-0,01%"
17.11.2020,"2.176,755","2.176,755","2.176,755","2.176,755","0,12%"
16.11.2020,"2.174,229","2.174,229","2.174,229","2.174,229","0,12%"
15.11.2020,"2.171,587","2.171,587","2.171,587","2.171,587","0,01%"
14.11.2020,"2.171,272","2.171,272","2.171,272","2.171,272","0,01%"
13.11.2020,"2.170,974","2.170,974","2.170,974","2.170,974","0,04%"
12.11.2020,"2.170,152","2.170,152","2.170,152","2.170,152","0,04%"
11.11.2020,"2.169,356","2.169,356","2.169,356","2.169,356","0,04%"
10.11.2020,"2.168,453","2.168,453","2.168,453","2.168,453","0,11%"
09.11.2020,"2.166,014","2.166,014","2.166,014","2.166,014","-0,10%"
08.11.2020,"2.168,211","2.168,211","2.168,211","2.168,211","0,01%"
07.11.2020,"2.167,974","2.167,974","2.167,974","2.167,974","0,01%"
06.11.2020,"2.167,735","2.167,735","2.167,735","2.167,735","0,26%"
05.11.2020,"2.162,036","2.162,036","2.162,036","2.162,036","0,10%"
04.11.2020,"2.159,916","2.159,916","2.159,916","2.159,916","0,07%"
03.11.2020,"2.158,398","2.158,398","2.158,398","2.158,398","0,08%"
02.11.2020,"2.156,669","2.156,669","2.156,669","2.156,669","0,00%"
01.11.2020,"2.156,638","2.156,638","2.156,638","2.156,638","0,01%"
31.10.2020,"2.156,385","2.156,385","2.156,385","2.156,385","0,01%"
30.10.2020,"2.156,149","2.156,149","2.156,149","2.156,149","0,07%"
29.10.2020,"2.154,722","2.154,722","2.154,722","2.154,722","0,07%"
28.10.2020,"2.153,240","2.153,240","2.153,240","2.153,240","0,05%"
27.10.2020,"2.152,086","2.152,086","2.152,086","2.152,086","0,04%"
26.10.2020,"2.151,302","2.151,302","2.151,302","2.151,302","0,00%"
25.10.2020,"2.151,209","2.151,209","2.151,209","2.151,209","0,01%"
24.10.2020,"2.150,972","2.150,972","2.150,972","2.150,972","0,01%"
23.10.2020,"2.150,707","2.150,707","2.150,707","2.150,707","0,07%"
22.10.2020,"2.149,156","2.149,156","2.149,156","2.149,156","0,06%"
21.10.2020,"2.147,869","2.147,869","2.147,869","2.147,869","0,02%"
20.10.2020,"2.147,375","2.147,375","2.147,375","2.147,375","-0,04%"
19.10.2020,"2.148,298","2.148,298","2.148,298","2.148,298","-0,03%"
18.10.2020,"2.149,008","2.149,008","2.149,008","2.149,008","0,01%"
17.10.2020,"2.148,765","2.148,765","2.148,765","2.148,765","0,01%"
16.10.2020,"2.148,498","2.148,498","2.148,498","2.148,498","0,05%"
15.10.2020,"2.147,415","2.147,415","2.147,415","2.147,415","0,01%"
14.10.2020,"2.147,139","2.147,139","2.147,139","2.147,139","-0,01%"
13.10.2020,"2.147,369","2.147,369","2.147,369","2.147,369","0,09%"
