Fecha,Último,Apertura,Máximo,Mínimo,% var.
25.03.2025,"5.535,475","5.535,475","5.549,246","5.535,475","-0,25%"
24.03.2025,"5.549,246","5.549,246","5.549,246","5.549,246","-0,19%"
23.03.2025,"5.559,953","5.559,953","5.560,267","5.553,810","-0,00%"
22.03.2025,"5.560,110","5.560,110","5.560,110","5.560,110","-0,00%"
21.03.2025,"5.560,267","5.560,267","5.560,267","5.560,267","0,12%"
20.03.2025,"5.553,810","5.553,810","5.553,810","5.553,810","-0,23%"
19.03.2025,"5.566,778","5.566,778","5.566,778","5.558,674","0,15%"
18.03.2025,"5.558,674","5.558,674","5.558,674","5.558,674","-0,20%"
17.03.2025,"5.569,763","5.569,763","5.569,763","5.569,763","1,26%"
16.03.2025,"5.500,724","5.500,724","5.500,724","5.500,724","-0,00%"
15.03.2025,"5.500,871","5.500,871","5.500,871","5.500,871","-0,00%"
14.03.2025,"5.501,019","5.501,019","5.501,019","5.501,019","0,72%"
13.03.2025,"5.461,946","5.461,946","5.461,946","5.461,946","0,81%"
12.03.2025,"5.417,955","5.417,955","5.417,955","5.417,955","0,40%"
11.03.2025,"5.396,615","5.396,615","5.396,615","5.396,615","-0,12%"
10.03.2025,"5.403,143","5.403,143","5.403,143","5.403,143","-0,08%"
09.03.2025,"5.407,687","5.407,687","5.407,687","5.407,687","-0,00%"
08.03.2025,"5.407,829","5.407,829","5.407,829","5.407,829","-0,00%"
07.03.2025,"5.407,971","5.407,971","5.407,971","5.407,971","0,08%"
06.03.2025,"5.403,505","5.403,505","5.403,505","5.403,505","0,50%"
05.03.2025,"5.376,750","5.376,750","5.376,750","5.376,750","0,28%"
04.03.2025,"5.361,502","5.361,502","5.361,502","5.361,502","-0,45%"
03.03.2025,"5.385,977","5.385,977","5.385,977","5.385,977","0,21%"
02.03.2025,"5.374,790","5.374,790","5.374,790","5.374,790","-0,00%"
01.03.2025,"5.374,944","5.374,944","5.374,944","5.374,944","-0,00%"
28.02.2025,"5.375,099","5.375,099","5.375,099","5.375,099","-0,88%"
27.02.2025,"5.422,946","5.422,946","5.422,946","5.422,946","0,62%"
26.02.2025,"5.389,424","5.389,424","5.389,424","5.389,424","0,51%"
25.02.2025,"5.361,978","5.361,978","5.361,978","5.361,978","0,05%"
24.02.2025,"5.359,360","5.359,360","5.359,360","5.359,360","-0,02%"
23.02.2025,"5.360,679","5.360,679","5.360,679","5.360,679","-0,00%"
22.02.2025,"5.360,825","5.360,825","5.360,825","5.360,825","-0,00%"
21.02.2025,"5.360,971","5.360,971","5.360,971","5.360,971","-0,13%"
20.02.2025,"5.367,690","5.367,690","5.367,690","5.367,690","0,53%"
19.02.2025,"5.339,152","5.339,152","5.339,152","5.339,152","-0,24%"
18.02.2025,"5.351,829","5.351,829","5.351,829","5.351,829","-0,11%"
17.02.2025,"5.357,708","5.357,708","5.357,708","5.357,708","-0,78%"
16.02.2025,"5.399,818","5.399,818","5.399,818","5.399,818","-0,00%"
15.02.2025,"5.399,964","5.399,964","5.399,964","5.399,964","-0,00%"
14.02.2025,"5.400,109","5.400,109","5.400,109","5.400,109","0,42%"
13.02.2025,"5.377,472","5.377,472","5.377,472","5.377,472","0,60%"
12.02.2025,"5.345,157","5.345,157","5.345,157","5.345,157","0,07%"
11.02.2025,"5.341,648","5.341,648","5.341,648","5.341,648","-0,22%"
10.02.2025,"5.353,532","5.353,532","5.353,532","5.353,532","0,17%"
09.02.2025,"5.344,702","5.344,702","5.344,702","5.344,702","-0,00%"
08.02.2025,"5.344,847","5.344,847","5.344,847","5.344,847","-0,00%"
07.02.2025,"5.344,991","5.344,991","5.344,991","5.344,991","-0,28%"
06.02.2025,"5.360,253","5.360,253","5.360,253","5.360,253","0,43%"
05.02.2025,"5.337,491","5.337,491","5.337,491","5.337,491","0,02%"
04.02.2025,"5.336,596","5.336,596","5.336,596","5.336,596","0,90%"
03.02.2025,"5.289,054","5.289,054","5.289,054","5.289,054","0,05%"
02.02.2025,"5.286,435","5.286,435","5.286,435","5.286,435","-0,00%"
01.02.2025,"5.286,580","5.286,580","5.286,580","5.286,580","-0,00%"
31.01.2025,"5.286,726","5.286,726","5.286,726","5.286,726","-0,30%"
30.01.2025,"5.302,462","5.302,462","5.302,462","5.302,462","1,90%"
29.01.2025,"5.203,693","5.203,693","5.203,693","5.203,693","0,80%"
28.01.2025,"5.162,220","5.162,220","5.162,220","5.162,220","0,09%"
27.01.2025,"5.157,638","5.157,638","5.157,638","5.157,638","-0,87%"
26.01.2025,"5.202,893","5.202,893","5.202,893","5.202,893","-0,00%"
25.01.2025,"5.203,038","5.203,038","5.203,038","5.203,038","-0,00%"
24.01.2025,"5.203,183","5.203,183","5.203,183","5.203,183","0,28%"
23.01.2025,"5.188,651","5.188,651","5.188,651","5.188,651","0,38%"
22.01.2025,"5.169,217","5.169,217","5.169,217","5.169,217","-0,18%"
21.01.2025,"5.178,597","5.178,597","5.178,597","5.178,597","0,40%"
20.01.2025,"5.158,105","5.158,105","5.158,105","5.158,105","0,65%"
19.01.2025,"5.124,540","5.124,540","5.124,540","5.124,540","-0,00%"
18.01.2025,"5.124,700","5.124,700","5.124,700","5.124,700","-0,00%"
17.01.2025,"5.124,860","5.124,860","5.124,860","5.124,860","-0,01%"
16.01.2025,"5.125,550","5.125,550","5.125,550","5.125,550","0,86%"
15.01.2025,"5.081,990","5.081,990","5.081,990","5.081,990","1,17%"
14.01.2025,"5.023,166","5.023,166","5.023,166","5.023,166","1,00%"
13.01.2025,"4.973,390","4.973,390","4.973,390","4.973,390","-0,88%"
12.01.2025,"5.017,416","5.017,416","5.017,416","5.017,416","-0,00%"
11.01.2025,"5.017,572","5.017,572","5.017,572","5.017,572","-0,00%"
10.01.2025,"5.017,729","5.017,729","5.017,729","5.017,729","0,15%"
09.01.2025,"5.010,170","5.010,170","5.010,170","5.010,170","0,58%"
08.01.2025,"4.981,518","4.981,518","4.981,518","4.981,518","-0,66%"
07.01.2025,"5.014,582","5.014,582","5.014,582","5.014,582","0,37%"
06.01.2025,"4.995,921","4.995,921","4.995,921","4.995,921","1,14%"
05.01.2025,"4.939,652","4.939,652","4.939,652","4.939,652","-0,00%"
04.01.2025,"4.939,800","4.939,800","4.939,800","4.939,800","-0,00%"
03.01.2025,"4.939,949","4.939,949","4.939,949","4.939,949","0,23%"
02.01.2025,"4.928,382","4.928,382","4.928,382","4.928,382","-0,44%"
01.01.2025,"4.949,963","4.949,963","4.949,963","4.949,963","-0,00%"
31.12.2024,"4.950,110","4.950,110","4.950,110","4.950,110","-0,00%"
30.12.2024,"4.950,256","4.950,256","4.950,256","4.950,256","0,11%"
29.12.2024,"4.944,963","4.944,963","4.944,963","4.944,963","-0,00%"
28.12.2024,"4.945,109","4.945,109","4.945,109","4.945,109","-0,00%"
27.12.2024,"4.945,254","4.945,254","4.945,254","4.945,254","0,15%"
26.12.2024,"4.937,721","4.937,721","4.937,721","4.937,721","0,17%"
25.12.2024,"4.929,326","4.929,326","4.929,326","4.929,326","-0,00%"
24.12.2024,"4.929,472","4.929,472","4.929,472","4.929,472","0,19%"
23.12.2024,"4.919,882","4.919,882","4.919,882","4.919,882","-0,57%"
22.12.2024,"4.948,002","4.948,002","4.948,002","4.948,002","-0,00%"
21.12.2024,"4.948,149","4.948,149","4.948,149","4.948,149","-0,00%"
20.12.2024,"4.948,296","4.948,296","4.948,296","4.948,296","-0,00%"
19.12.2024,"4.948,375","4.948,375","4.948,375","4.948,375","-0,48%"
18.12.2024,"4.972,296","4.972,296","4.972,296","4.972,296","0,02%"
17.12.2024,"4.971,523","4.971,523","4.971,523","4.971,523","-0,99%"
16.12.2024,"5.021,259","5.021,259","5.021,259","5.021,259","0,36%"
15.12.2024,"5.003,094","5.003,094","5.003,094","5.003,094","-0,00%"
14.12.2024,"5.003,241","5.003,241","5.003,241","5.003,241","-0,00%"
13.12.2024,"5.003,388","5.003,388","5.003,388","5.003,388","-0,19%"
12.12.2024,"5.012,854","5.012,854","5.012,854","5.012,854","0,73%"
11.12.2024,"4.976,383","4.976,383","4.976,383","4.976,383","0,17%"
10.12.2024,"4.968,174","4.968,174","4.968,174","4.968,174","0,06%"
09.12.2024,"4.964,962","4.964,962","4.964,962","4.964,962","0,77%"
08.12.2024,"4.926,999","4.926,999","4.926,999","4.926,999","-0,00%"
07.12.2024,"4.927,153","4.927,153","4.927,153","4.927,153","-0,00%"
06.12.2024,"4.927,307","4.927,307","4.927,307","4.927,307","-0,18%"
05.12.2024,"4.935,960","4.935,960","4.935,960","4.935,960","0,43%"
04.12.2024,"4.914,925","4.914,925","4.914,925","4.914,925","0,03%"
03.12.2024,"4.913,681","4.913,681","4.913,681","4.913,681","-0,19%"
02.12.2024,"4.922,856","4.922,856","4.922,856","4.922,856","0,97%"
01.12.2024,"4.875,625","4.875,625","4.875,625","4.875,625","-0,00%"
30.11.2024,"4.875,772","4.875,772","4.875,772","4.875,772","-0,00%"
29.11.2024,"4.875,920","4.875,920","4.875,920","4.875,920","-0,17%"
28.11.2024,"4.884,414","4.884,414","4.884,414","4.884,414","0,13%"
27.11.2024,"4.878,068","4.878,068","4.878,068","4.878,068","0,32%"
26.11.2024,"4.862,646","4.862,646","4.862,646","4.862,646","0,15%"
25.11.2024,"4.855,586","4.855,586","4.855,586","4.855,586","-0,29%"
24.11.2024,"4.869,763","4.869,763","4.869,763","4.869,763","-0,00%"
23.11.2024,"4.869,906","4.869,906","4.869,906","4.869,906","-0,00%"
22.11.2024,"4.870,050","4.870,050","4.870,050","4.870,050","-0,43%"
21.11.2024,"4.891,267","4.891,267","4.891,267","4.891,267","0,25%"
20.11.2024,"4.879,300","4.879,300","4.879,300","4.879,300","0,41%"
19.11.2024,"4.859,140","4.859,140","4.859,140","4.859,140","0,04%"
18.11.2024,"4.857,246","4.857,246","4.857,246","4.857,246","0,23%"
17.11.2024,"4.845,947","4.845,947","4.845,947","4.845,947","-0,00%"
16.11.2024,"4.846,087","4.846,087","4.846,087","4.846,087","-0,00%"
15.11.2024,"4.846,227","4.846,227","4.846,227","4.846,227","0,63%"
14.11.2024,"4.816,003","4.816,003","4.816,003","4.816,003","-1,22%"
13.11.2024,"4.875,460","4.875,460","4.875,460","4.875,460","0,77%"
12.11.2024,"4.838,081","4.838,081","4.838,081","4.838,081","-0,47%"
11.11.2024,"4.861,132","4.861,132","4.861,132","4.861,132","0,33%"
10.11.2024,"4.845,259","4.845,259","4.845,259","4.845,259","-0,00%"
09.11.2024,"4.845,409","4.845,409","4.845,409","4.845,409","-0,00%"
08.11.2024,"4.845,558","4.845,558","4.845,558","4.845,558","-0,68%"
07.11.2024,"4.878,732","4.878,732","4.878,732","4.878,732","-0,26%"
06.11.2024,"4.891,551","4.891,551","4.891,551","4.891,551","0,85%"
05.11.2024,"4.850,249","4.850,249","4.850,249","4.850,249","-1,59%"
04.11.2024,"4.928,453","4.928,453","4.928,453","4.928,453","1,25%"
03.11.2024,"4.867,831","4.867,831","4.867,831","4.867,831","-0,00%"
02.11.2024,"4.867,976","4.867,976","4.867,976","4.867,976","-0,00%"
01.11.2024,"4.868,120","4.868,120","4.868,120","4.868,120","-0,00%"
31.10.2024,"4.868,264","4.868,264","4.868,264","4.868,264","-0,00%"
30.10.2024,"4.868,408","4.868,408","4.868,408","4.868,408","-1,86%"
29.10.2024,"4.960,583","4.960,583","4.960,583","4.960,583","-0,94%"
28.10.2024,"5.007,782","5.007,782","5.007,782","5.007,782","-0,28%"
27.10.2024,"5.021,779","5.021,779","5.021,779","5.021,779","-0,00%"
26.10.2024,"5.021,927","5.021,927","5.021,927","5.021,927","-0,00%"
25.10.2024,"5.022,075","5.022,075","5.022,075","5.022,075","0,42%"
24.10.2024,"5.001,316","5.001,316","5.001,316","5.001,316","0,60%"
23.10.2024,"4.971,259","4.971,259","4.971,259","4.971,259","0,15%"
22.10.2024,"4.963,729","4.963,729","4.963,729","4.963,729","0,04%"
21.10.2024,"4.961,762","4.961,762","4.961,762","4.961,762","0,37%"
20.10.2024,"4.943,566","4.943,566","4.943,566","4.943,566","-0,00%"
19.10.2024,"4.943,710","4.943,710","4.943,710","4.943,710","-0,00%"
18.10.2024,"4.943,854","4.943,854","4.943,854","4.943,854","1,10%"
17.10.2024,"4.889,874","4.889,874","4.889,874","4.889,874","0,43%"
16.10.2024,"4.869,043","4.869,043","4.869,043","4.869,043","-0,20%"
15.10.2024,"4.879,041","4.879,041","4.879,041","4.879,041","-0,17%"
14.10.2024,"4.887,315","4.887,315","4.887,315","4.887,315","-0,03%"
13.10.2024,"4.888,796","4.888,796","4.888,796","4.888,796","-0,00%"
12.10.2024,"4.888,945","4.888,945","4.888,945","4.888,945","-0,00%"
11.10.2024,"4.889,095","4.889,095","4.889,095","4.889,095","-0,10%"
10.10.2024,"4.894,061","4.894,061","4.894,061","4.894,061","0,58%"
09.10.2024,"4.865,950","4.865,950","4.865,950","4.865,950","0,77%"
08.10.2024,"4.828,710","4.828,710","4.828,710","4.828,710","0,30%"
07.10.2024,"4.814,444","4.814,444","4.814,444","4.814,444","-0,12%"
06.10.2024,"4.820,112","4.820,112","4.820,112","4.820,112","-0,00%"
05.10.2024,"4.820,263","4.820,263","4.820,263","4.820,263","-0,00%"
04.10.2024,"4.820,414","4.820,414","4.820,414","4.820,414","1,43%"
03.10.2024,"4.752,260","4.752,260","4.752,260","4.752,260","-0,01%"
02.10.2024,"4.752,808","4.752,808","4.752,808","4.752,808","-0,88%"
01.10.2024,"4.795,187","4.795,187","4.795,187","4.795,187","-0,67%"
30.09.2024,"4.827,372","4.827,372","4.827,372","4.827,372","-0,65%"
29.09.2024,"4.859,049","4.859,049","4.859,049","4.859,049","-0,00%"
28.09.2024,"4.859,199","4.859,199","4.859,199","4.859,199","-0,00%"
27.09.2024,"4.859,348","4.859,348","4.859,348","4.859,348","0,03%"
26.09.2024,"4.858,032","4.858,032","4.858,032","4.858,032","1,40%"
25.09.2024,"4.790,902","4.790,902","4.790,902","4.790,902","-0,15%"
24.09.2024,"4.797,890","4.797,890","4.797,890","4.797,890","1,23%"
23.09.2024,"4.739,561","4.739,561","4.739,561","4.739,561","0,62%"
22.09.2024,"4.710,434","4.710,434","4.710,434","4.710,434","-0,00%"
21.09.2024,"4.710,577","4.710,577","4.710,577","4.710,577","-0,00%"
20.09.2024,"4.710,720","4.710,720","4.710,720","4.710,720","-0,00%"
19.09.2024,"4.710,864","4.710,864","4.710,864","4.710,864","-0,24%"
16.09.2024,"4.722,362","4.722,362","4.722,362","4.722,362","-0,07%"
15.09.2024,"4.725,805","4.725,805","4.725,805","4.725,805","-0,00%"
14.09.2024,"4.725,948","4.725,948","4.725,948","4.725,948","-0,00%"
13.09.2024,"4.726,091","4.726,091","4.726,091","4.726,091","0,14%"
12.09.2024,"4.719,446","4.719,446","4.719,446","4.719,446","0,66%"
11.09.2024,"4.688,529","4.688,529","4.688,529","4.688,529","1,36%"
10.09.2024,"4.625,714","4.625,714","4.625,714","4.625,714","-0,27%"
09.09.2024,"4.638,019","4.638,019","4.638,019","4.638,019","-0,23%"
08.09.2024,"4.648,701","4.648,701","4.648,701","4.648,701","-0,00%"
07.09.2024,"4.648,840","4.648,840","4.648,840","4.648,840","-0,00%"
06.09.2024,"4.648,979","4.648,979","4.648,979","4.648,979","-1,81%"
05.09.2024,"4.734,613","4.734,613","4.734,613","4.734,613","-0,45%"
04.09.2024,"4.756,193","4.756,193","4.756,193","4.756,193","-0,00%"
03.09.2024,"4.756,360","4.756,360","4.756,360","4.756,360","-1,06%"
02.09.2024,"4.807,454","4.807,454","4.807,454","4.807,454","-0,04%"
01.09.2024,"4.809,227","4.809,227","4.809,227","4.809,227","-0,00%"
31.08.2024,"4.809,372","4.809,372","4.809,372","4.809,372","-0,00%"
30.08.2024,"4.809,517","4.809,517","4.809,517","4.809,517","0,15%"
29.08.2024,"4.802,430","4.802,430","4.802,430","4.802,430","0,97%"
28.08.2024,"4.756,084","4.756,084","4.756,084","4.756,084","0,08%"
27.08.2024,"4.752,479","4.752,479","4.752,479","4.752,479","-0,96%"
26.08.2024,"4.798,771","4.798,771","4.798,771","4.798,771","-0,34%"
25.08.2024,"4.815,138","4.815,138","4.815,138","4.815,138","-0,00%"
24.08.2024,"4.815,286","4.815,286","4.815,286","4.815,286","-0,00%"
23.08.2024,"4.815,434","4.815,434","4.815,434","4.815,434","-0,22%"
22.08.2024,"4.825,816","4.825,816","4.825,816","4.825,816","-0,32%"
21.08.2024,"4.841,459","4.841,459","4.841,459","4.841,459","0,04%"
20.08.2024,"4.839,573","4.839,573","4.839,573","4.839,573","0,50%"
19.08.2024,"4.815,592","4.815,592","4.815,592","4.815,592","0,00%"
18.08.2024,"4.815,522","4.815,522","4.815,522","4.815,522","-0,00%"
17.08.2024,"4.815,670","4.815,670","4.815,670","4.815,670","-0,00%"
16.08.2024,"4.815,817","4.815,817","4.815,817","4.815,817","0,84%"
15.08.2024,"4.775,524","4.775,524","4.775,524","4.775,524","-0,00%"
14.08.2024,"4.775,664","4.775,664","4.775,664","4.775,664","0,51%"
13.08.2024,"4.751,574","4.751,574","4.751,574","4.751,574","0,73%"
12.08.2024,"4.716,922","4.716,922","4.716,922","4.716,922","0,17%"
11.08.2024,"4.709,058","4.709,058","4.709,058","4.709,058","-0,00%"
10.08.2024,"4.709,197","4.709,197","4.709,197","4.709,197","-0,00%"
09.08.2024,"4.709,336","4.709,336","4.709,336","4.709,336","0,37%"
08.08.2024,"4.692,087","4.692,087","4.692,087","4.692,087","1,70%"
07.08.2024,"4.613,509","4.613,509","4.613,509","4.613,509","0,15%"
06.08.2024,"4.606,450","4.606,450","4.606,450","4.606,450","1,25%"
05.08.2024,"4.549,601","4.549,601","4.549,601","4.549,601","-3,36%"
04.08.2024,"4.707,904","4.707,904","4.707,904","4.707,904","-0,00%"
03.08.2024,"4.708,037","4.708,037","4.708,037","4.708,037","-0,00%"
02.08.2024,"4.708,169","4.708,169","4.708,169","4.708,169","-1,57%"
01.08.2024,"4.783,221","4.783,221","4.783,221","4.783,221","-0,30%"
31.07.2024,"4.797,815","4.797,815","4.797,815","4.797,815","-0,36%"
30.07.2024,"4.815,017","4.815,017","4.815,017","4.815,017","-0,25%"
29.07.2024,"4.827,049","4.827,049","4.827,049","4.827,049","0,86%"
28.07.2024,"4.785,766","4.785,766","4.785,766","4.785,766","-0,00%"
27.07.2024,"4.785,906","4.785,906","4.785,906","4.785,906","-0,00%"
26.07.2024,"4.786,047","4.786,047","4.786,047","4.786,047","-0,16%"
25.07.2024,"4.793,819","4.793,819","4.793,819","4.793,819","-1,09%"
24.07.2024,"4.846,811","4.846,811","4.846,811","4.846,811","-0,54%"
23.07.2024,"4.873,126","4.873,126","4.873,126","4.873,126","-0,71%"
22.07.2024,"4.907,943","4.907,943","4.907,943","4.907,943","0,63%"
21.07.2024,"4.877,370","4.877,370","4.877,370","4.877,370","-0,00%"
20.07.2024,"4.877,509","4.877,509","4.877,509","4.877,509","-0,00%"
19.07.2024,"4.877,648","4.877,648","4.877,648","4.877,648","-0,28%"
18.07.2024,"4.891,258","4.891,258","4.891,258","4.891,258","0,04%"
17.07.2024,"4.889,466","4.889,466","4.889,466","4.889,466","0,01%"
16.07.2024,"4.889,150","4.889,150","4.889,150","4.889,150","-0,00%"
15.07.2024,"4.889,295","4.889,295","4.889,295","4.889,295","0,21%"
14.07.2024,"4.879,096","4.879,096","4.879,096","4.879,096","-0,00%"
13.07.2024,"4.879,239","4.879,239","4.879,239","4.879,239","-0,00%"
12.07.2024,"4.879,383","4.879,383","4.879,383","4.879,383","0,09%"
11.07.2024,"4.875,236","4.875,236","4.875,236","4.875,236","1,22%"
10.07.2024,"4.816,445","4.816,445","4.816,445","4.816,445","-0,06%"
09.07.2024,"4.819,324","4.819,324","4.819,324","4.819,324","-0,80%"
08.07.2024,"4.858,147","4.858,147","4.858,147","4.858,147","0,56%"
07.07.2024,"4.830,955","4.830,955","4.830,955","4.830,955","-0,00%"
06.07.2024,"4.831,102","4.831,102","4.831,102","4.831,102","-0,00%"
05.07.2024,"4.831,249","4.831,249","4.831,249","4.831,249","-0,74%"
04.07.2024,"4.867,392","4.867,392","4.867,392","4.867,392","0,04%"
03.07.2024,"4.865,671","4.865,671","4.865,671","4.865,671","2,31%"
02.07.2024,"4.755,761","4.755,761","4.755,761","4.755,761","-0,30%"
01.07.2024,"4.770,226","4.770,226","4.770,226","4.770,226","-0,13%"
30.06.2024,"4.776,455","4.776,455","4.776,455","4.776,455","-0,00%"
29.06.2024,"4.776,593","4.776,593","4.776,593","4.776,593","-0,00%"
28.06.2024,"4.776,730","4.776,730","4.776,730","4.776,730","-1,40%"
27.06.2024,"4.844,587","4.844,587","4.844,587","4.844,587","-0,11%"
26.06.2024,"4.849,938","4.849,938","4.849,938","4.849,938","1,54%"
25.06.2024,"4.776,532","4.776,532","4.776,532","4.776,532","-1,21%"
24.06.2024,"4.835,168","4.835,168","4.835,168","4.835,168","0,12%"
23.06.2024,"4.829,297","4.829,297","4.829,297","4.829,297","-0,00%"
22.06.2024,"4.829,437","4.829,437","4.829,437","4.829,437","-0,00%"
21.06.2024,"4.829,576","4.829,576","4.829,576","4.829,576","-1,48%"
20.06.2024,"4.902,136","4.902,136","4.902,136","4.902,136","-0,00%"
19.06.2024,"4.902,279","4.902,279","4.902,279","4.902,279","0,72%"
18.06.2024,"4.867,242","4.867,242","4.867,242","4.867,242","0,61%"
17.06.2024,"4.837,902","4.837,902","4.837,902","4.837,902","-0,13%"
16.06.2024,"4.844,375","4.844,375","4.844,375","4.844,375","-0,00%"
15.06.2024,"4.844,518","4.844,518","4.844,518","4.844,518","-0,00%"
14.06.2024,"4.844,661","4.844,661","4.844,661","4.844,661","0,56%"
13.06.2024,"4.817,722","4.817,722","4.817,722","4.817,722","-0,75%"
12.06.2024,"4.854,143","4.854,143","4.854,143","4.854,143","-0,04%"
11.06.2024,"4.855,911","4.855,911","4.855,911","4.855,911","-1,23%"
10.06.2024,"4.916,503","4.916,503","4.916,503","4.916,503","-0,20%"
09.06.2024,"4.926,436","4.926,436","4.926,436","4.926,436","-0,00%"
08.06.2024,"4.926,584","4.926,584","4.926,584","4.926,584","-0,00%"
07.06.2024,"4.926,734","4.926,734","4.926,734","4.926,734","-0,86%"
06.06.2024,"4.969,693","4.969,693","4.969,693","4.969,693","0,54%"
05.06.2024,"4.943,083","4.943,083","4.943,083","4.943,083","0,90%"
04.06.2024,"4.899,014","4.899,014","4.899,014","4.899,014","-0,24%"
03.06.2024,"4.910,863","4.910,863","4.910,863","4.910,863","-0,18%"
02.06.2024,"4.919,734","4.919,734","4.919,734","4.919,734","-0,00%"
01.06.2024,"4.919,883","4.919,883","4.919,883","4.919,883","-0,00%"
31.05.2024,"4.920,032","4.920,032","4.920,032","4.920,032","-0,23%"
30.05.2024,"4.931,588","4.931,588","4.931,588","4.931,588","-0,62%"
29.05.2024,"4.962,299","4.962,299","4.962,299","4.962,299","-1,13%"
28.05.2024,"5.019,081","5.019,081","5.019,081","5.019,081","-0,54%"
27.05.2024,"5.046,509","5.046,509","5.046,509","5.046,509","0,41%"
26.05.2024,"5.025,812","5.025,812","5.025,812","5.025,812","-0,00%"
25.05.2024,"5.025,943","5.025,943","5.025,943","5.025,943","-0,00%"
24.05.2024,"5.026,074","5.026,074","5.026,074","5.026,074","-0,37%"
23.05.2024,"5.044,559","5.044,559","5.044,559","5.044,559","0,69%"
22.05.2024,"5.009,815","5.009,815","5.009,815","5.009,815","0,37%"
21.05.2024,"4.991,561","4.991,561","4.991,561","4.991,561","-0,00%"
20.05.2024,"4.991,695","4.991,695","4.991,695","4.991,695","-0,08%"
19.05.2024,"4.995,530","4.995,530","4.995,530","4.995,530","-0,00%"
18.05.2024,"4.995,673","4.995,673","4.995,673","4.995,673","-0,00%"
17.05.2024,"4.995,817","4.995,817","4.995,817","4.995,817","0,17%"
16.05.2024,"4.987,520","4.987,520","4.987,520","4.987,520","-0,99%"
15.05.2024,"5.037,145","5.037,145","5.037,145","5.037,145","-0,15%"
14.05.2024,"5.044,944","5.044,944","5.044,944","5.044,944","0,53%"
13.05.2024,"5.018,281","5.018,281","5.018,281","5.018,281","0,51%"
12.05.2024,"4.992,624","4.992,624","4.992,624","4.992,624","-0,00%"
11.05.2024,"4.992,766","4.992,766","4.992,766","4.992,766","-0,00%"
10.05.2024,"4.992,908","4.992,908","4.992,908","4.992,908","0,19%"
09.05.2024,"4.983,535","4.983,535","4.983,535","4.983,535","-0,14%"
08.05.2024,"4.990,765","4.990,765","4.990,765","4.990,765","0,88%"
07.05.2024,"4.947,005","4.947,005","4.947,005","4.947,005","1,65%"
06.05.2024,"4.866,496","4.866,496","4.866,496","4.866,496","-1,29%"
05.05.2024,"4.930,022","4.930,022","4.930,022","4.930,022","-0,00%"
04.05.2024,"4.930,174","4.930,174","4.930,174","4.930,174","-0,00%"
03.05.2024,"4.930,326","4.930,326","4.930,326","4.930,326","0,91%"
02.05.2024,"4.885,872","4.885,872","4.885,872","4.885,872","-0,24%"
01.05.2024,"4.897,530","4.897,530","4.897,530","4.897,530","-0,00%"
30.04.2024,"4.897,669","4.897,669","4.897,669","4.897,669","-0,71%"
29.04.2024,"4.932,581","4.932,581","4.932,581","4.932,581","2,47%"
28.04.2024,"4.813,580","4.813,580","4.813,580","4.813,580","-0,00%"
27.04.2024,"4.813,714","4.813,714","4.813,714","4.813,714","-0,00%"
26.04.2024,"4.813,849","4.813,849","4.813,849","4.813,849","1,22%"
25.04.2024,"4.755,962","4.755,962","4.755,962","4.755,962","-0,99%"
24.04.2024,"4.803,536","4.803,536","4.803,536","4.803,536","-1,64%"
23.04.2024,"4.883,602","4.883,602","4.883,602","4.883,602","1,40%"
22.04.2024,"4.815,941","4.815,941","4.815,941","4.815,941","0,24%"
21.04.2024,"4.804,551","4.804,551","4.804,551","4.804,551","-0,00%"
20.04.2024,"4.804,690","4.804,690","4.804,690","4.804,690","-0,00%"
19.04.2024,"4.804,829","4.804,829","4.804,829","4.804,829","-1,73%"
18.04.2024,"4.889,433","4.889,433","4.889,433","4.889,433","0,01%"
17.04.2024,"4.889,100","4.889,100","4.889,100","4.889,100","0,35%"
16.04.2024,"4.871,863","4.871,863","4.871,863","4.871,863","-0,72%"
15.04.2024,"4.907,389","4.907,389","4.907,389","4.907,389","-1,29%"
14.04.2024,"4.971,600","4.971,600","4.971,600","4.971,600","-0,00%"
13.04.2024,"4.971,750","4.971,750","4.971,750","4.971,750","-0,00%"
12.04.2024,"4.971,899","4.971,899","4.971,899","4.971,899","-2,52%"
11.04.2024,"5.100,231","5.100,231","5.100,231","5.100,231","0,59%"
10.04.2024,"5.070,201","5.070,201","5.070,201","5.070,201","0,26%"
09.04.2024,"5.057,217","5.057,217","5.057,217","5.057,217","1,01%"
08.04.2024,"5.006,584","5.006,584","5.006,584","5.006,584","1,45%"
07.04.2024,"4.934,922","4.934,922","4.934,922","4.934,922","-0,00%"
06.04.2024,"4.935,070","4.935,070","4.935,070","4.935,070","-0,00%"
05.04.2024,"4.935,218","4.935,218","4.935,218","4.935,218","-1,16%"
04.04.2024,"4.993,190","4.993,190","4.993,190","4.993,190","-0,62%"
03.04.2024,"5.024,500","5.024,500","5.024,500","5.024,500","-0,29%"
02.04.2024,"5.039,257","5.039,257","5.039,257","5.039,257","-0,11%"
01.04.2024,"5.044,778","5.044,778","5.044,778","5.044,778","-0,10%"
31.03.2024,"5.049,778","5.049,778","5.049,778","5.049,778","-0,00%"
30.03.2024,"5.049,925","5.049,925","5.049,925","5.049,925","-0,00%"
29.03.2024,"5.050,072","5.050,072","5.050,072","5.050,072","-0,00%"
28.03.2024,"5.050,218","5.050,218","5.050,218","5.050,218","0,71%"
