Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.01.2020,"2.088,504","2.088,504","2.088,504","2.088,504","0,84%"
12.01.2020,"2.071,041","2.071,041","2.071,041","2.071,041","-0,00%"
11.01.2020,"2.071,093","2.071,093","2.071,093","2.071,093","-0,00%"
10.01.2020,"2.071,150","2.071,150","2.071,150","2.071,150","0,74%"
09.01.2020,"2.055,993","2.055,993","2.055,993","2.055,993","0,14%"
08.01.2020,"2.053,063","2.053,063","2.053,063","2.053,063","-0,40%"
07.01.2020,"2.061,345","2.061,345","2.061,345","2.061,345","0,18%"
06.01.2020,"2.057,577","2.057,577","2.057,577","2.057,577","0,73%"
05.01.2020,"2.042,671","2.042,671","2.042,671","2.042,671","-0,00%"
04.01.2020,"2.042,729","2.042,729","2.042,729","2.042,729","-0,00%"
03.01.2020,"2.042,777","2.042,777","2.042,777","2.042,777","0,25%"
02.01.2020,"2.037,726","2.037,726","2.037,726","2.037,726","1,34%"
01.01.2020,"2.010,755","2.010,755","2.010,755","2.010,755","-0,00%"
