Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"6.569,457","6.569,457","6.569,457","6.549,998","0,30%"
23.03.2026,"6.549,998","6.549,998","6.550,392","6.549,671","-0,01%"
22.03.2026,"6.550,392","6.550,392","6.550,392","6.549,671","0,01%"
21.03.2026,"6.550,031","6.550,031","6.550,031","6.550,031","0,01%"
20.03.2026,"6.549,671","6.549,671","6.549,671","6.549,671","0,05%"
19.03.2026,"6.546,691","6.546,691","6.548,814","6.546,691","-0,03%"
18.03.2026,"6.548,814","6.548,814","6.550,527","6.548,814","-0,03%"
17.03.2026,"6.550,527","6.550,527","6.550,912","6.550,527","-0,01%"
16.03.2026,"6.550,912","6.550,912","6.553,460","6.550,912","-0,04%"
15.03.2026,"6.553,460","6.553,460","6.554,990","6.552,731","0,01%"
14.03.2026,"6.553,096","6.553,096","6.553,096","6.553,096","0,01%"
13.03.2026,"6.552,731","6.552,731","6.552,731","6.552,731","-0,03%"
12.03.2026,"6.554,990","6.554,990","6.556,944","6.554,990","-0,03%"
11.03.2026,"6.556,944","6.556,944","6.557,269","6.556,944","-0,00%"
10.03.2026,"6.557,269","6.557,269","6.562,150","6.557,269","-0,07%"
09.03.2026,"6.562,150","6.562,150","6.562,150","6.552,804","0,10%"
08.03.2026,"6.555,284","6.555,284","6.555,284","6.552,804","0,02%"
07.03.2026,"6.554,043","6.554,043","6.554,043","6.554,043","0,02%"
06.03.2026,"6.552,804","6.552,804","6.552,804","6.552,804","0,12%"
05.03.2026,"6.544,727","6.544,727","6.544,727","6.538,784","0,09%"
04.03.2026,"6.538,784","6.538,784","6.538,784","6.532,852","0,09%"
03.03.2026,"6.532,852","6.532,852","6.532,852","6.530,441","0,04%"
02.03.2026,"6.530,441","6.530,441","6.530,441","6.523,598","0,07%"
01.03.2026,"6.526,161","6.526,161","6.526,161","6.518,699","0,02%"
28.02.2026,"6.524,878","6.524,878","6.524,878","6.524,878","0,02%"
27.02.2026,"6.523,598","6.523,598","6.523,598","6.523,598","0,08%"
26.02.2026,"6.518,699","6.518,699","6.518,699","6.516,160","0,04%"
25.02.2026,"6.516,160","6.516,160","6.516,160","6.515,367","0,01%"
24.02.2026,"6.515,367","6.515,367","6.515,954","6.515,367","-0,01%"
23.02.2026,"6.515,954","6.515,954","6.515,954","6.512,557","0,01%"
22.02.2026,"6.515,120","6.515,120","6.515,120","6.512,557","0,02%"
21.02.2026,"6.513,838","6.513,838","6.513,838","6.513,838","0,02%"
20.02.2026,"6.512,557","6.512,557","6.512,557","6.512,557","0,03%"
19.02.2026,"6.510,549","6.510,549","6.510,549","6.509,982","0,01%"
18.02.2026,"6.509,982","6.509,982","6.509,982","6.507,507","0,04%"
17.02.2026,"6.507,507","6.507,507","6.507,507","6.505,444","0,03%"
16.02.2026,"6.505,444","6.505,444","6.505,444","6.501,542","0,02%"
15.02.2026,"6.504,104","6.504,104","6.504,104","6.500,000","0,02%"
14.02.2026,"6.502,823","6.502,823","6.502,823","6.502,823","0,02%"
13.02.2026,"6.501,542","6.501,542","6.501,542","6.500,000","0,02%"
12.02.2026,"6.500,000","6.500,000","6.500,559","6.500,000","-0,01%"
11.02.2026,"6.500,559","6.500,559","6.500,559","6.495,552","0,08%"
10.02.2026,"6.495,552","6.495,552","6.495,552","6.489,128","0,10%"
09.02.2026,"6.489,128","6.489,128","6.493,677","6.487,151","0,03%"
08.02.2026,"6.487,198","6.487,198","6.493,677","6.487,151","0,00%"
07.02.2026,"6.487,174","6.487,174","6.487,174","6.487,174","0,00%"
06.02.2026,"6.487,151","6.487,151","6.487,151","6.487,151","-0,10%"
05.02.2026,"6.493,677","6.493,677","6.493,677","6.489,531","0,06%"
04.02.2026,"6.489,531","6.489,531","6.489,531","6.489,087","0,01%"
03.02.2026,"6.489,087","6.489,087","6.489,087","6.487,891","0,02%"
02.02.2026,"6.487,891","6.487,891","6.487,891","6.485,379","0,04%"
01.02.2026,"6.485,430","6.485,430","6.485,430","6.485,379","0,00%"
31.01.2026,"6.485,405","6.485,405","6.485,405","6.485,405","0,00%"
30.01.2026,"6.485,379","6.485,379","6.485,379","6.485,379","0,08%"
29.01.2026,"6.480,364","6.480,364","6.480,364","6.476,430","0,06%"
28.01.2026,"6.476,430","6.476,430","6.476,430","6.471,622","0,07%"
27.01.2026,"6.471,622","6.471,622","6.471,622","6.469,426","0,03%"
26.01.2026,"6.469,426","6.469,426","6.470,989","6.469,426","-0,02%"
25.01.2026,"6.470,989","6.470,989","6.470,989","6.470,903","0,00%"
24.01.2026,"6.470,946","6.470,946","6.470,946","6.470,946","0,00%"
23.01.2026,"6.470,903","6.470,903","6.470,903","6.470,903","-0,01%"
22.01.2026,"6.471,721","6.471,721","6.471,721","6.470,692","0,02%"
21.01.2026,"6.470,692","6.470,692","6.470,692","6.470,502","0,00%"
20.01.2026,"6.470,502","6.470,502","6.470,502","6.470,502","-0,01%"
19.01.2026,"6.470,829","6.470,829","6.470,829","6.470,829","0,05%"
18.01.2026,"6.467,679","6.467,679","6.467,679","6.466,648","0,00%"
17.01.2026,"6.467,627","6.467,627","6.467,627","6.467,627","0,00%"
16.01.2026,"6.467,576","6.467,576","6.467,576","6.467,576","0,01%"
15.01.2026,"6.466,648","6.466,648","6.466,648","6.466,648","0,08%"
14.01.2026,"6.461,726","6.461,726","6.461,726","6.461,726","0,09%"
13.01.2026,"6.455,722","6.455,722","6.455,722","6.455,722","-0,02%"
12.01.2026,"6.457,322","6.457,322","6.457,322","6.456,436","0,01%"
11.01.2026,"6.456,563","6.456,563","6.456,563","6.456,436","0,00%"
10.01.2026,"6.456,500","6.456,500","6.456,500","6.456,500","0,00%"
09.01.2026,"6.456,436","6.456,436","6.456,436","6.456,436","0,01%"
08.01.2026,"6.455,759","6.455,759","6.455,759","6.454,678","0,02%"
07.01.2026,"6.454,678","6.454,678","6.454,678","6.454,678","0,00%"
06.01.2026,"6.454,583","6.454,583","6.457,863","6.454,583","-0,05%"
05.01.2026,"6.457,863","6.457,863","6.457,863","6.457,863","0,11%"
04.01.2026,"6.451,040","6.451,040","6.451,040","6.448,969","0,02%"
03.01.2026,"6.450,004","6.450,004","6.450,004","6.450,004","0,02%"
02.01.2026,"6.448,969","6.448,969","6.448,969","6.448,969","0,00%"
01.01.2026,"6.448,776","6.448,776","6.448,776","6.446,711","0,02%"
31.12.2025,"6.447,744","6.447,744","6.447,744","6.447,744","0,02%"
30.12.2025,"6.446,711","6.446,711","6.446,711","6.446,711","0,01%"
29.12.2025,"6.446,389","6.446,389","6.446,389","6.446,389","0,02%"
28.12.2025,"6.445,145","6.445,145","6.445,145","6.439,651","0,02%"
27.12.2025,"6.444,113","6.444,113","6.444,113","6.444,113","0,02%"
26.12.2025,"6.443,083","6.443,083","6.443,083","6.443,083","0,04%"
25.12.2025,"6.440,684","6.440,684","6.440,684","6.439,651","0,02%"
24.12.2025,"6.439,651","6.439,651","6.439,651","6.439,651","0,03%"
23.12.2025,"6.437,926","6.437,926","6.438,377","6.437,926","-0,01%"
22.12.2025,"6.438,377","6.438,377","6.438,377","6.438,377","-0,10%"
21.12.2025,"6.444,780","6.444,780","6.444,780","6.442,735","0,02%"
20.12.2025,"6.443,757","6.443,757","6.443,757","6.443,757","0,02%"
19.12.2025,"6.442,735","6.442,735","6.442,735","6.442,735","-0,01%"
18.12.2025,"6.443,394","6.443,394","6.443,394","6.443,394","0,00%"
17.12.2025,"6.443,302","6.443,302","6.443,302","6.443,302","0,04%"
16.12.2025,"6.440,854","6.440,854","6.440,854","6.438,678","0,03%"
15.12.2025,"6.438,678","6.438,678","6.440,182","6.438,150","-0,02%"
14.12.2025,"6.440,182","6.440,182","6.440,182","6.438,150","0,02%"
13.12.2025,"6.439,167","6.439,167","6.439,167","6.439,167","0,02%"
12.12.2025,"6.438,150","6.438,150","6.438,150","6.436,791","0,02%"
11.12.2025,"6.436,791","6.436,791","6.436,791","6.435,183","0,02%"
10.12.2025,"6.435,183","6.435,183","6.435,357","6.435,183","-0,00%"
09.12.2025,"6.435,357","6.435,357","6.437,642","6.435,357","-0,04%"
08.12.2025,"6.437,642","6.437,642","6.437,642","6.436,348","0,01%"
07.12.2025,"6.437,210","6.437,210","6.437,210","6.437,210","0,01%"
06.12.2025,"6.436,779","6.436,779","6.436,779","6.436,779","0,01%"
05.12.2025,"6.436,348","6.436,348","6.436,348","6.436,348","-0,01%"
04.12.2025,"6.436,794","6.436,794","6.436,794","6.436,752","0,00%"
03.12.2025,"6.436,752","6.436,752","6.436,752","6.433,024","0,06%"
02.12.2025,"6.433,024","6.433,024","6.434,728","6.433,024","-0,03%"
01.12.2025,"6.434,728","6.434,728","6.436,270","6.434,728","-0,02%"
30.11.2025,"6.436,270","6.436,270","6.437,321","6.435,417","0,01%"
29.11.2025,"6.435,843","6.435,843","6.437,321","6.435,417","0,01%"
28.11.2025,"6.435,417","6.435,417","6.435,417","6.435,417","-0,03%"
27.11.2025,"6.437,321","6.437,321","6.437,970","6.437,321","-0,01%"
26.11.2025,"6.437,970","6.437,970","6.440,957","6.437,970","-0,05%"
25.11.2025,"6.440,957","6.440,957","6.440,957","6.440,472","0,01%"
24.11.2025,"6.440,472","6.440,472","6.441,571","6.440,472","-0,02%"
23.11.2025,"6.441,571","6.441,571","6.441,571","6.440,716","0,01%"
22.11.2025,"6.441,143","6.441,143","6.441,143","6.441,143","0,01%"
21.11.2025,"6.440,716","6.440,716","6.440,716","6.440,716","0,08%"
20.11.2025,"6.435,616","6.435,616","6.435,616","6.435,581","0,00%"
19.11.2025,"6.435,581","6.435,581","6.435,581","6.435,581","0,01%"
18.11.2025,"6.434,714","6.434,714","6.434,714","6.433,411","0,02%"
17.11.2025,"6.433,411","6.433,411","6.433,411","6.421,772","0,11%"
16.11.2025,"6.426,226","6.426,226","6.426,226","6.421,772","0,01%"
15.11.2025,"6.425,792","6.425,792","6.425,792","6.425,792","0,01%"
14.11.2025,"6.425,357","6.425,357","6.425,357","6.425,357","0,06%"
13.11.2025,"6.421,772","6.421,772","6.422,353","6.421,772","-0,01%"
12.11.2025,"6.422,353","6.422,353","6.424,797","6.422,353","-0,04%"
11.11.2025,"6.424,797","6.424,797","6.425,789","6.424,797","-0,02%"
10.11.2025,"6.425,789","6.425,789","6.425,789","6.423,070","0,01%"
09.11.2025,"6.425,404","6.425,404","6.425,404","6.417,169","0,02%"
08.11.2025,"6.424,238","6.424,238","6.424,238","6.424,238","0,02%"
07.11.2025,"6.423,070","6.423,070","6.423,070","6.423,070","0,05%"
06.11.2025,"6.419,990","6.419,990","6.419,990","6.417,169","0,04%"
05.11.2025,"6.417,169","6.417,169","6.417,169","6.417,169","-0,01%"
04.11.2025,"6.417,559","6.417,559","6.417,559","6.414,776","0,04%"
03.11.2025,"6.414,776","6.414,776","6.415,486","6.411,997","-0,01%"
02.11.2025,"6.415,486","6.415,486","6.415,486","6.411,997","0,02%"
01.11.2025,"6.414,323","6.414,323","6.414,323","6.414,323","0,02%"
31.10.2025,"6.413,160","6.413,160","6.413,160","6.413,160","0,02%"
30.10.2025,"6.411,997","6.411,997","6.411,997","6.411,997","-0,03%"
29.10.2025,"6.414,047","6.414,047","6.414,047","6.414,047","0,01%"
28.10.2025,"6.413,602","6.413,602","6.414,914","6.413,602","-0,02%"
27.10.2025,"6.414,914","6.414,914","6.414,914","6.411,754","0,01%"
26.10.2025,"6.414,068","6.414,068","6.414,068","6.411,754","0,02%"
25.10.2025,"6.412,910","6.412,910","6.412,910","6.412,910","0,02%"
24.10.2025,"6.411,754","6.411,754","6.411,754","6.411,754","-0,00%"
23.10.2025,"6.411,953","6.411,953","6.411,953","6.411,953","0,01%"
22.10.2025,"6.411,021","6.411,021","6.411,021","6.411,021","0,01%"
21.10.2025,"6.410,410","6.410,410","6.410,410","6.407,167","0,05%"
20.10.2025,"6.407,167","6.407,167","6.407,435","6.405,132","-0,00%"
19.10.2025,"6.407,435","6.407,435","6.407,435","6.405,132","0,02%"
18.10.2025,"6.406,284","6.406,284","6.406,284","6.406,284","0,02%"
17.10.2025,"6.405,132","6.405,132","6.405,132","6.405,132","-0,03%"
16.10.2025,"6.406,936","6.406,936","6.406,936","6.404,264","0,04%"
15.10.2025,"6.404,264","6.404,264","6.406,446","6.404,264","-0,03%"
14.10.2025,"6.406,446","6.406,446","6.406,446","6.406,446","0,05%"
13.10.2025,"6.402,962","6.402,962","6.402,962","6.399,863","0,01%"
12.10.2025,"6.402,150","6.402,150","6.402,150","6.395,337","0,02%"
11.10.2025,"6.401,006","6.401,006","6.401,006","6.401,006","0,02%"
10.10.2025,"6.399,863","6.399,863","6.399,863","6.399,863","0,07%"
09.10.2025,"6.395,337","6.395,337","6.395,337","6.395,337","-0,08%"
08.10.2025,"6.400,174","6.400,174","6.400,174","6.400,174","0,09%"
07.10.2025,"6.394,445","6.394,445","6.394,445","6.391,777","0,04%"
06.10.2025,"6.391,777","6.391,777","6.391,777","6.391,777","0,01%"
05.10.2025,"6.391,289","6.391,289","6.391,289","6.388,896","0,01%"
04.10.2025,"6.390,874","6.390,874","6.390,874","6.390,874","0,01%"
03.10.2025,"6.390,458","6.390,458","6.390,458","6.390,458","0,02%"
02.10.2025,"6.388,896","6.388,896","6.388,896","6.388,896","-0,04%"
01.10.2025,"6.391,501","6.391,501","6.391,501","6.389,346","0,03%"
30.09.2025,"6.389,346","6.389,346","6.389,346","6.389,346","0,11%"
29.09.2025,"6.382,467","6.382,467","6.382,467","6.378,664","0,05%"
28.09.2025,"6.379,509","6.379,509","6.379,509","6.378,664","0,01%"
27.09.2025,"6.379,086","6.379,086","6.379,086","6.374,227","0,01%"
26.09.2025,"6.378,664","6.378,664","6.378,664","6.378,664","0,07%"
25.09.2025,"6.374,227","6.374,227","6.374,227","6.374,227","-0,03%"
24.09.2025,"6.376,312","6.376,312","6.376,312","6.376,312","-0,05%"
23.09.2025,"6.379,635","6.379,635","6.379,635","6.379,635","0,01%"
22.09.2025,"6.378,870","6.378,870","6.378,870","6.378,870","0,03%"
21.09.2025,"6.377,163","6.377,163","6.377,163","6.375,451","0,01%"
20.09.2025,"6.376,734","6.376,734","6.376,734","6.376,734","0,01%"
19.09.2025,"6.376,307","6.376,307","6.376,307","6.376,307","0,01%"
18.09.2025,"6.375,879","6.375,879","6.375,879","6.375,879","0,01%"
17.09.2025,"6.375,451","6.375,451","6.375,451","6.375,451","0,07%"
16.09.2025,"6.371,146","6.371,146","6.371,146","6.369,396","0,03%"
15.09.2025,"6.369,396","6.369,396","6.369,396","6.369,396","0,04%"
14.09.2025,"6.366,869","6.366,869","6.367,570","6.365,999","0,01%"
13.09.2025,"6.366,433","6.366,433","6.366,433","6.366,433","0,01%"
12.09.2025,"6.365,999","6.365,999","6.365,999","6.365,999","-0,02%"
11.09.2025,"6.367,570","6.367,570","6.367,570","6.367,570","0,06%"
10.09.2025,"6.363,877","6.363,877","6.367,186","6.363,877","-0,05%"
09.09.2025,"6.367,186","6.367,186","6.368,689","6.367,186","-0,02%"
08.09.2025,"6.368,689","6.368,689","6.368,689","6.357,940","0,04%"
07.09.2025,"6.366,374","6.366,374","6.366,374","6.357,940","0,03%"
06.09.2025,"6.364,303","6.364,303","6.364,303","6.364,303","0,03%"
05.09.2025,"6.362,232","6.362,232","6.362,232","6.362,232","0,07%"
04.09.2025,"6.357,940","6.357,940","6.357,940","6.357,940","0,05%"
03.09.2025,"6.355,020","6.355,020","6.355,020","6.350,485","0,07%"
02.09.2025,"6.350,485","6.350,485","6.350,485","6.349,057","0,02%"
01.09.2025,"6.349,057","6.349,057","6.349,057","6.344,875","0,00%"
31.08.2025,"6.348,981","6.348,981","6.348,981","6.344,875","0,03%"
30.08.2025,"6.346,927","6.346,927","6.346,927","6.346,927","0,03%"
29.08.2025,"6.344,875","6.344,875","6.344,875","6.344,875","-0,05%"
28.08.2025,"6.347,792","6.347,792","6.349,751","6.347,792","-0,03%"
27.08.2025,"6.349,751","6.349,751","6.349,751","6.349,751","0,07%"
26.08.2025,"6.345,491","6.345,491","6.346,893","6.340,210","-0,02%"
25.08.2025,"6.346,893","6.346,893","6.346,893","6.340,210","0,04%"
24.08.2025,"6.344,271","6.344,271","6.344,271","6.344,271","0,03%"
23.08.2025,"6.342,241","6.342,241","6.342,241","6.342,241","0,03%"
22.08.2025,"6.340,210","6.340,210","6.340,210","6.340,210","0,10%"
21.08.2025,"6.334,001","6.334,001","6.337,273","6.334,001","-0,05%"
20.08.2025,"6.337,273","6.337,273","6.337,273","6.337,273","-0,11%"
19.08.2025,"6.344,499","6.344,499","6.344,499","6.344,499","-0,08%"
18.08.2025,"6.349,555","6.349,555","6.354,379","6.349,555","-0,08%"
17.08.2025,"6.354,379","6.354,379","6.354,379","6.348,325","0,03%"
16.08.2025,"6.352,360","6.352,360","6.352,360","6.352,360","0,03%"
15.08.2025,"6.350,342","6.350,342","6.350,342","6.350,342","0,03%"
14.08.2025,"6.348,325","6.348,325","6.348,325","6.348,325","-0,02%"
13.08.2025,"6.349,415","6.349,415","6.349,415","6.349,415","0,03%"
12.08.2025,"6.347,344","6.347,344","6.347,344","6.344,270","0,05%"
11.08.2025,"6.344,270","6.344,270","6.344,270","6.344,270","0,18%"
10.08.2025,"6.332,896","6.332,896","6.332,896","6.330,867","0,03%"
09.08.2025,"6.330,867","6.330,867","6.330,867","6.330,867","-0,01%"
08.08.2025,"6.331,212","6.331,212","6.331,212","6.324,958","0,10%"
07.08.2025,"6.324,958","6.324,958","6.324,958","6.324,958","0,09%"
06.08.2025,"6.319,359","6.319,359","6.319,359","6.315,637","0,06%"
05.08.2025,"6.315,637","6.315,637","6.315,637","6.315,637","0,08%"
04.08.2025,"6.310,575","6.310,575","6.310,575","6.310,575","0,12%"
03.08.2025,"6.302,813","6.302,813","6.303,467","6.299,751","-0,01%"
02.08.2025,"6.303,140","6.303,140","6.303,467","6.299,751","-0,01%"
01.08.2025,"6.303,467","6.303,467","6.303,467","6.303,467","0,06%"
31.07.2025,"6.299,751","6.299,751","6.299,751","6.296,530","0,05%"
30.07.2025,"6.296,530","6.296,530","6.296,530","6.296,530","0,08%"
29.07.2025,"6.291,329","6.291,329","6.291,329","6.291,329","0,08%"
28.07.2025,"6.285,999","6.285,999","6.285,999","6.285,999","0,10%"
27.07.2025,"6.279,442","6.279,442","6.280,048","6.278,708","-0,00%"
26.07.2025,"6.279,745","6.279,745","6.279,745","6.279,745","-0,00%"
25.07.2025,"6.280,048","6.280,048","6.280,048","6.280,048","0,02%"
24.07.2025,"6.278,708","6.278,708","6.278,708","6.274,428","0,07%"
23.07.2025,"6.274,428","6.274,428","6.274,428","6.274,428","0,02%"
22.07.2025,"6.273,031","6.273,031","6.273,031","6.273,031","0,15%"
21.07.2025,"6.263,375","6.263,375","6.263,375","6.263,375","0,09%"
20.07.2025,"6.257,586","6.257,586","6.258,134","6.255,625","-0,00%"
19.07.2025,"6.257,859","6.257,859","6.257,859","6.257,859","-0,00%"
18.07.2025,"6.258,134","6.258,134","6.258,134","6.258,134","0,04%"
17.07.2025,"6.255,625","6.255,625","6.255,625","6.255,625","0,03%"
16.07.2025,"6.253,470","6.253,470","6.253,747","6.253,470","-0,00%"
15.07.2025,"6.253,747","6.253,747","6.253,747","6.253,747","0,00%"
14.07.2025,"6.253,586","6.253,586","6.255,438","6.253,586","-0,02%"
13.07.2025,"6.254,886","6.254,886","6.255,438","6.254,886","-0,00%"
12.07.2025,"6.255,162","6.255,162","6.255,162","6.255,162","-0,05%"
10.07.2025,"6.258,288","6.258,288","6.260,012","6.258,288","-0,03%"
09.07.2025,"6.260,012","6.260,012","6.260,012","6.260,012","-0,02%"
08.07.2025,"6.261,277","6.261,277","6.261,277","6.261,277","0,00%"
07.07.2025,"6.261,037","6.261,037","6.261,037","6.261,037","-0,06%"
06.07.2025,"6.265,010","6.265,010","6.265,010","6.263,340","0,01%"
05.07.2025,"6.264,175","6.264,175","6.264,175","6.264,175","0,01%"
04.07.2025,"6.263,340","6.263,340","6.263,340","6.263,340","0,01%"
03.07.2025,"6.262,489","6.262,489","6.262,489","6.262,489","-0,05%"
02.07.2025,"6.265,558","6.265,558","6.265,558","6.265,558","0,01%"
01.07.2025,"6.264,806","6.264,806","6.265,134","6.264,806","-0,01%"
30.06.2025,"6.265,134","6.265,134","6.265,134","6.265,134","-0,01%"
29.06.2025,"6.265,749","6.265,749","6.268,019","6.264,095","0,01%"
28.06.2025,"6.264,921","6.264,921","6.264,921","6.264,921","0,01%"
27.06.2025,"6.264,095","6.264,095","6.264,095","6.264,095","-0,06%"
26.06.2025,"6.268,019","6.268,019","6.268,019","6.268,019","-0,00%"
25.06.2025,"6.268,122","6.268,122","6.268,122","6.268,122","0,00%"
24.06.2025,"6.267,875","6.267,875","6.267,875","6.267,875","0,03%"
23.06.2025,"6.266,035","6.266,035","6.266,035","6.266,035","-0,01%"
22.06.2025,"6.266,588","6.266,588","6.266,588","6.264,144","0,01%"
21.06.2025,"6.265,774","6.265,774","6.265,774","6.265,774","0,01%"
20.06.2025,"6.264,959","6.264,959","6.264,959","6.264,959","0,01%"
19.06.2025,"6.264,144","6.264,144","6.264,144","6.264,144","0,00%"
18.06.2025,"6.263,867","6.263,867","6.263,867","6.263,521","0,01%"
17.06.2025,"6.263,521","6.263,521","6.263,521","6.263,521","0,08%"
16.06.2025,"6.258,505","6.258,505","6.258,505","6.258,505","-0,04%"
15.06.2025,"6.260,838","6.260,838","6.260,838","6.259,066","0,01%"
14.06.2025,"6.260,028","6.260,028","6.260,028","6.260,028","0,01%"
13.06.2025,"6.259,217","6.259,217","6.259,217","6.259,217","0,00%"
12.06.2025,"6.259,066","6.259,066","6.259,066","6.259,066","0,02%"
11.06.2025,"6.257,958","6.257,958","6.257,958","6.257,130","0,01%"
10.06.2025,"6.257,130","6.257,130","6.257,130","6.257,130","-0,07%"
09.06.2025,"6.261,365","6.261,365","6.261,365","6.249,078","0,14%"
08.06.2025,"6.252,798","6.255,536","6.255,536","6.251,199","-0,03%"
07.06.2025,"6.254,736","6.254,736","6.254,736","6.254,736","0,01%"
06.06.2025,"6.253,937","6.253,937","6.253,937","6.253,937","0,03%"
05.06.2025,"6.251,816","6.251,816","6.251,816","6.251,816","0,08%"
04.06.2025,"6.246,769","6.246,769","6.246,769","6.246,769","0,04%"
03.06.2025,"6.244,510","6.244,510","6.244,510","6.240,713","0,06%"
02.06.2025,"6.240,713","6.243,305","6.243,305","6.239,107","0,03%"
31.05.2025,"6.239,107","6.239,910","6.239,910","6.239,107","0,00%"
30.05.2025,"6.239,107","6.239,107","6.239,107","6.239,107","0,09%"
29.05.2025,"6.233,772","6.233,772","6.233,772","6.233,772","0,03%"
28.05.2025,"6.231,810","6.231,810","6.231,810","6.231,810","-0,00%"
27.05.2025,"6.231,920","6.231,920","6.231,920","6.231,920","-0,01%"
26.05.2025,"6.232,736","6.232,736","6.232,736","6.232,736","-0,02%"
25.05.2025,"6.234,180","6.234,180","6.234,180","6.228,025","0,01%"
24.05.2025,"6.233,378","6.233,378","6.233,378","6.233,378","0,01%"
23.05.2025,"6.232,578","6.232,578","6.232,578","6.232,578","0,07%"
22.05.2025,"6.228,025","6.228,025","6.228,025","6.228,025","-0,09%"
21.05.2025,"6.233,542","6.233,542","6.233,542","6.232,743","0,01%"
20.05.2025,"6.232,743","6.232,743","6.232,743","6.232,743","-0,04%"
19.05.2025,"6.235,531","6.235,531","6.238,108","6.235,531","-0,04%"
18.05.2025,"6.238,108","6.238,108","6.238,108","6.238,108","0,01%"
17.05.2025,"6.237,316","6.237,316","6.237,316","6.230,475","0,01%"
16.05.2025,"6.236,525","6.236,525","6.236,525","6.236,525","0,05%"
15.05.2025,"6.233,346","6.233,346","6.233,346","6.230,475","0,05%"
14.05.2025,"6.230,475","6.230,475","6.230,475","6.230,475","-0,04%"
13.05.2025,"6.232,750","6.232,750","6.235,436","6.232,750","-0,04%"
12.05.2025,"6.235,436","6.235,436","6.235,436","6.235,436","-0,08%"
11.05.2025,"6.240,126","6.240,126","6.241,133","6.238,556","0,01%"
10.05.2025,"6.239,341","6.239,341","6.239,341","6.239,341","0,01%"
09.05.2025,"6.238,556","6.238,556","6.238,556","6.238,556","-0,04%"
08.05.2025,"6.241,133","6.241,133","6.241,133","6.241,133","0,02%"
07.05.2025,"6.240,027","6.240,027","6.240,027","6.240,027","0,02%"
06.05.2025,"6.239,046","6.239,046","6.239,046","6.239,046","-0,01%"
05.05.2025,"6.239,635","6.239,635","6.239,635","6.239,635","-0,00%"
04.05.2025,"6.239,657","6.239,657","6.239,657","6.234,537","0,02%"
03.05.2025,"6.238,309","6.238,309","6.238,309","6.235,882","0,02%"
02.05.2025,"6.236,961","6.236,961","6.236,961","6.236,961","0,02%"
01.05.2025,"6.235,882","6.235,882","6.235,882","6.234,537","0,02%"
30.04.2025,"6.234,537","6.234,537","6.234,537","6.234,537","0,05%"
29.04.2025,"6.231,723","6.231,723","6.231,723","6.228,299","0,05%"
28.04.2025,"6.228,299","6.228,299","6.228,299","6.228,299","0,04%"
27.04.2025,"6.225,726","6.225,726","6.225,726","6.223,016","0,02%"
26.04.2025,"6.224,371","6.224,371","6.224,371","6.224,371","0,02%"
25.04.2025,"6.223,016","6.223,016","6.223,016","6.223,016","0,02%"
24.04.2025,"6.221,505","6.221,505","6.221,505","6.221,505","0,02%"
23.04.2025,"6.220,267","6.220,267","6.220,267","6.220,267","0,03%"
22.04.2025,"6.218,493","6.218,493","6.218,493","6.218,493","-0,04%"
21.04.2025,"6.220,936","6.220,936","6.220,936","6.220,936","-0,05%"
20.04.2025,"6.223,888","6.223,888","6.223,888","6.219,864","0,02%"
19.04.2025,"6.222,546","6.222,546","6.222,546","6.222,546","0,02%"
18.04.2025,"6.221,206","6.221,206","6.221,206","6.221,206","0,02%"
17.04.2025,"6.219,864","6.219,864","6.219,864","6.219,864","-0,02%"
16.04.2025,"6.221,332","6.221,332","6.221,332","6.221,332","0,00%"
15.04.2025,"6.221,252","6.221,252","6.221,252","6.221,252","0,00%"
14.04.2025,"6.221,177","6.221,177","6.221,177","6.221,177","0,07%"
13.04.2025,"6.216,753","6.216,753","6.219,863","6.214,078","0,02%"
12.04.2025,"6.215,416","6.215,416","6.215,416","6.215,416","0,02%"
11.04.2025,"6.214,078","6.214,078","6.214,078","6.214,078","-0,09%"
10.04.2025,"6.219,863","6.219,863","6.219,863","6.219,863","0,05%"
09.04.2025,"6.216,876","6.216,876","6.216,876","6.216,876","-0,08%"
08.04.2025,"6.221,935","6.221,935","6.221,935","6.221,935","0,02%"
07.04.2025,"6.220,411","6.220,411","6.220,411","6.220,411","0,02%"
06.04.2025,"6.219,117","6.219,117","6.219,117","6.216,885","0,02%"
05.04.2025,"6.218,000","6.218,000","6.218,000","6.218,000","0,02%"
04.04.2025,"6.216,885","6.216,885","6.216,885","6.216,885","0,27%"
03.04.2025,"6.199,836","6.199,836","6.199,836","6.199,836","0,14%"
02.04.2025,"6.190,965","6.190,965","6.190,965","6.181,354","0,16%"
01.04.2025,"6.181,354","6.181,354","6.181,354","6.175,300","0,10%"
31.03.2025,"6.175,300","6.175,300","6.175,300","6.175,300","0,06%"
30.03.2025,"6.171,623","6.171,623","6.171,623","6.169,335","0,02%"
29.03.2025,"6.170,480","6.170,480","6.170,480","6.170,480","0,02%"
28.03.2025,"6.169,335","6.169,335","6.169,335","6.169,335","0,06%"
27.03.2025,"6.165,514","6.165,514","6.165,514","6.162,916","0,04%"
26.03.2025,"6.162,916","6.162,916","6.162,916","6.158,363","0,07%"
25.03.2025,"6.158,363","6.158,363","6.158,363","6.158,363","0,03%"
24.03.2025,"6.156,285","6.156,285","6.156,285","6.156,285","-0,07%"
23.03.2025,"6.160,807","6.160,807","6.160,807","6.156,083","0,02%"
