Fecha,Último,Apertura,Máximo,Mínimo,% var.
09.11.2020,"2.174,981","2.174,981","2.174,981","2.174,981","0,00%"
08.11.2020,"2.174,893","2.174,893","2.174,893","2.174,893","0,00%"
07.11.2020,"2.174,789","2.174,789","2.174,789","2.174,789","0,01%"
06.11.2020,"2.174,667","2.174,667","2.174,667","2.174,667","0,12%"
05.11.2020,"2.172,086","2.172,086","2.172,086","2.172,086","0,02%"
04.11.2020,"2.171,655","2.171,655","2.171,655","2.171,655","0,01%"
03.11.2020,"2.171,331","2.171,331","2.171,331","2.171,331","0,03%"
02.11.2020,"2.170,779","2.170,779","2.170,779","2.170,779","-0,00%"
01.11.2020,"2.170,796","2.170,796","2.170,796","2.170,796","0,01%"
31.10.2020,"2.170,680","2.170,680","2.170,680","2.170,680","0,01%"
30.10.2020,"2.170,559","2.170,559","2.170,559","2.170,559","0,02%"
29.10.2020,"2.170,180","2.170,180","2.170,180","2.170,180","0,02%"
28.10.2020,"2.169,849","2.169,849","2.169,849","2.169,849","0,02%"
27.10.2020,"2.169,410","2.169,410","2.169,410","2.169,410","0,01%"
26.10.2020,"2.169,262","2.169,262","2.169,262","2.169,262","0,00%"
25.10.2020,"2.169,244","2.169,244","2.169,244","2.169,244","0,01%"
24.10.2020,"2.169,128","2.169,128","2.169,128","2.169,128","0,01%"
23.10.2020,"2.169,003","2.169,003","2.169,003","2.169,003","0,02%"
22.10.2020,"2.168,625","2.168,625","2.168,625","2.168,625","0,01%"
21.10.2020,"2.168,421","2.168,421","2.168,421","2.168,421","0,00%"
20.10.2020,"2.168,379","2.168,379","2.168,379","2.168,379","0,00%"
19.10.2020,"2.168,302","2.168,302","2.168,302","2.168,302","-0,00%"
18.10.2020,"2.168,378","2.168,378","2.168,378","2.168,378","0,01%"
17.10.2020,"2.168,250","2.168,250","2.168,250","2.168,250","0,01%"
16.10.2020,"2.168,132","2.168,132","2.168,132","2.168,132","0,04%"
15.10.2020,"2.167,262","2.167,262","2.167,262","2.167,262","0,00%"
14.10.2020,"2.167,198","2.167,198","2.167,198","2.167,198","0,01%"
13.10.2020,"2.166,946","2.166,946","2.166,946","2.166,946","0,02%"
12.10.2020,"2.166,475","2.166,475","2.166,475","2.166,475","0,01%"
11.10.2020,"2.166,349","2.166,349","2.166,349","2.166,349","0,01%"
10.10.2020,"2.166,231","2.166,231","2.166,231","2.166,231","0,01%"
09.10.2020,"2.166,114","2.166,114","2.166,114","2.166,114","0,03%"
08.10.2020,"2.165,565","2.165,565","2.165,565","2.165,565","0,09%"
07.10.2020,"2.163,707","2.163,707","2.163,707","2.163,707","0,01%"
06.10.2020,"2.163,523","2.163,523","2.163,523","2.163,523","0,01%"
05.10.2020,"2.163,372","2.163,372","2.163,372","2.163,372","-0,01%"
04.10.2020,"2.163,677","2.163,677","2.163,677","2.163,677","-0,00%"
03.10.2020,"2.163,707","2.163,707","2.163,707","2.163,707","-0,00%"
02.10.2020,"2.163,721","2.163,721","2.163,721","2.163,721","0,03%"
01.10.2020,"2.163,113","2.163,113","2.163,113","2.163,113","0,03%"
30.09.2020,"2.162,548","2.162,548","2.162,548","2.162,548","-0,02%"
29.09.2020,"2.162,969","2.162,969","2.162,969","2.162,969","-0,02%"
28.09.2020,"2.163,323","2.163,323","2.163,323","2.163,323","-0,02%"
27.09.2020,"2.163,648","2.163,648","2.163,648","2.163,648","-0,00%"
26.09.2020,"2.163,671","2.163,671","2.163,671","2.163,671","-0,00%"
25.09.2020,"2.163,683","2.163,683","2.163,683","2.163,683","-0,02%"
24.09.2020,"2.164,148","2.164,148","2.164,148","2.164,148","-0,02%"
23.09.2020,"2.164,516","2.164,516","2.164,516","2.164,516","-0,01%"
22.09.2020,"2.164,716","2.164,716","2.164,716","2.164,716","-0,01%"
21.09.2020,"2.164,914","2.164,914","2.164,914","2.164,914","0,01%"
20.09.2020,"2.164,729","2.164,729","2.164,729","2.164,729","-0,00%"
19.09.2020,"2.164,749","2.164,749","2.164,749","2.164,749","-0,00%"
18.09.2020,"2.164,767","2.164,767","2.164,767","2.164,767","-0,02%"
16.09.2020,"2.165,115","2.165,115","2.165,115","2.165,115","0,02%"
15.09.2020,"2.164,789","2.164,789","2.164,789","2.164,789","-0,01%"
14.09.2020,"2.164,914","2.164,914","2.164,914","2.164,914","-0,03%"
13.09.2020,"2.165,533","2.165,533","2.165,533","2.165,533","-0,00%"
11.09.2020,"2.165,576","2.165,576","2.165,576","2.165,576","-0,02%"
10.09.2020,"2.165,935","2.165,935","2.165,935","2.165,935","-0,00%"
09.09.2020,"2.166,042","2.166,042","2.166,042","2.166,042","0,01%"
08.09.2020,"2.165,873","2.165,873","2.165,873","2.165,873","-0,01%"
07.09.2020,"2.166,140","2.166,140","2.166,140","2.166,140","0,02%"
06.09.2020,"2.165,756","2.165,756","2.165,756","2.165,756","-0,00%"
05.09.2020,"2.165,776","2.165,776","2.165,776","2.165,776","-0,00%"
04.09.2020,"2.165,790","2.165,790","2.165,790","2.165,790","0,02%"
03.09.2020,"2.165,306","2.165,306","2.165,306","2.165,306","0,01%"
02.09.2020,"2.165,101","2.165,101","2.165,101","2.165,101","0,01%"
01.09.2020,"2.164,795","2.164,795","2.164,795","2.164,795","0,03%"
31.08.2020,"2.164,168","2.164,168","2.164,168","2.164,168","-0,00%"
30.08.2020,"2.164,202","2.164,202","2.164,202","2.164,202","-0,00%"
29.08.2020,"2.164,225","2.164,225","2.164,225","2.164,225","-0,00%"
28.08.2020,"2.164,231","2.164,231","2.164,231","2.164,231","0,13%"
24.08.2020,"2.161,448","2.161,448","2.161,448","2.161,448","0,06%"
20.08.2020,"2.160,090","2.160,090","2.160,090","2.160,090","0,04%"
19.08.2020,"2.159,136","2.159,136","2.159,136","2.159,136","0,02%"
18.08.2020,"2.158,628","2.158,628","2.158,628","2.158,628","0,04%"
17.08.2020,"2.157,785","2.157,785","2.157,785","2.157,785","0,00%"
16.08.2020,"2.157,740","2.157,740","2.157,740","2.157,740","-0,00%"
15.08.2020,"2.157,742","2.157,742","2.157,742","2.157,742","0,00%"
14.08.2020,"2.157,740","2.157,740","2.157,740","2.157,740","0,04%"
13.08.2020,"2.156,773","2.156,773","2.156,773","2.156,773","0,01%"
12.08.2020,"2.156,550","2.156,550","2.156,550","2.156,550","0,02%"
11.08.2020,"2.156,085","2.156,085","2.156,085","2.156,085","0,03%"
10.08.2020,"2.155,461","2.155,461","2.155,461","2.155,461","0,05%"
09.08.2020,"2.154,462","2.154,462","2.154,462","2.154,462","-0,00%"
08.08.2020,"2.154,514","2.154,514","2.154,514","2.154,514","-0,00%"
07.08.2020,"2.154,566","2.154,566","2.154,566","2.154,566","0,04%"
06.08.2020,"2.153,639","2.153,639","2.153,639","2.153,639","0,01%"
05.08.2020,"2.153,481","2.153,481","2.153,481","2.153,481","0,00%"
04.08.2020,"2.153,461","2.153,461","2.153,461","2.153,461","0,01%"
03.08.2020,"2.153,169","2.153,169","2.153,169","2.153,169","0,01%"
02.08.2020,"2.152,948","2.152,948","2.152,948","2.152,948","-0,00%"
01.08.2020,"2.152,999","2.152,999","2.152,999","2.152,999","-0,00%"
31.07.2020,"2.153,040","2.153,040","2.153,040","2.153,040","0,01%"
30.07.2020,"2.152,903","2.152,903","2.152,903","2.152,903","-0,01%"
29.07.2020,"2.153,041","2.153,041","2.153,041","2.153,041","0,02%"
28.07.2020,"2.152,608","2.152,608","2.152,608","2.152,608","-0,01%"
27.07.2020,"2.152,810","2.152,810","2.152,810","2.152,810","-0,03%"
26.07.2020,"2.153,436","2.153,436","2.153,436","2.153,436","-0,00%"
25.07.2020,"2.153,483","2.153,483","2.153,483","2.153,483","-0,00%"
24.07.2020,"2.153,521","2.153,521","2.153,521","2.153,521","0,06%"
23.07.2020,"2.152,297","2.152,297","2.152,297","2.152,297","0,02%"
22.07.2020,"2.151,790","2.151,790","2.151,790","2.151,790","-0,00%"
21.07.2020,"2.151,823","2.151,823","2.151,823","2.151,823","0,06%"
20.07.2020,"2.150,474","2.150,474","2.150,474","2.150,474","-0,07%"
19.07.2020,"2.151,910","2.151,910","2.151,910","2.151,910","-0,00%"
18.07.2020,"2.151,943","2.151,943","2.151,943","2.151,943","-0,00%"
17.07.2020,"2.151,979","2.151,979","2.151,979","2.151,979","-0,06%"
16.07.2020,"2.153,187","2.153,187","2.153,187","2.153,187","-0,00%"
15.07.2020,"2.153,233","2.153,233","2.153,233","2.153,233","-0,01%"
14.07.2020,"2.153,474","2.153,474","2.153,474","2.153,474","0,01%"
13.07.2020,"2.153,182","2.153,182","2.153,182","2.153,182","-0,01%"
12.07.2020,"2.153,433","2.153,433","2.153,433","2.153,433","-0,00%"
11.07.2020,"2.153,474","2.153,474","2.153,474","2.153,474","-0,00%"
10.07.2020,"2.153,511","2.153,511","2.153,511","2.153,511","-0,02%"
09.07.2020,"2.153,974","2.153,974","2.153,974","2.153,974","-0,03%"
08.07.2020,"2.154,541","2.154,541","2.154,541","2.154,541","0,02%"
07.07.2020,"2.154,206","2.154,206","2.154,206","2.154,206","0,04%"
06.07.2020,"2.153,325","2.153,325","2.153,325","2.153,325","0,03%"
05.07.2020,"2.152,745","2.152,745","2.152,745","2.152,745","-0,00%"
04.07.2020,"2.152,772","2.152,772","2.152,772","2.152,772","-0,00%"
03.07.2020,"2.152,806","2.152,806","2.152,806","2.152,806","-0,00%"
02.07.2020,"2.152,824","2.152,824","2.152,824","2.152,824","0,01%"
01.07.2020,"2.152,566","2.152,566","2.152,566","2.152,566","0,02%"
30.06.2020,"2.152,136","2.152,136","2.152,136","2.152,136","-0,00%"
29.06.2020,"2.152,168","2.152,168","2.152,168","2.152,168","-0,00%"
28.06.2020,"2.152,199","2.152,199","2.152,199","2.152,199","-0,00%"
27.06.2020,"2.152,234","2.152,234","2.152,234","2.152,234","-0,02%"
25.06.2020,"2.152,571","2.152,571","2.152,571","2.152,571","0,04%"
24.06.2020,"2.151,738","2.151,738","2.151,738","2.151,738","0,02%"
23.06.2020,"2.151,317","2.151,317","2.151,317","2.151,317","-0,04%"
22.06.2020,"2.152,123","2.152,123","2.152,123","2.152,123","0,02%"
21.06.2020,"2.151,610","2.151,610","2.151,610","2.151,610","-0,00%"
20.06.2020,"2.151,628","2.151,628","2.151,628","2.151,628","-0,00%"
19.06.2020,"2.151,650","2.151,650","2.151,650","2.151,650","0,05%"
18.06.2020,"2.150,566","2.150,566","2.150,566","2.150,566","0,01%"
17.06.2020,"2.150,365","2.150,365","2.150,365","2.150,365","0,07%"
16.06.2020,"2.148,965","2.148,965","2.148,965","2.148,965","-0,02%"
15.06.2020,"2.149,452","2.149,452","2.149,452","2.149,452","0,01%"
14.06.2020,"2.149,277","2.149,277","2.149,277","2.149,277","-0,00%"
13.06.2020,"2.149,289","2.149,289","2.149,289","2.149,289","-0,00%"
12.06.2020,"2.149,322","2.149,322","2.149,322","2.149,322","0,00%"
11.06.2020,"2.149,308","2.149,308","2.149,308","2.149,308","-0,01%"
10.06.2020,"2.149,465","2.149,465","2.149,465","2.149,465","0,04%"
09.06.2020,"2.148,686","2.148,686","2.148,686","2.148,686","0,00%"
08.06.2020,"2.148,641","2.148,641","2.148,641","2.148,641","-0,06%"
07.06.2020,"2.149,947","2.149,947","2.149,947","2.149,947","0,00%"
06.06.2020,"2.149,933","2.149,933","2.149,933","2.149,933","-0,09%"
04.06.2020,"2.151,849","2.151,849","2.151,849","2.151,849","-0,08%"
03.06.2020,"2.153,673","2.153,673","2.153,673","2.153,673","-0,03%"
02.06.2020,"2.154,237","2.154,237","2.154,237","2.154,237","0,05%"
01.06.2020,"2.153,106","2.153,106","2.153,106","2.153,106","-0,01%"
31.05.2020,"2.153,420","2.153,420","2.153,420","2.153,420","-0,00%"
30.05.2020,"2.153,425","2.153,425","2.153,425","2.153,425","0,00%"
29.05.2020,"2.153,424","2.153,424","2.153,424","2.153,424","0,02%"
28.05.2020,"2.153,031","2.153,031","2.153,031","2.153,031","0,04%"
27.05.2020,"2.152,213","2.152,213","2.152,213","2.152,213","-0,05%"
26.05.2020,"2.153,347","2.153,347","2.153,347","2.153,347","-0,01%"
25.05.2020,"2.153,566","2.153,566","2.153,566","2.153,566","0,06%"
24.05.2020,"2.152,357","2.152,357","2.152,357","2.152,357","0,00%"
23.05.2020,"2.152,346","2.152,346","2.152,346","2.152,346","-0,00%"
22.05.2020,"2.152,355","2.152,355","2.152,355","2.152,355","0,03%"
21.05.2020,"2.151,638","2.151,638","2.151,638","2.151,638","0,00%"
20.05.2020,"2.151,632","2.151,632","2.151,632","2.151,632","0,05%"
19.05.2020,"2.150,626","2.150,626","2.150,626","2.150,626","0,03%"
18.05.2020,"2.150,003","2.150,003","2.150,003","2.150,003","0,05%"
17.05.2020,"2.148,945","2.148,945","2.148,945","2.148,945","0,00%"
16.05.2020,"2.148,935","2.148,935","2.148,935","2.148,935","0,00%"
15.05.2020,"2.148,920","2.148,920","2.148,920","2.148,920","0,02%"
14.05.2020,"2.148,434","2.148,434","2.148,434","2.148,434","0,03%"
13.05.2020,"2.147,850","2.147,850","2.147,850","2.147,850","0,02%"
12.05.2020,"2.147,510","2.147,510","2.147,510","2.147,510","0,08%"
11.05.2020,"2.145,892","2.145,892","2.145,892","2.145,892","0,03%"
10.05.2020,"2.145,192","2.145,192","2.145,192","2.145,192","0,00%"
09.05.2020,"2.145,161","2.145,161","2.145,161","2.145,161","0,01%"
08.05.2020,"2.145,038","2.145,038","2.145,038","2.145,038","0,08%"
07.05.2020,"2.143,232","2.143,232","2.143,232","2.143,232","0,04%"
06.05.2020,"2.142,435","2.142,435","2.142,435","2.142,435","0,03%"
05.05.2020,"2.141,847","2.141,847","2.141,847","2.141,847","0,05%"
04.05.2020,"2.140,811","2.140,811","2.140,811","2.140,811","0,00%"
03.05.2020,"2.140,739","2.140,739","2.140,739","2.140,739","0,01%"
02.05.2020,"2.140,604","2.140,604","2.140,604","2.140,604","0,01%"
01.05.2020,"2.140,464","2.140,464","2.140,464","2.140,464","0,05%"
27.04.2020,"2.139,340","2.139,340","2.139,340","2.139,340","0,01%"
26.04.2020,"2.139,054","2.139,054","2.139,054","2.139,054","0,01%"
25.04.2020,"2.138,916","2.138,916","2.138,916","2.138,916","0,01%"
24.04.2020,"2.138,783","2.138,783","2.138,783","2.138,783","0,04%"
23.04.2020,"2.137,926","2.137,926","2.137,926","2.137,926","0,02%"
22.04.2020,"2.137,427","2.137,427","2.137,427","2.137,427","-0,04%"
21.04.2020,"2.138,329","2.138,329","2.138,329","2.138,329","0,00%"
20.04.2020,"2.138,285","2.138,285","2.138,285","2.138,285","0,03%"
19.04.2020,"2.137,688","2.137,688","2.137,688","2.137,688","0,01%"
18.04.2020,"2.137,540","2.137,540","2.137,540","2.137,540","0,01%"
17.04.2020,"2.137,404","2.137,404","2.137,404","2.137,404","0,01%"
16.04.2020,"2.137,133","2.137,133","2.137,133","2.137,133","-0,01%"
15.04.2020,"2.137,279","2.137,279","2.137,279","2.137,279","-0,08%"
14.04.2020,"2.138,953","2.138,953","2.138,953","2.138,953","0,06%"
13.04.2020,"2.137,709","2.137,709","2.137,709","2.137,709","-0,03%"
12.04.2020,"2.138,250","2.138,250","2.138,250","2.138,250","0,01%"
11.04.2020,"2.138,131","2.138,131","2.138,131","2.138,131","0,01%"
10.04.2020,"2.137,999","2.137,999","2.137,999","2.137,999","-0,01%"
08.04.2020,"2.138,201","2.138,201","2.138,201","2.138,201","0,05%"
07.04.2020,"2.137,094","2.137,094","2.137,094","2.137,094","0,10%"
06.04.2020,"2.134,977","2.134,977","2.134,977","2.134,977","0,04%"
05.04.2020,"2.134,213","2.134,213","2.134,213","2.134,213","0,01%"
04.04.2020,"2.134,043","2.134,043","2.134,043","2.134,043","0,01%"
03.04.2020,"2.133,893","2.133,893","2.133,893","2.133,893","0,09%"
02.04.2020,"2.132,011","2.132,011","2.132,011","2.132,011","0,08%"
01.04.2020,"2.130,350","2.130,350","2.130,350","2.130,350","0,36%"
31.03.2020,"2.122,656","2.122,656","2.122,656","2.122,656","0,10%"
30.03.2020,"2.120,595","2.120,595","2.120,595","2.120,595","-0,00%"
29.03.2020,"2.120,610","2.120,610","2.120,610","2.120,610","0,01%"
28.03.2020,"2.120,435","2.120,435","2.120,435","2.120,435","0,01%"
27.03.2020,"2.120,243","2.120,243","2.120,243","2.120,243","0,06%"
26.03.2020,"2.119,026","2.119,026","2.119,026","2.119,026","0,04%"
25.03.2020,"2.118,160","2.118,160","2.118,160","2.118,160","0,07%"
24.03.2020,"2.116,658","2.116,658","2.116,658","2.116,658","0,01%"
23.03.2020,"2.116,479","2.116,479","2.116,479","2.116,479","-0,15%"
22.03.2020,"2.119,605","2.119,605","2.119,605","2.119,605","0,01%"
21.03.2020,"2.119,423","2.119,423","2.119,423","2.119,423","0,01%"
20.03.2020,"2.119,231","2.119,231","2.119,231","2.119,231","-0,13%"
19.03.2020,"2.121,999","2.121,999","2.121,999","2.121,999","-0,24%"
18.03.2020,"2.127,003","2.127,003","2.127,003","2.127,003","-0,25%"
17.03.2020,"2.132,357","2.132,357","2.132,357","2.132,357","0,10%"
16.03.2020,"2.130,135","2.130,135","2.130,135","2.130,135","0,10%"
15.03.2020,"2.128,004","2.128,004","2.128,004","2.128,004","0,01%"
14.03.2020,"2.127,840","2.127,840","2.127,840","2.127,840","0,01%"
13.03.2020,"2.127,671","2.127,671","2.127,671","2.127,671","-0,02%"
12.03.2020,"2.128,123","2.128,123","2.128,123","2.128,123","-0,12%"
11.03.2020,"2.130,703","2.130,703","2.130,703","2.130,703","0,03%"
10.03.2020,"2.130,152","2.130,152","2.130,152","2.130,152","0,02%"
09.03.2020,"2.129,770","2.129,770","2.129,770","2.129,770","0,12%"
08.03.2020,"2.127,230","2.127,230","2.127,230","2.127,230","0,01%"
07.03.2020,"2.126,994","2.126,994","2.126,994","2.126,994","0,01%"
06.03.2020,"2.126,750","2.126,750","2.126,750","2.126,750","0,12%"
05.03.2020,"2.124,224","2.124,224","2.124,224","2.124,224","0,07%"
04.03.2020,"2.122,767","2.122,767","2.122,767","2.122,767","0,13%"
03.03.2020,"2.120,074","2.120,074","2.120,074","2.120,074","0,05%"
02.03.2020,"2.119,107","2.119,107","2.119,107","2.119,107","0,00%"
01.03.2020,"2.119,011","2.119,011","2.119,011","2.119,011","0,02%"
29.02.2020,"2.118,676","2.118,676","2.118,676","2.118,676","0,01%"
28.02.2020,"2.118,419","2.118,419","2.118,419","2.118,419","-0,05%"
27.02.2020,"2.119,405","2.119,405","2.119,405","2.119,405","-0,10%"
26.02.2020,"2.121,624","2.121,624","2.121,624","2.121,624","-0,04%"
25.02.2020,"2.122,429","2.122,429","2.122,429","2.122,429","-0,00%"
24.02.2020,"2.122,512","2.122,512","2.122,512","2.122,512","-0,00%"
23.02.2020,"2.122,600","2.122,600","2.122,600","2.122,600","0,01%"
22.02.2020,"2.122,355","2.122,355","2.122,355","2.122,355","0,01%"
21.02.2020,"2.122,114","2.122,114","2.122,114","2.122,114","-0,07%"
20.02.2020,"2.123,679","2.123,679","2.123,679","2.123,679","-0,07%"
19.02.2020,"2.125,179","2.125,179","2.125,179","2.125,179","-0,04%"
18.02.2020,"2.125,977","2.125,977","2.125,977","2.125,977","0,01%"
17.02.2020,"2.125,767","2.125,767","2.125,767","2.125,767","0,01%"
16.02.2020,"2.125,605","2.125,605","2.125,605","2.125,605","0,01%"
15.02.2020,"2.125,396","2.125,396","2.125,396","2.125,396","0,01%"
14.02.2020,"2.125,176","2.125,176","2.125,176","2.125,176","-0,00%"
13.02.2020,"2.125,219","2.125,219","2.125,219","2.125,219","0,01%"
12.02.2020,"2.125,063","2.125,063","2.125,063","2.125,063","0,00%"
11.02.2020,"2.124,987","2.124,987","2.124,987","2.124,987","0,01%"
10.02.2020,"2.124,773","2.124,773","2.124,773","2.124,773","0,00%"
09.02.2020,"2.124,687","2.124,687","2.124,687","2.124,687","0,00%"
08.02.2020,"2.124,627","2.124,627","2.124,627","2.124,627","0,00%"
07.02.2020,"2.124,579","2.124,579","2.124,579","2.124,579","0,05%"
06.02.2020,"2.123,411","2.123,411","2.123,411","2.123,411","-0,00%"
05.02.2020,"2.123,471","2.123,471","2.123,471","2.123,471","0,00%"
04.02.2020,"2.123,401","2.123,401","2.123,401","2.123,401","0,03%"
02.02.2020,"2.122,846","2.122,846","2.122,846","2.122,846","0,00%"
01.02.2020,"2.122,792","2.122,792","2.122,792","2.122,792","0,00%"
31.01.2020,"2.122,723","2.122,723","2.122,723","2.122,723","0,00%"
30.01.2020,"2.122,627","2.122,627","2.122,627","2.122,627","-0,00%"
29.01.2020,"2.122,711","2.122,711","2.122,711","2.122,711","-0,01%"
28.01.2020,"2.122,904","2.122,904","2.122,904","2.122,904","0,00%"
27.01.2020,"2.122,865","2.122,865","2.122,865","2.122,865","0,03%"
26.01.2020,"2.122,219","2.122,219","2.122,219","2.122,219","0,00%"
25.01.2020,"2.122,168","2.122,168","2.122,168","2.122,168","0,00%"
24.01.2020,"2.122,109","2.122,109","2.122,109","2.122,109","0,01%"
23.01.2020,"2.121,799","2.121,799","2.121,799","2.121,799","0,00%"
22.01.2020,"2.121,767","2.121,767","2.121,767","2.121,767","0,00%"
21.01.2020,"2.121,684","2.121,684","2.121,684","2.121,684","0,01%"
20.01.2020,"2.121,514","2.121,514","2.121,514","2.121,514","0,01%"
19.01.2020,"2.121,256","2.121,256","2.121,256","2.121,256","0,00%"
18.01.2020,"2.121,192","2.121,192","2.121,192","2.121,192","0,00%"
17.01.2020,"2.121,118","2.121,118","2.121,118","2.121,118","-0,01%"
16.01.2020,"2.121,227","2.121,227","2.121,227","2.121,227","0,03%"
15.01.2020,"2.120,678","2.120,678","2.120,678","2.120,678","0,02%"
14.01.2020,"2.120,259","2.120,259","2.120,259","2.120,259","0,01%"
13.01.2020,"2.119,945","2.119,945","2.119,945","2.119,945","0,04%"
12.01.2020,"2.119,186","2.119,186","2.119,186","2.119,186","0,00%"
11.01.2020,"2.119,120","2.119,120","2.119,120","2.119,120","0,00%"
10.01.2020,"2.119,054","2.119,054","2.119,054","2.119,054","-0,01%"
09.01.2020,"2.119,317","2.119,317","2.119,317","2.119,317","0,02%"
08.01.2020,"2.118,945","2.118,945","2.118,945","2.118,945","-0,00%"
07.01.2020,"2.119,011","2.119,011","2.119,011","2.119,011","0,03%"
06.01.2020,"2.118,331","2.118,331","2.118,331","2.118,331","0,04%"
05.01.2020,"2.117,426","2.117,426","2.117,426","2.117,426","0,00%"
04.01.2020,"2.117,358","2.117,358","2.117,358","2.117,358","0,00%"
03.01.2020,"2.117,283","2.117,283","2.117,283","2.117,283","0,04%"
02.01.2020,"2.116,398","2.116,398","2.116,398","2.116,398","0,10%"
01.01.2020,"2.114,356","2.114,356","2.114,356","2.114,356","0,00%"
