Fecha,Último,Apertura,Máximo,Mínimo,% var.
31.01.2022,"1.930,453","1.930,453","1.930,453","1.930,453","0,20%"
30.01.2022,"1.926,578","1.926,578","1.926,578","1.926,578","0,03%"
29.01.2022,"1.925,977","1.925,977","1.925,977","1.925,977","0,03%"
28.01.2022,"1.925,377","1.925,377","1.925,377","1.925,377","0,20%"
27.01.2022,"1.921,451","1.921,451","1.921,451","1.921,451","-0,78%"
26.01.2022,"1.936,499","1.936,499","1.936,499","1.936,499","-0,05%"
25.01.2022,"1.937,506","1.937,506","1.937,506","1.937,506","0,03%"
24.01.2022,"1.936,858","1.936,858","1.936,858","1.936,858","0,35%"
23.01.2022,"1.930,093","1.930,093","1.930,093","1.930,093","0,03%"
22.01.2022,"1.929,500","1.929,500","1.929,500","1.929,500","0,03%"
21.01.2022,"1.928,907","1.928,907","1.928,907","1.928,907","0,54%"
20.01.2022,"1.918,580","1.918,580","1.918,580","1.918,580","0,13%"
19.01.2022,"1.916,137","1.916,137","1.916,137","1.916,137","-0,06%"
18.01.2022,"1.917,365","1.917,365","1.917,365","1.917,365","-0,05%"
17.01.2022,"1.918,284","1.918,284","1.918,284","1.918,284","0,06%"
16.01.2022,"1.917,063","1.917,063","1.917,063","1.917,063","0,03%"
15.01.2022,"1.916,473","1.916,473","1.916,473","1.916,473","0,03%"
14.01.2022,"1.915,882","1.915,882","1.915,882","1.915,882","0,02%"
13.01.2022,"1.915,407","1.915,407","1.915,407","1.915,407","-0,03%"
12.01.2022,"1.915,914","1.915,914","1.915,914","1.915,914","0,02%"
11.01.2022,"1.915,588","1.915,588","1.915,588","1.915,588","-0,31%"
10.01.2022,"1.921,606","1.921,606","1.921,606","1.921,606","-0,07%"
09.01.2022,"1.922,880","1.922,880","1.922,880","1.922,880","0,02%"
08.01.2022,"1.922,470","1.922,470","1.922,470","1.922,470","0,02%"
07.01.2022,"1.922,060","1.922,060","1.922,060","1.922,060","0,18%"
06.01.2022,"1.918,583","1.918,583","1.918,583","1.918,583","-0,02%"
05.01.2022,"1.918,927","1.918,927","1.918,927","1.918,927","-0,16%"
04.01.2022,"1.922,032","1.922,032","1.922,032","1.922,032","-0,13%"
03.01.2022,"1.924,522","1.924,522","1.924,522","1.924,522","-0,03%"
02.01.2022,"1.925,135","1.925,135","1.925,135","1.925,135","0,02%"
01.01.2022,"1.924,726","1.924,726","1.924,726","1.924,726","0,02%"
31.12.2021,"1.924,318","1.924,318","1.924,318","1.924,318","0,02%"
30.12.2021,"1.923,910","1.923,910","1.923,910","1.923,910","0,01%"
29.12.2021,"1.923,633","1.923,633","1.923,633","1.923,633","0,05%"
28.12.2021,"1.922,634","1.922,634","1.922,634","1.922,634","0,27%"
27.12.2021,"1.917,362","1.917,362","1.917,362","1.917,362","0,17%"
26.12.2021,"1.914,015","1.914,015","1.914,015","1.914,015","0,02%"
25.12.2021,"1.913,607","1.913,607","1.913,607","1.913,607","0,02%"
24.12.2021,"1.913,199","1.913,199","1.913,199","1.913,199","0,25%"
23.12.2021,"1.908,454","1.908,454","1.908,454","1.908,454","0,44%"
22.12.2021,"1.900,016","1.900,016","1.900,016","1.900,016","0,42%"
21.12.2021,"1.892,016","1.892,016","1.892,016","1.892,016","0,10%"
20.12.2021,"1.890,197","1.890,197","1.890,197","1.890,197","-0,24%"
19.12.2021,"1.894,718","1.894,718","1.894,718","1.894,718","0,02%"
18.12.2021,"1.894,306","1.894,306","1.894,306","1.894,306","0,02%"
17.12.2021,"1.893,894","1.893,894","1.893,894","1.893,894","-0,29%"
16.12.2021,"1.899,472","1.899,472","1.899,472","1.899,472","-0,16%"
15.12.2021,"1.902,569","1.902,569","1.902,569","1.902,569","-0,34%"
14.12.2021,"1.909,125","1.909,125","1.909,125","1.909,125","-0,37%"
13.12.2021,"1.916,290","1.916,290","1.916,290","1.916,290","-0,08%"
12.12.2021,"1.917,863","1.917,863","1.917,863","1.917,863","0,02%"
11.12.2021,"1.917,463","1.917,463","1.917,463","1.917,463","0,02%"
10.12.2021,"1.917,063","1.917,063","1.917,063","1.917,063","-0,05%"
09.12.2021,"1.918,066","1.918,066","1.918,066","1.918,066","-0,10%"
08.12.2021,"1.920,021","1.920,021","1.920,021","1.920,021","0,05%"
07.12.2021,"1.919,127","1.919,127","1.919,127","1.919,127","-0,02%"
06.12.2021,"1.919,467","1.919,467","1.919,467","1.919,467","0,12%"
05.12.2021,"1.917,161","1.917,161","1.917,161","1.917,161","0,05%"
04.12.2021,"1.916,269","1.916,269","1.916,269","1.916,269","0,05%"
03.12.2021,"1.915,376","1.915,376","1.915,376","1.915,376","0,36%"
02.12.2021,"1.908,595","1.908,595","1.908,595","1.908,595","0,01%"
01.12.2021,"1.908,403","1.908,403","1.908,403","1.908,403","0,05%"
30.11.2021,"1.907,512","1.907,512","1.907,512","1.907,512","0,08%"
29.11.2021,"1.905,994","1.905,994","1.905,994","1.905,994","-0,14%"
28.11.2021,"1.908,702","1.908,702","1.908,702","1.908,702","0,05%"
27.11.2021,"1.907,821","1.907,821","1.907,821","1.907,821","0,05%"
26.11.2021,"1.906,940","1.906,940","1.906,940","1.906,940","0,05%"
25.11.2021,"1.905,929","1.905,929","1.905,929","1.905,929","-0,14%"
24.11.2021,"1.908,697","1.908,697","1.908,697","1.908,697","0,11%"
23.11.2021,"1.906,593","1.906,593","1.906,593","1.906,593","0,22%"
22.11.2021,"1.902,405","1.902,405","1.902,405","1.902,405","0,55%"
21.11.2021,"1.892,050","1.892,050","1.892,050","1.892,050","0,05%"
20.11.2021,"1.891,176","1.891,176","1.891,176","1.891,176","0,05%"
19.11.2021,"1.890,303","1.890,303","1.890,303","1.890,303","-0,08%"
18.11.2021,"1.891,813","1.891,813","1.891,813","1.891,813","0,01%"
17.11.2021,"1.891,600","1.891,600","1.891,600","1.891,600","0,00%"
16.11.2021,"1.891,564","1.891,564","1.891,564","1.891,564","-0,30%"
15.11.2021,"1.897,323","1.897,323","1.897,323","1.897,323","-0,18%"
14.11.2021,"1.900,745","1.900,745","1.900,745","1.900,745","0,05%"
13.11.2021,"1.899,863","1.899,863","1.899,863","1.899,863","0,05%"
12.11.2021,"1.898,982","1.898,982","1.898,982","1.898,982","0,10%"
11.11.2021,"1.896,999","1.896,999","1.896,999","1.896,999","0,42%"
10.11.2021,"1.889,096","1.889,096","1.889,096","1.889,096","0,95%"
09.11.2021,"1.871,227","1.871,227","1.871,227","1.871,227","0,04%"
08.11.2021,"1.870,561","1.870,561","1.870,561","1.870,561","0,29%"
07.11.2021,"1.865,216","1.865,216","1.865,216","1.865,216","0,04%"
06.11.2021,"1.864,421","1.864,421","1.864,421","1.864,421","0,04%"
05.11.2021,"1.863,626","1.863,626","1.863,626","1.863,626","-0,14%"
04.11.2021,"1.866,192","1.866,192","1.866,192","1.866,192","-0,04%"
03.11.2021,"1.866,995","1.866,995","1.866,995","1.866,995","-0,01%"
02.11.2021,"1.867,095","1.867,095","1.867,095","1.867,095","0,04%"
01.11.2021,"1.866,333","1.866,333","1.866,333","1.866,333","0,04%"
31.10.2021,"1.865,545","1.865,545","1.865,545","1.865,545","0,04%"
30.10.2021,"1.864,757","1.864,757","1.864,757","1.864,757","0,04%"
29.10.2021,"1.863,970","1.863,970","1.863,970","1.863,970","0,20%"
28.10.2021,"1.860,303","1.860,303","1.860,303","1.860,303","0,29%"
27.10.2021,"1.854,924","1.854,924","1.854,924","1.854,924","0,21%"
26.10.2021,"1.850,954","1.850,954","1.850,954","1.850,954","0,79%"
25.10.2021,"1.836,391","1.836,391","1.836,391","1.836,391","0,66%"
24.10.2021,"1.824,269","1.824,269","1.824,269","1.824,269","0,04%"
23.10.2021,"1.823,487","1.823,487","1.823,487","1.823,487","0,04%"
22.10.2021,"1.822,706","1.822,706","1.822,706","1.822,706","-0,02%"
21.10.2021,"1.823,015","1.823,015","1.823,015","1.823,015","0,11%"
20.10.2021,"1.821,004","1.821,004","1.821,004","1.821,004","0,15%"
19.10.2021,"1.818,352","1.818,352","1.818,352","1.818,352","0,06%"
18.10.2021,"1.817,322","1.817,322","1.817,322","1.817,322","-0,17%"
17.10.2021,"1.820,359","1.820,359","1.820,359","1.820,359","0,04%"
16.10.2021,"1.819,578","1.819,578","1.819,578","1.819,578","0,04%"
15.10.2021,"1.818,798","1.818,798","1.818,798","1.818,798","0,32%"
14.10.2021,"1.812,920","1.812,920","1.812,920","1.812,920","0,32%"
13.10.2021,"1.807,212","1.807,212","1.807,212","1.807,212","-0,72%"
12.10.2021,"1.820,326","1.820,326","1.820,326","1.820,326","-0,67%"
11.10.2021,"1.832,667","1.832,667","1.832,667","1.832,667","0,04%"
10.10.2021,"1.831,896","1.831,896","1.831,896","1.831,896","0,04%"
09.10.2021,"1.831,126","1.831,126","1.831,126","1.831,126","0,02%"
08.10.2021,"1.830,789","1.830,789","1.830,789","1.830,789","-0,92%"
07.10.2021,"1.847,828","1.847,828","1.847,828","1.847,828","-0,62%"
06.10.2021,"1.859,291","1.859,291","1.859,291","1.859,291","-0,74%"
05.10.2021,"1.873,230","1.873,230","1.873,230","1.873,230","-0,56%"
04.10.2021,"1.883,695","1.883,695","1.883,695","1.883,695","-0,49%"
03.10.2021,"1.892,952","1.892,952","1.892,952","1.892,952","0,02%"
02.10.2021,"1.892,633","1.892,633","1.892,633","1.892,633","0,02%"
01.10.2021,"1.892,314","1.892,314","1.892,314","1.892,314","-0,25%"
30.09.2021,"1.897,129","1.897,129","1.897,129","1.897,129","0,02%"
29.09.2021,"1.896,785","1.896,785","1.896,785","1.896,785","-0,13%"
28.09.2021,"1.899,210","1.899,210","1.899,210","1.899,210","-0,27%"
27.09.2021,"1.904,447","1.904,447","1.904,447","1.904,447","-0,38%"
26.09.2021,"1.911,639","1.911,639","1.911,639","1.911,639","0,02%"
25.09.2021,"1.911,330","1.911,330","1.911,330","1.911,330","0,02%"
24.09.2021,"1.911,017","1.911,017","1.911,017","1.911,017","-0,32%"
23.09.2021,"1.917,223","1.917,223","1.917,223","1.917,223","-0,16%"
22.09.2021,"1.920,200","1.920,200","1.920,200","1.920,200","0,12%"
21.09.2021,"1.917,956","1.917,956","1.917,956","1.917,956","0,25%"
20.09.2021,"1.913,170","1.913,170","1.913,170","1.913,170","0,14%"
19.09.2021,"1.910,483","1.910,483","1.910,483","1.910,483","0,02%"
18.09.2021,"1.910,175","1.910,175","1.910,175","1.910,175","0,02%"
17.09.2021,"1.909,872","1.909,872","1.909,872","1.909,872","0,02%"
16.09.2021,"1.909,557","1.909,557","1.909,557","1.909,557","-0,03%"
15.09.2021,"1.910,100","1.910,100","1.910,100","1.910,100","0,50%"
14.09.2021,"1.900,656","1.900,656","1.900,656","1.900,656","0,35%"
13.09.2021,"1.894,045","1.894,045","1.894,045","1.894,045","0,24%"
12.09.2021,"1.889,551","1.889,551","1.889,551","1.889,551","0,02%"
11.09.2021,"1.889,244","1.889,244","1.889,244","1.889,244","0,02%"
10.09.2021,"1.888,930","1.888,930","1.888,930","1.888,930","-0,30%"
09.09.2021,"1.894,605","1.894,605","1.894,605","1.894,605","-0,57%"
08.09.2021,"1.905,521","1.905,521","1.905,521","1.905,521","-0,31%"
07.09.2021,"1.911,370","1.911,370","1.911,370","1.911,370","-0,56%"
06.09.2021,"1.922,188","1.922,188","1.922,188","1.922,188","-0,09%"
05.09.2021,"1.923,842","1.923,842","1.923,842","1.923,842","0,03%"
04.09.2021,"1.923,323","1.923,323","1.923,323","1.923,323","0,03%"
03.09.2021,"1.922,800","1.922,800","1.922,800","1.922,800","-0,02%"
02.09.2021,"1.923,264","1.923,264","1.923,264","1.923,264","-0,58%"
01.09.2021,"1.934,530","1.934,530","1.934,530","1.934,530","-0,65%"
31.08.2021,"1.947,250","1.947,250","1.947,250","1.947,250","0,01%"
30.08.2021,"1.946,991","1.946,991","1.946,991","1.946,991","0,18%"
29.08.2021,"1.943,576","1.943,576","1.943,576","1.943,576","0,03%"
28.08.2021,"1.943,059","1.943,059","1.943,059","1.943,059","0,03%"
27.08.2021,"1.942,548","1.942,548","1.942,548","1.942,548","0,11%"
26.08.2021,"1.940,452","1.940,452","1.940,452","1.940,452","0,08%"
25.08.2021,"1.938,817","1.938,817","1.938,817","1.938,817","0,12%"
24.08.2021,"1.936,524","1.936,524","1.936,524","1.936,524","0,08%"
23.08.2021,"1.934,917","1.934,917","1.934,917","1.934,917","-0,18%"
22.08.2021,"1.938,472","1.938,472","1.938,472","1.938,472","0,03%"
21.08.2021,"1.937,961","1.937,961","1.937,961","1.937,961","0,03%"
20.08.2021,"1.937,455","1.937,455","1.937,455","1.937,455","-0,05%"
19.08.2021,"1.938,328","1.938,328","1.938,328","1.938,328","-0,07%"
18.08.2021,"1.939,614","1.939,614","1.939,614","1.939,614","-0,11%"
17.08.2021,"1.941,807","1.941,807","1.941,807","1.941,807","0,14%"
16.08.2021,"1.939,136","1.939,136","1.939,136","1.939,136","0,17%"
15.08.2021,"1.935,808","1.935,808","1.935,808","1.935,808","0,03%"
14.08.2021,"1.935,322","1.935,322","1.935,322","1.935,322","0,03%"
13.08.2021,"1.934,814","1.934,814","1.934,814","1.934,814","0,17%"
12.08.2021,"1.931,521","1.931,521","1.931,521","1.931,521","0,12%"
11.08.2021,"1.929,242","1.929,242","1.929,242","1.929,242","0,14%"
10.08.2021,"1.926,606","1.926,606","1.926,606","1.926,606","-0,10%"
09.08.2021,"1.928,552","1.928,552","1.928,552","1.928,552","-0,06%"
08.08.2021,"1.929,801","1.929,801","1.929,801","1.929,801","0,00%"
07.08.2021,"1.929,710","1.929,710","1.929,710","1.929,710","0,00%"
06.08.2021,"1.929,619","1.929,619","1.929,619","1.929,619","0,25%"
05.08.2021,"1.924,862","1.924,862","1.924,862","1.924,862","0,01%"
04.08.2021,"1.924,717","1.924,717","1.924,717","1.924,717","-0,13%"
03.08.2021,"1.927,306","1.927,306","1.927,306","1.927,306","0,09%"
02.08.2021,"1.925,613","1.925,613","1.925,613","1.925,613","0,07%"
01.08.2021,"1.924,333","1.924,333","1.924,333","1.924,333","0,01%"
31.07.2021,"1.924,231","1.924,231","1.924,231","1.924,231","0,01%"
30.07.2021,"1.924,124","1.924,124","1.924,124","1.924,124","0,28%"
29.07.2021,"1.918,837","1.918,837","1.918,837","1.918,837","-0,05%"
28.07.2021,"1.919,800","1.919,800","1.919,800","1.919,800","-0,65%"
27.07.2021,"1.932,326","1.932,326","1.932,326","1.932,326","-0,38%"
26.07.2021,"1.939,703","1.939,703","1.939,703","1.939,703","-0,04%"
25.07.2021,"1.940,443","1.940,443","1.940,443","1.940,443","0,01%"
24.07.2021,"1.940,345","1.940,345","1.940,345","1.940,345","0,00%"
23.07.2021,"1.940,258","1.940,258","1.940,258","1.940,258","-0,25%"
22.07.2021,"1.945,077","1.945,077","1.945,077","1.945,077","-0,05%"
21.07.2021,"1.946,045","1.946,045","1.946,045","1.946,045","-0,25%"
20.07.2021,"1.950,937","1.950,937","1.950,937","1.950,937","0,23%"
19.07.2021,"1.946,437","1.946,437","1.946,437","1.946,437","0,60%"
18.07.2021,"1.934,893","1.934,893","1.934,893","1.934,893","0,00%"
17.07.2021,"1.934,814","1.934,814","1.934,814","1.934,814","0,01%"
16.07.2021,"1.934,710","1.934,710","1.934,710","1.934,710","0,00%"
15.07.2021,"1.934,616","1.934,616","1.934,616","1.934,616","0,47%"
14.07.2021,"1.925,598","1.925,598","1.925,598","1.925,598","0,26%"
13.07.2021,"1.920,611","1.920,611","1.920,611","1.920,611","0,07%"
12.07.2021,"1.919,283","1.919,283","1.919,283","1.919,283","0,09%"
11.07.2021,"1.917,550","1.917,550","1.917,550","1.917,550","0,01%"
10.07.2021,"1.917,448","1.917,448","1.917,448","1.917,448","0,01%"
09.07.2021,"1.917,345","1.917,345","1.917,345","1.917,345","0,26%"
08.07.2021,"1.912,377","1.912,377","1.912,377","1.912,377","0,26%"
07.07.2021,"1.907,503","1.907,503","1.907,503","1.907,503","-0,03%"
06.07.2021,"1.908,146","1.908,146","1.908,146","1.908,146","-0,13%"
05.07.2021,"1.910,611","1.910,611","1.910,611","1.910,611","-0,60%"
04.07.2021,"1.922,130","1.922,130","1.922,130","1.922,130","0,01%"
03.07.2021,"1.921,918","1.921,918","1.921,918","1.921,918","0,01%"
02.07.2021,"1.921,709","1.921,709","1.921,709","1.921,709","-0,68%"
01.07.2021,"1.934,942","1.934,942","1.934,942","1.934,942","-0,24%"
30.06.2021,"1.939,651","1.939,651","1.939,651","1.939,651","-0,39%"
29.06.2021,"1.947,295","1.947,295","1.947,295","1.947,295","-0,34%"
28.06.2021,"1.953,886","1.953,886","1.953,886","1.953,886","0,01%"
27.06.2021,"1.953,692","1.953,692","1.953,692","1.953,692","0,01%"
26.06.2021,"1.953,479","1.953,479","1.953,479","1.953,479","0,01%"
25.06.2021,"1.953,297","1.953,297","1.953,297","1.953,297","-0,18%"
24.06.2021,"1.956,861","1.956,861","1.956,861","1.956,861","-0,21%"
23.06.2021,"1.961,063","1.961,063","1.961,063","1.961,063","-0,17%"
22.06.2021,"1.964,321","1.964,321","1.964,321","1.964,321","-0,11%"
21.06.2021,"1.966,554","1.966,554","1.966,554","1.966,554","0,01%"
20.06.2021,"1.966,373","1.966,373","1.966,373","1.966,373","0,01%"
19.06.2021,"1.966,185","1.966,185","1.966,185","1.966,185","0,01%"
18.06.2021,"1.966,001","1.966,001","1.966,001","1.966,001","-0,07%"
17.06.2021,"1.967,353","1.967,353","1.967,353","1.967,353","-0,09%"
16.06.2021,"1.969,050","1.969,050","1.969,050","1.969,050","-0,01%"
15.06.2021,"1.969,151","1.969,151","1.969,151","1.969,151","-0,18%"
14.06.2021,"1.972,663","1.972,663","1.972,663","1.972,663","0,05%"
13.06.2021,"1.971,712","1.971,712","1.971,712","1.971,712","0,01%"
12.06.2021,"1.971,536","1.971,536","1.971,536","1.971,536","0,01%"
11.06.2021,"1.971,343","1.971,343","1.971,343","1.971,343","0,31%"
10.06.2021,"1.965,167","1.965,167","1.965,167","1.965,167","0,13%"
09.06.2021,"1.962,565","1.962,565","1.962,565","1.962,565","-0,01%"
08.06.2021,"1.962,777","1.962,777","1.962,777","1.962,777","-0,09%"
07.06.2021,"1.964,594","1.964,594","1.964,594","1.964,594","-0,43%"
06.06.2021,"1.973,146","1.973,146","1.973,146","1.973,146","0,01%"
05.06.2021,"1.972,892","1.972,892","1.972,892","1.972,892","0,01%"
04.06.2021,"1.972,657","1.972,657","1.972,657","1.972,657","-0,56%"
03.06.2021,"1.983,772","1.983,772","1.983,772","1.983,772","-0,46%"
02.06.2021,"1.992,922","1.992,922","1.992,922","1.992,922","-0,01%"
01.06.2021,"1.993,155","1.993,155","1.993,155","1.993,155","0,08%"
31.05.2021,"1.991,514","1.991,514","1.991,514","1.991,514","0,34%"
30.05.2021,"1.984,839","1.984,839","1.984,839","1.984,839","0,02%"
28.05.2021,"1.984,376","1.984,376","1.984,376","1.984,376","0,26%"
27.05.2021,"1.979,236","1.979,236","1.979,236","1.979,236","0,16%"
26.05.2021,"1.976,095","1.976,095","1.976,095","1.976,095","0,07%"
25.05.2021,"1.974,648","1.974,648","1.974,648","1.974,648","-0,37%"
24.05.2021,"1.981,989","1.981,989","1.981,989","1.981,989","-0,48%"
23.05.2021,"1.991,513","1.991,513","1.991,513","1.991,513","0,01%"
22.05.2021,"1.991,309","1.991,309","1.991,309","1.991,309","0,01%"
21.05.2021,"1.991,069","1.991,069","1.991,069","1.991,069","0,01%"
20.05.2021,"1.990,833","1.990,833","1.990,833","1.990,833","-0,20%"
19.05.2021,"1.994,892","1.994,892","1.994,892","1.994,892","-0,38%"
18.05.2021,"2.002,491","2.002,491","2.002,491","2.002,491","-0,02%"
17.05.2021,"2.002,883","2.002,883","2.002,883","2.002,883","-0,73%"
16.05.2021,"2.017,693","2.017,693","2.017,693","2.017,693","0,01%"
15.05.2021,"2.017,492","2.017,492","2.017,492","2.017,492","0,01%"
14.05.2021,"2.017,269","2.017,269","2.017,269","2.017,269","-0,11%"
13.05.2021,"2.019,495","2.019,495","2.019,495","2.019,495","-0,08%"
12.05.2021,"2.021,159","2.021,159","2.021,159","2.021,159","-0,20%"
11.05.2021,"2.025,116","2.025,116","2.025,116","2.025,116","0,07%"
10.05.2021,"2.023,698","2.023,698","2.023,698","2.023,698","-0,05%"
09.05.2021,"2.024,619","2.024,619","2.024,619","2.024,619","0,01%"
08.05.2021,"2.024,386","2.024,386","2.024,386","2.024,386","0,01%"
07.05.2021,"2.024,180","2.024,180","2.024,180","2.024,180","0,25%"
06.05.2021,"2.019,049","2.019,049","2.019,049","2.019,049","0,12%"
05.05.2021,"2.016,650","2.016,650","2.016,650","2.016,650","0,30%"
04.05.2021,"2.010,565","2.010,565","2.010,565","2.010,565","0,44%"
03.05.2021,"2.001,720","2.001,720","2.001,720","2.001,720","0,16%"
02.05.2021,"1.998,611","1.998,611","1.998,611","1.998,611","0,01%"
01.05.2021,"1.998,375","1.998,375","1.998,375","1.998,375","0,01%"
30.04.2021,"1.998,149","1.998,149","1.998,149","1.998,149","-0,61%"
28.04.2021,"2.010,455","2.010,455","2.010,455","2.010,455","-0,61%"
27.04.2021,"2.022,813","2.022,813","2.022,813","2.022,813","-0,52%"
26.04.2021,"2.033,388","2.033,388","2.033,388","2.033,388","-0,36%"
25.04.2021,"2.040,638","2.040,638","2.040,638","2.040,638","0,14%"
22.04.2021,"2.037,864","2.037,864","2.037,864","2.037,864","-0,17%"
21.04.2021,"2.041,274","2.041,274","2.041,274","2.041,274","-0,12%"
20.04.2021,"2.043,725","2.043,725","2.043,725","2.043,725","-0,10%"
19.04.2021,"2.045,862","2.045,862","2.045,862","2.045,862","-0,06%"
18.04.2021,"2.047,019","2.047,019","2.047,019","2.047,019","0,01%"
17.04.2021,"2.046,818","2.046,818","2.046,818","2.046,818","0,01%"
16.04.2021,"2.046,616","2.046,616","2.046,616","2.046,616","0,20%"
15.04.2021,"2.042,494","2.042,494","2.042,494","2.042,494","0,22%"
14.04.2021,"2.037,960","2.037,960","2.037,960","2.037,960","-0,37%"
13.04.2021,"2.045,597","2.045,597","2.045,597","2.045,597","-0,34%"
12.04.2021,"2.052,545","2.052,545","2.052,545","2.052,545","-0,28%"
11.04.2021,"2.058,292","2.058,292","2.058,292","2.058,292","0,01%"
10.04.2021,"2.058,106","2.058,106","2.058,106","2.058,106","0,01%"
09.04.2021,"2.057,910","2.057,910","2.057,910","2.057,910","-0,08%"
08.04.2021,"2.059,501","2.059,501","2.059,501","2.059,501","-0,00%"
07.04.2021,"2.059,524","2.059,524","2.059,524","2.059,524","0,01%"
06.04.2021,"2.059,402","2.059,402","2.059,402","2.059,402","0,23%"
05.04.2021,"2.054,616","2.054,616","2.054,616","2.054,616","0,25%"
04.04.2021,"2.049,519","2.049,519","2.049,519","2.049,519","0,00%"
03.04.2021,"2.049,445","2.049,445","2.049,445","2.049,445","0,00%"
02.04.2021,"2.049,377","2.049,377","2.049,377","2.049,377","-0,01%"
31.03.2021,"2.049,484","2.049,484","2.049,484","2.049,484","0,03%"
30.03.2021,"2.048,863","2.048,863","2.048,863","2.048,863","-0,11%"
29.03.2021,"2.051,182","2.051,182","2.051,182","2.051,182","-0,11%"
28.03.2021,"2.053,511","2.053,511","2.053,511","2.053,511","0,00%"
27.03.2021,"2.053,457","2.053,457","2.053,457","2.053,457","0,00%"
26.03.2021,"2.053,400","2.053,400","2.053,400","2.053,400","-0,44%"
25.03.2021,"2.062,427","2.062,427","2.062,427","2.062,427","-0,33%"
24.03.2021,"2.069,293","2.069,293","2.069,293","2.069,293","0,01%"
23.03.2021,"2.069,049","2.069,049","2.069,049","2.069,049","0,04%"
22.03.2021,"2.068,284","2.068,284","2.068,284","2.068,284","-0,08%"
21.03.2021,"2.070,010","2.070,010","2.070,010","2.070,010","0,00%"
20.03.2021,"2.069,952","2.069,952","2.069,952","2.069,952","0,00%"
19.03.2021,"2.069,914","2.069,914","2.069,914","2.069,914","-0,05%"
18.03.2021,"2.070,873","2.070,873","2.070,873","2.070,873","-0,35%"
17.03.2021,"2.078,046","2.078,046","2.078,046","2.078,046","-0,08%"
16.03.2021,"2.079,748","2.079,748","2.079,748","2.079,748","-0,02%"
15.03.2021,"2.080,172","2.080,172","2.080,172","2.080,172","-0,14%"
14.03.2021,"2.083,007","2.083,007","2.083,007","2.083,007","0,00%"
13.03.2021,"2.082,960","2.082,960","2.082,960","2.082,960","0,00%"
12.03.2021,"2.082,914","2.082,914","2.082,914","2.082,914","-0,22%"
11.03.2021,"2.087,564","2.087,564","2.087,564","2.087,564","0,06%"
10.03.2021,"2.086,367","2.086,367","2.086,367","2.086,367","0,03%"
09.03.2021,"2.085,821","2.085,821","2.085,821","2.085,821","0,02%"
08.03.2021,"2.085,321","2.085,321","2.085,321","2.085,321","-0,21%"
07.03.2021,"2.089,748","2.089,748","2.089,748","2.089,748","0,02%"
06.03.2021,"2.089,366","2.089,366","2.089,366","2.089,366","0,02%"
05.03.2021,"2.088,979","2.088,979","2.088,979","2.088,979","-0,25%"
04.03.2021,"2.094,146","2.094,146","2.094,146","2.094,146","-0,06%"
03.03.2021,"2.095,304","2.095,304","2.095,304","2.095,304","-0,09%"
02.03.2021,"2.097,222","2.097,222","2.097,222","2.097,222","0,21%"
01.03.2021,"2.092,899","2.092,899","2.092,899","2.092,899","0,29%"
28.02.2021,"2.086,875","2.086,875","2.086,875","2.086,875","0,02%"
27.02.2021,"2.086,502","2.086,502","2.086,502","2.086,502","0,02%"
26.02.2021,"2.086,110","2.086,110","2.086,110","2.086,110","0,08%"
25.02.2021,"2.084,496","2.084,496","2.084,496","2.084,496","-0,27%"
24.02.2021,"2.090,149","2.090,149","2.090,149","2.090,149","-0,20%"
23.02.2021,"2.094,428","2.094,428","2.094,428","2.094,428","-0,19%"
22.02.2021,"2.098,512","2.098,512","2.098,512","2.098,512","-0,27%"
21.02.2021,"2.104,104","2.104,104","2.104,104","2.104,104","0,02%"
20.02.2021,"2.103,742","2.103,742","2.103,742","2.103,742","0,02%"
19.02.2021,"2.103,379","2.103,379","2.103,379","2.103,379","-0,28%"
18.02.2021,"2.109,236","2.109,236","2.109,236","2.109,236","-0,11%"
17.02.2021,"2.111,538","2.111,538","2.111,538","2.111,538","-0,13%"
16.02.2021,"2.114,248","2.114,248","2.114,248","2.114,248","-0,10%"
15.02.2021,"2.116,345","2.116,345","2.116,345","2.116,345","0,16%"
14.02.2021,"2.113,029","2.113,029","2.113,029","2.113,029","0,03%"
12.02.2021,"2.112,317","2.112,317","2.112,317","2.112,317","0,17%"
11.02.2021,"2.108,792","2.108,792","2.108,792","2.108,792","0,23%"
10.02.2021,"2.103,963","2.103,963","2.103,963","2.103,963","0,18%"
09.02.2021,"2.100,207","2.100,207","2.100,207","2.100,207","0,19%"
08.02.2021,"2.096,198","2.096,198","2.096,198","2.096,198","0,23%"
07.02.2021,"2.091,437","2.091,437","2.091,437","2.091,437","0,00%"
06.02.2021,"2.091,344","2.091,344","2.091,344","2.091,344","0,00%"
05.02.2021,"2.091,253","2.091,253","2.091,253","2.091,253","0,07%"
04.02.2021,"2.089,894","2.089,894","2.089,894","2.089,894","0,14%"
03.02.2021,"2.086,925","2.086,925","2.086,925","2.086,925","0,08%"
02.02.2021,"2.085,312","2.085,312","2.085,312","2.085,312","0,08%"
01.02.2021,"2.083,720","2.083,720","2.083,720","2.083,720","0,07%"
31.01.2021,"2.082,210","2.082,210","2.082,210","2.082,210","0,00%"
30.01.2021,"2.082,106","2.082,106","2.082,106","2.082,106","0,00%"
29.01.2021,"2.082,006","2.082,006","2.082,006","2.082,006","0,05%"
28.01.2021,"2.081,045","2.081,045","2.081,045","2.081,045","0,09%"
27.01.2021,"2.079,273","2.079,273","2.079,273","2.079,273","0,09%"
