Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2024,"2.158,566","2.158,566","2.158,566","2.158,566","0,03%"
16.03.2024,"2.158,001","2.158,001","2.158,001","2.158,001","0,03%"
15.03.2024,"2.157,436","2.157,436","2.157,436","2.157,436","-0,03%"
14.03.2024,"2.158,008","2.158,008","2.158,008","2.158,008","-0,02%"
13.03.2024,"2.158,518","2.158,518","2.158,518","2.158,518","0,07%"
12.03.2024,"2.157,046","2.157,046","2.157,046","2.157,046","-0,10%"
11.03.2024,"2.159,147","2.159,147","2.159,147","2.159,147","-0,01%"
10.03.2024,"2.159,468","2.159,468","2.159,468","2.159,468","0,03%"
09.03.2024,"2.158,908","2.158,908","2.158,908","2.158,908","0,03%"
08.03.2024,"2.158,260","2.158,260","2.158,260","2.158,260","0,34%"
07.03.2024,"2.151,038","2.151,038","2.151,038","2.151,038","0,14%"
06.03.2024,"2.147,996","2.147,996","2.147,996","2.147,996","0,09%"
05.03.2024,"2.145,975","2.145,975","2.145,975","2.145,975","0,12%"
04.03.2024,"2.143,305","2.143,305","2.143,305","2.143,305","-0,06%"
03.03.2024,"2.144,561","2.144,561","2.144,561","2.144,561","0,03%"
02.03.2024,"2.143,908","2.143,908","2.143,908","2.143,908","0,03%"
01.03.2024,"2.143,256","2.143,256","2.143,256","2.143,256","0,24%"
29.02.2024,"2.138,025","2.138,025","2.138,025","2.138,025","0,01%"
28.02.2024,"2.137,794","2.137,794","2.137,794","2.137,794","-0,08%"
27.02.2024,"2.139,607","2.139,607","2.139,607","2.139,607","-0,07%"
26.02.2024,"2.141,157","2.141,157","2.141,157","2.141,157","-0,07%"
25.02.2024,"2.142,597","2.142,597","2.142,597","2.142,597","0,03%"
24.02.2024,"2.141,945","2.141,945","2.141,945","2.141,945","0,03%"
23.02.2024,"2.141,292","2.141,292","2.141,292","2.141,292","-0,15%"
22.02.2024,"2.144,469","2.144,469","2.144,469","2.144,469","-0,03%"
21.02.2024,"2.145,081","2.145,081","2.145,081","2.145,081","-0,02%"
20.02.2024,"2.145,500","2.145,500","2.145,500","2.145,500","0,07%"
19.02.2024,"2.144,028","2.144,028","2.144,028","2.144,028","0,02%"
18.02.2024,"2.143,591","2.143,591","2.143,591","2.143,591","0,03%"
17.02.2024,"2.142,943","2.142,943","2.142,943","2.142,943","0,03%"
16.02.2024,"2.142,294","2.142,294","2.142,294","2.142,294","-0,09%"
15.02.2024,"2.144,307","2.144,307","2.144,307","2.144,307","0,08%"
14.02.2024,"2.142,627","2.142,627","2.142,627","2.142,627","-0,05%"
13.02.2024,"2.143,751","2.143,751","2.143,751","2.143,751","-0,01%"
12.02.2024,"2.144,063","2.144,063","2.144,063","2.144,063","0,02%"
11.02.2024,"2.143,623","2.143,623","2.143,623","2.143,623","0,03%"
10.02.2024,"2.142,979","2.142,979","2.142,979","2.142,979","0,03%"
09.02.2024,"2.142,335","2.142,335","2.142,335","2.142,335","-0,00%"
08.02.2024,"2.142,365","2.142,365","2.142,365","2.142,365","0,24%"
07.02.2024,"2.137,313","2.137,313","2.137,313","2.137,313","0,15%"
06.02.2024,"2.134,093","2.134,093","2.134,093","2.134,093","-0,01%"
05.02.2024,"2.134,345","2.134,345","2.134,345","2.134,345","-0,09%"
04.02.2024,"2.136,325","2.136,325","2.136,325","2.136,325","-0,00%"
03.02.2024,"2.136,414","2.136,414","2.136,414","2.136,414","-0,00%"
02.02.2024,"2.136,503","2.136,503","2.136,503","2.136,503","0,04%"
01.02.2024,"2.135,686","2.135,686","2.135,686","2.135,686","0,37%"
31.01.2024,"2.127,763","2.127,763","2.127,763","2.127,763","0,22%"
30.01.2024,"2.123,149","2.123,149","2.123,149","2.123,149","0,04%"
29.01.2024,"2.122,239","2.122,239","2.122,239","2.122,239","0,13%"
28.01.2024,"2.119,416","2.119,416","2.119,416","2.119,416","-0,00%"
27.01.2024,"2.119,485","2.119,485","2.119,485","2.119,485","-0,00%"
26.01.2024,"2.119,554","2.119,554","2.119,554","2.119,554","0,01%"
25.01.2024,"2.119,319","2.119,319","2.119,319","2.119,319","0,09%"
24.01.2024,"2.117,511","2.117,511","2.117,511","2.117,511","0,25%"
23.01.2024,"2.112,266","2.112,266","2.112,266","2.112,266","0,13%"
22.01.2024,"2.109,438","2.109,438","2.109,438","2.109,438","0,07%"
21.01.2024,"2.108,021","2.108,021","2.108,021","2.108,021","-0,00%"
20.01.2024,"2.108,076","2.108,076","2.108,076","2.108,076","-0,00%"
19.01.2024,"2.108,130","2.108,130","2.108,130","2.108,130","-0,07%"
18.01.2024,"2.109,637","2.109,637","2.109,637","2.109,637","-0,08%"
17.01.2024,"2.111,336","2.111,336","2.111,336","2.111,336","-0,08%"
16.01.2024,"2.112,967","2.112,967","2.112,967","2.112,967","0,01%"
15.01.2024,"2.112,831","2.112,831","2.112,831","2.112,831","0,17%"
14.01.2024,"2.109,146","2.109,146","2.109,146","2.109,146","-0,00%"
13.01.2024,"2.109,190","2.109,190","2.109,190","2.109,190","-0,00%"
12.01.2024,"2.109,234","2.109,234","2.109,234","2.109,234","0,07%"
11.01.2024,"2.107,779","2.107,779","2.107,779","2.107,779","0,03%"
10.01.2024,"2.107,220","2.107,220","2.107,220","2.107,220","0,07%"
09.01.2024,"2.105,723","2.105,723","2.105,723","2.105,723","0,01%"
08.01.2024,"2.105,563","2.105,563","2.105,563","2.105,563","-0,36%"
07.01.2024,"2.113,269","2.113,269","2.113,269","2.113,269","0,03%"
06.01.2024,"2.112,640","2.112,640","2.112,640","2.112,640","0,03%"
05.01.2024,"2.112,010","2.112,010","2.112,010","2.112,010","-0,07%"
04.01.2024,"2.113,391","2.113,391","2.113,391","2.113,391","-0,13%"
03.01.2024,"2.116,218","2.116,218","2.116,218","2.116,218","-0,14%"
02.01.2024,"2.119,248","2.119,248","2.119,248","2.119,248","-0,08%"
01.01.2024,"2.121,024","2.121,024","2.121,024","2.121,024","0,03%"
31.12.2023,"2.120,399","2.120,399","2.120,399","2.120,399","0,03%"
30.12.2023,"2.119,775","2.119,775","2.119,775","2.119,775","0,03%"
29.12.2023,"2.119,151","2.119,151","2.119,151","2.119,151","0,09%"
28.12.2023,"2.117,231","2.117,231","2.117,231","2.117,231","-0,03%"
27.12.2023,"2.117,942","2.117,942","2.117,942","2.117,942","0,06%"
26.12.2023,"2.116,703","2.116,703","2.116,703","2.116,703","-0,00%"
25.12.2023,"2.116,795","2.116,795","2.116,795","2.116,795","0,03%"
24.12.2023,"2.116,170","2.116,170","2.116,170","2.116,170","0,03%"
23.12.2023,"2.115,546","2.115,546","2.115,546","2.115,546","0,03%"
22.12.2023,"2.114,922","2.114,922","2.114,922","2.114,922","-0,04%"
21.12.2023,"2.115,682","2.115,682","2.115,682","2.115,682","-0,03%"
20.12.2023,"2.116,241","2.116,241","2.116,241","2.116,241","0,30%"
19.12.2023,"2.109,964","2.109,964","2.109,964","2.109,964","-0,07%"
18.12.2023,"2.111,354","2.111,354","2.111,354","2.111,354","-0,03%"
17.12.2023,"2.112,058","2.112,058","2.112,058","2.112,058","0,03%"
16.12.2023,"2.111,435","2.111,435","2.111,435","2.111,435","0,03%"
15.12.2023,"2.110,811","2.110,811","2.110,811","2.110,811","-0,01%"
14.12.2023,"2.110,961","2.110,961","2.110,961","2.110,961","0,48%"
13.12.2023,"2.100,812","2.100,812","2.100,812","2.100,812","0,05%"
12.12.2023,"2.099,857","2.099,857","2.099,857","2.099,857","0,21%"
11.12.2023,"2.095,397","2.095,397","2.095,397","2.095,397","0,09%"
10.12.2023,"2.093,583","2.093,583","2.093,583","2.093,583","0,07%"
07.12.2023,"2.092,016","2.092,016","2.092,016","2.092,016","0,25%"
06.12.2023,"2.086,767","2.086,767","2.086,767","2.086,767","0,14%"
05.12.2023,"2.083,882","2.083,882","2.083,882","2.083,882","0,09%"
04.12.2023,"2.082,031","2.082,031","2.082,031","2.082,031","0,09%"
03.12.2023,"2.080,132","2.080,132","2.080,132","2.080,132","0,02%"
02.12.2023,"2.079,657","2.079,657","2.079,657","2.079,657","0,02%"
01.12.2023,"2.079,183","2.079,183","2.079,183","2.079,183","0,03%"
30.11.2023,"2.078,526","2.078,526","2.078,526","2.078,526","0,05%"
29.11.2023,"2.077,465","2.077,465","2.077,465","2.077,465","0,20%"
28.11.2023,"2.073,395","2.073,395","2.073,395","2.073,395","0,15%"
27.11.2023,"2.070,262","2.070,262","2.070,262","2.070,262","0,10%"
26.11.2023,"2.068,197","2.068,197","2.068,197","2.068,197","0,02%"
25.11.2023,"2.067,717","2.067,717","2.067,717","2.067,717","0,02%"
24.11.2023,"2.067,238","2.067,238","2.067,238","2.067,238","0,08%"
23.11.2023,"2.065,500","2.065,500","2.065,500","2.065,500","0,13%"
22.11.2023,"2.062,909","2.062,909","2.062,909","2.062,909","0,17%"
21.11.2023,"2.059,487","2.059,487","2.059,487","2.059,487","0,20%"
20.11.2023,"2.055,327","2.055,327","2.055,327","2.055,327","-0,12%"
19.11.2023,"2.057,834","2.057,834","2.057,834","2.057,834","0,02%"
18.11.2023,"2.057,356","2.057,356","2.057,356","2.057,356","0,02%"
17.11.2023,"2.056,879","2.056,879","2.056,879","2.056,879","0,05%"
16.11.2023,"2.055,914","2.055,914","2.055,914","2.055,914","0,33%"
15.11.2023,"2.049,109","2.049,109","2.049,109","2.049,109","0,19%"
14.11.2023,"2.045,302","2.045,302","2.045,302","2.045,302","0,27%"
13.11.2023,"2.039,856","2.039,856","2.039,856","2.039,856","0,03%"
12.11.2023,"2.039,266","2.039,266","2.039,266","2.039,266","0,02%"
11.11.2023,"2.038,778","2.038,778","2.038,778","2.038,778","0,02%"
10.11.2023,"2.038,291","2.038,291","2.038,291","2.038,291","0,09%"
09.11.2023,"2.036,495","2.036,495","2.036,495","2.036,495","-0,01%"
08.11.2023,"2.036,674","2.036,674","2.036,674","2.036,674","0,06%"
07.11.2023,"2.035,352","2.035,352","2.035,352","2.035,352","0,06%"
06.11.2023,"2.034,126","2.034,126","2.034,126","2.034,126","-0,00%"
05.11.2023,"2.034,191","2.034,191","2.034,191","2.034,191","0,03%"
04.11.2023,"2.033,548","2.033,548","2.033,548","2.033,548","0,03%"
03.11.2023,"2.032,905","2.032,905","2.032,905","2.032,905","0,49%"
02.11.2023,"2.023,040","2.023,040","2.023,040","2.023,040","0,46%"
01.11.2023,"2.013,710","2.013,710","2.013,710","2.013,710","0,03%"
31.10.2023,"2.013,062","2.013,062","2.013,062","2.013,062","-0,01%"
30.10.2023,"2.013,235","2.013,235","2.013,235","2.013,235","-0,04%"
29.10.2023,"2.014,034","2.014,034","2.014,034","2.014,034","0,03%"
28.10.2023,"2.013,388","2.013,388","2.013,388","2.013,388","0,03%"
27.10.2023,"2.012,741","2.012,741","2.012,741","2.012,741","0,03%"
26.10.2023,"2.012,094","2.012,094","2.012,094","2.012,094","0,02%"
25.10.2023,"2.011,685","2.011,685","2.011,685","2.011,685","-0,03%"
24.10.2023,"2.012,376","2.012,376","2.012,376","2.012,376","-0,14%"
23.10.2023,"2.015,131","2.015,131","2.015,131","2.015,131","-0,16%"
22.10.2023,"2.018,268","2.018,268","2.018,268","2.018,268","0,03%"
21.10.2023,"2.017,632","2.017,632","2.017,632","2.017,632","0,03%"
20.10.2023,"2.016,997","2.016,997","2.016,997","2.016,997","-0,22%"
19.10.2023,"2.021,373","2.021,373","2.021,373","2.021,373","-0,25%"
18.10.2023,"2.026,516","2.026,516","2.026,516","2.026,516","-0,22%"
17.10.2023,"2.031,023","2.031,023","2.031,023","2.031,023","-0,20%"
16.10.2023,"2.035,111","2.035,111","2.035,111","2.035,111","-0,02%"
15.10.2023,"2.035,531","2.035,531","2.035,531","2.035,531","0,03%"
14.10.2023,"2.034,903","2.034,903","2.034,903","2.034,903","0,03%"
13.10.2023,"2.034,276","2.034,276","2.034,276","2.034,276","0,25%"
12.10.2023,"2.029,167","2.029,167","2.029,167","2.029,167","-0,05%"
11.10.2023,"2.030,270","2.030,270","2.030,270","2.030,270","0,18%"
10.10.2023,"2.026,670","2.026,670","2.026,670","2.026,670","0,31%"
09.10.2023,"2.020,453","2.020,453","2.020,453","2.020,453","0,02%"
08.10.2023,"2.020,145","2.020,145","2.020,145","2.020,145","0,02%"
07.10.2023,"2.019,837","2.019,837","2.019,837","2.019,837","0,02%"
06.10.2023,"2.019,529","2.019,529","2.019,529","2.019,529","0,07%"
05.10.2023,"2.018,158","2.018,158","2.018,158","2.018,158","0,05%"
04.10.2023,"2.017,150","2.017,150","2.017,150","2.017,150","-0,15%"
03.10.2023,"2.020,215","2.020,215","2.020,215","2.020,215","-0,06%"
02.10.2023,"2.021,332","2.021,332","2.021,332","2.021,332","-0,20%"
01.10.2023,"2.025,324","2.025,324","2.025,324","2.025,324","0,02%"
30.09.2023,"2.025,018","2.025,018","2.025,018","2.025,018","0,02%"
29.09.2023,"2.024,710","2.024,710","2.024,710","2.024,710","-0,08%"
28.09.2023,"2.026,308","2.026,308","2.026,308","2.026,308","-0,25%"
27.09.2023,"2.031,335","2.031,335","2.031,335","2.031,335","-0,15%"
26.09.2023,"2.034,328","2.034,328","2.034,328","2.034,328","-0,26%"
25.09.2023,"2.039,700","2.039,700","2.039,700","2.039,700","-0,05%"
24.09.2023,"2.040,634","2.040,634","2.040,634","2.040,634","0,01%"
23.09.2023,"2.040,338","2.040,338","2.040,338","2.040,338","0,01%"
22.09.2023,"2.040,042","2.040,042","2.040,042","2.040,042","-0,08%"
21.09.2023,"2.041,715","2.041,715","2.041,715","2.041,715","-0,06%"
20.09.2023,"2.042,993","2.042,993","2.042,993","2.042,993","-0,01%"
19.09.2023,"2.043,201","2.043,201","2.043,201","2.043,201","0,01%"
18.09.2023,"2.042,907","2.042,907","2.042,907","2.042,907","0,01%"
17.09.2023,"2.042,612","2.042,612","2.042,612","2.042,612","0,01%"
16.09.2023,"2.042,318","2.042,318","2.042,318","2.042,318","0,01%"
15.09.2023,"2.042,023","2.042,023","2.042,023","2.042,023","-0,04%"
14.09.2023,"2.042,790","2.042,790","2.042,790","2.042,790","-0,02%"
13.09.2023,"2.043,195","2.043,195","2.043,195","2.043,195","-0,07%"
12.09.2023,"2.044,568","2.044,568","2.044,568","2.044,568","-0,11%"
11.09.2023,"2.046,836","2.046,836","2.046,836","2.046,836","-0,04%"
10.09.2023,"2.047,594","2.047,594","2.047,594","2.047,594","0,01%"
09.09.2023,"2.047,305","2.047,305","2.047,305","2.047,305","0,02%"
08.09.2023,"2.046,849","2.046,849","2.046,849","2.046,849","-0,22%"
07.09.2023,"2.051,347","2.051,347","2.051,347","2.051,347","0,03%"
06.09.2023,"2.050,654","2.050,654","2.050,654","2.050,654","0,00%"
05.09.2023,"2.050,617","2.050,617","2.050,617","2.050,617","0,08%"
04.09.2023,"2.048,921","2.048,921","2.048,921","2.048,921","-0,00%"
03.09.2023,"2.048,928","2.048,928","2.048,928","2.048,928","0,02%"
02.09.2023,"2.048,473","2.048,473","2.048,473","2.048,473","0,02%"
01.09.2023,"2.048,018","2.048,018","2.048,018","2.048,018","0,04%"
31.08.2023,"2.047,189","2.047,189","2.047,189","2.047,189","0,02%"
30.08.2023,"2.046,820","2.046,820","2.046,820","2.046,820","0,04%"
29.08.2023,"2.045,944","2.045,944","2.045,944","2.045,944","0,12%"
28.08.2023,"2.043,461","2.043,461","2.043,461","2.043,461","0,11%"
27.08.2023,"2.041,196","2.041,196","2.041,196","2.041,196","0,02%"
26.08.2023,"2.040,738","2.040,738","2.040,738","2.040,738","0,02%"
25.08.2023,"2.040,280","2.040,280","2.040,280","2.040,280","0,10%"
24.08.2023,"2.038,321","2.038,321","2.038,321","2.038,321","0,06%"
23.08.2023,"2.037,161","2.037,161","2.037,161","2.037,161","0,17%"
22.08.2023,"2.033,613","2.033,613","2.033,613","2.033,613","-0,12%"
21.08.2023,"2.035,991","2.035,991","2.035,991","2.035,991","-0,02%"
20.08.2023,"2.036,425","2.036,425","2.036,425","2.036,425","0,02%"
19.08.2023,"2.035,966","2.035,966","2.035,966","2.035,966","0,02%"
18.08.2023,"2.035,507","2.035,507","2.035,507","2.035,507","0,07%"
17.08.2023,"2.033,983","2.033,983","2.033,983","2.033,983","-0,23%"
16.08.2023,"2.038,664","2.038,664","2.038,664","2.038,664","-0,01%"
15.08.2023,"2.038,796","2.038,796","2.038,796","2.038,796","0,02%"
14.08.2023,"2.038,336","2.038,336","2.038,336","2.038,336","-0,04%"
13.08.2023,"2.039,249","2.039,249","2.039,249","2.039,249","0,02%"
12.08.2023,"2.038,791","2.038,791","2.038,791","2.038,791","0,02%"
11.08.2023,"2.038,333","2.038,333","2.038,333","2.038,333","-0,09%"
10.08.2023,"2.040,167","2.040,167","2.040,167","2.040,167","-0,02%"
09.08.2023,"2.040,675","2.040,675","2.040,675","2.040,675","0,06%"
08.08.2023,"2.039,437","2.039,437","2.039,437","2.039,437","0,07%"
07.08.2023,"2.038,001","2.038,001","2.038,001","2.038,001","-0,10%"
06.08.2023,"2.040,021","2.040,021","2.040,021","2.040,021","0,01%"
05.08.2023,"2.039,900","2.039,900","2.039,900","2.039,900","0,01%"
04.08.2023,"2.039,779","2.039,779","2.039,779","2.039,779","-0,00%"
03.08.2023,"2.039,828","2.039,828","2.039,828","2.039,828","0,01%"
02.08.2023,"2.039,584","2.039,584","2.039,584","2.039,584","-0,07%"
01.08.2023,"2.040,955","2.040,955","2.040,955","2.040,955","-0,00%"
31.07.2023,"2.040,971","2.040,971","2.040,971","2.040,971","0,37%"
30.07.2023,"2.033,399","2.033,399","2.033,399","2.033,399","0,01%"
29.07.2023,"2.033,269","2.033,269","2.033,269","2.033,269","0,01%"
28.07.2023,"2.033,139","2.033,139","2.033,139","2.033,139","0,25%"
27.07.2023,"2.028,124","2.028,124","2.028,124","2.028,124","0,04%"
26.07.2023,"2.027,265","2.027,265","2.027,265","2.027,265","-0,04%"
25.07.2023,"2.028,030","2.028,030","2.028,030","2.028,030","0,07%"
24.07.2023,"2.026,585","2.026,585","2.026,585","2.026,585","-0,02%"
23.07.2023,"2.027,020","2.027,020","2.027,020","2.027,020","0,01%"
22.07.2023,"2.026,885","2.026,885","2.026,885","2.026,885","0,01%"
21.07.2023,"2.026,751","2.026,751","2.026,751","2.026,751","-0,06%"
20.07.2023,"2.027,994","2.027,994","2.027,994","2.027,994","-0,04%"
19.07.2023,"2.028,821","2.028,821","2.028,821","2.028,821","-0,02%"
18.07.2023,"2.029,272","2.029,272","2.029,272","2.029,272","-0,06%"
17.07.2023,"2.030,426","2.030,426","2.030,426","2.030,426","0,34%"
16.07.2023,"2.023,580","2.023,580","2.023,580","2.023,580","0,01%"
15.07.2023,"2.023,439","2.023,439","2.023,439","2.023,439","0,01%"
14.07.2023,"2.023,298","2.023,298","2.023,298","2.023,298","-0,01%"
13.07.2023,"2.023,524","2.023,524","2.023,524","2.023,524","0,31%"
12.07.2023,"2.017,202","2.017,202","2.017,202","2.017,202","-0,16%"
11.07.2023,"2.020,354","2.020,354","2.020,354","2.020,354","-0,07%"
10.07.2023,"2.021,705","2.021,705","2.021,705","2.021,705","-0,06%"
09.07.2023,"2.022,977","2.022,977","2.022,977","2.022,977","0,02%"
08.07.2023,"2.022,659","2.022,659","2.022,659","2.022,659","0,02%"
07.07.2023,"2.022,341","2.022,341","2.022,341","2.022,341","-0,27%"
06.07.2023,"2.027,868","2.027,868","2.027,868","2.027,868","-0,03%"
05.07.2023,"2.028,472","2.028,472","2.028,472","2.028,472","-0,11%"
04.07.2023,"2.030,748","2.030,748","2.030,748","2.030,748","-0,04%"
03.07.2023,"2.031,500","2.031,500","2.031,500","2.031,500","0,17%"
02.07.2023,"2.028,108","2.028,108","2.028,108","2.028,108","0,02%"
01.07.2023,"2.027,798","2.027,798","2.027,798","2.027,798","0,02%"
30.06.2023,"2.027,489","2.027,489","2.027,489","2.027,489","0,01%"
29.06.2023,"2.027,197","2.027,197","2.027,197","2.027,197","0,06%"
28.06.2023,"2.026,015","2.026,015","2.026,015","2.026,015","-0,10%"
27.06.2023,"2.028,063","2.028,063","2.028,063","2.028,063","0,11%"
26.06.2023,"2.025,891","2.025,891","2.025,891","2.025,891","0,02%"
25.06.2023,"2.025,577","2.025,577","2.025,577","2.025,577","0,02%"
24.06.2023,"2.025,262","2.025,262","2.025,262","2.025,262","0,02%"
23.06.2023,"2.024,947","2.024,947","2.024,947","2.024,947","-0,05%"
22.06.2023,"2.025,877","2.025,877","2.025,877","2.025,877","-0,00%"
21.06.2023,"2.025,965","2.025,965","2.025,965","2.025,965","0,02%"
20.06.2023,"2.025,652","2.025,652","2.025,652","2.025,652","0,28%"
19.06.2023,"2.020,083","2.020,083","2.020,083","2.020,083","0,13%"
18.06.2023,"2.017,462","2.017,462","2.017,462","2.017,462","0,02%"
17.06.2023,"2.017,143","2.017,143","2.017,143","2.017,143","0,02%"
16.06.2023,"2.016,824","2.016,824","2.016,824","2.016,824","0,20%"
15.06.2023,"2.012,817","2.012,817","2.012,817","2.012,817","0,23%"
14.06.2023,"2.008,243","2.008,243","2.008,243","2.008,243","0,03%"
13.06.2023,"2.007,574","2.007,574","2.007,574","2.007,574","0,08%"
12.06.2023,"2.005,873","2.005,873","2.005,873","2.005,873","-0,08%"
11.06.2023,"2.007,505","2.007,505","2.007,505","2.007,505","0,02%"
10.06.2023,"2.007,179","2.007,179","2.007,179","2.007,179","0,02%"
09.06.2023,"2.006,853","2.006,853","2.006,853","2.006,853","0,10%"
08.06.2023,"2.004,915","2.004,915","2.004,915","2.004,915","-0,15%"
07.06.2023,"2.007,931","2.007,931","2.007,931","2.007,931","0,19%"
06.06.2023,"2.004,068","2.004,068","2.004,068","2.004,068","-0,02%"
05.06.2023,"2.004,542","2.004,542","2.004,542","2.004,542","0,16%"
04.06.2023,"2.001,403","2.001,403","2.001,403","2.001,403","0,02%"
03.06.2023,"2.000,974","2.000,974","2.000,974","2.000,974","0,02%"
02.06.2023,"2.000,544","2.000,544","2.000,544","2.000,544","0,05%"
01.06.2023,"1.999,479","1.999,479","1.999,479","1.999,479","0,07%"
31.05.2023,"1.998,003","1.998,003","1.998,003","1.998,003","0,19%"
30.05.2023,"1.994,228","1.994,228","1.994,228","1.994,228","-0,04%"
29.05.2023,"1.994,985","1.994,985","1.994,985","1.994,985","0,16%"
28.05.2023,"1.991,701","1.991,701","1.991,701","1.991,701","0,02%"
27.05.2023,"1.991,267","1.991,267","1.991,267","1.991,267","0,02%"
26.05.2023,"1.990,833","1.990,833","1.990,833","1.990,833","-0,18%"
25.05.2023,"1.994,502","1.994,502","1.994,502","1.994,502","-0,10%"
24.05.2023,"1.996,417","1.996,417","1.996,417","1.996,417","0,15%"
23.05.2023,"1.993,392","1.993,392","1.993,392","1.993,392","-0,17%"
22.05.2023,"1.996,780","1.996,780","1.996,780","1.996,780","-0,09%"
21.05.2023,"1.998,534","1.998,534","1.998,534","1.998,534","0,02%"
20.05.2023,"1.998,108","1.998,108","1.998,108","1.998,108","0,02%"
19.05.2023,"1.997,683","1.997,683","1.997,683","1.997,683","-0,09%"
18.05.2023,"1.999,582","1.999,582","1.999,582","1.999,582","-0,07%"
17.05.2023,"2.000,933","2.000,933","2.000,933","2.000,933","0,10%"
16.05.2023,"1.998,914","1.998,914","1.998,914","1.998,914","-0,01%"
15.05.2023,"1.999,152","1.999,152","1.999,152","1.999,152","-0,22%"
14.05.2023,"2.003,552","2.003,552","2.003,552","2.003,552","0,02%"
13.05.2023,"2.003,128","2.003,128","2.003,128","2.003,128","0,02%"
12.05.2023,"2.002,704","2.002,704","2.002,704","2.002,704","-0,02%"
11.05.2023,"2.003,044","2.003,044","2.003,044","2.003,044","-0,07%"
10.05.2023,"2.004,542","2.004,542","2.004,542","2.004,542","0,13%"
09.05.2023,"2.001,910","2.001,910","2.001,910","2.001,910","-0,09%"
08.05.2023,"2.003,648","2.003,648","2.003,648","2.003,648","-0,08%"
07.05.2023,"2.005,157","2.005,157","2.005,157","2.005,157","0,04%"
06.05.2023,"2.004,288","2.004,288","2.004,288","2.004,288","0,04%"
05.05.2023,"2.003,419","2.003,419","2.003,419","2.003,419","-0,11%"
04.05.2023,"2.005,542","2.005,542","2.005,542","2.005,542","-0,01%"
03.05.2023,"2.005,812","2.005,812","2.005,812","2.005,812","0,08%"
02.05.2023,"2.004,202","2.004,202","2.004,202","2.004,202","-0,08%"
01.05.2023,"2.005,787","2.005,787","2.005,787","2.005,787","0,04%"
30.04.2023,"2.004,928","2.004,928","2.004,928","2.004,928","0,04%"
29.04.2023,"2.004,069","2.004,069","2.004,069","2.004,069","0,04%"
28.04.2023,"2.003,210","2.003,210","2.003,210","2.003,210","0,06%"
27.04.2023,"2.001,993","2.001,993","2.001,993","2.001,993","0,04%"
26.04.2023,"2.001,263","2.001,263","2.001,263","2.001,263","-0,07%"
25.04.2023,"2.002,705","2.002,705","2.002,705","2.002,705","0,04%"
24.04.2023,"2.001,867","2.001,867","2.001,867","2.001,867","-0,12%"
23.04.2023,"2.004,293","2.004,293","2.004,293","2.004,293","0,04%"
22.04.2023,"2.003,448","2.003,448","2.003,448","2.003,448","0,04%"
21.04.2023,"2.002,604","2.002,604","2.002,604","2.002,604","-0,06%"
20.04.2023,"2.003,848","2.003,848","2.003,848","2.003,848","-0,07%"
19.04.2023,"2.005,234","2.005,234","2.005,234","2.005,234","-0,17%"
18.04.2023,"2.008,720","2.008,720","2.008,720","2.008,720","-0,03%"
17.04.2023,"2.009,414","2.009,414","2.009,414","2.009,414","-0,15%"
16.04.2023,"2.012,479","2.012,479","2.012,479","2.012,479","0,04%"
15.04.2023,"2.011,643","2.011,643","2.011,643","2.011,643","0,04%"
14.04.2023,"2.010,807","2.010,807","2.010,807","2.010,807","0,06%"
13.04.2023,"2.009,624","2.009,624","2.009,624","2.009,624","-0,15%"
12.04.2023,"2.012,740","2.012,740","2.012,740","2.012,740","-0,08%"
11.04.2023,"2.014,406","2.014,406","2.014,406","2.014,406","-0,08%"
10.04.2023,"2.015,949","2.015,949","2.015,949","2.015,949","-0,13%"
09.04.2023,"2.018,599","2.018,599","2.018,599","2.018,599","0,01%"
08.04.2023,"2.018,422","2.018,422","2.018,422","2.018,422","0,01%"
07.04.2023,"2.018,244","2.018,244","2.018,244","2.018,244","0,01%"
06.04.2023,"2.018,067","2.018,067","2.018,067","2.018,067","0,36%"
05.04.2023,"2.010,851","2.010,851","2.010,851","2.010,851","-0,13%"
04.04.2023,"2.013,382","2.013,382","2.013,382","2.013,382","-0,10%"
03.04.2023,"2.015,475","2.015,475","2.015,475","2.015,475","0,20%"
02.04.2023,"2.011,543","2.011,543","2.011,543","2.011,543","0,01%"
01.04.2023,"2.011,365","2.011,365","2.011,365","2.011,365","0,01%"
31.03.2023,"2.011,186","2.011,186","2.011,186","2.011,186","0,03%"
30.03.2023,"2.010,647","2.010,647","2.010,647","2.010,647","0,27%"
29.03.2023,"2.005,295","2.005,295","2.005,295","2.005,295","0,01%"
28.03.2023,"2.005,127","2.005,127","2.005,127","2.005,127","0,19%"
27.03.2023,"2.001,296","2.001,296","2.001,296","2.001,296","-0,19%"
26.03.2023,"2.005,116","2.005,116","2.005,116","2.005,116","0,01%"
25.03.2023,"2.004,930","2.004,930","2.004,930","2.004,930","0,01%"
24.03.2023,"2.004,744","2.004,744","2.004,744","2.004,744","0,16%"
23.03.2023,"2.001,626","2.001,626","2.001,626","2.001,626","0,22%"
22.03.2023,"1.997,208","1.997,208","1.997,208","1.997,208","-0,13%"
21.03.2023,"1.999,766","1.999,766","1.999,766","1.999,766","0,01%"
20.03.2023,"1.999,502","1.999,502","1.999,502","1.999,502","0,10%"
19.03.2023,"1.997,499","1.997,499","1.997,499","1.997,499","0,01%"
18.03.2023,"1.997,305","1.997,305","1.997,305","1.997,305","0,01%"
