Fecha,Último,Apertura,Máximo,Mínimo,% var.
16.10.2023,"4.566,305","4.566,305","4.566,305","4.566,305","-0,02%"
15.10.2023,"4.567,276","4.567,276","4.567,276","4.567,276","0,03%"
14.10.2023,"4.565,824","4.565,824","4.565,824","4.565,824","0,03%"
13.10.2023,"4.564,373","4.564,373","4.564,373","4.564,373","0,22%"
12.10.2023,"4.554,433","4.554,433","4.554,433","4.554,433","-0,03%"
11.10.2023,"4.555,883","4.555,883","4.555,883","4.555,883","0,19%"
10.10.2023,"4.547,222","4.547,222","4.547,222","4.547,222","0,28%"
09.10.2023,"4.534,679","4.534,679","4.534,679","4.534,679","0,02%"
08.10.2023,"4.533,958","4.533,958","4.533,958","4.533,958","0,02%"
07.10.2023,"4.533,234","4.533,234","4.533,234","4.533,234","0,02%"
06.10.2023,"4.532,512","4.532,512","4.532,512","4.532,512","0,10%"
05.10.2023,"4.528,180","4.528,180","4.528,180","4.528,180","0,06%"
04.10.2023,"4.525,677","4.525,677","4.525,677","4.525,677","-0,17%"
03.10.2023,"4.533,238","4.533,238","4.533,238","4.533,238","0,01%"
02.10.2023,"4.532,656","4.532,656","4.532,656","4.532,656","-0,15%"
01.10.2023,"4.539,575","4.539,575","4.539,575","4.539,575","0,02%"
30.09.2023,"4.538,860","4.538,860","4.538,860","4.538,860","0,02%"
29.09.2023,"4.538,144","4.538,144","4.538,144","4.538,144","-0,08%"
28.09.2023,"4.541,769","4.541,769","4.541,769","4.541,769","-0,18%"
27.09.2023,"4.550,103","4.550,103","4.550,103","4.550,103","-0,15%"
26.09.2023,"4.556,727","4.556,727","4.556,727","4.556,727","-0,22%"
25.09.2023,"4.566,936","4.566,936","4.566,936","4.566,936","-0,07%"
24.09.2023,"4.569,944","4.569,944","4.569,944","4.569,944","0,02%"
23.09.2023,"4.569,250","4.569,250","4.569,250","4.569,250","0,02%"
22.09.2023,"4.568,556","4.568,556","4.568,556","4.568,556","-0,05%"
21.09.2023,"4.571,064","4.571,064","4.571,064","4.571,064","-0,04%"
20.09.2023,"4.573,101","4.573,101","4.573,101","4.573,101","-0,06%"
19.09.2023,"4.575,774","4.575,774","4.575,774","4.575,774","0,01%"
18.09.2023,"4.575,095","4.575,095","4.575,095","4.575,095","0,01%"
17.09.2023,"4.574,414","4.574,414","4.574,414","4.574,414","0,01%"
16.09.2023,"4.573,734","4.573,734","4.573,734","4.573,734","-0,03%"
14.09.2023,"4.574,937","4.574,937","4.574,937","4.574,937","-0,01%"
13.09.2023,"4.575,549","4.575,549","4.575,549","4.575,549","-0,06%"
12.09.2023,"4.578,488","4.578,488","4.578,488","4.578,488","-0,10%"
11.09.2023,"4.582,953","4.582,953","4.582,953","4.582,953","-0,03%"
10.09.2023,"4.584,184","4.584,184","4.584,184","4.584,184","0,01%"
09.09.2023,"4.583,511","4.583,511","4.583,511","4.583,511","0,02%"
08.09.2023,"4.582,475","4.582,475","4.582,475","4.582,475","-0,25%"
07.09.2023,"4.593,804","4.593,804","4.593,804","4.593,804","0,03%"
06.09.2023,"4.592,624","4.592,624","4.592,624","4.592,624","0,01%"
05.09.2023,"4.592,024","4.592,024","4.592,024","4.592,024","0,08%"
04.09.2023,"4.588,460","4.588,460","4.588,460","4.588,460","0,00%"
03.09.2023,"4.588,376","4.588,376","4.588,376","4.588,376","0,02%"
02.09.2023,"4.587,345","4.587,345","4.587,345","4.587,345","0,02%"
01.09.2023,"4.586,315","4.586,315","4.586,315","4.586,315","0,03%"
31.08.2023,"4.585,036","4.585,036","4.585,036","4.585,036","0,04%"
30.08.2023,"4.583,397","4.583,397","4.583,397","4.583,397","0,06%"
29.08.2023,"4.580,587","4.580,587","4.580,587","4.580,587","0,12%"
28.08.2023,"4.575,318","4.575,318","4.575,318","4.575,318","0,11%"
27.08.2023,"4.570,375","4.570,375","4.570,375","4.570,375","0,02%"
26.08.2023,"4.569,333","4.569,333","4.569,333","4.569,333","0,02%"
25.08.2023,"4.568,293","4.568,293","4.568,293","4.568,293","0,10%"
24.08.2023,"4.563,571","4.563,571","4.563,571","4.563,571","0,06%"
23.08.2023,"4.560,819","4.560,819","4.560,819","4.560,819","0,17%"
22.08.2023,"4.552,941","4.552,941","4.552,941","4.552,941","-0,11%"
21.08.2023,"4.557,876","4.557,876","4.557,876","4.557,876","-0,01%"
20.08.2023,"4.558,459","4.558,459","4.558,459","4.558,459","0,02%"
19.08.2023,"4.557,421","4.557,421","4.557,421","4.557,421","0,02%"
18.08.2023,"4.556,382","4.556,382","4.556,382","4.556,382","0,07%"
17.08.2023,"4.552,977","4.552,977","4.552,977","4.552,977","-0,19%"
16.08.2023,"4.561,746","4.561,746","4.561,746","4.561,746","0,02%"
15.08.2023,"4.560,843","4.560,843","4.560,843","4.560,843","0,02%"
14.08.2023,"4.559,799","4.559,799","4.559,799","4.559,799","-0,06%"
13.08.2023,"4.562,588","4.562,588","4.562,588","4.562,588","0,02%"
12.08.2023,"4.561,547","4.561,547","4.561,547","4.561,547","0,02%"
11.08.2023,"4.560,506","4.560,506","4.560,506","4.560,506","-0,05%"
10.08.2023,"4.562,832","4.562,832","4.562,832","4.562,832","-0,03%"
09.08.2023,"4.564,054","4.564,054","4.564,054","4.564,054","0,05%"
08.08.2023,"4.561,649","4.561,649","4.561,649","4.561,649","0,02%"
07.08.2023,"4.560,526","4.560,526","4.560,526","4.560,526","-0,09%"
06.08.2023,"4.564,839","4.564,839","4.564,839","4.564,839","0,01%"
05.08.2023,"4.564,527","4.564,527","4.564,527","4.564,527","0,01%"
04.08.2023,"4.564,213","4.564,213","4.564,213","4.564,213","-0,03%"
03.08.2023,"4.565,490","4.565,490","4.565,490","4.565,490","-0,01%"
02.08.2023,"4.565,719","4.565,719","4.565,719","4.565,719","-0,08%"
01.08.2023,"4.569,431","4.569,431","4.569,431","4.569,431","-0,04%"
31.07.2023,"4.571,285","4.571,285","4.571,285","4.571,285","0,37%"
30.07.2023,"4.554,522","4.554,522","4.554,522","4.554,522","0,01%"
29.07.2023,"4.554,218","4.554,218","4.554,218","4.554,218","0,01%"
28.07.2023,"4.553,915","4.553,915","4.553,915","4.553,915","0,17%"
27.07.2023,"4.546,147","4.546,147","4.546,147","4.546,147","0,09%"
26.07.2023,"4.542,030","4.542,030","4.542,030","4.542,030","-0,06%"
25.07.2023,"4.544,722","4.544,722","4.544,722","4.544,722","0,06%"
24.07.2023,"4.542,131","4.542,131","4.542,131","4.542,131","-0,01%"
23.07.2023,"4.542,678","4.542,678","4.542,678","4.542,678","0,01%"
22.07.2023,"4.542,372","4.542,372","4.542,372","4.542,372","0,01%"
21.07.2023,"4.542,067","4.542,067","4.542,067","4.542,067","-0,01%"
20.07.2023,"4.542,431","4.542,431","4.542,431","4.542,431","-0,07%"
19.07.2023,"4.545,800","4.545,800","4.545,800","4.545,800","-0,02%"
18.07.2023,"4.546,618","4.546,618","4.546,618","4.546,618","-0,05%"
17.07.2023,"4.548,984","4.548,984","4.548,984","4.548,984","0,32%"
16.07.2023,"4.534,476","4.534,476","4.534,476","4.534,476","0,01%"
15.07.2023,"4.534,163","4.534,163","4.534,163","4.534,163","0,01%"
14.07.2023,"4.533,850","4.533,850","4.533,850","4.533,850","-0,06%"
13.07.2023,"4.536,694","4.536,694","4.536,694","4.536,694","0,28%"
12.07.2023,"4.524,077","4.524,077","4.524,077","4.524,077","-0,16%"
11.07.2023,"4.531,358","4.531,358","4.531,358","4.531,358","-0,10%"
10.07.2023,"4.535,850","4.535,850","4.535,850","4.535,850","-0,03%"
09.07.2023,"4.537,325","4.537,325","4.537,325","4.537,325","0,02%"
08.07.2023,"4.536,638","4.536,638","4.536,638","4.536,638","0,02%"
07.07.2023,"4.535,951","4.535,951","4.535,951","4.535,951","-0,30%"
06.07.2023,"4.549,683","4.549,683","4.549,683","4.549,683","-0,04%"
05.07.2023,"4.551,530","4.551,530","4.551,530","4.551,530","-0,11%"
04.07.2023,"4.556,463","4.556,463","4.556,463","4.556,463","-0,02%"
03.07.2023,"4.557,539","4.557,539","4.557,539","4.557,539","0,16%"
02.07.2023,"4.550,068","4.550,068","4.550,068","4.550,068","0,02%"
01.07.2023,"4.549,381","4.549,381","4.549,381","4.549,381","0,02%"
30.06.2023,"4.548,695","4.548,695","4.548,695","4.548,695","0,01%"
29.06.2023,"4.548,121","4.548,121","4.548,121","4.548,121","0,04%"
28.06.2023,"4.546,245","4.546,245","4.546,245","4.546,245","-0,09%"
27.06.2023,"4.550,565","4.550,565","4.550,565","4.550,565","0,08%"
26.06.2023,"4.547,063","4.547,063","4.547,063","4.547,063","0,02%"
25.06.2023,"4.546,380","4.546,380","4.546,380","4.546,380","0,02%"
24.06.2023,"4.545,697","4.545,697","4.545,697","4.545,697","0,02%"
23.06.2023,"4.545,015","4.545,015","4.545,015","4.545,015","-0,03%"
22.06.2023,"4.546,275","4.546,275","4.546,275","4.546,275","-0,02%"
21.06.2023,"4.547,167","4.547,167","4.547,167","4.547,167","0,02%"
20.06.2023,"4.546,470","4.546,470","4.546,470","4.546,470","0,24%"
19.06.2023,"4.535,550","4.535,550","4.535,550","4.535,550","0,13%"
18.06.2023,"4.529,530","4.529,530","4.529,530","4.529,530","0,02%"
17.06.2023,"4.528,822","4.528,822","4.528,822","4.528,822","0,02%"
16.06.2023,"4.528,116","4.528,116","4.528,116","4.528,116","0,20%"
15.06.2023,"4.519,064","4.519,064","4.519,064","4.519,064","0,23%"
14.06.2023,"4.508,863","4.508,863","4.508,863","4.508,863","0,08%"
13.06.2023,"4.505,453","4.505,453","4.505,453","4.505,453","0,10%"
12.06.2023,"4.501,021","4.501,021","4.501,021","4.501,021","-0,09%"
11.06.2023,"4.505,106","4.505,106","4.505,106","4.505,106","0,02%"
10.06.2023,"4.504,382","4.504,382","4.504,382","4.504,382","0,02%"
09.06.2023,"4.503,660","4.503,660","4.503,660","4.503,660","0,12%"
08.06.2023,"4.498,383","4.498,383","4.498,383","4.498,383","-0,20%"
07.06.2023,"4.507,327","4.507,327","4.507,327","4.507,327","0,22%"
06.06.2023,"4.497,583","4.497,583","4.497,583","4.497,583","-0,04%"
05.06.2023,"4.499,358","4.499,358","4.499,358","4.499,358","0,17%"
04.06.2023,"4.491,642","4.491,642","4.491,642","4.491,642","0,02%"
03.06.2023,"4.490,683","4.490,683","4.490,683","4.490,683","0,02%"
02.06.2023,"4.489,723","4.489,723","4.489,723","4.489,723","0,04%"
01.06.2023,"4.487,950","4.487,950","4.487,950","4.487,950","0,05%"
31.05.2023,"4.485,805","4.485,805","4.485,805","4.485,805","0,18%"
30.05.2023,"4.477,813","4.477,813","4.477,813","4.477,813","-0,05%"
29.05.2023,"4.480,211","4.480,211","4.480,211","4.480,211","0,20%"
28.05.2023,"4.471,122","4.471,122","4.471,122","4.471,122","0,02%"
27.05.2023,"4.470,148","4.470,148","4.470,148","4.470,148","0,02%"
26.05.2023,"4.469,175","4.469,175","4.469,175","4.469,175","-0,20%"
25.05.2023,"4.477,918","4.477,918","4.477,918","4.477,918","-0,12%"
24.05.2023,"4.483,157","4.483,157","4.483,157","4.483,157","0,13%"
23.05.2023,"4.477,273","4.477,273","4.477,273","4.477,273","-0,21%"
22.05.2023,"4.486,756","4.486,756","4.486,756","4.486,756","-0,06%"
21.05.2023,"4.489,652","4.489,652","4.489,652","4.489,652","0,02%"
20.05.2023,"4.488,695","4.488,695","4.488,695","4.488,695","0,02%"
19.05.2023,"4.487,737","4.487,737","4.487,737","4.487,737","-0,10%"
18.05.2023,"4.492,223","4.492,223","4.492,223","4.492,223","-0,15%"
17.05.2023,"4.499,072","4.499,072","4.499,072","4.499,072","0,11%"
16.05.2023,"4.493,975","4.493,975","4.493,975","4.493,975","0,00%"
15.05.2023,"4.493,832","4.493,832","4.493,832","4.493,832","-0,23%"
14.05.2023,"4.504,295","4.504,295","4.504,295","4.504,295","0,02%"
13.05.2023,"4.503,358","4.503,358","4.503,358","4.503,358","0,02%"
12.05.2023,"4.502,421","4.502,421","4.502,421","4.502,421","-0,06%"
11.05.2023,"4.504,959","4.504,959","4.504,959","4.504,959","-0,10%"
10.05.2023,"4.509,669","4.509,669","4.509,669","4.509,669","0,15%"
09.05.2023,"4.502,887","4.502,887","4.502,887","4.502,887","-0,08%"
08.05.2023,"4.506,621","4.506,621","4.506,621","4.506,621","-0,14%"
07.05.2023,"4.512,854","4.512,854","4.512,854","4.512,854","0,04%"
06.05.2023,"4.510,940","4.510,940","4.510,940","4.510,940","0,04%"
05.05.2023,"4.509,028","4.509,028","4.509,028","4.509,028","-0,09%"
04.05.2023,"4.513,084","4.513,084","4.513,084","4.513,084","-0,03%"
03.05.2023,"4.514,307","4.514,307","4.514,307","4.514,307","0,14%"
02.05.2023,"4.507,979","4.507,979","4.507,979","4.507,979","-0,10%"
01.05.2023,"4.512,304","4.512,304","4.512,304","4.512,304","0,04%"
30.04.2023,"4.510,405","4.510,405","4.510,405","4.510,405","0,04%"
29.04.2023,"4.508,508","4.508,508","4.508,508","4.508,508","0,04%"
28.04.2023,"4.506,611","4.506,611","4.506,611","4.506,611","0,12%"
27.04.2023,"4.501,299","4.501,299","4.501,299","4.501,299","0,02%"
26.04.2023,"4.500,309","4.500,309","4.500,309","4.500,309","-0,08%"
25.04.2023,"4.503,952","4.503,952","4.503,952","4.503,952","0,07%"
24.04.2023,"4.500,658","4.500,658","4.500,658","4.500,658","-0,07%"
23.04.2023,"4.504,010","4.504,010","4.504,010","4.504,010","0,04%"
22.04.2023,"4.502,124","4.502,124","4.502,124","4.502,124","0,04%"
21.04.2023,"4.500,239","4.500,239","4.500,239","4.500,239","-0,05%"
20.04.2023,"4.502,518","4.502,518","4.502,518","4.502,518","-0,10%"
19.04.2023,"4.507,124","4.507,124","4.507,124","4.507,124","-0,19%"
18.04.2023,"4.515,730","4.515,730","4.515,730","4.515,730","-0,02%"
17.04.2023,"4.516,512","4.516,512","4.516,512","4.516,512","-0,20%"
16.04.2023,"4.525,752","4.525,752","4.525,752","4.525,752","0,04%"
15.04.2023,"4.523,923","4.523,923","4.523,923","4.523,923","0,04%"
14.04.2023,"4.522,096","4.522,096","4.522,096","4.522,096","0,08%"
13.04.2023,"4.518,297","4.518,297","4.518,297","4.518,297","-0,19%"
12.04.2023,"4.526,789","4.526,789","4.526,789","4.526,789","-0,11%"
11.04.2023,"4.531,955","4.531,955","4.531,955","4.531,955","-0,12%"
10.04.2023,"4.537,528","4.537,528","4.537,528","4.537,528","-0,19%"
09.04.2023,"4.546,000","4.546,000","4.546,000","4.546,000","0,01%"
08.04.2023,"4.545,645","4.545,645","4.545,645","4.545,645","0,01%"
07.04.2023,"4.545,290","4.545,290","4.545,290","4.545,290","0,01%"
06.04.2023,"4.544,936","4.544,936","4.544,936","4.544,936","0,38%"
05.04.2023,"4.527,774","4.527,774","4.527,774","4.527,774","-0,14%"
04.04.2023,"4.534,256","4.534,256","4.534,256","4.534,256","-0,09%"
03.04.2023,"4.538,150","4.538,150","4.538,150","4.538,150","0,19%"
02.04.2023,"4.529,684","4.529,684","4.529,684","4.529,684","0,01%"
01.04.2023,"4.529,298","4.529,298","4.529,298","4.529,298","0,01%"
31.03.2023,"4.528,913","4.528,913","4.528,913","4.528,913","0,05%"
30.03.2023,"4.526,617","4.526,617","4.526,617","4.526,617","0,29%"
29.03.2023,"4.513,346","4.513,346","4.513,346","4.513,346","0,08%"
28.03.2023,"4.509,893","4.509,893","4.509,893","4.509,893","0,26%"
27.03.2023,"4.498,267","4.498,267","4.498,267","4.498,267","-0,23%"
26.03.2023,"4.508,483","4.508,483","4.508,483","4.508,483","0,01%"
25.03.2023,"4.508,140","4.508,140","4.508,140","4.508,140","0,01%"
24.03.2023,"4.507,796","4.507,796","4.507,796","4.507,796","0,19%"
23.03.2023,"4.499,403","4.499,403","4.499,403","4.499,403","0,23%"
22.03.2023,"4.489,056","4.489,056","4.489,056","4.489,056","-0,09%"
21.03.2023,"4.492,959","4.492,959","4.492,959","4.492,959","0,00%"
20.03.2023,"4.492,890","4.492,890","4.492,890","4.492,890","0,07%"
19.03.2023,"4.489,583","4.489,583","4.489,583","4.489,583","0,01%"
18.03.2023,"4.489,231","4.489,231","4.489,231","4.489,231","0,01%"
17.03.2023,"4.488,880","4.488,880","4.488,880","4.488,880","0,15%"
16.03.2023,"4.482,193","4.482,193","4.482,193","4.482,193","-0,02%"
15.03.2023,"4.482,967","4.482,967","4.482,967","4.482,967","0,13%"
14.03.2023,"4.477,051","4.477,051","4.477,051","4.477,051","-0,05%"
13.03.2023,"4.479,463","4.479,463","4.479,463","4.479,463","0,56%"
12.03.2023,"4.454,448","4.454,448","4.454,448","4.454,448","0,01%"
11.03.2023,"4.454,064","4.454,064","4.454,064","4.454,064","0,01%"
10.03.2023,"4.453,679","4.453,679","4.453,679","4.453,679","0,19%"
09.03.2023,"4.445,328","4.445,328","4.445,328","4.445,328","-0,18%"
08.03.2023,"4.453,354","4.453,354","4.453,354","4.453,354","-0,17%"
07.03.2023,"4.461,047","4.461,047","4.461,047","4.461,047","0,10%"
06.03.2023,"4.456,620","4.456,620","4.456,620","4.456,620","-0,03%"
05.03.2023,"4.457,850","4.457,850","4.457,850","4.457,850","0,04%"
04.03.2023,"4.456,238","4.456,238","4.456,238","4.456,238","0,04%"
03.03.2023,"4.454,625","4.454,625","4.454,625","4.454,625","0,01%"
02.03.2023,"4.454,178","4.454,178","4.454,178","4.454,178","-0,06%"
01.03.2023,"4.456,792","4.456,792","4.456,792","4.456,792","-0,11%"
28.02.2023,"4.461,750","4.461,750","4.461,750","4.461,750","0,05%"
27.02.2023,"4.459,301","4.459,301","4.459,301","4.459,301","0,11%"
26.02.2023,"4.454,314","4.454,314","4.454,314","4.454,314","0,04%"
25.02.2023,"4.452,693","4.452,693","4.452,693","4.452,693","0,04%"
24.02.2023,"4.451,073","4.451,073","4.451,073","4.451,073","0,17%"
23.02.2023,"4.443,660","4.443,660","4.443,660","4.443,660","0,04%"
22.02.2023,"4.442,029","4.442,029","4.442,029","4.442,029","0,00%"
21.02.2023,"4.441,831","4.441,831","4.441,831","4.441,831","-0,09%"
20.02.2023,"4.445,981","4.445,981","4.445,981","4.445,981","0,07%"
19.02.2023,"4.442,885","4.442,885","4.442,885","4.442,885","0,04%"
18.02.2023,"4.441,273","4.441,273","4.441,273","4.441,273","0,04%"
17.02.2023,"4.439,663","4.439,663","4.439,663","4.439,663","0,13%"
16.02.2023,"4.434,034","4.434,034","4.434,034","4.434,034","0,05%"
15.02.2023,"4.431,846","4.431,846","4.431,846","4.431,846","-0,05%"
14.02.2023,"4.434,080","4.434,080","4.434,080","4.434,080","-0,06%"
13.02.2023,"4.436,673","4.436,673","4.436,673","4.436,673","-0,02%"
12.02.2023,"4.437,343","4.437,343","4.437,343","4.437,343","0,04%"
11.02.2023,"4.435,727","4.435,727","4.435,727","4.435,727","0,04%"
10.02.2023,"4.434,110","4.434,110","4.434,110","4.434,110","-0,07%"
09.02.2023,"4.437,261","4.437,261","4.437,261","4.437,261","-0,05%"
08.02.2023,"4.439,702","4.439,702","4.439,702","4.439,702","0,03%"
07.02.2023,"4.438,389","4.438,389","4.438,389","4.438,389","-0,05%"
06.02.2023,"4.440,481","4.440,481","4.440,481","4.440,481","-0,21%"
05.02.2023,"4.450,017","4.450,017","4.450,017","4.450,017","0,02%"
04.02.2023,"4.449,159","4.449,159","4.449,159","4.449,159","0,02%"
03.02.2023,"4.448,302","4.448,302","4.448,302","4.448,302","-0,04%"
02.02.2023,"4.449,887","4.449,887","4.449,887","4.449,887","0,15%"
01.02.2023,"4.443,401","4.443,401","4.443,401","4.443,401","-0,01%"
31.01.2023,"4.443,831","4.443,831","4.443,831","4.443,831","-0,22%"
30.01.2023,"4.453,554","4.453,554","4.453,554","4.453,554","-0,08%"
29.01.2023,"4.457,067","4.457,067","4.457,067","4.457,067","0,02%"
28.01.2023,"4.456,214","4.456,214","4.456,214","4.456,214","0,02%"
27.01.2023,"4.455,360","4.455,360","4.455,360","4.455,360","-0,00%"
26.01.2023,"4.455,402","4.455,402","4.455,402","4.455,402","0,02%"
25.01.2023,"4.454,533","4.454,533","4.454,533","4.454,533","-0,01%"
24.01.2023,"4.454,968","4.454,968","4.454,968","4.454,968","0,05%"
23.01.2023,"4.452,950","4.452,950","4.452,950","4.452,950","0,03%"
22.01.2023,"4.451,665","4.451,665","4.451,665","4.451,665","0,02%"
21.01.2023,"4.450,805","4.450,805","4.450,805","4.450,805","0,02%"
20.01.2023,"4.449,946","4.449,946","4.449,946","4.449,946","-0,07%"
19.01.2023,"4.453,042","4.453,042","4.453,042","4.453,042","-0,03%"
18.01.2023,"4.454,484","4.454,484","4.454,484","4.454,484","0,03%"
17.01.2023,"4.453,209","4.453,209","4.453,209","4.453,209","0,04%"
16.01.2023,"4.451,235","4.451,235","4.451,235","4.451,235","0,01%"
15.01.2023,"4.450,826","4.450,826","4.450,826","4.450,826","0,02%"
14.01.2023,"4.449,968","4.449,968","4.449,968","4.449,968","0,02%"
13.01.2023,"4.449,109","4.449,109","4.449,109","4.449,109","-0,04%"
12.01.2023,"4.450,733","4.450,733","4.450,733","4.450,733","0,20%"
11.01.2023,"4.441,741","4.441,741","4.441,741","4.441,741","0,19%"
10.01.2023,"4.433,459","4.433,459","4.433,459","4.433,459","0,05%"
09.01.2023,"4.431,265","4.431,265","4.431,265","4.431,265","0,12%"
08.01.2023,"4.425,861","4.425,861","4.425,861","4.425,861","0,04%"
07.01.2023,"4.424,157","4.424,157","4.424,157","4.424,157","0,04%"
06.01.2023,"4.422,455","4.422,455","4.422,455","4.422,455","-0,03%"
05.01.2023,"4.423,968","4.423,968","4.423,968","4.423,968","0,03%"
04.01.2023,"4.422,503","4.422,503","4.422,503","4.422,503","0,11%"
03.01.2023,"4.417,448","4.417,448","4.417,448","4.417,448","-0,08%"
02.01.2023,"4.421,157","4.421,157","4.421,157","4.421,157","0,04%"
01.01.2023,"4.419,462","4.419,462","4.419,462","4.419,462","0,04%"
31.12.2022,"4.417,764","4.417,764","4.417,764","4.417,764","0,04%"
30.12.2022,"4.416,069","4.416,069","4.416,069","4.416,069","0,15%"
29.12.2022,"4.409,280","4.409,280","4.409,280","4.409,280","0,14%"
28.12.2022,"4.403,039","4.403,039","4.403,039","4.403,039","0,11%"
27.12.2022,"4.398,022","4.398,022","4.398,022","4.398,022","-0,00%"
26.12.2022,"4.398,169","4.398,169","4.398,169","4.398,169","-0,03%"
25.12.2022,"4.399,459","4.399,459","4.399,459","4.399,459","0,04%"
24.12.2022,"4.397,773","4.397,773","4.397,773","4.397,773","0,04%"
23.12.2022,"4.396,090","4.396,090","4.396,090","4.396,090","-0,01%"
22.12.2022,"4.396,410","4.396,410","4.396,410","4.396,410","0,12%"
21.12.2022,"4.390,950","4.390,950","4.390,950","4.390,950","-0,12%"
20.12.2022,"4.396,303","4.396,303","4.396,303","4.396,303","-0,05%"
19.12.2022,"4.398,679","4.398,679","4.398,679","4.398,679","-0,17%"
18.12.2022,"4.406,336","4.406,336","4.406,336","4.406,336","0,04%"
17.12.2022,"4.404,668","4.404,668","4.404,668","4.404,668","0,04%"
16.12.2022,"4.403,000","4.403,000","4.403,000","4.403,000","-0,01%"
15.12.2022,"4.403,576","4.403,576","4.403,576","4.403,576","-0,00%"
14.12.2022,"4.403,763","4.403,763","4.403,763","4.403,763","0,02%"
13.12.2022,"4.402,730","4.402,730","4.402,730","4.402,730","0,16%"
12.12.2022,"4.395,678","4.395,678","4.395,678","4.395,678","-0,11%"
11.12.2022,"4.400,462","4.400,462","4.400,462","4.400,462","0,04%"
10.12.2022,"4.398,805","4.398,805","4.398,805","4.398,805","0,04%"
09.12.2022,"4.397,149","4.397,149","4.397,149","4.397,149","0,03%"
08.12.2022,"4.395,793","4.395,793","4.395,793","4.395,793","0,03%"
07.12.2022,"4.394,690","4.394,690","4.394,690","4.394,690","0,05%"
06.12.2022,"4.392,647","4.392,647","4.392,647","4.392,647","-0,13%"
05.12.2022,"4.398,404","4.398,404","4.398,404","4.398,404","0,08%"
04.12.2022,"4.394,920","4.394,920","4.394,920","4.394,920","0,03%"
03.12.2022,"4.393,818","4.393,818","4.393,818","4.393,818","0,03%"
02.12.2022,"4.392,717","4.392,717","4.392,717","4.392,717","0,15%"
01.12.2022,"4.386,004","4.386,004","4.386,004","4.386,004","0,26%"
30.11.2022,"4.374,604","4.374,604","4.374,604","4.374,604","-0,15%"
29.11.2022,"4.381,265","4.381,265","4.381,265","4.381,265","0,05%"
28.11.2022,"4.379,258","4.379,258","4.379,258","4.379,258","-0,04%"
27.11.2022,"4.380,998","4.380,998","4.380,998","4.380,998","0,02%"
26.11.2022,"4.379,909","4.379,909","4.379,909","4.379,909","0,02%"
25.11.2022,"4.378,821","4.378,821","4.378,821","4.378,821","-0,03%"
24.11.2022,"4.379,928","4.379,928","4.379,928","4.379,928","0,02%"
23.11.2022,"4.379,038","4.379,038","4.379,038","4.379,038","-0,14%"
22.11.2022,"4.385,244","4.385,244","4.385,244","4.385,244","0,10%"
21.11.2022,"4.380,881","4.380,881","4.380,881","4.380,881","0,12%"
20.11.2022,"4.375,805","4.375,805","4.375,805","4.375,805","0,03%"
19.11.2022,"4.374,705","4.374,705","4.374,705","4.374,705","0,03%"
18.11.2022,"4.373,604","4.373,604","4.373,604","4.373,604","-0,01%"
17.11.2022,"4.373,841","4.373,841","4.373,841","4.373,841","-0,25%"
16.11.2022,"4.384,596","4.384,596","4.384,596","4.384,596","0,16%"
15.11.2022,"4.377,636","4.377,636","4.377,636","4.377,636","0,63%"
14.11.2022,"4.350,378","4.350,378","4.350,378","4.350,378","0,08%"
13.11.2022,"4.346,698","4.346,698","4.346,698","4.346,698","0,03%"
12.11.2022,"4.345,588","4.345,588","4.345,588","4.345,588","0,03%"
11.11.2022,"4.344,479","4.344,479","4.344,479","4.344,479","0,13%"
10.11.2022,"4.338,800","4.338,800","4.338,800","4.338,800","0,46%"
09.11.2022,"4.318,946","4.318,946","4.318,946","4.318,946","0,56%"
08.11.2022,"4.294,773","4.294,773","4.294,773","4.294,773","0,22%"
07.11.2022,"4.285,556","4.285,556","4.285,556","4.285,556","0,21%"
06.11.2022,"4.276,602","4.276,602","4.276,602","4.276,602","0,04%"
05.11.2022,"4.275,054","4.275,054","4.275,054","4.275,054","0,04%"
04.11.2022,"4.273,505","4.273,505","4.273,505","4.273,505","0,16%"
03.11.2022,"4.266,830","4.266,830","4.266,830","4.266,830","0,07%"
02.11.2022,"4.263,769","4.263,769","4.263,769","4.263,769","-0,03%"
01.11.2022,"4.264,909","4.264,909","4.264,909","4.264,909","0,04%"
31.10.2022,"4.263,349","4.263,349","4.263,349","4.263,349","0,04%"
30.10.2022,"4.261,789","4.261,789","4.261,789","4.261,789","0,04%"
29.10.2022,"4.260,229","4.260,229","4.260,229","4.260,229","0,13%"
27.10.2022,"4.254,685","4.254,685","4.254,685","4.254,685","0,13%"
26.10.2022,"4.249,147","4.249,147","4.249,147","4.249,147","0,11%"
25.10.2022,"4.244,384","4.244,384","4.244,384","4.244,384","0,07%"
24.10.2022,"4.241,506","4.241,506","4.241,506","4.241,506","0,01%"
23.10.2022,"4.240,989","4.240,989","4.240,989","4.240,989","0,04%"
22.10.2022,"4.239,428","4.239,428","4.239,428","4.239,428","0,04%"
21.10.2022,"4.237,869","4.237,869","4.237,869","4.237,869","0,17%"
20.10.2022,"4.230,669","4.230,669","4.230,669","4.230,669","-0,08%"
19.10.2022,"4.233,853","4.233,853","4.233,853","4.233,853","-0,10%"
18.10.2022,"4.238,231","4.238,231","4.238,231","4.238,231","-0,05%"
17.10.2022,"4.240,490","4.240,490","4.240,490","4.240,490","0,27%"
16.10.2022,"4.229,270","4.229,270","4.229,270","4.229,270","0,04%"
