Fecha,Último,Apertura,Máximo,Mínimo,% var.
22.11.2022,"2.011,077","2.011,077","2.011,077","2.011,077","-0,62%"
21.11.2022,"2.023,694","2.023,694","2.023,694","2.023,694","1,72%"
20.11.2022,"1.989,566","1.989,566","1.989,566","1.989,566","-0,00%"
19.11.2022,"1.989,604","1.989,604","1.989,604","1.989,604","-0,00%"
18.11.2022,"1.989,641","1.989,641","1.989,641","1.989,641","0,88%"
17.11.2022,"1.972,195","1.972,195","1.972,195","1.972,195","1,21%"
16.11.2022,"1.948,559","1.948,559","1.948,559","1.948,559","0,13%"
15.11.2022,"1.946,090","1.946,090","1.946,090","1.946,090","-0,51%"
14.11.2022,"1.956,074","1.956,074","1.956,074","1.956,074","0,68%"
13.11.2022,"1.942,798","1.942,798","1.942,798","1.942,798","-0,00%"
12.11.2022,"1.942,829","1.942,829","1.942,829","1.942,829","-0,00%"
11.11.2022,"1.942,862","1.942,862","1.942,862","1.942,862","0,47%"
10.11.2022,"1.933,734","1.933,734","1.933,734","1.933,734","0,11%"
09.11.2022,"1.931,563","1.931,563","1.931,563","1.931,563","-0,98%"
08.11.2022,"1.950,662","1.950,662","1.950,662","1.950,662","-0,18%"
07.11.2022,"1.954,108","1.954,108","1.954,108","1.954,108","-0,71%"
06.11.2022,"1.968,146","1.968,146","1.968,146","1.968,146","-0,00%"
05.11.2022,"1.968,162","1.968,162","1.968,162","1.968,162","-0,00%"
04.11.2022,"1.968,179","1.968,179","1.968,179","1.968,179","-0,01%"
03.11.2022,"1.968,345","1.968,345","1.968,345","1.968,345","0,46%"
02.11.2022,"1.959,402","1.959,402","1.959,402","1.959,402","0,11%"
01.11.2022,"1.957,342","1.957,342","1.957,342","1.957,342","-0,00%"
31.10.2022,"1.957,353","1.957,353","1.957,353","1.957,353","-0,00%"
30.10.2022,"1.957,366","1.957,366","1.957,366","1.957,366","-0,00%"
29.10.2022,"1.957,380","1.957,380","1.957,380","1.957,380","-0,44%"
27.10.2022,"1.966,032","1.966,032","1.966,032","1.966,032","-0,28%"
26.10.2022,"1.971,496","1.971,496","1.971,496","1.971,496","-1,28%"
25.10.2022,"1.997,099","1.997,099","1.997,099","1.997,099","-0,11%"
24.10.2022,"1.999,333","1.999,333","1.999,333","1.999,333","0,01%"
23.10.2022,"1.999,183","1.999,183","1.999,183","1.999,183","-0,00%"
22.10.2022,"1.999,196","1.999,196","1.999,196","1.999,196","-0,00%"
21.10.2022,"1.999,208","1.999,208","1.999,208","1.999,208","1,19%"
20.10.2022,"1.975,600","1.975,600","1.975,600","1.975,600","-0,23%"
19.10.2022,"1.980,082","1.980,082","1.980,082","1.980,082","-0,07%"
18.10.2022,"1.981,549","1.981,549","1.981,549","1.981,549","0,80%"
17.10.2022,"1.965,835","1.965,835","1.965,835","1.965,835","2,71%"
16.10.2022,"1.913,953","1.913,953","1.913,953","1.913,953","-0,00%"
15.10.2022,"1.913,968","1.913,968","1.913,968","1.913,968","-0,00%"
14.10.2022,"1.913,982","1.913,982","1.913,982","1.913,982","-0,22%"
13.10.2022,"1.918,293","1.918,293","1.918,293","1.918,293","1,35%"
12.10.2022,"1.892,678","1.892,678","1.892,678","1.892,678","-0,59%"
11.10.2022,"1.903,894","1.903,894","1.903,894","1.903,894","-2,05%"
10.10.2022,"1.943,780","1.943,780","1.943,780","1.943,780","0,00%"
08.10.2022,"1.943,774","1.943,774","1.943,774","1.943,774","0,00%"
07.10.2022,"1.943,760","1.943,760","1.943,760","1.943,760","-1,08%"
06.10.2022,"1.964,984","1.964,984","1.964,984","1.964,984","-0,29%"
05.10.2022,"1.970,671","1.970,671","1.970,671","1.970,671","0,60%"
04.10.2022,"1.958,988","1.958,988","1.958,988","1.958,988","0,80%"
02.10.2022,"1.943,466","1.943,466","1.943,466","1.943,466","0,00%"
01.10.2022,"1.943,457","1.943,457","1.943,457","1.943,457","0,00%"
30.09.2022,"1.943,447","1.943,447","1.943,447","1.943,447","-0,28%"
29.09.2022,"1.948,931","1.948,931","1.948,931","1.948,931","-1,21%"
28.09.2022,"1.972,849","1.972,849","1.972,849","1.972,849","-0,55%"
27.09.2022,"1.983,808","1.983,808","1.983,808","1.983,808","-0,66%"
26.09.2022,"1.997,023","1.997,023","1.997,023","1.997,023","0,42%"
25.09.2022,"1.988,729","1.988,729","1.988,729","1.988,729","0,00%"
24.09.2022,"1.988,721","1.988,721","1.988,721","1.988,721","0,00%"
23.09.2022,"1.988,713","1.988,713","1.988,713","1.988,713","0,13%"
22.09.2022,"1.986,147","1.986,147","1.986,147","1.986,147","-0,25%"
21.09.2022,"1.991,050","1.991,050","1.991,050","1.991,050","0,32%"
20.09.2022,"1.984,640","1.984,640","1.984,640","1.984,640","-0,64%"
19.09.2022,"1.997,390","1.997,390","1.997,390","1.997,390","0,00%"
18.09.2022,"1.997,385","1.997,385","1.997,385","1.997,385","0,00%"
17.09.2022,"1.997,379","1.997,379","1.997,379","1.997,379","0,00%"
16.09.2022,"1.997,373","1.997,373","1.997,373","1.997,373","-0,41%"
14.09.2022,"2.005,552","2.005,552","2.005,552","2.005,552","0,59%"
13.09.2022,"1.993,859","1.993,859","1.993,859","1.993,859","-0,60%"
12.09.2022,"2.005,927","2.005,927","2.005,927","2.005,927","1,72%"
11.09.2022,"1.971,965","1.971,965","1.971,965","1.971,965","-0,00%"
10.09.2022,"1.971,966","1.971,966","1.971,966","1.971,966","-0,00%"
09.09.2022,"1.971,968","1.971,968","1.971,968","1.971,968","1,58%"
08.09.2022,"1.941,281","1.941,281","1.941,281","1.941,281","-0,23%"
07.09.2022,"1.945,787","1.945,787","1.945,787","1.945,787","-0,17%"
06.09.2022,"1.949,084","1.949,084","1.949,084","1.949,084","0,72%"
05.09.2022,"1.935,199","1.935,199","1.935,199","1.935,199","-1,10%"
04.09.2022,"1.956,765","1.956,765","1.956,765","1.956,765","-0,00%"
03.09.2022,"1.956,773","1.956,773","1.956,773","1.956,773","-0,00%"
02.09.2022,"1.956,781","1.956,781","1.956,781","1.956,781","-0,32%"
01.09.2022,"1.963,111","1.963,111","1.963,111","1.963,111","-0,55%"
31.08.2022,"1.973,901","1.973,901","1.973,901","1.973,901","0,55%"
30.08.2022,"1.963,175","1.963,175","1.963,175","1.963,175","-1,37%"
29.08.2022,"1.990,347","1.990,347","1.990,347","1.990,347","-0,96%"
28.08.2022,"2.009,597","2.009,597","2.009,597","2.009,597","-0,00%"
27.08.2022,"2.009,607","2.009,607","2.009,607","2.009,607","-0,00%"
26.08.2022,"2.009,615","2.009,615","2.009,615","2.009,615","-1,59%"
25.08.2022,"2.042,159","2.042,159","2.042,159","2.042,159","0,29%"
24.08.2022,"2.036,306","2.036,306","2.036,306","2.036,306","-0,81%"
23.08.2022,"2.052,856","2.052,856","2.052,856","2.052,856","-1,24%"
22.08.2022,"2.078,570","2.078,570","2.078,570","2.078,570","-0,73%"
21.08.2022,"2.093,916","2.093,916","2.093,916","2.093,916","-0,00%"
20.08.2022,"2.093,931","2.093,931","2.093,931","2.093,931","-0,00%"
19.08.2022,"2.093,944","2.093,944","2.093,944","2.093,944","1,20%"
18.08.2022,"2.069,069","2.069,069","2.069,069","2.069,069","1,47%"
17.08.2022,"2.039,068","2.039,068","2.039,068","2.039,068","0,84%"
16.08.2022,"2.022,025","2.022,025","2.022,025","2.022,025","-0,08%"
15.08.2022,"2.023,614","2.023,614","2.023,614","2.023,614","-0,00%"
14.08.2022,"2.023,625","2.023,625","2.023,625","2.023,625","-0,00%"
13.08.2022,"2.023,635","2.023,635","2.023,635","2.023,635","-0,00%"
12.08.2022,"2.023,645","2.023,645","2.023,645","2.023,645","0,98%"
11.08.2022,"2.004,049","2.004,049","2.004,049","2.004,049","-0,34%"
10.08.2022,"2.010,899","2.010,899","2.010,899","2.010,899","0,20%"
09.08.2022,"2.006,926","2.006,926","2.006,926","2.006,926","-0,75%"
08.08.2022,"2.022,099","2.022,099","2.022,099","2.022,099","-0,20%"
07.08.2022,"2.026,096","2.026,096","2.026,096","2.026,096","-0,00%"
06.08.2022,"2.026,132","2.026,132","2.026,132","2.026,132","-0,01%"
05.08.2022,"2.026,243","2.026,243","2.026,243","2.026,243","0,83%"
04.08.2022,"2.009,496","2.009,496","2.009,496","2.009,496","-0,02%"
03.08.2022,"2.009,888","2.009,888","2.009,888","2.009,888","0,98%"
02.08.2022,"1.990,340","1.990,340","1.990,340","1.990,340","-0,18%"
01.08.2022,"1.993,832","1.993,832","1.993,832","1.993,832","-1,02%"
31.07.2022,"2.014,381","2.014,381","2.014,381","2.014,381","0,00%"
30.07.2022,"2.014,363","2.014,363","2.014,363","2.014,363","-0,00%"
29.07.2022,"2.014,399","2.014,399","2.014,399","2.014,399","0,11%"
28.07.2022,"2.012,213","2.012,213","2.012,213","2.012,213","0,10%"
27.07.2022,"2.010,182","2.010,182","2.010,182","2.010,182","1,01%"
26.07.2022,"1.990,144","1.990,144","1.990,144","1.990,144","-2,03%"
25.07.2022,"2.031,304","2.031,304","2.031,304","2.031,304","1,00%"
24.07.2022,"2.011,178","2.011,178","2.011,178","2.011,178","-0,00%"
23.07.2022,"2.011,222","2.011,222","2.011,222","2.011,222","-0,00%"
22.07.2022,"2.011,266","2.011,266","2.011,266","2.011,266","0,42%"
21.07.2022,"2.002,811","2.002,811","2.002,811","2.002,811","1,21%"
20.07.2022,"1.978,921","1.978,921","1.978,921","1.978,921","-0,69%"
19.07.2022,"1.992,731","1.992,731","1.992,731","1.992,731","0,46%"
18.07.2022,"1.983,637","1.983,637","1.983,637","1.983,637","-0,43%"
17.07.2022,"1.992,295","1.992,295","1.992,295","1.992,295","-0,00%"
16.07.2022,"1.992,340","1.992,340","1.992,340","1.992,340","-0,00%"
15.07.2022,"1.992,384","1.992,384","1.992,384","1.992,384","-3,27%"
14.07.2022,"2.059,635","2.059,635","2.059,635","2.059,635","1,80%"
13.07.2022,"2.023,303","2.023,303","2.023,303","2.023,303","0,04%"
12.07.2022,"2.022,563","2.022,563","2.022,563","2.022,563","1,04%"
11.07.2022,"2.001,694","2.001,694","2.001,694","2.001,694","0,70%"
10.07.2022,"1.987,780","1.987,780","1.987,780","1.987,780","-0,00%"
09.07.2022,"1.987,818","1.987,818","1.987,818","1.987,818","-0,00%"
08.07.2022,"1.987,837","1.987,837","1.987,837","1.987,837","0,60%"
07.07.2022,"1.975,950","1.975,950","1.975,950","1.975,950","0,30%"
06.07.2022,"1.970,078","1.970,078","1.970,078","1.970,078","1,90%"
05.07.2022,"1.933,317","1.933,317","1.933,317","1.933,317","1,00%"
04.07.2022,"1.914,139","1.914,139","1.914,139","1.914,139","-0,54%"
03.07.2022,"1.924,500","1.924,500","1.924,500","1.924,500","-0,00%"
02.07.2022,"1.924,507","1.924,507","1.924,507","1.924,507","-0,00%"
01.07.2022,"1.924,513","1.924,513","1.924,513","1.924,513","0,45%"
30.06.2022,"1.915,812","1.915,812","1.915,812","1.915,812","0,18%"
29.06.2022,"1.912,379","1.912,379","1.912,379","1.912,379","0,84%"
28.06.2022,"1.896,479","1.896,479","1.896,479","1.896,479","-0,49%"
27.06.2022,"1.905,776","1.905,776","1.905,776","1.905,776","-0,00%"
26.06.2022,"1.905,782","1.905,782","1.905,782","1.905,782","-0,00%"
25.06.2022,"1.905,788","1.905,788","1.905,788","1.905,788","-0,00%"
24.06.2022,"1.905,793","1.905,793","1.905,793","1.905,793","2,25%"
23.06.2022,"1.863,888","1.863,888","1.863,888","1.863,888","0,56%"
22.06.2022,"1.853,507","1.853,507","1.853,507","1.853,507","0,81%"
21.06.2022,"1.838,598","1.838,598","1.838,598","1.838,598","0,00%"
20.06.2022,"1.838,598","1.838,598","1.838,598","1.838,598","0,35%"
19.06.2022,"1.832,209","1.832,209","1.832,209","1.832,209","0,00%"
18.06.2022,"1.832,208","1.832,208","1.832,208","1.832,208","0,00%"
17.06.2022,"1.832,206","1.832,206","1.832,206","1.832,206","0,28%"
16.06.2022,"1.827,166","1.827,166","1.827,166","1.827,166","-0,72%"
15.06.2022,"1.840,482","1.840,482","1.840,482","1.840,482","0,29%"
14.06.2022,"1.835,102","1.835,102","1.835,102","1.835,102","-0,25%"
13.06.2022,"1.839,626","1.839,626","1.839,626","1.839,626","-0,63%"
12.06.2022,"1.851,370","1.851,370","1.851,370","1.851,370","-0,00%"
11.06.2022,"1.851,373","1.851,373","1.851,373","1.851,373","-0,00%"
10.06.2022,"1.851,376","1.851,376","1.851,376","1.851,376","-0,29%"
09.06.2022,"1.856,832","1.856,832","1.856,832","1.856,832","-0,91%"
08.06.2022,"1.873,914","1.873,914","1.873,914","1.873,914","-1,38%"
07.06.2022,"1.900,117","1.900,117","1.900,117","1.900,117","1,27%"
06.06.2022,"1.876,272","1.876,272","1.876,272","1.876,272","0,37%"
05.06.2022,"1.869,312","1.869,312","1.869,312","1.869,312","0,00%"
04.06.2022,"1.869,307","1.869,307","1.869,307","1.869,307","0,00%"
03.06.2022,"1.869,303","1.869,303","1.869,303","1.869,303","-0,80%"
02.06.2022,"1.884,405","1.884,405","1.884,405","1.884,405","-0,06%"
01.06.2022,"1.885,453","1.885,453","1.885,453","1.885,453","-0,37%"
31.05.2022,"1.892,458","1.892,458","1.892,458","1.892,458","-0,62%"
30.05.2022,"1.904,316","1.904,316","1.904,316","1.904,316","0,63%"
29.05.2022,"1.892,302","1.892,302","1.892,302","1.892,302","0,01%"
28.05.2022,"1.892,197","1.892,197","1.892,197","1.892,197","0,00%"
27.05.2022,"1.892,112","1.892,112","1.892,112","1.892,112","0,83%"
26.05.2022,"1.876,502","1.876,502","1.876,502","1.876,502","0,47%"
25.05.2022,"1.867,651","1.867,651","1.867,651","1.867,651","0,58%"
24.05.2022,"1.856,973","1.856,973","1.856,973","1.856,973","0,25%"
23.05.2022,"1.852,345","1.852,345","1.852,345","1.852,345","0,93%"
22.05.2022,"1.835,350","1.835,350","1.835,350","1.835,350","0,00%"
21.05.2022,"1.835,311","1.835,311","1.835,311","1.835,311","0,00%"
20.05.2022,"1.835,274","1.835,274","1.835,274","1.835,274","-0,43%"
19.05.2022,"1.843,240","1.843,240","1.843,240","1.843,240","-0,65%"
18.05.2022,"1.855,371","1.855,371","1.855,371","1.855,371","-1,68%"
17.05.2022,"1.887,148","1.887,148","1.887,148","1.887,148","0,78%"
16.05.2022,"1.872,500","1.872,500","1.872,500","1.872,500","-0,08%"
15.05.2022,"1.873,988","1.873,988","1.873,988","1.873,988","0,00%"
14.05.2022,"1.873,967","1.873,967","1.873,967","1.873,967","0,00%"
13.05.2022,"1.873,946","1.873,946","1.873,946","1.873,946","1,16%"
12.05.2022,"1.852,527","1.852,527","1.852,527","1.852,527","0,15%"
11.05.2022,"1.849,700","1.849,700","1.849,700","1.849,700","-1,06%"
10.05.2022,"1.869,484","1.869,484","1.869,484","1.869,484","-0,17%"
09.05.2022,"1.872,729","1.872,729","1.872,729","1.872,729","-1,08%"
08.05.2022,"1.893,260","1.893,260","1.893,260","1.893,260","0,00%"
07.05.2022,"1.893,206","1.893,206","1.893,206","1.893,206","0,00%"
06.05.2022,"1.893,154","1.893,154","1.893,154","1.893,154","-1,21%"
05.05.2022,"1.916,401","1.916,401","1.916,401","1.916,401","-1,23%"
04.05.2022,"1.940,183","1.940,183","1.940,183","1.940,183","1,43%"
03.05.2022,"1.912,780","1.912,780","1.912,780","1.912,780","0,04%"
02.05.2022,"1.912,006","1.912,006","1.912,006","1.912,006","0,57%"
01.05.2022,"1.901,246","1.901,246","1.901,246","1.901,246","0,00%"
30.04.2022,"1.901,187","1.901,187","1.901,187","1.901,187","0,00%"
29.04.2022,"1.901,129","1.901,129","1.901,129","1.901,129","-1,59%"
28.04.2022,"1.931,765","1.931,765","1.931,765","1.931,765","1,74%"
27.04.2022,"1.898,714","1.898,714","1.898,714","1.898,714","0,39%"
26.04.2022,"1.891,278","1.891,278","1.891,278","1.891,278","-1,73%"
25.04.2022,"1.924,519","1.924,519","1.924,519","1.924,519","0,81%"
24.04.2022,"1.909,115","1.909,115","1.909,115","1.909,115","0,00%"
23.04.2022,"1.909,061","1.909,061","1.909,061","1.909,061","0,00%"
22.04.2022,"1.909,008","1.909,008","1.909,008","1.909,008","-0,20%"
21.04.2022,"1.912,856","1.912,856","1.912,856","1.912,856","-0,80%"
20.04.2022,"1.928,341","1.928,341","1.928,341","1.928,341","0,08%"
19.04.2022,"1.926,744","1.926,744","1.926,744","1.926,744","0,39%"
18.04.2022,"1.919,326","1.919,326","1.919,326","1.919,326","0,14%"
17.04.2022,"1.916,631","1.916,631","1.916,631","1.916,631","0,00%"
16.04.2022,"1.916,579","1.916,579","1.916,579","1.916,579","0,00%"
15.04.2022,"1.916,527","1.916,527","1.916,527","1.916,527","0,00%"
14.04.2022,"1.916,475","1.916,475","1.916,475","1.916,475","0,50%"
13.04.2022,"1.907,023","1.907,023","1.907,023","1.907,023","0,44%"
12.04.2022,"1.898,758","1.898,758","1.898,758","1.898,758","-1,27%"
11.04.2022,"1.923,200","1.923,200","1.923,200","1.923,200","-0,49%"
10.04.2022,"1.932,652","1.932,652","1.932,652","1.932,652","0,00%"
09.04.2022,"1.932,605","1.932,605","1.932,605","1.932,605","-0,00%"
08.04.2022,"1.932,668","1.932,668","1.932,668","1.932,668","0,53%"
07.04.2022,"1.922,503","1.922,503","1.922,503","1.922,503","1,28%"
06.04.2022,"1.898,213","1.898,213","1.898,213","1.898,213","0,33%"
05.04.2022,"1.891,963","1.891,963","1.891,963","1.891,963","-0,44%"
04.04.2022,"1.900,315","1.900,315","1.900,315","1.900,315","0,08%"
03.04.2022,"1.898,707","1.898,707","1.898,707","1.898,707","-0,00%"
02.04.2022,"1.898,770","1.898,770","1.898,770","1.898,770","-0,00%"
01.04.2022,"1.898,832","1.898,832","1.898,832","1.898,832","-0,17%"
31.03.2022,"1.902,023","1.902,023","1.902,023","1.902,023","-0,45%"
30.03.2022,"1.910,597","1.910,597","1.910,597","1.910,597","0,90%"
29.03.2022,"1.893,580","1.893,580","1.893,580","1.893,580","0,83%"
28.03.2022,"1.877,977","1.877,977","1.877,977","1.877,977","-0,68%"
27.03.2022,"1.890,769","1.890,769","1.890,769","1.890,769","-0,00%"
26.03.2022,"1.890,830","1.890,830","1.890,830","1.890,830","-0,15%"
24.03.2022,"1.893,693","1.893,693","1.893,693","1.893,693","0,20%"
23.03.2022,"1.889,983","1.889,983","1.889,983","1.889,983","-0,34%"
22.03.2022,"1.896,432","1.896,432","1.896,432","1.896,432","-0,19%"
21.03.2022,"1.900,018","1.900,018","1.900,018","1.900,018","-0,01%"
20.03.2022,"1.900,144","1.900,144","1.900,144","1.900,144","-0,00%"
19.03.2022,"1.900,207","1.900,207","1.900,207","1.900,207","-0,00%"
18.03.2022,"1.900,270","1.900,270","1.900,270","1.900,270","1,22%"
17.03.2022,"1.877,292","1.877,292","1.877,292","1.877,292","0,68%"
16.03.2022,"1.864,599","1.864,599","1.864,599","1.864,599","0,48%"
15.03.2022,"1.855,737","1.855,737","1.855,737","1.855,737","0,97%"
14.03.2022,"1.837,828","1.837,828","1.837,828","1.837,828","-0,17%"
13.03.2022,"1.841,025","1.841,025","1.841,025","1.841,025","-0,00%"
12.03.2022,"1.841,086","1.841,086","1.841,086","1.841,086","-0,00%"
11.03.2022,"1.841,147","1.841,147","1.841,147","1.841,147","-0,97%"
10.03.2022,"1.859,230","1.859,230","1.859,230","1.859,230","0,19%"
09.03.2022,"1.855,633","1.855,633","1.855,633","1.855,633","0,61%"
08.03.2022,"1.844,390","1.844,390","1.844,390","1.844,390","-0,08%"
07.03.2022,"1.845,922","1.845,922","1.845,922","1.845,922","-1,57%"
06.03.2022,"1.875,348","1.875,348","1.875,348","1.875,348","0,00%"
05.03.2022,"1.875,346","1.875,346","1.875,346","1.875,346","0,00%"
04.03.2022,"1.875,344","1.875,344","1.875,344","1.875,344","-0,01%"
03.03.2022,"1.875,464","1.875,464","1.875,464","1.875,464","-0,83%"
02.03.2022,"1.891,084","1.891,084","1.891,084","1.891,084","1,11%"
01.03.2022,"1.870,350","1.870,350","1.870,350","1.870,350","-5,86%"
28.02.2022,"1.986,696","1.986,696","1.986,696","1.986,696","-0,54%"
27.02.2022,"1.997,548","1.997,548","1.997,548","1.997,548","-0,00%"
26.02.2022,"1.997,549","1.997,549","1.997,549","1.997,549","-0,00%"
25.02.2022,"1.997,551","1.997,551","1.997,551","1.997,551","1,91%"
24.02.2022,"1.960,056","1.960,056","1.960,056","1.960,056","-0,22%"
23.02.2022,"1.964,473","1.964,473","1.964,473","1.964,473","-1,83%"
22.02.2022,"2.001,145","2.001,145","2.001,145","2.001,145","-1,13%"
21.02.2022,"2.024,040","2.024,040","2.024,040","2.024,040","-0,26%"
20.02.2022,"2.029,370","2.029,370","2.029,370","2.029,370","0,00%"
19.02.2022,"2.029,363","2.029,363","2.029,363","2.029,363","0,00%"
18.02.2022,"2.029,356","2.029,356","2.029,356","2.029,356","-1,13%"
17.02.2022,"2.052,645","2.052,645","2.052,645","2.052,645","-1,28%"
16.02.2022,"2.079,303","2.079,303","2.079,303","2.079,303","-0,07%"
15.02.2022,"2.080,799","2.080,799","2.080,799","2.080,799","0,34%"
14.02.2022,"2.073,736","2.073,736","2.073,736","2.073,736","-0,28%"
13.02.2022,"2.079,615","2.079,615","2.079,615","2.079,615","0,00%"
12.02.2022,"2.079,610","2.079,610","2.079,610","2.079,610","0,00%"
11.02.2022,"2.079,606","2.079,606","2.079,606","2.079,606","-0,98%"
10.02.2022,"2.100,143","2.100,143","2.100,143","2.100,143","-1,95%"
09.02.2022,"2.141,983","2.141,983","2.141,983","2.141,983","0,80%"
08.02.2022,"2.124,879","2.124,879","2.124,879","2.124,879","0,18%"
07.02.2022,"2.121,073","2.121,073","2.121,073","2.121,073","0,10%"
06.02.2022,"2.118,925","2.118,925","2.118,925","2.118,925","-0,00%"
05.02.2022,"2.118,962","2.118,962","2.118,962","2.118,962","-0,00%"
04.02.2022,"2.118,999","2.118,999","2.118,999","2.118,999","0,69%"
03.02.2022,"2.104,536","2.104,536","2.104,536","2.104,536","-0,02%"
02.02.2022,"2.104,953","2.104,953","2.104,953","2.104,953","0,94%"
01.02.2022,"2.085,392","2.085,392","2.085,392","2.085,392","0,54%"
31.01.2022,"2.074,274","2.074,274","2.074,274","2.074,274","0,77%"
30.01.2022,"2.058,415","2.058,415","2.058,415","2.058,415","-0,00%"
29.01.2022,"2.058,445","2.058,445","2.058,445","2.058,445","-0,00%"
28.01.2022,"2.058,476","2.058,476","2.058,476","2.058,476","1,54%"
27.01.2022,"2.027,284","2.027,284","2.027,284","2.027,284","-0,35%"
26.01.2022,"2.034,430","2.034,430","2.034,430","2.034,430","-0,40%"
25.01.2022,"2.042,581","2.042,581","2.042,581","2.042,581","0,04%"
24.01.2022,"2.041,762","2.041,762","2.041,762","2.041,762","-1,02%"
23.01.2022,"2.062,823","2.062,823","2.062,823","2.062,823","-0,00%"
22.01.2022,"2.062,853","2.062,853","2.062,853","2.062,853","-0,00%"
21.01.2022,"2.062,883","2.062,883","2.062,883","2.062,883","-1,33%"
20.01.2022,"2.090,679","2.090,679","2.090,679","2.090,679","-1,16%"
19.01.2022,"2.115,313","2.115,313","2.115,313","2.115,313","-0,95%"
18.01.2022,"2.135,542","2.135,542","2.135,542","2.135,542","-1,38%"
17.01.2022,"2.165,451","2.165,451","2.165,451","2.165,451","0,54%"
16.01.2022,"2.153,852","2.153,852","2.153,852","2.153,852","-0,00%"
15.01.2022,"2.153,888","2.153,888","2.153,888","2.153,888","-0,00%"
14.01.2022,"2.153,952","2.153,952","2.153,952","2.153,952","-1,37%"
13.01.2022,"2.183,909","2.183,909","2.183,909","2.183,909","-1,07%"
12.01.2022,"2.207,515","2.207,515","2.207,515","2.207,515","0,26%"
11.01.2022,"2.201,770","2.201,770","2.201,770","2.201,770","0,70%"
10.01.2022,"2.186,365","2.186,365","2.186,365","2.186,365","-0,37%"
09.01.2022,"2.194,467","2.194,467","2.194,467","2.194,467","-0,00%"
08.01.2022,"2.194,532","2.194,532","2.194,532","2.194,532","-0,00%"
07.01.2022,"2.194,595","2.194,595","2.194,595","2.194,595","-0,68%"
06.01.2022,"2.209,576","2.209,576","2.209,576","2.209,576","-0,92%"
05.01.2022,"2.230,099","2.230,099","2.230,099","2.230,099","-1,92%"
04.01.2022,"2.273,818","2.273,818","2.273,818","2.273,818","0,07%"
03.01.2022,"2.272,305","2.272,305","2.272,305","2.272,305","0,87%"
02.01.2022,"2.252,801","2.252,801","2.252,801","2.252,801","-0,00%"
01.01.2022,"2.252,874","2.252,874","2.252,874","2.252,874","-0,00%"
31.12.2021,"2.252,946","2.252,946","2.252,946","2.252,946","-0,00%"
30.12.2021,"2.253,021","2.253,021","2.253,021","2.253,021","-0,56%"
29.12.2021,"2.265,812","2.265,812","2.265,812","2.265,812","-0,60%"
28.12.2021,"2.279,600","2.279,600","2.279,600","2.279,600","-0,11%"
27.12.2021,"2.282,010","2.282,010","2.282,010","2.282,010","0,16%"
26.12.2021,"2.278,335","2.278,335","2.278,335","2.278,335","-0,00%"
25.12.2021,"2.278,410","2.278,410","2.278,410","2.278,410","-0,00%"
24.12.2021,"2.278,485","2.278,485","2.278,485","2.278,485","0,65%"
23.12.2021,"2.263,797","2.263,797","2.263,797","2.263,797","-0,22%"
22.12.2021,"2.268,741","2.268,741","2.268,741","2.268,741","0,66%"
21.12.2021,"2.253,939","2.253,939","2.253,939","2.253,939","1,49%"
20.12.2021,"2.220,804","2.220,804","2.220,804","2.220,804","0,35%"
19.12.2021,"2.212,966","2.212,966","2.212,966","2.212,966","-0,00%"
18.12.2021,"2.213,036","2.213,036","2.213,036","2.213,036","-0,00%"
17.12.2021,"2.213,105","2.213,105","2.213,105","2.213,105","-1,13%"
16.12.2021,"2.238,419","2.238,419","2.238,419","2.238,419","0,31%"
15.12.2021,"2.231,430","2.231,430","2.231,430","2.231,430","0,70%"
14.12.2021,"2.215,872","2.215,872","2.215,872","2.215,872","-0,42%"
13.12.2021,"2.225,177","2.225,177","2.225,177","2.225,177","-1,42%"
12.12.2021,"2.257,228","2.257,228","2.257,228","2.257,228","-0,00%"
11.12.2021,"2.257,305","2.257,305","2.257,305","2.257,305","-0,00%"
10.12.2021,"2.257,381","2.257,381","2.257,381","2.257,381","1,00%"
09.12.2021,"2.235,065","2.235,065","2.235,065","2.235,065","0,31%"
08.12.2021,"2.228,073","2.228,073","2.228,073","2.228,073","-0,00%"
07.12.2021,"2.228,088","2.228,088","2.228,088","2.228,088","0,91%"
06.12.2021,"2.208,042","2.208,042","2.208,042","2.208,042","0,58%"
05.12.2021,"2.195,418","2.195,418","2.195,418","2.195,418","-0,00%"
04.12.2021,"2.195,436","2.195,436","2.195,436","2.195,436","-0,00%"
03.12.2021,"2.195,453","2.195,453","2.195,453","2.195,453","-0,21%"
02.12.2021,"2.199,979","2.199,979","2.199,979","2.199,979","1,38%"
01.12.2021,"2.170,050","2.170,050","2.170,050","2.170,050","-1,09%"
30.11.2021,"2.194,057","2.194,057","2.194,057","2.194,057","-0,68%"
29.11.2021,"2.209,086","2.209,086","2.209,086","2.209,086","1,03%"
28.11.2021,"2.186,626","2.186,626","2.186,626","2.186,626","-0,00%"
27.11.2021,"2.186,647","2.186,647","2.186,647","2.186,647","-0,00%"
26.11.2021,"2.186,668","2.186,668","2.186,668","2.186,668","-0,57%"
25.11.2021,"2.199,211","2.199,211","2.199,211","2.199,211","0,88%"
24.11.2021,"2.180,020","2.180,020","2.180,020","2.180,020","0,02%"
23.11.2021,"2.179,594","2.179,594","2.179,594","2.179,594","-0,22%"
22.11.2021,"2.184,360","2.184,360","2.184,360","2.184,360","-2,80%"
21.11.2021,"2.247,333","2.247,333","2.247,333","2.247,333","-0,00%"
