Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.08.2021,"2.014,592","2.014,592","2.014,592","2.014,592","0,31%"
12.08.2021,"2.008,446","2.008,446","2.008,446","2.008,446","-0,03%"
11.08.2021,"2.009,080","2.009,080","2.009,080","2.009,080","-0,46%"
10.08.2021,"2.018,409","2.018,409","2.018,409","2.018,409","-0,59%"
09.08.2021,"2.030,365","2.030,365","2.030,365","2.030,365","0,19%"
08.08.2021,"2.026,613","2.026,613","2.026,613","2.026,613","-0,00%"
07.08.2021,"2.026,676","2.026,676","2.026,676","2.026,676","-0,00%"
06.08.2021,"2.026,735","2.026,735","2.026,735","2.026,735","0,56%"
05.08.2021,"2.015,359","2.015,359","2.015,359","2.015,359","0,18%"
04.08.2021,"2.011,751","2.011,751","2.011,751","2.011,751","0,03%"
03.08.2021,"2.011,052","2.011,052","2.011,052","2.011,052","1,24%"
02.08.2021,"1.986,360","1.986,360","1.986,360","1.986,360","0,20%"
01.08.2021,"1.982,424","1.982,424","1.982,424","1.982,424","-0,00%"
31.07.2021,"1.982,476","1.982,476","1.982,476","1.982,476","-0,00%"
30.07.2021,"1.982,545","1.982,545","1.982,545","1.982,545","-0,12%"
29.07.2021,"1.984,973","1.984,973","1.984,973","1.984,973","-0,24%"
28.07.2021,"1.989,739","1.989,739","1.989,739","1.989,739","0,42%"
27.07.2021,"1.981,340","1.981,340","1.981,340","1.981,340","-0,65%"
26.07.2021,"1.994,241","1.994,241","1.994,241","1.994,241","0,36%"
25.07.2021,"1.987,132","1.987,132","1.987,132","1.987,132","-0,00%"
24.07.2021,"1.987,189","1.987,189","1.987,189","1.987,189","-0,00%"
23.07.2021,"1.987,248","1.987,248","1.987,248","1.987,248","0,55%"
22.07.2021,"1.976,343","1.976,343","1.976,343","1.976,343","-0,08%"
21.07.2021,"1.977,981","1.977,981","1.977,981","1.977,981","-0,07%"
20.07.2021,"1.979,414","1.979,414","1.979,414","1.979,414","0,23%"
19.07.2021,"1.974,944","1.974,944","1.974,944","1.974,944","-0,37%"
18.07.2021,"1.982,272","1.982,272","1.982,272","1.982,272","-0,00%"
17.07.2021,"1.982,326","1.982,326","1.982,326","1.982,326","-0,00%"
16.07.2021,"1.982,383","1.982,383","1.982,383","1.982,383","-0,00%"
15.07.2021,"1.982,436","1.982,436","1.982,436","1.982,436","0,54%"
14.07.2021,"1.971,855","1.971,855","1.971,855","1.971,855","0,28%"
13.07.2021,"1.966,331","1.966,331","1.966,331","1.966,331","0,25%"
12.07.2021,"1.961,454","1.961,454","1.961,454","1.961,454","-0,05%"
11.07.2021,"1.962,391","1.962,391","1.962,391","1.962,391","-0,00%"
10.07.2021,"1.962,442","1.962,442","1.962,442","1.962,442","-0,00%"
09.07.2021,"1.962,490","1.962,490","1.962,490","1.962,490","0,01%"
08.07.2021,"1.962,249","1.962,249","1.962,249","1.962,249","-0,26%"
07.07.2021,"1.967,382","1.967,382","1.967,382","1.967,382","0,69%"
06.07.2021,"1.953,891","1.953,891","1.953,891","1.953,891","0,38%"
05.07.2021,"1.946,521","1.946,521","1.946,521","1.946,521","-0,23%"
04.07.2021,"1.951,091","1.951,091","1.951,091","1.951,091","-0,00%"
03.07.2021,"1.951,107","1.951,107","1.951,107","1.951,107","-0,00%"
02.07.2021,"1.951,123","1.951,123","1.951,123","1.951,123","-0,32%"
01.07.2021,"1.957,317","1.957,317","1.957,317","1.957,317","0,65%"
30.06.2021,"1.944,708","1.944,708","1.944,708","1.944,708","-0,73%"
29.06.2021,"1.959,081","1.959,081","1.959,081","1.959,081","0,07%"
28.06.2021,"1.957,655","1.957,655","1.957,655","1.957,655","-0,00%"
27.06.2021,"1.957,677","1.957,677","1.957,677","1.957,677","-0,00%"
26.06.2021,"1.957,696","1.957,696","1.957,696","1.957,696","-0,00%"
25.06.2021,"1.957,717","1.957,717","1.957,717","1.957,717","0,17%"
24.06.2021,"1.954,445","1.954,445","1.954,445","1.954,445","-0,00%"
23.06.2021,"1.954,527","1.954,527","1.954,527","1.954,527","-0,95%"
22.06.2021,"1.973,241","1.973,241","1.973,241","1.973,241","0,45%"
21.06.2021,"1.964,418","1.964,418","1.964,418","1.964,418","-0,00%"
20.06.2021,"1.964,441","1.964,441","1.964,441","1.964,441","-0,00%"
19.06.2021,"1.964,464","1.964,464","1.964,464","1.964,464","-0,00%"
18.06.2021,"1.964,491","1.964,491","1.964,491","1.964,491","0,47%"
17.06.2021,"1.955,365","1.955,365","1.955,365","1.955,365","0,40%"
16.06.2021,"1.947,638","1.947,638","1.947,638","1.947,638","-0,16%"
15.06.2021,"1.950,797","1.950,797","1.950,797","1.950,797","0,27%"
14.06.2021,"1.945,500","1.945,500","1.945,500","1.945,500","0,00%"
13.06.2021,"1.945,475","1.945,475","1.945,475","1.945,475","-0,00%"
12.06.2021,"1.945,500","1.945,500","1.945,500","1.945,500","-0,00%"
11.06.2021,"1.945,522","1.945,522","1.945,522","1.945,522","0,12%"
10.06.2021,"1.943,265","1.943,265","1.943,265","1.943,265","0,31%"
09.06.2021,"1.937,353","1.937,353","1.937,353","1.937,353","0,16%"
08.06.2021,"1.934,202","1.934,202","1.934,202","1.934,202","0,05%"
07.06.2021,"1.933,294","1.933,294","1.933,294","1.933,294","-0,20%"
06.06.2021,"1.937,085","1.937,085","1.937,085","1.937,085","-0,00%"
05.06.2021,"1.937,093","1.937,093","1.937,093","1.937,093","-0,00%"
04.06.2021,"1.937,095","1.937,095","1.937,095","1.937,095","-0,08%"
03.06.2021,"1.938,693","1.938,693","1.938,693","1.938,693","-0,55%"
02.06.2021,"1.949,375","1.949,375","1.949,375","1.949,375","-0,04%"
01.06.2021,"1.950,211","1.950,211","1.950,211","1.950,211","0,12%"
31.05.2021,"1.947,853","1.947,853","1.947,853","1.947,853","0,01%"
30.05.2021,"1.947,618","1.947,618","1.947,618","1.947,618","-0,00%"
28.05.2021,"1.947,643","1.947,643","1.947,643","1.947,643","-0,06%"
27.05.2021,"1.948,835","1.948,835","1.948,835","1.948,835","-0,09%"
26.05.2021,"1.950,644","1.950,644","1.950,644","1.950,644","0,07%"
25.05.2021,"1.949,302","1.949,302","1.949,302","1.949,302","0,66%"
24.05.2021,"1.936,600","1.936,600","1.936,600","1.936,600","1,01%"
23.05.2021,"1.917,181","1.917,181","1.917,181","1.917,181","-0,00%"
22.05.2021,"1.917,193","1.917,193","1.917,193","1.917,193","-0,00%"
21.05.2021,"1.917,204","1.917,204","1.917,204","1.917,204","-0,00%"
20.05.2021,"1.917,213","1.917,213","1.917,213","1.917,213","0,36%"
19.05.2021,"1.910,345","1.910,345","1.910,345","1.910,345","-0,31%"
18.05.2021,"1.916,353","1.916,353","1.916,353","1.916,353","0,05%"
17.05.2021,"1.915,442","1.915,442","1.915,442","1.915,442","0,67%"
16.05.2021,"1.902,605","1.902,605","1.902,605","1.902,605","-0,00%"
15.05.2021,"1.902,622","1.902,622","1.902,622","1.902,622","-0,00%"
14.05.2021,"1.902,637","1.902,637","1.902,637","1.902,637","0,12%"
13.05.2021,"1.900,401","1.900,401","1.900,401","1.900,401","0,04%"
12.05.2021,"1.899,646","1.899,646","1.899,646","1.899,646","-0,20%"
11.05.2021,"1.903,383","1.903,383","1.903,383","1.903,383","-0,15%"
10.05.2021,"1.906,249","1.906,249","1.906,249","1.906,249","-0,27%"
09.05.2021,"1.911,425","1.911,425","1.911,425","1.911,425","-0,00%"
08.05.2021,"1.911,444","1.911,444","1.911,444","1.911,444","-0,00%"
07.05.2021,"1.911,458","1.911,458","1.911,458","1.911,458","-0,03%"
06.05.2021,"1.912,002","1.912,002","1.912,002","1.912,002","0,06%"
05.05.2021,"1.910,793","1.910,793","1.910,793","1.910,793","0,07%"
04.05.2021,"1.909,452","1.909,452","1.909,452","1.909,452","-0,16%"
03.05.2021,"1.912,550","1.912,550","1.912,550","1.912,550","-0,21%"
02.05.2021,"1.916,550","1.916,550","1.916,550","1.916,550","-0,00%"
01.05.2021,"1.916,563","1.916,563","1.916,563","1.916,563","-0,00%"
30.04.2021,"1.916,580","1.916,580","1.916,580","1.916,580","0,07%"
28.04.2021,"1.915,181","1.915,181","1.915,181","1.915,181","-0,33%"
27.04.2021,"1.921,585","1.921,585","1.921,585","1.921,585","-0,60%"
26.04.2021,"1.933,088","1.933,088","1.933,088","1.933,088","-0,32%"
25.04.2021,"1.939,249","1.939,249","1.939,249","1.939,249","0,91%"
22.04.2021,"1.921,830","1.921,830","1.921,830","1.921,830","0,49%"
21.04.2021,"1.912,427","1.912,427","1.912,427","1.912,427","-0,17%"
20.04.2021,"1.915,723","1.915,723","1.915,723","1.915,723","-0,51%"
19.04.2021,"1.925,636","1.925,636","1.925,636","1.925,636","0,03%"
18.04.2021,"1.925,029","1.925,029","1.925,029","1.925,029","-0,00%"
17.04.2021,"1.925,053","1.925,053","1.925,053","1.925,053","-0,00%"
16.04.2021,"1.925,076","1.925,076","1.925,076","1.925,076","0,29%"
15.04.2021,"1.919,523","1.919,523","1.919,523","1.919,523","-0,09%"
14.04.2021,"1.921,271","1.921,271","1.921,271","1.921,271","0,08%"
13.04.2021,"1.919,687","1.919,687","1.919,687","1.919,687","-0,06%"
12.04.2021,"1.920,763","1.920,763","1.920,763","1.920,763","-0,45%"
11.04.2021,"1.929,398","1.929,398","1.929,398","1.929,398","-0,00%"
10.04.2021,"1.929,426","1.929,426","1.929,426","1.929,426","-0,00%"
09.04.2021,"1.929,450","1.929,450","1.929,450","1.929,450","0,05%"
08.04.2021,"1.928,453","1.928,453","1.928,453","1.928,453","-0,06%"
07.04.2021,"1.929,689","1.929,689","1.929,689","1.929,689","-0,42%"
06.04.2021,"1.937,803","1.937,803","1.937,803","1.937,803","0,19%"
05.04.2021,"1.934,120","1.934,120","1.934,120","1.934,120","0,36%"
04.04.2021,"1.927,234","1.927,234","1.927,234","1.927,234","-0,00%"
03.04.2021,"1.927,296","1.927,296","1.927,296","1.927,296","-0,00%"
02.04.2021,"1.927,359","1.927,359","1.927,359","1.927,359","0,23%"
31.03.2021,"1.923,017","1.923,017","1.923,017","1.923,017","-0,64%"
30.03.2021,"1.935,438","1.935,438","1.935,438","1.935,438","-0,19%"
29.03.2021,"1.939,039","1.939,039","1.939,039","1.939,039","0,44%"
28.03.2021,"1.930,611","1.930,611","1.930,611","1.930,611","-0,00%"
27.03.2021,"1.930,673","1.930,673","1.930,673","1.930,673","-0,00%"
26.03.2021,"1.930,733","1.930,733","1.930,733","1.930,733","0,50%"
25.03.2021,"1.921,199","1.921,199","1.921,199","1.921,199","0,21%"
24.03.2021,"1.917,250","1.917,250","1.917,250","1.917,250","-0,39%"
23.03.2021,"1.924,772","1.924,772","1.924,772","1.924,772","-0,14%"
22.03.2021,"1.927,479","1.927,479","1.927,479","1.927,479","-0,09%"
21.03.2021,"1.929,230","1.929,230","1.929,230","1.929,230","-0,00%"
20.03.2021,"1.929,294","1.929,294","1.929,294","1.929,294","-0,00%"
19.03.2021,"1.929,353","1.929,353","1.929,353","1.929,353","-0,68%"
18.03.2021,"1.942,536","1.942,536","1.942,536","1.942,536","-0,69%"
17.03.2021,"1.955,985","1.955,985","1.955,985","1.955,985","0,46%"
16.03.2021,"1.947,006","1.947,006","1.947,006","1.947,006","0,39%"
15.03.2021,"1.939,411","1.939,411","1.939,411","1.939,411","0,06%"
14.03.2021,"1.938,178","1.938,178","1.938,178","1.938,178","-0,00%"
13.03.2021,"1.938,242","1.938,242","1.938,242","1.938,242","-0,00%"
12.03.2021,"1.938,306","1.938,306","1.938,306","1.938,306","-0,29%"
11.03.2021,"1.943,851","1.943,851","1.943,851","1.943,851","0,15%"
10.03.2021,"1.940,926","1.940,926","1.940,926","1.940,926","0,01%"
09.03.2021,"1.940,812","1.940,812","1.940,812","1.940,812","-0,03%"
08.03.2021,"1.941,321","1.941,321","1.941,321","1.941,321","-0,61%"
07.03.2021,"1.953,313","1.953,313","1.953,313","1.953,313","0,00%"
06.03.2021,"1.953,287","1.953,287","1.953,287","1.953,287","0,00%"
05.03.2021,"1.953,259","1.953,259","1.953,259","1.953,259","0,05%"
04.03.2021,"1.952,284","1.952,284","1.952,284","1.952,284","-1,19%"
03.03.2021,"1.975,881","1.975,881","1.975,881","1.975,881","0,19%"
02.03.2021,"1.972,083","1.972,083","1.972,083","1.972,083","0,32%"
01.03.2021,"1.965,807","1.965,807","1.965,807","1.965,807","0,99%"
28.02.2021,"1.946,572","1.946,572","1.946,572","1.946,572","0,00%"
27.02.2021,"1.946,547","1.946,547","1.946,547","1.946,547","0,00%"
26.02.2021,"1.946,520","1.946,520","1.946,520","1.946,520","-0,21%"
25.02.2021,"1.950,618","1.950,618","1.950,618","1.950,618","-0,17%"
24.02.2021,"1.953,854","1.953,854","1.953,854","1.953,854","-0,60%"
23.02.2021,"1.965,715","1.965,715","1.965,715","1.965,715","-0,52%"
22.02.2021,"1.975,928","1.975,928","1.975,928","1.975,928","-0,82%"
21.02.2021,"1.992,339","1.992,339","1.992,339","1.992,339","0,00%"
20.02.2021,"1.992,319","1.992,319","1.992,319","1.992,319","0,00%"
19.02.2021,"1.992,295","1.992,295","1.992,295","1.992,295","-0,31%"
18.02.2021,"1.998,549","1.998,549","1.998,549","1.998,549","-1,14%"
17.02.2021,"2.021,504","2.021,504","2.021,504","2.021,504","0,06%"
16.02.2021,"2.020,299","2.020,299","2.020,299","2.020,299","-0,04%"
15.02.2021,"2.021,049","2.021,049","2.021,049","2.021,049","-0,24%"
14.02.2021,"2.025,973","2.025,973","2.025,973","2.025,973","0,00%"
12.02.2021,"2.025,946","2.025,946","2.025,946","2.025,946","0,24%"
11.02.2021,"2.021,041","2.021,041","2.021,041","2.021,041","-0,10%"
10.02.2021,"2.023,138","2.023,138","2.023,138","2.023,138","0,10%"
09.02.2021,"2.021,121","2.021,121","2.021,121","2.021,121","0,28%"
08.02.2021,"2.015,439","2.015,439","2.015,439","2.015,439","0,25%"
07.02.2021,"2.010,494","2.010,494","2.010,494","2.010,494","-0,00%"
06.02.2021,"2.010,552","2.010,552","2.010,552","2.010,552","-0,00%"
05.02.2021,"2.010,613","2.010,613","2.010,613","2.010,613","0,35%"
04.02.2021,"2.003,592","2.003,592","2.003,592","2.003,592","0,45%"
03.02.2021,"1.994,646","1.994,646","1.994,646","1.994,646","0,03%"
02.02.2021,"1.994,128","1.994,128","1.994,128","1.994,128","1,01%"
01.02.2021,"1.974,195","1.974,195","1.974,195","1.974,195","0,48%"
31.01.2021,"1.964,839","1.964,839","1.964,839","1.964,839","-0,00%"
30.01.2021,"1.964,892","1.964,892","1.964,892","1.964,892","-0,00%"
29.01.2021,"1.964,945","1.964,945","1.964,945","1.964,945","-0,99%"
28.01.2021,"1.984,508","1.984,508","1.984,508","1.984,508","-0,03%"
27.01.2021,"1.985,167","1.985,167","1.985,167","1.985,167","-0,47%"
26.01.2021,"1.994,588","1.994,588","1.994,588","1.994,588","-0,36%"
25.01.2021,"2.001,806","2.001,806","2.001,806","2.001,806","0,89%"
24.01.2021,"1.984,094","1.984,094","1.984,094","1.984,094","-0,00%"
23.01.2021,"1.984,147","1.984,147","1.984,147","1.984,147","-0,00%"
22.01.2021,"1.984,215","1.984,215","1.984,215","1.984,215","0,43%"
21.01.2021,"1.975,750","1.975,750","1.975,750","1.975,750","-0,72%"
20.01.2021,"1.990,050","1.990,050","1.990,050","1.990,050","0,49%"
19.01.2021,"1.980,396","1.980,396","1.980,396","1.980,396","0,30%"
18.01.2021,"1.974,524","1.974,524","1.974,524","1.974,524","0,09%"
17.01.2021,"1.972,657","1.972,657","1.972,657","1.972,657","-0,00%"
16.01.2021,"1.972,710","1.972,710","1.972,710","1.972,710","-0,00%"
15.01.2021,"1.972,762","1.972,762","1.972,762","1.972,762","-0,39%"
14.01.2021,"1.980,450","1.980,450","1.980,450","1.980,450","-0,17%"
13.01.2021,"1.983,840","1.983,840","1.983,840","1.983,840","1,08%"
12.01.2021,"1.962,588","1.962,588","1.962,588","1.962,588","0,54%"
11.01.2021,"1.952,099","1.952,099","1.952,099","1.952,099","0,11%"
10.01.2021,"1.949,976","1.949,976","1.949,976","1.949,976","-0,00%"
09.01.2021,"1.950,029","1.950,029","1.950,029","1.950,029","-0,01%"
08.01.2021,"1.950,134","1.950,134","1.950,134","1.950,134","0,91%"
07.01.2021,"1.932,590","1.932,590","1.932,590","1.932,590","1,21%"
06.01.2021,"1.909,515","1.909,515","1.909,515","1.909,515","-0,35%"
05.01.2021,"1.916,160","1.916,160","1.916,160","1.916,160","0,43%"
04.01.2021,"1.907,866","1.907,866","1.907,866","1.907,866","0,02%"
03.01.2021,"1.907,516","1.907,516","1.907,516","1.907,516","-0,01%"
02.01.2021,"1.907,620","1.907,620","1.907,620","1.907,620","-0,01%"
01.01.2021,"1.907,719","1.907,719","1.907,719","1.907,719","-0,01%"
30.12.2020,"1.907,927","1.907,927","1.907,927","1.907,927","0,58%"
29.12.2020,"1.897,015","1.897,015","1.897,015","1.897,015","0,29%"
28.12.2020,"1.891,456","1.891,456","1.891,456","1.891,456","0,21%"
27.12.2020,"1.887,457","1.887,457","1.887,457","1.887,457","-0,01%"
26.12.2020,"1.887,558","1.887,558","1.887,558","1.887,558","-0,01%"
25.12.2020,"1.887,659","1.887,659","1.887,659","1.887,659","-0,35%"
23.12.2020,"1.894,211","1.894,211","1.894,211","1.894,211","-0,49%"
22.12.2020,"1.903,630","1.903,630","1.903,630","1.903,630","-0,24%"
21.12.2020,"1.908,215","1.908,215","1.908,215","1.908,215","0,15%"
20.12.2020,"1.905,376","1.905,376","1.905,376","1.905,376","-0,01%"
19.12.2020,"1.905,477","1.905,477","1.905,477","1.905,477","-0,01%"
18.12.2020,"1.905,580","1.905,580","1.905,580","1.905,580","-0,04%"
17.12.2020,"1.906,344","1.906,344","1.906,344","1.906,344","-0,24%"
16.12.2020,"1.910,972","1.910,972","1.910,972","1.910,972","0,39%"
15.12.2020,"1.903,516","1.903,516","1.903,516","1.903,516","0,40%"
14.12.2020,"1.895,983","1.895,983","1.895,983","1.895,983","-0,12%"
13.12.2020,"1.898,227","1.898,227","1.898,227","1.898,227","-0,01%"
12.12.2020,"1.898,326","1.898,326","1.898,326","1.898,326","-0,01%"
11.12.2020,"1.898,424","1.898,424","1.898,424","1.898,424","-0,34%"
10.12.2020,"1.904,852","1.904,852","1.904,852","1.904,852","-0,06%"
09.12.2020,"1.905,972","1.905,972","1.905,972","1.905,972","-0,39%"
08.12.2020,"1.913,407","1.913,407","1.913,407","1.913,407","0,00%"
07.12.2020,"1.913,389","1.913,389","1.913,389","1.913,389","-0,25%"
06.12.2020,"1.918,200","1.918,200","1.918,200","1.918,200","0,00%"
05.12.2020,"1.918,183","1.918,183","1.918,183","1.918,183","0,00%"
04.12.2020,"1.918,168","1.918,168","1.918,168","1.918,168","0,08%"
03.12.2020,"1.916,554","1.916,554","1.916,554","1.916,554","-0,01%"
02.12.2020,"1.916,686","1.916,686","1.916,686","1.916,686","-0,25%"
01.12.2020,"1.921,448","1.921,448","1.921,448","1.921,448","-0,01%"
30.11.2020,"1.921,677","1.921,677","1.921,677","1.921,677","-0,29%"
29.11.2020,"1.927,181","1.927,181","1.927,181","1.927,181","0,00%"
28.11.2020,"1.927,155","1.927,155","1.927,155","1.927,155","0,00%"
27.11.2020,"1.927,132","1.927,132","1.927,132","1.927,132","0,27%"
26.11.2020,"1.921,882","1.921,882","1.921,882","1.921,882","-0,27%"
25.11.2020,"1.927,045","1.927,045","1.927,045","1.927,045","-0,17%"
24.11.2020,"1.930,240","1.930,240","1.930,240","1.930,240","0,78%"
23.11.2020,"1.915,350","1.915,350","1.915,350","1.915,350","0,48%"
22.11.2020,"1.906,214","1.906,214","1.906,214","1.906,214","0,00%"
21.11.2020,"1.906,192","1.906,192","1.906,192","1.906,192","0,00%"
20.11.2020,"1.906,168","1.906,168","1.906,168","1.906,168","0,35%"
19.11.2020,"1.899,478","1.899,478","1.899,478","1.899,478","0,02%"
18.11.2020,"1.899,078","1.899,078","1.899,078","1.899,078","-0,64%"
17.11.2020,"1.911,315","1.911,315","1.911,315","1.911,315","-0,09%"
16.11.2020,"1.912,968","1.912,968","1.912,968","1.912,968","0,64%"
15.11.2020,"1.900,853","1.900,853","1.900,853","1.900,853","0,00%"
14.11.2020,"1.900,826","1.900,826","1.900,826","1.900,826","0,00%"
13.11.2020,"1.900,801","1.900,801","1.900,801","1.900,801","0,87%"
12.11.2020,"1.884,354","1.884,354","1.884,354","1.884,354","-0,02%"
11.11.2020,"1.884,722","1.884,722","1.884,722","1.884,722","-0,24%"
10.11.2020,"1.889,278","1.889,278","1.889,278","1.889,278","0,22%"
09.11.2020,"1.885,103","1.885,103","1.885,103","1.885,103","0,17%"
08.11.2020,"1.881,839","1.881,839","1.881,839","1.881,839","0,00%"
07.11.2020,"1.881,829","1.881,829","1.881,829","1.881,829","0,00%"
06.11.2020,"1.881,817","1.881,817","1.881,817","1.881,817","0,75%"
05.11.2020,"1.867,829","1.867,829","1.867,829","1.867,829","0,81%"
04.11.2020,"1.852,806","1.852,806","1.852,806","1.852,806","0,84%"
03.11.2020,"1.837,450","1.837,450","1.837,450","1.837,450","-0,06%"
02.11.2020,"1.838,586","1.838,586","1.838,586","1.838,586","0,15%"
01.11.2020,"1.835,887","1.835,887","1.835,887","1.835,887","0,00%"
31.10.2020,"1.835,872","1.835,872","1.835,872","1.835,872","0,00%"
30.10.2020,"1.835,857","1.835,857","1.835,857","1.835,857","-0,35%"
29.10.2020,"1.842,325","1.842,325","1.842,325","1.842,325","-0,35%"
28.10.2020,"1.848,799","1.848,799","1.848,799","1.848,799","-0,52%"
27.10.2020,"1.858,513","1.858,513","1.858,513","1.858,513","-0,52%"
26.10.2020,"1.868,253","1.868,253","1.868,253","1.868,253","-0,25%"
25.10.2020,"1.872,911","1.872,911","1.872,911","1.872,911","0,00%"
24.10.2020,"1.872,900","1.872,900","1.872,900","1.872,900","0,00%"
23.10.2020,"1.872,886","1.872,886","1.872,886","1.872,886","-0,18%"
22.10.2020,"1.876,213","1.876,213","1.876,213","1.876,213","-0,17%"
21.10.2020,"1.879,368","1.879,368","1.879,368","1.879,368","-0,13%"
20.10.2020,"1.881,800","1.881,800","1.881,800","1.881,800","-0,02%"
19.10.2020,"1.882,208","1.882,208","1.882,208","1.882,208","-0,60%"
18.10.2020,"1.893,535","1.893,535","1.893,535","1.893,535","0,00%"
17.10.2020,"1.893,522","1.893,522","1.893,522","1.893,522","0,00%"
16.10.2020,"1.893,507","1.893,507","1.893,507","1.893,507","-0,35%"
15.10.2020,"1.900,127","1.900,127","1.900,127","1.900,127","-0,22%"
14.10.2020,"1.904,232","1.904,232","1.904,232","1.904,232","-0,04%"
13.10.2020,"1.904,932","1.904,932","1.904,932","1.904,932","0,61%"
12.10.2020,"1.893,332","1.893,332","1.893,332","1.893,332","0,00%"
11.10.2020,"1.893,317","1.893,317","1.893,317","1.893,317","0,00%"
10.10.2020,"1.893,293","1.893,293","1.893,293","1.893,293","0,00%"
09.10.2020,"1.893,283","1.893,283","1.893,283","1.893,283","0,35%"
08.10.2020,"1.886,696","1.886,696","1.886,696","1.886,696","0,54%"
07.10.2020,"1.876,574","1.876,574","1.876,574","1.876,574","0,21%"
06.10.2020,"1.872,644","1.872,644","1.872,644","1.872,644","0,13%"
05.10.2020,"1.870,148","1.870,148","1.870,148","1.870,148","0,60%"
04.10.2020,"1.858,905","1.858,905","1.858,905","1.858,905","-0,00%"
03.10.2020,"1.858,965","1.858,965","1.858,965","1.858,965","-0,00%"
02.10.2020,"1.859,011","1.859,011","1.859,011","1.859,011","0,24%"
01.10.2020,"1.854,494","1.854,494","1.854,494","1.854,494","0,18%"
30.09.2020,"1.851,208","1.851,208","1.851,208","1.851,208","0,49%"
29.09.2020,"1.842,141","1.842,141","1.842,141","1.842,141","0,03%"
28.09.2020,"1.841,568","1.841,568","1.841,568","1.841,568","0,36%"
27.09.2020,"1.834,980","1.834,980","1.834,980","1.834,980","-0,00%"
26.09.2020,"1.835,031","1.835,031","1.835,031","1.835,031","-0,00%"
25.09.2020,"1.835,078","1.835,078","1.835,078","1.835,078","0,08%"
24.09.2020,"1.833,694","1.833,694","1.833,694","1.833,694","-0,13%"
23.09.2020,"1.836,093","1.836,093","1.836,093","1.836,093","0,03%"
22.09.2020,"1.835,567","1.835,567","1.835,567","1.835,567","-0,06%"
21.09.2020,"1.836,634","1.836,634","1.836,634","1.836,634","-0,22%"
20.09.2020,"1.840,600","1.840,600","1.840,600","1.840,600","-0,00%"
19.09.2020,"1.840,654","1.840,654","1.840,654","1.840,654","-0,00%"
18.09.2020,"1.840,708","1.840,708","1.840,708","1.840,708","-0,17%"
16.09.2020,"1.843,864","1.843,864","1.843,864","1.843,864","0,13%"
15.09.2020,"1.841,536","1.841,536","1.841,536","1.841,536","-0,09%"
14.09.2020,"1.843,172","1.843,172","1.843,172","1.843,172","0,41%"
13.09.2020,"1.835,651","1.835,651","1.835,651","1.835,651","-0,00%"
12.09.2020,"1.835,707","1.835,707","1.835,707","1.835,707","-0,00%"
11.09.2020,"1.835,764","1.835,764","1.835,764","1.835,764","0,15%"
10.09.2020,"1.832,954","1.832,954","1.832,954","1.832,954","-0,50%"
09.09.2020,"1.842,091","1.842,091","1.842,091","1.842,091","-0,29%"
08.09.2020,"1.847,534","1.847,534","1.847,534","1.847,534","-0,53%"
07.09.2020,"1.857,315","1.857,315","1.857,315","1.857,315","-0,20%"
06.09.2020,"1.861,084","1.861,084","1.861,084","1.861,084","-0,00%"
05.09.2020,"1.861,146","1.861,146","1.861,146","1.861,146","-0,00%"
04.09.2020,"1.861,198","1.861,198","1.861,198","1.861,198","-0,59%"
03.09.2020,"1.872,181","1.872,181","1.872,181","1.872,181","-0,63%"
02.09.2020,"1.883,983","1.883,983","1.883,983","1.883,983","0,47%"
01.09.2020,"1.875,113","1.875,113","1.875,113","1.875,113","0,00%"
31.08.2020,"1.875,112","1.875,112","1.875,112","1.875,112","-0,33%"
30.08.2020,"1.881,401","1.881,401","1.881,401","1.881,401","-0,00%"
29.08.2020,"1.881,466","1.881,466","1.881,466","1.881,466","-0,00%"
28.08.2020,"1.881,518","1.881,518","1.881,518","1.881,518","0,54%"
24.08.2020,"1.871,407","1.871,407","1.871,407","1.871,407","0,58%"
20.08.2020,"1.860,708","1.860,708","1.860,708","1.860,708","0,02%"
19.08.2020,"1.860,272","1.860,272","1.860,272","1.860,272","-0,78%"
18.08.2020,"1.874,876","1.874,876","1.874,876","1.874,876","-0,23%"
17.08.2020,"1.879,283","1.879,283","1.879,283","1.879,283","0,57%"
16.08.2020,"1.868,600","1.868,600","1.868,600","1.868,600","-0,00%"
15.08.2020,"1.868,651","1.868,651","1.868,651","1.868,651","-0,00%"
14.08.2020,"1.868,708","1.868,708","1.868,708","1.868,708","0,17%"
13.08.2020,"1.865,470","1.865,470","1.865,470","1.865,470","0,05%"
12.08.2020,"1.864,625","1.864,625","1.864,625","1.864,625","0,36%"
11.08.2020,"1.857,869","1.857,869","1.857,869","1.857,869","-0,31%"
10.08.2020,"1.863,725","1.863,725","1.863,725","1.863,725","0,71%"
09.08.2020,"1.850,536","1.850,536","1.850,536","1.850,536","-0,00%"
08.08.2020,"1.850,608","1.850,608","1.850,608","1.850,608","-0,00%"
07.08.2020,"1.850,691","1.850,691","1.850,691","1.850,691","0,21%"
06.08.2020,"1.846,779","1.846,779","1.846,779","1.846,779","0,26%"
05.08.2020,"1.841,992","1.841,992","1.841,992","1.841,992","0,75%"
04.08.2020,"1.828,362","1.828,362","1.828,362","1.828,362","0,58%"
03.08.2020,"1.817,852","1.817,852","1.817,852","1.817,852","0,45%"
02.08.2020,"1.809,764","1.809,764","1.809,764","1.809,764","-0,00%"
