Fecha,Último,Apertura,Máximo,Mínimo,% var.
20.03.2025,"1.831,204","1.831,204","1.831,204","1.830,846","0,02%"
19.03.2025,"1.830,846","1.830,846","1.830,846","1.830,846","0,00%"
18.03.2025,"1.830,757","1.830,757","1.830,757","1.830,757","-0,01%"
17.03.2025,"1.830,933","1.830,933","1.830,933","1.830,933","-0,02%"
16.03.2025,"1.831,241","1.831,241","1.831,241","1.831,241","0,02%"
15.03.2025,"1.830,956","1.830,956","1.830,956","1.830,956","0,02%"
14.03.2025,"1.830,672","1.830,672","1.830,672","1.830,672","0,03%"
13.03.2025,"1.830,194","1.830,194","1.830,194","1.830,194","-0,01%"
12.03.2025,"1.830,401","1.830,401","1.830,401","1.830,401","-0,01%"
11.03.2025,"1.830,537","1.830,537","1.830,537","1.830,537","0,01%"
10.03.2025,"1.830,291","1.830,291","1.830,291","1.830,291","-0,01%"
09.03.2025,"1.830,395","1.830,395","1.830,395","1.830,395","0,04%"
08.03.2025,"1.829,724","1.829,724","1.829,724","1.829,724","0,04%"
07.03.2025,"1.829,054","1.829,054","1.829,054","1.829,054","-0,00%"
05.03.2025,"1.829,056","1.829,056","1.829,056","1.829,056","-0,01%"
04.03.2025,"1.829,189","1.829,189","1.829,189","1.829,189","0,04%"
03.03.2025,"1.828,453","1.828,453","1.828,453","1.828,453","-0,01%"
02.03.2025,"1.828,708","1.828,708","1.828,708","1.828,708","0,04%"
01.03.2025,"1.828,057","1.828,057","1.828,057","1.828,057","0,04%"
28.02.2025,"1.827,387","1.827,387","1.827,387","1.827,387","0,07%"
27.02.2025,"1.826,179","1.826,179","1.826,179","1.826,179","0,04%"
26.02.2025,"1.825,367","1.825,367","1.825,367","1.825,367","0,02%"
25.02.2025,"1.825,008","1.825,008","1.825,008","1.825,008","0,01%"
24.02.2025,"1.824,863","1.824,863","1.824,863","1.824,863","-0,04%"
23.02.2025,"1.825,508","1.825,508","1.825,508","1.825,508","0,04%"
22.02.2025,"1.824,851","1.824,851","1.824,851","1.824,851","0,04%"
21.02.2025,"1.824,195","1.824,195","1.824,195","1.824,195","-0,01%"
20.02.2025,"1.824,332","1.824,332","1.824,332","1.824,332","0,01%"
19.02.2025,"1.824,139","1.824,139","1.824,139","1.824,139","0,01%"
18.02.2025,"1.824,006","1.824,006","1.824,006","1.824,006","0,04%"
17.02.2025,"1.823,207","1.823,207","1.823,207","1.823,207","0,02%"
16.02.2025,"1.822,867","1.822,867","1.822,867","1.822,867","0,04%"
15.02.2025,"1.822,202","1.822,202","1.822,202","1.822,202","0,04%"
14.02.2025,"1.821,537","1.821,537","1.821,537","1.821,537","0,03%"
13.02.2025,"1.821,037","1.821,037","1.821,037","1.821,037","-0,01%"
12.02.2025,"1.821,221","1.821,221","1.821,221","1.821,221","0,00%"
11.02.2025,"1.821,200","1.821,200","1.821,200","1.821,200","0,04%"
10.02.2025,"1.820,553","1.820,553","1.820,553","1.820,553","0,07%"
09.02.2025,"1.819,218","1.819,218","1.819,218","1.819,218","-0,01%"
08.02.2025,"1.819,320","1.819,320","1.819,320","1.819,320","-0,01%"
07.02.2025,"1.819,421","1.819,421","1.819,421","1.819,421","0,04%"
06.02.2025,"1.818,650","1.818,650","1.818,650","1.818,650","0,03%"
05.02.2025,"1.818,084","1.818,084","1.818,084","1.818,084","0,04%"
04.02.2025,"1.817,339","1.817,339","1.817,339","1.817,339","-0,00%"
03.02.2025,"1.817,368","1.817,368","1.817,368","1.817,368","0,05%"
02.02.2025,"1.816,396","1.816,396","1.816,396","1.816,396","-0,00%"
01.02.2025,"1.816,469","1.816,469","1.816,469","1.816,469","-0,00%"
31.01.2025,"1.816,542","1.816,542","1.816,542","1.816,542","0,08%"
30.01.2025,"1.815,181","1.815,181","1.815,181","1.815,181","0,04%"
29.01.2025,"1.814,536","1.814,536","1.814,536","1.814,536","0,01%"
28.01.2025,"1.814,389","1.814,389","1.814,389","1.814,389","-0,02%"
27.01.2025,"1.814,732","1.814,732","1.814,732","1.814,732","0,03%"
26.01.2025,"1.814,260","1.814,260","1.814,260","1.814,260","-0,00%"
25.01.2025,"1.814,315","1.814,315","1.814,315","1.814,315","-0,00%"
24.01.2025,"1.814,371","1.814,371","1.814,371","1.814,371","0,00%"
23.01.2025,"1.814,342","1.814,342","1.814,342","1.814,342","0,02%"
22.01.2025,"1.814,050","1.814,050","1.814,050","1.814,050","0,02%"
21.01.2025,"1.813,660","1.813,660","1.813,660","1.813,660","0,01%"
20.01.2025,"1.813,510","1.813,510","1.813,510","1.813,510","0,03%"
19.01.2025,"1.812,988","1.812,988","1.812,988","1.812,988","-0,00%"
18.01.2025,"1.813,025","1.813,025","1.813,025","1.813,025","-0,00%"
17.01.2025,"1.813,063","1.813,063","1.813,063","1.813,063","-0,01%"
16.01.2025,"1.813,307","1.813,307","1.813,307","1.813,307","0,05%"
15.01.2025,"1.812,417","1.812,417","1.812,417","1.812,417","0,06%"
14.01.2025,"1.811,267","1.811,267","1.811,267","1.811,267","0,07%"
13.01.2025,"1.810,080","1.810,080","1.810,080","1.810,080","0,06%"
09.01.2025,"1.809,056","1.809,056","1.809,056","1.809,056","0,04%"
08.01.2025,"1.808,392","1.808,392","1.808,392","1.808,392","-0,04%"
07.01.2025,"1.809,085","1.809,085","1.809,085","1.809,085","0,04%"
06.01.2025,"1.808,284","1.808,284","1.808,284","1.808,284","0,07%"
05.01.2025,"1.807,076","1.807,076","1.807,076","1.807,076","0,01%"
04.01.2025,"1.806,889","1.806,889","1.806,889","1.806,889","0,01%"
03.01.2025,"1.806,702","1.806,702","1.806,702","1.806,702","0,06%"
02.01.2025,"1.805,534","1.805,534","1.805,534","1.805,534","0,07%"
01.01.2025,"1.804,271","1.804,271","1.804,271","1.804,271","0,01%"
31.12.2024,"1.804,076","1.804,076","1.804,076","1.804,076","0,01%"
30.12.2024,"1.803,881","1.803,881","1.803,881","1.803,881","0,05%"
29.12.2024,"1.802,960","1.802,960","1.802,960","1.802,960","0,01%"
28.12.2024,"1.802,761","1.802,761","1.802,761","1.802,761","0,01%"
27.12.2024,"1.802,563","1.802,563","1.802,563","1.802,563","0,04%"
26.12.2024,"1.801,870","1.801,870","1.801,870","1.801,870","0,01%"
25.12.2024,"1.801,756","1.801,756","1.801,756","1.801,756","0,01%"
24.12.2024,"1.801,554","1.801,554","1.801,554","1.801,554","-0,01%"
23.12.2024,"1.801,666","1.801,666","1.801,666","1.801,666","0,00%"
22.12.2024,"1.801,582","1.801,582","1.801,582","1.801,582","0,01%"
21.12.2024,"1.801,382","1.801,382","1.801,382","1.801,382","0,01%"
20.12.2024,"1.801,182","1.801,182","1.801,182","1.801,182","0,02%"
19.12.2024,"1.800,802","1.800,802","1.800,802","1.800,802","0,01%"
18.12.2024,"1.800,554","1.800,554","1.800,554","1.800,554","0,07%"
17.12.2024,"1.799,319","1.799,319","1.799,319","1.799,319","0,01%"
16.12.2024,"1.799,059","1.799,059","1.799,059","1.799,059","0,01%"
15.12.2024,"1.798,899","1.798,899","1.798,899","1.798,899","0,01%"
14.12.2024,"1.798,691","1.798,691","1.798,691","1.798,691","0,01%"
13.12.2024,"1.798,484","1.798,484","1.798,484","1.798,484","0,01%"
12.12.2024,"1.798,336","1.798,336","1.798,336","1.798,336","-0,03%"
11.12.2024,"1.798,897","1.798,897","1.798,897","1.798,897","-0,02%"
10.12.2024,"1.799,270","1.799,270","1.799,270","1.799,270","-0,00%"
09.12.2024,"1.799,350","1.799,350","1.799,350","1.799,350","-0,01%"
08.12.2024,"1.799,593","1.799,593","1.799,593","1.799,593","0,04%"
07.12.2024,"1.798,958","1.798,958","1.798,958","1.798,958","0,04%"
06.12.2024,"1.798,323","1.798,323","1.798,323","1.798,323","0,00%"
05.12.2024,"1.798,295","1.798,295","1.798,295","1.798,295","0,04%"
04.12.2024,"1.797,563","1.797,563","1.797,563","1.797,563","0,04%"
03.12.2024,"1.796,815","1.796,815","1.796,815","1.796,815","0,03%"
02.12.2024,"1.796,354","1.796,354","1.796,354","1.796,354","-0,03%"
01.12.2024,"1.796,917","1.796,917","1.796,917","1.796,917","0,03%"
30.11.2024,"1.796,299","1.796,299","1.796,299","1.796,299","0,03%"
29.11.2024,"1.795,681","1.795,681","1.795,681","1.795,681","0,04%"
28.11.2024,"1.795,039","1.795,039","1.795,039","1.795,039","0,00%"
27.11.2024,"1.794,949","1.794,949","1.794,949","1.794,949","-0,00%"
26.11.2024,"1.794,968","1.794,968","1.794,968","1.794,968","0,03%"
25.11.2024,"1.794,401","1.794,401","1.794,401","1.794,401","0,01%"
24.11.2024,"1.794,250","1.794,250","1.794,250","1.794,250","0,03%"
23.11.2024,"1.793,651","1.793,651","1.793,651","1.793,651","0,03%"
22.11.2024,"1.793,051","1.793,051","1.793,051","1.793,051","0,04%"
21.11.2024,"1.792,379","1.792,379","1.792,379","1.792,379","0,05%"
20.11.2024,"1.791,562","1.791,562","1.791,562","1.791,562","0,04%"
19.11.2024,"1.790,919","1.790,919","1.790,919","1.790,919","-0,01%"
18.11.2024,"1.791,171","1.791,171","1.791,171","1.791,171","0,01%"
17.11.2024,"1.791,065","1.791,065","1.791,065","1.791,065","0,03%"
16.11.2024,"1.790,473","1.790,473","1.790,473","1.790,473","0,03%"
15.11.2024,"1.789,882","1.789,882","1.789,882","1.789,882","0,00%"
14.11.2024,"1.789,854","1.789,854","1.789,854","1.789,854","0,03%"
13.11.2024,"1.789,229","1.789,229","1.789,229","1.789,229","0,01%"
12.11.2024,"1.789,071","1.789,071","1.789,071","1.789,071","0,03%"
11.11.2024,"1.788,606","1.788,606","1.788,606","1.788,606","0,06%"
10.11.2024,"1.787,571","1.787,571","1.787,571","1.787,571","0,03%"
09.11.2024,"1.786,994","1.786,994","1.786,994","1.786,994","0,01%"
08.11.2024,"1.786,886","1.786,886","1.786,886","1.786,886","0,26%"
07.11.2024,"1.782,253","1.782,253","1.782,253","1.782,253","0,04%"
06.11.2024,"1.781,543","1.781,543","1.781,543","1.781,543","0,02%"
05.11.2024,"1.781,117","1.781,117","1.781,117","1.781,117","0,02%"
04.11.2024,"1.780,793","1.780,793","1.780,793","1.780,793","0,01%"
03.11.2024,"1.780,538","1.780,538","1.780,538","1.780,538","0,01%"
02.11.2024,"1.780,413","1.780,413","1.780,413","1.780,413","0,01%"
01.11.2024,"1.780,288","1.780,288","1.780,288","1.780,288","0,01%"
31.10.2024,"1.780,145","1.780,145","1.780,145","1.780,145","0,01%"
30.10.2024,"1.780,003","1.780,003","1.780,003","1.780,003","0,02%"
29.10.2024,"1.779,734","1.779,734","1.779,734","1.779,734","-0,01%"
28.10.2024,"1.779,890","1.779,890","1.779,890","1.779,890","-0,04%"
27.10.2024,"1.780,534","1.780,534","1.780,534","1.780,534","0,01%"
26.10.2024,"1.780,399","1.780,399","1.780,399","1.780,399","0,01%"
25.10.2024,"1.780,264","1.780,264","1.780,264","1.780,264","0,03%"
24.10.2024,"1.779,729","1.779,729","1.779,729","1.779,729","0,01%"
23.10.2024,"1.779,514","1.779,514","1.779,514","1.779,514","-0,06%"
22.10.2024,"1.780,634","1.780,634","1.780,634","1.780,634","-0,04%"
21.10.2024,"1.781,273","1.781,273","1.781,273","1.781,273","-0,02%"
20.10.2024,"1.781,693","1.781,693","1.781,693","1.781,693","0,01%"
19.10.2024,"1.781,565","1.781,565","1.781,565","1.781,565","0,01%"
18.10.2024,"1.781,438","1.781,438","1.781,438","1.781,438","0,05%"
17.10.2024,"1.780,605","1.780,605","1.780,605","1.780,605","0,04%"
16.10.2024,"1.779,982","1.779,982","1.779,982","1.779,982","0,08%"
15.10.2024,"1.778,479","1.778,479","1.778,479","1.778,479","-0,02%"
14.10.2024,"1.778,877","1.778,877","1.778,877","1.778,877","0,04%"
13.10.2024,"1.778,120","1.778,120","1.778,120","1.778,120","0,01%"
12.10.2024,"1.777,991","1.777,991","1.777,991","1.777,991","0,01%"
11.10.2024,"1.777,861","1.777,861","1.777,861","1.777,861","-0,01%"
10.10.2024,"1.778,053","1.778,053","1.778,053","1.778,053","-0,01%"
09.10.2024,"1.778,269","1.778,269","1.778,269","1.778,269","-0,13%"
08.10.2024,"1.780,654","1.780,654","1.780,654","1.780,654","-0,02%"
07.10.2024,"1.780,978","1.780,978","1.780,978","1.780,978","0,03%"
06.10.2024,"1.780,533","1.780,533","1.780,533","1.780,533","0,01%"
05.10.2024,"1.780,303","1.780,303","1.780,303","1.780,303","0,01%"
04.10.2024,"1.780,073","1.780,073","1.780,073","1.780,073","-0,00%"
03.10.2024,"1.780,138","1.780,138","1.780,138","1.780,138","-0,04%"
02.10.2024,"1.780,824","1.780,824","1.780,824","1.780,824","0,04%"
01.10.2024,"1.780,130","1.780,130","1.780,130","1.780,130","-0,01%"
30.09.2024,"1.780,254","1.780,254","1.780,254","1.780,254","0,00%"
29.09.2024,"1.780,211","1.780,211","1.780,211","1.780,211","0,01%"
28.09.2024,"1.780,006","1.780,006","1.780,006","1.780,006","0,01%"
27.09.2024,"1.779,802","1.779,802","1.779,802","1.779,802","0,03%"
26.09.2024,"1.779,340","1.779,340","1.779,340","1.779,340","0,02%"
25.09.2024,"1.778,931","1.778,931","1.778,931","1.778,931","0,02%"
24.09.2024,"1.778,597","1.778,597","1.778,597","1.778,597","0,01%"
23.09.2024,"1.778,483","1.778,483","1.778,483","1.778,483","0,02%"
22.09.2024,"1.778,049","1.778,049","1.778,049","1.778,049","0,01%"
21.09.2024,"1.777,844","1.777,844","1.777,844","1.777,844","0,01%"
20.09.2024,"1.777,638","1.777,638","1.777,638","1.777,638","0,01%"
19.09.2024,"1.777,433","1.777,433","1.777,433","1.777,433","0,01%"
18.09.2024,"1.777,228","1.777,228","1.777,228","1.777,228","0,02%"
16.09.2024,"1.776,850","1.776,850","1.776,850","1.776,850","-0,01%"
15.09.2024,"1.777,026","1.777,026","1.777,026","1.777,026","0,01%"
14.09.2024,"1.776,823","1.776,823","1.776,823","1.776,823","0,01%"
13.09.2024,"1.776,620","1.776,620","1.776,620","1.776,620","-0,01%"
12.09.2024,"1.776,886","1.776,886","1.776,886","1.776,886","-0,01%"
11.09.2024,"1.777,022","1.777,022","1.777,022","1.777,022","0,05%"
10.09.2024,"1.776,152","1.776,152","1.776,152","1.776,152","0,06%"
09.09.2024,"1.775,111","1.775,111","1.775,111","1.775,111","0,07%"
08.09.2024,"1.773,825","1.773,825","1.773,825","1.773,825","0,02%"
07.09.2024,"1.773,424","1.773,424","1.773,424","1.773,424","0,02%"
06.09.2024,"1.773,024","1.773,024","1.773,024","1.773,024","0,05%"
05.09.2024,"1.772,121","1.772,121","1.772,121","1.772,121","0,02%"
04.09.2024,"1.771,741","1.771,741","1.771,741","1.771,741","0,09%"
03.09.2024,"1.770,173","1.770,173","1.770,173","1.770,173","0,02%"
02.09.2024,"1.769,807","1.769,807","1.769,807","1.769,807","-0,01%"
01.09.2024,"1.769,904","1.769,904","1.769,904","1.769,904","0,02%"
31.08.2024,"1.769,501","1.769,501","1.769,501","1.769,501","0,02%"
30.08.2024,"1.769,098","1.769,098","1.769,098","1.769,098","0,03%"
29.08.2024,"1.768,534","1.768,534","1.768,534","1.768,534","-0,01%"
28.08.2024,"1.768,637","1.768,637","1.768,637","1.768,637","0,00%"
27.08.2024,"1.768,605","1.768,605","1.768,605","1.768,605","0,03%"
26.08.2024,"1.768,018","1.768,018","1.768,018","1.768,018","-0,01%"
25.08.2024,"1.768,191","1.768,191","1.768,191","1.768,191","0,02%"
24.08.2024,"1.767,792","1.767,792","1.767,792","1.767,792","0,02%"
23.08.2024,"1.767,392","1.767,392","1.767,392","1.767,392","0,01%"
22.08.2024,"1.767,159","1.767,159","1.767,159","1.767,159","0,01%"
21.08.2024,"1.766,966","1.766,966","1.766,966","1.766,966","-0,00%"
20.08.2024,"1.767,043","1.767,043","1.767,043","1.767,043","0,06%"
19.08.2024,"1.766,040","1.766,040","1.766,040","1.766,040","0,05%"
18.08.2024,"1.765,101","1.765,101","1.765,101","1.765,101","0,02%"
17.08.2024,"1.764,707","1.764,707","1.764,707","1.764,707","0,02%"
16.08.2024,"1.764,312","1.764,312","1.764,312","1.764,312","-0,02%"
15.08.2024,"1.764,692","1.764,692","1.764,692","1.764,692","0,02%"
14.08.2024,"1.764,300","1.764,300","1.764,300","1.764,300","0,08%"
13.08.2024,"1.762,866","1.762,866","1.762,866","1.762,866","0,07%"
12.08.2024,"1.761,603","1.761,603","1.761,603","1.761,603","0,03%"
11.08.2024,"1.761,142","1.761,142","1.761,142","1.761,142","0,02%"
10.08.2024,"1.760,749","1.760,749","1.760,749","1.760,749","0,02%"
09.08.2024,"1.760,356","1.760,356","1.760,356","1.760,356","0,03%"
08.08.2024,"1.759,856","1.759,856","1.759,856","1.759,856","0,02%"
07.08.2024,"1.759,495","1.759,495","1.759,495","1.759,495","0,03%"
06.08.2024,"1.758,888","1.758,888","1.758,888","1.758,888","0,03%"
05.08.2024,"1.758,419","1.758,419","1.758,419","1.758,419","0,01%"
04.08.2024,"1.758,165","1.758,165","1.758,165","1.758,165","0,00%"
03.08.2024,"1.758,152","1.758,152","1.758,152","1.758,152","0,00%"
02.08.2024,"1.758,140","1.758,140","1.758,140","1.758,140","0,07%"
01.08.2024,"1.756,879","1.756,879","1.756,879","1.756,879","0,05%"
31.07.2024,"1.756,074","1.756,074","1.756,074","1.756,074","0,04%"
30.07.2024,"1.755,402","1.755,402","1.755,402","1.755,402","0,02%"
29.07.2024,"1.755,107","1.755,107","1.755,107","1.755,107","0,02%"
28.07.2024,"1.754,808","1.754,808","1.754,808","1.754,808","0,00%"
27.07.2024,"1.754,780","1.754,780","1.754,780","1.754,780","0,00%"
26.07.2024,"1.754,753","1.754,753","1.754,753","1.754,753","0,01%"
25.07.2024,"1.754,543","1.754,543","1.754,543","1.754,543","0,04%"
24.07.2024,"1.753,771","1.753,771","1.753,771","1.753,771","0,08%"
23.07.2024,"1.752,447","1.752,447","1.752,447","1.752,447","0,02%"
22.07.2024,"1.752,092","1.752,092","1.752,092","1.752,092","0,07%"
21.07.2024,"1.750,934","1.750,934","1.750,934","1.750,934","0,00%"
20.07.2024,"1.750,900","1.750,900","1.750,900","1.750,900","0,00%"
19.07.2024,"1.750,852","1.750,852","1.750,852","1.750,852","0,04%"
18.07.2024,"1.750,239","1.750,239","1.750,239","1.750,239","0,10%"
17.07.2024,"1.748,526","1.748,526","1.748,526","1.748,526","0,05%"
16.07.2024,"1.747,661","1.747,661","1.747,661","1.747,661","0,00%"
15.07.2024,"1.747,605","1.747,605","1.747,605","1.747,605","0,01%"
14.07.2024,"1.747,491","1.747,491","1.747,491","1.747,491","0,00%"
13.07.2024,"1.747,433","1.747,433","1.747,433","1.747,433","0,00%"
12.07.2024,"1.747,375","1.747,375","1.747,375","1.747,375","-0,00%"
11.07.2024,"1.747,414","1.747,414","1.747,414","1.747,414","0,06%"
10.07.2024,"1.746,401","1.746,401","1.746,401","1.746,401","-0,05%"
09.07.2024,"1.747,301","1.747,301","1.747,301","1.747,301","0,04%"
08.07.2024,"1.746,597","1.746,597","1.746,597","1.746,597","0,14%"
07.07.2024,"1.744,105","1.744,105","1.744,105","1.744,105","0,02%"
06.07.2024,"1.743,826","1.743,826","1.743,826","1.743,826","0,02%"
05.07.2024,"1.743,547","1.743,547","1.743,547","1.743,547","-0,06%"
04.07.2024,"1.744,541","1.744,541","1.744,541","1.744,541","-0,05%"
03.07.2024,"1.745,382","1.745,382","1.745,382","1.745,382","0,05%"
02.07.2024,"1.744,577","1.744,577","1.744,577","1.744,577","0,03%"
01.07.2024,"1.744,084","1.744,084","1.744,084","1.744,084","0,03%"
30.06.2024,"1.743,523","1.743,523","1.743,523","1.743,523","0,02%"
29.06.2024,"1.743,255","1.743,255","1.743,255","1.743,255","0,02%"
28.06.2024,"1.742,987","1.742,987","1.742,987","1.742,987","0,01%"
27.06.2024,"1.742,895","1.742,895","1.742,895","1.742,895","-0,01%"
26.06.2024,"1.743,121","1.743,121","1.743,121","1.743,121","-0,04%"
25.06.2024,"1.743,813","1.743,813","1.743,813","1.743,813","0,06%"
24.06.2024,"1.742,774","1.742,774","1.742,774","1.742,774","0,02%"
23.06.2024,"1.742,361","1.742,361","1.742,361","1.742,361","0,01%"
22.06.2024,"1.742,101","1.742,101","1.742,101","1.742,101","0,01%"
21.06.2024,"1.741,842","1.741,842","1.741,842","1.741,842","0,05%"
20.06.2024,"1.741,025","1.741,025","1.741,025","1.741,025","0,02%"
19.06.2024,"1.740,764","1.740,764","1.740,764","1.740,764","0,06%"
18.06.2024,"1.739,798","1.739,798","1.739,798","1.739,798","0,07%"
17.06.2024,"1.738,642","1.738,642","1.738,642","1.738,642","0,03%"
16.06.2024,"1.738,202","1.738,202","1.738,202","1.738,202","0,02%"
15.06.2024,"1.737,930","1.737,930","1.737,930","1.737,930","0,02%"
14.06.2024,"1.737,659","1.737,659","1.737,659","1.737,659","0,00%"
13.06.2024,"1.737,649","1.737,649","1.737,649","1.737,649","0,02%"
12.06.2024,"1.737,245","1.737,245","1.737,245","1.737,245","0,04%"
11.06.2024,"1.736,580","1.736,580","1.736,580","1.736,580","0,04%"
10.06.2024,"1.735,968","1.735,968","1.735,968","1.735,968","0,08%"
09.06.2024,"1.734,546","1.734,546","1.734,546","1.734,546","0,02%"
08.06.2024,"1.734,189","1.734,189","1.734,189","1.734,189","0,02%"
07.06.2024,"1.733,832","1.733,832","1.733,832","1.733,832","0,06%"
06.06.2024,"1.732,726","1.732,726","1.732,726","1.732,726","-0,00%"
05.06.2024,"1.732,806","1.732,806","1.732,806","1.732,806","0,04%"
04.06.2024,"1.732,188","1.732,188","1.732,188","1.732,188","0,02%"
03.06.2024,"1.731,800","1.731,800","1.731,800","1.731,800","-0,02%"
02.06.2024,"1.732,127","1.732,127","1.732,127","1.732,127","0,02%"
01.06.2024,"1.731,770","1.731,770","1.731,770","1.731,770","0,02%"
31.05.2024,"1.731,412","1.731,412","1.731,412","1.731,412","0,10%"
30.05.2024,"1.729,624","1.729,624","1.729,624","1.729,624","-0,06%"
29.05.2024,"1.730,642","1.730,642","1.730,642","1.730,642","-0,06%"
28.05.2024,"1.731,688","1.731,688","1.731,688","1.731,688","0,01%"
27.05.2024,"1.731,534","1.731,534","1.731,534","1.731,534","0,09%"
26.05.2024,"1.729,959","1.729,959","1.729,959","1.729,959","0,02%"
25.05.2024,"1.729,608","1.729,608","1.729,608","1.729,608","0,02%"
24.05.2024,"1.729,256","1.729,256","1.729,256","1.729,256","0,08%"
23.05.2024,"1.727,808","1.727,808","1.727,808","1.727,808","0,03%"
22.05.2024,"1.727,239","1.727,239","1.727,239","1.727,239","0,02%"
21.05.2024,"1.726,900","1.726,900","1.726,900","1.726,900","0,02%"
20.05.2024,"1.726,542","1.726,542","1.726,542","1.726,542","0,03%"
19.05.2024,"1.726,099","1.726,099","1.726,099","1.726,099","0,02%"
18.05.2024,"1.725,745","1.725,745","1.725,745","1.725,745","0,02%"
17.05.2024,"1.725,392","1.725,392","1.725,392","1.725,392","0,02%"
16.05.2024,"1.725,000","1.725,000","1.725,000","1.725,000","0,00%"
15.05.2024,"1.724,980","1.724,980","1.724,980","1.724,980","0,00%"
14.05.2024,"1.724,970","1.724,970","1.724,970","1.724,970","-0,03%"
13.05.2024,"1.725,567","1.725,567","1.725,567","1.725,567","-0,04%"
12.05.2024,"1.726,255","1.726,255","1.726,255","1.726,255","0,02%"
11.05.2024,"1.725,912","1.725,912","1.725,912","1.725,912","0,02%"
10.05.2024,"1.725,569","1.725,569","1.725,569","1.725,569","0,03%"
09.05.2024,"1.724,979","1.724,979","1.724,979","1.724,979","-0,03%"
08.05.2024,"1.725,426","1.725,426","1.725,426","1.725,426","0,07%"
07.05.2024,"1.724,185","1.724,185","1.724,185","1.724,185","0,04%"
06.05.2024,"1.723,470","1.723,470","1.723,470","1.723,470","-0,01%"
05.05.2024,"1.723,634","1.723,634","1.723,634","1.723,634","0,02%"
04.05.2024,"1.723,336","1.723,336","1.723,336","1.723,336","0,02%"
03.05.2024,"1.723,039","1.723,039","1.723,039","1.723,039","0,07%"
02.05.2024,"1.721,777","1.721,777","1.721,777","1.721,777","0,03%"
01.05.2024,"1.721,204","1.721,204","1.721,204","1.721,204","0,02%"
30.04.2024,"1.720,903","1.720,903","1.720,903","1.720,903","0,05%"
29.04.2024,"1.720,101","1.720,101","1.720,101","1.720,101","0,06%"
28.04.2024,"1.719,128","1.719,128","1.719,128","1.719,128","0,02%"
27.04.2024,"1.718,825","1.718,825","1.718,825","1.718,825","0,02%"
26.04.2024,"1.718,521","1.718,521","1.718,521","1.718,521","0,03%"
25.04.2024,"1.717,958","1.717,958","1.717,958","1.717,958","-0,02%"
24.04.2024,"1.718,235","1.718,235","1.718,235","1.718,235","0,03%"
23.04.2024,"1.717,795","1.717,795","1.717,795","1.717,795","0,03%"
22.04.2024,"1.717,348","1.717,348","1.717,348","1.717,348","0,01%"
21.04.2024,"1.717,213","1.717,213","1.717,213","1.717,213","0,02%"
20.04.2024,"1.716,912","1.716,912","1.716,912","1.716,912","0,02%"
19.04.2024,"1.716,611","1.716,611","1.716,611","1.716,611","0,01%"
18.04.2024,"1.716,395","1.716,395","1.716,395","1.716,395","-0,05%"
17.04.2024,"1.717,328","1.717,328","1.717,328","1.717,328","0,02%"
16.04.2024,"1.716,980","1.716,980","1.716,980","1.716,980","0,03%"
15.04.2024,"1.716,409","1.716,409","1.716,409","1.716,409","0,01%"
14.04.2024,"1.716,232","1.716,232","1.716,232","1.716,232","0,02%"
13.04.2024,"1.715,935","1.715,935","1.715,935","1.715,935","0,02%"
12.04.2024,"1.715,638","1.715,638","1.715,638","1.715,638","0,01%"
11.04.2024,"1.715,402","1.715,402","1.715,402","1.715,402","0,04%"
10.04.2024,"1.714,659","1.714,659","1.714,659","1.714,659","0,04%"
09.04.2024,"1.714,024","1.714,024","1.714,024","1.714,024","0,08%"
08.04.2024,"1.712,605","1.712,605","1.712,605","1.712,605","-0,10%"
07.04.2024,"1.714,343","1.714,343","1.714,343","1.714,343","0,02%"
06.04.2024,"1.713,963","1.713,963","1.713,963","1.713,963","0,02%"
05.04.2024,"1.713,582","1.713,582","1.713,582","1.713,582","0,06%"
04.04.2024,"1.712,540","1.712,540","1.712,540","1.712,540","0,02%"
03.04.2024,"1.712,214","1.712,214","1.712,214","1.712,214","0,10%"
02.04.2024,"1.710,543","1.710,543","1.710,543","1.710,543","0,04%"
01.04.2024,"1.709,786","1.709,786","1.709,786","1.709,786","0,03%"
31.03.2024,"1.709,234","1.709,234","1.709,234","1.709,234","0,02%"
30.03.2024,"1.708,844","1.708,844","1.708,844","1.708,844","0,02%"
29.03.2024,"1.708,453","1.708,453","1.708,453","1.708,453","0,02%"
28.03.2024,"1.708,062","1.708,062","1.708,062","1.708,062","0,03%"
27.03.2024,"1.707,611","1.707,611","1.707,611","1.707,611","0,05%"
26.03.2024,"1.706,725","1.706,725","1.706,725","1.706,725","0,03%"
25.03.2024,"1.706,248","1.706,248","1.706,248","1.706,248","0,02%"
24.03.2024,"1.705,881","1.705,881","1.705,881","1.705,881","0,02%"
23.03.2024,"1.705,497","1.705,497","1.705,497","1.705,497","0,02%"
22.03.2024,"1.705,114","1.705,114","1.705,114","1.705,114","-0,01%"
21.03.2024,"1.705,257","1.705,257","1.705,257","1.705,257","0,03%"
20.03.2024,"1.704,689","1.704,689","1.704,689","1.704,689","-0,01%"
19.03.2024,"1.704,826","1.704,826","1.704,826","1.704,826","0,03%"
18.03.2024,"1.704,262","1.704,262","1.704,262","1.704,262","0,01%"
17.03.2024,"1.704,146","1.704,146","1.704,146","1.704,146","0,02%"
16.03.2024,"1.703,765","1.703,765","1.703,765","1.703,765","0,02%"
