Fecha,Último,Apertura,Máximo,Mínimo,% var.
26.03.2024,"1.225,716","1.225,716","1.225,716","1.225,716","0,35%"
25.03.2024,"1.221,465","1.221,465","1.221,465","1.221,465","-0,71%"
24.03.2024,"1.230,142","1.230,142","1.230,142","1.230,142","-0,00%"
23.03.2024,"1.230,193","1.230,193","1.230,193","1.230,193","-0,00%"
22.03.2024,"1.230,244","1.230,244","1.230,244","1.230,244","0,24%"
21.03.2024,"1.227,347","1.227,347","1.227,347","1.227,347","-0,47%"
20.03.2024,"1.233,129","1.233,129","1.233,129","1.233,129","0,67%"
19.03.2024,"1.224,968","1.224,968","1.224,968","1.224,968","-0,17%"
18.03.2024,"1.227,105","1.227,105","1.227,105","1.227,105","-0,07%"
17.03.2024,"1.227,965","1.227,965","1.227,965","1.227,965","-0,00%"
16.03.2024,"1.228,014","1.228,014","1.228,014","1.228,014","-0,00%"
15.03.2024,"1.228,063","1.228,063","1.228,063","1.228,063","0,05%"
14.03.2024,"1.227,491","1.227,491","1.227,491","1.227,491","-0,83%"
13.03.2024,"1.237,745","1.237,745","1.237,745","1.237,745","-0,19%"
12.03.2024,"1.240,067","1.240,067","1.240,067","1.240,067","1,06%"
11.03.2024,"1.227,000","1.227,000","1.227,000","1.227,000","1,59%"
10.03.2024,"1.207,774","1.207,774","1.207,774","1.207,774","-0,00%"
09.03.2024,"1.207,823","1.207,823","1.207,823","1.207,823","-0,00%"
08.03.2024,"1.207,871","1.207,871","1.207,871","1.207,871","-0,23%"
07.03.2024,"1.210,685","1.210,685","1.210,685","1.210,685","0,21%"
06.03.2024,"1.208,193","1.208,193","1.208,193","1.208,193","0,64%"
05.03.2024,"1.200,462","1.200,462","1.200,462","1.200,462","-0,92%"
04.03.2024,"1.211,647","1.211,647","1.211,647","1.211,647","-2,07%"
03.03.2024,"1.237,300","1.237,300","1.237,300","1.237,300","-0,00%"
02.03.2024,"1.237,348","1.237,348","1.237,348","1.237,348","-0,00%"
01.03.2024,"1.237,396","1.237,396","1.237,396","1.237,396","0,82%"
29.02.2024,"1.227,291","1.227,291","1.227,291","1.227,291","2,11%"
28.02.2024,"1.201,920","1.201,920","1.201,920","1.201,920","0,06%"
27.02.2024,"1.201,192","1.201,192","1.201,192","1.201,192","1,03%"
26.02.2024,"1.188,961","1.188,961","1.188,961","1.188,961","-0,16%"
25.02.2024,"1.190,876","1.190,876","1.190,876","1.190,876","-0,00%"
24.02.2024,"1.190,927","1.190,927","1.190,927","1.190,927","-0,00%"
23.02.2024,"1.190,977","1.190,977","1.190,977","1.190,977","-0,57%"
22.02.2024,"1.197,758","1.197,758","1.197,758","1.197,758","0,16%"
21.02.2024,"1.195,881","1.195,881","1.195,881","1.195,881","-1,05%"
20.02.2024,"1.208,527","1.208,527","1.208,527","1.208,527","-0,44%"
19.02.2024,"1.213,848","1.213,848","1.213,848","1.213,848","0,58%"
18.02.2024,"1.206,885","1.206,885","1.206,885","1.206,885","-0,00%"
17.02.2024,"1.206,933","1.206,933","1.206,933","1.206,933","-0,00%"
16.02.2024,"1.206,980","1.206,980","1.206,980","1.206,980","1,78%"
15.02.2024,"1.185,881","1.185,881","1.185,881","1.185,881","1,89%"
14.02.2024,"1.163,940","1.163,940","1.163,940","1.163,940","1,29%"
13.02.2024,"1.149,144","1.149,144","1.149,144","1.149,144","-1,28%"
12.02.2024,"1.164,094","1.164,094","1.164,094","1.164,094","0,77%"
11.02.2024,"1.155,242","1.155,242","1.155,242","1.155,242","-0,00%"
10.02.2024,"1.155,285","1.155,285","1.155,285","1.155,285","-0,00%"
09.02.2024,"1.155,328","1.155,328","1.155,328","1.155,328","0,55%"
08.02.2024,"1.148,957","1.148,957","1.148,957","1.148,957","-0,10%"
07.02.2024,"1.150,130","1.150,130","1.150,130","1.150,130","0,12%"
06.02.2024,"1.148,716","1.148,716","1.148,716","1.148,716","0,03%"
05.02.2024,"1.148,361","1.148,361","1.148,361","1.148,361","-0,02%"
04.02.2024,"1.148,543","1.148,543","1.148,543","1.148,543","-0,00%"
03.02.2024,"1.148,590","1.148,590","1.148,590","1.148,590","-0,00%"
02.02.2024,"1.148,636","1.148,636","1.148,636","1.148,636","-1,43%"
01.02.2024,"1.165,344","1.165,344","1.165,344","1.165,344","-0,09%"
31.01.2024,"1.166,409","1.166,409","1.166,409","1.166,409","0,93%"
30.01.2024,"1.155,717","1.155,717","1.155,717","1.155,717","-0,99%"
29.01.2024,"1.167,308","1.167,308","1.167,308","1.167,308","0,03%"
28.01.2024,"1.166,967","1.166,967","1.166,967","1.166,967","-0,00%"
27.01.2024,"1.167,015","1.167,015","1.167,015","1.167,015","-0,00%"
26.01.2024,"1.167,062","1.167,062","1.167,062","1.167,062","0,70%"
25.01.2024,"1.158,933","1.158,933","1.158,933","1.158,933","-1,41%"
24.01.2024,"1.175,456","1.175,456","1.175,456","1.175,456","1,38%"
23.01.2024,"1.159,443","1.159,443","1.159,443","1.159,443","0,53%"
22.01.2024,"1.153,279","1.153,279","1.153,279","1.153,279","1,36%"
21.01.2024,"1.137,817","1.137,817","1.137,817","1.137,817","-0,00%"
20.01.2024,"1.137,864","1.137,864","1.137,864","1.137,864","-0,00%"
19.01.2024,"1.137,911","1.137,911","1.137,911","1.137,911","-0,39%"
18.01.2024,"1.142,360","1.142,360","1.142,360","1.142,360","-0,41%"
17.01.2024,"1.147,069","1.147,069","1.147,069","1.147,069","-1,33%"
16.01.2024,"1.162,549","1.162,549","1.162,549","1.162,549","0,12%"
15.01.2024,"1.161,194","1.161,194","1.161,194","1.161,194","0,14%"
14.01.2024,"1.159,582","1.159,582","1.159,582","1.159,582","-0,00%"
13.01.2024,"1.159,630","1.159,630","1.159,630","1.159,630","-0,00%"
12.01.2024,"1.159,677","1.159,677","1.159,677","1.159,677","-0,38%"
11.01.2024,"1.164,107","1.164,107","1.164,107","1.164,107","-0,51%"
10.01.2024,"1.170,116","1.170,116","1.170,116","1.170,116","-0,77%"
09.01.2024,"1.179,161","1.179,161","1.179,161","1.179,161","0,64%"
08.01.2024,"1.171,674","1.171,674","1.171,674","1.171,674","0,47%"
07.01.2024,"1.166,212","1.166,212","1.166,212","1.166,212","-0,00%"
06.01.2024,"1.166,255","1.166,255","1.166,255","1.166,255","-0,00%"
05.01.2024,"1.166,299","1.166,299","1.166,299","1.166,299","-0,41%"
04.01.2024,"1.171,125","1.171,125","1.171,125","1.171,125","-1,14%"
03.01.2024,"1.184,662","1.184,662","1.184,662","1.184,662","-1,03%"
02.01.2024,"1.197,020","1.197,020","1.197,020","1.197,020","0,07%"
01.01.2024,"1.196,214","1.196,214","1.196,214","1.196,214","-0,00%"
31.12.2023,"1.196,255","1.196,255","1.196,255","1.196,255","-0,00%"
30.12.2023,"1.196,296","1.196,296","1.196,296","1.196,296","-0,00%"
29.12.2023,"1.196,337","1.196,337","1.196,337","1.196,337","-1,36%"
28.12.2023,"1.212,779","1.212,779","1.212,779","1.212,779","0,87%"
27.12.2023,"1.202,270","1.202,270","1.202,270","1.202,270","-0,04%"
26.12.2023,"1.202,730","1.202,730","1.202,730","1.202,730","0,93%"
25.12.2023,"1.191,634","1.191,634","1.191,634","1.191,634","-0,00%"
24.12.2023,"1.191,663","1.191,663","1.191,663","1.191,663","-0,00%"
23.12.2023,"1.191,693","1.191,693","1.191,693","1.191,693","-0,00%"
22.12.2023,"1.191,723","1.191,723","1.191,723","1.191,723","1,02%"
21.12.2023,"1.179,729","1.179,729","1.179,729","1.179,729","0,32%"
20.12.2023,"1.175,915","1.175,915","1.175,915","1.175,915","0,06%"
19.12.2023,"1.175,237","1.175,237","1.175,237","1.175,237","1,01%"
18.12.2023,"1.163,454","1.163,454","1.163,454","1.163,454","-1,63%"
17.12.2023,"1.182,758","1.182,758","1.182,758","1.182,758","-0,00%"
16.12.2023,"1.182,799","1.182,799","1.182,799","1.182,799","-0,00%"
15.12.2023,"1.182,841","1.182,841","1.182,841","1.182,841","-0,11%"
14.12.2023,"1.184,131","1.184,131","1.184,131","1.184,131","2,60%"
13.12.2023,"1.154,093","1.154,093","1.154,093","1.154,093","1,57%"
12.12.2023,"1.136,206","1.136,206","1.136,206","1.136,206","0,66%"
11.12.2023,"1.128,763","1.128,763","1.128,763","1.128,763","-1,31%"
10.12.2023,"1.143,695","1.143,695","1.143,695","1.143,695","-0,01%"
07.12.2023,"1.143,781","1.143,781","1.143,781","1.143,781","0,82%"
06.12.2023,"1.134,432","1.134,432","1.134,432","1.134,432","0,49%"
05.12.2023,"1.128,851","1.128,851","1.128,851","1.128,851","1,06%"
04.12.2023,"1.116,994","1.116,994","1.116,994","1.116,994","-0,29%"
03.12.2023,"1.120,218","1.120,218","1.120,218","1.120,218","-0,00%"
02.12.2023,"1.120,260","1.120,260","1.120,260","1.120,260","-0,00%"
01.12.2023,"1.120,302","1.120,302","1.120,302","1.120,302","1,06%"
30.11.2023,"1.108,570","1.108,570","1.108,570","1.108,570","0,30%"
29.11.2023,"1.105,230","1.105,230","1.105,230","1.105,230","0,58%"
28.11.2023,"1.098,817","1.098,817","1.098,817","1.098,817","0,47%"
27.11.2023,"1.093,650","1.093,650","1.093,650","1.093,650","-0,43%"
26.11.2023,"1.098,415","1.098,415","1.098,415","1.098,415","-0,00%"
25.11.2023,"1.098,461","1.098,461","1.098,461","1.098,461","-0,00%"
24.11.2023,"1.098,506","1.098,506","1.098,506","1.098,506","-0,59%"
23.11.2023,"1.104,976","1.104,976","1.104,976","1.104,976","0,51%"
22.11.2023,"1.099,423","1.099,423","1.099,423","1.099,423","-0,21%"
21.11.2023,"1.101,735","1.101,735","1.101,735","1.101,735","-1,04%"
20.11.2023,"1.113,365","1.113,365","1.113,365","1.113,365","1,04%"
19.11.2023,"1.101,870","1.101,870","1.101,870","1.101,870","-0,00%"
18.11.2023,"1.101,914","1.101,914","1.101,914","1.101,914","-0,00%"
17.11.2023,"1.101,959","1.101,959","1.101,959","1.101,959","1,60%"
16.11.2023,"1.084,558","1.084,558","1.084,558","1.084,558","-0,99%"
15.11.2023,"1.095,423","1.095,423","1.095,423","1.095,423","0,78%"
14.11.2023,"1.086,908","1.086,908","1.086,908","1.086,908","-0,79%"
13.11.2023,"1.095,589","1.095,589","1.095,589","1.095,589","1,44%"
12.11.2023,"1.080,034","1.080,034","1.080,034","1.080,034","-0,00%"
11.11.2023,"1.080,075","1.080,075","1.080,075","1.080,075","-0,00%"
10.11.2023,"1.080,116","1.080,116","1.080,116","1.080,116","0,21%"
09.11.2023,"1.077,861","1.077,861","1.077,861","1.077,861","0,33%"
08.11.2023,"1.074,293","1.074,293","1.074,293","1.074,293","0,68%"
07.11.2023,"1.066,989","1.066,989","1.066,989","1.066,989","1,42%"
06.11.2023,"1.052,026","1.052,026","1.052,026","1.052,026","-1,37%"
05.11.2023,"1.066,630","1.066,630","1.066,630","1.066,630","-0,00%"
04.11.2023,"1.066,677","1.066,677","1.066,677","1.066,677","-0,00%"
03.11.2023,"1.066,724","1.066,724","1.066,724","1.066,724","1,93%"
02.11.2023,"1.046,540","1.046,540","1.046,540","1.046,540","0,36%"
01.11.2023,"1.042,759","1.042,759","1.042,759","1.042,759","-0,00%"
31.10.2023,"1.042,805","1.042,805","1.042,805","1.042,805","-0,50%"
30.10.2023,"1.048,026","1.048,026","1.048,026","1.048,026","-1,96%"
29.10.2023,"1.068,992","1.068,992","1.068,992","1.068,992","-0,00%"
28.10.2023,"1.069,038","1.069,038","1.069,038","1.069,038","-0,00%"
27.10.2023,"1.069,084","1.069,084","1.069,084","1.069,084","-0,00%"
26.10.2023,"1.069,131","1.069,131","1.069,131","1.069,131","1,09%"
25.10.2023,"1.057,654","1.057,654","1.057,654","1.057,654","-0,95%"
24.10.2023,"1.067,772","1.067,772","1.067,772","1.067,772","1,24%"
23.10.2023,"1.054,659","1.054,659","1.054,659","1.054,659","-1,76%"
22.10.2023,"1.073,540","1.073,540","1.073,540","1.073,540","-0,00%"
21.10.2023,"1.073,586","1.073,586","1.073,586","1.073,586","-0,00%"
20.10.2023,"1.073,632","1.073,632","1.073,632","1.073,632","-1,32%"
19.10.2023,"1.087,997","1.087,997","1.087,997","1.087,997","-1,52%"
18.10.2023,"1.104,813","1.104,813","1.104,813","1.104,813","-1,66%"
17.10.2023,"1.123,429","1.123,429","1.123,429","1.123,429","0,65%"
16.10.2023,"1.116,227","1.116,227","1.116,227","1.116,227","0,18%"
15.10.2023,"1.114,230","1.114,230","1.114,230","1.114,230","-0,00%"
14.10.2023,"1.114,279","1.114,279","1.114,279","1.114,279","-0,00%"
13.10.2023,"1.114,328","1.114,328","1.114,328","1.114,328","-0,64%"
12.10.2023,"1.121,515","1.121,515","1.121,515","1.121,515","0,63%"
11.10.2023,"1.114,477","1.114,477","1.114,477","1.114,477","0,25%"
10.10.2023,"1.111,724","1.111,724","1.111,724","1.111,724","2,32%"
09.10.2023,"1.086,468","1.086,468","1.086,468","1.086,468","-0,00%"
08.10.2023,"1.086,514","1.086,514","1.086,514","1.086,514","-0,00%"
07.10.2023,"1.086,560","1.086,560","1.086,560","1.086,560","-0,00%"
06.10.2023,"1.086,606","1.086,606","1.086,606","1.086,606","1,26%"
05.10.2023,"1.073,108","1.073,108","1.073,108","1.073,108","-1,27%"
04.10.2023,"1.086,931","1.086,931","1.086,931","1.086,931","-0,32%"
03.10.2023,"1.090,425","1.090,425","1.090,425","1.090,425","-1,02%"
02.10.2023,"1.101,628","1.101,628","1.101,628","1.101,628","-1,23%"
01.10.2023,"1.115,315","1.115,315","1.115,315","1.115,315","-0,00%"
30.09.2023,"1.115,361","1.115,361","1.115,361","1.115,361","-0,00%"
29.09.2023,"1.115,407","1.115,407","1.115,407","1.115,407","-0,49%"
28.09.2023,"1.120,947","1.120,947","1.120,947","1.120,947","1,19%"
27.09.2023,"1.107,816","1.107,816","1.107,816","1.107,816","-0,60%"
26.09.2023,"1.114,476","1.114,476","1.114,476","1.114,476","-1,24%"
25.09.2023,"1.128,455","1.128,455","1.128,455","1.128,455","-0,50%"
24.09.2023,"1.134,137","1.134,137","1.134,137","1.134,137","-0,00%"
23.09.2023,"1.134,185","1.134,185","1.134,185","1.134,185","-0,00%"
22.09.2023,"1.134,234","1.134,234","1.134,234","1.134,234","0,01%"
21.09.2023,"1.134,076","1.134,076","1.134,076","1.134,076","-1,83%"
20.09.2023,"1.155,233","1.155,233","1.155,233","1.155,233","-1,71%"
19.09.2023,"1.175,316","1.175,316","1.175,316","1.175,316","-0,00%"
18.09.2023,"1.175,369","1.175,369","1.175,369","1.175,369","-0,00%"
17.09.2023,"1.175,421","1.175,421","1.175,421","1.175,421","-0,00%"
16.09.2023,"1.175,474","1.175,474","1.175,474","1.175,474","0,54%"
14.09.2023,"1.169,140","1.169,140","1.169,140","1.169,140","0,96%"
13.09.2023,"1.158,078","1.158,078","1.158,078","1.158,078","0,39%"
12.09.2023,"1.153,580","1.153,580","1.153,580","1.153,580","0,44%"
11.09.2023,"1.148,580","1.148,580","1.148,580","1.148,580","0,30%"
10.09.2023,"1.145,140","1.145,140","1.145,140","1.145,140","-0,00%"
09.09.2023,"1.145,188","1.145,188","1.145,188","1.145,188","-0,00%"
08.09.2023,"1.145,235","1.145,235","1.145,235","1.145,235","-0,33%"
07.09.2023,"1.149,006","1.149,006","1.149,006","1.149,006","-0,02%"
06.09.2023,"1.149,240","1.149,240","1.149,240","1.149,240","-0,57%"
05.09.2023,"1.155,777","1.155,777","1.155,777","1.155,777","-0,81%"
04.09.2023,"1.165,224","1.165,224","1.165,224","1.165,224","0,31%"
03.09.2023,"1.161,579","1.161,579","1.161,579","1.161,579","-0,00%"
02.09.2023,"1.161,626","1.161,626","1.161,626","1.161,626","-0,00%"
01.09.2023,"1.161,673","1.161,673","1.161,673","1.161,673","0,29%"
31.08.2023,"1.158,274","1.158,274","1.158,274","1.158,274","0,10%"
30.08.2023,"1.157,165","1.157,165","1.157,165","1.157,165","-0,42%"
29.08.2023,"1.162,101","1.162,101","1.162,101","1.162,101","0,96%"
28.08.2023,"1.151,016","1.151,016","1.151,016","1.151,016","-0,38%"
27.08.2023,"1.155,456","1.155,456","1.155,456","1.155,456","-0,00%"
26.08.2023,"1.155,500","1.155,500","1.155,500","1.155,500","-0,00%"
25.08.2023,"1.155,545","1.155,545","1.155,545","1.155,545","-0,49%"
24.08.2023,"1.161,266","1.161,266","1.161,266","1.161,266","-0,97%"
23.08.2023,"1.172,678","1.172,678","1.172,678","1.172,678","0,26%"
22.08.2023,"1.169,677","1.169,677","1.169,677","1.169,677","0,08%"
21.08.2023,"1.168,704","1.168,704","1.168,704","1.168,704","0,54%"
20.08.2023,"1.162,435","1.162,435","1.162,435","1.162,435","-0,00%"
19.08.2023,"1.162,473","1.162,473","1.162,473","1.162,473","-0,00%"
18.08.2023,"1.162,511","1.162,511","1.162,511","1.162,511","-0,29%"
17.08.2023,"1.165,905","1.165,905","1.165,905","1.165,905","-0,97%"
16.08.2023,"1.177,294","1.177,294","1.177,294","1.177,294","-0,37%"
15.08.2023,"1.181,671","1.181,671","1.181,671","1.181,671","-0,00%"
14.08.2023,"1.181,705","1.181,705","1.181,705","1.181,705","-0,49%"
13.08.2023,"1.187,491","1.187,491","1.187,491","1.187,491","-0,00%"
12.08.2023,"1.187,523","1.187,523","1.187,523","1.187,523","-0,00%"
11.08.2023,"1.187,554","1.187,554","1.187,554","1.187,554","-1,00%"
10.08.2023,"1.199,521","1.199,521","1.199,521","1.199,521","-0,35%"
09.08.2023,"1.203,714","1.203,714","1.203,714","1.203,714","1,21%"
08.08.2023,"1.189,269","1.189,269","1.189,269","1.189,269","-0,38%"
07.08.2023,"1.193,864","1.193,864","1.193,864","1.193,864","0,69%"
06.08.2023,"1.185,687","1.185,687","1.185,687","1.185,687","-0,00%"
05.08.2023,"1.185,715","1.185,715","1.185,715","1.185,715","-0,00%"
04.08.2023,"1.185,742","1.185,742","1.185,742","1.185,742","0,35%"
03.08.2023,"1.181,605","1.181,605","1.181,605","1.181,605","-0,34%"
02.08.2023,"1.185,595","1.185,595","1.185,595","1.185,595","-1,02%"
01.08.2023,"1.197,858","1.197,858","1.197,858","1.197,858","0,23%"
31.07.2023,"1.195,156","1.195,156","1.195,156","1.195,156","1,00%"
30.07.2023,"1.183,287","1.183,287","1.183,287","1.183,287","-0,00%"
29.07.2023,"1.183,330","1.183,330","1.183,330","1.183,330","-0,00%"
28.07.2023,"1.183,374","1.183,374","1.183,374","1.183,374","0,08%"
27.07.2023,"1.182,407","1.182,407","1.182,407","1.182,407","-0,78%"
26.07.2023,"1.191,718","1.191,718","1.191,718","1.191,718","-0,55%"
25.07.2023,"1.198,326","1.198,326","1.198,326","1.198,326","1,01%"
24.07.2023,"1.186,364","1.186,364","1.186,364","1.186,364","0,36%"
23.07.2023,"1.182,127","1.182,127","1.182,127","1.182,127","-0,00%"
22.07.2023,"1.182,170","1.182,170","1.182,170","1.182,170","-0,00%"
21.07.2023,"1.182,213","1.182,213","1.182,213","1.182,213","-0,91%"
20.07.2023,"1.193,090","1.193,090","1.193,090","1.193,090","-0,23%"
19.07.2023,"1.195,808","1.195,808","1.195,808","1.195,808","0,49%"
18.07.2023,"1.190,025","1.190,025","1.190,025","1.190,025","0,98%"
17.07.2023,"1.178,446","1.178,446","1.178,446","1.178,446","0,92%"
16.07.2023,"1.167,745","1.167,745","1.167,745","1.167,745","-0,00%"
15.07.2023,"1.167,789","1.167,789","1.167,789","1.167,789","-0,00%"
14.07.2023,"1.167,833","1.167,833","1.167,833","1.167,833","1,13%"
13.07.2023,"1.154,803","1.154,803","1.154,803","1.154,803","-0,01%"
12.07.2023,"1.154,877","1.154,877","1.154,877","1.154,877","1,05%"
11.07.2023,"1.142,867","1.142,867","1.142,867","1.142,867","1,38%"
10.07.2023,"1.127,337","1.127,337","1.127,337","1.127,337","0,50%"
09.07.2023,"1.121,747","1.121,747","1.121,747","1.121,747","-0,00%"
08.07.2023,"1.121,786","1.121,786","1.121,786","1.121,786","-0,00%"
07.07.2023,"1.121,825","1.121,825","1.121,825","1.121,825","2,79%"
06.07.2023,"1.091,340","1.091,340","1.091,340","1.091,340","-1,22%"
05.07.2023,"1.104,874","1.104,874","1.104,874","1.104,874","-0,86%"
04.07.2023,"1.114,449","1.114,449","1.114,449","1.114,449","0,83%"
03.07.2023,"1.105,221","1.105,221","1.105,221","1.105,221","1,05%"
02.07.2023,"1.093,754","1.093,754","1.093,754","1.093,754","-0,00%"
01.07.2023,"1.093,794","1.093,794","1.093,794","1.093,794","-0,00%"
30.06.2023,"1.093,835","1.093,835","1.093,835","1.093,835","0,39%"
29.06.2023,"1.089,604","1.089,604","1.089,604","1.089,604","1,00%"
28.06.2023,"1.078,820","1.078,820","1.078,820","1.078,820","0,04%"
27.06.2023,"1.078,381","1.078,381","1.078,381","1.078,381","0,00%"
26.06.2023,"1.078,339","1.078,339","1.078,339","1.078,339","-0,00%"
25.06.2023,"1.078,378","1.078,378","1.078,378","1.078,378","-0,00%"
24.06.2023,"1.078,417","1.078,417","1.078,417","1.078,417","-0,00%"
23.06.2023,"1.078,457","1.078,457","1.078,457","1.078,457","-1,04%"
22.06.2023,"1.089,764","1.089,764","1.089,764","1.089,764","0,02%"
21.06.2023,"1.089,552","1.089,552","1.089,552","1.089,552","-0,00%"
20.06.2023,"1.089,592","1.089,592","1.089,592","1.089,592","0,22%"
19.06.2023,"1.087,242","1.087,242","1.087,242","1.087,242","0,29%"
18.06.2023,"1.084,150","1.084,150","1.084,150","1.084,150","-0,00%"
17.06.2023,"1.084,189","1.084,189","1.084,189","1.084,189","-0,00%"
16.06.2023,"1.084,229","1.084,229","1.084,229","1.084,229","0,43%"
15.06.2023,"1.079,625","1.079,625","1.079,625","1.079,625","0,62%"
14.06.2023,"1.072,976","1.072,976","1.072,976","1.072,976","0,42%"
13.06.2023,"1.068,497","1.068,497","1.068,497","1.068,497","0,75%"
12.06.2023,"1.060,562","1.060,562","1.060,562","1.060,562","-0,10%"
11.06.2023,"1.061,636","1.061,636","1.061,636","1.061,636","-0,00%"
10.06.2023,"1.061,668","1.061,668","1.061,668","1.061,668","-0,00%"
09.06.2023,"1.061,699","1.061,699","1.061,699","1.061,699","0,11%"
08.06.2023,"1.060,572","1.060,572","1.060,572","1.060,572","-0,23%"
07.06.2023,"1.063,035","1.063,035","1.063,035","1.063,035","-0,22%"
06.06.2023,"1.065,378","1.065,378","1.065,378","1.065,378","1,31%"
05.06.2023,"1.051,613","1.051,613","1.051,613","1.051,613","0,29%"
04.06.2023,"1.048,605","1.048,605","1.048,605","1.048,605","-0,00%"
03.06.2023,"1.048,645","1.048,645","1.048,645","1.048,645","-0,00%"
02.06.2023,"1.048,684","1.048,684","1.048,684","1.048,684","1,94%"
01.06.2023,"1.028,698","1.028,698","1.028,698","1.028,698","0,79%"
31.05.2023,"1.020,682","1.020,682","1.020,682","1.020,682","-2,24%"
30.05.2023,"1.044,025","1.044,025","1.044,025","1.044,025","0,38%"
29.05.2023,"1.040,036","1.040,036","1.040,036","1.040,036","0,41%"
28.05.2023,"1.035,785","1.035,785","1.035,785","1.035,785","-0,00%"
27.05.2023,"1.035,821","1.035,821","1.035,821","1.035,821","-0,00%"
26.05.2023,"1.035,856","1.035,856","1.035,856","1.035,856","0,03%"
25.05.2023,"1.035,560","1.035,560","1.035,560","1.035,560","-0,47%"
24.05.2023,"1.040,479","1.040,479","1.040,479","1.040,479","-0,99%"
23.05.2023,"1.050,870","1.050,870","1.050,870","1.050,870","0,12%"
22.05.2023,"1.049,593","1.049,593","1.049,593","1.049,593","-0,78%"
21.05.2023,"1.057,815","1.057,815","1.057,815","1.057,815","-0,00%"
20.05.2023,"1.057,850","1.057,850","1.057,850","1.057,850","-0,00%"
19.05.2023,"1.057,885","1.057,885","1.057,885","1.057,885","0,42%"
18.05.2023,"1.053,413","1.053,413","1.053,413","1.053,413","0,42%"
17.05.2023,"1.049,007","1.049,007","1.049,007","1.049,007","-0,22%"
16.05.2023,"1.051,332","1.051,332","1.051,332","1.051,332","0,59%"
15.05.2023,"1.045,198","1.045,198","1.045,198","1.045,198","-0,88%"
14.05.2023,"1.054,497","1.054,497","1.054,497","1.054,497","-0,00%"
13.05.2023,"1.054,533","1.054,533","1.054,533","1.054,533","-0,00%"
12.05.2023,"1.054,570","1.054,570","1.054,570","1.054,570","-0,23%"
11.05.2023,"1.057,003","1.057,003","1.057,003","1.057,003","0,72%"
10.05.2023,"1.049,477","1.049,477","1.049,477","1.049,477","-0,11%"
09.05.2023,"1.050,590","1.050,590","1.050,590","1.050,590","-0,82%"
08.05.2023,"1.059,236","1.059,236","1.059,236","1.059,236","2,66%"
07.05.2023,"1.031,837","1.031,837","1.031,837","1.031,837","-0,00%"
06.05.2023,"1.031,872","1.031,872","1.031,872","1.031,872","-0,00%"
05.05.2023,"1.031,906","1.031,906","1.031,906","1.031,906","1,22%"
04.05.2023,"1.019,442","1.019,442","1.019,442","1.019,442","-0,50%"
03.05.2023,"1.024,520","1.024,520","1.024,520","1.024,520","0,59%"
02.05.2023,"1.018,520","1.018,520","1.018,520","1.018,520","-0,54%"
01.05.2023,"1.024,078","1.024,078","1.024,078","1.024,078","-0,00%"
30.04.2023,"1.024,113","1.024,113","1.024,113","1.024,113","-0,00%"
29.04.2023,"1.024,148","1.024,148","1.024,148","1.024,148","-0,00%"
28.04.2023,"1.024,183","1.024,183","1.024,183","1.024,183","0,20%"
27.04.2023,"1.022,159","1.022,159","1.022,159","1.022,159","2,10%"
26.04.2023,"1.001,161","1.001,161","1.001,161","1.001,161","0,42%"
25.04.2023,996984,996984,996984,996984,"-0,02%"
24.04.2023,997181,997181,997181,997181,"1,01%"
23.04.2023,987225,987225,987225,987225,"-0,00%"
22.04.2023,987257,987257,987257,987257,"-0,00%"
21.04.2023,987290,987290,987290,987290,"-3,65%"
20.04.2023,"1.024,646","1.024,646","1.024,646","1.024,646","-0,57%"
19.04.2023,"1.030,567","1.030,567","1.030,567","1.030,567","-1,22%"
18.04.2023,"1.043,267","1.043,267","1.043,267","1.043,267","0,79%"
17.04.2023,"1.035,047","1.035,047","1.035,047","1.035,047","0,47%"
16.04.2023,"1.030,256","1.030,256","1.030,256","1.030,256","-0,00%"
15.04.2023,"1.030,288","1.030,288","1.030,288","1.030,288","-0,00%"
14.04.2023,"1.030,320","1.030,320","1.030,320","1.030,320","0,79%"
13.04.2023,"1.022,218","1.022,218","1.022,218","1.022,218","0,37%"
12.04.2023,"1.018,478","1.018,478","1.018,478","1.018,478","0,78%"
11.04.2023,"1.010,645","1.010,645","1.010,645","1.010,645","0,95%"
10.04.2023,"1.001,129","1.001,129","1.001,129","1.001,129","0,10%"
09.04.2023,"1.000,138","1.000,138","1.000,138","1.000,138","-0,00%"
08.04.2023,"1.000,169","1.000,169","1.000,169","1.000,169","-0,00%"
07.04.2023,"1.000,199","1.000,199","1.000,199","1.000,199","-0,00%"
06.04.2023,"1.000,229","1.000,229","1.000,229","1.000,229","0,50%"
05.04.2023,995234,995234,995234,995234,"0,32%"
04.04.2023,992076,992076,992076,992076,"-1,59%"
03.04.2023,"1.008,058","1.008,058","1.008,058","1.008,058","-0,58%"
02.04.2023,"1.013,917","1.013,917","1.013,917","1.013,917","-0,00%"
01.04.2023,"1.013,948","1.013,948","1.013,948","1.013,948","-0,00%"
31.03.2023,"1.013,980","1.013,980","1.013,980","1.013,980","0,51%"
30.03.2023,"1.008,813","1.008,813","1.008,813","1.008,813","-0,38%"
29.03.2023,"1.012,691","1.012,691","1.012,691","1.012,691","1,13%"
28.03.2023,"1.001,407","1.001,407","1.001,407","1.001,407","-0,55%"
27.03.2023,"1.006,963","1.006,963","1.006,963","1.006,963","0,31%"
26.03.2023,"1.003,872","1.003,872","1.003,872","1.003,872","-0,00%"
