Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.06.2020,784096,784096,784096,784096,"0,12%"
23.06.2020,783134,783134,783134,783134,"0,37%"
22.06.2020,780226,780226,780226,780226,"-0,44%"
21.06.2020,783686,783686,783686,783686,"-0,00%"
20.06.2020,783719,783719,783719,783719,"-0,00%"
19.06.2020,783753,783753,783753,783753,"0,70%"
18.06.2020,778290,778290,778290,778290,"-0,07%"
17.06.2020,778871,778871,778871,778871,"1,12%"
16.06.2020,770233,770233,770233,770233,"0,78%"
15.06.2020,764287,764287,764287,764287,"-1,61%"
14.06.2020,776822,776822,776822,776822,"-0,00%"
13.06.2020,776855,776855,776855,776855,"-0,00%"
12.06.2020,776888,776888,776888,776888,"0,79%"
11.06.2020,770824,770824,770824,770824,"-2,21%"
10.06.2020,788256,788256,788256,788256,"-1,56%"
09.06.2020,800763,800763,800763,800763,"0,07%"
08.06.2020,800202,800202,800202,800202,"2,40%"
07.06.2020,781429,781429,781429,781429,"-0,00%"
06.06.2020,781462,781462,781462,781462,"3,78%"
04.06.2020,753000,753000,753000,753000,"1,21%"
03.06.2020,744028,744028,744028,744028,"2,14%"
02.06.2020,728448,728448,728448,728448,"1,21%"
01.06.2020,719725,719725,719725,719725,"0,51%"
31.05.2020,716064,716064,716064,716064,"-0,00%"
30.05.2020,716095,716095,716095,716095,"-0,00%"
29.05.2020,716125,716125,716125,716125,"0,29%"
28.05.2020,714024,714024,714024,714024,"-2,63%"
27.05.2020,733341,733341,733341,733341,"0,51%"
26.05.2020,729631,729631,729631,729631,"-0,68%"
25.05.2020,734634,734634,734634,734634,"0,62%"
24.05.2020,730076,730076,730076,730076,"-0,00%"
23.05.2020,730107,730107,730107,730107,"-0,00%"
22.05.2020,730138,730138,730138,730138,"-0,92%"
21.05.2020,736894,736894,736894,736894,"-0,00%"
20.05.2020,736926,736926,736926,736926,"0,91%"
19.05.2020,730274,730274,730274,730274,"-0,77%"
18.05.2020,735954,735954,735954,735954,"3,61%"
17.05.2020,710294,710294,710294,710294,"-0,00%"
16.05.2020,710325,710325,710325,710325,"-0,00%"
15.05.2020,710355,710355,710355,710355,"-0,53%"
14.05.2020,714172,714172,714172,714172,"1,07%"
13.05.2020,706590,706590,706590,706590,"-3,56%"
12.05.2020,732657,732657,732657,732657,"-1,71%"
11.05.2020,745416,745416,745416,745416,"-0,58%"
10.05.2020,749746,749746,749746,749746,"-0,00%"
09.05.2020,749777,749777,749777,749777,"-0,00%"
08.05.2020,749809,749809,749809,749809,"-3,62%"
07.05.2020,777940,777940,777940,777940,"0,47%"
06.05.2020,774271,774271,774271,774271,"1,18%"
05.05.2020,765235,765235,765235,765235,"2,27%"
04.05.2020,748264,748264,748264,748264,"-2,78%"
03.05.2020,769631,769631,769631,769631,"-0,00%"
02.05.2020,769663,769663,769663,769663,"-0,00%"
01.05.2020,769696,769696,769696,769696,"3,68%"
27.04.2020,742361,742361,742361,742361,"3,53%"
26.04.2020,717039,717039,717039,717039,"-0,00%"
25.04.2020,717070,717070,717070,717070,"-0,00%"
24.04.2020,717100,717100,717100,717100,"-1,49%"
23.04.2020,727922,727922,727922,727922,"1,76%"
22.04.2020,715329,715329,715329,715329,"0,48%"
21.04.2020,711903,711903,711903,711903,"-2,99%"
20.04.2020,733853,733853,733853,733853,"-1,27%"
19.04.2020,743274,743274,743274,743274,"-0,00%"
18.04.2020,743305,743305,743305,743305,"-0,00%"
17.04.2020,743337,743337,743337,743337,"0,25%"
16.04.2020,741503,741503,741503,741503,"-1,02%"
15.04.2020,749122,749122,749122,749122,"-1,73%"
14.04.2020,762315,762315,762315,762315,"1,88%"
13.04.2020,748229,748229,748229,748229,"0,83%"
12.04.2020,742068,742068,742068,742068,"-0,00%"
11.04.2020,742099,742099,742099,742099,"-0,00%"
10.04.2020,742131,742131,742131,742131,"1,52%"
08.04.2020,730994,730994,730994,730994,"2,88%"
07.04.2020,710564,710564,710564,710564,"-0,55%"
06.04.2020,714491,714491,714491,714491,"2,05%"
05.04.2020,700120,700120,700120,700120,"-0,00%"
04.04.2020,700150,700150,700150,700150,"-0,00%"
03.04.2020,700180,700180,700180,700180,"2,45%"
02.04.2020,683456,683456,683456,683456,"3,67%"
01.04.2020,659247,659247,659247,659247,"-0,69%"
31.03.2020,663825,663825,663825,663825,"4,75%"
30.03.2020,633722,633722,633722,633722,"1,91%"
29.03.2020,621835,621835,621835,621835,"-0,01%"
27.03.2020,621888,621888,621888,621888,"0,77%"
26.03.2020,617160,617160,617160,617160,"3,39%"
25.03.2020,596952,596952,596952,596952,"4,99%"
24.03.2020,568561,568561,568561,568561,"0,10%"
23.03.2020,567982,567982,567982,567982,"-5,44%"
22.03.2020,600686,600686,600686,600686,"-0,00%"
21.03.2020,600711,600711,600711,600711,"-0,00%"
20.03.2020,600737,600737,600737,600737,"1,39%"
19.03.2020,592520,592520,592520,592520,"5,12%"
18.03.2020,563673,563673,563673,563673,"-11,44%"
17.03.2020,636497,636497,636497,636497,"0,26%"
16.03.2020,634846,634846,634846,634846,"-13,56%"
15.03.2020,734426,734426,734426,734426,"-0,00%"
14.03.2020,734458,734458,734458,734458,"-0,00%"
13.03.2020,734489,734489,734489,734489,"0,70%"
12.03.2020,729414,729414,729414,729414,"-6,57%"
11.03.2020,780697,780697,780697,780697,"-2,33%"
10.03.2020,799348,799348,799348,799348,"1,23%"
09.03.2020,789636,789636,789636,789636,"-4,01%"
08.03.2020,822666,822666,822666,822666,"-0,00%"
07.03.2020,822701,822701,822701,822701,"-0,00%"
06.03.2020,822736,822736,822736,822736,"-2,22%"
05.03.2020,841423,841423,841423,841423,"-0,97%"
04.03.2020,849674,849674,849674,849674,"1,86%"
03.03.2020,834189,834189,834189,834189,"0,34%"
02.03.2020,831363,831363,831363,831363,"2,91%"
01.03.2020,807884,807884,807884,807884,"-0,00%"
29.02.2020,807918,807918,807918,807918,"-0,00%"
28.02.2020,807952,807952,807952,807952,"-3,15%"
27.02.2020,834269,834269,834269,834269,"-0,71%"
26.02.2020,840267,840267,840267,840267,"-1,33%"
25.02.2020,851593,851593,851593,851593,"-1,51%"
24.02.2020,864677,864677,864677,864677,"-2,31%"
23.02.2020,885091,885091,885091,885091,"-0,00%"
22.02.2020,885128,885128,885128,885128,"-0,00%"
21.02.2020,885166,885166,885166,885166,"0,14%"
20.02.2020,883886,883886,883886,883886,"-0,44%"
19.02.2020,887753,887753,887753,887753,"-1,00%"
18.02.2020,896733,896733,896733,896733,"-1,81%"
17.02.2020,913282,913282,913282,913282,"-0,42%"
16.02.2020,917103,917103,917103,917103,"-0,00%"
15.02.2020,917142,917142,917142,917142,"-0,00%"
14.02.2020,917180,917180,917180,917180,"-0,12%"
13.02.2020,918291,918291,918291,918291,"-0,39%"
12.02.2020,921851,921851,921851,921851,"0,08%"
11.02.2020,921150,921150,921150,921150,"0,75%"
10.02.2020,914265,914265,914265,914265,"-0,89%"
09.02.2020,922444,922444,922444,922444,"-0,00%"
08.02.2020,922483,922483,922483,922483,"-0,00%"
07.02.2020,922521,922521,922521,922521,"-0,15%"
06.02.2020,923949,923949,923949,923949,"0,37%"
05.02.2020,920563,920563,920563,920563,"0,29%"
04.02.2020,917926,917926,917926,917926,"1,15%"
02.02.2020,907464,907464,907464,907464,"-0,00%"
01.02.2020,907502,907502,907502,907502,"-0,00%"
31.01.2020,907540,907540,907540,907540,"0,72%"
30.01.2020,901079,901079,901079,901079,"-0,57%"
29.01.2020,906208,906208,906208,906208,"-0,22%"
28.01.2020,908236,908236,908236,908236,"0,27%"
27.01.2020,905813,905813,905813,905813,"-1,81%"
26.01.2020,922515,922515,922515,922515,"-0,00%"
25.01.2020,922554,922554,922554,922554,"-0,00%"
24.01.2020,922593,922593,922593,922593,"-0,32%"
23.01.2020,925529,925529,925529,925529,"-0,88%"
22.01.2020,933706,933706,933706,933706,"-0,77%"
21.01.2020,940980,940980,940980,940980,"-2,15%"
20.01.2020,961679,961679,961679,961679,"-1,06%"
19.01.2020,971998,971998,971998,971998,"-0,00%"
18.01.2020,972040,972040,972040,972040,"-0,00%"
17.01.2020,972081,972081,972081,972081,"-0,13%"
16.01.2020,973389,973389,973389,973389,"0,05%"
15.01.2020,972920,972920,972920,972920,"-0,91%"
14.01.2020,981829,981829,981829,981829,"-0,10%"
13.01.2020,982821,982821,982821,982821,"-0,18%"
12.01.2020,984599,984599,984599,984599,"-0,00%"
11.01.2020,984641,984641,984641,984641,"-0,00%"
10.01.2020,984682,984682,984682,984682,"1,53%"
09.01.2020,969802,969802,969802,969802,"-0,41%"
08.01.2020,973769,973769,973769,973769,"0,04%"
07.01.2020,973385,973385,973385,973385,"0,95%"
06.01.2020,964232,964232,964232,964232,"0,84%"
05.01.2020,956236,956236,956236,956236,"-0,00%"
04.01.2020,956276,956276,956276,956276,"-0,00%"
03.01.2020,956316,956316,956316,956316,"0,53%"
02.01.2020,951322,951322,951322,951322,"2,49%"
01.01.2020,928254,928254,928254,928254,"-0,00%"
