Fecha,Último,Apertura,Máximo,Mínimo,% var.
16.04.2023,1169,1169,1169,1169,"0,00%"
15.04.2023,1169,1169,1169,1169,"0,00%"
14.04.2023,1169,1169,1169,1169,"-0,21%"
13.04.2023,1171,1171,1171,1171,"0,59%"
12.04.2023,1165,1165,1165,1165,"-0,69%"
11.04.2023,1173,1173,1173,1173,"0,61%"
10.04.2023,1166,1166,1166,1166,"0,09%"
09.04.2023,1164,1164,1164,1164,"0,00%"
08.04.2023,1165,1165,1165,1165,"0,00%"
07.04.2023,1165,1165,1165,1165,"0,00%"
06.04.2023,1165,1165,1165,1165,"-0,09%"
05.04.2023,1166,1166,1166,1166,"-0,31%"
04.04.2023,1169,1169,1169,1169,"-0,11%"
03.04.2023,1171,1171,1171,1171,"0,11%"
02.04.2023,1169,1169,1169,1169,"0,00%"
01.04.2023,1169,1169,1169,1169,"0,00%"
31.03.2023,1169,1169,1169,1169,"0,08%"
30.03.2023,1168,1168,1168,1168,"0,89%"
29.03.2023,1158,1158,1158,1158,"0,42%"
28.03.2023,1153,1153,1153,1153,"0,92%"
27.03.2023,1143,1143,1143,1143,"-0,80%"
26.03.2023,1152,1152,1152,1152,"0,00%"
25.03.2023,1152,1152,1152,1152,"0,00%"
24.03.2023,1152,1152,1152,1152,"-0,60%"
23.03.2023,1159,1159,1159,1159,"1,72%"
22.03.2023,1140,1140,1140,1140,"0,99%"
21.03.2023,1128,1128,1128,1128,"0,70%"
20.03.2023,1120,1120,1120,1120,"-0,08%"
19.03.2023,1121,1121,1121,1121,"0,00%"
18.03.2023,1122,1122,1122,1122,"0,00%"
17.03.2023,1122,1122,1122,1122,"0,36%"
16.03.2023,1117,1117,1117,1117,"0,06%"
15.03.2023,1117,1117,1117,1117,"-1,11%"
14.03.2023,1129,1129,1129,1129,"0,00%"
13.03.2023,1129,1129,1129,1129,"0,39%"
12.03.2023,1124,1124,1124,1124,"0,00%"
11.03.2023,1125,1125,1125,1125,"0,00%"
10.03.2023,1125,1125,1125,1125,"-0,99%"
09.03.2023,1136,1136,1136,1136,"-1,69%"
08.03.2023,1155,1155,1155,1155,"-0,59%"
07.03.2023,1162,1162,1162,1162,"-1,06%"
06.03.2023,1175,1175,1175,1175,"0,14%"
05.03.2023,1173,1173,1173,1173,"0,00%"
04.03.2023,1173,1173,1173,1173,"0,00%"
03.03.2023,1173,1173,1173,1173,"0,51%"
02.03.2023,1167,1167,1167,1167,"0,07%"
01.03.2023,1166,1166,1166,1166,"2,20%"
28.02.2023,1141,1141,1141,1141,"-0,31%"
27.02.2023,1145,1145,1145,1145,"0,10%"
26.02.2023,1144,1144,1144,1144,"0,00%"
25.02.2023,1144,1144,1144,1144,"0,00%"
24.02.2023,1144,1144,1144,1144,"-1,98%"
23.02.2023,1167,1167,1167,1167,"0,14%"
22.02.2023,1165,1165,1165,1165,"-1,09%"
21.02.2023,1178,1178,1178,1178,"-1,14%"
20.02.2023,1192,1192,1192,1192,"0,82%"
19.02.2023,1182,1182,1182,1182,"0,00%"
18.02.2023,1182,1182,1182,1182,"0,00%"
17.02.2023,1182,1182,1182,1182,"-1,23%"
16.02.2023,1197,1197,1197,1197,"0,06%"
15.02.2023,1196,1196,1196,1196,"-1,16%"
14.02.2023,1210,1210,1210,1210,"-0,14%"
13.02.2023,1212,1212,1212,1212,"0,31%"
12.02.2023,1208,1208,1208,1208,"0,00%"
11.02.2023,1208,1208,1208,1208,"0,00%"
10.02.2023,1208,1208,1208,1208,"-1,24%"
09.02.2023,1223,1223,1223,1223,"1,08%"
08.02.2023,1210,1210,1210,1210,"0,11%"
07.02.2023,1209,1209,1209,1209,"0,08%"
06.02.2023,1208,1208,1208,1208,"-1,87%"
05.02.2023,1231,1231,1231,1231,"0,00%"
04.02.2023,1231,1231,1231,1231,"0,00%"
03.02.2023,1231,1231,1231,1231,"-0,89%"
02.02.2023,1242,1242,1242,1242,"0,05%"
01.02.2023,1242,1242,1242,1242,"0,93%"
31.01.2023,1230,1230,1230,1230,"-0,87%"
30.01.2023,1241,1241,1241,1241,"-1,51%"
29.01.2023,1260,1260,1260,1260,"0,00%"
28.01.2023,1260,1260,1260,1260,"0,00%"
27.01.2023,1260,1260,1260,1260,"0,05%"
26.01.2023,1260,1260,1260,1260,"1,08%"
25.01.2023,1246,1246,1246,1246,"-0,06%"
24.01.2023,1247,1247,1247,1247,"-0,05%"
23.01.2023,1247,1247,1247,1247,"0,79%"
22.01.2023,1238,1238,1238,1238,"0,00%"
21.01.2023,1238,1238,1238,1238,"0,00%"
20.01.2023,1238,1238,1238,1238,"0,98%"
19.01.2023,1226,1226,1226,1226,"0,32%"
18.01.2023,1222,1222,1222,1222,"-0,06%"
17.01.2023,1222,1222,1222,1222,"-0,38%"
16.01.2023,1227,1227,1227,1227,"0,36%"
15.01.2023,1223,1223,1223,1223,"0,00%"
14.01.2023,1223,1223,1223,1223,"0,00%"
13.01.2023,1223,1223,1223,1223,"0,88%"
12.01.2023,1212,1212,1212,1212,"0,21%"
11.01.2023,1210,1210,1210,1210,"0,33%"
10.01.2023,1206,1206,1206,1206,"0,14%"
09.01.2023,1204,1204,1204,1204,"1,83%"
08.01.2023,1182,1182,1182,1182,"0,00%"
07.01.2023,1182,1182,1182,1182,"0,00%"
06.01.2023,1182,1182,1182,1182,"0,78%"
05.01.2023,1173,1173,1173,1173,"0,54%"
04.01.2023,1167,1167,1167,1167,"1,99%"
03.01.2023,1144,1144,1144,1144,"1,13%"
02.01.2023,1131,1131,1131,1131,"0,00%"
01.01.2023,1131,1131,1131,1131,"0,00%"
31.12.2022,1131,1131,1131,1131,"0,00%"
30.12.2022,1132,1132,1132,1132,"-0,27%"
29.12.2022,1135,1135,1135,1135,"0,37%"
28.12.2022,1130,1130,1130,1130,"-0,32%"
27.12.2022,1134,1134,1134,1134,"0,85%"
26.12.2022,1124,1124,1124,1124,"0,12%"
25.12.2022,1123,1123,1123,1123,"0,00%"
24.12.2022,1123,1123,1123,1123,"0,00%"
23.12.2022,1123,1123,1123,1123,"-0,56%"
22.12.2022,1130,1130,1130,1130,"-0,09%"
21.12.2022,1130,1130,1130,1130,"0,50%"
20.12.2022,1125,1125,1125,1125,"-0,78%"
19.12.2022,1134,1134,1134,1134,"-0,46%"
18.12.2022,1139,1139,1139,1139,"0,00%"
17.12.2022,1139,1139,1139,1139,"0,00%"
16.12.2022,1139,1139,1139,1139,"-0,31%"
15.12.2022,1143,1143,1143,1143,"-1,37%"
14.12.2022,1159,1159,1159,1159,"0,22%"
13.12.2022,1156,1156,1156,1156,"0,34%"
12.12.2022,1152,1152,1152,1152,"-0,78%"
11.12.2022,1161,1161,1161,1161,"0,00%"
10.12.2022,1161,1161,1161,1161,"0,00%"
09.12.2022,1161,1161,1161,1161,"1,88%"
08.12.2022,1140,1140,1140,1140,"0,00%"
07.12.2022,1140,1140,1140,1140,"-1,26%"
06.12.2022,1155,1155,1155,1155,"-0,45%"
05.12.2022,1160,1160,1160,1160,"0,71%"
04.12.2022,1151,1151,1151,1151,"0,00%"
03.12.2022,1151,1151,1151,1151,"0,00%"
02.12.2022,1152,1152,1152,1152,"0,00%"
01.12.2022,1151,1151,1151,1151,"1,01%"
30.11.2022,1140,1140,1140,1140,"2,18%"
29.11.2022,1115,1115,1115,1115,"1,94%"
28.11.2022,1094,1094,1094,1094,"-0,52%"
27.11.2022,1100,1100,1100,1100,"0,00%"
26.11.2022,1100,1100,1100,1100,"0,00%"
25.11.2022,1100,1100,1100,1100,"-0,33%"
24.11.2022,1104,1104,1104,1104,"0,71%"
23.11.2022,1096,1096,1096,1096,"0,37%"
22.11.2022,1092,1092,1092,1092,"-0,21%"
21.11.2022,1094,1094,1094,1094,"-1,32%"
20.11.2022,1109,1109,1109,1109,"0,00%"
19.11.2022,1109,1109,1109,1109,"0,00%"
18.11.2022,1109,1109,1109,1109,"-0,14%"
17.11.2022,1110,1110,1110,1110,"-0,64%"
16.11.2022,1118,1118,1118,1118,"-0,74%"
15.11.2022,1126,1126,1126,1126,"2,91%"
14.11.2022,1094,1094,1094,1094,"1,24%"
13.11.2022,1081,1081,1081,1081,"0,00%"
12.11.2022,1081,1081,1081,1081,"0,00%"
11.11.2022,1081,1081,1081,1081,"2,49%"
10.11.2022,1054,1054,1054,1054,"1,23%"
09.11.2022,1042,1042,1042,1042,"-0,46%"
08.11.2022,1046,1046,1046,1046,"0,44%"
07.11.2022,1042,1042,1042,1042,"1,08%"
06.11.2022,1031,1031,1031,1031,"0,00%"
05.11.2022,1031,1031,1031,1031,"0,00%"
04.11.2022,1031,1031,1031,1031,"2,85%"
03.11.2022,1002,1002,1002,1002,"-0,64%"
02.11.2022,1009,1009,1009,1009,"2,25%"
01.11.2022,987,987,987,987,"0,00%"
31.10.2022,987,987,987,987,"0,00%"
30.10.2022,987,987,987,987,"0,00%"
29.10.2022,987,987,987,987,"-1,31%"
27.10.2022,1000,1000,1000,1000,"0,11%"
26.10.2022,999,999,999,999,"1,43%"
25.10.2022,985,985,985,985,"-0,83%"
24.10.2022,993,993,993,993,"-1,59%"
23.10.2022,1009,1009,1009,1009,"0,00%"
22.10.2022,1009,1009,1009,1009,"0,00%"
21.10.2022,1009,1009,1009,1009,"-0,21%"
20.10.2022,1011,1011,1011,1011,"-0,23%"
19.10.2022,1013,1013,1013,1013,"-1,44%"
18.10.2022,1028,1028,1028,1028,"0,38%"
17.10.2022,1024,1024,1024,1024,"0,82%"
16.10.2022,1016,1016,1016,1016,"0,00%"
15.10.2022,1016,1016,1016,1016,"0,00%"
14.10.2022,1016,1016,1016,1016,"0,43%"
13.10.2022,1012,1012,1012,1012,"-0,52%"
12.10.2022,1017,1017,1017,1017,"-0,31%"
11.10.2022,1020,1020,1020,1020,"-3,15%"
10.10.2022,1053,1053,1053,1053,"0,00%"
09.10.2022,1054,1054,1054,1054,"0,00%"
08.10.2022,1054,1054,1054,1054,"0,00%"
07.10.2022,1054,1054,1054,1054,"-1,39%"
06.10.2022,1069,1069,1069,1069,"0,07%"
05.10.2022,1068,1068,1068,1068,"1,18%"
04.10.2022,1055,1055,1055,1055,"2,03%"
02.10.2022,1034,1034,1034,1034,"0,00%"
01.10.2022,1034,1034,1034,1034,"0,00%"
30.09.2022,1034,1034,1034,1034,"0,00%"
29.09.2022,1035,1035,1035,1035,"-0,91%"
28.09.2022,1044,1044,1044,1044,"-0,96%"
27.09.2022,1054,1054,1054,1054,"0,00%"
26.09.2022,1054,1054,1054,1054,"-0,89%"
25.09.2022,1064,1064,1064,1064,"0,00%"
24.09.2022,1064,1064,1064,1064,"0,00%"
23.09.2022,1064,1064,1064,1064,"-1,90%"
22.09.2022,1084,1084,1084,1084,"-1,31%"
21.09.2022,1099,1099,1099,1099,"-1,05%"
20.09.2022,1110,1110,1110,1110,"-1,47%"
19.09.2022,1127,1127,1127,1127,"0,00%"
18.09.2022,1127,1127,1127,1127,"0,00%"
17.09.2022,1127,1127,1127,1127,"0,00%"
16.09.2022,1127,1127,1127,1127,"-0,85%"
14.09.2022,1137,1137,1137,1137,"-0,48%"
13.09.2022,1142,1142,1142,1142,"-0,76%"
12.09.2022,1151,1151,1151,1151,"0,79%"
11.09.2022,1142,1142,1142,1142,"0,00%"
10.09.2022,1142,1142,1142,1142,"0,00%"
09.09.2022,1142,1142,1142,1142,"1,26%"
08.09.2022,1128,1128,1128,1128,"-0,10%"
07.09.2022,1129,1129,1129,1129,"-0,29%"
06.09.2022,1133,1133,1133,1133,"-0,31%"
05.09.2022,1136,1136,1136,1136,"-0,54%"
04.09.2022,1142,1142,1142,1142,"0,00%"
03.09.2022,1142,1142,1142,1142,"0,00%"
02.09.2022,1142,1142,1142,1142,"-0,61%"
01.09.2022,1149,1149,1149,1149,"-1,09%"
31.08.2022,1162,1162,1162,1162,"0,56%"
30.08.2022,1156,1156,1156,1156,"-0,40%"
29.08.2022,1160,1160,1160,1160,"-1,26%"
28.08.2022,1175,1175,1175,1175,"0,00%"
27.08.2022,1175,1175,1175,1175,"0,00%"
26.08.2022,1175,1175,1175,1175,"0,32%"
25.08.2022,1171,1171,1171,1171,"1,20%"
24.08.2022,1157,1157,1157,1157,"-0,39%"
23.08.2022,1162,1162,1162,1162,"-0,20%"
22.08.2022,1164,1164,1164,1164,"-0,79%"
21.08.2022,1173,1173,1173,1173,"0,00%"
20.08.2022,1174,1174,1174,1174,"0,00%"
19.08.2022,1174,1174,1174,1174,"-1,02%"
18.08.2022,1186,1186,1186,1186,"-0,32%"
17.08.2022,1189,1189,1189,1189,"-0,28%"
16.08.2022,1193,1193,1193,1193,"-0,14%"
15.08.2022,1194,1194,1194,1194,"0,00%"
14.08.2022,1195,1195,1195,1195,"0,00%"
13.08.2022,1195,1195,1195,1195,"0,00%"
12.08.2022,1195,1195,1195,1195,"0,28%"
11.08.2022,1191,1191,1191,1191,"1,03%"
10.08.2022,1179,1179,1179,1179,"-0,06%"
09.08.2022,1180,1180,1180,1180,"-0,31%"
08.08.2022,1184,1184,1184,1184,"0,09%"
07.08.2022,1183,1183,1183,1183,"0,00%"
06.08.2022,1183,1183,1183,1183,"0,00%"
05.08.2022,1183,1183,1183,1183,"0,32%"
04.08.2022,1179,1179,1179,1179,"0,71%"
03.08.2022,1171,1171,1171,1171,"0,09%"
02.08.2022,1169,1169,1169,1169,"-0,69%"
01.08.2022,1178,1178,1178,1178,"-0,38%"
31.07.2022,1182,1182,1182,1182,"0,00%"
30.07.2022,1182,1182,1182,1182,"0,00%"
29.07.2022,1182,1182,1182,1182,"-0,57%"
28.07.2022,1189,1189,1189,1189,"0,30%"
27.07.2022,1185,1185,1185,1185,"0,51%"
26.07.2022,1179,1179,1179,1179,"-0,17%"
25.07.2022,1181,1181,1181,1181,"-0,14%"
24.07.2022,1183,1183,1183,1183,"0,00%"
23.07.2022,1183,1183,1183,1183,"0,00%"
22.07.2022,1183,1183,1183,1183,"-0,37%"
21.07.2022,1187,1187,1187,1187,"0,38%"
20.07.2022,1183,1183,1183,1183,"0,19%"
19.07.2022,1181,1181,1181,1181,"0,46%"
18.07.2022,1175,1175,1175,1175,"1,10%"
17.07.2022,1163,1163,1163,1163,"0,00%"
16.07.2022,1163,1163,1163,1163,"0,00%"
15.07.2022,1163,1163,1163,1163,"-0,23%"
14.07.2022,1165,1165,1165,1165,"-0,27%"
13.07.2022,1168,1168,1168,1168,"-0,13%"
12.07.2022,1170,1170,1170,1170,"-0,85%"
11.07.2022,1180,1180,1180,1180,"-1,89%"
10.07.2022,1203,1203,1203,1203,"0,00%"
08.07.2022,1203,1203,1203,1203,"0,29%"
07.07.2022,1199,1199,1199,1199,"1,30%"
06.07.2022,1184,1184,1184,1184,"-0,42%"
05.07.2022,1189,1189,1189,1189,"-0,70%"
04.07.2022,1197,1197,1197,1197,"0,15%"
03.07.2022,1196,1196,1196,1196,"0,00%"
02.07.2022,1196,1196,1196,1196,"-0,84%"
30.06.2022,1206,1206,1206,1206,"-0,49%"
29.06.2022,1212,1212,1212,1212,"-0,96%"
28.06.2022,1223,1223,1223,1223,"1,19%"
27.06.2022,1209,1209,1209,1209,"0,00%"
26.06.2022,1209,1209,1209,1209,"0,00%"
25.06.2022,1209,1209,1209,1209,"0,00%"
24.06.2022,1209,1209,1209,1209,"1,77%"
23.06.2022,1188,1188,1188,1188,"0,22%"
22.06.2022,1186,1186,1186,1186,"-0,32%"
21.06.2022,1189,1189,1189,1189,"0,00%"
20.06.2022,1189,1189,1189,1189,"0,31%"
19.06.2022,1186,1186,1186,1186,"0,00%"
18.06.2022,1186,1186,1186,1186,"0,00%"
17.06.2022,1186,1186,1186,1186,"0,25%"
16.06.2022,1183,1183,1183,1183,"-1,54%"
15.06.2022,1202,1202,1202,1202,"0,74%"
14.06.2022,1193,1193,1193,1193,"0,07%"
13.06.2022,1192,1192,1192,1192,"-2,69%"
12.06.2022,1225,1225,1225,1225,"0,00%"
11.06.2022,1225,1225,1225,1225,"0,00%"
10.06.2022,1225,1225,1225,1225,"-1,13%"
09.06.2022,1239,1239,1239,1239,"-0,90%"
08.06.2022,1250,1250,1250,1250,"0,94%"
07.06.2022,1239,1239,1239,1239,"-0,08%"
06.06.2022,1240,1240,1240,1240,"0,75%"
05.06.2022,1230,1230,1230,1230,"0,00%"
04.06.2022,1230,1230,1230,1230,"0,00%"
03.06.2022,1230,1230,1230,1230,"-0,62%"
02.06.2022,1238,1238,1238,1238,"0,37%"
01.06.2022,1234,1234,1234,1234,"-0,25%"
31.05.2022,1237,1237,1237,1237,"1,32%"
30.05.2022,1221,1221,1221,1221,"1,19%"
29.05.2022,1206,1206,1206,1206,"0,00%"
28.05.2022,1206,1206,1206,1206,"0,00%"
27.05.2022,1207,1207,1207,1207,"1,73%"
26.05.2022,1186,1186,1186,1186,"0,36%"
25.05.2022,1182,1182,1182,1182,"-0,05%"
24.05.2022,1182,1182,1182,1182,"-1,58%"
23.05.2022,1201,1201,1201,1201,"0,38%"
22.05.2022,1197,1197,1197,1197,"0,00%"
21.05.2022,1197,1197,1197,1197,"0,00%"
20.05.2022,1197,1197,1197,1197,"1,09%"
19.05.2022,1184,1184,1184,1184,"-0,24%"
18.05.2022,1187,1187,1187,1187,"-0,39%"
17.05.2022,1192,1192,1192,1192,"1,98%"
16.05.2022,1168,1168,1168,1168,"0,65%"
15.05.2022,1161,1161,1161,1161,"0,00%"
14.05.2022,1161,1161,1161,1161,"0,00%"
13.05.2022,1161,1161,1161,1161,"0,93%"
12.05.2022,1150,1150,1150,1150,"-1,42%"
11.05.2022,1167,1167,1167,1167,"0,24%"
10.05.2022,1164,1164,1164,1164,"-0,59%"
09.05.2022,1171,1171,1171,1171,"-2,02%"
08.05.2022,1195,1195,1195,1195,"0,00%"
07.05.2022,1195,1195,1195,1195,"0,00%"
06.05.2022,1195,1195,1195,1195,"-1,78%"
05.05.2022,1217,1217,1217,1217,"-1,00%"
04.05.2022,1229,1229,1229,1229,"-0,27%"
03.05.2022,1232,1232,1232,1232,"0,46%"
02.05.2022,1227,1227,1227,1227,"-0,29%"
01.05.2022,1230,1230,1230,1230,"0,00%"
30.04.2022,1230,1230,1230,1230,"1,80%"
28.04.2022,1209,1209,1209,1209,"0,77%"
27.04.2022,1199,1199,1199,1199,"0,43%"
26.04.2022,1194,1194,1194,1194,"-0,71%"
25.04.2022,1203,1203,1203,1203,"-2,49%"
24.04.2022,1234,1234,1234,1234,"0,00%"
23.04.2022,1234,1234,1234,1234,"0,00%"
22.04.2022,1234,1234,1234,1234,"-1,02%"
21.04.2022,1246,1246,1246,1246,"-0,68%"
20.04.2022,1255,1255,1255,1255,"-0,41%"
19.04.2022,1260,1260,1260,1260,"-0,98%"
18.04.2022,1273,1273,1273,1273,"-0,32%"
17.04.2022,1277,1277,1277,1277,"0,00%"
16.04.2022,1277,1277,1277,1277,"0,00%"
14.04.2022,1277,1277,1277,1277,"-0,09%"
13.04.2022,1278,1278,1278,1278,"0,54%"
12.04.2022,1271,1271,1271,1271,"0,08%"
11.04.2022,1270,1270,1270,1270,"-1,63%"
10.04.2022,1291,1291,1291,1291,"0,00%"
09.04.2022,1291,1291,1291,1291,"0,00%"
08.04.2022,1291,1291,1291,1291,"0,06%"
07.04.2022,1291,1291,1291,1291,"-1,26%"
06.04.2022,1307,1307,1307,1307,"-1,31%"
05.04.2022,1324,1324,1324,1324,"-0,36%"
04.04.2022,1329,1329,1329,1329,"1,27%"
03.04.2022,1313,1313,1313,1313,"0,00%"
02.04.2022,1313,1313,1313,1313,"0,00%"
01.04.2022,1313,1313,1313,1313,"0,54%"
31.03.2022,1306,1306,1306,1306,"-0,71%"
30.03.2022,1315,1315,1315,1315,"0,92%"
29.03.2022,1303,1303,1303,1303,"0,91%"
28.03.2022,1291,1291,1291,1291,"-0,19%"
27.03.2022,1294,1294,1294,1294,"0,00%"
26.03.2022,1294,1294,1294,1294,"-1,09%"
24.03.2022,1308,1308,1308,1308,"-0,27%"
23.03.2022,1311,1311,1311,1311,"0,00%"
22.03.2022,1312,1312,1312,1312,"1,16%"
21.03.2022,1296,1296,1296,1296,"-0,33%"
20.03.2022,1301,1301,1301,1301,"0,00%"
19.03.2022,1301,1301,1301,1301,"0,00%"
18.03.2022,1301,1301,1301,1301,"0,68%"
17.03.2022,1292,1292,1292,1292,"3,50%"
16.03.2022,1248,1248,1248,1248,"3,33%"
15.03.2022,1208,1208,1208,1208,"-2,65%"
14.03.2022,1241,1241,1241,1241,"-2,77%"
13.03.2022,1276,1276,1276,1276,"0,00%"
12.03.2022,1276,1276,1276,1276,"0,00%"
11.03.2022,1277,1277,1277,1277,"-0,66%"
10.03.2022,1285,1285,1285,1285,"0,63%"
09.03.2022,1277,1277,1277,1277,"0,58%"
08.03.2022,1270,1270,1270,1270,"-1,34%"
07.03.2022,1287,1287,1287,1287,"-3,38%"
06.03.2022,1332,1332,1332,1332,"0,00%"
05.03.2022,1332,1332,1332,1332,"0,00%"
04.03.2022,1332,1332,1332,1332,"-1,60%"
03.03.2022,1354,1354,1354,1354,"-0,70%"
02.03.2022,1363,1363,1363,1363,"-0,43%"
01.03.2022,1369,1369,1369,1369,"-0,06%"
28.02.2022,1370,1370,1370,1370,"0,00%"
27.02.2022,1370,1370,1370,1370,"0,00%"
26.02.2022,1370,1370,1370,1370,"0,00%"
25.02.2022,1370,1370,1370,1370,"1,06%"
24.02.2022,1355,1355,1355,1355,"-2,97%"
23.02.2022,1397,1397,1397,1397,"0,08%"
22.02.2022,1396,1396,1396,1396,"-1,06%"
21.02.2022,1411,1411,1411,1411,"-0,54%"
20.02.2022,1419,1419,1419,1419,"0,00%"
19.02.2022,1419,1419,1419,1419,"0,00%"
18.02.2022,1419,1419,1419,1419,"-0,54%"
17.02.2022,1426,1426,1426,1426,"0,05%"
16.02.2022,1426,1426,1426,1426,"0,77%"
15.02.2022,1415,1415,1415,1415,"0,91%"
14.02.2022,1402,1402,1402,1402,"-1,60%"
13.02.2022,1425,1425,1425,1425,"0,00%"
12.02.2022,1425,1425,1425,1425,"0,00%"
11.02.2022,1425,1425,1425,1425,"-0,79%"
10.02.2022,1436,1436,1436,1436,"0,23%"
09.02.2022,1433,1433,1433,1433,"1,31%"
08.02.2022,1414,1414,1414,1414,"-0,39%"
07.02.2022,1420,1420,1420,1420,"0,13%"
06.02.2022,1418,1418,1418,1418,"0,00%"
05.02.2022,1418,1418,1418,1418,"0,00%"
04.02.2022,1418,1418,1418,1418,"0,73%"
03.02.2022,1408,1408,1408,1408,"-0,05%"
02.02.2022,1409,1409,1409,1409,"0,18%"
01.02.2022,1406,1406,1406,1406,"0,13%"
31.01.2022,1404,1404,1404,1404,"1,33%"
30.01.2022,1386,1386,1386,1386,"0,00%"
29.01.2022,1386,1386,1386,1386,"0,00%"
28.01.2022,1386,1386,1386,1386,"-0,62%"
27.01.2022,1395,1395,1395,1395,"-2,21%"
26.01.2022,1426,1426,1426,1426,"0,18%"
25.01.2022,1424,1424,1424,1424,"-1,10%"
24.01.2022,1439,1439,1439,1439,"-1,34%"
23.01.2022,1459,1459,1459,1459,"0,00%"
22.01.2022,1459,1459,1459,1459,"0,00%"
21.01.2022,1459,1459,1459,1459,"-0,90%"
20.01.2022,1472,1472,1472,1472,"0,79%"
19.01.2022,1461,1461,1461,1461,"-0,33%"
18.01.2022,1466,1466,1466,1466,"-0,62%"
17.01.2022,1475,1475,1475,1475,"0,07%"
16.01.2022,1474,1474,1474,1474,"0,00%"
15.01.2022,1474,1474,1474,1474,"0,00%"
14.01.2022,1474,1474,1474,1474,"-0,68%"
13.01.2022,1484,1484,1484,1484,"-0,42%"
12.01.2022,1490,1490,1490,1490,"1,70%"
11.01.2022,1466,1466,1466,1466,"0,28%"
10.01.2022,1462,1462,1462,1462,"0,27%"
09.01.2022,1457,1457,1457,1457,"0,00%"
08.01.2022,1458,1458,1458,1458,"0,00%"
07.01.2022,1458,1458,1458,1458,"0,40%"
06.01.2022,1452,1452,1452,1452,"-0,85%"
05.01.2022,1464,1464,1464,1464,"-1,28%"
04.01.2022,1483,1483,1483,1483,"-0,06%"
03.01.2022,1484,1484,1484,1484,"0,65%"
02.01.2022,1475,1475,1475,1475,"0,00%"
01.01.2022,1475,1475,1475,1475,"0,00%"
31.12.2021,1475,1475,1475,1475,"0,00%"
30.12.2021,1475,1475,1475,1475,"0,45%"
29.12.2021,1468,1468,1468,1468,"-0,50%"
28.12.2021,1476,1476,1476,1476,"0,23%"
27.12.2021,1472,1472,1472,1472,"0,23%"
26.12.2021,1469,1469,1469,1469,"0,00%"
25.12.2021,1469,1469,1469,1469,"0,00%"
24.12.2021,1469,1469,1469,1469,"0,00%"
23.12.2021,1469,1469,1469,1469,"0,58%"
22.12.2021,1461,1461,1461,1461,"0,72%"
21.12.2021,1450,1450,1450,1450,"0,90%"
20.12.2021,1437,1437,1437,1437,"-1,72%"
19.12.2021,1462,1462,1462,1462,"0,00%"
18.12.2021,1463,1463,1463,1463,"0,00%"
17.12.2021,1463,1463,1463,1463,"-1,15%"
16.12.2021,1480,1480,1480,1480,"0,41%"
15.12.2021,1474,1474,1474,1474,"-0,61%"
14.12.2021,1483,1483,1483,1483,"-0,65%"
13.12.2021,1492,1492,1492,1492,"-0,88%"
12.12.2021,1506,1506,1506,1506,"0,00%"
11.12.2021,1506,1506,1506,1506,"0,00%"
10.12.2021,1506,1506,1506,1506,"-0,38%"
09.12.2021,1512,1512,1512,1512,"1,57%"
08.12.2021,1488,1488,1488,1488,"0,00%"
07.12.2021,1488,1488,1488,1488,"1,28%"
06.12.2021,1469,1469,1469,1469,"-0,82%"
05.12.2021,1482,1482,1482,1482,"0,00%"
04.12.2021,1482,1482,1482,1482,"0,00%"
03.12.2021,1482,1482,1482,1482,"-0,47%"
02.12.2021,1489,1489,1489,1489,"0,42%"
01.12.2021,1482,1482,1482,1482,"0,69%"
30.11.2021,1472,1472,1472,1472,"-0,67%"
29.11.2021,1482,1482,1482,1482,"0,05%"
28.11.2021,1482,1482,1482,1482,"0,00%"
27.11.2021,1482,1482,1482,1482,"0,00%"
26.11.2021,1482,1482,1482,1482,"-1,99%"
25.11.2021,1512,1512,1512,1512,"0,03%"
24.11.2021,1511,1511,1511,1511,"-0,44%"
23.11.2021,1518,1518,1518,1518,"-0,69%"
22.11.2021,1528,1528,1528,1528,"0,00%"
21.11.2021,1528,1528,1528,1528,"0,00%"
20.11.2021,1528,1528,1528,1528,"0,00%"
19.11.2021,1528,1528,1528,1528,"-0,12%"
18.11.2021,1530,1530,1530,1530,"-0,89%"
17.11.2021,1544,1544,1544,1544,"0,00%"
16.11.2021,1544,1544,1544,1544,"0,34%"
15.11.2021,1538,1538,1538,1538,"0,12%"
14.11.2021,1536,1536,1536,1536,"0,00%"
13.11.2021,1536,1536,1536,1536,"0,00%"
12.11.2021,1537,1537,1537,1537,"0,67%"
11.11.2021,1526,1526,1526,1526,"0,44%"
10.11.2021,1520,1520,1520,1520,"-0,33%"
09.11.2021,1525,1525,1525,1525,"0,17%"
08.11.2021,1522,1522,1522,1522,"0,42%"
07.11.2021,1516,1516,1516,1516,"0,00%"
06.11.2021,1516,1516,1516,1516,"0,00%"
05.11.2021,1516,1516,1516,1516,"-0,20%"
04.11.2021,1519,1519,1519,1519,"0,28%"
03.11.2021,1515,1515,1515,1515,"-0,32%"
02.11.2021,1520,1520,1520,1520,"0,00%"
01.11.2021,1519,1519,1519,1519,"0,00%"
31.10.2021,1520,1520,1520,1520,"0,00%"
30.10.2021,1520,1520,1520,1520,"0,00%"
29.10.2021,1520,1520,1520,1520,"-0,22%"
28.10.2021,1523,1523,1523,1523,"-0,16%"
27.10.2021,1526,1526,1526,1526,"-0,79%"
26.10.2021,1538,1538,1538,1538,"0,23%"
25.10.2021,1534,1534,1534,1534,"0,31%"
