Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.03.2025,"2.653,519","2.653,519","2.653,519","2.653,519","0,13%"
20.03.2025,"2.650,152","2.650,152","2.650,152","2.650,152","0,42%"
19.03.2025,"2.639,128","2.639,128","2.639,128","2.639,128","0,23%"
18.03.2025,"2.633,132","2.633,132","2.633,132","2.633,132","-0,16%"
17.03.2025,"2.637,314","2.637,314","2.637,314","2.637,314","0,09%"
16.03.2025,"2.634,812","2.634,812","2.634,812","2.634,812","0,00%"
15.03.2025,"2.634,719","2.634,719","2.634,719","2.634,719","0,00%"
14.03.2025,"2.634,627","2.634,627","2.634,627","2.634,627","0,04%"
13.03.2025,"2.633,491","2.633,491","2.633,491","2.633,491","0,40%"
12.03.2025,"2.622,994","2.622,994","2.622,994","2.622,994","-0,11%"
11.03.2025,"2.625,868","2.625,868","2.625,868","2.625,868","-0,10%"
10.03.2025,"2.628,497","2.628,497","2.628,497","2.628,497","-0,31%"
09.03.2025,"2.636,736","2.636,736","2.636,736","2.636,736","0,01%"
08.03.2025,"2.636,449","2.636,449","2.636,449","2.636,449","0,01%"
07.03.2025,"2.636,162","2.636,162","2.636,162","2.636,162","0,21%"
06.03.2025,"2.630,700","2.630,700","2.630,700","2.630,700","-0,40%"
05.03.2025,"2.641,196","2.641,196","2.641,196","2.641,196","-0,36%"
04.03.2025,"2.650,671","2.650,671","2.650,671","2.650,671","-0,35%"
03.03.2025,"2.659,893","2.659,893","2.659,893","2.659,893","-0,23%"
02.03.2025,"2.666,121","2.666,121","2.666,121","2.666,121","0,01%"
01.03.2025,"2.665,830","2.665,830","2.665,830","2.665,830","0,01%"
28.02.2025,"2.665,540","2.665,540","2.665,540","2.665,540","0,28%"
27.02.2025,"2.658,167","2.658,167","2.658,167","2.658,167","0,25%"
26.02.2025,"2.651,512","2.651,512","2.651,512","2.651,512","0,17%"
25.02.2025,"2.647,065","2.647,065","2.647,065","2.647,065","-0,33%"
24.02.2025,"2.655,707","2.655,707","2.655,707","2.655,707","0,11%"
23.02.2025,"2.652,908","2.652,908","2.652,908","2.652,908","0,01%"
22.02.2025,"2.652,610","2.652,610","2.652,610","2.652,610","0,01%"
21.02.2025,"2.652,312","2.652,312","2.652,312","2.652,312","-0,54%"
20.02.2025,"2.666,742","2.666,742","2.666,742","2.666,742","-0,38%"
19.02.2025,"2.676,889","2.676,889","2.676,889","2.676,889","0,06%"
18.02.2025,"2.675,334","2.675,334","2.675,334","2.675,334","0,28%"
17.02.2025,"2.667,828","2.667,828","2.667,828","2.667,828","0,37%"
16.02.2025,"2.658,053","2.658,053","2.658,053","2.658,053","0,01%"
15.02.2025,"2.657,752","2.657,752","2.657,752","2.657,752","0,01%"
14.02.2025,"2.657,452","2.657,452","2.657,452","2.657,452","-0,41%"
13.02.2025,"2.668,325","2.668,325","2.668,325","2.668,325","-0,07%"
12.02.2025,"2.670,328","2.670,328","2.670,328","2.670,328","-0,24%"
11.02.2025,"2.676,862","2.676,862","2.676,862","2.676,862","0,02%"
10.02.2025,"2.676,193","2.676,193","2.676,193","2.676,193","0,16%"
09.02.2025,"2.671,967","2.671,967","2.671,967","2.671,967","-0,00%"
08.02.2025,"2.672,044","2.672,044","2.672,044","2.672,044","-0,00%"
07.02.2025,"2.672,121","2.672,121","2.672,121","2.672,121","-0,27%"
06.02.2025,"2.679,315","2.679,315","2.679,315","2.679,315","0,08%"
05.02.2025,"2.677,219","2.677,219","2.677,219","2.677,219","-0,04%"
04.02.2025,"2.678,409","2.678,409","2.678,409","2.678,409","-0,29%"
03.02.2025,"2.686,261","2.686,261","2.686,261","2.686,261","-0,02%"
02.02.2025,"2.686,924","2.686,924","2.686,924","2.686,924","-0,00%"
01.02.2025,"2.686,998","2.686,998","2.686,998","2.686,998","-0,00%"
31.01.2025,"2.687,080","2.687,080","2.687,080","2.687,080","-0,20%"
30.01.2025,"2.692,592","2.692,592","2.692,592","2.692,592","0,43%"
29.01.2025,"2.681,038","2.681,038","2.681,038","2.681,038","0,07%"
28.01.2025,"2.679,120","2.679,120","2.679,120","2.679,120","0,43%"
27.01.2025,"2.667,599","2.667,599","2.667,599","2.667,599","-0,20%"
26.01.2025,"2.673,039","2.673,039","2.673,039","2.673,039","-0,00%"
25.01.2025,"2.673,115","2.673,115","2.673,115","2.673,115","-0,00%"
24.01.2025,"2.673,190","2.673,190","2.673,190","2.673,190","-0,37%"
23.01.2025,"2.683,240","2.683,240","2.683,240","2.683,240","-0,11%"
22.01.2025,"2.686,117","2.686,117","2.686,117","2.686,117","-0,23%"
21.01.2025,"2.692,399","2.692,399","2.692,399","2.692,399","0,42%"
20.01.2025,"2.681,220","2.681,220","2.681,220","2.681,220","-0,41%"
19.01.2025,"2.692,292","2.692,292","2.692,292","2.692,292","-0,00%"
18.01.2025,"2.692,359","2.692,359","2.692,359","2.692,359","-0,00%"
17.01.2025,"2.692,422","2.692,422","2.692,422","2.692,422","0,20%"
16.01.2025,"2.687,125","2.687,125","2.687,125","2.687,125","0,72%"
15.01.2025,"2.668,021","2.668,021","2.668,021","2.668,021","0,27%"
14.01.2025,"2.660,773","2.660,773","2.660,773","2.660,773","-0,31%"
13.01.2025,"2.669,145","2.669,145","2.669,145","2.669,145","-0,15%"
09.01.2025,"2.673,104","2.673,104","2.673,104","2.673,104","-0,22%"
08.01.2025,"2.679,008","2.679,008","2.679,008","2.679,008","0,02%"
07.01.2025,"2.678,413","2.678,413","2.678,413","2.678,413","-0,28%"
06.01.2025,"2.686,029","2.686,029","2.686,029","2.686,029","0,04%"
05.01.2025,"2.685,080","2.685,080","2.685,080","2.685,080","0,00%"
04.01.2025,"2.685,038","2.685,038","2.685,038","2.685,038","0,00%"
03.01.2025,"2.685,000","2.685,000","2.685,000","2.685,000","0,80%"
02.01.2025,"2.663,616","2.663,616","2.663,616","2.663,616","0,30%"
01.01.2025,"2.655,705","2.655,705","2.655,705","2.655,705","0,00%"
31.12.2024,"2.655,666","2.655,666","2.655,666","2.655,666","0,01%"
30.12.2024,"2.655,380","2.655,380","2.655,380","2.655,380","0,07%"
29.12.2024,"2.653,429","2.653,429","2.653,429","2.653,429","0,00%"
28.12.2024,"2.653,381","2.653,381","2.653,381","2.653,381","0,00%"
27.12.2024,"2.653,322","2.653,322","2.653,322","2.653,322","-0,07%"
26.12.2024,"2.655,296","2.655,296","2.655,296","2.655,296","0,14%"
25.12.2024,"2.651,575","2.651,575","2.651,575","2.651,575","0,00%"
24.12.2024,"2.651,536","2.651,536","2.651,536","2.651,536","-0,04%"
23.12.2024,"2.652,592","2.652,592","2.652,592","2.652,592","0,04%"
22.12.2024,"2.651,530","2.651,530","2.651,530","2.651,530","0,00%"
21.12.2024,"2.651,490","2.651,490","2.651,490","2.651,490","0,00%"
20.12.2024,"2.651,454","2.651,454","2.651,454","2.651,454","-0,28%"
19.12.2024,"2.658,829","2.658,829","2.658,829","2.658,829","0,19%"
18.12.2024,"2.653,692","2.653,692","2.653,692","2.653,692","-0,69%"
17.12.2024,"2.672,115","2.672,115","2.672,115","2.672,115","-0,29%"
16.12.2024,"2.679,934","2.679,934","2.679,934","2.679,934","0,42%"
15.12.2024,"2.668,844","2.668,844","2.668,844","2.668,844","0,00%"
14.12.2024,"2.668,811","2.668,811","2.668,811","2.668,811","0,00%"
13.12.2024,"2.668,781","2.668,781","2.668,781","2.668,781","0,34%"
12.12.2024,"2.659,814","2.659,814","2.659,814","2.659,814","-0,08%"
11.12.2024,"2.661,902","2.661,902","2.661,902","2.661,902","0,36%"
10.12.2024,"2.652,335","2.652,335","2.652,335","2.652,335","0,01%"
09.12.2024,"2.651,965","2.651,965","2.651,965","2.651,965","-0,27%"
08.12.2024,"2.659,086","2.659,086","2.659,086","2.659,086","0,01%"
07.12.2024,"2.658,848","2.658,848","2.658,848","2.658,848","0,01%"
06.12.2024,"2.658,610","2.658,610","2.658,610","2.658,610","0,05%"
05.12.2024,"2.657,166","2.657,166","2.657,166","2.657,166","-0,15%"
04.12.2024,"2.661,279","2.661,279","2.661,279","2.661,279","0,24%"
03.12.2024,"2.654,827","2.654,827","2.654,827","2.654,827","-0,43%"
02.12.2024,"2.666,354","2.666,354","2.666,354","2.666,354","0,10%"
01.12.2024,"2.663,569","2.663,569","2.663,569","2.663,569","0,01%"
30.11.2024,"2.663,333","2.663,333","2.663,333","2.663,333","0,01%"
29.11.2024,"2.663,095","2.663,095","2.663,095","2.663,095","0,10%"
28.11.2024,"2.660,353","2.660,353","2.660,353","2.660,353","0,10%"
27.11.2024,"2.657,738","2.657,738","2.657,738","2.657,738","0,04%"
26.11.2024,"2.656,663","2.656,663","2.656,663","2.656,663","-0,00%"
25.11.2024,"2.656,709","2.656,709","2.656,709","2.656,709","-0,04%"
24.11.2024,"2.657,894","2.657,894","2.657,894","2.657,894","0,01%"
23.11.2024,"2.657,657","2.657,657","2.657,657","2.657,657","0,01%"
22.11.2024,"2.657,420","2.657,420","2.657,420","2.657,420","0,77%"
21.11.2024,"2.637,190","2.637,190","2.637,190","2.637,190","0,19%"
20.11.2024,"2.632,089","2.632,089","2.632,089","2.632,089","0,14%"
19.11.2024,"2.628,393","2.628,393","2.628,393","2.628,393","-0,18%"
18.11.2024,"2.633,225","2.633,225","2.633,225","2.633,225","0,27%"
17.11.2024,"2.626,253","2.626,253","2.626,253","2.626,253","0,01%"
16.11.2024,"2.626,026","2.626,026","2.626,026","2.626,026","0,01%"
15.11.2024,"2.625,799","2.625,799","2.625,799","2.625,799","-0,46%"
14.11.2024,"2.637,961","2.637,961","2.637,961","2.637,961","-0,66%"
13.11.2024,"2.655,509","2.655,509","2.655,509","2.655,509","-0,23%"
12.11.2024,"2.661,528","2.661,528","2.661,528","2.661,528","-0,08%"
11.11.2024,"2.663,662","2.663,662","2.663,662","2.663,662","0,87%"
10.11.2024,"2.640,653","2.640,653","2.640,653","2.640,653","0,01%"
09.11.2024,"2.640,415","2.640,415","2.640,415","2.640,415","0,00%"
08.11.2024,"2.640,406","2.640,406","2.640,406","2.640,406","0,85%"
07.11.2024,"2.618,103","2.618,103","2.618,103","2.618,103","-0,63%"
06.11.2024,"2.634,733","2.634,733","2.634,733","2.634,733","1,15%"
05.11.2024,"2.604,858","2.604,858","2.604,858","2.604,858","0,22%"
04.11.2024,"2.599,079","2.599,079","2.599,079","2.599,079","-0,62%"
03.11.2024,"2.615,313","2.615,313","2.615,313","2.615,313","0,00%"
02.11.2024,"2.615,302","2.615,302","2.615,302","2.615,302","0,00%"
01.11.2024,"2.615,292","2.615,292","2.615,292","2.615,292","0,00%"
31.10.2024,"2.615,282","2.615,282","2.615,282","2.615,282","0,01%"
30.10.2024,"2.615,077","2.615,077","2.615,077","2.615,077","0,28%"
29.10.2024,"2.607,725","2.607,725","2.607,725","2.607,725","0,20%"
28.10.2024,"2.602,596","2.602,596","2.602,596","2.602,596","-0,13%"
27.10.2024,"2.606,086","2.606,086","2.606,086","2.606,086","0,00%"
26.10.2024,"2.606,072","2.606,072","2.606,072","2.606,072","0,00%"
25.10.2024,"2.606,058","2.606,058","2.606,058","2.606,058","0,10%"
24.10.2024,"2.603,359","2.603,359","2.603,359","2.603,359","-0,22%"
23.10.2024,"2.609,021","2.609,021","2.609,021","2.609,021","-0,37%"
22.10.2024,"2.618,641","2.618,641","2.618,641","2.618,641","-0,37%"
21.10.2024,"2.628,273","2.628,273","2.628,273","2.628,273","0,18%"
20.10.2024,"2.623,679","2.623,679","2.623,679","2.623,679","0,00%"
19.10.2024,"2.623,669","2.623,669","2.623,669","2.623,669","0,00%"
18.10.2024,"2.623,659","2.623,659","2.623,659","2.623,659","0,32%"
17.10.2024,"2.615,293","2.615,293","2.615,293","2.615,293","0,05%"
16.10.2024,"2.614,071","2.614,071","2.614,071","2.614,071","0,28%"
15.10.2024,"2.606,660","2.606,660","2.606,660","2.606,660","0,16%"
14.10.2024,"2.602,448","2.602,448","2.602,448","2.602,448","0,26%"
13.10.2024,"2.595,685","2.595,685","2.595,685","2.595,685","0,00%"
12.10.2024,"2.595,670","2.595,670","2.595,670","2.595,670","0,00%"
11.10.2024,"2.595,655","2.595,655","2.595,655","2.595,655","0,03%"
10.10.2024,"2.594,837","2.594,837","2.594,837","2.594,837","-0,17%"
09.10.2024,"2.599,363","2.599,363","2.599,363","2.599,363","-0,06%"
08.10.2024,"2.600,828","2.600,828","2.600,828","2.600,828","0,07%"
07.10.2024,"2.599,128","2.599,128","2.599,128","2.599,128","0,03%"
06.10.2024,"2.598,322","2.598,322","2.598,322","2.598,322","0,00%"
05.10.2024,"2.598,254","2.598,254","2.598,254","2.598,254","0,00%"
04.10.2024,"2.598,186","2.598,186","2.598,186","2.598,186","0,27%"
03.10.2024,"2.591,232","2.591,232","2.591,232","2.591,232","0,23%"
02.10.2024,"2.585,250","2.585,250","2.585,250","2.585,250","0,24%"
01.10.2024,"2.579,121","2.579,121","2.579,121","2.579,121","0,10%"
30.09.2024,"2.576,538","2.576,538","2.576,538","2.576,538","0,09%"
29.09.2024,"2.574,287","2.574,287","2.574,287","2.574,287","0,00%"
28.09.2024,"2.574,214","2.574,214","2.574,214","2.574,214","0,00%"
27.09.2024,"2.574,142","2.574,142","2.574,142","2.574,142","-0,06%"
26.09.2024,"2.575,583","2.575,583","2.575,583","2.575,583","-0,33%"
25.09.2024,"2.584,187","2.584,187","2.584,187","2.584,187","0,08%"
24.09.2024,"2.582,119","2.582,119","2.582,119","2.582,119","-0,44%"
23.09.2024,"2.593,500","2.593,500","2.593,500","2.593,500","0,21%"
22.09.2024,"2.588,076","2.588,076","2.588,076","2.588,076","0,00%"
21.09.2024,"2.587,999","2.587,999","2.587,999","2.587,999","0,00%"
20.09.2024,"2.587,927","2.587,927","2.587,927","2.587,927","0,00%"
19.09.2024,"2.587,854","2.587,854","2.587,854","2.587,854","0,00%"
18.09.2024,"2.587,782","2.587,782","2.587,782","2.587,782","0,17%"
16.09.2024,"2.583,334","2.583,334","2.583,334","2.583,334","0,12%"
15.09.2024,"2.580,259","2.580,259","2.580,259","2.580,259","0,00%"
14.09.2024,"2.580,187","2.580,187","2.580,187","2.580,187","0,00%"
13.09.2024,"2.580,115","2.580,115","2.580,115","2.580,115","-0,03%"
12.09.2024,"2.580,797","2.580,797","2.580,797","2.580,797","-0,10%"
11.09.2024,"2.583,351","2.583,351","2.583,351","2.583,351","-0,22%"
10.09.2024,"2.589,102","2.589,102","2.589,102","2.589,102","0,24%"
09.09.2024,"2.582,904","2.582,904","2.582,904","2.582,904","0,31%"
08.09.2024,"2.574,996","2.574,996","2.574,996","2.574,996","0,01%"
07.09.2024,"2.574,829","2.574,829","2.574,829","2.574,829","0,01%"
06.09.2024,"2.574,665","2.574,665","2.574,665","2.574,665","-0,18%"
05.09.2024,"2.579,215","2.579,215","2.579,215","2.579,215","0,10%"
04.09.2024,"2.576,698","2.576,698","2.576,698","2.576,698","0,32%"
03.09.2024,"2.568,488","2.568,488","2.568,488","2.568,488","0,09%"
02.09.2024,"2.566,217","2.566,217","2.566,217","2.566,217","0,04%"
01.09.2024,"2.565,089","2.565,089","2.565,089","2.565,089","0,01%"
31.08.2024,"2.564,914","2.564,914","2.564,914","2.564,914","0,01%"
30.08.2024,"2.564,740","2.564,740","2.564,740","2.564,740","-0,07%"
29.08.2024,"2.566,579","2.566,579","2.566,579","2.566,579","0,31%"
28.08.2024,"2.558,649","2.558,649","2.558,649","2.558,649","0,01%"
27.08.2024,"2.558,437","2.558,437","2.558,437","2.558,437","0,02%"
26.08.2024,"2.558,015","2.558,015","2.558,015","2.558,015","-0,10%"
25.08.2024,"2.560,698","2.560,698","2.560,698","2.560,698","0,01%"
24.08.2024,"2.560,533","2.560,533","2.560,533","2.560,533","0,01%"
23.08.2024,"2.560,359","2.560,359","2.560,359","2.560,359","-0,32%"
22.08.2024,"2.568,583","2.568,583","2.568,583","2.568,583","-0,07%"
21.08.2024,"2.570,503","2.570,503","2.570,503","2.570,503","-0,17%"
20.08.2024,"2.574,865","2.574,865","2.574,865","2.574,865","-0,23%"
19.08.2024,"2.580,746","2.580,746","2.580,746","2.580,746","0,07%"
18.08.2024,"2.578,875","2.578,875","2.578,875","2.578,875","0,01%"
17.08.2024,"2.578,736","2.578,736","2.578,736","2.578,736","0,01%"
16.08.2024,"2.578,572","2.578,572","2.578,572","2.578,572","0,69%"
15.08.2024,"2.560,847","2.560,847","2.560,847","2.560,847","0,00%"
14.08.2024,"2.560,826","2.560,826","2.560,826","2.560,826","0,15%"
13.08.2024,"2.556,969","2.556,969","2.556,969","2.556,969","0,35%"
12.08.2024,"2.548,169","2.548,169","2.548,169","2.548,169","0,23%"
11.08.2024,"2.542,407","2.542,407","2.542,407","2.542,407","0,00%"
10.08.2024,"2.542,282","2.542,282","2.542,282","2.542,282","0,00%"
09.08.2024,"2.542,162","2.542,162","2.542,162","2.542,162","0,08%"
08.08.2024,"2.540,017","2.540,017","2.540,017","2.540,017","-0,03%"
07.08.2024,"2.540,742","2.540,742","2.540,742","2.540,742","-0,05%"
06.08.2024,"2.542,058","2.542,058","2.542,058","2.542,058","-0,81%"
05.08.2024,"2.562,870","2.562,870","2.562,870","2.562,870","-0,48%"
04.08.2024,"2.575,178","2.575,178","2.575,178","2.575,178","-0,00%"
03.08.2024,"2.575,212","2.575,212","2.575,212","2.575,212","-0,00%"
02.08.2024,"2.575,245","2.575,245","2.575,245","2.575,245","0,10%"
01.08.2024,"2.572,776","2.572,776","2.572,776","2.572,776","-0,48%"
31.07.2024,"2.585,185","2.585,185","2.585,185","2.585,185","-0,40%"
30.07.2024,"2.595,593","2.595,593","2.595,593","2.595,593","-0,01%"
29.07.2024,"2.595,817","2.595,817","2.595,817","2.595,817","0,62%"
28.07.2024,"2.579,736","2.579,736","2.579,736","2.579,736","-0,00%"
27.07.2024,"2.579,766","2.579,766","2.579,766","2.579,766","-0,00%"
26.07.2024,"2.579,797","2.579,797","2.579,797","2.579,797","0,38%"
25.07.2024,"2.569,954","2.569,954","2.569,954","2.569,954","-0,47%"
24.07.2024,"2.582,207","2.582,207","2.582,207","2.582,207","-0,16%"
23.07.2024,"2.586,455","2.586,455","2.586,455","2.586,455","-0,11%"
22.07.2024,"2.589,208","2.589,208","2.589,208","2.589,208","0,40%"
21.07.2024,"2.578,893","2.578,893","2.578,893","2.578,893","-0,00%"
20.07.2024,"2.578,915","2.578,915","2.578,915","2.578,915","-0,00%"
19.07.2024,"2.578,938","2.578,938","2.578,938","2.578,938","-0,19%"
18.07.2024,"2.583,913","2.583,913","2.583,913","2.583,913","0,60%"
17.07.2024,"2.568,585","2.568,585","2.568,585","2.568,585","0,46%"
16.07.2024,"2.556,841","2.556,841","2.556,841","2.556,841","-0,00%"
15.07.2024,"2.556,854","2.556,854","2.556,854","2.556,854","0,25%"
14.07.2024,"2.550,512","2.550,512","2.550,512","2.550,512","-0,00%"
13.07.2024,"2.550,524","2.550,524","2.550,524","2.550,524","-0,00%"
12.07.2024,"2.550,536","2.550,536","2.550,536","2.550,536","0,25%"
11.07.2024,"2.544,164","2.544,164","2.544,164","2.544,164","-0,18%"
10.07.2024,"2.548,739","2.548,739","2.548,739","2.548,739","-0,42%"
09.07.2024,"2.559,420","2.559,420","2.559,420","2.559,420","-0,21%"
08.07.2024,"2.564,873","2.564,873","2.564,873","2.564,873","0,45%"
07.07.2024,"2.553,387","2.553,387","2.553,387","2.553,387","0,00%"
06.07.2024,"2.553,315","2.553,315","2.553,315","2.553,315","0,00%"
05.07.2024,"2.553,242","2.553,242","2.553,242","2.553,242","-0,00%"
04.07.2024,"2.553,317","2.553,317","2.553,317","2.553,317","0,05%"
03.07.2024,"2.552,018","2.552,018","2.552,018","2.552,018","-0,14%"
02.07.2024,"2.555,600","2.555,600","2.555,600","2.555,600","0,13%"
01.07.2024,"2.552,338","2.552,338","2.552,338","2.552,338","-0,07%"
30.06.2024,"2.554,213","2.554,213","2.554,213","2.554,213","0,00%"
29.06.2024,"2.554,151","2.554,151","2.554,151","2.554,151","0,00%"
28.06.2024,"2.554,093","2.554,093","2.554,093","2.554,093","-0,38%"
27.06.2024,"2.563,818","2.563,818","2.563,818","2.563,818","0,15%"
26.06.2024,"2.559,946","2.559,946","2.559,946","2.559,946","0,25%"
25.06.2024,"2.553,438","2.553,438","2.553,438","2.553,438","0,03%"
24.06.2024,"2.552,752","2.552,752","2.552,752","2.552,752","0,34%"
23.06.2024,"2.544,194","2.544,194","2.544,194","2.544,194","0,00%"
22.06.2024,"2.544,131","2.544,131","2.544,131","2.544,131","0,00%"
21.06.2024,"2.544,068","2.544,068","2.544,068","2.544,068","0,30%"
20.06.2024,"2.536,383","2.536,383","2.536,383","2.536,383","0,00%"
19.06.2024,"2.536,287","2.536,287","2.536,287","2.536,287","-0,18%"
18.06.2024,"2.540,857","2.540,857","2.540,857","2.540,857","0,02%"
17.06.2024,"2.540,333","2.540,333","2.540,333","2.540,333","0,57%"
16.06.2024,"2.525,967","2.525,967","2.525,967","2.525,967","0,00%"
15.06.2024,"2.525,893","2.525,893","2.525,893","2.525,893","0,00%"
14.06.2024,"2.525,818","2.525,818","2.525,818","2.525,818","0,25%"
13.06.2024,"2.519,459","2.519,459","2.519,459","2.519,459","-0,09%"
12.06.2024,"2.521,697","2.521,697","2.521,697","2.521,697","-0,24%"
11.06.2024,"2.527,886","2.527,886","2.527,886","2.527,886","-0,19%"
10.06.2024,"2.532,683","2.532,683","2.532,683","2.532,683","0,16%"
09.06.2024,"2.528,761","2.528,761","2.528,761","2.528,761","0,00%"
08.06.2024,"2.528,651","2.528,651","2.528,651","2.528,651","0,00%"
07.06.2024,"2.528,540","2.528,540","2.528,540","2.528,540","0,03%"
06.06.2024,"2.527,721","2.527,721","2.527,721","2.527,721","0,36%"
05.06.2024,"2.518,554","2.518,554","2.518,554","2.518,554","0,07%"
04.06.2024,"2.516,718","2.516,718","2.516,718","2.516,718","-0,29%"
03.06.2024,"2.523,963","2.523,963","2.523,963","2.523,963","-0,11%"
02.06.2024,"2.526,638","2.526,638","2.526,638","2.526,638","0,00%"
01.06.2024,"2.526,533","2.526,533","2.526,533","2.526,533","0,00%"
31.05.2024,"2.526,429","2.526,429","2.526,429","2.526,429","0,10%"
30.05.2024,"2.523,997","2.523,997","2.523,997","2.523,997","0,01%"
29.05.2024,"2.523,807","2.523,807","2.523,807","2.523,807","-0,29%"
28.05.2024,"2.531,147","2.531,147","2.531,147","2.531,147","-0,06%"
27.05.2024,"2.532,780","2.532,780","2.532,780","2.532,780","0,07%"
26.05.2024,"2.530,883","2.530,883","2.530,883","2.530,883","0,00%"
25.05.2024,"2.530,779","2.530,779","2.530,779","2.530,779","0,00%"
24.05.2024,"2.530,675","2.530,675","2.530,675","2.530,675","-0,02%"
23.05.2024,"2.531,090","2.531,090","2.531,090","2.531,090","-0,22%"
22.05.2024,"2.536,606","2.536,606","2.536,606","2.536,606","0,12%"
21.05.2024,"2.533,671","2.533,671","2.533,671","2.533,671","0,00%"
20.05.2024,"2.533,565","2.533,565","2.533,565","2.533,565","-0,12%"
19.05.2024,"2.536,590","2.536,590","2.536,590","2.536,590","0,00%"
18.05.2024,"2.536,486","2.536,486","2.536,486","2.536,486","0,00%"
17.05.2024,"2.536,381","2.536,381","2.536,381","2.536,381","0,15%"
16.05.2024,"2.532,631","2.532,631","2.532,631","2.532,631","-0,04%"
15.05.2024,"2.533,690","2.533,690","2.533,690","2.533,690","0,10%"
14.05.2024,"2.531,283","2.531,283","2.531,283","2.531,283","-0,11%"
13.05.2024,"2.534,018","2.534,018","2.534,018","2.534,018","0,04%"
12.05.2024,"2.533,098","2.533,098","2.533,098","2.533,098","0,00%"
11.05.2024,"2.532,988","2.532,988","2.532,988","2.532,988","0,00%"
10.05.2024,"2.532,875","2.532,875","2.532,875","2.532,875","-0,28%"
09.05.2024,"2.540,014","2.540,014","2.540,014","2.540,014","-0,22%"
08.05.2024,"2.545,635","2.545,635","2.545,635","2.545,635","0,07%"
07.05.2024,"2.543,952","2.543,952","2.543,952","2.543,952","0,26%"
06.05.2024,"2.537,380","2.537,380","2.537,380","2.537,380","-0,04%"
05.05.2024,"2.538,446","2.538,446","2.538,446","2.538,446","0,00%"
04.05.2024,"2.538,360","2.538,360","2.538,360","2.538,360","0,00%"
03.05.2024,"2.538,277","2.538,277","2.538,277","2.538,277","-0,03%"
02.05.2024,"2.539,056","2.539,056","2.539,056","2.539,056","0,02%"
01.05.2024,"2.538,470","2.538,470","2.538,470","2.538,470","0,00%"
30.04.2024,"2.538,384","2.538,384","2.538,384","2.538,384","0,23%"
29.04.2024,"2.532,638","2.532,638","2.532,638","2.532,638","0,39%"
28.04.2024,"2.522,820","2.522,820","2.522,820","2.522,820","0,00%"
27.04.2024,"2.522,736","2.522,736","2.522,736","2.522,736","0,00%"
26.04.2024,"2.522,651","2.522,651","2.522,651","2.522,651","0,03%"
25.04.2024,"2.522,013","2.522,013","2.522,013","2.522,013","-0,33%"
24.04.2024,"2.530,354","2.530,354","2.530,354","2.530,354","0,30%"
23.04.2024,"2.522,704","2.522,704","2.522,704","2.522,704","0,14%"
22.04.2024,"2.519,145","2.519,145","2.519,145","2.519,145","-0,01%"
21.04.2024,"2.519,480","2.519,480","2.519,480","2.519,480","0,00%"
20.04.2024,"2.519,404","2.519,404","2.519,404","2.519,404","0,00%"
19.04.2024,"2.519,327","2.519,327","2.519,327","2.519,327","-0,46%"
18.04.2024,"2.531,015","2.531,015","2.531,015","2.531,015","-0,35%"
17.04.2024,"2.539,789","2.539,789","2.539,789","2.539,789","-0,72%"
16.04.2024,"2.558,154","2.558,154","2.558,154","2.558,154","-0,30%"
15.04.2024,"2.565,741","2.565,741","2.565,741","2.565,741","-0,08%"
14.04.2024,"2.567,905","2.567,905","2.567,905","2.567,905","0,00%"
13.04.2024,"2.567,830","2.567,830","2.567,830","2.567,830","0,00%"
12.04.2024,"2.567,754","2.567,754","2.567,754","2.567,754","-0,21%"
11.04.2024,"2.573,167","2.573,167","2.573,167","2.573,167","0,11%"
10.04.2024,"2.570,221","2.570,221","2.570,221","2.570,221","0,05%"
09.04.2024,"2.568,929","2.568,929","2.568,929","2.568,929","0,05%"
08.04.2024,"2.567,673","2.567,673","2.567,673","2.567,673","0,01%"
07.04.2024,"2.567,433","2.567,433","2.567,433","2.567,433","0,00%"
06.04.2024,"2.567,337","2.567,337","2.567,337","2.567,337","0,00%"
05.04.2024,"2.567,241","2.567,241","2.567,241","2.567,241","0,35%"
04.04.2024,"2.558,295","2.558,295","2.558,295","2.558,295","-0,89%"
03.04.2024,"2.581,142","2.581,142","2.581,142","2.581,142","-0,63%"
02.04.2024,"2.597,417","2.597,417","2.597,417","2.597,417","-0,24%"
01.04.2024,"2.603,647","2.603,647","2.603,647","2.603,647","-0,03%"
31.03.2024,"2.604,448","2.604,448","2.604,448","2.604,448","0,00%"
30.03.2024,"2.604,363","2.604,363","2.604,363","2.604,363","0,00%"
29.03.2024,"2.604,279","2.604,279","2.604,279","2.604,279","0,00%"
28.03.2024,"2.604,196","2.604,196","2.604,196","2.604,196","0,08%"
27.03.2024,"2.602,126","2.602,126","2.602,126","2.602,126","0,38%"
26.03.2024,"2.592,279","2.592,279","2.592,279","2.592,279","0,23%"
25.03.2024,"2.586,446","2.586,446","2.586,446","2.586,446","-0,22%"
24.03.2024,"2.592,102","2.592,102","2.592,102","2.592,102","0,00%"
23.03.2024,"2.592,016","2.592,016","2.592,016","2.592,016","0,00%"
22.03.2024,"2.591,930","2.591,930","2.591,930","2.591,930","-0,10%"
21.03.2024,"2.594,425","2.594,425","2.594,425","2.594,425","0,28%"
20.03.2024,"2.587,211","2.587,211","2.587,211","2.587,211","0,54%"
19.03.2024,"2.573,391","2.573,391","2.573,391","2.573,391","0,33%"
