Fecha,Último,Apertura,Máximo,Mínimo,% var.
03.10.2024,2298,2298,2298,2298,"-0,05%"
02.10.2024,2299,2299,2299,2299,"0,06%"
01.10.2024,2298,2298,2298,2298,"0,06%"
30.09.2024,2297,2297,2297,2297,"0,11%"
29.09.2024,2294,2294,2294,2294,"0,00%"
28.09.2024,2294,2294,2294,2294,"0,00%"
27.09.2024,2294,2294,2294,2294,"0,11%"
26.09.2024,2292,2292,2292,2292,"0,14%"
25.09.2024,2288,2288,2288,2288,"0,05%"
24.09.2024,2287,2287,2287,2287,"0,08%"
23.09.2024,2285,2285,2285,2285,"0,15%"
22.09.2024,2282,2282,2282,2282,"0,00%"
21.09.2024,2282,2282,2282,2282,"0,00%"
20.09.2024,2282,2282,2282,2282,"0,00%"
19.09.2024,2282,2282,2282,2282,"0,00%"
18.09.2024,2282,2282,2282,2282,"0,31%"
16.09.2024,2275,2275,2275,2275,"0,16%"
15.09.2024,2272,2272,2272,2272,"0,00%"
14.09.2024,2272,2272,2272,2272,"0,00%"
13.09.2024,2272,2272,2272,2272,"0,19%"
12.09.2024,2268,2268,2268,2268,"0,04%"
11.09.2024,2267,2267,2267,2267,"0,00%"
10.09.2024,2266,2266,2266,2266,"-0,09%"
09.09.2024,2268,2268,2268,2268,"0,09%"
08.09.2024,2266,2266,2266,2266,"0,00%"
07.09.2024,2266,2266,2266,2266,"0,00%"
06.09.2024,2266,2266,2266,2266,"0,09%"
05.09.2024,2264,2264,2264,2264,"0,04%"
04.09.2024,2263,2263,2263,2263,"-0,11%"
03.09.2024,2266,2266,2266,2266,"0,00%"
02.09.2024,2266,2266,2266,2266,"0,00%"
01.09.2024,2266,2266,2266,2266,"0,00%"
31.08.2024,2266,2266,2266,2266,"0,00%"
30.08.2024,2266,2266,2266,2266,"0,00%"
29.08.2024,2266,2266,2266,2266,"-0,04%"
28.08.2024,2267,2267,2267,2267,"0,00%"
27.08.2024,2267,2267,2267,2267,"0,16%"
26.08.2024,2264,2264,2264,2264,"0,21%"
25.08.2024,2259,2259,2259,2259,"0,00%"
24.08.2024,2259,2259,2259,2259,"0,00%"
23.08.2024,2259,2259,2259,2259,"0,04%"
22.08.2024,2258,2258,2258,2258,"0,13%"
21.08.2024,2255,2255,2255,2255,"0,11%"
20.08.2024,2253,2253,2253,2253,"0,14%"
19.08.2024,2250,2250,2250,2250,"0,20%"
18.08.2024,2245,2245,2245,2245,"0,00%"
17.08.2024,2245,2245,2245,2245,"0,00%"
16.08.2024,2245,2245,2245,2245,"0,22%"
15.08.2024,2240,2240,2240,2240,"0,00%"
14.08.2024,2241,2241,2241,2241,"0,22%"
13.08.2024,2236,2236,2236,2236,"0,13%"
12.08.2024,2233,2233,2233,2233,"0,23%"
11.08.2024,2228,2228,2228,2228,"0,00%"
10.08.2024,2228,2228,2228,2228,"0,00%"
09.08.2024,2228,2228,2228,2228,"0,05%"
08.08.2024,2227,2227,2227,2227,"0,08%"
07.08.2024,2225,2225,2225,2225,"-0,03%"
06.08.2024,2226,2226,2226,2226,"-0,53%"
05.08.2024,2237,2237,2237,2237,"0,18%"
04.08.2024,2233,2233,2233,2233,"0,00%"
03.08.2024,2234,2234,2234,2234,"0,00%"
02.08.2024,2234,2234,2234,2234,"0,22%"
01.08.2024,2229,2229,2229,2229,"0,27%"
31.07.2024,2223,2223,2223,2223,"0,00%"
30.07.2024,2222,2222,2222,2222,"0,13%"
29.07.2024,2219,2219,2219,2219,"0,23%"
28.07.2024,2214,2214,2214,2214,"0,00%"
27.07.2024,2214,2214,2214,2214,"0,00%"
26.07.2024,2215,2215,2215,2215,"0,00%"
25.07.2024,2214,2214,2214,2214,"-0,07%"
24.07.2024,2216,2216,2216,2216,"0,13%"
23.07.2024,2213,2213,2213,2213,"0,00%"
22.07.2024,2213,2213,2213,2213,"0,00%"
21.07.2024,2213,2213,2213,2213,"0,00%"
20.07.2024,2213,2213,2213,2213,"0,00%"
19.07.2024,2213,2213,2213,2213,"0,05%"
18.07.2024,2211,2211,2211,2211,"-0,03%"
17.07.2024,2212,2212,2212,2212,"-0,05%"
16.07.2024,2213,2213,2213,2213,"0,00%"
15.07.2024,2214,2214,2214,2214,"0,19%"
14.07.2024,2209,2209,2209,2209,"0,00%"
13.07.2024,2209,2209,2209,2209,"0,00%"
12.07.2024,2210,2210,2210,2210,"0,31%"
11.07.2024,2203,2203,2203,2203,"0,10%"
10.07.2024,2200,2200,2200,2200,"0,05%"
09.07.2024,2199,2199,2199,2199,"0,12%"
08.07.2024,2197,2197,2197,2197,"0,21%"
07.07.2024,2192,2192,2192,2192,"0,00%"
06.07.2024,2192,2192,2192,2192,"0,00%"
05.07.2024,2192,2192,2192,2192,"0,00%"
04.07.2024,2192,2192,2192,2192,"0,32%"
03.07.2024,2185,2185,2185,2185,"0,07%"
02.07.2024,2183,2183,2183,2183,"-0,35%"
01.07.2024,2191,2191,2191,2191,"-0,09%"
30.06.2024,2193,2193,2193,2193,"0,00%"
29.06.2024,2193,2193,2193,2193,"0,00%"
28.06.2024,2193,2193,2193,2193,"0,13%"
27.06.2024,2190,2190,2190,2190,"-0,15%"
26.06.2024,2194,2194,2194,2194,"0,14%"
25.06.2024,2190,2190,2190,2190,"0,11%"
24.06.2024,2188,2188,2188,2188,"0,10%"
23.06.2024,2186,2186,2186,2186,"0,00%"
22.06.2024,2186,2186,2186,2186,"0,00%"
21.06.2024,2186,2186,2186,2186,"0,05%"
20.06.2024,2185,2185,2185,2185,"0,00%"
19.06.2024,2185,2185,2185,2185,"0,21%"
18.06.2024,2181,2181,2181,2181,"-0,15%"
17.06.2024,2184,2184,2184,2184,"0,11%"
16.06.2024,2182,2182,2182,2182,"0,00%"
15.06.2024,2182,2182,2182,2182,"0,00%"
14.06.2024,2182,2182,2182,2182,"0,13%"
13.06.2024,2179,2179,2179,2179,"0,34%"
12.06.2024,2171,2171,2171,2171,"0,03%"
11.06.2024,2171,2171,2171,2171,"-0,20%"
10.06.2024,2175,2175,2175,2175,"-0,17%"
09.06.2024,2179,2179,2179,2179,"0,00%"
08.06.2024,2179,2179,2179,2179,"0,00%"
07.06.2024,2179,2179,2179,2179,"0,00%"
06.06.2024,2179,2179,2179,2179,"0,08%"
05.06.2024,2177,2177,2177,2177,"0,03%"
04.06.2024,2177,2177,2177,2177,"0,14%"
03.06.2024,2174,2174,2174,2174,"0,13%"
02.06.2024,2171,2171,2171,2171,"0,00%"
01.06.2024,2171,2171,2171,2171,"0,00%"
31.05.2024,2171,2171,2171,2171,"0,12%"
30.05.2024,2169,2169,2169,2169,"-0,29%"
29.05.2024,2175,2175,2175,2175,"-0,04%"
28.05.2024,2176,2176,2176,2176,"0,00%"
27.05.2024,2175,2175,2175,2175,"-0,03%"
26.05.2024,2176,2176,2176,2176,"0,00%"
25.05.2024,2176,2176,2176,2176,"0,00%"
24.05.2024,2176,2176,2176,2176,"-0,14%"
23.05.2024,2179,2179,2179,2179,"-0,07%"
22.05.2024,2181,2181,2181,2181,"0,15%"
21.05.2024,2178,2178,2178,2178,"0,00%"
20.05.2024,2178,2178,2178,2178,"0,00%"
19.05.2024,2178,2178,2178,2178,"0,00%"
18.05.2024,2178,2178,2178,2178,"0,00%"
17.05.2024,2178,2178,2178,2178,"0,08%"
16.05.2024,2177,2177,2177,2177,"0,37%"
15.05.2024,2168,2168,2168,2168,"0,13%"
14.05.2024,2166,2166,2166,2166,"-0,08%"
13.05.2024,2167,2167,2167,2167,"0,06%"
12.05.2024,2166,2166,2166,2166,"0,00%"
11.05.2024,2166,2166,2166,2166,"0,00%"
10.05.2024,2166,2166,2166,2166,"0,00%"
09.05.2024,2166,2166,2166,2166,"0,00%"
08.05.2024,2167,2167,2167,2167,"0,04%"
07.05.2024,2166,2166,2166,2166,"0,20%"
06.05.2024,2161,2161,2161,2161,"0,43%"
05.05.2024,2152,2152,2152,2152,"0,00%"
04.05.2024,2152,2152,2152,2152,"0,00%"
03.05.2024,2152,2152,2152,2152,"0,18%"
02.05.2024,2148,2148,2148,2148,"-0,07%"
01.05.2024,2150,2150,2150,2150,"0,00%"
30.04.2024,2150,2150,2150,2150,"0,24%"
29.04.2024,2145,2145,2145,2145,"0,09%"
28.04.2024,2143,2143,2143,2143,"0,00%"
27.04.2024,2143,2143,2143,2143,"0,00%"
26.04.2024,2143,2143,2143,2143,"-0,19%"
25.04.2024,2147,2147,2147,2147,"-0,11%"
24.04.2024,2150,2150,2150,2150,"0,20%"
23.04.2024,2145,2145,2145,2145,"0,06%"
22.04.2024,2144,2144,2144,2144,"0,06%"
21.04.2024,2143,2143,2143,2143,"0,00%"
20.04.2024,2143,2143,2143,2143,"0,00%"
19.04.2024,2143,2143,2143,2143,"0,00%"
18.04.2024,2143,2143,2143,2143,"0,06%"
17.04.2024,2142,2142,2142,2142,"-0,40%"
16.04.2024,2151,2151,2151,2151,"-0,31%"
15.04.2024,2157,2157,2157,2157,"0,06%"
14.04.2024,2156,2156,2156,2156,"0,00%"
13.04.2024,2156,2156,2156,2156,"0,00%"
12.04.2024,2156,2156,2156,2156,"-0,29%"
11.04.2024,2162,2162,2162,2162,"-0,34%"
10.04.2024,2170,2170,2170,2170,"0,18%"
09.04.2024,2166,2166,2166,2166,"-0,08%"
08.04.2024,2167,2167,2167,2167,"-0,05%"
07.04.2024,2168,2168,2168,2168,"0,00%"
06.04.2024,2168,2168,2168,2168,"0,00%"
05.04.2024,2168,2168,2168,2168,"0,18%"
04.04.2024,2164,2164,2164,2164,"0,04%"
03.04.2024,2164,2164,2164,2164,"-0,21%"
02.04.2024,2168,2168,2168,2168,"0,03%"
01.04.2024,2168,2168,2168,2168,"0,00%"
31.03.2024,2168,2168,2168,2168,"0,00%"
30.03.2024,2168,2168,2168,2168,"0,00%"
29.03.2024,2168,2168,2168,2168,"0,00%"
28.03.2024,2168,2168,2168,2168,"0,07%"
27.03.2024,2167,2167,2167,2167,"0,00%"
26.03.2024,2167,2167,2167,2167,"0,00%"
25.03.2024,2167,2167,2167,2167,"0,24%"
24.03.2024,2162,2162,2162,2162,"0,00%"
23.03.2024,2162,2162,2162,2162,"0,00%"
22.03.2024,2162,2162,2162,2162,"0,26%"
21.03.2024,2156,2156,2156,2156,"0,12%"
20.03.2024,2154,2154,2154,2154,"0,13%"
19.03.2024,2151,2151,2151,2151,"0,00%"
18.03.2024,2151,2151,2151,2151,"0,00%"
17.03.2024,2151,2151,2151,2151,"0,00%"
16.03.2024,2151,2151,2151,2151,"0,00%"
15.03.2024,2151,2151,2151,2151,"-0,14%"
14.03.2024,2155,2155,2155,2155,"0,18%"
13.03.2024,2151,2151,2151,2151,"0,00%"
12.03.2024,2151,2151,2151,2151,"0,02%"
11.03.2024,2150,2150,2150,2150,"0,18%"
10.03.2024,2146,2146,2146,2146,"0,00%"
09.03.2024,2147,2147,2147,2147,"0,00%"
08.03.2024,2147,2147,2147,2147,"0,15%"
07.03.2024,2143,2143,2143,2143,"0,14%"
06.03.2024,2140,2140,2140,2140,"0,18%"
05.03.2024,2136,2136,2136,2136,"0,00%"
04.03.2024,2136,2136,2136,2136,"0,00%"
03.03.2024,2136,2136,2136,2136,"0,00%"
02.03.2024,2136,2136,2136,2136,"0,00%"
01.03.2024,2137,2137,2137,2137,"0,07%"
29.02.2024,2135,2135,2135,2135,"0,00%"
28.02.2024,2135,2135,2135,2135,"0,00%"
27.02.2024,2134,2134,2134,2134,"0,00%"
26.02.2024,2134,2134,2134,2134,"0,16%"
25.02.2024,2131,2131,2131,2131,"0,00%"
24.02.2024,2131,2131,2131,2131,"0,00%"
23.02.2024,2131,2131,2131,2131,"0,21%"
22.02.2024,2126,2126,2126,2126,"0,00%"
21.02.2024,2126,2126,2126,2126,"0,06%"
20.02.2024,2125,2125,2125,2125,"0,00%"
19.02.2024,2125,2125,2125,2125,"0,10%"
18.02.2024,2123,2123,2123,2123,"0,00%"
17.02.2024,2123,2123,2123,2123,"0,00%"
16.02.2024,2123,2123,2123,2123,"0,23%"
15.02.2024,2118,2118,2118,2118,"0,08%"
14.02.2024,2116,2116,2116,2116,"-0,05%"
13.02.2024,2118,2118,2118,2118,"0,07%"
12.02.2024,2116,2116,2116,2116,"0,05%"
11.02.2024,2115,2115,2115,2115,"0,00%"
10.02.2024,2115,2115,2115,2115,"0,00%"
09.02.2024,2115,2115,2115,2115,"-0,07%"
08.02.2024,2117,2117,2117,2117,"0,12%"
07.02.2024,2114,2114,2114,2114,"0,27%"
06.02.2024,2108,2108,2108,2108,"-0,22%"
05.02.2024,2113,2113,2113,2113,"-0,10%"
04.02.2024,2115,2115,2115,2115,"0,00%"
03.02.2024,2115,2115,2115,2115,"0,00%"
02.02.2024,2115,2115,2115,2115,"0,25%"
01.02.2024,2110,2110,2110,2110,"0,17%"
31.01.2024,2106,2106,2106,2106,"0,18%"
30.01.2024,2103,2103,2103,2103,"0,12%"
29.01.2024,2100,2100,2100,2100,"0,11%"
28.01.2024,2098,2098,2098,2098,"0,00%"
27.01.2024,2098,2098,2098,2098,"0,00%"
26.01.2024,2098,2098,2098,2098,"0,08%"
25.01.2024,2096,2096,2096,2096,"0,05%"
24.01.2024,2095,2095,2095,2095,"-0,10%"
23.01.2024,2097,2097,2097,2097,"0,06%"
22.01.2024,2096,2096,2096,2096,"0,00%"
21.01.2024,2096,2096,2096,2096,"0,00%"
20.01.2024,2096,2096,2096,2096,"0,00%"
19.01.2024,2096,2096,2096,2096,"0,00%"
18.01.2024,2096,2096,2096,2096,"-0,31%"
17.01.2024,2102,2102,2102,2102,"-0,11%"
16.01.2024,2105,2105,2105,2105,"0,00%"
15.01.2024,2105,2105,2105,2105,"0,15%"
14.01.2024,2102,2102,2102,2102,"0,00%"
13.01.2024,2102,2102,2102,2102,"0,00%"
12.01.2024,2102,2102,2102,2102,"0,22%"
11.01.2024,2097,2097,2097,2097,"0,18%"
10.01.2024,2093,2093,2093,2093,"-0,05%"
09.01.2024,2094,2094,2094,2094,"0,00%"
08.01.2024,2094,2094,2094,2094,"-0,04%"
07.01.2024,2095,2095,2095,2095,"0,00%"
06.01.2024,2095,2095,2095,2095,"0,00%"
05.01.2024,2095,2095,2095,2095,"-0,09%"
04.01.2024,2097,2097,2097,2097,"-0,43%"
03.01.2024,2106,2106,2106,2106,"-0,24%"
02.01.2024,2111,2111,2111,2111,"0,16%"
01.01.2024,2108,2108,2108,2108,"0,00%"
31.12.2023,2108,2108,2108,2108,"0,00%"
30.12.2023,2108,2108,2108,2108,"0,00%"
29.12.2023,2108,2108,2108,2108,"0,20%"
28.12.2023,2104,2104,2104,2104,"0,19%"
27.12.2023,2100,2100,2100,2100,"0,17%"
26.12.2023,2096,2096,2096,2096,"0,00%"
25.12.2023,2096,2096,2096,2096,"0,00%"
24.12.2023,2097,2097,2097,2097,"0,00%"
23.12.2023,2097,2097,2097,2097,"0,00%"
22.12.2023,2097,2097,2097,2097,"0,14%"
21.12.2023,2094,2094,2094,2094,"0,24%"
20.12.2023,2089,2089,2089,2089,"0,20%"
19.12.2023,2085,2085,2085,2085,"0,18%"
18.12.2023,2081,2081,2081,2081,"0,23%"
17.12.2023,2076,2076,2076,2076,"0,00%"
16.12.2023,2076,2076,2076,2076,"0,00%"
15.12.2023,2076,2076,2076,2076,"1,17%"
14.12.2023,2052,2052,2052,2052,"0,20%"
13.12.2023,2048,2048,2048,2048,"0,09%"
12.12.2023,2046,2046,2046,2046,"-0,05%"
11.12.2023,2047,2047,2047,2047,"0,00%"
10.12.2023,2048,2048,2048,2048,"0,00%"
07.12.2023,2048,2048,2048,2048,"0,23%"
06.12.2023,2043,2043,2043,2043,"0,26%"
05.12.2023,2038,2038,2038,2038,"0,00%"
04.12.2023,2038,2038,2038,2038,"0,18%"
03.12.2023,2035,2035,2035,2035,"0,00%"
02.12.2023,2035,2035,2035,2035,"0,00%"
01.12.2023,2035,2035,2035,2035,"0,07%"
30.11.2023,2033,2033,2033,2033,"0,38%"
29.11.2023,2026,2026,2026,2026,"0,21%"
28.11.2023,2021,2021,2021,2021,"0,26%"
27.11.2023,2016,2016,2016,2016,"0,05%"
26.11.2023,2015,2015,2015,2015,"0,00%"
25.11.2023,2015,2015,2015,2015,"0,00%"
24.11.2023,2015,2015,2015,2015,"0,00%"
23.11.2023,2015,2015,2015,2015,"0,21%"
22.11.2023,2011,2011,2011,2011,"0,41%"
21.11.2023,2002,2002,2002,2002,"0,21%"
20.11.2023,1998,1998,1998,1998,"0,21%"
19.11.2023,1994,1994,1994,1994,"0,00%"
18.11.2023,1994,1994,1994,1994,"0,00%"
17.11.2023,1994,1994,1994,1994,"0,15%"
16.11.2023,1991,1991,1991,1991,"0,04%"
15.11.2023,1990,1990,1990,1990,"0,67%"
14.11.2023,1977,1977,1977,1977,"-0,14%"
13.11.2023,1980,1980,1980,1980,"-0,06%"
12.11.2023,1981,1981,1981,1981,"0,00%"
11.11.2023,1981,1981,1981,1981,"0,00%"
10.11.2023,1981,1981,1981,1981,"0,00%"
09.11.2023,1982,1982,1982,1982,"0,15%"
08.11.2023,1979,1979,1979,1979,"0,23%"
07.11.2023,1974,1974,1974,1974,"0,00%"
06.11.2023,1974,1974,1974,1974,"0,49%"
05.11.2023,1965,1965,1965,1965,"0,00%"
04.11.2023,1965,1965,1965,1965,"0,00%"
03.11.2023,1965,1965,1965,1965,"0,83%"
02.11.2023,1949,1949,1949,1949,"-0,04%"
01.11.2023,1950,1950,1950,1950,"0,00%"
31.10.2023,1950,1950,1950,1950,"0,00%"
30.10.2023,1950,1950,1950,1950,"0,09%"
29.10.2023,1948,1948,1948,1948,"0,00%"
28.10.2023,1948,1948,1948,1948,"0,00%"
27.10.2023,1948,1948,1948,1948,"0,00%"
26.10.2023,1948,1948,1948,1948,"-0,11%"
25.10.2023,1950,1950,1950,1950,"0,34%"
24.10.2023,1944,1944,1944,1944,"-0,09%"
23.10.2023,1945,1945,1945,1945,"-0,07%"
22.10.2023,1947,1947,1947,1947,"0,00%"
21.10.2023,1947,1947,1947,1947,"0,00%"
20.10.2023,1947,1947,1947,1947,"-0,31%"
19.10.2023,1953,1953,1953,1953,"-0,26%"
18.10.2023,1958,1958,1958,1958,"-0,27%"
17.10.2023,1963,1963,1963,1963,"-0,24%"
16.10.2023,1968,1968,1968,1968,"0,08%"
15.10.2023,1966,1966,1966,1966,"0,00%"
14.10.2023,1966,1966,1966,1966,"0,00%"
13.10.2023,1967,1967,1967,1967,"-0,12%"
12.10.2023,1969,1969,1969,1969,"0,08%"
11.10.2023,1967,1967,1967,1967,"0,22%"
10.10.2023,1963,1963,1963,1963,"-0,23%"
09.10.2023,1967,1967,1967,1967,"0,00%"
08.10.2023,1968,1968,1968,1968,"0,00%"
07.10.2023,1968,1968,1968,1968,"0,00%"
06.10.2023,1968,1968,1968,1968,"-0,07%"
05.10.2023,1969,1969,1969,1969,"-0,17%"
04.10.2023,1973,1973,1973,1973,"-0,52%"
03.10.2023,1983,1983,1983,1983,"-0,30%"
02.10.2023,1989,1989,1989,1989,"-0,06%"
01.10.2023,1990,1990,1990,1990,"0,00%"
30.09.2023,1990,1990,1990,1990,"0,00%"
29.09.2023,1990,1990,1990,1990,"-0,20%"
28.09.2023,1994,1994,1994,1994,"-0,23%"
27.09.2023,1999,1999,1999,1999,"-0,07%"
26.09.2023,2000,2000,2000,2000,"-0,22%"
25.09.2023,2005,2005,2005,2005,"0,00%"
24.09.2023,2004,2004,2004,2004,"0,00%"
23.09.2023,2004,2004,2004,2004,"0,00%"
22.09.2023,2004,2004,2004,2004,"-0,45%"
21.09.2023,2013,2013,2013,2013,"0,00%"
20.09.2023,2013,2013,2013,2013,"-0,15%"
19.09.2023,2016,2016,2016,2016,"0,00%"
18.09.2023,2016,2016,2016,2016,"0,00%"
17.09.2023,2016,2016,2016,2016,"0,00%"
16.09.2023,2016,2016,2016,2016,"0,05%"
14.09.2023,2015,2015,2015,2015,"0,00%"
13.09.2023,2015,2015,2015,2015,"-0,06%"
12.09.2023,2016,2016,2016,2016,"-0,12%"
11.09.2023,2019,2019,2019,2019,"0,00%"
10.09.2023,2019,2019,2019,2019,"0,00%"
09.09.2023,2019,2019,2019,2019,"0,00%"
08.09.2023,2019,2019,2019,2019,"-0,06%"
07.09.2023,2020,2020,2020,2020,"-0,09%"
06.09.2023,2022,2022,2022,2022,"0,00%"
05.09.2023,2022,2022,2022,2022,"0,00%"
04.09.2023,2022,2022,2022,2022,"0,03%"
03.09.2023,2021,2021,2021,2021,"0,00%"
02.09.2023,2021,2021,2021,2021,"0,00%"
01.09.2023,2021,2021,2021,2021,"0,11%"
31.08.2023,2019,2019,2019,2019,"0,12%"
30.08.2023,2017,2017,2017,2017,"0,21%"
29.08.2023,2012,2012,2012,2012,"0,00%"
28.08.2023,2012,2012,2012,2012,"0,08%"
27.08.2023,2010,2010,2010,2010,"0,00%"
26.08.2023,2010,2010,2010,2010,"0,00%"
25.08.2023,2010,2010,2010,2010,"0,05%"
24.08.2023,2009,2009,2009,2009,"0,31%"
23.08.2023,2003,2003,2003,2003,"0,03%"
22.08.2023,2003,2003,2003,2003,"-0,16%"
21.08.2023,2006,2006,2006,2006,"0,00%"
20.08.2023,2006,2006,2006,2006,"0,00%"
19.08.2023,2006,2006,2006,2006,"0,00%"
18.08.2023,2006,2006,2006,2006,"-0,25%"
17.08.2023,2011,2011,2011,2011,"-0,34%"
16.08.2023,2018,2018,2018,2018,"-0,20%"
15.08.2023,2022,2022,2022,2022,"0,00%"
14.08.2023,2022,2022,2022,2022,"-0,04%"
13.08.2023,2023,2023,2023,2023,"0,00%"
12.08.2023,2023,2023,2023,2023,"0,00%"
11.08.2023,2023,2023,2023,2023,"0,04%"
10.08.2023,2023,2023,2023,2023,"0,10%"
09.08.2023,2021,2021,2021,2021,"0,03%"
08.08.2023,2020,2020,2020,2020,"0,00%"
07.08.2023,2020,2020,2020,2020,"0,27%"
06.08.2023,2015,2015,2015,2015,"0,00%"
05.08.2023,2015,2015,2015,2015,"0,00%"
04.08.2023,2015,2015,2015,2015,"-0,29%"
03.08.2023,2021,2021,2021,2021,"-0,25%"
02.08.2023,2026,2026,2026,2026,"-0,23%"
01.08.2023,2031,2031,2031,2031,"0,17%"
31.07.2023,2027,2027,2027,2027,"0,18%"
30.07.2023,2023,2023,2023,2023,"0,00%"
29.07.2023,2024,2024,2024,2024,"0,00%"
28.07.2023,2024,2024,2024,2024,"0,15%"
27.07.2023,2021,2021,2021,2021,"0,03%"
26.07.2023,2020,2020,2020,2020,"0,03%"
25.07.2023,2019,2019,2019,2019,"0,05%"
24.07.2023,2018,2018,2018,2018,"0,08%"
23.07.2023,2017,2017,2017,2017,"0,00%"
22.07.2023,2017,2017,2017,2017,"0,00%"
21.07.2023,2017,2017,2017,2017,"-0,32%"
20.07.2023,2023,2023,2023,2023,"0,14%"
19.07.2023,2020,2020,2020,2020,"0,25%"
18.07.2023,2015,2015,2015,2015,"0,12%"
17.07.2023,2013,2013,2013,2013,"0,15%"
16.07.2023,2010,2010,2010,2010,"0,00%"
15.07.2023,2010,2010,2010,2010,"0,00%"
14.07.2023,2010,2010,2010,2010,"0,47%"
13.07.2023,2001,2001,2001,2001,"0,41%"
12.07.2023,1992,1992,1992,1992,"0,15%"
11.07.2023,1990,1990,1990,1990,"0,08%"
10.07.2023,1988,1988,1988,1988,"0,00%"
09.07.2023,1988,1988,1988,1988,"0,00%"
08.07.2023,1988,1988,1988,1988,"0,00%"
07.07.2023,1988,1988,1988,1988,"-0,35%"
06.07.2023,1995,1995,1995,1995,"0,00%"
05.07.2023,1995,1995,1995,1995,"0,00%"
04.07.2023,1995,1995,1995,1995,"0,08%"
03.07.2023,1993,1993,1993,1993,"0,18%"
02.07.2023,1989,1989,1989,1989,"0,00%"
01.07.2023,1990,1990,1990,1990,"0,00%"
30.06.2023,1990,1990,1990,1990,"0,05%"
29.06.2023,1989,1989,1989,1989,"-0,06%"
28.06.2023,1990,1990,1990,1990,"-0,04%"
27.06.2023,1991,1991,1991,1991,"0,70%"
26.06.2023,1977,1977,1977,1977,"0,00%"
25.06.2023,1977,1977,1977,1977,"0,00%"
24.06.2023,1977,1977,1977,1977,"0,00%"
23.06.2023,1977,1977,1977,1977,"0,00%"
22.06.2023,1977,1977,1977,1977,"0,14%"
21.06.2023,1974,1974,1974,1974,"0,00%"
20.06.2023,1974,1974,1974,1974,"0,00%"
19.06.2023,1975,1975,1975,1975,"0,25%"
18.06.2023,1970,1970,1970,1970,"0,00%"
17.06.2023,1970,1970,1970,1970,"0,00%"
16.06.2023,1970,1970,1970,1970,"0,22%"
15.06.2023,1966,1966,1966,1966,"0,28%"
14.06.2023,1960,1960,1960,1960,"0,12%"
13.06.2023,1958,1958,1958,1958,"0,16%"
12.06.2023,1954,1954,1954,1954,"0,15%"
11.06.2023,1952,1952,1952,1952,"0,00%"
10.06.2023,1952,1952,1952,1952,"0,00%"
09.06.2023,1952,1952,1952,1952,"0,00%"
08.06.2023,1952,1952,1952,1952,"-0,15%"
07.06.2023,1955,1955,1955,1955,"0,08%"
06.06.2023,1954,1954,1954,1954,"0,07%"
05.06.2023,1952,1952,1952,1952,"0,11%"
04.06.2023,1950,1950,1950,1950,"0,00%"
03.06.2023,1950,1950,1950,1950,"0,00%"
02.06.2023,1950,1950,1950,1950,"0,00%"
01.06.2023,1950,1950,1950,1950,"-0,06%"
31.05.2023,1952,1952,1952,1952,"0,32%"
30.05.2023,1945,1945,1945,1945,"0,00%"
29.05.2023,1945,1945,1945,1945,"0,00%"
28.05.2023,1945,1945,1945,1945,"0,00%"
27.05.2023,1945,1945,1945,1945,"0,00%"
26.05.2023,1945,1945,1945,1945,"-0,14%"
25.05.2023,1948,1948,1948,1948,"-0,06%"
24.05.2023,1949,1949,1949,1949,"-0,11%"
23.05.2023,1951,1951,1951,1951,"0,00%"
22.05.2023,1951,1951,1951,1951,"0,00%"
21.05.2023,1951,1951,1951,1951,"0,00%"
20.05.2023,1951,1951,1951,1951,"0,00%"
19.05.2023,1951,1951,1951,1951,"0,00%"
18.05.2023,1951,1951,1951,1951,"0,00%"
17.05.2023,1951,1951,1951,1951,"-0,04%"
16.05.2023,1952,1952,1952,1952,"-0,13%"
15.05.2023,1955,1955,1955,1955,"-0,12%"
14.05.2023,1957,1957,1957,1957,"0,00%"
13.05.2023,1957,1957,1957,1957,"0,00%"
12.05.2023,1957,1957,1957,1957,"0,00%"
11.05.2023,1957,1957,1957,1957,"0,05%"
10.05.2023,1956,1956,1956,1956,"0,00%"
09.05.2023,1956,1956,1956,1956,"0,00%"
08.05.2023,1957,1957,1957,1957,"0,05%"
07.05.2023,1956,1956,1956,1956,"0,00%"
06.05.2023,1956,1956,1956,1956,"0,00%"
05.05.2023,1956,1956,1956,1956,"-0,15%"
04.05.2023,1959,1959,1959,1959,"0,15%"
03.05.2023,1956,1956,1956,1956,"0,27%"
02.05.2023,1951,1951,1951,1951,"0,00%"
01.05.2023,1951,1951,1951,1951,"0,00%"
30.04.2023,1951,1951,1951,1951,"0,00%"
29.04.2023,1951,1951,1951,1951,"0,00%"
28.04.2023,1951,1951,1951,1951,"-0,21%"
27.04.2023,1955,1955,1955,1955,"-0,28%"
26.04.2023,1960,1960,1960,1960,"-0,06%"
25.04.2023,1961,1961,1961,1961,"0,04%"
24.04.2023,1961,1961,1961,1961,"0,09%"
23.04.2023,1959,1959,1959,1959,"0,00%"
22.04.2023,1959,1959,1959,1959,"0,00%"
21.04.2023,1959,1959,1959,1959,"-0,06%"
20.04.2023,1960,1960,1960,1960,"-0,16%"
19.04.2023,1964,1964,1964,1964,"-0,14%"
18.04.2023,1966,1966,1966,1966,"-0,11%"
17.04.2023,1968,1968,1968,1968,"0,07%"
16.04.2023,1967,1967,1967,1967,"0,00%"
