Fecha,Último,Apertura,Máximo,Mínimo,% var.
20.03.2025,"2.001,763","2.001,763","2.001,763","2.001,763","0,05%"
19.03.2025,"2.000,714","2.000,714","2.000,714","2.000,714","0,01%"
18.03.2025,"2.000,610","2.000,610","2.000,610","2.000,610","-0,03%"
17.03.2025,"2.001,114","2.001,114","2.001,114","2.001,114","-0,03%"
16.03.2025,"2.001,687","2.001,687","2.001,687","2.001,687","0,02%"
15.03.2025,"2.001,330","2.001,330","2.001,330","2.001,330","0,02%"
14.03.2025,"2.000,973","2.000,973","2.000,973","2.000,973","0,05%"
13.03.2025,"2.000,050","2.000,050","2.000,050","2.000,050","-0,06%"
12.03.2025,"2.001,302","2.001,302","2.001,302","2.001,302","-0,09%"
11.03.2025,"2.003,007","2.003,007","2.003,007","2.003,007","0,05%"
10.03.2025,"2.002,015","2.002,015","2.002,015","2.002,015","-0,03%"
09.03.2025,"2.002,636","2.002,636","2.002,636","2.002,636","0,04%"
08.03.2025,"2.001,805","2.001,805","2.001,805","2.001,805","0,04%"
07.03.2025,"2.000,974","2.000,974","2.000,974","2.000,974","0,10%"
06.03.2025,"1.999,012","1.999,012","1.999,012","1.999,012","-0,06%"
05.03.2025,"2.000,173","2.000,173","2.000,173","2.000,173","0,01%"
04.03.2025,"2.000,058","2.000,058","2.000,058","2.000,058","0,07%"
03.03.2025,"1.998,736","1.998,736","1.998,736","1.998,736","0,05%"
02.03.2025,"1.997,798","1.997,798","1.997,798","1.997,798","0,04%"
01.03.2025,"1.996,946","1.996,946","1.996,946","1.996,946","0,04%"
28.02.2025,"1.996,093","1.996,093","1.996,093","1.996,093","0,06%"
27.02.2025,"1.994,938","1.994,938","1.994,938","1.994,938","0,07%"
26.02.2025,"1.993,463","1.993,463","1.993,463","1.993,463","0,06%"
25.02.2025,"1.992,240","1.992,240","1.992,240","1.992,240","0,08%"
24.02.2025,"1.990,725","1.990,725","1.990,725","1.990,725","-0,06%"
23.02.2025,"1.991,917","1.991,917","1.991,917","1.991,917","0,04%"
22.02.2025,"1.991,058","1.991,058","1.991,058","1.991,058","0,04%"
21.02.2025,"1.990,199","1.990,199","1.990,199","1.990,199","0,02%"
20.02.2025,"1.989,898","1.989,898","1.989,898","1.989,898","0,02%"
19.02.2025,"1.989,477","1.989,477","1.989,477","1.989,477","-0,00%"
18.02.2025,"1.989,487","1.989,487","1.989,487","1.989,487","0,06%"
17.02.2025,"1.988,252","1.988,252","1.988,252","1.988,252","0,06%"
16.02.2025,"1.987,131","1.987,131","1.987,131","1.987,131","0,04%"
15.02.2025,"1.986,272","1.986,272","1.986,272","1.986,272","0,04%"
14.02.2025,"1.985,413","1.985,413","1.985,413","1.985,413","-0,04%"
13.02.2025,"1.986,296","1.986,296","1.986,296","1.986,296","-0,05%"
12.02.2025,"1.987,351","1.987,351","1.987,351","1.987,351","-0,07%"
11.02.2025,"1.988,799","1.988,799","1.988,799","1.988,799","0,05%"
10.02.2025,"1.987,711","1.987,711","1.987,711","1.987,711","0,13%"
09.02.2025,"1.985,204","1.985,204","1.985,204","1.985,204","-0,00%"
08.02.2025,"1.985,233","1.985,233","1.985,233","1.985,233","-0,00%"
07.02.2025,"1.985,261","1.985,261","1.985,261","1.985,261","0,01%"
06.02.2025,"1.985,049","1.985,049","1.985,049","1.985,049","0,07%"
05.02.2025,"1.983,710","1.983,710","1.983,710","1.983,710","0,17%"
04.02.2025,"1.980,305","1.980,305","1.980,305","1.980,305","0,09%"
03.02.2025,"1.978,482","1.978,482","1.978,482","1.978,482","0,06%"
02.02.2025,"1.977,307","1.977,307","1.977,307","1.977,307","-0,00%"
01.02.2025,"1.977,325","1.977,325","1.977,325","1.977,325","-0,00%"
31.01.2025,"1.977,343","1.977,343","1.977,343","1.977,343","0,09%"
30.01.2025,"1.975,533","1.975,533","1.975,533","1.975,533","0,05%"
29.01.2025,"1.974,567","1.974,567","1.974,567","1.974,567","-0,02%"
28.01.2025,"1.975,037","1.975,037","1.975,037","1.975,037","-0,06%"
27.01.2025,"1.976,203","1.976,203","1.976,203","1.976,203","-0,00%"
26.01.2025,"1.976,210","1.976,210","1.976,210","1.976,210","-0,00%"
25.01.2025,"1.976,228","1.976,228","1.976,228","1.976,228","-0,05%"
23.01.2025,"1.977,277","1.977,277","1.977,277","1.977,277","-0,00%"
22.01.2025,"1.977,291","1.977,291","1.977,291","1.977,291","0,10%"
21.01.2025,"1.975,408","1.975,408","1.975,408","1.975,408","0,09%"
20.01.2025,"1.973,722","1.973,722","1.973,722","1.973,722","0,06%"
19.01.2025,"1.972,554","1.972,554","1.972,554","1.972,554","-0,00%"
18.01.2025,"1.972,569","1.972,569","1.972,569","1.972,569","-0,00%"
17.01.2025,"1.972,583","1.972,583","1.972,583","1.972,583","0,02%"
16.01.2025,"1.972,164","1.972,164","1.972,164","1.972,164","0,10%"
15.01.2025,"1.970,255","1.970,255","1.970,255","1.970,255","0,13%"
14.01.2025,"1.967,721","1.967,721","1.967,721","1.967,721","0,01%"
13.01.2025,"1.967,620","1.967,620","1.967,620","1.967,620","-0,02%"
09.01.2025,"1.967,958","1.967,958","1.967,958","1.967,958","0,05%"
08.01.2025,"1.966,929","1.966,929","1.966,929","1.966,929","-0,05%"
07.01.2025,"1.967,907","1.967,907","1.967,907","1.967,907","0,04%"
06.01.2025,"1.967,071","1.967,071","1.967,071","1.967,071","0,09%"
05.01.2025,"1.965,296","1.965,296","1.965,296","1.965,296","0,01%"
04.01.2025,"1.965,055","1.965,055","1.965,055","1.965,055","0,01%"
03.01.2025,"1.964,813","1.964,813","1.964,813","1.964,813","0,12%"
02.01.2025,"1.962,535","1.962,535","1.962,535","1.962,535","0,19%"
01.01.2025,"1.958,843","1.958,843","1.958,843","1.958,843","0,01%"
31.12.2024,"1.958,597","1.958,597","1.958,597","1.958,597","0,01%"
30.12.2024,"1.958,354","1.958,354","1.958,354","1.958,354","0,09%"
29.12.2024,"1.956,623","1.956,623","1.956,623","1.956,623","0,01%"
28.12.2024,"1.956,377","1.956,377","1.956,377","1.956,377","0,01%"
27.12.2024,"1.956,132","1.956,132","1.956,132","1.956,132","-0,02%"
26.12.2024,"1.956,475","1.956,475","1.956,475","1.956,475","-0,05%"
25.12.2024,"1.957,550","1.957,550","1.957,550","1.957,550","0,01%"
24.12.2024,"1.957,306","1.957,306","1.957,306","1.957,306","-0,03%"
23.12.2024,"1.957,949","1.957,949","1.957,949","1.957,949","-0,07%"
22.12.2024,"1.959,383","1.959,383","1.959,383","1.959,383","0,01%"
21.12.2024,"1.959,140","1.959,140","1.959,140","1.959,140","0,01%"
20.12.2024,"1.958,897","1.958,897","1.958,897","1.958,897","-0,02%"
19.12.2024,"1.959,214","1.959,214","1.959,214","1.959,214","-0,05%"
18.12.2024,"1.960,237","1.960,237","1.960,237","1.960,237","0,05%"
17.12.2024,"1.959,284","1.959,284","1.959,284","1.959,284","-0,06%"
16.12.2024,"1.960,504","1.960,504","1.960,504","1.960,504","0,01%"
15.12.2024,"1.960,289","1.960,289","1.960,289","1.960,289","0,01%"
14.12.2024,"1.960,047","1.960,047","1.960,047","1.960,047","0,01%"
13.12.2024,"1.959,806","1.959,806","1.959,806","1.959,806","0,00%"
12.12.2024,"1.959,727","1.959,727","1.959,727","1.959,727","-0,05%"
11.12.2024,"1.960,620","1.960,620","1.960,620","1.960,620","0,01%"
10.12.2024,"1.960,358","1.960,358","1.960,358","1.960,358","0,01%"
09.12.2024,"1.960,098","1.960,098","1.960,098","1.960,098","0,00%"
08.12.2024,"1.960,040","1.960,040","1.960,040","1.960,040","0,04%"
07.12.2024,"1.959,292","1.959,292","1.959,292","1.959,292","0,04%"
06.12.2024,"1.958,545","1.958,545","1.958,545","1.958,545","0,05%"
05.12.2024,"1.957,660","1.957,660","1.957,660","1.957,660","0,05%"
04.12.2024,"1.956,637","1.956,637","1.956,637","1.956,637","0,02%"
03.12.2024,"1.956,233","1.956,233","1.956,233","1.956,233","0,07%"
02.12.2024,"1.954,844","1.954,844","1.954,844","1.954,844","-0,03%"
01.12.2024,"1.955,498","1.955,498","1.955,498","1.955,498","0,04%"
30.11.2024,"1.954,759","1.954,759","1.954,759","1.954,759","0,04%"
29.11.2024,"1.954,020","1.954,020","1.954,020","1.954,020","0,05%"
28.11.2024,"1.952,965","1.952,965","1.952,965","1.952,965","-0,05%"
27.11.2024,"1.953,861","1.953,861","1.953,861","1.953,861","-0,00%"
26.11.2024,"1.953,868","1.953,868","1.953,868","1.953,868","0,03%"
25.11.2024,"1.953,323","1.953,323","1.953,323","1.953,323","0,04%"
24.11.2024,"1.952,573","1.952,573","1.952,573","1.952,573","0,04%"
23.11.2024,"1.951,826","1.951,826","1.951,826","1.951,826","0,04%"
22.11.2024,"1.951,080","1.951,080","1.951,080","1.951,080","0,01%"
21.11.2024,"1.950,789","1.950,789","1.950,789","1.950,789","0,07%"
20.11.2024,"1.949,390","1.949,390","1.949,390","1.949,390","0,05%"
19.11.2024,"1.948,424","1.948,424","1.948,424","1.948,424","0,02%"
18.11.2024,"1.948,068","1.948,068","1.948,068","1.948,068","0,03%"
17.11.2024,"1.947,550","1.947,550","1.947,550","1.947,550","0,04%"
16.11.2024,"1.946,823","1.946,823","1.946,823","1.946,823","0,04%"
15.11.2024,"1.946,096","1.946,096","1.946,096","1.946,096","-0,03%"
14.11.2024,"1.946,746","1.946,746","1.946,746","1.946,746","-0,01%"
13.11.2024,"1.946,868","1.946,868","1.946,868","1.946,868","0,07%"
12.11.2024,"1.945,551","1.945,551","1.945,551","1.945,551","0,03%"
11.11.2024,"1.945,011","1.945,011","1.945,011","1.945,011","0,07%"
10.11.2024,"1.943,673","1.943,673","1.943,673","1.943,673","0,04%"
09.11.2024,"1.942,942","1.942,942","1.942,942","1.942,942","0,01%"
08.11.2024,"1.942,769","1.942,769","1.942,769","1.942,769","0,38%"
07.11.2024,"1.935,462","1.935,462","1.935,462","1.935,462","0,08%"
06.11.2024,"1.933,974","1.933,974","1.933,974","1.933,974","0,02%"
05.11.2024,"1.933,600","1.933,600","1.933,600","1.933,600","0,06%"
04.11.2024,"1.932,518","1.932,518","1.932,518","1.932,518","0,07%"
03.11.2024,"1.931,260","1.931,260","1.931,260","1.931,260","0,01%"
02.11.2024,"1.931,077","1.931,077","1.931,077","1.931,077","0,01%"
01.11.2024,"1.930,895","1.930,895","1.930,895","1.930,895","0,01%"
31.10.2024,"1.930,712","1.930,712","1.930,712","1.930,712","0,01%"
30.10.2024,"1.930,530","1.930,530","1.930,530","1.930,530","0,05%"
29.10.2024,"1.929,540","1.929,540","1.929,540","1.929,540","-0,07%"
28.10.2024,"1.930,952","1.930,952","1.930,952","1.930,952","-0,10%"
27.10.2024,"1.932,924","1.932,924","1.932,924","1.932,924","0,01%"
26.10.2024,"1.932,747","1.932,747","1.932,747","1.932,747","0,01%"
25.10.2024,"1.932,571","1.932,571","1.932,571","1.932,571","0,07%"
24.10.2024,"1.931,205","1.931,205","1.931,205","1.931,205","0,00%"
23.10.2024,"1.931,131","1.931,131","1.931,131","1.931,131","-0,16%"
22.10.2024,"1.934,247","1.934,247","1.934,247","1.934,247","-0,14%"
21.10.2024,"1.936,903","1.936,903","1.936,903","1.936,903","-0,11%"
20.10.2024,"1.938,976","1.938,976","1.938,976","1.938,976","0,01%"
19.10.2024,"1.938,801","1.938,801","1.938,801","1.938,801","0,01%"
18.10.2024,"1.938,626","1.938,626","1.938,626","1.938,626","0,08%"
17.10.2024,"1.937,063","1.937,063","1.937,063","1.937,063","0,05%"
16.10.2024,"1.936,164","1.936,164","1.936,164","1.936,164","0,16%"
15.10.2024,"1.933,031","1.933,031","1.933,031","1.933,031","-0,10%"
14.10.2024,"1.934,928","1.934,928","1.934,928","1.934,928","-0,03%"
13.10.2024,"1.935,508","1.935,508","1.935,508","1.935,508","0,01%"
12.10.2024,"1.935,334","1.935,334","1.935,334","1.935,334","0,01%"
11.10.2024,"1.935,161","1.935,161","1.935,161","1.935,161","-0,07%"
10.10.2024,"1.936,605","1.936,605","1.936,605","1.936,605","-0,21%"
09.10.2024,"1.940,616","1.940,616","1.940,616","1.940,616","-0,19%"
08.10.2024,"1.944,333","1.944,333","1.944,333","1.944,333","-0,06%"
07.10.2024,"1.945,465","1.945,465","1.945,465","1.945,465","-0,06%"
06.10.2024,"1.946,545","1.946,545","1.946,545","1.946,545","0,01%"
05.10.2024,"1.946,257","1.946,257","1.946,257","1.946,257","0,01%"
04.10.2024,"1.945,969","1.945,969","1.945,969","1.945,969","-0,12%"
03.10.2024,"1.948,298","1.948,298","1.948,298","1.948,298","-0,10%"
02.10.2024,"1.950,183","1.950,183","1.950,183","1.950,183","0,02%"
01.10.2024,"1.949,771","1.949,771","1.949,771","1.949,771","0,09%"
30.09.2024,"1.947,991","1.947,991","1.947,991","1.947,991","0,07%"
29.09.2024,"1.946,662","1.946,662","1.946,662","1.946,662","0,01%"
28.09.2024,"1.946,377","1.946,377","1.946,377","1.946,377","0,01%"
27.09.2024,"1.946,092","1.946,092","1.946,092","1.946,092","0,09%"
26.09.2024,"1.944,354","1.944,354","1.944,354","1.944,354","0,09%"
25.09.2024,"1.942,699","1.942,699","1.942,699","1.942,699","-0,00%"
24.09.2024,"1.942,713","1.942,713","1.942,713","1.942,713","0,04%"
23.09.2024,"1.942,006","1.942,006","1.942,006","1.942,006","0,09%"
22.09.2024,"1.940,331","1.940,331","1.940,331","1.940,331","0,01%"
21.09.2024,"1.940,045","1.940,045","1.940,045","1.940,045","0,01%"
20.09.2024,"1.939,759","1.939,759","1.939,759","1.939,759","0,01%"
19.09.2024,"1.939,473","1.939,473","1.939,473","1.939,473","0,01%"
18.09.2024,"1.939,187","1.939,187","1.939,187","1.939,187","0,04%"
16.09.2024,"1.938,360","1.938,360","1.938,360","1.938,360","-0,01%"
15.09.2024,"1.938,543","1.938,543","1.938,543","1.938,543","0,01%"
14.09.2024,"1.938,256","1.938,256","1.938,256","1.938,256","0,01%"
13.09.2024,"1.937,969","1.937,969","1.937,969","1.937,969","-0,03%"
12.09.2024,"1.938,562","1.938,562","1.938,562","1.938,562","-0,00%"
11.09.2024,"1.938,598","1.938,598","1.938,598","1.938,598","0,10%"
10.09.2024,"1.936,594","1.936,594","1.936,594","1.936,594","0,17%"
09.09.2024,"1.933,276","1.933,276","1.933,276","1.933,276","0,19%"
08.09.2024,"1.929,705","1.929,705","1.929,705","1.929,705","0,03%"
07.09.2024,"1.929,185","1.929,185","1.929,185","1.929,185","0,03%"
06.09.2024,"1.928,665","1.928,665","1.928,665","1.928,665","0,28%"
04.09.2024,"1.923,365","1.923,365","1.923,365","1.923,365","0,19%"
03.09.2024,"1.919,743","1.919,743","1.919,743","1.919,743","0,03%"
02.09.2024,"1.919,139","1.919,139","1.919,139","1.919,139","-0,10%"
01.09.2024,"1.920,997","1.920,997","1.920,997","1.920,997","0,03%"
31.08.2024,"1.920,472","1.920,472","1.920,472","1.920,472","0,03%"
30.08.2024,"1.919,947","1.919,947","1.919,947","1.919,947","0,04%"
29.08.2024,"1.919,189","1.919,189","1.919,189","1.919,189","-0,01%"
28.08.2024,"1.919,454","1.919,454","1.919,454","1.919,454","0,00%"
27.08.2024,"1.919,378","1.919,378","1.919,378","1.919,378","0,04%"
26.08.2024,"1.918,657","1.918,657","1.918,657","1.918,657","0,00%"
25.08.2024,"1.918,654","1.918,654","1.918,654","1.918,654","0,03%"
24.08.2024,"1.918,133","1.918,133","1.918,133","1.918,133","0,03%"
23.08.2024,"1.917,613","1.917,613","1.917,613","1.917,613","0,03%"
22.08.2024,"1.916,970","1.916,970","1.916,970","1.916,970","0,02%"
21.08.2024,"1.916,551","1.916,551","1.916,551","1.916,551","0,01%"
20.08.2024,"1.916,418","1.916,418","1.916,418","1.916,418","0,10%"
19.08.2024,"1.914,577","1.914,577","1.914,577","1.914,577","0,09%"
18.08.2024,"1.912,891","1.912,891","1.912,891","1.912,891","0,03%"
17.08.2024,"1.912,369","1.912,369","1.912,369","1.912,369","0,03%"
16.08.2024,"1.911,848","1.911,848","1.911,848","1.911,848","0,02%"
15.08.2024,"1.911,522","1.911,522","1.911,522","1.911,522","0,03%"
14.08.2024,"1.910,998","1.910,998","1.910,998","1.910,998","0,10%"
13.08.2024,"1.909,159","1.909,159","1.909,159","1.909,159","0,16%"
12.08.2024,"1.906,131","1.906,131","1.906,131","1.906,131","0,05%"
11.08.2024,"1.905,198","1.905,198","1.905,198","1.905,198","0,03%"
10.08.2024,"1.904,676","1.904,676","1.904,676","1.904,676","0,03%"
09.08.2024,"1.904,155","1.904,155","1.904,155","1.904,155","0,09%"
08.08.2024,"1.902,509","1.902,509","1.902,509","1.902,509","-0,08%"
07.08.2024,"1.904,109","1.904,109","1.904,109","1.904,109","0,03%"
06.08.2024,"1.903,625","1.903,625","1.903,625","1.903,625","0,04%"
05.08.2024,"1.902,875","1.902,875","1.902,875","1.902,875","0,08%"
04.08.2024,"1.901,376","1.901,376","1.901,376","1.901,376","0,00%"
03.08.2024,"1.901,324","1.901,324","1.901,324","1.901,324","0,00%"
02.08.2024,"1.901,271","1.901,271","1.901,271","1.901,271","0,20%"
01.08.2024,"1.897,434","1.897,434","1.897,434","1.897,434","0,17%"
31.07.2024,"1.894,164","1.894,164","1.894,164","1.894,164","0,14%"
30.07.2024,"1.891,547","1.891,547","1.891,547","1.891,547","0,07%"
29.07.2024,"1.890,190","1.890,190","1.890,190","1.890,190","0,07%"
28.07.2024,"1.888,812","1.888,812","1.888,812","1.888,812","0,00%"
27.07.2024,"1.888,746","1.888,746","1.888,746","1.888,746","0,00%"
26.07.2024,"1.888,680","1.888,680","1.888,680","1.888,680","0,04%"
25.07.2024,"1.887,948","1.887,948","1.887,948","1.887,948","0,09%"
24.07.2024,"1.886,278","1.886,278","1.886,278","1.886,278","0,16%"
23.07.2024,"1.883,195","1.883,195","1.883,195","1.883,195","0,04%"
22.07.2024,"1.882,427","1.882,427","1.882,427","1.882,427","0,08%"
21.07.2024,"1.880,893","1.880,893","1.880,893","1.880,893","0,00%"
20.07.2024,"1.880,816","1.880,816","1.880,816","1.880,816","0,00%"
19.07.2024,"1.880,739","1.880,739","1.880,739","1.880,739","0,05%"
18.07.2024,"1.879,819","1.879,819","1.879,819","1.879,819","0,09%"
17.07.2024,"1.878,211","1.878,211","1.878,211","1.878,211","0,08%"
16.07.2024,"1.876,737","1.876,737","1.876,737","1.876,737","0,00%"
15.07.2024,"1.876,657","1.876,657","1.876,657","1.876,657","0,01%"
14.07.2024,"1.876,441","1.876,441","1.876,441","1.876,441","0,00%"
13.07.2024,"1.876,363","1.876,363","1.876,363","1.876,363","0,00%"
12.07.2024,"1.876,285","1.876,285","1.876,285","1.876,285","0,04%"
11.07.2024,"1.875,505","1.875,505","1.875,505","1.875,505","0,15%"
10.07.2024,"1.872,752","1.872,752","1.872,752","1.872,752","-0,02%"
09.07.2024,"1.873,094","1.873,094","1.873,094","1.873,094","0,08%"
08.07.2024,"1.871,626","1.871,626","1.871,626","1.871,626","0,24%"
07.07.2024,"1.867,061","1.867,061","1.867,061","1.867,061","0,02%"
06.07.2024,"1.866,741","1.866,741","1.866,741","1.866,741","0,02%"
05.07.2024,"1.866,421","1.866,421","1.866,421","1.866,421","-0,07%"
04.07.2024,"1.867,690","1.867,690","1.867,690","1.867,690","-0,07%"
03.07.2024,"1.868,917","1.868,917","1.868,917","1.868,917","0,03%"
02.07.2024,"1.868,324","1.868,324","1.868,324","1.868,324","0,02%"
01.07.2024,"1.867,888","1.867,888","1.867,888","1.867,888","0,06%"
30.06.2024,"1.866,847","1.866,847","1.866,847","1.866,847","0,02%"
29.06.2024,"1.866,534","1.866,534","1.866,534","1.866,534","0,02%"
28.06.2024,"1.866,222","1.866,222","1.866,222","1.866,222","0,03%"
27.06.2024,"1.865,591","1.865,591","1.865,591","1.865,591","-0,03%"
26.06.2024,"1.866,154","1.866,154","1.866,154","1.866,154","-0,01%"
25.06.2024,"1.866,402","1.866,402","1.866,402","1.866,402","0,09%"
24.06.2024,"1.864,734","1.864,734","1.864,734","1.864,734","0,01%"
23.06.2024,"1.864,499","1.864,499","1.864,499","1.864,499","0,02%"
22.06.2024,"1.864,190","1.864,190","1.864,190","1.864,190","0,02%"
21.06.2024,"1.863,881","1.863,881","1.863,881","1.863,881","-0,00%"
20.06.2024,"1.863,948","1.863,948","1.863,948","1.863,948","0,02%"
19.06.2024,"1.863,636","1.863,636","1.863,636","1.863,636","-0,02%"
18.06.2024,"1.864,080","1.864,080","1.864,080","1.864,080","0,01%"
17.06.2024,"1.863,807","1.863,807","1.863,807","1.863,807","0,01%"
16.06.2024,"1.863,628","1.863,628","1.863,628","1.863,628","0,02%"
15.06.2024,"1.863,314","1.863,314","1.863,314","1.863,314","0,02%"
14.06.2024,"1.862,999","1.862,999","1.862,999","1.862,999","-0,03%"
13.06.2024,"1.863,538","1.863,538","1.863,538","1.863,538","-0,06%"
12.06.2024,"1.864,719","1.864,719","1.864,719","1.864,719","0,09%"
11.06.2024,"1.863,057","1.863,057","1.863,057","1.863,057","-0,02%"
10.06.2024,"1.863,462","1.863,462","1.863,462","1.863,462","0,05%"
09.06.2024,"1.862,480","1.862,480","1.862,480","1.862,480","0,02%"
08.06.2024,"1.862,063","1.862,063","1.862,063","1.862,063","0,02%"
07.06.2024,"1.861,646","1.861,646","1.861,646","1.861,646","0,08%"
06.06.2024,"1.860,224","1.860,224","1.860,224","1.860,224","0,02%"
05.06.2024,"1.859,812","1.859,812","1.859,812","1.859,812","0,04%"
04.06.2024,"1.859,002","1.859,002","1.859,002","1.859,002","0,16%"
03.06.2024,"1.856,039","1.856,039","1.856,039","1.856,039","0,09%"
02.06.2024,"1.854,281","1.854,281","1.854,281","1.854,281","0,02%"
01.06.2024,"1.853,862","1.853,862","1.853,862","1.853,862","0,02%"
31.05.2024,"1.853,441","1.853,441","1.853,441","1.853,441","0,16%"
30.05.2024,"1.850,543","1.850,543","1.850,543","1.850,543","-0,03%"
29.05.2024,"1.851,099","1.851,099","1.851,099","1.851,099","-0,14%"
28.05.2024,"1.853,677","1.853,677","1.853,677","1.853,677","-0,06%"
27.05.2024,"1.854,795","1.854,795","1.854,795","1.854,795","0,10%"
26.05.2024,"1.853,028","1.853,028","1.853,028","1.853,028","0,02%"
25.05.2024,"1.852,608","1.852,608","1.852,608","1.852,608","0,02%"
24.05.2024,"1.852,187","1.852,187","1.852,187","1.852,187","0,05%"
23.05.2024,"1.851,352","1.851,352","1.851,352","1.851,352","0,02%"
22.05.2024,"1.851,056","1.851,056","1.851,056","1.851,056","0,00%"
21.05.2024,"1.851,008","1.851,008","1.851,008","1.851,008","0,02%"
20.05.2024,"1.850,586","1.850,586","1.850,586","1.850,586","0,07%"
19.05.2024,"1.849,204","1.849,204","1.849,204","1.849,204","0,02%"
18.05.2024,"1.848,783","1.848,783","1.848,783","1.848,783","0,02%"
17.05.2024,"1.848,361","1.848,361","1.848,361","1.848,361","0,01%"
16.05.2024,"1.848,202","1.848,202","1.848,202","1.848,202","0,03%"
15.05.2024,"1.847,721","1.847,721","1.847,721","1.847,721","0,13%"
14.05.2024,"1.845,244","1.845,244","1.845,244","1.845,244","-0,07%"
13.05.2024,"1.846,552","1.846,552","1.846,552","1.846,552","-0,04%"
12.05.2024,"1.847,311","1.847,311","1.847,311","1.847,311","0,02%"
11.05.2024,"1.846,889","1.846,889","1.846,889","1.846,889","0,02%"
10.05.2024,"1.846,467","1.846,467","1.846,467","1.846,467","0,01%"
09.05.2024,"1.846,261","1.846,261","1.846,261","1.846,261","-0,02%"
08.05.2024,"1.846,586","1.846,586","1.846,586","1.846,586","0,13%"
07.05.2024,"1.844,116","1.844,116","1.844,116","1.844,116","0,14%"
06.05.2024,"1.841,519","1.841,519","1.841,519","1.841,519","0,11%"
05.05.2024,"1.839,441","1.839,441","1.839,441","1.839,441","0,02%"
04.05.2024,"1.839,062","1.839,062","1.839,062","1.839,062","0,02%"
03.05.2024,"1.838,684","1.838,684","1.838,684","1.838,684","0,22%"
02.05.2024,"1.834,685","1.834,685","1.834,685","1.834,685","0,05%"
01.05.2024,"1.833,706","1.833,706","1.833,706","1.833,706","0,02%"
30.04.2024,"1.833,325","1.833,325","1.833,325","1.833,325","0,11%"
29.04.2024,"1.831,299","1.831,299","1.831,299","1.831,299","0,14%"
28.04.2024,"1.828,783","1.828,783","1.828,783","1.828,783","0,02%"
27.04.2024,"1.828,404","1.828,404","1.828,404","1.828,404","0,02%"
26.04.2024,"1.828,025","1.828,025","1.828,025","1.828,025","0,12%"
25.04.2024,"1.825,782","1.825,782","1.825,782","1.825,782","-0,07%"
24.04.2024,"1.826,996","1.826,996","1.826,996","1.826,996","0,05%"
23.04.2024,"1.826,076","1.826,076","1.826,076","1.826,076","0,14%"
22.04.2024,"1.823,479","1.823,479","1.823,479","1.823,479","0,09%"
21.04.2024,"1.821,908","1.821,908","1.821,908","1.821,908","0,02%"
20.04.2024,"1.821,527","1.821,527","1.821,527","1.821,527","0,02%"
19.04.2024,"1.821,146","1.821,146","1.821,146","1.821,146","0,11%"
18.04.2024,"1.819,057","1.819,057","1.819,057","1.819,057","-0,21%"
17.04.2024,"1.822,845","1.822,845","1.822,845","1.822,845","-0,03%"
16.04.2024,"1.823,442","1.823,442","1.823,442","1.823,442","-0,20%"
15.04.2024,"1.827,026","1.827,026","1.827,026","1.827,026","-0,14%"
14.04.2024,"1.829,657","1.829,657","1.829,657","1.829,657","0,02%"
13.04.2024,"1.829,279","1.829,279","1.829,279","1.829,279","0,02%"
12.04.2024,"1.828,902","1.828,902","1.828,902","1.828,902","-0,02%"
11.04.2024,"1.829,198","1.829,198","1.829,198","1.829,198","-0,06%"
10.04.2024,"1.830,312","1.830,312","1.830,312","1.830,312","-0,11%"
09.04.2024,"1.832,368","1.832,368","1.832,368","1.832,368","0,03%"
08.04.2024,"1.831,816","1.831,816","1.831,816","1.831,816","-0,17%"
07.04.2024,"1.834,989","1.834,989","1.834,989","1.834,989","0,03%"
06.04.2024,"1.834,511","1.834,511","1.834,511","1.834,511","0,03%"
05.04.2024,"1.834,034","1.834,034","1.834,034","1.834,034","0,22%"
04.04.2024,"1.830,013","1.830,013","1.830,013","1.830,013","0,00%"
03.04.2024,"1.829,939","1.829,939","1.829,939","1.829,939","0,10%"
02.04.2024,"1.828,115","1.828,115","1.828,115","1.828,115","0,02%"
01.04.2024,"1.827,825","1.827,825","1.827,825","1.827,825","0,01%"
31.03.2024,"1.827,649","1.827,649","1.827,649","1.827,649","0,03%"
30.03.2024,"1.827,172","1.827,172","1.827,172","1.827,172","0,03%"
29.03.2024,"1.826,695","1.826,695","1.826,695","1.826,695","0,03%"
28.03.2024,"1.826,218","1.826,218","1.826,218","1.826,218","-0,02%"
27.03.2024,"1.826,498","1.826,498","1.826,498","1.826,498","0,08%"
26.03.2024,"1.825,068","1.825,068","1.825,068","1.825,068","0,04%"
25.03.2024,"1.824,305","1.824,305","1.824,305","1.824,305","-0,09%"
24.03.2024,"1.825,962","1.825,962","1.825,962","1.825,962","0,03%"
23.03.2024,"1.825,483","1.825,483","1.825,483","1.825,483","0,03%"
22.03.2024,"1.825,004","1.825,004","1.825,004","1.825,004","0,02%"
21.03.2024,"1.824,702","1.824,702","1.824,702","1.824,702","0,09%"
20.03.2024,"1.822,977","1.822,977","1.822,977","1.822,977","-0,06%"
19.03.2024,"1.824,121","1.824,121","1.824,121","1.824,121","0,02%"
18.03.2024,"1.823,823","1.823,823","1.823,823","1.823,823","-0,10%"
17.03.2024,"1.825,596","1.825,596","1.825,596","1.825,596","0,03%"
16.03.2024,"1.825,116","1.825,116","1.825,116","1.825,116","0,03%"
15.03.2024,"1.824,636","1.824,636","1.824,636","1.824,636","-0,02%"
