Fecha,Último,Apertura,Máximo,Mínimo,% var.
03.09.2024,1043,1043,1043,1043,"0,00%"
02.09.2024,1043,1043,1043,1043,"0,25%"
01.09.2024,1040,1040,1040,1040,"0,00%"
31.08.2024,1040,1040,1040,1040,"0,00%"
30.08.2024,1040,1040,1040,1040,"-0,95%"
29.08.2024,1050,1050,1050,1050,"-0,43%"
28.08.2024,1055,1055,1055,1055,"-0,90%"
27.08.2024,1064,1064,1064,1064,"-0,05%"
26.08.2024,1065,1065,1065,1065,"2,16%"
25.08.2024,1042,1042,1042,1042,"0,00%"
24.08.2024,1042,1042,1042,1042,"0,00%"
23.08.2024,1042,1042,1042,1042,"-2,67%"
22.08.2024,1071,1071,1071,1071,"-0,56%"
21.08.2024,1077,1077,1077,1077,"-1,22%"
20.08.2024,1090,1090,1090,1090,"1,13%"
19.08.2024,1078,1078,1078,1078,"1,01%"
18.08.2024,1067,1067,1067,1067,"0,00%"
17.08.2024,1067,1067,1067,1067,"0,00%"
16.08.2024,1067,1067,1067,1067,"0,32%"
15.08.2024,1064,1064,1064,1064,"0,00%"
14.08.2024,1064,1064,1064,1064,"1,45%"
13.08.2024,1049,1049,1049,1049,"0,41%"
12.08.2024,1045,1045,1045,1045,"1,74%"
11.08.2024,1027,1027,1027,1027,"0,00%"
10.08.2024,1027,1027,1027,1027,"0,00%"
09.08.2024,1027,1027,1027,1027,"2,05%"
08.08.2024,1006,1006,1006,1006,"1,44%"
07.08.2024,992,992,992,992,"1,99%"
06.08.2024,973,973,973,973,"-1,31%"
05.08.2024,985,985,985,985,"-0,95%"
04.08.2024,995,995,995,995,"0,00%"
03.08.2024,995,995,995,995,"0,00%"
02.08.2024,995,995,995,995,"-2,05%"
01.08.2024,1016,1016,1016,1016,"0,49%"
31.07.2024,1011,1011,1011,1011,"-0,26%"
30.07.2024,1013,1013,1013,1013,"-0,42%"
29.07.2024,1018,1018,1018,1018,"0,47%"
28.07.2024,1013,1013,1013,1013,"0,00%"
27.07.2024,1013,1013,1013,1013,"0,00%"
26.07.2024,1013,1013,1013,1013,"-0,91%"
25.07.2024,1022,1022,1022,1022,"-1,53%"
24.07.2024,1038,1038,1038,1038,"-0,89%"
23.07.2024,1048,1048,1048,1048,"0,95%"
22.07.2024,1038,1038,1038,1038,"0,27%"
21.07.2024,1035,1035,1035,1035,"0,00%"
20.07.2024,1035,1035,1035,1035,"0,00%"
19.07.2024,1035,1035,1035,1035,"-2,25%"
18.07.2024,1059,1059,1059,1059,"-0,94%"
17.07.2024,1069,1069,1069,1069,"-0,59%"
16.07.2024,1075,1075,1075,1075,"0,00%"
15.07.2024,1075,1075,1075,1075,"1,04%"
14.07.2024,1064,1064,1064,1064,"0,00%"
13.07.2024,1064,1064,1064,1064,"0,00%"
12.07.2024,1064,1064,1064,1064,"0,46%"
11.07.2024,1059,1059,1059,1059,"0,86%"
10.07.2024,1050,1050,1050,1050,"1,37%"
09.07.2024,1036,1036,1036,1036,"0,56%"
08.07.2024,1030,1030,1030,1030,"0,43%"
07.07.2024,1026,1026,1026,1026,"0,00%"
06.07.2024,1026,1026,1026,1026,"0,00%"
05.07.2024,1026,1026,1026,1026,"1,01%"
04.07.2024,1016,1016,1016,1016,"1,77%"
03.07.2024,998,998,998,998,"-0,31%"
02.07.2024,1001,1001,1001,1001,"-0,71%"
01.07.2024,1008,1008,1008,1008,"-0,69%"
30.06.2024,1015,1015,1015,1015,"0,00%"
29.06.2024,1015,1015,1015,1015,"0,00%"
28.06.2024,1015,1015,1015,1015,"0,47%"
27.06.2024,1011,1011,1011,1011,"-0,65%"
26.06.2024,1017,1017,1017,1017,"-0,51%"
25.06.2024,1022,1022,1022,1022,"1,16%"
24.06.2024,1011,1011,1011,1011,"0,52%"
23.06.2024,1005,1005,1005,1005,"0,00%"
22.06.2024,1006,1006,1006,1006,"0,00%"
21.06.2024,1006,1006,1006,1006,"0,33%"
20.06.2024,1002,1002,1002,1002,"0,00%"
19.06.2024,1002,1002,1002,1002,"0,76%"
18.06.2024,995,995,995,995,"-0,32%"
17.06.2024,998,998,998,998,"-0,68%"
16.06.2024,1005,1005,1005,1005,"0,00%"
15.06.2024,1005,1005,1005,1005,"0,00%"
14.06.2024,1005,1005,1005,1005,"0,00%"
13.06.2024,1005,1005,1005,1005,"-1,20%"
12.06.2024,1017,1017,1017,1017,"-0,24%"
11.06.2024,1020,1020,1020,1020,"-0,37%"
10.06.2024,1023,1023,1023,1023,"-3,26%"
09.06.2024,1058,1058,1058,1058,"0,00%"
08.06.2024,1058,1058,1058,1058,"0,00%"
07.06.2024,1058,1058,1058,1058,"0,34%"
06.06.2024,1054,1054,1054,1054,"1,02%"
05.06.2024,1044,1044,1044,1044,"-0,55%"
04.06.2024,1049,1049,1049,1049,"-3,21%"
03.06.2024,1084,1084,1084,1084,"-0,50%"
02.06.2024,1090,1090,1090,1090,"0,00%"
01.06.2024,1090,1090,1090,1090,"0,00%"
31.05.2024,1090,1090,1090,1090,"-0,27%"
30.05.2024,1093,1093,1093,1093,"-1,72%"
29.05.2024,1112,1112,1112,1112,"-0,57%"
28.05.2024,1118,1118,1118,1118,"0,40%"
27.05.2024,1114,1114,1114,1114,"-0,45%"
26.05.2024,1119,1119,1119,1119,"0,00%"
25.05.2024,1119,1119,1119,1119,"0,00%"
24.05.2024,1119,1119,1119,1119,"-0,97%"
23.05.2024,1130,1130,1130,1130,"-1,78%"
22.05.2024,1150,1150,1150,1150,"-0,48%"
21.05.2024,1156,1156,1156,1156,"0,00%"
20.05.2024,1156,1156,1156,1156,"0,00%"
19.05.2024,1156,1156,1156,1156,"0,00%"
18.05.2024,1156,1156,1156,1156,"0,00%"
17.05.2024,1156,1156,1156,1156,"-0,13%"
16.05.2024,1158,1158,1158,1158,"0,00%"
15.05.2024,1158,1158,1158,1158,"0,27%"
14.05.2024,1155,1155,1155,1155,"0,48%"
13.05.2024,1149,1149,1149,1149,"-0,77%"
12.05.2024,1158,1158,1158,1158,"0,00%"
11.05.2024,1158,1158,1158,1158,"0,00%"
10.05.2024,1158,1158,1158,1158,"0,00%"
09.05.2024,1158,1158,1158,1158,"0,00%"
08.05.2024,1158,1158,1158,1158,"0,21%"
07.05.2024,1156,1156,1156,1156,"0,13%"
06.05.2024,1154,1154,1154,1154,"1,59%"
05.05.2024,1136,1136,1136,1136,"0,00%"
04.05.2024,1136,1136,1136,1136,"0,00%"
03.05.2024,1136,1136,1136,1136,"1,48%"
02.05.2024,1120,1120,1120,1120,"-1,94%"
01.05.2024,1142,1142,1142,1142,"0,00%"
30.04.2024,1142,1142,1142,1142,"0,24%"
29.04.2024,1139,1139,1139,1139,"1,82%"
28.04.2024,1119,1119,1119,1119,"0,00%"
27.04.2024,1119,1119,1119,1119,"0,00%"
26.04.2024,1119,1119,1119,1119,"0,00%"
25.04.2024,1119,1119,1119,1119,"-0,90%"
24.04.2024,1129,1129,1129,1129,"0,53%"
23.04.2024,1123,1123,1123,1123,"0,87%"
22.04.2024,1113,1113,1113,1113,"0,48%"
21.04.2024,1108,1108,1108,1108,"0,00%"
20.04.2024,1108,1108,1108,1108,"0,00%"
19.04.2024,1108,1108,1108,1108,"0,09%"
18.04.2024,1107,1107,1107,1107,"0,22%"
17.04.2024,1105,1105,1105,1105,"-1,74%"
16.04.2024,1125,1125,1125,1125,"-1,69%"
15.04.2024,1144,1144,1144,1144,"-1,95%"
14.04.2024,1167,1167,1167,1167,"0,00%"
13.04.2024,1167,1167,1167,1167,"0,00%"
12.04.2024,1167,1167,1167,1167,"-0,25%"
11.04.2024,1170,1170,1170,1170,"-1,82%"
10.04.2024,1191,1191,1191,1191,"0,31%"
09.04.2024,1188,1188,1188,1188,"1,38%"
08.04.2024,1171,1171,1171,1171,"-0,06%"
07.04.2024,1172,1172,1172,1172,"0,00%"
06.04.2024,1172,1172,1172,1172,"0,00%"
05.04.2024,1172,1172,1172,1172,"-0,13%"
04.04.2024,1174,1174,1174,1174,"0,08%"
03.04.2024,1173,1173,1173,1173,"-0,38%"
02.04.2024,1177,1177,1177,1177,"-0,19%"
01.04.2024,1180,1180,1180,1180,"0,00%"
31.03.2024,1180,1180,1180,1180,"0,00%"
30.03.2024,1180,1180,1180,1180,"0,00%"
29.03.2024,1180,1180,1180,1180,"0,00%"
28.03.2024,1180,1180,1180,1180,"0,50%"
27.03.2024,1174,1174,1174,1174,"0,63%"
26.03.2024,1167,1167,1167,1167,"0,21%"
25.03.2024,1164,1164,1164,1164,"-0,45%"
24.03.2024,1169,1169,1169,1169,"0,00%"
23.03.2024,1170,1170,1170,1170,"0,00%"
22.03.2024,1170,1170,1170,1170,"-0,05%"
21.03.2024,1170,1170,1170,1170,"2,06%"
20.03.2024,1147,1147,1147,1147,"-0,30%"
19.03.2024,1150,1150,1150,1150,"-0,66%"
18.03.2024,1158,1158,1158,1158,"-0,09%"
17.03.2024,1159,1159,1159,1159,"0,00%"
16.03.2024,1159,1159,1159,1159,"0,00%"
15.03.2024,1159,1159,1159,1159,"0,05%"
14.03.2024,1158,1158,1158,1158,"1,43%"
13.03.2024,1142,1142,1142,1142,"0,72%"
12.03.2024,1134,1134,1134,1134,"0,13%"
11.03.2024,1132,1132,1132,1132,"-1,57%"
10.03.2024,1150,1150,1150,1150,"0,00%"
09.03.2024,1150,1150,1150,1150,"0,00%"
08.03.2024,1150,1150,1150,1150,"-0,22%"
07.03.2024,1153,1153,1153,1153,"0,65%"
06.03.2024,1145,1145,1145,1145,"-0,55%"
05.03.2024,1152,1152,1152,1152,"-0,42%"
04.03.2024,1157,1157,1157,1157,"0,76%"
03.03.2024,1148,1148,1148,1148,"0,00%"
02.03.2024,1148,1148,1148,1148,"0,00%"
01.03.2024,1148,1148,1148,1148,"-0,10%"
29.02.2024,1149,1149,1149,1149,"-1,50%"
28.02.2024,1167,1167,1167,1167,"1,31%"
27.02.2024,1152,1152,1152,1152,"0,26%"
26.02.2024,1149,1149,1149,1149,"-1,93%"
25.02.2024,1171,1171,1171,1171,"0,00%"
24.02.2024,1171,1171,1171,1171,"0,00%"
23.02.2024,1171,1171,1171,1171,"-0,31%"
22.02.2024,1175,1175,1175,1175,"-0,21%"
21.02.2024,1178,1178,1178,1178,"0,37%"
20.02.2024,1173,1173,1173,1173,"0,44%"
19.02.2024,1168,1168,1168,1168,"0,00%"
18.02.2024,1168,1168,1168,1168,"0,00%"
17.02.2024,1168,1168,1168,1168,"0,00%"
16.02.2024,1168,1168,1168,1168,"0,78%"
15.02.2024,1159,1159,1159,1159,"0,17%"
14.02.2024,1157,1157,1157,1157,"-0,70%"
13.02.2024,1166,1166,1166,1166,"0,14%"
12.02.2024,1164,1164,1164,1164,"0,67%"
11.02.2024,1156,1156,1156,1156,"0,00%"
10.02.2024,1156,1156,1156,1156,"0,00%"
09.02.2024,1156,1156,1156,1156,"-1,88%"
08.02.2024,1178,1178,1178,1178,"0,17%"
07.02.2024,1176,1176,1176,1176,"1,49%"
06.02.2024,1159,1159,1159,1159,"-0,57%"
05.02.2024,1166,1166,1166,1166,"-0,88%"
04.02.2024,1176,1176,1176,1176,"0,00%"
03.02.2024,1176,1176,1176,1176,"0,00%"
02.02.2024,1176,1176,1176,1176,"1,84%"
01.02.2024,1155,1155,1155,1155,"0,07%"
31.01.2024,1154,1154,1154,1154,"-0,20%"
30.01.2024,1156,1156,1156,1156,"-0,40%"
29.01.2024,1161,1161,1161,1161,"0,85%"
28.01.2024,1151,1151,1151,1151,"0,00%"
27.01.2024,1151,1151,1151,1151,"0,00%"
26.01.2024,1152,1152,1152,1152,"0,97%"
25.01.2024,1140,1140,1140,1140,"0,30%"
24.01.2024,1137,1137,1137,1137,"1,15%"
23.01.2024,1124,1124,1124,1124,"-1,06%"
22.01.2024,1136,1136,1136,1136,"0,77%"
21.01.2024,1128,1128,1128,1128,"0,00%"
20.01.2024,1128,1128,1128,1128,"0,00%"
19.01.2024,1128,1128,1128,1128,"-0,11%"
18.01.2024,1129,1129,1129,1129,"-0,66%"
17.01.2024,1137,1137,1137,1137,"-2,22%"
16.01.2024,1162,1162,1162,1162,"-0,08%"
15.01.2024,1163,1163,1163,1163,"0,63%"
14.01.2024,1156,1156,1156,1156,"0,00%"
13.01.2024,1156,1156,1156,1156,"0,00%"
12.01.2024,1156,1156,1156,1156,"0,20%"
11.01.2024,1154,1154,1154,1154,"-0,09%"
10.01.2024,1155,1155,1155,1155,"-1,42%"
09.01.2024,1171,1171,1171,1171,"0,32%"
08.01.2024,1168,1168,1168,1168,"1,56%"
07.01.2024,1150,1150,1150,1150,"0,00%"
06.01.2024,1150,1150,1150,1150,"0,00%"
05.01.2024,1150,1150,1150,1150,"-0,83%"
04.01.2024,1160,1160,1160,1160,"-0,41%"
03.01.2024,1164,1164,1164,1164,"-1,92%"
02.01.2024,1187,1187,1187,1187,"-0,17%"
01.01.2024,1189,1189,1189,1189,"0,00%"
31.12.2023,1189,1189,1189,1189,"0,00%"
30.12.2023,1189,1189,1189,1189,"0,00%"
29.12.2023,1189,1189,1189,1189,"-0,46%"
28.12.2023,1195,1195,1195,1195,"1,21%"
27.12.2023,1181,1181,1181,1181,"0,43%"
26.12.2023,1175,1175,1175,1175,"0,13%"
25.12.2023,1174,1174,1174,1174,"0,00%"
24.12.2023,1174,1174,1174,1174,"0,00%"
23.12.2023,1174,1174,1174,1174,"0,00%"
22.12.2023,1174,1174,1174,1174,"1,50%"
21.12.2023,1157,1157,1157,1157,"-1,77%"
20.12.2023,1178,1178,1178,1178,"1,07%"
19.12.2023,1165,1165,1165,1165,"1,16%"
18.12.2023,1152,1152,1152,1152,"-0,56%"
17.12.2023,1158,1158,1158,1158,"0,00%"
16.12.2023,1158,1158,1158,1158,"0,00%"
15.12.2023,1158,1158,1158,1158,"1,69%"
14.12.2023,1139,1139,1139,1139,"2,62%"
13.12.2023,1110,1110,1110,1110,"-0,48%"
12.12.2023,1115,1115,1115,1115,"-0,37%"
11.12.2023,1119,1119,1119,1119,"1,10%"
10.12.2023,1107,1107,1107,1107,"0,00%"
07.12.2023,1107,1107,1107,1107,"-0,12%"
06.12.2023,1109,1109,1109,1109,"0,18%"
05.12.2023,1107,1107,1107,1107,"-1,50%"
04.12.2023,1123,1123,1123,1123,"0,76%"
03.12.2023,1115,1115,1115,1115,"0,00%"
02.12.2023,1115,1115,1115,1115,"0,00%"
01.12.2023,1115,1115,1115,1115,"0,83%"
30.11.2023,1106,1106,1106,1106,"-0,47%"
29.11.2023,1111,1111,1111,1111,"0,73%"
28.11.2023,1103,1103,1103,1103,"-0,25%"
27.11.2023,1106,1106,1106,1106,"-0,32%"
26.11.2023,1109,1109,1109,1109,"0,00%"
25.11.2023,1109,1109,1109,1109,"0,00%"
24.11.2023,1109,1109,1109,1109,"0,36%"
23.11.2023,1105,1105,1105,1105,"0,00%"
22.11.2023,1105,1105,1105,1105,"-0,84%"
21.11.2023,1115,1115,1115,1115,"1,30%"
20.11.2023,1100,1100,1100,1100,"-0,21%"
19.11.2023,1102,1102,1102,1102,"0,00%"
18.11.2023,1102,1102,1102,1102,"0,00%"
17.11.2023,1103,1103,1103,1103,"0,27%"
16.11.2023,1100,1100,1100,1100,"0,67%"
15.11.2023,1092,1092,1092,1092,"2,86%"
14.11.2023,1062,1062,1062,1062,"0,00%"
13.11.2023,1061,1061,1061,1061,"1,68%"
12.11.2023,1044,1044,1044,1044,"0,00%"
11.11.2023,1044,1044,1044,1044,"0,00%"
10.11.2023,1044,1044,1044,1044,"-0,97%"
09.11.2023,1054,1054,1054,1054,"-0,77%"
08.11.2023,1063,1063,1063,1063,"0,36%"
07.11.2023,1059,1059,1059,1059,"-0,19%"
06.11.2023,1061,1061,1061,1061,"2,70%"
05.11.2023,1033,1033,1033,1033,"0,00%"
04.11.2023,1033,1033,1033,1033,"0,00%"
03.11.2023,1033,1033,1033,1033,"3,31%"
02.11.2023,1000,1000,1000,1000,"0,00%"
01.11.2023,1000,1000,1000,1000,"0,00%"
31.10.2023,1000,1000,1000,1000,"-0,08%"
30.10.2023,1001,1001,1001,1001,"0,37%"
29.10.2023,997,997,997,997,"0,00%"
28.10.2023,997,997,997,997,"0,00%"
27.10.2023,997,997,997,997,"0,00%"
26.10.2023,997,997,997,997,"0,12%"
25.10.2023,996,996,996,996,"0,52%"
24.10.2023,991,991,991,991,"0,05%"
23.10.2023,990,990,990,990,"-0,59%"
22.10.2023,996,996,996,996,"0,00%"
21.10.2023,996,996,996,996,"0,00%"
20.10.2023,996,996,996,996,"-0,43%"
19.10.2023,1001,1001,1001,1001,"-1,68%"
18.10.2023,1018,1018,1018,1018,"-0,38%"
17.10.2023,1022,1022,1022,1022,"1,15%"
16.10.2023,1010,1010,1010,1010,"-0,66%"
15.10.2023,1017,1017,1017,1017,"0,00%"
14.10.2023,1017,1017,1017,1017,"0,00%"
13.10.2023,1017,1017,1017,1017,"-0,81%"
12.10.2023,1025,1025,1025,1025,"0,18%"
11.10.2023,1023,1023,1023,1023,"2,40%"
10.10.2023,999,999,999,999,"1,98%"
09.10.2023,980,980,980,980,"0,00%"
08.10.2023,980,980,980,980,"0,00%"
07.10.2023,980,980,980,980,"0,00%"
06.10.2023,980,980,980,980,"-1,34%"
05.10.2023,993,993,993,993,"0,15%"
04.10.2023,992,992,992,992,"-2,95%"
03.10.2023,1022,1022,1022,1022,"-1,92%"
02.10.2023,1042,1042,1042,1042,"0,12%"
01.10.2023,1041,1041,1041,1041,"0,00%"
30.09.2023,1041,1041,1041,1041,"0,00%"
29.09.2023,1041,1041,1041,1041,"1,13%"
28.09.2023,1029,1029,1029,1029,"-0,36%"
27.09.2023,1033,1033,1033,1033,"-1,81%"
26.09.2023,1052,1052,1052,1052,"-0,95%"
25.09.2023,1062,1062,1062,1062,"0,00%"
24.09.2023,1063,1063,1063,1063,"0,00%"
23.09.2023,1063,1063,1063,1063,"0,00%"
22.09.2023,1063,1063,1063,1063,"-2,65%"
21.09.2023,1092,1092,1092,1092,"-0,18%"
20.09.2023,1094,1094,1094,1094,"-0,59%"
19.09.2023,1100,1100,1100,1100,"0,00%"
18.09.2023,1100,1100,1100,1100,"0,00%"
17.09.2023,1100,1100,1100,1100,"0,00%"
16.09.2023,1100,1100,1100,1100,"1,07%"
14.09.2023,1089,1089,1089,1089,"1,05%"
13.09.2023,1077,1077,1077,1077,"0,40%"
12.09.2023,1073,1073,1073,1073,"1,48%"
11.09.2023,1057,1057,1057,1057,"-0,11%"
10.09.2023,1059,1059,1059,1059,"0,00%"
09.09.2023,1059,1059,1059,1059,"0,00%"
08.09.2023,1059,1059,1059,1059,"-0,47%"
07.09.2023,1064,1064,1064,1064,"-0,69%"
06.09.2023,1071,1071,1071,1071,"-1,48%"
05.09.2023,1087,1087,1087,1087,"-0,44%"
04.09.2023,1092,1092,1092,1092,"1,10%"
03.09.2023,1080,1080,1080,1080,"0,00%"
02.09.2023,1080,1080,1080,1080,"0,00%"
01.09.2023,1080,1080,1080,1080,"-2,50%"
31.08.2023,1108,1108,1108,1108,"-0,83%"
30.08.2023,1117,1117,1117,1117,"1,36%"
29.08.2023,1102,1102,1102,1102,"0,70%"
28.08.2023,1094,1094,1094,1094,"-0,47%"
27.08.2023,1100,1100,1100,1100,"0,00%"
26.08.2023,1100,1100,1100,1100,"0,00%"
25.08.2023,1100,1100,1100,1100,"-1,30%"
24.08.2023,1114,1114,1114,1114,"2,15%"
23.08.2023,1091,1091,1091,1091,"1,96%"
22.08.2023,1070,1070,1070,1070,"-0,10%"
21.08.2023,1071,1071,1071,1071,"0,29%"
20.08.2023,1068,1068,1068,1068,"0,00%"
19.08.2023,1068,1068,1068,1068,"0,00%"
18.08.2023,1068,1068,1068,1068,"-1,20%"
17.08.2023,1081,1081,1081,1081,"-0,30%"
16.08.2023,1084,1084,1084,1084,"-1,78%"
15.08.2023,1104,1104,1104,1104,"0,00%"
14.08.2023,1104,1104,1104,1104,"-1,11%"
13.08.2023,1116,1116,1116,1116,"0,00%"
12.08.2023,1117,1117,1117,1117,"0,00%"
11.08.2023,1117,1117,1117,1117,"0,18%"
10.08.2023,1115,1115,1115,1115,"0,00%"
09.08.2023,1115,1115,1115,1115,"-0,39%"
08.08.2023,1119,1119,1119,1119,"-0,12%"
07.08.2023,1121,1121,1121,1121,"0,13%"
06.08.2023,1119,1119,1119,1119,"0,00%"
05.08.2023,1119,1119,1119,1119,"0,00%"
04.08.2023,1120,1120,1120,1120,"-0,83%"
03.08.2023,1129,1129,1129,1129,"-1,46%"
02.08.2023,1146,1146,1146,1146,"-1,75%"
01.08.2023,1166,1166,1166,1166,"0,38%"
31.07.2023,1162,1162,1162,1162,"1,31%"
30.07.2023,1147,1147,1147,1147,"0,00%"
29.07.2023,1147,1147,1147,1147,"0,00%"
28.07.2023,1147,1147,1147,1147,"-1,40%"
27.07.2023,1163,1163,1163,1163,"0,43%"
26.07.2023,1158,1158,1158,1158,"0,36%"
25.07.2023,1154,1154,1154,1154,"0,85%"
24.07.2023,1144,1144,1144,1144,"1,10%"
23.07.2023,1132,1132,1132,1132,"0,00%"
22.07.2023,1132,1132,1132,1132,"0,00%"
21.07.2023,1132,1132,1132,1132,"-0,10%"
20.07.2023,1133,1133,1133,1133,"0,00%"
19.07.2023,1133,1133,1133,1133,"0,33%"
18.07.2023,1129,1129,1129,1129,"0,15%"
17.07.2023,1128,1128,1128,1128,"-1,01%"
16.07.2023,1139,1139,1139,1139,"0,00%"
15.07.2023,1139,1139,1139,1139,"0,00%"
14.07.2023,1139,1139,1139,1139,"1,17%"
13.07.2023,1126,1126,1126,1126,"1,21%"
12.07.2023,1113,1113,1113,1113,"0,27%"
11.07.2023,1110,1110,1110,1110,"-0,70%"
10.07.2023,1117,1117,1117,1117,"1,71%"
09.07.2023,1099,1099,1099,1099,"0,00%"
08.07.2023,1099,1099,1099,1099,"0,00%"
07.07.2023,1099,1099,1099,1099,"-2,52%"
06.07.2023,1127,1127,1127,1127,"-0,12%"
05.07.2023,1129,1129,1129,1129,"-0,63%"
04.07.2023,1136,1136,1136,1136,"0,97%"
03.07.2023,1125,1125,1125,1125,"0,76%"
02.07.2023,1116,1116,1116,1116,"0,00%"
01.07.2023,1116,1116,1116,1116,"0,00%"
30.06.2023,1117,1117,1117,1117,"1,02%"
29.06.2023,1105,1105,1105,1105,"-0,88%"
28.06.2023,1115,1115,1115,1115,"-0,54%"
27.06.2023,1121,1121,1121,1121,"-1,56%"
26.06.2023,1139,1139,1139,1139,"0,00%"
25.06.2023,1139,1139,1139,1139,"0,00%"
24.06.2023,1139,1139,1139,1139,"0,00%"
23.06.2023,1139,1139,1139,1139,"-0,06%"
22.06.2023,1140,1140,1140,1140,"0,42%"
21.06.2023,1135,1135,1135,1135,"0,00%"
20.06.2023,1135,1135,1135,1135,"0,87%"
19.06.2023,1125,1125,1125,1125,"-0,26%"
18.06.2023,1128,1128,1128,1128,"0,00%"
17.06.2023,1128,1128,1128,1128,"0,00%"
16.06.2023,1128,1128,1128,1128,"0,23%"
15.06.2023,1126,1126,1126,1126,"2,12%"
14.06.2023,1102,1102,1102,1102,"0,16%"
13.06.2023,1100,1100,1100,1100,"0,18%"
12.06.2023,1098,1098,1098,1098,"1,44%"
11.06.2023,1083,1083,1083,1083,"0,00%"
10.06.2023,1083,1083,1083,1083,"0,00%"
09.06.2023,1083,1083,1083,1083,"0,45%"
08.06.2023,1078,1078,1078,1078,"0,26%"
07.06.2023,1075,1075,1075,1075,"1,20%"
06.06.2023,1062,1062,1062,1062,"0,83%"
05.06.2023,1054,1054,1054,1054,"1,38%"
04.06.2023,1039,1039,1039,1039,"0,00%"
03.06.2023,1039,1039,1039,1039,"0,00%"
02.06.2023,1040,1040,1040,1040,"2,38%"
01.06.2023,1015,1015,1015,1015,"-0,77%"
31.05.2023,1023,1023,1023,1023,"-1,98%"
30.05.2023,1044,1044,1044,1044,"1,31%"
29.05.2023,1031,1031,1031,1031,"-0,11%"
28.05.2023,1032,1032,1032,1032,"0,00%"
27.05.2023,1032,1032,1032,1032,"0,00%"
26.05.2023,1032,1032,1032,1032,"0,14%"
25.05.2023,1030,1030,1030,1030,"0,00%"
24.05.2023,1030,1030,1030,1030,"-0,57%"
23.05.2023,1036,1036,1036,1036,"-0,59%"
22.05.2023,1042,1042,1042,1042,"-0,19%"
21.05.2023,1044,1044,1044,1044,"0,00%"
20.05.2023,1044,1044,1044,1044,"0,00%"
19.05.2023,1044,1044,1044,1044,"0,16%"
18.05.2023,1043,1043,1043,1043,"0,00%"
17.05.2023,1043,1043,1043,1043,"-1,20%"
16.05.2023,1055,1055,1055,1055,"0,85%"
15.05.2023,1046,1046,1046,1046,"0,27%"
14.05.2023,1044,1044,1044,1044,"0,00%"
13.05.2023,1044,1044,1044,1044,"0,00%"
12.05.2023,1044,1044,1044,1044,"0,12%"
11.05.2023,1042,1042,1042,1042,"1,12%"
10.05.2023,1031,1031,1031,1031,"0,48%"
09.05.2023,1026,1026,1026,1026,"0,15%"
08.05.2023,1025,1025,1025,1025,"2,48%"
07.05.2023,1000,1000,1000,1000,"0,00%"
06.05.2023,1000,1000,1000,1000,"0,00%"
05.05.2023,1000,1000,1000,1000,"0,36%"
04.05.2023,996,996,996,996,"0,46%"
03.05.2023,992,992,992,992,"-0,46%"
02.05.2023,996,996,996,996,"-0,37%"
01.05.2023,1000,1000,1000,1000,"0,00%"
30.04.2023,1000,1000,1000,1000,"0,00%"
29.04.2023,1000,1000,1000,1000,"0,00%"
28.04.2023,1000,1000,1000,1000,"1,21%"
27.04.2023,988,988,988,988,"0,00%"
26.04.2023,988,988,988,988,"-0,89%"
25.04.2023,997,997,997,997,"0,16%"
24.04.2023,996,996,996,996,"-0,92%"
23.04.2023,1005,1005,1005,1005,"0,00%"
22.04.2023,1005,1005,1005,1005,"0,00%"
21.04.2023,1005,1005,1005,1005,"0,17%"
20.04.2023,1003,1003,1003,1003,"-1,98%"
19.04.2023,1023,1023,1023,1023,"-0,48%"
18.04.2023,1028,1028,1028,1028,"0,00%"
17.04.2023,1029,1029,1029,1029,"-0,54%"
16.04.2023,1034,1034,1034,1034,"0,00%"
15.04.2023,1034,1034,1034,1034,"0,00%"
14.04.2023,1035,1035,1035,1035,"0,35%"
13.04.2023,1031,1031,1031,1031,"1,10%"
12.04.2023,1020,1020,1020,1020,"3,58%"
11.04.2023,984,984,984,984,"0,46%"
10.04.2023,980,980,980,980,"0,11%"
09.04.2023,979,979,979,979,"0,00%"
08.04.2023,979,979,979,979,"0,00%"
07.04.2023,979,979,979,979,"0,00%"
06.04.2023,979,979,979,979,"-1,05%"
05.04.2023,989,989,989,989,"-0,09%"
04.04.2023,990,990,990,990,"-0,28%"
03.04.2023,993,993,993,993,"-0,16%"
02.04.2023,995,995,995,995,"0,00%"
01.04.2023,995,995,995,995,"0,00%"
31.03.2023,995,995,995,995,"0,86%"
30.03.2023,986,986,986,986,"1,64%"
29.03.2023,970,970,970,970,"1,64%"
28.03.2023,955,955,955,955,"1,08%"
27.03.2023,945,945,945,945,"0,60%"
26.03.2023,939,939,939,939,"0,00%"
25.03.2023,939,939,939,939,"0,00%"
24.03.2023,939,939,939,939,"-0,80%"
23.03.2023,947,947,947,947,"-0,34%"
22.03.2023,950,950,950,950,"0,80%"
21.03.2023,942,942,942,942,"-0,89%"
20.03.2023,951,951,951,951,"0,07%"
19.03.2023,950,950,950,950,"0,00%"
18.03.2023,950,950,950,950,"0,00%"
17.03.2023,950,950,950,950,"0,81%"
16.03.2023,943,943,943,943,"-2,26%"
15.03.2023,965,965,965,965,"-0,22%"
14.03.2023,967,967,967,967,"-1,80%"
13.03.2023,984,984,984,984,"-2,12%"
12.03.2023,1006,1006,1006,1006,"0,00%"
11.03.2023,1006,1006,1006,1006,"0,00%"
