Fecha,Último,Apertura,Máximo,Mínimo,% var.
14.04.2023,1106,1106,1106,1106,"-0,21%"
13.04.2023,1109,1109,1109,1109,"0,59%"
12.04.2023,1102,1102,1102,1102,"-0,69%"
11.04.2023,1110,1110,1110,1110,"0,62%"
10.04.2023,1103,1103,1103,1103,"0,09%"
09.04.2023,1102,1102,1102,1102,"0,00%"
08.04.2023,1102,1102,1102,1102,"0,00%"
07.04.2023,1102,1102,1102,1102,"0,00%"
06.04.2023,1102,1102,1102,1102,"-0,08%"
05.04.2023,1103,1103,1103,1103,"-0,32%"
04.04.2023,1107,1107,1107,1107,"-0,10%"
03.04.2023,1108,1108,1108,1108,"0,10%"
02.04.2023,1107,1107,1107,1107,"0,00%"
01.04.2023,1107,1107,1107,1107,"0,00%"
31.03.2023,1107,1107,1107,1107,"0,08%"
30.03.2023,1106,1106,1106,1106,"0,89%"
29.03.2023,1096,1096,1096,1096,"0,41%"
28.03.2023,1092,1092,1092,1092,"0,92%"
27.03.2023,1082,1082,1082,1082,"-0,80%"
26.03.2023,1090,1090,1090,1090,"0,00%"
25.03.2023,1090,1090,1090,1090,"0,00%"
24.03.2023,1091,1091,1091,1091,"-0,59%"
23.03.2023,1097,1097,1097,1097,"1,72%"
22.03.2023,1079,1079,1079,1079,"0,99%"
21.03.2023,1068,1068,1068,1068,"0,69%"
20.03.2023,1061,1061,1061,1061,"-0,08%"
19.03.2023,1062,1062,1062,1062,"0,00%"
18.03.2023,1062,1062,1062,1062,"0,00%"
17.03.2023,1062,1062,1062,1062,"0,36%"
16.03.2023,1058,1058,1058,1058,"0,07%"
15.03.2023,1057,1057,1057,1057,"-1,11%"
14.03.2023,1069,1069,1069,1069,"0,00%"
13.03.2023,1069,1069,1069,1069,"0,39%"
12.03.2023,1064,1064,1064,1064,"0,00%"
11.03.2023,1064,1064,1064,1064,"0,00%"
10.03.2023,1065,1065,1065,1065,"-1,00%"
09.03.2023,1075,1075,1075,1075,"-1,68%"
08.03.2023,1094,1094,1094,1094,"-0,60%"
07.03.2023,1100,1100,1100,1100,"-1,07%"
06.03.2023,1112,1112,1112,1112,"0,15%"
05.03.2023,1110,1110,1110,1110,"0,00%"
04.03.2023,1111,1111,1111,1111,"0,00%"
03.03.2023,1111,1111,1111,1111,"0,51%"
02.03.2023,1105,1105,1105,1105,"0,06%"
01.03.2023,1104,1104,1104,1104,"2,20%"
28.02.2023,1081,1081,1081,1081,"-0,30%"
27.02.2023,1084,1084,1084,1084,"0,09%"
26.02.2023,1083,1083,1083,1083,"0,00%"
25.02.2023,1083,1083,1083,1083,"0,00%"
24.02.2023,1083,1083,1083,1083,"-1,98%"
23.02.2023,1105,1105,1105,1105,"0,15%"
22.02.2023,1103,1103,1103,1103,"-1,09%"
21.02.2023,1115,1115,1115,1115,"-1,13%"
20.02.2023,1128,1128,1128,1128,"0,81%"
19.02.2023,1119,1119,1119,1119,"0,00%"
18.02.2023,1119,1119,1119,1119,"0,00%"
17.02.2023,1119,1119,1119,1119,"-1,22%"
16.02.2023,1133,1133,1133,1133,"0,05%"
15.02.2023,1133,1133,1133,1133,"-1,15%"
14.02.2023,1146,1146,1146,1146,"-0,15%"
13.02.2023,1148,1148,1148,1148,"0,31%"
12.02.2023,1144,1144,1144,1144,"0,00%"
11.02.2023,1144,1144,1144,1144,"0,00%"
10.02.2023,1144,1144,1144,1144,"-1,24%"
09.02.2023,1158,1158,1158,1158,"1,08%"
08.02.2023,1146,1146,1146,1146,"0,10%"
07.02.2023,1145,1145,1145,1145,"0,08%"
06.02.2023,1144,1144,1144,1144,"-1,87%"
05.02.2023,1166,1166,1166,1166,"0,00%"
04.02.2023,1166,1166,1166,1166,"0,00%"
03.02.2023,1166,1166,1166,1166,"-0,89%"
02.02.2023,1176,1176,1176,1176,"0,00%"
01.02.2023,1176,1176,1176,1176,"0,94%"
31.01.2023,1165,1165,1165,1165,"-0,87%"
30.01.2023,1175,1175,1175,1175,"-1,51%"
29.01.2023,1193,1193,1193,1193,"0,00%"
28.01.2023,1193,1193,1193,1193,"0,00%"
27.01.2023,1193,1193,1193,1193,"0,04%"
26.01.2023,1193,1193,1193,1193,"1,08%"
25.01.2023,1180,1180,1180,1180,"-0,06%"
24.01.2023,1181,1181,1181,1181,"-0,05%"
23.01.2023,1181,1181,1181,1181,"0,80%"
22.01.2023,1172,1172,1172,1172,"0,00%"
21.01.2023,1172,1172,1172,1172,"0,00%"
20.01.2023,1172,1172,1172,1172,"0,97%"
19.01.2023,1161,1161,1161,1161,"0,33%"
18.01.2023,1157,1157,1157,1157,"-0,06%"
17.01.2023,1158,1158,1158,1158,"-0,39%"
16.01.2023,1162,1162,1162,1162,"0,36%"
15.01.2023,1158,1158,1158,1158,"0,00%"
14.01.2023,1158,1158,1158,1158,"0,00%"
13.01.2023,1158,1158,1158,1158,"0,88%"
12.01.2023,1148,1148,1148,1148,"0,22%"
11.01.2023,1146,1146,1146,1146,"0,32%"
10.01.2023,1142,1142,1142,1142,"0,14%"
09.01.2023,1140,1140,1140,1140,"1,83%"
08.01.2023,1120,1120,1120,1120,"0,00%"
07.01.2023,1120,1120,1120,1120,"0,00%"
06.01.2023,1120,1120,1120,1120,"0,78%"
05.01.2023,1111,1111,1111,1111,"0,54%"
04.01.2023,1105,1105,1105,1105,"1,99%"
03.01.2023,1084,1084,1084,1084,"1,13%"
02.01.2023,1072,1072,1072,1072,"0,00%"
01.01.2023,1072,1072,1072,1072,"0,00%"
31.12.2022,1072,1072,1072,1072,"0,00%"
30.12.2022,1072,1072,1072,1072,"-0,28%"
29.12.2022,1075,1075,1075,1075,"0,37%"
28.12.2022,1071,1071,1071,1071,"-0,32%"
27.12.2022,1074,1074,1074,1074,"0,84%"
26.12.2022,1065,1065,1065,1065,"0,12%"
25.12.2022,1064,1064,1064,1064,"0,00%"
24.12.2022,1064,1064,1064,1064,"0,00%"
23.12.2022,1064,1064,1064,1064,"-0,55%"
22.12.2022,1070,1070,1070,1070,"-0,09%"
21.12.2022,1071,1071,1071,1071,"0,51%"
20.12.2022,1066,1066,1066,1066,"-0,80%"
19.12.2022,1074,1074,1074,1074,"-0,45%"
18.12.2022,1079,1079,1079,1079,"0,00%"
17.12.2022,1079,1079,1079,1079,"0,00%"
16.12.2022,1079,1079,1079,1079,"-0,31%"
15.12.2022,1083,1083,1083,1083,"-1,37%"
14.12.2022,1098,1098,1098,1098,"0,21%"
13.12.2022,1095,1095,1095,1095,"0,34%"
12.12.2022,1092,1092,1092,1092,"-0,78%"
11.12.2022,1100,1100,1100,1100,"0,00%"
10.12.2022,1100,1100,1100,1100,"0,00%"
09.12.2022,1100,1100,1100,1100,"1,88%"
08.12.2022,1080,1080,1080,1080,"0,00%"
07.12.2022,1080,1080,1080,1080,"-1,25%"
06.12.2022,1094,1094,1094,1094,"-0,45%"
05.12.2022,1099,1099,1099,1099,"0,71%"
04.12.2022,1091,1091,1091,1091,"0,00%"
03.12.2022,1091,1091,1091,1091,"0,00%"
02.12.2022,1091,1091,1091,1091,"0,00%"
01.12.2022,1091,1091,1091,1091,"1,01%"
30.11.2022,1080,1080,1080,1080,"2,18%"
29.11.2022,1057,1057,1057,1057,"1,94%"
28.11.2022,1037,1037,1037,1037,"-0,52%"
27.11.2022,1042,1042,1042,1042,"0,00%"
26.11.2022,1042,1042,1042,1042,"0,00%"
25.11.2022,1042,1042,1042,1042,"-0,33%"
24.11.2022,1046,1046,1046,1046,"0,70%"
23.11.2022,1038,1038,1038,1038,"0,37%"
22.11.2022,1035,1035,1035,1035,"-0,21%"
21.11.2022,1037,1037,1037,1037,"-1,32%"
20.11.2022,1051,1051,1051,1051,"0,00%"
19.11.2022,1051,1051,1051,1051,"0,00%"
18.11.2022,1051,1051,1051,1051,"-0,14%"
17.11.2022,1052,1052,1052,1052,"-0,64%"
16.11.2022,1059,1059,1059,1059,"-0,74%"
15.11.2022,1067,1067,1067,1067,"2,90%"
14.11.2022,1037,1037,1037,1037,"1,24%"
13.11.2022,1024,1024,1024,1024,"0,00%"
12.11.2022,1024,1024,1024,1024,"0,00%"
11.11.2022,1024,1024,1024,1024,"2,49%"
10.11.2022,999,999,999,999,"1,24%"
09.11.2022,987,987,987,987,"-0,46%"
08.11.2022,992,992,992,992,"0,45%"
07.11.2022,988,988,988,988,"1,07%"
06.11.2022,977,977,977,977,"0,00%"
05.11.2022,977,977,977,977,"0,00%"
04.11.2022,977,977,977,977,"2,85%"
03.11.2022,950,950,950,950,"-0,66%"
02.11.2022,956,956,956,956,"2,26%"
01.11.2022,935,935,935,935,"0,00%"
31.10.2022,935,935,935,935,"0,00%"
30.10.2022,935,935,935,935,"0,00%"
29.10.2022,935,935,935,935,"-1,31%"
27.10.2022,948,948,948,948,"0,11%"
26.10.2022,947,947,947,947,"1,42%"
25.10.2022,933,933,933,933,"-0,82%"
24.10.2022,941,941,941,941,"-1,59%"
23.10.2022,956,956,956,956,"0,00%"
22.10.2022,956,956,956,956,"0,00%"
21.10.2022,957,957,957,957,"-0,20%"
20.10.2022,959,959,959,959,"-0,23%"
19.10.2022,961,961,961,961,"-1,44%"
18.10.2022,975,975,975,975,"0,37%"
17.10.2022,971,971,971,971,"0,82%"
16.10.2022,963,963,963,963,"0,00%"
15.10.2022,963,963,963,963,"0,00%"
14.10.2022,963,963,963,963,"0,45%"
13.10.2022,959,959,959,959,"-0,53%"
12.10.2022,964,964,964,964,"-0,31%"
11.10.2022,967,967,967,967,"-3,15%"
10.10.2022,999,999,999,999,"0,00%"
09.10.2022,999,999,999,999,"0,00%"
08.10.2022,999,999,999,999,"0,00%"
07.10.2022,999,999,999,999,"-1,40%"
06.10.2022,1013,1013,1013,1013,"0,07%"
05.10.2022,1012,1012,1012,1012,"1,19%"
04.10.2022,1000,1000,1000,1000,"2,02%"
02.10.2022,981,981,981,981,"0,00%"
01.10.2022,981,981,981,981,"0,00%"
30.09.2022,981,981,981,981,"0,00%"
29.09.2022,981,981,981,981,"-0,91%"
28.09.2022,990,990,990,990,"-0,96%"
27.09.2022,1000,1000,1000,1000,"0,00%"
26.09.2022,999,999,999,999,"-0,90%"
25.09.2022,1009,1009,1009,1009,"0,00%"
24.09.2022,1009,1009,1009,1009,"0,00%"
23.09.2022,1009,1009,1009,1009,"-1,90%"
22.09.2022,1028,1028,1028,1028,"-1,31%"
21.09.2022,1042,1042,1042,1042,"-1,05%"
20.09.2022,1053,1053,1053,1053,"-1,47%"
19.09.2022,1069,1069,1069,1069,"0,00%"
18.09.2022,1069,1069,1069,1069,"0,00%"
17.09.2022,1069,1069,1069,1069,"0,00%"
16.09.2022,1069,1069,1069,1069,"-0,86%"
14.09.2022,1078,1078,1078,1078,"-0,48%"
13.09.2022,1083,1083,1083,1083,"-0,77%"
12.09.2022,1092,1092,1092,1092,"0,79%"
11.09.2022,1083,1083,1083,1083,"0,00%"
10.09.2022,1083,1083,1083,1083,"0,00%"
09.09.2022,1083,1083,1083,1083,"1,25%"
08.09.2022,1070,1070,1070,1070,"-0,09%"
07.09.2022,1071,1071,1071,1071,"-0,30%"
06.09.2022,1074,1074,1074,1074,"-0,31%"
05.09.2022,1077,1077,1077,1077,"-0,54%"
04.09.2022,1083,1083,1083,1083,"0,00%"
03.09.2022,1083,1083,1083,1083,"0,00%"
02.09.2022,1083,1083,1083,1083,"-0,61%"
01.09.2022,1090,1090,1090,1090,"-1,10%"
31.08.2022,1102,1102,1102,1102,"0,57%"
30.08.2022,1096,1096,1096,1096,"-0,41%"
29.08.2022,1100,1100,1100,1100,"-1,26%"
28.08.2022,1114,1114,1114,1114,"0,00%"
27.08.2022,1115,1115,1115,1115,"0,00%"
26.08.2022,1115,1115,1115,1115,"0,32%"
25.08.2022,1111,1111,1111,1111,"1,20%"
24.08.2022,1098,1098,1098,1098,"-0,39%"
23.08.2022,1102,1102,1102,1102,"-0,20%"
22.08.2022,1104,1104,1104,1104,"-0,79%"
21.08.2022,1113,1113,1113,1113,"0,00%"
20.08.2022,1113,1113,1113,1113,"0,00%"
19.08.2022,1113,1113,1113,1113,"-1,01%"
18.08.2022,1125,1125,1125,1125,"-0,32%"
17.08.2022,1128,1128,1128,1128,"-0,28%"
16.08.2022,1132,1132,1132,1132,"-0,14%"
15.08.2022,1133,1133,1133,1133,"0,00%"
14.08.2022,1133,1133,1133,1133,"0,00%"
13.08.2022,1133,1133,1133,1133,"0,00%"
12.08.2022,1133,1133,1133,1133,"0,28%"
11.08.2022,1130,1130,1130,1130,"1,03%"
10.08.2022,1119,1119,1119,1119,"-0,05%"
09.08.2022,1119,1119,1119,1119,"-0,31%"
08.08.2022,1123,1123,1123,1123,"0,09%"
07.08.2022,1122,1122,1122,1122,"0,00%"
06.08.2022,1122,1122,1122,1122,"0,00%"
05.08.2022,1122,1122,1122,1122,"0,32%"
04.08.2022,1118,1118,1118,1118,"0,71%"
03.08.2022,1110,1110,1110,1110,"0,09%"
02.08.2022,1109,1109,1109,1109,"-0,70%"
01.08.2022,1117,1117,1117,1117,"-0,37%"
31.07.2022,1121,1121,1121,1121,"0,00%"
30.07.2022,1122,1122,1122,1122,"0,00%"
29.07.2022,1122,1122,1122,1122,"-0,58%"
28.07.2022,1128,1128,1128,1128,"0,30%"
27.07.2022,1125,1125,1125,1125,"0,51%"
26.07.2022,1119,1119,1119,1119,"-0,17%"
25.07.2022,1121,1121,1121,1121,"-0,14%"
24.07.2022,1122,1122,1122,1122,"0,00%"
23.07.2022,1122,1122,1122,1122,"0,00%"
22.07.2022,1122,1122,1122,1122,"-0,36%"
21.07.2022,1127,1127,1127,1127,"0,38%"
20.07.2022,1122,1122,1122,1122,"0,17%"
19.07.2022,1120,1120,1120,1120,"0,47%"
18.07.2022,1115,1115,1115,1115,"1,09%"
17.07.2022,1103,1103,1103,1103,"0,00%"
16.07.2022,1103,1103,1103,1103,"0,00%"
15.07.2022,1103,1103,1103,1103,"-0,25%"
14.07.2022,1106,1106,1106,1106,"-0,25%"
13.07.2022,1109,1109,1109,1109,"-0,14%"
12.07.2022,1110,1110,1110,1110,"-0,84%"
11.07.2022,1120,1120,1120,1120,"-1,89%"
10.07.2022,1141,1141,1141,1141,"0,00%"
08.07.2022,1142,1142,1142,1142,"0,29%"
07.07.2022,1138,1138,1138,1138,"1,30%"
06.07.2022,1124,1124,1124,1124,"-0,42%"
05.07.2022,1128,1128,1128,1128,"-0,71%"
04.07.2022,1137,1137,1137,1137,"0,16%"
03.07.2022,1135,1135,1135,1135,"0,00%"
02.07.2022,1135,1135,1135,1135,"-0,83%"
30.06.2022,1144,1144,1144,1144,"-0,50%"
29.06.2022,1150,1150,1150,1150,"-0,96%"
28.06.2022,1161,1161,1161,1161,"1,19%"
27.06.2022,1148,1148,1148,1148,"0,00%"
26.06.2022,1148,1148,1148,1148,"0,00%"
25.06.2022,1148,1148,1148,1148,"0,00%"
24.06.2022,1148,1148,1148,1148,"1,76%"
23.06.2022,1128,1128,1128,1128,"0,22%"
22.06.2022,1125,1125,1125,1125,"-0,33%"
21.06.2022,1129,1129,1129,1129,"0,00%"
20.06.2022,1129,1129,1129,1129,"0,31%"
19.06.2022,1126,1126,1126,1126,"0,00%"
18.06.2022,1126,1126,1126,1126,"0,00%"
17.06.2022,1126,1126,1126,1126,"0,24%"
16.06.2022,1123,1123,1123,1123,"-1,53%"
15.06.2022,1141,1141,1141,1141,"0,73%"
14.06.2022,1132,1132,1132,1132,"0,06%"
13.06.2022,1132,1132,1132,1132,"-2,69%"
12.06.2022,1163,1163,1163,1163,"0,00%"
11.06.2022,1163,1163,1163,1163,"0,00%"
10.06.2022,1163,1163,1163,1163,"-1,13%"
09.06.2022,1176,1176,1176,1176,"-0,91%"
08.06.2022,1187,1187,1187,1187,"0,95%"
07.06.2022,1176,1176,1176,1176,"-0,08%"
06.06.2022,1177,1177,1177,1177,"0,74%"
05.06.2022,1168,1168,1168,1168,"0,00%"
04.06.2022,1168,1168,1168,1168,"0,00%"
03.06.2022,1168,1168,1168,1168,"-0,62%"
02.06.2022,1176,1176,1176,1176,"0,37%"
01.06.2022,1171,1171,1171,1171,"-0,26%"
31.05.2022,1174,1174,1174,1174,"1,33%"
30.05.2022,1159,1159,1159,1159,"1,18%"
29.05.2022,1145,1145,1145,1145,"0,00%"
28.05.2022,1145,1145,1145,1145,"0,00%"
27.05.2022,1146,1146,1146,1146,"1,73%"
26.05.2022,1126,1126,1126,1126,"0,36%"
25.05.2022,1122,1122,1122,1122,"-0,05%"
24.05.2022,1123,1123,1123,1123,"-1,58%"
23.05.2022,1141,1141,1141,1141,"0,37%"
22.05.2022,1137,1137,1137,1137,"0,00%"
21.05.2022,1137,1137,1137,1137,"0,00%"
20.05.2022,1137,1137,1137,1137,"1,09%"
19.05.2022,1124,1124,1124,1124,"-0,23%"
18.05.2022,1127,1127,1127,1127,"-0,40%"
17.05.2022,1132,1132,1132,1132,"1,97%"
16.05.2022,1110,1110,1110,1110,"0,64%"
15.05.2022,1102,1102,1102,1102,"0,00%"
14.05.2022,1103,1103,1103,1103,"0,00%"
13.05.2022,1103,1103,1103,1103,"0,92%"
12.05.2022,1092,1092,1092,1092,"-1,43%"
11.05.2022,1108,1108,1108,1108,"0,24%"
10.05.2022,1106,1106,1106,1106,"-0,59%"
09.05.2022,1112,1112,1112,1112,"-2,02%"
08.05.2022,1135,1135,1135,1135,"0,00%"
07.05.2022,1135,1135,1135,1135,"0,00%"
06.05.2022,1135,1135,1135,1135,"-1,77%"
05.05.2022,1156,1156,1156,1156,"-1,00%"
04.05.2022,1167,1167,1167,1167,"-0,27%"
03.05.2022,1171,1171,1171,1171,"0,46%"
02.05.2022,1165,1165,1165,1165,"-0,29%"
01.05.2022,1169,1169,1169,1169,"0,00%"
30.04.2022,1169,1169,1169,1169,"1,80%"
28.04.2022,1148,1148,1148,1148,"0,76%"
27.04.2022,1139,1139,1139,1139,"0,43%"
26.04.2022,1134,1134,1134,1134,"-0,72%"
25.04.2022,1143,1143,1143,1143,"-2,48%"
24.04.2022,1172,1172,1172,1172,"0,00%"
23.04.2022,1172,1172,1172,1172,"0,00%"
22.04.2022,1172,1172,1172,1172,"-1,02%"
21.04.2022,1184,1184,1184,1184,"-0,67%"
20.04.2022,1192,1192,1192,1192,"-0,42%"
19.04.2022,1197,1197,1197,1197,"-0,98%"
18.04.2022,1209,1209,1209,1209,"-0,32%"
17.04.2022,1213,1213,1213,1213,"0,00%"
16.04.2022,1213,1213,1213,1213,"0,00%"
14.04.2022,1213,1213,1213,1213,"-0,09%"
13.04.2022,1214,1214,1214,1214,"0,55%"
12.04.2022,1207,1207,1207,1207,"0,07%"
11.04.2022,1207,1207,1207,1207,"-1,64%"
10.04.2022,1227,1227,1227,1227,"0,00%"
09.04.2022,1227,1227,1227,1227,"0,00%"
08.04.2022,1227,1227,1227,1227,"0,06%"
07.04.2022,1226,1226,1226,1226,"-1,26%"
06.04.2022,1242,1242,1242,1242,"-1,31%"
05.04.2022,1258,1258,1258,1258,"-0,36%"
04.04.2022,1263,1263,1263,1263,"1,27%"
03.04.2022,1247,1247,1247,1247,"0,00%"
02.04.2022,1247,1247,1247,1247,"0,00%"
01.04.2022,1247,1247,1247,1247,"0,54%"
31.03.2022,1240,1240,1240,1240,"-0,72%"
30.03.2022,1249,1249,1249,1249,"0,92%"
29.03.2022,1238,1238,1238,1238,"0,90%"
28.03.2022,1227,1227,1227,1227,"-0,19%"
27.03.2022,1229,1229,1229,1229,"0,00%"
26.03.2022,1229,1229,1229,1229,"-1,08%"
24.03.2022,1243,1243,1243,1243,"-0,27%"
23.03.2022,1246,1246,1246,1246,"0,00%"
22.03.2022,1246,1246,1246,1246,"1,17%"
21.03.2022,1232,1232,1232,1232,"-0,33%"
20.03.2022,1236,1236,1236,1236,"0,00%"
19.03.2022,1236,1236,1236,1236,"0,00%"
18.03.2022,1236,1236,1236,1236,"0,68%"
17.03.2022,1228,1228,1228,1228,"3,50%"
16.03.2022,1186,1186,1186,1186,"3,33%"
15.03.2022,1148,1148,1148,1148,"-2,65%"
14.03.2022,1179,1179,1179,1179,"-2,77%"
13.03.2022,1213,1213,1213,1213,"0,00%"
12.03.2022,1213,1213,1213,1213,"0,00%"
11.03.2022,1213,1213,1213,1213,"-0,66%"
10.03.2022,1221,1221,1221,1221,"0,63%"
09.03.2022,1214,1214,1214,1214,"0,58%"
08.03.2022,1207,1207,1207,1207,"-1,35%"
07.03.2022,1223,1223,1223,1223,"-3,38%"
06.03.2022,1266,1266,1266,1266,"0,00%"
05.03.2022,1266,1266,1266,1266,"0,00%"
04.03.2022,1266,1266,1266,1266,"-1,61%"
03.03.2022,1287,1287,1287,1287,"-0,70%"
02.03.2022,1296,1296,1296,1296,"-0,42%"
01.03.2022,1301,1301,1301,1301,"-0,06%"
28.02.2022,1302,1302,1302,1302,"0,00%"
27.02.2022,1302,1302,1302,1302,"0,00%"
26.02.2022,1302,1302,1302,1302,"0,00%"
25.02.2022,1302,1302,1302,1302,"1,06%"
24.02.2022,1288,1288,1288,1288,"-2,97%"
23.02.2022,1328,1328,1328,1328,"0,08%"
22.02.2022,1327,1327,1327,1327,"-1,07%"
21.02.2022,1341,1341,1341,1341,"-0,54%"
20.02.2022,1348,1348,1348,1348,"0,00%"
19.02.2022,1348,1348,1348,1348,"0,00%"
18.02.2022,1348,1348,1348,1348,"-0,54%"
17.02.2022,1356,1356,1356,1356,"0,04%"
16.02.2022,1355,1355,1355,1355,"0,77%"
15.02.2022,1345,1345,1345,1345,"0,92%"
14.02.2022,1332,1332,1332,1332,"-1,60%"
13.02.2022,1354,1354,1354,1354,"0,00%"
12.02.2022,1354,1354,1354,1354,"0,00%"
11.02.2022,1354,1354,1354,1354,"-0,78%"
10.02.2022,1365,1365,1365,1365,"0,23%"
09.02.2022,1362,1362,1362,1362,"1,30%"
08.02.2022,1344,1344,1344,1344,"-0,39%"
07.02.2022,1350,1350,1350,1350,"0,13%"
06.02.2022,1348,1348,1348,1348,"0,00%"
05.02.2022,1348,1348,1348,1348,"0,00%"
04.02.2022,1348,1348,1348,1348,"0,73%"
03.02.2022,1338,1338,1338,1338,"-0,06%"
02.02.2022,1339,1339,1339,1339,"0,19%"
01.02.2022,1337,1337,1337,1337,"0,13%"
31.01.2022,1335,1335,1335,1335,"1,34%"
30.01.2022,1317,1317,1317,1317,"0,00%"
29.01.2022,1317,1317,1317,1317,"0,00%"
28.01.2022,1318,1318,1318,1318,"-0,62%"
27.01.2022,1326,1326,1326,1326,"-2,21%"
26.01.2022,1356,1356,1356,1356,"0,18%"
25.01.2022,1353,1353,1353,1353,"-1,10%"
24.01.2022,1368,1368,1368,1368,"-1,34%"
23.01.2022,1387,1387,1387,1387,"0,00%"
22.01.2022,1387,1387,1387,1387,"0,00%"
21.01.2022,1387,1387,1387,1387,"-0,90%"
20.01.2022,1400,1400,1400,1400,"0,78%"
19.01.2022,1389,1389,1389,1389,"-0,33%"
18.01.2022,1393,1393,1393,1393,"-0,63%"
17.01.2022,1402,1402,1402,1402,"0,06%"
16.01.2022,1401,1401,1401,1401,"0,00%"
15.01.2022,1401,1401,1401,1401,"0,00%"
14.01.2022,1401,1401,1401,1401,"-0,68%"
13.01.2022,1411,1411,1411,1411,"-0,42%"
12.01.2022,1417,1417,1417,1417,"1,70%"
11.01.2022,1393,1393,1393,1393,"0,28%"
10.01.2022,1390,1390,1390,1390,"0,27%"
09.01.2022,1386,1386,1386,1386,"0,00%"
08.01.2022,1386,1386,1386,1386,"0,00%"
07.01.2022,1386,1386,1386,1386,"0,40%"
06.01.2022,1380,1380,1380,1380,"-0,85%"
05.01.2022,1392,1392,1392,1392,"-1,28%"
04.01.2022,1410,1410,1410,1410,"-0,06%"
03.01.2022,1411,1411,1411,1411,"0,65%"
02.01.2022,1402,1402,1402,1402,"0,00%"
01.01.2022,1402,1402,1402,1402,"0,00%"
31.12.2021,1402,1402,1402,1402,"0,00%"
30.12.2021,1403,1403,1403,1403,"0,44%"
29.12.2021,1396,1396,1396,1396,"-0,51%"
28.12.2021,1403,1403,1403,1403,"0,24%"
27.12.2021,1400,1400,1400,1400,"0,23%"
26.12.2021,1397,1397,1397,1397,"0,00%"
25.12.2021,1397,1397,1397,1397,"0,00%"
24.12.2021,1397,1397,1397,1397,"0,00%"
23.12.2021,1397,1397,1397,1397,"0,58%"
22.12.2021,1389,1389,1389,1389,"0,72%"
21.12.2021,1379,1379,1379,1379,"0,91%"
20.12.2021,1367,1367,1367,1367,"-1,73%"
19.12.2021,1391,1391,1391,1391,"0,00%"
18.12.2021,1391,1391,1391,1391,"0,00%"
17.12.2021,1391,1391,1391,1391,"-1,15%"
16.12.2021,1407,1407,1407,1407,"0,41%"
15.12.2021,1401,1401,1401,1401,"-0,61%"
14.12.2021,1410,1410,1410,1410,"-0,65%"
13.12.2021,1419,1419,1419,1419,"-0,87%"
12.12.2021,1432,1432,1432,1432,"0,00%"
11.12.2021,1432,1432,1432,1432,"0,00%"
10.12.2021,1432,1432,1432,1432,"-0,38%"
09.12.2021,1438,1438,1438,1438,"1,56%"
08.12.2021,1415,1415,1415,1415,"0,00%"
07.12.2021,1415,1415,1415,1415,"1,27%"
06.12.2021,1398,1398,1398,1398,"-0,82%"
05.12.2021,1409,1409,1409,1409,"0,00%"
04.12.2021,1409,1409,1409,1409,"0,00%"
03.12.2021,1409,1409,1409,1409,"-0,47%"
02.12.2021,1416,1416,1416,1416,"0,42%"
01.12.2021,1410,1410,1410,1410,"0,69%"
30.11.2021,1400,1400,1400,1400,"-0,67%"
29.11.2021,1410,1410,1410,1410,"0,06%"
28.11.2021,1409,1409,1409,1409,"0,00%"
27.11.2021,1409,1409,1409,1409,"0,00%"
26.11.2021,1409,1409,1409,1409,"-1,99%"
25.11.2021,1438,1438,1438,1438,"0,00%"
24.11.2021,1438,1438,1438,1438,"-0,44%"
23.11.2021,1444,1444,1444,1444,"-0,69%"
22.11.2021,1454,1454,1454,1454,"0,00%"
21.11.2021,1454,1454,1454,1454,"0,00%"
20.11.2021,1454,1454,1454,1454,"0,00%"
19.11.2021,1454,1454,1454,1454,"-0,12%"
18.11.2021,1456,1456,1456,1456,"-0,90%"
17.11.2021,1469,1469,1469,1469,"0,00%"
16.11.2021,1469,1469,1469,1469,"0,34%"
15.11.2021,1464,1464,1464,1464,"0,12%"
14.11.2021,1462,1462,1462,1462,"0,00%"
13.11.2021,1462,1462,1462,1462,"0,00%"
12.11.2021,1462,1462,1462,1462,"0,67%"
11.11.2021,1452,1452,1452,1452,"0,44%"
10.11.2021,1446,1446,1446,1446,"-0,34%"
09.11.2021,1451,1451,1451,1451,"0,17%"
08.11.2021,1448,1448,1448,1448,"0,42%"
07.11.2021,1442,1442,1442,1442,"0,00%"
06.11.2021,1442,1442,1442,1442,"0,00%"
05.11.2021,1442,1442,1442,1442,"-0,21%"
04.11.2021,1446,1446,1446,1446,"0,27%"
03.11.2021,1442,1442,1442,1442,"-0,32%"
02.11.2021,1446,1446,1446,1446,"0,00%"
01.11.2021,1446,1446,1446,1446,"0,00%"
31.10.2021,1446,1446,1446,1446,"0,00%"
30.10.2021,1446,1446,1446,1446,"0,00%"
29.10.2021,1446,1446,1446,1446,"-0,23%"
28.10.2021,1449,1449,1449,1449,"-0,16%"
27.10.2021,1452,1452,1452,1452,"-0,79%"
26.10.2021,1463,1463,1463,1463,"0,23%"
25.10.2021,1460,1460,1460,1460,"0,31%"
24.10.2021,1456,1456,1456,1456,"0,00%"
23.10.2021,1456,1456,1456,1456,"0,00%"
22.10.2021,1456,1456,1456,1456,"0,21%"
21.10.2021,1453,1453,1453,1453,"-0,44%"
20.10.2021,1459,1459,1459,1459,"0,20%"
19.10.2021,1456,1456,1456,1456,"1,22%"
18.10.2021,1439,1439,1439,1439,"-0,22%"
