Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.03.2024,"2.486,357","2.486,357","2.486,357","2.486,357","0,17%"
17.03.2024,"2.482,190","2.482,190","2.482,190","2.482,190","0,01%"
16.03.2024,"2.481,994","2.481,994","2.481,994","2.481,994","0,01%"
15.03.2024,"2.481,805","2.481,805","2.481,805","2.481,805","-0,36%"
14.03.2024,"2.490,804","2.490,804","2.490,804","2.490,804","-0,21%"
13.03.2024,"2.496,165","2.496,165","2.496,165","2.496,165","-0,62%"
12.03.2024,"2.511,689","2.511,689","2.511,689","2.511,689","0,15%"
11.03.2024,"2.507,902","2.507,902","2.507,902","2.507,902","-0,03%"
10.03.2024,"2.508,752","2.508,752","2.508,752","2.508,752","0,01%"
09.03.2024,"2.508,556","2.508,556","2.508,556","2.508,556","0,01%"
08.03.2024,"2.508,325","2.508,325","2.508,325","2.508,325","-0,51%"
07.03.2024,"2.521,187","2.521,187","2.521,187","2.521,187","0,35%"
06.03.2024,"2.512,514","2.512,514","2.512,514","2.512,514","0,55%"
05.03.2024,"2.498,878","2.498,878","2.498,878","2.498,878","0,03%"
04.03.2024,"2.498,087","2.498,087","2.498,087","2.498,087","0,15%"
03.03.2024,"2.494,300","2.494,300","2.494,300","2.494,300","0,01%"
02.03.2024,"2.494,064","2.494,064","2.494,064","2.494,064","0,01%"
01.03.2024,"2.493,820","2.493,820","2.493,820","2.493,820","0,22%"
29.02.2024,"2.488,397","2.488,397","2.488,397","2.488,397","-0,28%"
28.02.2024,"2.495,474","2.495,474","2.495,474","2.495,474","-0,19%"
27.02.2024,"2.500,099","2.500,099","2.500,099","2.500,099","-0,02%"
26.02.2024,"2.500,525","2.500,525","2.500,525","2.500,525","-0,01%"
25.02.2024,"2.500,774","2.500,774","2.500,774","2.500,774","0,01%"
24.02.2024,"2.500,539","2.500,539","2.500,539","2.500,539","0,01%"
23.02.2024,"2.500,305","2.500,305","2.500,305","2.500,305","0,40%"
22.02.2024,"2.490,435","2.490,435","2.490,435","2.490,435","0,44%"
21.02.2024,"2.479,574","2.479,574","2.479,574","2.479,574","0,04%"
20.02.2024,"2.478,514","2.478,514","2.478,514","2.478,514","-0,12%"
19.02.2024,"2.481,513","2.481,513","2.481,513","2.481,513","-0,02%"
18.02.2024,"2.482,044","2.482,044","2.482,044","2.482,044","0,01%"
17.02.2024,"2.481,829","2.481,829","2.481,829","2.481,829","0,01%"
16.02.2024,"2.481,605","2.481,605","2.481,605","2.481,605","0,60%"
15.02.2024,"2.466,717","2.466,717","2.466,717","2.466,717","0,49%"
14.02.2024,"2.454,619","2.454,619","2.454,619","2.454,619","-0,53%"
13.02.2024,"2.467,777","2.467,777","2.467,777","2.467,777","-0,41%"
12.02.2024,"2.478,002","2.478,002","2.478,002","2.478,002","0,45%"
11.02.2024,"2.467,015","2.467,015","2.467,015","2.467,015","0,01%"
10.02.2024,"2.466,800","2.466,800","2.466,800","2.466,800","0,01%"
09.02.2024,"2.466,585","2.466,585","2.466,585","2.466,585","0,47%"
08.02.2024,"2.455,156","2.455,156","2.455,156","2.455,156","0,34%"
07.02.2024,"2.446,794","2.446,794","2.446,794","2.446,794","0,35%"
06.02.2024,"2.438,269","2.438,269","2.438,269","2.438,269","-0,08%"
05.02.2024,"2.440,113","2.440,113","2.440,113","2.440,113","0,24%"
04.02.2024,"2.434,258","2.434,258","2.434,258","2.434,258","-0,00%"
03.02.2024,"2.434,311","2.434,311","2.434,311","2.434,311","-0,00%"
02.02.2024,"2.434,363","2.434,363","2.434,363","2.434,363","0,39%"
01.02.2024,"2.424,984","2.424,984","2.424,984","2.424,984","0,52%"
31.01.2024,"2.412,475","2.412,475","2.412,475","2.412,475","0,05%"
30.01.2024,"2.411,160","2.411,160","2.411,160","2.411,160","0,11%"
29.01.2024,"2.408,524","2.408,524","2.408,524","2.408,524","0,65%"
28.01.2024,"2.392,865","2.392,865","2.392,865","2.392,865","-0,00%"
27.01.2024,"2.392,906","2.392,906","2.392,906","2.392,906","-0,00%"
26.01.2024,"2.392,955","2.392,955","2.392,955","2.392,955","0,55%"
25.01.2024,"2.379,867","2.379,867","2.379,867","2.379,867","0,09%"
24.01.2024,"2.377,728","2.377,728","2.377,728","2.377,728","0,35%"
23.01.2024,"2.369,374","2.369,374","2.369,374","2.369,374","0,18%"
22.01.2024,"2.365,213","2.365,213","2.365,213","2.365,213","0,04%"
21.01.2024,"2.364,178","2.364,178","2.364,178","2.364,178","-0,00%"
20.01.2024,"2.364,206","2.364,206","2.364,206","2.364,206","-0,00%"
19.01.2024,"2.364,235","2.364,235","2.364,235","2.364,235","-0,33%"
18.01.2024,"2.372,044","2.372,044","2.372,044","2.372,044","-0,37%"
17.01.2024,"2.380,961","2.380,961","2.380,961","2.380,961","-0,51%"
16.01.2024,"2.393,128","2.393,128","2.393,128","2.393,128","0,09%"
15.01.2024,"2.391,060","2.391,060","2.391,060","2.391,060","0,26%"
14.01.2024,"2.384,917","2.384,917","2.384,917","2.384,917","-0,00%"
13.01.2024,"2.384,943","2.384,943","2.384,943","2.384,943","-0,00%"
12.01.2024,"2.384,978","2.384,978","2.384,978","2.384,978","0,20%"
11.01.2024,"2.380,332","2.380,332","2.380,332","2.380,332","-0,36%"
10.01.2024,"2.389,034","2.389,034","2.389,034","2.389,034","-0,06%"
09.01.2024,"2.390,351","2.390,351","2.390,351","2.390,351","0,64%"
08.01.2024,"2.375,042","2.375,042","2.375,042","2.375,042","0,30%"
07.01.2024,"2.367,940","2.367,940","2.367,940","2.367,940","0,01%"
06.01.2024,"2.367,743","2.367,743","2.367,743","2.367,743","0,01%"
05.01.2024,"2.367,545","2.367,545","2.367,545","2.367,545","0,15%"
04.01.2024,"2.364,024","2.364,024","2.364,024","2.364,024","-0,30%"
03.01.2024,"2.371,243","2.371,243","2.371,243","2.371,243","-0,36%"
02.01.2024,"2.379,708","2.379,708","2.379,708","2.379,708","-0,14%"
01.01.2024,"2.383,070","2.383,070","2.383,070","2.383,070","0,01%"
31.12.2023,"2.382,875","2.382,875","2.382,875","2.382,875","0,01%"
30.12.2023,"2.382,690","2.382,690","2.382,690","2.382,690","0,01%"
29.12.2023,"2.382,496","2.382,496","2.382,496","2.382,496","-0,26%"
28.12.2023,"2.388,791","2.388,791","2.388,791","2.388,791","0,10%"
27.12.2023,"2.386,344","2.386,344","2.386,344","2.386,344","-0,16%"
26.12.2023,"2.390,166","2.390,166","2.390,166","2.390,166","0,64%"
25.12.2023,"2.375,017","2.375,017","2.375,017","2.375,017","0,01%"
24.12.2023,"2.374,843","2.374,843","2.374,843","2.374,843","0,01%"
23.12.2023,"2.374,669","2.374,669","2.374,669","2.374,669","0,01%"
22.12.2023,"2.374,496","2.374,496","2.374,496","2.374,496","0,70%"
21.12.2023,"2.358,107","2.358,107","2.358,107","2.358,107","0,19%"
20.12.2023,"2.353,601","2.353,601","2.353,601","2.353,601","0,56%"
19.12.2023,"2.340,569","2.340,569","2.340,569","2.340,569","-0,33%"
18.12.2023,"2.348,314","2.348,314","2.348,314","2.348,314","-0,24%"
17.12.2023,"2.353,982","2.353,982","2.353,982","2.353,982","0,01%"
16.12.2023,"2.353,794","2.353,794","2.353,794","2.353,794","0,01%"
15.12.2023,"2.353,606","2.353,606","2.353,606","2.353,606","0,50%"
14.12.2023,"2.341,941","2.341,941","2.341,941","2.341,941","0,92%"
13.12.2023,"2.320,483","2.320,483","2.320,483","2.320,483","0,07%"
12.12.2023,"2.318,749","2.318,749","2.318,749","2.318,749","0,31%"
11.12.2023,"2.311,651","2.311,651","2.311,651","2.311,651","0,28%"
10.12.2023,"2.305,120","2.305,120","2.305,120","2.305,120","0,02%"
07.12.2023,"2.304,647","2.304,647","2.304,647","2.304,647","-0,04%"
06.12.2023,"2.305,531","2.305,531","2.305,531","2.305,531","0,21%"
05.12.2023,"2.300,731","2.300,731","2.300,731","2.300,731","0,70%"
04.12.2023,"2.284,812","2.284,812","2.284,812","2.284,812","-0,20%"
03.12.2023,"2.289,380","2.289,380","2.289,380","2.289,380","0,01%"
02.12.2023,"2.289,236","2.289,236","2.289,236","2.289,236","0,01%"
01.12.2023,"2.289,094","2.289,094","2.289,094","2.289,094","-0,06%"
30.11.2023,"2.290,564","2.290,564","2.290,564","2.290,564","0,12%"
29.11.2023,"2.287,708","2.287,708","2.287,708","2.287,708","0,22%"
28.11.2023,"2.282,582","2.282,582","2.282,582","2.282,582","0,11%"
27.11.2023,"2.280,178","2.280,178","2.280,178","2.280,178","-0,14%"
26.11.2023,"2.283,448","2.283,448","2.283,448","2.283,448","0,01%"
25.11.2023,"2.283,308","2.283,308","2.283,308","2.283,308","0,01%"
24.11.2023,"2.283,168","2.283,168","2.283,168","2.283,168","-0,01%"
23.11.2023,"2.283,337","2.283,337","2.283,337","2.283,337","0,08%"
22.11.2023,"2.281,445","2.281,445","2.281,445","2.281,445","0,08%"
21.11.2023,"2.279,517","2.279,517","2.279,517","2.279,517","-0,18%"
20.11.2023,"2.283,727","2.283,727","2.283,727","2.283,727","0,01%"
19.11.2023,"2.283,423","2.283,423","2.283,423","2.283,423","0,01%"
18.11.2023,"2.283,275","2.283,275","2.283,275","2.283,275","0,01%"
17.11.2023,"2.283,128","2.283,128","2.283,128","2.283,128","0,35%"
16.11.2023,"2.275,192","2.275,192","2.275,192","2.275,192","-0,29%"
15.11.2023,"2.281,709","2.281,709","2.281,709","2.281,709","-0,16%"
14.11.2023,"2.285,294","2.285,294","2.285,294","2.285,294","0,07%"
13.11.2023,"2.283,652","2.283,652","2.283,652","2.283,652","0,47%"
12.11.2023,"2.272,909","2.272,909","2.272,909","2.272,909","0,01%"
11.11.2023,"2.272,765","2.272,765","2.272,765","2.272,765","0,01%"
10.11.2023,"2.272,621","2.272,621","2.272,621","2.272,621","0,45%"
09.11.2023,"2.262,508","2.262,508","2.262,508","2.262,508","0,29%"
08.11.2023,"2.256,055","2.256,055","2.256,055","2.256,055","0,67%"
07.11.2023,"2.241,095","2.241,095","2.241,095","2.241,095","0,48%"
06.11.2023,"2.230,408","2.230,408","2.230,408","2.230,408","-0,00%"
05.11.2023,"2.230,492","2.230,492","2.230,492","2.230,492","0,01%"
04.11.2023,"2.230,295","2.230,295","2.230,295","2.230,295","0,01%"
03.11.2023,"2.230,097","2.230,097","2.230,097","2.230,097","1,12%"
02.11.2023,"2.205,368","2.205,368","2.205,368","2.205,368","0,43%"
01.11.2023,"2.195,911","2.195,911","2.195,911","2.195,911","0,01%"
31.10.2023,"2.195,710","2.195,710","2.195,710","2.195,710","-0,67%"
30.10.2023,"2.210,586","2.210,586","2.210,586","2.210,586","-0,97%"
29.10.2023,"2.232,141","2.232,141","2.232,141","2.232,141","0,01%"
28.10.2023,"2.231,949","2.231,949","2.231,949","2.231,949","0,01%"
27.10.2023,"2.231,757","2.231,757","2.231,757","2.231,757","0,01%"
26.10.2023,"2.231,565","2.231,565","2.231,565","2.231,565","0,17%"
25.10.2023,"2.227,784","2.227,784","2.227,784","2.227,784","-0,34%"
24.10.2023,"2.235,479","2.235,479","2.235,479","2.235,479","-0,25%"
23.10.2023,"2.241,174","2.241,174","2.241,174","2.241,174","-0,57%"
22.10.2023,"2.254,000","2.254,000","2.254,000","2.254,000","0,01%"
21.10.2023,"2.253,800","2.253,800","2.253,800","2.253,800","0,01%"
20.10.2023,"2.253,600","2.253,600","2.253,600","2.253,600","-0,35%"
19.10.2023,"2.261,419","2.261,419","2.261,419","2.261,419","-0,48%"
18.10.2023,"2.272,305","2.272,305","2.272,305","2.272,305","-0,94%"
17.10.2023,"2.293,817","2.293,817","2.293,817","2.293,817","0,06%"
16.10.2023,"2.292,482","2.292,482","2.292,482","2.292,482","0,05%"
15.10.2023,"2.291,400","2.291,400","2.291,400","2.291,400","0,01%"
14.10.2023,"2.291,204","2.291,204","2.291,204","2.291,204","0,01%"
13.10.2023,"2.291,009","2.291,009","2.291,009","2.291,009","0,24%"
12.10.2023,"2.285,618","2.285,618","2.285,618","2.285,618","0,41%"
11.10.2023,"2.276,362","2.276,362","2.276,362","2.276,362","0,31%"
10.10.2023,"2.269,349","2.269,349","2.269,349","2.269,349","1,16%"
09.10.2023,"2.243,297","2.243,297","2.243,297","2.243,297","0,00%"
08.10.2023,"2.243,211","2.243,211","2.243,211","2.243,211","0,00%"
07.10.2023,"2.243,125","2.243,125","2.243,125","2.243,125","0,00%"
06.10.2023,"2.243,039","2.243,039","2.243,039","2.243,039","0,21%"
05.10.2023,"2.238,302","2.238,302","2.238,302","2.238,302","0,04%"
04.10.2023,"2.237,299","2.237,299","2.237,299","2.237,299","-0,38%"
03.10.2023,"2.245,803","2.245,803","2.245,803","2.245,803","-0,20%"
02.10.2023,"2.250,320","2.250,320","2.250,320","2.250,320","-0,01%"
01.10.2023,"2.250,518","2.250,518","2.250,518","2.250,518","0,00%"
30.09.2023,"2.250,427","2.250,427","2.250,427","2.250,427","0,00%"
29.09.2023,"2.250,335","2.250,335","2.250,335","2.250,335","-0,31%"
28.09.2023,"2.257,303","2.257,303","2.257,303","2.257,303","0,02%"
27.09.2023,"2.256,850","2.256,850","2.256,850","2.256,850","-0,30%"
26.09.2023,"2.263,549","2.263,549","2.263,549","2.263,549","-0,36%"
25.09.2023,"2.271,651","2.271,651","2.271,651","2.271,651","0,19%"
24.09.2023,"2.267,369","2.267,369","2.267,369","2.267,369","0,00%"
23.09.2023,"2.267,275","2.267,275","2.267,275","2.267,275","0,00%"
22.09.2023,"2.267,181","2.267,181","2.267,181","2.267,181","-0,27%"
21.09.2023,"2.273,215","2.273,215","2.273,215","2.273,215","-0,18%"
20.09.2023,"2.277,351","2.277,351","2.277,351","2.277,351","-0,59%"
19.09.2023,"2.290,879","2.290,879","2.290,879","2.290,879","0,00%"
18.09.2023,"2.290,790","2.290,790","2.290,790","2.290,790","0,00%"
17.09.2023,"2.290,701","2.290,701","2.290,701","2.290,701","0,00%"
16.09.2023,"2.290,612","2.290,612","2.290,612","2.290,612","0,16%"
14.09.2023,"2.286,894","2.286,894","2.286,894","2.286,894","0,13%"
13.09.2023,"2.283,851","2.283,851","2.283,851","2.283,851","-0,36%"
12.09.2023,"2.292,065","2.292,065","2.292,065","2.292,065","0,30%"
11.09.2023,"2.285,281","2.285,281","2.285,281","2.285,281","-0,01%"
10.09.2023,"2.285,458","2.285,458","2.285,458","2.285,458","0,00%"
09.09.2023,"2.285,368","2.285,368","2.285,368","2.285,368","0,01%"
08.09.2023,"2.285,226","2.285,226","2.285,226","2.285,226","0,44%"
07.09.2023,"2.275,261","2.275,261","2.275,261","2.275,261","0,06%"
06.09.2023,"2.273,813","2.273,813","2.273,813","2.273,813","-0,17%"
05.09.2023,"2.277,578","2.277,578","2.277,578","2.277,578","0,41%"
04.09.2023,"2.268,365","2.268,365","2.268,365","2.268,365","0,32%"
03.09.2023,"2.261,034","2.261,034","2.261,034","2.261,034","0,01%"
02.09.2023,"2.260,889","2.260,889","2.260,889","2.260,889","0,01%"
01.09.2023,"2.260,744","2.260,744","2.260,744","2.260,744","-0,27%"
31.08.2023,"2.266,894","2.266,894","2.266,894","2.266,894","-0,11%"
30.08.2023,"2.269,427","2.269,427","2.269,427","2.269,427","-0,02%"
29.08.2023,"2.269,952","2.269,952","2.269,952","2.269,952","0,81%"
28.08.2023,"2.251,633","2.251,633","2.251,633","2.251,633","0,37%"
27.08.2023,"2.243,303","2.243,303","2.243,303","2.243,303","0,01%"
26.08.2023,"2.243,162","2.243,162","2.243,162","2.243,162","0,01%"
25.08.2023,"2.243,021","2.243,021","2.243,021","2.243,021","-0,76%"
24.08.2023,"2.260,217","2.260,217","2.260,217","2.260,217","-0,21%"
23.08.2023,"2.265,063","2.265,063","2.265,063","2.265,063","0,15%"
22.08.2023,"2.261,636","2.261,636","2.261,636","2.261,636","-0,04%"
21.08.2023,"2.262,458","2.262,458","2.262,458","2.262,458","-0,10%"
20.08.2023,"2.264,799","2.264,799","2.264,799","2.264,799","0,01%"
19.08.2023,"2.264,656","2.264,656","2.264,656","2.264,656","0,01%"
18.08.2023,"2.264,513","2.264,513","2.264,513","2.264,513","-0,17%"
17.08.2023,"2.268,363","2.268,363","2.268,363","2.268,363","-0,19%"
16.08.2023,"2.272,570","2.272,570","2.272,570","2.272,570","-0,32%"
15.08.2023,"2.279,967","2.279,967","2.279,967","2.279,967","0,01%"
14.08.2023,"2.279,838","2.279,838","2.279,838","2.279,838","-0,05%"
13.08.2023,"2.281,090","2.281,090","2.281,090","2.281,090","0,01%"
12.08.2023,"2.280,962","2.280,962","2.280,962","2.280,962","0,01%"
11.08.2023,"2.280,833","2.280,833","2.280,833","2.280,833","-0,31%"
10.08.2023,"2.287,834","2.287,834","2.287,834","2.287,834","-0,27%"
09.08.2023,"2.293,927","2.293,927","2.293,927","2.293,927","-0,04%"
08.08.2023,"2.294,905","2.294,905","2.294,905","2.294,905","-0,03%"
07.08.2023,"2.295,676","2.295,676","2.295,676","2.295,676","0,43%"
06.08.2023,"2.285,851","2.285,851","2.285,851","2.285,851","0,00%"
05.08.2023,"2.285,809","2.285,809","2.285,809","2.285,809","0,00%"
04.08.2023,"2.285,767","2.285,767","2.285,767","2.285,767","-0,21%"
03.08.2023,"2.290,667","2.290,667","2.290,667","2.290,667","-0,14%"
02.08.2023,"2.293,771","2.293,771","2.293,771","2.293,771","-0,42%"
01.08.2023,"2.303,531","2.303,531","2.303,531","2.303,531","0,01%"
31.07.2023,"2.303,208","2.303,208","2.303,208","2.303,208","1,10%"
30.07.2023,"2.278,233","2.278,233","2.278,233","2.278,233","0,00%"
29.07.2023,"2.278,185","2.278,185","2.278,185","2.278,185","0,00%"
28.07.2023,"2.278,137","2.278,137","2.278,137","2.278,137","0,21%"
27.07.2023,"2.273,382","2.273,382","2.273,382","2.273,382","-0,03%"
26.07.2023,"2.274,022","2.274,022","2.274,022","2.274,022","-0,21%"
25.07.2023,"2.278,915","2.278,915","2.278,915","2.278,915","0,59%"
24.07.2023,"2.265,619","2.265,619","2.265,619","2.265,619","0,35%"
23.07.2023,"2.257,792","2.257,792","2.257,792","2.257,792","0,00%"
22.07.2023,"2.257,735","2.257,735","2.257,735","2.257,735","0,00%"
21.07.2023,"2.257,678","2.257,678","2.257,678","2.257,678","0,64%"
20.07.2023,"2.243,253","2.243,253","2.243,253","2.243,253","-0,33%"
19.07.2023,"2.250,759","2.250,759","2.250,759","2.250,759","-0,09%"
18.07.2023,"2.252,821","2.252,821","2.252,821","2.252,821","-0,15%"
17.07.2023,"2.256,094","2.256,094","2.256,094","2.256,094","0,50%"
16.07.2023,"2.244,848","2.244,848","2.244,848","2.244,848","0,00%"
15.07.2023,"2.244,818","2.244,818","2.244,818","2.244,818","0,00%"
14.07.2023,"2.244,788","2.244,788","2.244,788","2.244,788","0,57%"
13.07.2023,"2.231,977","2.231,977","2.231,977","2.231,977","0,40%"
12.07.2023,"2.223,156","2.223,156","2.223,156","2.223,156","0,22%"
11.07.2023,"2.218,373","2.218,373","2.218,373","2.218,373","0,51%"
10.07.2023,"2.207,020","2.207,020","2.207,020","2.207,020","0,46%"
09.07.2023,"2.196,987","2.196,987","2.196,987","2.196,987","0,00%"
08.07.2023,"2.196,894","2.196,894","2.196,894","2.196,894","0,00%"
07.07.2023,"2.196,801","2.196,801","2.196,801","2.196,801","0,21%"
06.07.2023,"2.192,167","2.192,167","2.192,167","2.192,167","-0,17%"
05.07.2023,"2.195,817","2.195,817","2.195,817","2.195,817","-0,33%"
04.07.2023,"2.202,983","2.202,983","2.202,983","2.202,983","0,08%"
03.07.2023,"2.201,256","2.201,256","2.201,256","2.201,256","0,23%"
02.07.2023,"2.196,267","2.196,267","2.196,267","2.196,267","0,00%"
01.07.2023,"2.196,175","2.196,175","2.196,175","2.196,175","0,00%"
30.06.2023,"2.196,082","2.196,082","2.196,082","2.196,082","0,28%"
29.06.2023,"2.190,038","2.190,038","2.190,038","2.190,038","0,03%"
28.06.2023,"2.189,462","2.189,462","2.189,462","2.189,462","-0,02%"
27.06.2023,"2.189,878","2.189,878","2.189,878","2.189,878","-0,55%"
26.06.2023,"2.201,934","2.201,934","2.201,934","2.201,934","0,00%"
25.06.2023,"2.201,851","2.201,851","2.201,851","2.201,851","0,00%"
24.06.2023,"2.201,769","2.201,769","2.201,769","2.201,769","0,00%"
23.06.2023,"2.201,686","2.201,686","2.201,686","2.201,686","-0,08%"
22.06.2023,"2.203,466","2.203,466","2.203,466","2.203,466","-0,11%"
21.06.2023,"2.205,809","2.205,809","2.205,809","2.205,809","0,00%"
20.06.2023,"2.205,726","2.205,726","2.205,726","2.205,726","0,43%"
19.06.2023,"2.196,202","2.196,202","2.196,202","2.196,202","-0,02%"
18.06.2023,"2.196,735","2.196,735","2.196,735","2.196,735","0,00%"
17.06.2023,"2.196,659","2.196,659","2.196,659","2.196,659","0,00%"
16.06.2023,"2.196,583","2.196,583","2.196,583","2.196,583","-0,02%"
15.06.2023,"2.197,051","2.197,051","2.197,051","2.197,051","0,37%"
14.06.2023,"2.188,893","2.188,893","2.188,893","2.188,893","-0,09%"
13.06.2023,"2.190,791","2.190,791","2.190,791","2.190,791","0,21%"
12.06.2023,"2.186,152","2.186,152","2.186,152","2.186,152","1,43%"
11.06.2023,"2.155,327","2.155,327","2.155,327","2.155,327","0,00%"
10.06.2023,"2.155,246","2.155,246","2.155,246","2.155,246","0,00%"
09.06.2023,"2.155,165","2.155,165","2.155,165","2.155,165","-0,01%"
08.06.2023,"2.155,318","2.155,318","2.155,318","2.155,318","-0,06%"
07.06.2023,"2.156,635","2.156,635","2.156,635","2.156,635","-0,10%"
06.06.2023,"2.158,734","2.158,734","2.158,734","2.158,734","0,05%"
05.06.2023,"2.157,615","2.157,615","2.157,615","2.157,615","0,17%"
04.06.2023,"2.153,847","2.153,847","2.153,847","2.153,847","0,01%"
03.06.2023,"2.153,732","2.153,732","2.153,732","2.153,732","0,01%"
02.06.2023,"2.153,616","2.153,616","2.153,616","2.153,616","0,62%"
01.06.2023,"2.140,413","2.140,413","2.140,413","2.140,413","-0,15%"
31.05.2023,"2.143,664","2.143,664","2.143,664","2.143,664","0,02%"
30.05.2023,"2.143,308","2.143,308","2.143,308","2.143,308","0,04%"
29.05.2023,"2.142,369","2.142,369","2.142,369","2.142,369","-0,16%"
28.05.2023,"2.145,710","2.145,710","2.145,710","2.145,710","0,01%"
27.05.2023,"2.145,596","2.145,596","2.145,596","2.145,596","0,01%"
26.05.2023,"2.145,483","2.145,483","2.145,483","2.145,483","-0,10%"
25.05.2023,"2.147,678","2.147,678","2.147,678","2.147,678","-0,25%"
24.05.2023,"2.153,059","2.153,059","2.153,059","2.153,059","0,04%"
23.05.2023,"2.152,187","2.152,187","2.152,187","2.152,187","-0,13%"
22.05.2023,"2.154,979","2.154,979","2.154,979","2.154,979","0,19%"
21.05.2023,"2.150,952","2.150,952","2.150,952","2.150,952","0,01%"
20.05.2023,"2.150,838","2.150,838","2.150,838","2.150,838","0,01%"
19.05.2023,"2.150,725","2.150,725","2.150,725","2.150,725","0,09%"
18.05.2023,"2.148,766","2.148,766","2.148,766","2.148,766","-0,14%"
17.05.2023,"2.151,868","2.151,868","2.151,868","2.151,868","0,06%"
16.05.2023,"2.150,472","2.150,472","2.150,472","2.150,472","0,70%"
15.05.2023,"2.135,443","2.135,443","2.135,443","2.135,443","-0,10%"
14.05.2023,"2.137,494","2.137,494","2.137,494","2.137,494","0,01%"
13.05.2023,"2.137,379","2.137,379","2.137,379","2.137,379","0,01%"
12.05.2023,"2.137,264","2.137,264","2.137,264","2.137,264","-0,78%"
11.05.2023,"2.153,976","2.153,976","2.153,976","2.153,976","0,48%"
10.05.2023,"2.143,665","2.143,665","2.143,665","2.143,665","-0,18%"
09.05.2023,"2.147,450","2.147,450","2.147,450","2.147,450","-0,34%"
08.05.2023,"2.154,696","2.154,696","2.154,696","2.154,696","0,28%"
07.05.2023,"2.148,593","2.148,593","2.148,593","2.148,593","0,01%"
06.05.2023,"2.148,324","2.148,324","2.148,324","2.148,324","0,01%"
05.05.2023,"2.148,055","2.148,055","2.148,055","2.148,055","-0,05%"
04.05.2023,"2.149,096","2.149,096","2.149,096","2.149,096","-0,26%"
03.05.2023,"2.154,703","2.154,703","2.154,703","2.154,703","-0,21%"
02.05.2023,"2.159,201","2.159,201","2.159,201","2.159,201","0,10%"
01.05.2023,"2.157,051","2.157,051","2.157,051","2.157,051","0,01%"
30.04.2023,"2.156,787","2.156,787","2.156,787","2.156,787","0,01%"
29.04.2023,"2.156,524","2.156,524","2.156,524","2.156,524","0,01%"
28.04.2023,"2.156,260","2.156,260","2.156,260","2.156,260","0,37%"
27.04.2023,"2.148,354","2.148,354","2.148,354","2.148,354","0,01%"
26.04.2023,"2.148,165","2.148,165","2.148,165","2.148,165","-0,47%"
25.04.2023,"2.158,373","2.158,373","2.158,373","2.158,373","-0,32%"
24.04.2023,"2.165,328","2.165,328","2.165,328","2.165,328","1,06%"
23.04.2023,"2.142,608","2.142,608","2.142,608","2.142,608","0,01%"
22.04.2023,"2.142,350","2.142,350","2.142,350","2.142,350","0,01%"
21.04.2023,"2.142,092","2.142,092","2.142,092","2.142,092","-0,25%"
20.04.2023,"2.147,385","2.147,385","2.147,385","2.147,385","-0,49%"
19.04.2023,"2.158,051","2.158,051","2.158,051","2.158,051","-0,35%"
18.04.2023,"2.165,542","2.165,542","2.165,542","2.165,542","-0,32%"
17.04.2023,"2.172,583","2.172,583","2.172,583","2.172,583","0,25%"
16.04.2023,"2.167,198","2.167,198","2.167,198","2.167,198","0,01%"
15.04.2023,"2.166,948","2.166,948","2.166,948","2.166,948","0,01%"
14.04.2023,"2.166,698","2.166,698","2.166,698","2.166,698","0,07%"
13.04.2023,"2.165,182","2.165,182","2.165,182","2.165,182","-0,10%"
12.04.2023,"2.167,241","2.167,241","2.167,241","2.167,241","-0,48%"
11.04.2023,"2.177,586","2.177,586","2.177,586","2.177,586","-0,37%"
10.04.2023,"2.185,715","2.185,715","2.185,715","2.185,715","0,35%"
09.04.2023,"2.178,161","2.178,161","2.178,161","2.178,161","0,00%"
08.04.2023,"2.178,144","2.178,144","2.178,144","2.178,144","0,00%"
07.04.2023,"2.178,127","2.178,127","2.178,127","2.178,127","0,00%"
06.04.2023,"2.178,111","2.178,111","2.178,111","2.178,111","0,40%"
05.04.2023,"2.169,501","2.169,501","2.169,501","2.169,501","-0,28%"
04.04.2023,"2.175,658","2.175,658","2.175,658","2.175,658","0,40%"
03.04.2023,"2.166,977","2.166,977","2.166,977","2.166,977","0,82%"
02.04.2023,"2.149,440","2.149,440","2.149,440","2.149,440","0,00%"
01.04.2023,"2.149,421","2.149,421","2.149,421","2.149,421","0,00%"
31.03.2023,"2.149,403","2.149,403","2.149,403","2.149,403","0,25%"
30.03.2023,"2.144,138","2.144,138","2.144,138","2.144,138","0,33%"
29.03.2023,"2.136,990","2.136,990","2.136,990","2.136,990","-0,10%"
28.03.2023,"2.139,225","2.139,225","2.139,225","2.139,225","-0,07%"
27.03.2023,"2.140,794","2.140,794","2.140,794","2.140,794","-0,45%"
26.03.2023,"2.150,576","2.150,576","2.150,576","2.150,576","0,00%"
25.03.2023,"2.150,554","2.150,554","2.150,554","2.150,554","0,00%"
24.03.2023,"2.150,532","2.150,532","2.150,532","2.150,532","0,21%"
23.03.2023,"2.146,062","2.146,062","2.146,062","2.146,062","-0,29%"
22.03.2023,"2.152,205","2.152,205","2.152,205","2.152,205","0,02%"
21.03.2023,"2.151,764","2.151,764","2.151,764","2.151,764","0,25%"
20.03.2023,"2.146,436","2.146,436","2.146,436","2.146,436","-0,17%"
19.03.2023,"2.150,051","2.150,051","2.150,051","2.150,051","0,00%"
18.03.2023,"2.150,029","2.150,029","2.150,029","2.150,029","0,00%"
