Fecha,Último,Apertura,Máximo,Mínimo,% var.
09.11.2022,"2.417,719","2.417,719","2.417,719","2.417,719","-1,09%"
08.11.2022,"2.444,345","2.444,345","2.444,345","2.444,345","-0,19%"
07.11.2022,"2.449,036","2.449,036","2.449,036","2.449,036","-0,26%"
06.11.2022,"2.455,515","2.455,515","2.455,515","2.455,515","-0,00%"
05.11.2022,"2.455,520","2.455,520","2.455,520","2.455,520","-0,00%"
04.11.2022,"2.455,524","2.455,524","2.455,524","2.455,524","0,23%"
03.11.2022,"2.449,843","2.449,843","2.449,843","2.449,843","0,19%"
02.11.2022,"2.445,174","2.445,174","2.445,174","2.445,174","0,76%"
01.11.2022,"2.426,817","2.426,817","2.426,817","2.426,817","-0,00%"
31.10.2022,"2.426,824","2.426,824","2.426,824","2.426,824","-0,00%"
30.10.2022,"2.426,831","2.426,831","2.426,831","2.426,831","-0,00%"
29.10.2022,"2.426,838","2.426,838","2.426,838","2.426,838","-1,01%"
27.10.2022,"2.451,505","2.451,505","2.451,505","2.451,505","-0,95%"
26.10.2022,"2.474,979","2.474,979","2.474,979","2.474,979","-0,44%"
25.10.2022,"2.485,793","2.485,793","2.485,793","2.485,793","-0,28%"
24.10.2022,"2.492,867","2.492,867","2.492,867","2.492,867","-0,48%"
23.10.2022,"2.504,941","2.504,941","2.504,941","2.504,941","-0,00%"
22.10.2022,"2.504,962","2.504,962","2.504,962","2.504,962","-0,00%"
21.10.2022,"2.504,982","2.504,982","2.504,982","2.504,982","0,67%"
20.10.2022,"2.488,215","2.488,215","2.488,215","2.488,215","-0,39%"
19.10.2022,"2.497,925","2.497,925","2.497,925","2.497,925","-0,23%"
18.10.2022,"2.503,594","2.503,594","2.503,594","2.503,594","0,83%"
17.10.2022,"2.483,063","2.483,063","2.483,063","2.483,063","2,44%"
16.10.2022,"2.423,873","2.423,873","2.423,873","2.423,873","-0,00%"
15.10.2022,"2.423,893","2.423,893","2.423,893","2.423,893","-0,00%"
14.10.2022,"2.423,913","2.423,913","2.423,913","2.423,913","0,39%"
13.10.2022,"2.414,612","2.414,612","2.414,612","2.414,612","1,01%"
12.10.2022,"2.390,563","2.390,563","2.390,563","2.390,563","-0,45%"
11.10.2022,"2.401,385","2.401,385","2.401,385","2.401,385","-2,96%"
10.10.2022,"2.474,731","2.474,731","2.474,731","2.474,731","-0,00%"
08.10.2022,"2.474,762","2.474,762","2.474,762","2.474,762","-0,00%"
07.10.2022,"2.474,770","2.474,770","2.474,770","2.474,770","-1,49%"
06.10.2022,"2.512,166","2.512,166","2.512,166","2.512,166","0,08%"
05.10.2022,"2.510,191","2.510,191","2.510,191","2.510,191","1,03%"
04.10.2022,"2.484,706","2.484,706","2.484,706","2.484,706","0,71%"
02.10.2022,"2.467,072","2.467,072","2.467,072","2.467,072","-0,00%"
01.10.2022,"2.467,086","2.467,086","2.467,086","2.467,086","-0,00%"
30.09.2022,"2.467,100","2.467,100","2.467,100","2.467,100","-0,31%"
29.09.2022,"2.474,746","2.474,746","2.474,746","2.474,746","-1,29%"
28.09.2022,"2.507,096","2.507,096","2.507,096","2.507,096","-1,06%"
27.09.2022,"2.533,956","2.533,956","2.533,956","2.533,956","-0,69%"
26.09.2022,"2.551,631","2.551,631","2.551,631","2.551,631","0,89%"
25.09.2022,"2.529,172","2.529,172","2.529,172","2.529,172","-0,00%"
24.09.2022,"2.529,176","2.529,176","2.529,176","2.529,176","-0,00%"
23.09.2022,"2.529,180","2.529,180","2.529,180","2.529,180","0,08%"
22.09.2022,"2.527,265","2.527,265","2.527,265","2.527,265","-0,88%"
21.09.2022,"2.549,711","2.549,711","2.549,711","2.549,711","0,30%"
20.09.2022,"2.542,126","2.542,126","2.542,126","2.542,126","-0,96%"
19.09.2022,"2.566,832","2.566,832","2.566,832","2.566,832","0,00%"
18.09.2022,"2.566,832","2.566,832","2.566,832","2.566,832","0,00%"
17.09.2022,"2.566,832","2.566,832","2.566,832","2.566,832","0,00%"
16.09.2022,"2.566,832","2.566,832","2.566,832","2.566,832","-0,12%"
14.09.2022,"2.569,924","2.569,924","2.569,924","2.569,924","-0,03%"
13.09.2022,"2.570,659","2.570,659","2.570,659","2.570,659","-0,66%"
12.09.2022,"2.587,617","2.587,617","2.587,617","2.587,617","2,13%"
11.09.2022,"2.533,664","2.533,664","2.533,664","2.533,664","-0,00%"
10.09.2022,"2.533,666","2.533,666","2.533,666","2.533,666","-0,00%"
09.09.2022,"2.533,667","2.533,667","2.533,667","2.533,667","1,63%"
08.09.2022,"2.493,111","2.493,111","2.493,111","2.493,111","-0,27%"
07.09.2022,"2.499,905","2.499,905","2.499,905","2.499,905","-0,26%"
06.09.2022,"2.506,362","2.506,362","2.506,362","2.506,362","1,12%"
05.09.2022,"2.478,574","2.478,574","2.478,574","2.478,574","-1,69%"
04.09.2022,"2.521,188","2.521,188","2.521,188","2.521,188","0,00%"
03.09.2022,"2.521,177","2.521,177","2.521,177","2.521,177","0,00%"
02.09.2022,"2.521,164","2.521,164","2.521,164","2.521,164","-0,31%"
01.09.2022,"2.529,093","2.529,093","2.529,093","2.529,093","-1,00%"
31.08.2022,"2.554,662","2.554,662","2.554,662","2.554,662","1,21%"
30.08.2022,"2.524,022","2.524,022","2.524,022","2.524,022","-1,18%"
29.08.2022,"2.554,068","2.554,068","2.554,068","2.554,068","-1,53%"
28.08.2022,"2.593,652","2.593,652","2.593,652","2.593,652","0,00%"
27.08.2022,"2.593,641","2.593,641","2.593,641","2.593,641","0,00%"
26.08.2022,"2.593,630","2.593,630","2.593,630","2.593,630","-1,35%"
25.08.2022,"2.629,014","2.629,014","2.629,014","2.629,014","0,64%"
24.08.2022,"2.612,290","2.612,290","2.612,290","2.612,290","-0,63%"
23.08.2022,"2.628,939","2.628,939","2.628,939","2.628,939","-1,47%"
22.08.2022,"2.668,235","2.668,235","2.668,235","2.668,235","-0,83%"
21.08.2022,"2.690,595","2.690,595","2.690,595","2.690,595","0,00%"
20.08.2022,"2.690,594","2.690,594","2.690,594","2.690,594","0,00%"
19.08.2022,"2.690,594","2.690,594","2.690,594","2.690,594","1,28%"
18.08.2022,"2.656,651","2.656,651","2.656,651","2.656,651","1,43%"
17.08.2022,"2.619,107","2.619,107","2.619,107","2.619,107","0,76%"
16.08.2022,"2.599,424","2.599,424","2.599,424","2.599,424","0,07%"
15.08.2022,"2.597,481","2.597,481","2.597,481","2.597,481","0,00%"
14.08.2022,"2.597,471","2.597,471","2.597,471","2.597,471","0,00%"
13.08.2022,"2.597,460","2.597,460","2.597,460","2.597,460","0,00%"
12.08.2022,"2.597,450","2.597,450","2.597,450","2.597,450","0,45%"
11.08.2022,"2.585,917","2.585,917","2.585,917","2.585,917","0,33%"
10.08.2022,"2.577,315","2.577,315","2.577,315","2.577,315","-0,36%"
09.08.2022,"2.586,619","2.586,619","2.586,619","2.586,619","-0,63%"
08.08.2022,"2.603,068","2.603,068","2.603,068","2.603,068","-0,32%"
07.08.2022,"2.611,397","2.611,397","2.611,397","2.611,397","-0,00%"
06.08.2022,"2.611,413","2.611,413","2.611,413","2.611,413","-0,00%"
05.08.2022,"2.611,428","2.611,428","2.611,428","2.611,428","0,74%"
04.08.2022,"2.592,267","2.592,267","2.592,267","2.592,267","0,11%"
03.08.2022,"2.589,396","2.589,396","2.589,396","2.589,396","0,99%"
02.08.2022,"2.564,017","2.564,017","2.564,017","2.564,017","0,16%"
01.08.2022,"2.560,027","2.560,027","2.560,027","2.560,027","-1,03%"
31.07.2022,"2.586,681","2.586,681","2.586,681","2.586,681","-0,00%"
30.07.2022,"2.586,688","2.586,688","2.586,688","2.586,688","-0,00%"
29.07.2022,"2.586,695","2.586,695","2.586,695","2.586,695","-0,32%"
28.07.2022,"2.594,883","2.594,883","2.594,883","2.594,883","-0,01%"
27.07.2022,"2.595,246","2.595,246","2.595,246","2.595,246","0,58%"
26.07.2022,"2.580,306","2.580,306","2.580,306","2.580,306","-1,81%"
25.07.2022,"2.627,827","2.627,827","2.627,827","2.627,827","0,80%"
24.07.2022,"2.607,025","2.607,025","2.607,025","2.607,025","-0,00%"
23.07.2022,"2.607,031","2.607,031","2.607,031","2.607,031","-0,00%"
22.07.2022,"2.607,038","2.607,038","2.607,038","2.607,038","0,15%"
21.07.2022,"2.603,030","2.603,030","2.603,030","2.603,030","1,03%"
20.07.2022,"2.576,546","2.576,546","2.576,546","2.576,546","-0,48%"
19.07.2022,"2.588,889","2.588,889","2.588,889","2.588,889","-0,05%"
18.07.2022,"2.590,208","2.590,208","2.590,208","2.590,208","-2,42%"
17.07.2022,"2.654,374","2.654,374","2.654,374","2.654,374","-0,00%"
16.07.2022,"2.654,382","2.654,382","2.654,382","2.654,382","-0,00%"
15.07.2022,"2.654,391","2.654,391","2.654,391","2.654,391","-3,27%"
14.07.2022,"2.744,085","2.744,085","2.744,085","2.744,085","1,52%"
13.07.2022,"2.702,899","2.702,899","2.702,899","2.702,899","-0,19%"
12.07.2022,"2.707,913","2.707,913","2.707,913","2.707,913","1,03%"
11.07.2022,"2.680,219","2.680,219","2.680,219","2.680,219","0,21%"
10.07.2022,"2.674,728","2.674,728","2.674,728","2.674,728","-0,00%"
09.07.2022,"2.674,745","2.674,745","2.674,745","2.674,745","0,00%"
08.07.2022,"2.674,741","2.674,741","2.674,741","2.674,741","0,80%"
07.07.2022,"2.653,429","2.653,429","2.653,429","2.653,429","0,50%"
06.07.2022,"2.640,294","2.640,294","2.640,294","2.640,294","1,86%"
05.07.2022,"2.592,144","2.592,144","2.592,144","2.592,144","0,89%"
04.07.2022,"2.569,396","2.569,396","2.569,396","2.569,396","-0,45%"
03.07.2022,"2.581,016","2.581,016","2.581,016","2.581,016","0,00%"
02.07.2022,"2.581,008","2.581,008","2.581,008","2.581,008","0,00%"
01.07.2022,"2.581,000","2.581,000","2.581,000","2.581,000","0,01%"
30.06.2022,"2.580,860","2.580,860","2.580,860","2.580,860","0,32%"
29.06.2022,"2.572,593","2.572,593","2.572,593","2.572,593","0,49%"
28.06.2022,"2.559,932","2.559,932","2.559,932","2.559,932","-0,40%"
27.06.2022,"2.570,088","2.570,088","2.570,088","2.570,088","0,00%"
26.06.2022,"2.570,088","2.570,088","2.570,088","2.570,088","0,00%"
25.06.2022,"2.570,087","2.570,087","2.570,087","2.570,087","0,00%"
24.06.2022,"2.570,086","2.570,086","2.570,086","2.570,086","2,78%"
23.06.2022,"2.500,592","2.500,592","2.500,592","2.500,592","0,83%"
22.06.2022,"2.480,113","2.480,113","2.480,113","2.480,113","0,92%"
21.06.2022,"2.457,524","2.457,524","2.457,524","2.457,524","0,04%"
20.06.2022,"2.456,494","2.456,494","2.456,494","2.456,494","0,62%"
19.06.2022,"2.441,277","2.441,277","2.441,277","2.441,277","0,00%"
18.06.2022,"2.441,261","2.441,261","2.441,261","2.441,261","0,00%"
17.06.2022,"2.441,244","2.441,244","2.441,244","2.441,244","0,59%"
16.06.2022,"2.426,995","2.426,995","2.426,995","2.426,995","-1,16%"
15.06.2022,"2.455,411","2.455,411","2.455,411","2.455,411","0,35%"
14.06.2022,"2.446,727","2.446,727","2.446,727","2.446,727","0,07%"
13.06.2022,"2.445,132","2.445,132","2.445,132","2.445,132","-0,30%"
12.06.2022,"2.452,588","2.452,588","2.452,588","2.452,588","0,00%"
11.06.2022,"2.452,576","2.452,576","2.452,576","2.452,576","0,00%"
10.06.2022,"2.452,564","2.452,564","2.452,564","2.452,564","-0,65%"
09.06.2022,"2.468,598","2.468,598","2.468,598","2.468,598","-1,15%"
08.06.2022,"2.497,361","2.497,361","2.497,361","2.497,361","-0,28%"
07.06.2022,"2.504,383","2.504,383","2.504,383","2.504,383","1,23%"
06.06.2022,"2.473,948","2.473,948","2.473,948","2.473,948","0,89%"
05.06.2022,"2.452,233","2.452,233","2.452,233","2.452,233","0,00%"
04.06.2022,"2.452,208","2.452,208","2.452,208","2.452,208","0,00%"
03.06.2022,"2.452,184","2.452,184","2.452,184","2.452,184","-0,77%"
02.06.2022,"2.471,228","2.471,228","2.471,228","2.471,228","-0,07%"
01.06.2022,"2.472,858","2.472,858","2.472,858","2.472,858","-0,61%"
31.05.2022,"2.488,095","2.488,095","2.488,095","2.488,095","-0,06%"
30.05.2022,"2.489,542","2.489,542","2.489,542","2.489,542","1,03%"
29.05.2022,"2.464,085","2.464,085","2.464,085","2.464,085","0,00%"
28.05.2022,"2.464,060","2.464,060","2.464,060","2.464,060","0,00%"
27.05.2022,"2.464,036","2.464,036","2.464,036","2.464,036","1,20%"
26.05.2022,"2.434,907","2.434,907","2.434,907","2.434,907","0,35%"
25.05.2022,"2.426,342","2.426,342","2.426,342","2.426,342","0,74%"
24.05.2022,"2.408,543","2.408,543","2.408,543","2.408,543","-0,60%"
23.05.2022,"2.423,155","2.423,155","2.423,155","2.423,155","0,85%"
22.05.2022,"2.402,728","2.402,728","2.402,728","2.402,728","0,00%"
21.05.2022,"2.402,694","2.402,694","2.402,694","2.402,694","0,00%"
20.05.2022,"2.402,660","2.402,660","2.402,660","2.402,660","-0,61%"
19.05.2022,"2.417,445","2.417,445","2.417,445","2.417,445","-0,65%"
18.05.2022,"2.433,194","2.433,194","2.433,194","2.433,194","-1,39%"
17.05.2022,"2.467,513","2.467,513","2.467,513","2.467,513","1,25%"
16.05.2022,"2.437,154","2.437,154","2.437,154","2.437,154","-0,18%"
15.05.2022,"2.441,601","2.441,601","2.441,601","2.441,601","0,00%"
14.05.2022,"2.441,579","2.441,579","2.441,579","2.441,579","0,00%"
13.05.2022,"2.441,558","2.441,558","2.441,558","2.441,558","1,23%"
12.05.2022,"2.411,978","2.411,978","2.411,978","2.411,978","-0,26%"
11.05.2022,"2.418,385","2.418,385","2.418,385","2.418,385","-0,49%"
10.05.2022,"2.430,193","2.430,193","2.430,193","2.430,193","-0,13%"
09.05.2022,"2.433,462","2.433,462","2.433,462","2.433,462","-1,06%"
08.05.2022,"2.459,557","2.459,557","2.459,557","2.459,557","0,00%"
07.05.2022,"2.459,510","2.459,510","2.459,510","2.459,510","0,00%"
06.05.2022,"2.459,463","2.459,463","2.459,463","2.459,463","-1,70%"
05.05.2022,"2.501,994","2.501,994","2.501,994","2.501,994","-0,89%"
04.05.2022,"2.524,547","2.524,547","2.524,547","2.524,547","0,47%"
03.05.2022,"2.512,624","2.512,624","2.512,624","2.512,624","0,31%"
02.05.2022,"2.504,783","2.504,783","2.504,783","2.504,783","0,16%"
01.05.2022,"2.500,886","2.500,886","2.500,886","2.500,886","0,00%"
30.04.2022,"2.500,862","2.500,862","2.500,862","2.500,862","0,00%"
29.04.2022,"2.500,839","2.500,839","2.500,839","2.500,839","0,11%"
28.04.2022,"2.498,208","2.498,208","2.498,208","2.498,208","1,37%"
27.04.2022,"2.464,349","2.464,349","2.464,349","2.464,349","0,43%"
26.04.2022,"2.453,819","2.453,819","2.453,819","2.453,819","-1,38%"
25.04.2022,"2.488,198","2.488,198","2.488,198","2.488,198","-0,04%"
24.04.2022,"2.489,253","2.489,253","2.489,253","2.489,253","-0,00%"
23.04.2022,"2.489,326","2.489,326","2.489,326","2.489,326","-0,00%"
22.04.2022,"2.489,394","2.489,394","2.489,394","2.489,394","0,57%"
21.04.2022,"2.475,248","2.475,248","2.475,248","2.475,248","-0,60%"
20.04.2022,"2.490,100","2.490,100","2.490,100","2.490,100","-0,29%"
19.04.2022,"2.497,439","2.497,439","2.497,439","2.497,439","-0,01%"
18.04.2022,"2.497,702","2.497,702","2.497,702","2.497,702","-0,04%"
17.04.2022,"2.498,806","2.498,806","2.498,806","2.498,806","-0,00%"
16.04.2022,"2.498,879","2.498,879","2.498,879","2.498,879","-0,00%"
15.04.2022,"2.498,952","2.498,952","2.498,952","2.498,952","-0,00%"
14.04.2022,"2.499,025","2.499,025","2.499,025","2.499,025","0,65%"
13.04.2022,"2.482,804","2.482,804","2.482,804","2.482,804","0,26%"
12.04.2022,"2.476,479","2.476,479","2.476,479","2.476,479","-1,34%"
11.04.2022,"2.510,134","2.510,134","2.510,134","2.510,134","-0,56%"
10.04.2022,"2.524,167","2.524,167","2.524,167","2.524,167","-0,00%"
09.04.2022,"2.524,240","2.524,240","2.524,240","2.524,240","-0,00%"
08.04.2022,"2.524,322","2.524,322","2.524,322","2.524,322","0,82%"
07.04.2022,"2.503,873","2.503,873","2.503,873","2.503,873","0,69%"
06.04.2022,"2.486,781","2.486,781","2.486,781","2.486,781","-0,02%"
05.04.2022,"2.487,190","2.487,190","2.487,190","2.487,190","-0,40%"
04.04.2022,"2.497,205","2.497,205","2.497,205","2.497,205","0,44%"
03.04.2022,"2.486,288","2.486,288","2.486,288","2.486,288","-0,00%"
02.04.2022,"2.486,367","2.486,367","2.486,367","2.486,367","-0,00%"
01.04.2022,"2.486,446","2.486,446","2.486,446","2.486,446","-0,14%"
31.03.2022,"2.490,019","2.490,019","2.490,019","2.490,019","-0,85%"
30.03.2022,"2.511,289","2.511,289","2.511,289","2.511,289","1,28%"
29.03.2022,"2.479,595","2.479,595","2.479,595","2.479,595","1,02%"
28.03.2022,"2.454,630","2.454,630","2.454,630","2.454,630","-0,64%"
27.03.2022,"2.470,406","2.470,406","2.470,406","2.470,406","-0,00%"
26.03.2022,"2.470,485","2.470,485","2.470,485","2.470,485","-0,54%"
24.03.2022,"2.484,002","2.484,002","2.484,002","2.484,002","-0,37%"
23.03.2022,"2.493,213","2.493,213","2.493,213","2.493,213","-0,28%"
22.03.2022,"2.500,180","2.500,180","2.500,180","2.500,180","0,56%"
21.03.2022,"2.486,289","2.486,289","2.486,289","2.486,289","-0,63%"
20.03.2022,"2.501,990","2.501,990","2.501,990","2.501,990","-0,00%"
19.03.2022,"2.502,070","2.502,070","2.502,070","2.502,070","-0,00%"
18.03.2022,"2.502,150","2.502,150","2.502,150","2.502,150","1,68%"
17.03.2022,"2.460,723","2.460,723","2.460,723","2.460,723","0,13%"
16.03.2022,"2.457,475","2.457,475","2.457,475","2.457,475","2,99%"
15.03.2022,"2.386,183","2.386,183","2.386,183","2.386,183","0,67%"
14.03.2022,"2.370,286","2.370,286","2.370,286","2.370,286","-0,77%"
13.03.2022,"2.388,782","2.388,782","2.388,782","2.388,782","-0,00%"
12.03.2022,"2.388,858","2.388,858","2.388,858","2.388,858","-0,00%"
11.03.2022,"2.388,933","2.388,933","2.388,933","2.388,933","-1,09%"
10.03.2022,"2.415,315","2.415,315","2.415,315","2.415,315","-0,76%"
09.03.2022,"2.433,748","2.433,748","2.433,748","2.433,748","1,18%"
08.03.2022,"2.405,352","2.405,352","2.405,352","2.405,352","-0,46%"
07.03.2022,"2.416,509","2.416,509","2.416,509","2.416,509","-2,11%"
06.03.2022,"2.468,612","2.468,612","2.468,612","2.468,612","-0,00%"
05.03.2022,"2.468,687","2.468,687","2.468,687","2.468,687","-0,00%"
04.03.2022,"2.468,762","2.468,762","2.468,762","2.468,762","-0,83%"
03.03.2022,"2.489,473","2.489,473","2.489,473","2.489,473","-1,30%"
02.03.2022,"2.522,236","2.522,236","2.522,236","2.522,236","0,42%"
01.03.2022,"2.511,759","2.511,759","2.511,759","2.511,759","-0,49%"
28.02.2022,"2.524,192","2.524,192","2.524,192","2.524,192","-0,70%"
27.02.2022,"2.541,923","2.541,923","2.541,923","2.541,923","-0,00%"
26.02.2022,"2.541,985","2.541,985","2.541,985","2.541,985","-0,00%"
25.02.2022,"2.542,048","2.542,048","2.542,048","2.542,048","1,04%"
24.02.2022,"2.515,944","2.515,944","2.515,944","2.515,944","0,41%"
23.02.2022,"2.505,666","2.505,666","2.505,666","2.505,666","-1,72%"
22.02.2022,"2.549,468","2.549,468","2.549,468","2.549,468","-1,22%"
21.02.2022,"2.580,955","2.580,955","2.580,955","2.580,955","0,12%"
20.02.2022,"2.577,924","2.577,924","2.577,924","2.577,924","-0,00%"
19.02.2022,"2.577,986","2.577,986","2.577,986","2.577,986","-0,00%"
18.02.2022,"2.578,049","2.578,049","2.578,049","2.578,049","-1,56%"
17.02.2022,"2.619,023","2.619,023","2.619,023","2.619,023","-0,72%"
16.02.2022,"2.637,890","2.637,890","2.637,890","2.637,890","-0,02%"
15.02.2022,"2.638,317","2.638,317","2.638,317","2.638,317","-0,03%"
14.02.2022,"2.639,229","2.639,229","2.639,229","2.639,229","-0,54%"
13.02.2022,"2.653,569","2.653,569","2.653,569","2.653,569","-0,00%"
12.02.2022,"2.653,632","2.653,632","2.653,632","2.653,632","-0,00%"
11.02.2022,"2.653,694","2.653,694","2.653,694","2.653,694","-0,76%"
10.02.2022,"2.673,904","2.673,904","2.673,904","2.673,904","-1,53%"
09.02.2022,"2.715,503","2.715,503","2.715,503","2.715,503","0,65%"
08.02.2022,"2.697,946","2.697,946","2.697,946","2.697,946","0,17%"
07.02.2022,"2.693,342","2.693,342","2.693,342","2.693,342","0,11%"
06.02.2022,"2.690,446","2.690,446","2.690,446","2.690,446","-0,00%"
05.02.2022,"2.690,519","2.690,519","2.690,519","2.690,519","-0,00%"
04.02.2022,"2.690,591","2.690,591","2.690,591","2.690,591","0,40%"
03.02.2022,"2.679,860","2.679,860","2.679,860","2.679,860","0,71%"
02.02.2022,"2.660,996","2.660,996","2.660,996","2.660,996","1,05%"
01.02.2022,"2.633,474","2.633,474","2.633,474","2.633,474","0,50%"
31.01.2022,"2.620,297","2.620,297","2.620,297","2.620,297","0,86%"
30.01.2022,"2.597,903","2.597,903","2.597,903","2.597,903","-0,00%"
29.01.2022,"2.597,971","2.597,971","2.597,971","2.597,971","-0,00%"
28.01.2022,"2.598,040","2.598,040","2.598,040","2.598,040","0,74%"
27.01.2022,"2.579,068","2.579,068","2.579,068","2.579,068","-0,65%"
26.01.2022,"2.595,946","2.595,946","2.595,946","2.595,946","-0,28%"
25.01.2022,"2.603,287","2.603,287","2.603,287","2.603,287","-0,01%"
24.01.2022,"2.603,586","2.603,586","2.603,586","2.603,586","-1,92%"
23.01.2022,"2.654,433","2.654,433","2.654,433","2.654,433","-0,00%"
22.01.2022,"2.654,492","2.654,492","2.654,492","2.654,492","-0,00%"
21.01.2022,"2.654,551","2.654,551","2.654,551","2.654,551","-1,32%"
20.01.2022,"2.690,063","2.690,063","2.690,063","2.690,063","-0,18%"
19.01.2022,"2.694,847","2.694,847","2.694,847","2.694,847","-1,05%"
18.01.2022,"2.723,355","2.723,355","2.723,355","2.723,355","-0,99%"
17.01.2022,"2.750,566","2.750,566","2.750,566","2.750,566","0,64%"
16.01.2022,"2.733,169","2.733,169","2.733,169","2.733,169","-0,00%"
15.01.2022,"2.733,233","2.733,233","2.733,233","2.733,233","-0,00%"
14.01.2022,"2.733,296","2.733,296","2.733,296","2.733,296","-1,34%"
13.01.2022,"2.770,361","2.770,361","2.770,361","2.770,361","-0,60%"
12.01.2022,"2.787,070","2.787,070","2.787,070","2.787,070","0,73%"
11.01.2022,"2.766,775","2.766,775","2.766,775","2.766,775","0,92%"
10.01.2022,"2.741,450","2.741,450","2.741,450","2.741,450","-0,50%"
09.01.2022,"2.755,174","2.755,174","2.755,174","2.755,174","-0,00%"
08.01.2022,"2.755,244","2.755,244","2.755,244","2.755,244","-0,00%"
07.01.2022,"2.755,314","2.755,314","2.755,314","2.755,314","-0,70%"
06.01.2022,"2.774,837","2.774,837","2.774,837","2.774,837","-0,76%"
05.01.2022,"2.796,200","2.796,200","2.796,200","2.796,200","-1,44%"
04.01.2022,"2.837,026","2.837,026","2.837,026","2.837,026","0,11%"
03.01.2022,"2.833,875","2.833,875","2.833,875","2.833,875","0,58%"
02.01.2022,"2.817,479","2.817,479","2.817,479","2.817,479","-0,00%"
01.01.2022,"2.817,555","2.817,555","2.817,555","2.817,555","-0,00%"
31.12.2021,"2.817,630","2.817,630","2.817,630","2.817,630","-0,01%"
30.12.2021,"2.817,778","2.817,778","2.817,778","2.817,778","-0,01%"
29.12.2021,"2.818,042","2.818,042","2.818,042","2.818,042","-0,70%"
28.12.2021,"2.837,765","2.837,765","2.837,765","2.837,765","-0,05%"
27.12.2021,"2.839,239","2.839,239","2.839,239","2.839,239","-0,07%"
26.12.2021,"2.841,145","2.841,145","2.841,145","2.841,145","-0,00%"
25.12.2021,"2.841,222","2.841,222","2.841,222","2.841,222","-0,00%"
24.12.2021,"2.841,299","2.841,299","2.841,299","2.841,299","0,68%"
23.12.2021,"2.822,080","2.822,080","2.822,080","2.822,080","0,01%"
22.12.2021,"2.821,795","2.821,795","2.821,795","2.821,795","0,46%"
21.12.2021,"2.808,763","2.808,763","2.808,763","2.808,763","1,43%"
20.12.2021,"2.769,217","2.769,217","2.769,217","2.769,217","-0,26%"
19.12.2021,"2.776,375","2.776,375","2.776,375","2.776,375","-0,00%"
18.12.2021,"2.776,448","2.776,448","2.776,448","2.776,448","-0,00%"
17.12.2021,"2.776,520","2.776,520","2.776,520","2.776,520","-0,99%"
16.12.2021,"2.804,225","2.804,225","2.804,225","2.804,225","1,02%"
15.12.2021,"2.775,948","2.775,948","2.775,948","2.775,948","-0,06%"
14.12.2021,"2.777,728","2.777,728","2.777,728","2.777,728","-0,52%"
13.12.2021,"2.792,167","2.792,167","2.792,167","2.792,167","-1,22%"
12.12.2021,"2.826,631","2.826,631","2.826,631","2.826,631","-0,00%"
11.12.2021,"2.826,709","2.826,709","2.826,709","2.826,709","-0,00%"
10.12.2021,"2.826,787","2.826,787","2.826,787","2.826,787","0,57%"
09.12.2021,"2.810,781","2.810,781","2.810,781","2.810,781","0,67%"
08.12.2021,"2.792,076","2.792,076","2.792,076","2.792,076","-0,00%"
07.12.2021,"2.792,134","2.792,134","2.792,134","2.792,134","1,00%"
06.12.2021,"2.764,367","2.764,367","2.764,367","2.764,367","0,62%"
05.12.2021,"2.747,328","2.747,328","2.747,328","2.747,328","-0,00%"
04.12.2021,"2.747,385","2.747,385","2.747,385","2.747,385","-0,00%"
03.12.2021,"2.747,441","2.747,441","2.747,441","2.747,441","-0,54%"
02.12.2021,"2.762,380","2.762,380","2.762,380","2.762,380","0,73%"
01.12.2021,"2.742,396","2.742,396","2.742,396","2.742,396","-0,56%"
30.11.2021,"2.757,748","2.757,748","2.757,748","2.757,748","-0,48%"
29.11.2021,"2.771,142","2.771,142","2.771,142","2.771,142","0,39%"
28.11.2021,"2.760,345","2.760,345","2.760,345","2.760,345","-0,00%"
27.11.2021,"2.760,402","2.760,402","2.760,402","2.760,402","-0,00%"
26.11.2021,"2.760,459","2.760,459","2.760,459","2.760,459","-0,71%"
25.11.2021,"2.780,212","2.780,212","2.780,212","2.780,212","0,82%"
24.11.2021,"2.757,539","2.757,539","2.757,539","2.757,539","-0,28%"
23.11.2021,"2.765,155","2.765,155","2.765,155","2.765,155","-0,63%"
22.11.2021,"2.782,807","2.782,807","2.782,807","2.782,807","-1,36%"
21.11.2021,"2.821,261","2.821,261","2.821,261","2.821,261","-0,00%"
20.11.2021,"2.821,320","2.821,320","2.821,320","2.821,320","-0,00%"
19.11.2021,"2.821,379","2.821,379","2.821,379","2.821,379","-0,21%"
18.11.2021,"2.827,224","2.827,224","2.827,224","2.827,224","0,96%"
17.11.2021,"2.800,436","2.800,436","2.800,436","2.800,436","0,91%"
16.11.2021,"2.775,272","2.775,272","2.775,272","2.775,272","0,30%"
15.11.2021,"2.766,871","2.766,871","2.766,871","2.766,871","0,12%"
14.11.2021,"2.763,418","2.763,418","2.763,418","2.763,418","-0,00%"
13.11.2021,"2.763,478","2.763,478","2.763,478","2.763,478","-0,00%"
12.11.2021,"2.763,537","2.763,537","2.763,537","2.763,537","0,78%"
11.11.2021,"2.742,107","2.742,107","2.742,107","2.742,107","0,26%"
10.11.2021,"2.735,057","2.735,057","2.735,057","2.735,057","-0,57%"
09.11.2021,"2.750,701","2.750,701","2.750,701","2.750,701","-0,60%"
08.11.2021,"2.767,174","2.767,174","2.767,174","2.767,174","-0,34%"
