Fecha,Último,Apertura,Máximo,Mínimo,% var.
20.11.2022,"2.558,939","2.558,939","2.558,939","2.558,939","-0,00%"
19.11.2022,"2.559,062","2.559,062","2.559,062","2.559,062","-0,00%"
18.11.2022,"2.559,185","2.559,185","2.559,185","2.559,185","0,45%"
17.11.2022,"2.547,828","2.547,828","2.547,828","2.547,828","-1,08%"
16.11.2022,"2.575,606","2.575,606","2.575,606","2.575,606","-0,02%"
15.11.2022,"2.576,060","2.576,060","2.576,060","2.576,060","-1,11%"
14.11.2022,"2.604,892","2.604,892","2.604,892","2.604,892","-0,82%"
13.11.2022,"2.626,351","2.626,351","2.626,351","2.626,351","-0,00%"
12.11.2022,"2.626,478","2.626,478","2.626,478","2.626,478","-0,00%"
11.11.2022,"2.626,604","2.626,604","2.626,604","2.626,604","0,30%"
10.11.2022,"2.618,724","2.618,724","2.618,724","2.618,724","-0,04%"
09.11.2022,"2.619,745","2.619,745","2.619,745","2.619,745","-0,85%"
08.11.2022,"2.642,202","2.642,202","2.642,202","2.642,202","2,16%"
07.11.2022,"2.586,407","2.586,407","2.586,407","2.586,407","1,29%"
06.11.2022,"2.553,447","2.553,447","2.553,447","2.553,447","-0,00%"
05.11.2022,"2.553,569","2.553,569","2.553,569","2.553,569","-0,00%"
04.11.2022,"2.553,692","2.553,692","2.553,692","2.553,692","0,83%"
03.11.2022,"2.532,760","2.532,760","2.532,760","2.532,760","-0,24%"
02.11.2022,"2.538,824","2.538,824","2.538,824","2.538,824","-0,09%"
01.11.2022,"2.541,160","2.541,160","2.541,160","2.541,160","-0,00%"
31.10.2022,"2.541,282","2.541,282","2.541,282","2.541,282","-0,00%"
30.10.2022,"2.541,405","2.541,405","2.541,405","2.541,405","-0,00%"
29.10.2022,"2.541,527","2.541,527","2.541,527","2.541,527","0,04%"
27.10.2022,"2.540,631","2.540,631","2.540,631","2.540,631","0,64%"
26.10.2022,"2.524,492","2.524,492","2.524,492","2.524,492","-0,16%"
25.10.2022,"2.528,635","2.528,635","2.528,635","2.528,635","0,95%"
24.10.2022,"2.504,915","2.504,915","2.504,915","2.504,915","-0,71%"
23.10.2022,"2.522,879","2.522,879","2.522,879","2.522,879","-0,00%"
22.10.2022,"2.523,001","2.523,001","2.523,001","2.523,001","-0,00%"
21.10.2022,"2.523,122","2.523,122","2.523,122","2.523,122","0,25%"
20.10.2022,"2.516,745","2.516,745","2.516,745","2.516,745","0,75%"
19.10.2022,"2.498,063","2.498,063","2.498,063","2.498,063","-0,67%"
18.10.2022,"2.514,831","2.514,831","2.514,831","2.514,831","0,42%"
17.10.2022,"2.504,405","2.504,405","2.504,405","2.504,405","2,50%"
16.10.2022,"2.443,237","2.443,237","2.443,237","2.443,237","-0,00%"
15.10.2022,"2.443,354","2.443,354","2.443,354","2.443,354","-0,00%"
14.10.2022,"2.443,472","2.443,472","2.443,472","2.443,472","0,10%"
13.10.2022,"2.441,118","2.441,118","2.441,118","2.441,118","0,51%"
12.10.2022,"2.428,635","2.428,635","2.428,635","2.428,635","-1,10%"
11.10.2022,"2.455,653","2.455,653","2.455,653","2.455,653","-1,74%"
10.10.2022,"2.499,225","2.499,225","2.499,225","2.499,225","-0,00%"
09.10.2022,"2.499,345","2.499,345","2.499,345","2.499,345","-0,00%"
08.10.2022,"2.499,466","2.499,466","2.499,466","2.499,466","-0,00%"
07.10.2022,"2.499,586","2.499,586","2.499,586","2.499,586","-1,83%"
06.10.2022,"2.546,253","2.546,253","2.546,253","2.546,253","-0,15%"
05.10.2022,"2.550,115","2.550,115","2.550,115","2.550,115","-1,02%"
04.10.2022,"2.576,302","2.576,302","2.576,302","2.576,302","3,98%"
29.09.2022,"2.477,689","2.477,689","2.477,689","2.477,689","-1,20%"
28.09.2022,"2.507,760","2.507,760","2.507,760","2.507,760","-1,51%"
27.09.2022,"2.546,127","2.546,127","2.546,127","2.546,127","-0,00%"
26.09.2022,"2.546,213","2.546,213","2.546,213","2.546,213","-0,72%"
25.09.2022,"2.564,633","2.564,633","2.564,633","2.564,633","-0,00%"
24.09.2022,"2.564,756","2.564,756","2.564,756","2.564,756","-0,00%"
23.09.2022,"2.564,880","2.564,880","2.564,880","2.564,880","-1,65%"
22.09.2022,"2.607,976","2.607,976","2.607,976","2.607,976","-1,25%"
21.09.2022,"2.640,976","2.640,976","2.640,976","2.640,976","0,47%"
20.09.2022,"2.628,595","2.628,595","2.628,595","2.628,595","-2,91%"
19.09.2022,"2.707,308","2.707,308","2.707,308","2.707,308","-0,00%"
18.09.2022,"2.707,438","2.707,438","2.707,438","2.707,438","-0,00%"
17.09.2022,"2.707,568","2.707,568","2.707,568","2.707,568","-0,00%"
16.09.2022,"2.707,698","2.707,698","2.707,698","2.707,698","-1,49%"
14.09.2022,"2.748,697","2.748,697","2.748,697","2.748,697","0,41%"
13.09.2022,"2.737,337","2.737,337","2.737,337","2.737,337","-0,30%"
12.09.2022,"2.745,510","2.745,510","2.745,510","2.745,510","-0,26%"
11.09.2022,"2.752,544","2.752,544","2.752,544","2.752,544","-0,00%"
10.09.2022,"2.752,677","2.752,677","2.752,677","2.752,677","-0,00%"
09.09.2022,"2.752,809","2.752,809","2.752,809","2.752,809","1,66%"
08.09.2022,"2.707,774","2.707,774","2.707,774","2.707,774","-0,42%"
07.09.2022,"2.719,222","2.719,222","2.719,222","2.719,222","-1,20%"
06.09.2022,"2.752,123","2.752,123","2.752,123","2.752,123","-2,78%"
05.09.2022,"2.830,689","2.830,689","2.830,689","2.830,689","2,68%"
04.09.2022,"2.756,867","2.756,867","2.756,867","2.756,867","-0,00%"
03.09.2022,"2.756,999","2.756,999","2.756,999","2.756,999","-0,00%"
02.09.2022,"2.757,132","2.757,132","2.757,132","2.757,132","4,44%"
01.09.2022,"2.639,797","2.639,797","2.639,797","2.639,797","-0,67%"
31.08.2022,"2.657,683","2.657,683","2.657,683","2.657,683","-1,32%"
30.08.2022,"2.693,179","2.693,179","2.693,179","2.693,179","0,19%"
29.08.2022,"2.687,956","2.687,956","2.687,956","2.687,956","1,03%"
28.08.2022,"2.660,426","2.660,426","2.660,426","2.660,426","-0,00%"
27.08.2022,"2.660,554","2.660,554","2.660,554","2.660,554","-0,00%"
26.08.2022,"2.660,681","2.660,681","2.660,681","2.660,681","0,15%"
25.08.2022,"2.656,646","2.656,646","2.656,646","2.656,646","0,74%"
24.08.2022,"2.637,046","2.637,046","2.637,046","2.637,046","0,83%"
23.08.2022,"2.615,421","2.615,421","2.615,421","2.615,421","0,71%"
22.08.2022,"2.597,008","2.597,008","2.597,008","2.597,008","0,93%"
21.08.2022,"2.573,109","2.573,109","2.573,109","2.573,109","-0,00%"
20.08.2022,"2.573,233","2.573,233","2.573,233","2.573,233","-0,00%"
19.08.2022,"2.573,356","2.573,356","2.573,356","2.573,356","-1,17%"
18.08.2022,"2.603,793","2.603,793","2.603,793","2.603,793","-1,27%"
17.08.2022,"2.637,201","2.637,201","2.637,201","2.637,201","0,43%"
16.08.2022,"2.625,882","2.625,882","2.625,882","2.625,882","-0,15%"
15.08.2022,"2.629,931","2.629,931","2.629,931","2.629,931","-0,00%"
14.08.2022,"2.630,058","2.630,058","2.630,058","2.630,058","-0,00%"
13.08.2022,"2.630,184","2.630,184","2.630,184","2.630,184","-0,00%"
12.08.2022,"2.630,310","2.630,310","2.630,310","2.630,310","1,40%"
11.08.2022,"2.594,115","2.594,115","2.594,115","2.594,115","0,93%"
10.08.2022,"2.570,237","2.570,237","2.570,237","2.570,237","0,79%"
09.08.2022,"2.550,066","2.550,066","2.550,066","2.550,066","-0,50%"
08.08.2022,"2.562,784","2.562,784","2.562,784","2.562,784","0,97%"
07.08.2022,"2.538,089","2.538,089","2.538,089","2.538,089","-0,00%"
06.08.2022,"2.538,211","2.538,211","2.538,211","2.538,211","-0,00%"
05.08.2022,"2.538,333","2.538,333","2.538,333","2.538,333","0,41%"
04.08.2022,"2.527,871","2.527,871","2.527,871","2.527,871","-0,41%"
03.08.2022,"2.538,355","2.538,355","2.538,355","2.538,355","-0,92%"
02.08.2022,"2.561,940","2.561,940","2.561,940","2.561,940","-0,05%"
01.08.2022,"2.563,105","2.563,105","2.563,105","2.563,105","-0,16%"
31.07.2022,"2.567,185","2.567,185","2.567,185","2.567,185","-0,00%"
30.07.2022,"2.567,309","2.567,309","2.567,309","2.567,309","-0,00%"
29.07.2022,"2.567,432","2.567,432","2.567,432","2.567,432","0,40%"
28.07.2022,"2.557,224","2.557,224","2.557,224","2.557,224","0,06%"
27.07.2022,"2.555,769","2.555,769","2.555,769","2.555,769","1,04%"
26.07.2022,"2.529,516","2.529,516","2.529,516","2.529,516","-0,74%"
25.07.2022,"2.548,337","2.548,337","2.548,337","2.548,337","0,25%"
24.07.2022,"2.542,095","2.542,095","2.542,095","2.542,095","-0,00%"
23.07.2022,"2.542,218","2.542,218","2.542,218","2.542,218","-0,00%"
22.07.2022,"2.542,340","2.542,340","2.542,340","2.542,340","0,44%"
21.07.2022,"2.531,143","2.531,143","2.531,143","2.531,143","1,29%"
20.07.2022,"2.498,960","2.498,960","2.498,960","2.498,960","-0,09%"
19.07.2022,"2.501,328","2.501,328","2.501,328","2.501,328","1,51%"
18.07.2022,"2.463,999","2.463,999","2.463,999","2.463,999","-0,13%"
17.07.2022,"2.467,115","2.467,115","2.467,115","2.467,115","-0,00%"
16.07.2022,"2.467,233","2.467,233","2.467,233","2.467,233","-0,00%"
15.07.2022,"2.467,352","2.467,352","2.467,352","2.467,352","-0,81%"
14.07.2022,"2.487,449","2.487,449","2.487,449","2.487,449","0,39%"
13.07.2022,"2.477,883","2.477,883","2.477,883","2.477,883","0,95%"
12.07.2022,"2.454,658","2.454,658","2.454,658","2.454,658","0,16%"
11.07.2022,"2.450,620","2.450,620","2.450,620","2.450,620","-1,20%"
10.07.2022,"2.480,397","2.480,397","2.480,397","2.480,397","-0,01%"
08.07.2022,"2.480,636","2.480,636","2.480,636","2.480,636","0,29%"
07.07.2022,"2.473,441","2.473,441","2.473,441","2.473,441","1,99%"
06.07.2022,"2.425,228","2.425,228","2.425,228","2.425,228","-0,06%"
05.07.2022,"2.426,800","2.426,800","2.426,800","2.426,800","0,43%"
04.07.2022,"2.416,527","2.416,527","2.416,527","2.416,527","0,04%"
03.07.2022,"2.415,594","2.415,594","2.415,594","2.415,594","-0,00%"
02.07.2022,"2.415,710","2.415,710","2.415,710","2.415,710","0,96%"
30.06.2022,"2.392,735","2.392,735","2.392,735","2.392,735","-1,31%"
29.06.2022,"2.424,610","2.424,610","2.424,610","2.424,610","0,04%"
28.06.2022,"2.423,694","2.423,694","2.423,694","2.423,694","0,10%"
27.06.2022,"2.421,333","2.421,333","2.421,333","2.421,333","-0,00%"
26.06.2022,"2.421,450","2.421,450","2.421,450","2.421,450","-0,00%"
25.06.2022,"2.421,566","2.421,566","2.421,566","2.421,566","-0,00%"
24.06.2022,"2.421,682","2.421,682","2.421,682","2.421,682","0,92%"
23.06.2022,"2.399,655","2.399,655","2.399,655","2.399,655","-2,59%"
22.06.2022,"2.463,466","2.463,466","2.463,466","2.463,466","-0,60%"
21.06.2022,"2.478,328","2.478,328","2.478,328","2.478,328","-0,00%"
20.06.2022,"2.478,447","2.478,447","2.478,447","2.478,447","0,43%"
19.06.2022,"2.467,852","2.467,852","2.467,852","2.467,852","-0,00%"
18.06.2022,"2.467,971","2.467,971","2.467,971","2.467,971","-0,00%"
17.06.2022,"2.468,089","2.468,089","2.468,089","2.468,089","0,56%"
16.06.2022,"2.454,352","2.454,352","2.454,352","2.454,352","-2,05%"
15.06.2022,"2.505,820","2.505,820","2.505,820","2.505,820","0,38%"
14.06.2022,"2.496,303","2.496,303","2.496,303","2.496,303","-0,08%"
13.06.2022,"2.498,316","2.498,316","2.498,316","2.498,316","-1,93%"
12.06.2022,"2.547,468","2.547,468","2.547,468","2.547,468","-0,00%"
11.06.2022,"2.547,590","2.547,590","2.547,590","2.547,590","-0,00%"
10.06.2022,"2.547,712","2.547,712","2.547,712","2.547,712","1,07%"
09.06.2022,"2.520,773","2.520,773","2.520,773","2.520,773","-1,70%"
08.06.2022,"2.564,290","2.564,290","2.564,290","2.564,290","-1,56%"
07.06.2022,"2.604,995","2.604,995","2.604,995","2.604,995","0,43%"
06.06.2022,"2.593,732","2.593,732","2.593,732","2.593,732","-0,20%"
05.06.2022,"2.598,936","2.598,936","2.598,936","2.598,936","-0,00%"
04.06.2022,"2.599,061","2.599,061","2.599,061","2.599,061","-0,00%"
03.06.2022,"2.599,186","2.599,186","2.599,186","2.599,186","-0,22%"
02.06.2022,"2.605,026","2.605,026","2.605,026","2.605,026","1,09%"
01.06.2022,"2.577,008","2.577,008","2.577,008","2.577,008","-1,32%"
31.05.2022,"2.611,464","2.611,464","2.611,464","2.611,464","-0,91%"
30.05.2022,"2.635,521","2.635,521","2.635,521","2.635,521","-0,08%"
29.05.2022,"2.637,635","2.637,635","2.637,635","2.637,635","-0,00%"
28.05.2022,"2.637,762","2.637,762","2.637,762","2.637,762","-0,00%"
27.05.2022,"2.637,889","2.637,889","2.637,889","2.637,889","2,38%"
26.05.2022,"2.576,654","2.576,654","2.576,654","2.576,654","1,91%"
25.05.2022,"2.528,427","2.528,427","2.528,427","2.528,427","1,05%"
24.05.2022,"2.502,099","2.502,099","2.502,099","2.502,099","0,55%"
23.05.2022,"2.488,483","2.488,483","2.488,483","2.488,483","3,04%"
22.05.2022,"2.414,950","2.414,950","2.414,950","2.414,950","-0,00%"
21.05.2022,"2.415,066","2.415,066","2.415,066","2.415,066","-0,00%"
20.05.2022,"2.415,181","2.415,181","2.415,181","2.415,181","0,20%"
19.05.2022,"2.410,278","2.410,278","2.410,278","2.410,278","0,48%"
18.05.2022,"2.398,787","2.398,787","2.398,787","2.398,787","-1,04%"
17.05.2022,"2.423,969","2.423,969","2.423,969","2.423,969","3,21%"
16.05.2022,"2.348,531","2.348,531","2.348,531","2.348,531","0,45%"
15.05.2022,"2.337,993","2.337,993","2.337,993","2.337,993","-0,00%"
14.05.2022,"2.338,105","2.338,105","2.338,105","2.338,105","-0,00%"
13.05.2022,"2.338,217","2.338,217","2.338,217","2.338,217","2,82%"
12.05.2022,"2.274,128","2.274,128","2.274,128","2.274,128","0,36%"
11.05.2022,"2.265,867","2.265,867","2.265,867","2.265,867","-0,26%"
10.05.2022,"2.271,827","2.271,827","2.271,827","2.271,827","-0,87%"
09.05.2022,"2.291,676","2.291,676","2.291,676","2.291,676","-1,76%"
08.05.2022,"2.332,653","2.332,653","2.332,653","2.332,653","-0,00%"
07.05.2022,"2.332,765","2.332,765","2.332,765","2.332,765","-0,00%"
06.05.2022,"2.332,877","2.332,877","2.332,877","2.332,877","-0,15%"
05.05.2022,"2.336,290","2.336,290","2.336,290","2.336,290","-0,60%"
04.05.2022,"2.350,346","2.350,346","2.350,346","2.350,346","2,02%"
03.05.2022,"2.303,893","2.303,893","2.303,893","2.303,893","0,36%"
02.05.2022,"2.295,655","2.295,655","2.295,655","2.295,655","-0,32%"
01.05.2022,"2.303,134","2.303,134","2.303,134","2.303,134","-0,00%"
30.04.2022,"2.303,245","2.303,245","2.303,245","2.303,245","-0,25%"
28.04.2022,"2.309,063","2.309,063","2.309,063","2.309,063","0,36%"
27.04.2022,"2.300,796","2.300,796","2.300,796","2.300,796","1,43%"
26.04.2022,"2.268,350","2.268,350","2.268,350","2.268,350","-0,87%"
25.04.2022,"2.288,301","2.288,301","2.288,301","2.288,301","-1,93%"
24.04.2022,"2.333,359","2.333,359","2.333,359","2.333,359","-0,00%"
23.04.2022,"2.333,471","2.333,471","2.333,471","2.333,471","-0,00%"
22.04.2022,"2.333,583","2.333,583","2.333,583","2.333,583","-0,90%"
21.04.2022,"2.354,830","2.354,830","2.354,830","2.354,830","-1,32%"
20.04.2022,"2.386,372","2.386,372","2.386,372","2.386,372","0,93%"
19.04.2022,"2.364,488","2.364,488","2.364,488","2.364,488","0,85%"
18.04.2022,"2.344,491","2.344,491","2.344,491","2.344,491","-0,92%"
17.04.2022,"2.366,229","2.366,229","2.366,229","2.366,229","-0,00%"
16.04.2022,"2.366,343","2.366,343","2.366,343","2.366,343","-0,01%"
14.04.2022,"2.366,571","2.366,571","2.366,571","2.366,571","-0,14%"
13.04.2022,"2.369,844","2.369,844","2.369,844","2.369,844","0,16%"
12.04.2022,"2.365,948","2.365,948","2.365,948","2.365,948","-0,21%"
11.04.2022,"2.370,965","2.370,965","2.370,965","2.370,965","-0,94%"
10.04.2022,"2.393,482","2.393,482","2.393,482","2.393,482","-0,00%"
09.04.2022,"2.393,597","2.393,597","2.393,597","2.393,597","-0,00%"
08.04.2022,"2.393,712","2.393,712","2.393,712","2.393,712","0,09%"
07.04.2022,"2.391,514","2.391,514","2.391,514","2.391,514","-0,10%"
06.04.2022,"2.393,794","2.393,794","2.393,794","2.393,794","0,79%"
05.04.2022,"2.375,022","2.375,022","2.375,022","2.375,022","-1,26%"
04.04.2022,"2.405,313","2.405,313","2.405,313","2.405,313","0,20%"
03.04.2022,"2.400,528","2.400,528","2.400,528","2.400,528","-0,00%"
02.04.2022,"2.400,643","2.400,643","2.400,643","2.400,643","-0,00%"
01.04.2022,"2.400,759","2.400,759","2.400,759","2.400,759","0,81%"
31.03.2022,"2.381,426","2.381,426","2.381,426","2.381,426","0,83%"
30.03.2022,"2.361,739","2.361,739","2.361,739","2.361,739","-0,27%"
29.03.2022,"2.368,150","2.368,150","2.368,150","2.368,150","-0,45%"
28.03.2022,"2.378,902","2.378,902","2.378,902","2.378,902","-0,49%"
27.03.2022,"2.390,647","2.390,647","2.390,647","2.390,647","-0,00%"
26.03.2022,"2.390,762","2.390,762","2.390,762","2.390,762","0,21%"
24.03.2022,"2.385,859","2.385,859","2.385,859","2.385,859","2,18%"
23.03.2022,"2.334,921","2.334,921","2.334,921","2.334,921","-0,73%"
22.03.2022,"2.352,107","2.352,107","2.352,107","2.352,107","-1,99%"
21.03.2022,"2.399,869","2.399,869","2.399,869","2.399,869","2,39%"
20.03.2022,"2.343,897","2.343,897","2.343,897","2.343,897","-0,00%"
19.03.2022,"2.344,010","2.344,010","2.344,010","2.344,010","-0,00%"
18.03.2022,"2.344,122","2.344,122","2.344,122","2.344,122","1,48%"
17.03.2022,"2.309,932","2.309,932","2.309,932","2.309,932","2,02%"
16.03.2022,"2.264,221","2.264,221","2.264,221","2.264,221","1,66%"
15.03.2022,"2.227,309","2.227,309","2.227,309","2.227,309","0,92%"
14.03.2022,"2.206,913","2.206,913","2.206,913","2.206,913","-1,05%"
13.03.2022,"2.230,270","2.230,270","2.230,270","2.230,270","-0,00%"
12.03.2022,"2.230,377","2.230,377","2.230,377","2.230,377","-0,00%"
11.03.2022,"2.230,484","2.230,484","2.230,484","2.230,484","1,07%"
10.03.2022,"2.206,826","2.206,826","2.206,826","2.206,826","-0,91%"
09.03.2022,"2.227,078","2.227,078","2.227,078","2.227,078","1,64%"
08.03.2022,"2.191,083","2.191,083","2.191,083","2.191,083","-1,05%"
07.03.2022,"2.214,306","2.214,306","2.214,306","2.214,306","-0,67%"
06.03.2022,"2.229,353","2.229,353","2.229,353","2.229,353","-0,00%"
05.03.2022,"2.229,460","2.229,460","2.229,460","2.229,460","-0,00%"
04.03.2022,"2.229,567","2.229,567","2.229,567","2.229,567","1,74%"
03.03.2022,"2.191,480","2.191,480","2.191,480","2.191,480","1,62%"
02.03.2022,"2.156,617","2.156,617","2.156,617","2.156,617","0,99%"
01.03.2022,"2.135,551","2.135,551","2.135,551","2.135,551","-2,08%"
28.02.2022,"2.180,808","2.180,808","2.180,808","2.180,808","1,80%"
27.02.2022,"2.142,255","2.142,255","2.142,255","2.142,255","-0,00%"
26.02.2022,"2.142,358","2.142,358","2.142,358","2.142,358","-0,00%"
25.02.2022,"2.142,461","2.142,461","2.142,461","2.142,461","1,64%"
24.02.2022,"2.107,813","2.107,813","2.107,813","2.107,813","0,59%"
23.02.2022,"2.095,381","2.095,381","2.095,381","2.095,381","-2,14%"
22.02.2022,"2.141,255","2.141,255","2.141,255","2.141,255","-1,45%"
21.02.2022,"2.172,754","2.172,754","2.172,754","2.172,754","-0,38%"
20.02.2022,"2.181,124","2.181,124","2.181,124","2.181,124","-0,00%"
19.02.2022,"2.181,229","2.181,229","2.181,229","2.181,229","-0,00%"
18.02.2022,"2.181,334","2.181,334","2.181,334","2.181,334","-0,20%"
17.02.2022,"2.185,700","2.185,700","2.185,700","2.185,700","-2,03%"
16.02.2022,"2.230,921","2.230,921","2.230,921","2.230,921","0,22%"
15.02.2022,"2.225,983","2.225,983","2.225,983","2.225,983","0,78%"
14.02.2022,"2.208,806","2.208,806","2.208,806","2.208,806","-0,97%"
13.02.2022,"2.230,525","2.230,525","2.230,525","2.230,525","-0,00%"
12.02.2022,"2.230,632","2.230,632","2.230,632","2.230,632","-0,00%"
11.02.2022,"2.230,739","2.230,739","2.230,739","2.230,739","0,35%"
10.02.2022,"2.222,923","2.222,923","2.222,923","2.222,923","0,62%"
09.02.2022,"2.209,331","2.209,331","2.209,331","2.209,331","0,39%"
08.02.2022,"2.200,685","2.200,685","2.200,685","2.200,685","2,23%"
07.02.2022,"2.152,783","2.152,783","2.152,783","2.152,783","1,04%"
06.02.2022,"2.130,536","2.130,536","2.130,536","2.130,536","-0,00%"
05.02.2022,"2.130,638","2.130,638","2.130,638","2.130,638","-0,00%"
04.02.2022,"2.130,740","2.130,740","2.130,740","2.130,740","-0,58%"
03.02.2022,"2.143,260","2.143,260","2.143,260","2.143,260","-2,07%"
02.02.2022,"2.188,577","2.188,577","2.188,577","2.188,577","-0,92%"
01.02.2022,"2.208,954","2.208,954","2.208,954","2.208,954","0,97%"
31.01.2022,"2.187,798","2.187,798","2.187,798","2.187,798","0,07%"
30.01.2022,"2.186,268","2.186,268","2.186,268","2.186,268","-0,00%"
29.01.2022,"2.186,373","2.186,373","2.186,373","2.186,373","-0,00%"
28.01.2022,"2.186,478","2.186,478","2.186,478","2.186,478","-0,42%"
27.01.2022,"2.195,724","2.195,724","2.195,724","2.195,724","0,32%"
26.01.2022,"2.188,675","2.188,675","2.188,675","2.188,675","0,70%"
25.01.2022,"2.173,361","2.173,361","2.173,361","2.173,361","0,78%"
24.01.2022,"2.156,509","2.156,509","2.156,509","2.156,509","-2,88%"
23.01.2022,"2.220,364","2.220,364","2.220,364","2.220,364","-0,00%"
22.01.2022,"2.220,470","2.220,470","2.220,470","2.220,470","-0,00%"
21.01.2022,"2.220,577","2.220,577","2.220,577","2.220,577","3,49%"
20.01.2022,"2.145,668","2.145,668","2.145,668","2.145,668","0,40%"
19.01.2022,"2.137,066","2.137,066","2.137,066","2.137,066","-0,70%"
18.01.2022,"2.152,232","2.152,232","2.152,232","2.152,232","0,43%"
17.01.2022,"2.143,082","2.143,082","2.143,082","2.143,082","-0,29%"
16.01.2022,"2.149,216","2.149,216","2.149,216","2.149,216","-0,00%"
15.01.2022,"2.149,319","2.149,319","2.149,319","2.149,319","-0,00%"
14.01.2022,"2.149,422","2.149,422","2.149,422","2.149,422","-0,59%"
13.01.2022,"2.162,088","2.162,088","2.162,088","2.162,088","0,07%"
12.01.2022,"2.160,615","2.160,615","2.160,615","2.160,615","2,23%"
11.01.2022,"2.113,510","2.113,510","2.113,510","2.113,510","1,85%"
10.01.2022,"2.075,052","2.075,052","2.075,052","2.075,052","-0,02%"
09.01.2022,"2.075,483","2.075,483","2.075,483","2.075,483","-0,00%"
08.01.2022,"2.075,583","2.075,583","2.075,583","2.075,583","-0,00%"
07.01.2022,"2.075,683","2.075,683","2.075,683","2.075,683","-1,35%"
06.01.2022,"2.104,007","2.104,007","2.104,007","2.104,007","0,63%"
05.01.2022,"2.090,785","2.090,785","2.090,785","2.090,785","0,56%"
04.01.2022,"2.079,186","2.079,186","2.079,186","2.079,186","-0,31%"
03.01.2022,"2.085,582","2.085,582","2.085,582","2.085,582","-0,31%"
02.01.2022,"2.092,023","2.092,023","2.092,023","2.092,023","-0,00%"
01.01.2022,"2.092,123","2.092,123","2.092,123","2.092,123","-0,00%"
31.12.2021,"2.092,224","2.092,224","2.092,224","2.092,224","-0,00%"
30.12.2021,"2.092,324","2.092,324","2.092,324","2.092,324","1,41%"
29.12.2021,"2.063,297","2.063,297","2.063,297","2.063,297","-0,25%"
28.12.2021,"2.068,414","2.068,414","2.068,414","2.068,414","-0,11%"
27.12.2021,"2.070,655","2.070,655","2.070,655","2.070,655","-0,33%"
26.12.2021,"2.077,562","2.077,562","2.077,562","2.077,562","-0,00%"
25.12.2021,"2.077,662","2.077,662","2.077,662","2.077,662","-0,00%"
24.12.2021,"2.077,761","2.077,761","2.077,761","2.077,761","1,35%"
23.12.2021,"2.050,044","2.050,044","2.050,044","2.050,044","2,90%"
22.12.2021,"1.992,214","1.992,214","1.992,214","1.992,214","-0,40%"
21.12.2021,"2.000,280","2.000,280","2.000,280","2.000,280","1,35%"
20.12.2021,"1.973,620","1.973,620","1.973,620","1.973,620","-6,35%"
19.12.2021,"2.107,364","2.107,364","2.107,364","2.107,364","-0,00%"
18.12.2021,"2.107,465","2.107,465","2.107,465","2.107,465","-0,00%"
17.12.2021,"2.107,566","2.107,566","2.107,566","2.107,566","-1,04%"
16.12.2021,"2.129,661","2.129,661","2.129,661","2.129,661","2,85%"
15.12.2021,"2.070,601","2.070,601","2.070,601","2.070,601","2,04%"
14.12.2021,"2.029,278","2.029,278","2.029,278","2.029,278","-2,68%"
13.12.2021,"2.085,137","2.085,137","2.085,137","2.085,137","-2,26%"
12.12.2021,"2.133,349","2.133,349","2.133,349","2.133,349","-0,00%"
11.12.2021,"2.133,452","2.133,452","2.133,452","2.133,452","-0,00%"
10.12.2021,"2.133,554","2.133,554","2.133,554","2.133,554","-0,31%"
09.12.2021,"2.140,262","2.140,262","2.140,262","2.140,262","0,73%"
08.12.2021,"2.124,765","2.124,765","2.124,765","2.124,765","-0,00%"
07.12.2021,"2.124,868","2.124,868","2.124,868","2.124,868","0,51%"
06.12.2021,"2.114,110","2.114,110","2.114,110","2.114,110","-0,57%"
05.12.2021,"2.126,309","2.126,309","2.126,309","2.126,309","-0,00%"
04.12.2021,"2.126,411","2.126,411","2.126,411","2.126,411","-0,00%"
03.12.2021,"2.126,513","2.126,513","2.126,513","2.126,513","0,01%"
02.12.2021,"2.126,301","2.126,301","2.126,301","2.126,301","0,81%"
01.12.2021,"2.109,219","2.109,219","2.109,219","2.109,219","-2,44%"
30.11.2021,"2.161,949","2.161,949","2.161,949","2.161,949","-1,44%"
29.11.2021,"2.193,572","2.193,572","2.193,572","2.193,572","-1,70%"
28.11.2021,"2.231,615","2.231,615","2.231,615","2.231,615","-0,00%"
27.11.2021,"2.231,722","2.231,722","2.231,722","2.231,722","-0,00%"
26.11.2021,"2.231,829","2.231,829","2.231,829","2.231,829","-0,82%"
25.11.2021,"2.250,275","2.250,275","2.250,275","2.250,275","-0,42%"
24.11.2021,"2.259,776","2.259,776","2.259,776","2.259,776","-1,45%"
23.11.2021,"2.293,111","2.293,111","2.293,111","2.293,111","-1,50%"
22.11.2021,"2.328,094","2.328,094","2.328,094","2.328,094","9,80%"
21.11.2021,"2.120,219","2.120,219","2.120,219","2.120,219","-0,00%"
20.11.2021,"2.120,321","2.120,321","2.120,321","2.120,321","-0,00%"
19.11.2021,"2.120,422","2.120,422","2.120,422","2.120,422","1,73%"
18.11.2021,"2.084,423","2.084,423","2.084,423","2.084,423","-0,42%"
17.11.2021,"2.093,314","2.093,314","2.093,314","2.093,314","-0,00%"
16.11.2021,"2.093,342","2.093,342","2.093,342","2.093,342","-1,88%"
15.11.2021,"2.133,351","2.133,351","2.133,351","2.133,351","-2,13%"
14.11.2021,"2.179,797","2.179,797","2.179,797","2.179,797","-0,00%"
