Fecha,Último,Apertura,Máximo,Mínimo,% var.
11.09.2021,"6.697,671","6.697,671","6.697,671","6.697,671","0,01%"
10.09.2021,"6.696,758","6.696,758","6.696,758","6.696,758","-0,21%"
09.09.2021,"6.711,076","6.711,076","6.711,076","6.711,076","-0,31%"
08.09.2021,"6.731,916","6.731,916","6.731,916","6.731,916","-0,22%"
07.09.2021,"6.747,090","6.747,090","6.747,090","6.747,090","-0,41%"
06.09.2021,"6.774,892","6.774,892","6.774,892","6.774,892","0,06%"
05.09.2021,"6.771,130","6.771,130","6.771,130","6.771,130","0,02%"
04.09.2021,"6.769,635","6.769,635","6.769,635","6.769,635","0,02%"
03.09.2021,"6.768,105","6.768,105","6.768,105","6.768,105","-0,03%"
02.09.2021,"6.770,250","6.770,250","6.770,250","6.770,250","-0,39%"
01.09.2021,"6.796,866","6.796,866","6.796,866","6.796,866","-0,48%"
31.08.2021,"6.829,780","6.829,780","6.829,780","6.829,780","-0,02%"
30.08.2021,"6.831,405","6.831,405","6.831,405","6.831,405","0,07%"
29.08.2021,"6.826,413","6.826,413","6.826,413","6.826,413","0,02%"
28.08.2021,"6.824,926","6.824,926","6.824,926","6.824,926","0,02%"
27.08.2021,"6.823,476","6.823,476","6.823,476","6.823,476","0,02%"
26.08.2021,"6.822,438","6.822,438","6.822,438","6.822,438","0,03%"
25.08.2021,"6.820,139","6.820,139","6.820,139","6.820,139","0,03%"
24.08.2021,"6.817,798","6.817,798","6.817,798","6.817,798","0,07%"
23.08.2021,"6.812,849","6.812,849","6.812,849","6.812,849","-0,13%"
22.08.2021,"6.821,791","6.821,791","6.821,791","6.821,791","0,02%"
21.08.2021,"6.820,313","6.820,313","6.820,313","6.820,313","0,02%"
20.08.2021,"6.818,880","6.818,880","6.818,880","6.818,880","0,06%"
19.08.2021,"6.814,924","6.814,924","6.814,924","6.814,924","-0,02%"
18.08.2021,"6.816,205","6.816,205","6.816,205","6.816,205","-0,09%"
17.08.2021,"6.822,473","6.822,473","6.822,473","6.822,473","0,09%"
16.08.2021,"6.816,552","6.816,552","6.816,552","6.816,552","0,07%"
15.08.2021,"6.811,940","6.811,940","6.811,940","6.811,940","0,02%"
14.08.2021,"6.810,468","6.810,468","6.810,468","6.810,468","0,02%"
13.08.2021,"6.809,018","6.809,018","6.809,018","6.809,018","0,16%"
12.08.2021,"6.798,079","6.798,079","6.798,079","6.798,079","0,07%"
11.08.2021,"6.793,451","6.793,451","6.793,451","6.793,451","0,18%"
10.08.2021,"6.781,049","6.781,049","6.781,049","6.781,049","-0,04%"
09.08.2021,"6.784,034","6.784,034","6.784,034","6.784,034","-0,01%"
08.08.2021,"6.784,935","6.784,935","6.784,935","6.784,935","0,00%"
07.08.2021,"6.784,735","6.784,735","6.784,735","6.784,735","0,00%"
06.08.2021,"6.784,530","6.784,530","6.784,530","6.784,530","0,27%"
05.08.2021,"6.766,296","6.766,296","6.766,296","6.766,296","0,08%"
04.08.2021,"6.761,180","6.761,180","6.761,180","6.761,180","-0,03%"
03.08.2021,"6.763,403","6.763,403","6.763,403","6.763,403","0,08%"
02.08.2021,"6.757,970","6.757,970","6.757,970","6.757,970","0,05%"
01.08.2021,"6.754,637","6.754,637","6.754,637","6.754,637","0,00%"
31.07.2021,"6.754,398","6.754,398","6.754,398","6.754,398","0,00%"
30.07.2021,"6.754,201","6.754,201","6.754,201","6.754,201","0,25%"
29.07.2021,"6.737,503","6.737,503","6.737,503","6.737,503","-0,04%"
28.07.2021,"6.740,056","6.740,056","6.740,056","6.740,056","-0,33%"
27.07.2021,"6.762,274","6.762,274","6.762,274","6.762,274","-0,21%"
26.07.2021,"6.776,300","6.776,300","6.776,300","6.776,300","0,07%"
25.07.2021,"6.771,866","6.771,866","6.771,866","6.771,866","0,00%"
24.07.2021,"6.771,620","6.771,620","6.771,620","6.771,620","0,00%"
23.07.2021,"6.771,436","6.771,436","6.771,436","6.771,436","-0,05%"
22.07.2021,"6.774,885","6.774,885","6.774,885","6.774,885","-0,03%"
21.07.2021,"6.776,817","6.776,817","6.776,817","6.776,817","-0,06%"
20.07.2021,"6.781,222","6.781,222","6.781,222","6.781,222","0,11%"
19.07.2021,"6.773,637","6.773,637","6.773,637","6.773,637","0,29%"
18.07.2021,"6.753,920","6.753,920","6.753,920","6.753,920","0,00%"
17.07.2021,"6.753,739","6.753,739","6.753,739","6.753,739","0,00%"
16.07.2021,"6.753,456","6.753,456","6.753,456","6.753,456","0,00%"
15.07.2021,"6.753,278","6.753,278","6.753,278","6.753,278","0,16%"
14.07.2021,"6.742,534","6.742,534","6.742,534","6.742,534","0,08%"
13.07.2021,"6.737,005","6.737,005","6.737,005","6.737,005","-0,01%"
12.07.2021,"6.737,403","6.737,403","6.737,403","6.737,403","-0,01%"
11.07.2021,"6.737,744","6.737,744","6.737,744","6.737,744","0,00%"
10.07.2021,"6.737,493","6.737,493","6.737,493","6.737,493","0,00%"
09.07.2021,"6.737,313","6.737,313","6.737,313","6.737,313","-0,03%"
08.07.2021,"6.739,176","6.739,176","6.739,176","6.739,176","0,03%"
07.07.2021,"6.737,300","6.737,300","6.737,300","6.737,300","-0,07%"
06.07.2021,"6.742,291","6.742,291","6.742,291","6.742,291","-0,09%"
05.07.2021,"6.748,359","6.748,359","6.748,359","6.748,359","-0,34%"
04.07.2021,"6.771,443","6.771,443","6.771,443","6.771,443","0,01%"
03.07.2021,"6.770,939","6.770,939","6.770,939","6.770,939","0,01%"
02.07.2021,"6.770,379","6.770,379","6.770,379","6.770,379","-0,28%"
01.07.2021,"6.789,591","6.789,591","6.789,591","6.789,591","-0,12%"
30.06.2021,"6.797,557","6.797,557","6.797,557","6.797,557","-0,21%"
29.06.2021,"6.811,655","6.811,655","6.811,655","6.811,655","-0,26%"
28.06.2021,"6.829,512","6.829,512","6.829,512","6.829,512","0,01%"
27.06.2021,"6.829,007","6.829,007","6.829,007","6.829,007","0,01%"
26.06.2021,"6.828,538","6.828,538","6.828,538","6.828,538","0,01%"
25.06.2021,"6.828,059","6.828,059","6.828,059","6.828,059","-0,02%"
24.06.2021,"6.829,634","6.829,634","6.829,634","6.829,634","-0,11%"
23.06.2021,"6.837,378","6.837,378","6.837,378","6.837,378","-0,08%"
22.06.2021,"6.842,550","6.842,550","6.842,550","6.842,550","-0,08%"
21.06.2021,"6.848,163","6.848,163","6.848,163","6.848,163","0,01%"
20.06.2021,"6.847,672","6.847,672","6.847,672","6.847,672","0,01%"
19.06.2021,"6.847,211","6.847,211","6.847,211","6.847,211","0,01%"
18.06.2021,"6.846,727","6.846,727","6.846,727","6.846,727","-0,09%"
17.06.2021,"6.852,887","6.852,887","6.852,887","6.852,887","0,01%"
16.06.2021,"6.852,366","6.852,366","6.852,366","6.852,366","0,08%"
15.06.2021,"6.846,947","6.846,947","6.846,947","6.846,947","-0,14%"
14.06.2021,"6.856,631","6.856,631","6.856,631","6.856,631","0,14%"
13.06.2021,"6.846,950","6.846,950","6.846,950","6.846,950","0,01%"
12.06.2021,"6.846,491","6.846,491","6.846,491","6.846,491","0,01%"
11.06.2021,"6.846,034","6.846,034","6.846,034","6.846,034","0,15%"
10.06.2021,"6.835,961","6.835,961","6.835,961","6.835,961","0,08%"
09.06.2021,"6.830,646","6.830,646","6.830,646","6.830,646","-0,03%"
08.06.2021,"6.832,692","6.832,692","6.832,692","6.832,692","0,04%"
07.06.2021,"6.829,789","6.829,789","6.829,789","6.829,789","-0,20%"
06.06.2021,"6.843,555","6.843,555","6.843,555","6.843,555","0,01%"
05.06.2021,"6.842,906","6.842,906","6.842,906","6.842,906","0,01%"
04.06.2021,"6.842,300","6.842,300","6.842,300","6.842,300","-0,27%"
03.06.2021,"6.860,986","6.860,986","6.860,986","6.860,986","-0,19%"
02.06.2021,"6.873,865","6.873,865","6.873,865","6.873,865","0,01%"
01.06.2021,"6.873,239","6.873,239","6.873,239","6.873,239","0,08%"
31.05.2021,"6.868,041","6.868,041","6.868,041","6.868,041","0,18%"
30.05.2021,"6.855,818","6.855,818","6.855,818","6.855,818","0,02%"
28.05.2021,"6.854,555","6.854,555","6.854,555","6.854,555","0,17%"
27.05.2021,"6.842,717","6.842,717","6.842,717","6.842,717","0,15%"
26.05.2021,"6.832,725","6.832,725","6.832,725","6.832,725","-0,08%"
25.05.2021,"6.838,060","6.838,060","6.838,060","6.838,060","-0,28%"
24.05.2021,"6.856,938","6.856,938","6.856,938","6.856,938","-0,23%"
23.05.2021,"6.872,538","6.872,538","6.872,538","6.872,538","0,01%"
22.05.2021,"6.871,952","6.871,952","6.871,952","6.871,952","0,01%"
21.05.2021,"6.871,329","6.871,329","6.871,329","6.871,329","0,01%"
20.05.2021,"6.870,728","6.870,728","6.870,728","6.870,728","-0,09%"
19.05.2021,"6.876,998","6.876,998","6.876,998","6.876,998","-0,20%"
18.05.2021,"6.890,625","6.890,625","6.890,625","6.890,625","-0,10%"
17.05.2021,"6.897,252","6.897,252","6.897,252","6.897,252","-0,36%"
16.05.2021,"6.922,112","6.922,112","6.922,112","6.922,112","0,01%"
15.05.2021,"6.921,531","6.921,531","6.921,531","6.921,531","0,01%"
14.05.2021,"6.921,007","6.921,007","6.921,007","6.921,007","-0,10%"
13.05.2021,"6.928,177","6.928,177","6.928,177","6.928,177","-0,04%"
12.05.2021,"6.931,282","6.931,282","6.931,282","6.931,282","-0,14%"
11.05.2021,"6.941,011","6.941,011","6.941,011","6.941,011","-0,00%"
10.05.2021,"6.941,334","6.941,334","6.941,334","6.941,334","-0,01%"
09.05.2021,"6.942,149","6.942,149","6.942,149","6.942,149","0,01%"
08.05.2021,"6.941,593","6.941,593","6.941,593","6.941,593","0,01%"
07.05.2021,"6.941,075","6.941,075","6.941,075","6.941,075","0,17%"
06.05.2021,"6.929,282","6.929,282","6.929,282","6.929,282","0,06%"
05.05.2021,"6.925,462","6.925,462","6.925,462","6.925,462","0,16%"
04.05.2021,"6.914,683","6.914,683","6.914,683","6.914,683","0,21%"
03.05.2021,"6.900,524","6.900,524","6.900,524","6.900,524","0,10%"
02.05.2021,"6.893,379","6.893,379","6.893,379","6.893,379","0,01%"
01.05.2021,"6.892,740","6.892,740","6.892,740","6.892,740","0,01%"
30.04.2021,"6.892,168","6.892,168","6.892,168","6.892,168","-0,54%"
28.04.2021,"6.929,338","6.929,338","6.929,338","6.929,338","-0,44%"
27.04.2021,"6.959,840","6.959,840","6.959,840","6.959,840","-0,32%"
26.04.2021,"6.982,270","6.982,270","6.982,270","6.982,270","-0,20%"
25.04.2021,"6.996,137","6.996,137","6.996,137","6.996,137","0,06%"
22.04.2021,"6.992,242","6.992,242","6.992,242","6.992,242","-0,10%"
21.04.2021,"6.999,514","6.999,514","6.999,514","6.999,514","-0,06%"
20.04.2021,"7.003,910","7.003,910","7.003,910","7.003,910","-0,09%"
19.04.2021,"7.010,423","7.010,423","7.010,423","7.010,423","-0,04%"
18.04.2021,"7.013,564","7.013,564","7.013,564","7.013,564","0,01%"
17.04.2021,"7.013,127","7.013,127","7.013,127","7.013,127","0,01%"
16.04.2021,"7.012,618","7.012,618","7.012,618","7.012,618","0,12%"
15.04.2021,"7.004,472","7.004,472","7.004,472","7.004,472","0,14%"
14.04.2021,"6.994,655","6.994,655","6.994,655","6.994,655","-0,28%"
13.04.2021,"7.014,446","7.014,446","7.014,446","7.014,446","-0,21%"
12.04.2021,"7.029,059","7.029,059","7.029,059","7.029,059","-0,17%"
11.04.2021,"7.040,899","7.040,899","7.040,899","7.040,899","0,01%"
10.04.2021,"7.040,502","7.040,502","7.040,502","7.040,502","0,01%"
09.04.2021,"7.040,014","7.040,014","7.040,014","7.040,014","-0,06%"
08.04.2021,"7.043,951","7.043,951","7.043,951","7.043,951","-0,05%"
07.04.2021,"7.047,141","7.047,141","7.047,141","7.047,141","-0,03%"
06.04.2021,"7.049,169","7.049,169","7.049,169","7.049,169","0,16%"
05.04.2021,"7.038,060","7.038,060","7.038,060","7.038,060","0,11%"
04.04.2021,"7.030,110","7.030,110","7.030,110","7.030,110","0,00%"
03.04.2021,"7.030,011","7.030,011","7.030,011","7.030,011","0,00%"
02.04.2021,"7.029,999","7.029,999","7.029,999","7.029,999","-0,02%"
31.03.2021,"7.031,667","7.031,667","7.031,667","7.031,667","0,04%"
30.03.2021,"7.028,598","7.028,598","7.028,598","7.028,598","-0,07%"
29.03.2021,"7.033,186","7.033,186","7.033,186","7.033,186","-0,09%"
28.03.2021,"7.039,644","7.039,644","7.039,644","7.039,644","-0,00%"
27.03.2021,"7.039,750","7.039,750","7.039,750","7.039,750","0,00%"
26.03.2021,"7.039,704","7.039,704","7.039,704","7.039,704","-0,18%"
25.03.2021,"7.052,584","7.052,584","7.052,584","7.052,584","-0,14%"
24.03.2021,"7.062,319","7.062,319","7.062,319","7.062,319","0,02%"
23.03.2021,"7.061,213","7.061,213","7.061,213","7.061,213","0,02%"
22.03.2021,"7.060,082","7.060,082","7.060,082","7.060,082","-0,06%"
21.03.2021,"7.064,052","7.064,052","7.064,052","7.064,052","-0,00%"
20.03.2021,"7.064,101","7.064,101","7.064,101","7.064,101","-0,00%"
19.03.2021,"7.064,142","7.064,142","7.064,142","7.064,142","0,01%"
18.03.2021,"7.063,433","7.063,433","7.063,433","7.063,433","-0,18%"
17.03.2021,"7.075,833","7.075,833","7.075,833","7.075,833","-0,09%"
16.03.2021,"7.082,085","7.082,085","7.082,085","7.082,085","-0,02%"
15.03.2021,"7.083,612","7.083,612","7.083,612","7.083,612","-0,06%"
14.03.2021,"7.087,774","7.087,774","7.087,774","7.087,774","-0,00%"
13.03.2021,"7.087,786","7.087,786","7.087,786","7.087,786","-0,00%"
12.03.2021,"7.087,791","7.087,791","7.087,791","7.087,791","-0,13%"
11.03.2021,"7.096,834","7.096,834","7.096,834","7.096,834","0,02%"
10.03.2021,"7.095,145","7.095,145","7.095,145","7.095,145","-0,00%"
09.03.2021,"7.095,162","7.095,162","7.095,162","7.095,162","0,04%"
08.03.2021,"7.092,101","7.092,101","7.092,101","7.092,101","-0,24%"
07.03.2021,"7.108,980","7.108,980","7.108,980","7.108,980","0,01%"
06.03.2021,"7.107,973","7.107,973","7.107,973","7.107,973","0,01%"
05.03.2021,"7.106,912","7.106,912","7.106,912","7.106,912","-0,13%"
04.03.2021,"7.116,326","7.116,326","7.116,326","7.116,326","-0,00%"
03.03.2021,"7.116,486","7.116,486","7.116,486","7.116,486","-0,09%"
02.03.2021,"7.123,165","7.123,165","7.123,165","7.123,165","0,15%"
01.03.2021,"7.112,796","7.112,796","7.112,796","7.112,796","0,17%"
28.02.2021,"7.100,680","7.100,680","7.100,680","7.100,680","0,01%"
27.02.2021,"7.099,687","7.099,687","7.099,687","7.099,687","0,01%"
26.02.2021,"7.098,776","7.098,776","7.098,776","7.098,776","0,07%"
25.02.2021,"7.093,685","7.093,685","7.093,685","7.093,685","-0,08%"
24.02.2021,"7.099,708","7.099,708","7.099,708","7.099,708","-0,09%"
23.02.2021,"7.106,449","7.106,449","7.106,449","7.106,449","-0,19%"
22.02.2021,"7.119,662","7.119,662","7.119,662","7.119,662","-0,20%"
21.02.2021,"7.134,091","7.134,091","7.134,091","7.134,091","0,01%"
20.02.2021,"7.133,158","7.133,158","7.133,158","7.133,158","0,01%"
19.02.2021,"7.132,159","7.132,159","7.132,159","7.132,159","-0,13%"
18.02.2021,"7.141,492","7.141,492","7.141,492","7.141,492","-0,06%"
17.02.2021,"7.145,786","7.145,786","7.145,786","7.145,786","-0,10%"
16.02.2021,"7.152,656","7.152,656","7.152,656","7.152,656","-0,06%"
15.02.2021,"7.157,240","7.157,240","7.157,240","7.157,240","0,10%"
14.02.2021,"7.149,905","7.149,905","7.149,905","7.149,905","0,03%"
12.02.2021,"7.148,080","7.148,080","7.148,080","7.148,080","0,09%"
11.02.2021,"7.141,962","7.141,962","7.141,962","7.141,962","0,14%"
10.02.2021,"7.132,251","7.132,251","7.132,251","7.132,251","0,09%"
09.02.2021,"7.125,901","7.125,901","7.125,901","7.125,901","0,11%"
08.02.2021,"7.118,312","7.118,312","7.118,312","7.118,312","0,13%"
07.02.2021,"7.108,877","7.108,877","7.108,877","7.108,877","0,00%"
06.02.2021,"7.108,766","7.108,766","7.108,766","7.108,766","0,00%"
05.02.2021,"7.108,599","7.108,599","7.108,599","7.108,599","0,01%"
04.02.2021,"7.107,765","7.107,765","7.107,765","7.107,765","0,08%"
03.02.2021,"7.101,853","7.101,853","7.101,853","7.101,853","0,06%"
02.02.2021,"7.097,551","7.097,551","7.097,551","7.097,551","0,05%"
01.02.2021,"7.093,825","7.093,825","7.093,825","7.093,825","0,08%"
31.01.2021,"7.087,982","7.087,982","7.087,982","7.087,982","0,00%"
30.01.2021,"7.087,857","7.087,857","7.087,857","7.087,857","0,00%"
29.01.2021,"7.087,721","7.087,721","7.087,721","7.087,721","0,00%"
28.01.2021,"7.087,425","7.087,425","7.087,425","7.087,425","0,03%"
27.01.2021,"7.085,265","7.085,265","7.085,265","7.085,265","0,03%"
26.01.2021,"7.083,072","7.083,072","7.083,072","7.083,072","0,06%"
25.01.2021,"7.078,836","7.078,836","7.078,836","7.078,836","0,06%"
24.01.2021,"7.074,362","7.074,362","7.074,362","7.074,362","0,00%"
23.01.2021,"7.074,198","7.074,198","7.074,198","7.074,198","0,00%"
22.01.2021,"7.074,054","7.074,054","7.074,054","7.074,054","0,06%"
21.01.2021,"7.069,926","7.069,926","7.069,926","7.069,926","0,05%"
20.01.2021,"7.066,493","7.066,493","7.066,493","7.066,493","0,08%"
19.01.2021,"7.060,520","7.060,520","7.060,520","7.060,520","0,09%"
18.01.2021,"7.053,987","7.053,987","7.053,987","7.053,987","0,07%"
17.01.2021,"7.049,094","7.049,094","7.049,094","7.049,094","0,00%"
16.01.2021,"7.048,993","7.048,993","7.048,993","7.048,993","0,00%"
15.01.2021,"7.048,808","7.048,808","7.048,808","7.048,808","0,04%"
14.01.2021,"7.045,788","7.045,788","7.045,788","7.045,788","-0,03%"
13.01.2021,"7.048,220","7.048,220","7.048,220","7.048,220","0,10%"
12.01.2021,"7.041,196","7.041,196","7.041,196","7.041,196","0,03%"
11.01.2021,"7.038,775","7.038,775","7.038,775","7.038,775","0,02%"
10.01.2021,"7.037,670","7.037,670","7.037,670","7.037,670","0,00%"
09.01.2021,"7.037,596","7.037,596","7.037,596","7.037,596","-0,01%"
08.01.2021,"7.038,143","7.038,143","7.038,143","7.038,143","0,09%"
07.01.2021,"7.031,899","7.031,899","7.031,899","7.031,899","-0,00%"
06.01.2021,"7.032,176","7.032,176","7.032,176","7.032,176","0,10%"
05.01.2021,"7.025,360","7.025,360","7.025,360","7.025,360","0,02%"
04.01.2021,"7.023,910","7.023,910","7.023,910","7.023,910","0,10%"
03.01.2021,"7.016,906","7.016,906","7.016,906","7.016,906","-0,01%"
02.01.2021,"7.017,478","7.017,478","7.017,478","7.017,478","0,00%"
29.12.2020,"7.017,316","7.017,316","7.017,316","7.017,316","-0,03%"
28.12.2020,"7.019,468","7.019,468","7.019,468","7.019,468","0,05%"
27.12.2020,"7.016,109","7.016,109","7.016,109","7.016,109","-0,01%"
26.12.2020,"7.016,647","7.016,647","7.016,647","7.016,647","-0,01%"
25.12.2020,"7.017,174","7.017,174","7.017,174","7.017,174","-0,02%"
23.12.2020,"7.018,774","7.018,774","7.018,774","7.018,774","-0,03%"
22.12.2020,"7.020,674","7.020,674","7.020,674","7.020,674","-0,03%"
21.12.2020,"7.022,677","7.022,677","7.022,677","7.022,677","0,01%"
20.12.2020,"7.022,151","7.022,151","7.022,151","7.022,151","-0,01%"
19.12.2020,"7.022,727","7.022,727","7.022,727","7.022,727","-0,01%"
18.12.2020,"7.023,314","7.023,314","7.023,314","7.023,314","-0,02%"
17.12.2020,"7.024,978","7.024,978","7.024,978","7.024,978","0,05%"
16.12.2020,"7.021,642","7.021,642","7.021,642","7.021,642","0,08%"
15.12.2020,"7.015,919","7.015,919","7.015,919","7.015,919","-0,05%"
14.12.2020,"7.019,340","7.019,340","7.019,340","7.019,340","0,01%"
13.12.2020,"7.018,578","7.018,578","7.018,578","7.018,578","-0,01%"
12.12.2020,"7.019,096","7.019,096","7.019,096","7.019,096","-0,01%"
11.12.2020,"7.019,687","7.019,687","7.019,687","7.019,687","-0,01%"
10.12.2020,"7.020,146","7.020,146","7.020,146","7.020,146","-0,01%"
09.12.2020,"7.020,664","7.020,664","7.020,664","7.020,664","-0,07%"
08.12.2020,"7.025,294","7.025,294","7.025,294","7.025,294","0,01%"
07.12.2020,"7.024,330","7.024,330","7.024,330","7.024,330","-0,13%"
06.12.2020,"7.033,164","7.033,164","7.033,164","7.033,164","0,01%"
05.12.2020,"7.032,295","7.032,295","7.032,295","7.032,295","0,01%"
04.12.2020,"7.031,443","7.031,443","7.031,443","7.031,443","0,04%"
03.12.2020,"7.028,422","7.028,422","7.028,422","7.028,422","0,02%"
02.12.2020,"7.027,036","7.027,036","7.027,036","7.027,036","0,03%"
01.12.2020,"7.024,826","7.024,826","7.024,826","7.024,826","0,01%"
30.11.2020,"7.024,291","7.024,291","7.024,291","7.024,291","-0,03%"
29.11.2020,"7.026,549","7.026,549","7.026,549","7.026,549","0,01%"
28.11.2020,"7.025,592","7.025,592","7.025,592","7.025,592","0,01%"
27.11.2020,"7.024,637","7.024,637","7.024,637","7.024,637","0,02%"
26.11.2020,"7.023,091","7.023,091","7.023,091","7.023,091","0,00%"
25.11.2020,"7.022,951","7.022,951","7.022,951","7.022,951","-0,01%"
24.11.2020,"7.023,880","7.023,880","7.023,880","7.023,880","0,05%"
23.11.2020,"7.020,366","7.020,366","7.020,366","7.020,366","-0,00%"
22.11.2020,"7.020,689","7.020,689","7.020,689","7.020,689","0,01%"
21.11.2020,"7.019,719","7.019,719","7.019,719","7.019,719","0,01%"
20.11.2020,"7.018,861","7.018,861","7.018,861","7.018,861","0,04%"
19.11.2020,"7.015,848","7.015,848","7.015,848","7.015,848","0,01%"
18.11.2020,"7.015,219","7.015,219","7.015,219","7.015,219","0,00%"
17.11.2020,"7.014,949","7.014,949","7.014,949","7.014,949","0,10%"
16.11.2020,"7.007,765","7.007,765","7.007,765","7.007,765","0,12%"
15.11.2020,"6.999,687","6.999,687","6.999,687","6.999,687","0,01%"
14.11.2020,"6.998,735","6.998,735","6.998,735","6.998,735","0,01%"
13.11.2020,"6.997,813","6.997,813","6.997,813","6.997,813","0,03%"
12.11.2020,"6.995,718","6.995,718","6.995,718","6.995,718","0,05%"
11.11.2020,"6.991,889","6.991,889","6.991,889","6.991,889","0,03%"
10.11.2020,"6.989,487","6.989,487","6.989,487","6.989,487","0,07%"
09.11.2020,"6.984,915","6.984,915","6.984,915","6.984,915","-0,05%"
08.11.2020,"6.988,541","6.988,541","6.988,541","6.988,541","0,01%"
07.11.2020,"6.987,837","6.987,837","6.987,837","6.987,837","0,01%"
06.11.2020,"6.987,173","6.987,173","6.987,173","6.987,173","0,25%"
05.11.2020,"6.969,858","6.969,858","6.969,858","6.969,858","0,05%"
04.11.2020,"6.966,146","6.966,146","6.966,146","6.966,146","0,05%"
03.11.2020,"6.962,705","6.962,705","6.962,705","6.962,705","0,06%"
02.11.2020,"6.958,237","6.958,237","6.958,237","6.958,237","-0,02%"
01.11.2020,"6.959,629","6.959,629","6.959,629","6.959,629","0,01%"
31.10.2020,"6.958,884","6.958,884","6.958,884","6.958,884","0,01%"
30.10.2020,"6.958,182","6.958,182","6.958,182","6.958,182","0,05%"
29.10.2020,"6.954,808","6.954,808","6.954,808","6.954,808","0,04%"
28.10.2020,"6.952,029","6.952,029","6.952,029","6.952,029","0,02%"
27.10.2020,"6.950,451","6.950,451","6.950,451","6.950,451","0,02%"
26.10.2020,"6.949,333","6.949,333","6.949,333","6.949,333","0,01%"
25.10.2020,"6.948,567","6.948,567","6.948,567","6.948,567","0,01%"
24.10.2020,"6.947,849","6.947,849","6.947,849","6.947,849","0,01%"
23.10.2020,"6.947,087","6.947,087","6.947,087","6.947,087","0,04%"
22.10.2020,"6.944,543","6.944,543","6.944,543","6.944,543","0,04%"
21.10.2020,"6.941,450","6.941,450","6.941,450","6.941,450","0,03%"
20.10.2020,"6.939,260","6.939,260","6.939,260","6.939,260","-0,02%"
19.10.2020,"6.940,862","6.940,862","6.940,862","6.940,862","-0,05%"
18.10.2020,"6.944,449","6.944,449","6.944,449","6.944,449","0,01%"
17.10.2020,"6.943,705","6.943,705","6.943,705","6.943,705","0,01%"
16.10.2020,"6.942,962","6.942,962","6.942,962","6.942,962","0,09%"
15.10.2020,"6.936,597","6.936,597","6.936,597","6.936,597","-0,00%"
14.10.2020,"6.936,648","6.936,648","6.936,648","6.936,648","0,02%"
13.10.2020,"6.935,417","6.935,417","6.935,417","6.935,417","0,07%"
12.10.2020,"6.930,607","6.930,607","6.930,607","6.930,607","0,01%"
11.10.2020,"6.929,896","6.929,896","6.929,896","6.929,896","0,01%"
10.10.2020,"6.929,116","6.929,116","6.929,116","6.929,116","0,01%"
09.10.2020,"6.928,371","6.928,371","6.928,371","6.928,371","0,06%"
08.10.2020,"6.924,511","6.924,511","6.924,511","6.924,511","0,18%"
07.10.2020,"6.911,963","6.911,963","6.911,963","6.911,963","0,01%"
06.10.2020,"6.911,549","6.911,549","6.911,549","6.911,549","0,01%"
05.10.2020,"6.910,583","6.910,583","6.910,583","6.910,583","0,03%"
04.10.2020,"6.908,522","6.908,522","6.908,522","6.908,522","-0,00%"
03.10.2020,"6.908,617","6.908,617","6.908,617","6.908,617","-0,00%"
02.10.2020,"6.908,713","6.908,713","6.908,713","6.908,713","0,12%"
01.10.2020,"6.900,665","6.900,665","6.900,665","6.900,665","0,09%"
30.09.2020,"6.894,380","6.894,380","6.894,380","6.894,380","-0,06%"
29.09.2020,"6.898,589","6.898,589","6.898,589","6.898,589","-0,09%"
28.09.2020,"6.904,900","6.904,900","6.904,900","6.904,900","-0,07%"
27.09.2020,"6.909,472","6.909,472","6.909,472","6.909,472","-0,00%"
26.09.2020,"6.909,556","6.909,556","6.909,556","6.909,556","-0,00%"
25.09.2020,"6.909,571","6.909,571","6.909,571","6.909,571","-0,12%"
24.09.2020,"6.917,868","6.917,868","6.917,868","6.917,868","-0,07%"
23.09.2020,"6.923,035","6.923,035","6.923,035","6.923,035","0,00%"
22.09.2020,"6.922,997","6.922,997","6.922,997","6.922,997","-0,04%"
21.09.2020,"6.925,810","6.925,810","6.925,810","6.925,810","0,03%"
20.09.2020,"6.923,967","6.923,967","6.923,967","6.923,967","-0,00%"
19.09.2020,"6.924,074","6.924,074","6.924,074","6.924,074","-0,00%"
18.09.2020,"6.924,178","6.924,178","6.924,178","6.924,178","-0,01%"
16.09.2020,"6.925,109","6.925,109","6.925,109","6.925,109","-0,01%"
15.09.2020,"6.926,089","6.926,089","6.926,089","6.926,089","-0,04%"
14.09.2020,"6.928,909","6.928,909","6.928,909","6.928,909","-0,04%"
13.09.2020,"6.931,341","6.931,341","6.931,341","6.931,341","-0,00%"
12.09.2020,"6.931,458","6.931,458","6.931,458","6.931,458","-0,00%"
11.09.2020,"6.931,563","6.931,563","6.931,563","6.931,563","-0,10%"
10.09.2020,"6.938,437","6.938,437","6.938,437","6.938,437","-0,08%"
09.09.2020,"6.943,795","6.943,795","6.943,795","6.943,795","-0,01%"
08.09.2020,"6.944,758","6.944,758","6.944,758","6.944,758","-0,04%"
07.09.2020,"6.947,282","6.947,282","6.947,282","6.947,282","0,02%"
06.09.2020,"6.945,888","6.945,888","6.945,888","6.945,888","-0,00%"
05.09.2020,"6.946,008","6.946,008","6.946,008","6.946,008","-0,00%"
04.09.2020,"6.946,137","6.946,137","6.946,137","6.946,137","0,05%"
03.09.2020,"6.942,794","6.942,794","6.942,794","6.942,794","0,01%"
