Fecha,Último,Apertura,Máximo,Mínimo,% var.
08.10.2022,"2.155,918","2.155,918","2.155,918","2.155,918","0,03%"
07.10.2022,"2.155,249","2.155,249","2.155,249","2.155,249","-0,08%"
06.10.2022,"2.156,939","2.156,939","2.156,939","2.156,939","-0,22%"
05.10.2022,"2.161,594","2.161,594","2.161,594","2.161,594","0,03%"
04.10.2022,"2.161,004","2.161,004","2.161,004","2.161,004","0,25%"
02.10.2022,"2.155,516","2.155,516","2.155,516","2.155,516","0,03%"
01.10.2022,"2.154,859","2.154,859","2.154,859","2.154,859","0,03%"
30.09.2022,"2.154,202","2.154,202","2.154,202","2.154,202","0,02%"
29.09.2022,"2.153,676","2.153,676","2.153,676","2.153,676","-0,26%"
28.09.2022,"2.159,374","2.159,374","2.159,374","2.159,374","-0,43%"
27.09.2022,"2.168,635","2.168,635","2.168,635","2.168,635","-0,56%"
26.09.2022,"2.180,932","2.180,932","2.180,932","2.180,932","-0,35%"
25.09.2022,"2.188,613","2.188,613","2.188,613","2.188,613","0,03%"
24.09.2022,"2.187,983","2.187,983","2.187,983","2.187,983","0,03%"
23.09.2022,"2.187,353","2.187,353","2.187,353","2.187,353","-0,10%"
22.09.2022,"2.189,440","2.189,440","2.189,440","2.189,440","-0,45%"
21.09.2022,"2.199,394","2.199,394","2.199,394","2.199,394","-0,07%"
20.09.2022,"2.200,996","2.200,996","2.200,996","2.200,996","-0,23%"
19.09.2022,"2.206,000","2.206,000","2.206,000","2.206,000","0,03%"
18.09.2022,"2.205,372","2.205,372","2.205,372","2.205,372","0,03%"
17.09.2022,"2.204,744","2.204,744","2.204,744","2.204,744","0,03%"
16.09.2022,"2.204,115","2.204,115","2.204,115","2.204,115","0,00%"
14.09.2022,"2.204,097","2.204,097","2.204,097","2.204,097","-0,03%"
13.09.2022,"2.204,827","2.204,827","2.204,827","2.204,827","0,07%"
12.09.2022,"2.203,344","2.203,344","2.203,344","2.203,344","0,32%"
11.09.2022,"2.196,317","2.196,317","2.196,317","2.196,317","0,03%"
10.09.2022,"2.195,689","2.195,689","2.195,689","2.195,689","0,03%"
09.09.2022,"2.195,063","2.195,063","2.195,063","2.195,063","0,26%"
08.09.2022,"2.189,435","2.189,435","2.189,435","2.189,435","-0,11%"
07.09.2022,"2.191,937","2.191,937","2.191,937","2.191,937","-0,39%"
06.09.2022,"2.200,629","2.200,629","2.200,629","2.200,629","0,02%"
05.09.2022,"2.200,235","2.200,235","2.200,235","2.200,235","0,19%"
04.09.2022,"2.196,048","2.196,048","2.196,048","2.196,048","0,03%"
03.09.2022,"2.195,354","2.195,354","2.195,354","2.195,354","0,03%"
02.09.2022,"2.194,661","2.194,661","2.194,661","2.194,661","0,33%"
01.09.2022,"2.187,383","2.187,383","2.187,383","2.187,383","-0,05%"
31.08.2022,"2.188,550","2.188,550","2.188,550","2.188,550","0,23%"
30.08.2022,"2.183,454","2.183,454","2.183,454","2.183,454","-0,08%"
29.08.2022,"2.185,101","2.185,101","2.185,101","2.185,101","-0,21%"
28.08.2022,"2.189,642","2.189,642","2.189,642","2.189,642","0,03%"
27.08.2022,"2.188,944","2.188,944","2.188,944","2.188,944","0,03%"
26.08.2022,"2.188,246","2.188,246","2.188,246","2.188,246","0,05%"
25.08.2022,"2.187,109","2.187,109","2.187,109","2.187,109","0,17%"
24.08.2022,"2.183,384","2.183,384","2.183,384","2.183,384","0,02%"
23.08.2022,"2.182,909","2.182,909","2.182,909","2.182,909","-0,26%"
22.08.2022,"2.188,680","2.188,680","2.188,680","2.188,680","-0,47%"
21.08.2022,"2.199,098","2.199,098","2.199,098","2.199,098","0,03%"
20.08.2022,"2.198,406","2.198,406","2.198,406","2.198,406","0,03%"
19.08.2022,"2.197,716","2.197,716","2.197,716","2.197,716","-0,09%"
18.08.2022,"2.199,623","2.199,623","2.199,623","2.199,623","-0,09%"
17.08.2022,"2.201,686","2.201,686","2.201,686","2.201,686","-0,08%"
16.08.2022,"2.203,523","2.203,523","2.203,523","2.203,523","-0,20%"
15.08.2022,"2.208,014","2.208,014","2.208,014","2.208,014","0,03%"
14.08.2022,"2.207,322","2.207,322","2.207,322","2.207,322","0,03%"
13.08.2022,"2.206,631","2.206,631","2.206,631","2.206,631","0,03%"
12.08.2022,"2.205,939","2.205,939","2.205,939","2.205,939","0,05%"
11.08.2022,"2.204,900","2.204,900","2.204,900","2.204,900","0,08%"
10.08.2022,"2.203,070","2.203,070","2.203,070","2.203,070","0,06%"
09.08.2022,"2.201,679","2.201,679","2.201,679","2.201,679","-0,08%"
08.08.2022,"2.203,524","2.203,524","2.203,524","2.203,524","0,01%"
07.08.2022,"2.203,208","2.203,208","2.203,208","2.203,208","0,02%"
06.08.2022,"2.202,726","2.202,726","2.202,726","2.202,726","0,02%"
05.08.2022,"2.202,243","2.202,243","2.202,243","2.202,243","0,07%"
04.08.2022,"2.200,595","2.200,595","2.200,595","2.200,595","-0,05%"
03.08.2022,"2.201,768","2.201,768","2.201,768","2.201,768","-0,08%"
02.08.2022,"2.203,549","2.203,549","2.203,549","2.203,549","0,09%"
01.08.2022,"2.201,520","2.201,520","2.201,520","2.201,520","0,03%"
31.07.2022,"2.200,880","2.200,880","2.200,880","2.200,880","0,02%"
30.07.2022,"2.200,404","2.200,404","2.200,404","2.200,404","0,02%"
29.07.2022,"2.199,927","2.199,927","2.199,927","2.199,927","0,11%"
28.07.2022,"2.197,604","2.197,604","2.197,604","2.197,604","0,18%"
27.07.2022,"2.193,654","2.193,654","2.193,654","2.193,654","-0,07%"
26.07.2022,"2.195,238","2.195,238","2.195,238","2.195,238","-0,21%"
25.07.2022,"2.199,800","2.199,800","2.199,800","2.199,800","0,17%"
24.07.2022,"2.196,069","2.196,069","2.196,069","2.196,069","0,02%"
23.07.2022,"2.195,597","2.195,597","2.195,597","2.195,597","0,02%"
22.07.2022,"2.195,125","2.195,125","2.195,125","2.195,125","0,02%"
21.07.2022,"2.194,747","2.194,747","2.194,747","2.194,747","0,10%"
20.07.2022,"2.192,560","2.192,560","2.192,560","2.192,560","-0,06%"
19.07.2022,"2.193,943","2.193,943","2.193,943","2.193,943","0,05%"
18.07.2022,"2.192,797","2.192,797","2.192,797","2.192,797","0,03%"
17.07.2022,"2.192,114","2.192,114","2.192,114","2.192,114","0,02%"
16.07.2022,"2.191,644","2.191,644","2.191,644","2.191,644","0,02%"
15.07.2022,"2.191,175","2.191,175","2.191,175","2.191,175","-0,49%"
14.07.2022,"2.201,905","2.201,905","2.201,905","2.201,905","0,21%"
13.07.2022,"2.197,376","2.197,376","2.197,376","2.197,376","0,03%"
12.07.2022,"2.196,627","2.196,627","2.196,627","2.196,627","-0,05%"
11.07.2022,"2.197,660","2.197,660","2.197,660","2.197,660","0,13%"
10.07.2022,"2.194,837","2.194,837","2.194,837","2.194,837","0,02%"
09.07.2022,"2.194,349","2.194,349","2.194,349","2.194,349","0,03%"
08.07.2022,"2.193,711","2.193,711","2.193,711","2.193,711","0,01%"
07.07.2022,"2.193,537","2.193,537","2.193,537","2.193,537","0,05%"
06.07.2022,"2.192,345","2.192,345","2.192,345","2.192,345","0,28%"
05.07.2022,"2.186,293","2.186,293","2.186,293","2.186,293","0,46%"
04.07.2022,"2.176,327","2.176,327","2.176,327","2.176,327","-0,13%"
03.07.2022,"2.179,074","2.179,074","2.179,074","2.179,074","0,03%"
02.07.2022,"2.178,435","2.178,435","2.178,435","2.178,435","0,03%"
01.07.2022,"2.177,797","2.177,797","2.177,797","2.177,797","0,09%"
30.06.2022,"2.175,833","2.175,833","2.175,833","2.175,833","0,25%"
29.06.2022,"2.170,444","2.170,444","2.170,444","2.170,444","0,14%"
28.06.2022,"2.167,353","2.167,353","2.167,353","2.167,353","-0,13%"
27.06.2022,"2.170,196","2.170,196","2.170,196","2.170,196","0,03%"
26.06.2022,"2.169,560","2.169,560","2.169,560","2.169,560","0,03%"
25.06.2022,"2.168,925","2.168,925","2.168,925","2.168,925","0,03%"
24.06.2022,"2.168,290","2.168,290","2.168,290","2.168,290","0,40%"
23.06.2022,"2.159,727","2.159,727","2.159,727","2.159,727","0,37%"
22.06.2022,"2.151,822","2.151,822","2.151,822","2.151,822","0,35%"
21.06.2022,"2.144,215","2.144,215","2.144,215","2.144,215","0,03%"
20.06.2022,"2.143,483","2.143,483","2.143,483","2.143,483","0,23%"
19.06.2022,"2.138,575","2.138,575","2.138,575","2.138,575","0,03%"
18.06.2022,"2.137,917","2.137,917","2.137,917","2.137,917","0,03%"
17.06.2022,"2.137,259","2.137,259","2.137,259","2.137,259","0,19%"
16.06.2022,"2.133,231","2.133,231","2.133,231","2.133,231","0,02%"
15.06.2022,"2.132,801","2.132,801","2.132,801","2.132,801","0,22%"
14.06.2022,"2.128,220","2.128,220","2.128,220","2.128,220","-0,13%"
13.06.2022,"2.130,935","2.130,935","2.130,935","2.130,935","-0,36%"
12.06.2022,"2.138,600","2.138,600","2.138,600","2.138,600","0,03%"
11.06.2022,"2.137,940","2.137,940","2.137,940","2.137,940","0,03%"
10.06.2022,"2.137,280","2.137,280","2.137,280","2.137,280","-0,07%"
09.06.2022,"2.138,821","2.138,821","2.138,821","2.138,821","-0,26%"
08.06.2022,"2.144,493","2.144,493","2.144,493","2.144,493","-0,26%"
07.06.2022,"2.150,056","2.150,056","2.150,056","2.150,056","0,15%"
06.06.2022,"2.146,820","2.146,820","2.146,820","2.146,820","0,12%"
05.06.2022,"2.144,324","2.144,324","2.144,324","2.144,324","0,03%"
04.06.2022,"2.143,596","2.143,596","2.143,596","2.143,596","0,03%"
03.06.2022,"2.142,868","2.142,868","2.142,868","2.142,868","-0,12%"
02.06.2022,"2.145,500","2.145,500","2.145,500","2.145,500","-0,04%"
01.06.2022,"2.146,271","2.146,271","2.146,271","2.146,271","-0,05%"
31.05.2022,"2.147,244","2.147,244","2.147,244","2.147,244","0,10%"
30.05.2022,"2.145,106","2.145,106","2.145,106","2.145,106","0,31%"
29.05.2022,"2.138,390","2.138,390","2.138,390","2.138,390","0,03%"
28.05.2022,"2.137,661","2.137,661","2.137,661","2.137,661","0,03%"
27.05.2022,"2.136,934","2.136,934","2.136,934","2.136,934","0,25%"
26.05.2022,"2.131,677","2.131,677","2.131,677","2.131,677","-0,06%"
25.05.2022,"2.132,921","2.132,921","2.132,921","2.132,921","0,09%"
24.05.2022,"2.130,914","2.130,914","2.130,914","2.130,914","0,21%"
23.05.2022,"2.126,368","2.126,368","2.126,368","2.126,368","0,33%"
22.05.2022,"2.119,335","2.119,335","2.119,335","2.119,335","0,03%"
21.05.2022,"2.118,615","2.118,615","2.118,615","2.118,615","0,03%"
20.05.2022,"2.117,896","2.117,896","2.117,896","2.117,896","0,12%"
19.05.2022,"2.115,447","2.115,447","2.115,447","2.115,447","0,06%"
18.05.2022,"2.114,141","2.114,141","2.114,141","2.114,141","-0,12%"
17.05.2022,"2.116,747","2.116,747","2.116,747","2.116,747","0,41%"
16.05.2022,"2.108,208","2.108,208","2.108,208","2.108,208","0,12%"
15.05.2022,"2.105,671","2.105,671","2.105,671","2.105,671","0,03%"
14.05.2022,"2.104,964","2.104,964","2.104,964","2.104,964","0,03%"
13.05.2022,"2.104,258","2.104,258","2.104,258","2.104,258","0,24%"
12.05.2022,"2.099,205","2.099,205","2.099,205","2.099,205","0,19%"
11.05.2022,"2.095,177","2.095,177","2.095,177","2.095,177","-0,07%"
10.05.2022,"2.096,654","2.096,654","2.096,654","2.096,654","-0,05%"
09.05.2022,"2.097,776","2.097,776","2.097,776","2.097,776","-0,49%"
08.05.2022,"2.108,028","2.108,028","2.108,028","2.108,028","0,05%"
07.05.2022,"2.107,067","2.107,067","2.107,067","2.107,067","0,05%"
06.05.2022,"2.106,106","2.106,106","2.106,106","2.106,106","-0,54%"
05.05.2022,"2.117,506","2.117,506","2.117,506","2.117,506","-0,20%"
04.05.2022,"2.121,838","2.121,838","2.121,838","2.121,838","0,12%"
03.05.2022,"2.119,226","2.119,226","2.119,226","2.119,226","-0,01%"
02.05.2022,"2.119,470","2.119,470","2.119,470","2.119,470","-0,03%"
01.05.2022,"2.120,151","2.120,151","2.120,151","2.120,151","0,04%"
30.04.2022,"2.119,206","2.119,206","2.119,206","2.119,206","0,04%"
29.04.2022,"2.118,263","2.118,263","2.118,263","2.118,263","-0,06%"
28.04.2022,"2.119,567","2.119,567","2.119,567","2.119,567","0,37%"
27.04.2022,"2.111,708","2.111,708","2.111,708","2.111,708","0,12%"
26.04.2022,"2.109,143","2.109,143","2.109,143","2.109,143","-0,42%"
25.04.2022,"2.118,039","2.118,039","2.118,039","2.118,039","-0,02%"
24.04.2022,"2.118,479","2.118,479","2.118,479","2.118,479","0,04%"
23.04.2022,"2.117,573","2.117,573","2.117,573","2.117,573","0,04%"
22.04.2022,"2.116,669","2.116,669","2.116,669","2.116,669","0,23%"
21.04.2022,"2.111,828","2.111,828","2.111,828","2.111,828","-0,14%"
20.04.2022,"2.114,814","2.114,814","2.114,814","2.114,814","-0,09%"
19.04.2022,"2.116,770","2.116,770","2.116,770","2.116,770","0,08%"
18.04.2022,"2.115,089","2.115,089","2.115,089","2.115,089","-0,11%"
17.04.2022,"2.117,521","2.117,521","2.117,521","2.117,521","0,04%"
16.04.2022,"2.116,622","2.116,622","2.116,622","2.116,622","0,04%"
15.04.2022,"2.115,724","2.115,724","2.115,724","2.115,724","0,04%"
14.04.2022,"2.114,827","2.114,827","2.114,827","2.114,827","0,44%"
13.04.2022,"2.105,469","2.105,469","2.105,469","2.105,469","0,32%"
12.04.2022,"2.098,743","2.098,743","2.098,743","2.098,743","-0,31%"
11.04.2022,"2.105,214","2.105,214","2.105,214","2.105,214","-0,04%"
10.04.2022,"2.106,082","2.106,082","2.106,082","2.106,082","0,04%"
09.04.2022,"2.105,182","2.105,182","2.105,182","2.105,182","0,01%"
08.04.2022,"2.104,990","2.104,990","2.104,990","2.104,990","0,42%"
07.04.2022,"2.096,105","2.096,105","2.096,105","2.096,105","-0,00%"
06.04.2022,"2.096,196","2.096,196","2.096,196","2.096,196","-0,09%"
05.04.2022,"2.097,999","2.097,999","2.097,999","2.097,999","0,05%"
04.04.2022,"2.096,854","2.096,854","2.096,854","2.096,854","0,27%"
03.04.2022,"2.091,165","2.091,165","2.091,165","2.091,165","0,01%"
02.04.2022,"2.090,966","2.090,966","2.090,966","2.090,966","0,01%"
01.04.2022,"2.090,767","2.090,767","2.090,767","2.090,767","0,20%"
31.03.2022,"2.086,591","2.086,591","2.086,591","2.086,591","0,32%"
30.03.2022,"2.079,861","2.079,861","2.079,861","2.079,861","0,66%"
29.03.2022,"2.066,238","2.066,238","2.066,238","2.066,238","0,24%"
28.03.2022,"2.061,332","2.061,332","2.061,332","2.061,332","-0,28%"
27.03.2022,"2.067,081","2.067,081","2.067,081","2.067,081","0,01%"
26.03.2022,"2.066,869","2.066,869","2.066,869","2.066,869","-0,13%"
24.03.2022,"2.069,555","2.069,555","2.069,555","2.069,555","-0,08%"
23.03.2022,"2.071,260","2.071,260","2.071,260","2.071,260","-0,02%"
22.03.2022,"2.071,713","2.071,713","2.071,713","2.071,713","-0,07%"
21.03.2022,"2.073,067","2.073,067","2.073,067","2.073,067","-0,04%"
20.03.2022,"2.073,870","2.073,870","2.073,870","2.073,870","0,01%"
19.03.2022,"2.073,664","2.073,664","2.073,664","2.073,664","0,01%"
18.03.2022,"2.073,458","2.073,458","2.073,458","2.073,458","0,28%"
17.03.2022,"2.067,674","2.067,674","2.067,674","2.067,674","0,15%"
16.03.2022,"2.064,508","2.064,508","2.064,508","2.064,508","0,24%"
15.03.2022,"2.059,594","2.059,594","2.059,594","2.059,594","-0,33%"
14.03.2022,"2.066,382","2.066,382","2.066,382","2.066,382","-0,29%"
13.03.2022,"2.072,343","2.072,343","2.072,343","2.072,343","0,01%"
12.03.2022,"2.072,148","2.072,148","2.072,148","2.072,148","0,01%"
11.03.2022,"2.071,952","2.071,952","2.071,952","2.071,952","-0,31%"
10.03.2022,"2.078,360","2.078,360","2.078,360","2.078,360","0,40%"
09.03.2022,"2.070,122","2.070,122","2.070,122","2.070,122","0,30%"
08.03.2022,"2.063,966","2.063,966","2.063,966","2.063,966","-0,25%"
07.03.2022,"2.069,076","2.069,076","2.069,076","2.069,076","-0,32%"
06.03.2022,"2.075,654","2.075,654","2.075,654","2.075,654","0,03%"
05.03.2022,"2.075,027","2.075,027","2.075,027","2.075,027","0,03%"
04.03.2022,"2.074,399","2.074,399","2.074,399","2.074,399","0,13%"
03.03.2022,"2.071,753","2.071,753","2.071,753","2.071,753","-0,22%"
02.03.2022,"2.076,325","2.076,325","2.076,325","2.076,325","0,02%"
01.03.2022,"2.075,926","2.075,926","2.075,926","2.075,926","0,28%"
28.02.2022,"2.070,062","2.070,062","2.070,062","2.070,062","0,10%"
27.02.2022,"2.068,056","2.068,056","2.068,056","2.068,056","0,03%"
26.02.2022,"2.067,431","2.067,431","2.067,431","2.067,431","0,03%"
25.02.2022,"2.066,807","2.066,807","2.066,807","2.066,807","0,02%"
24.02.2022,"2.066,492","2.066,492","2.066,492","2.066,492","0,31%"
23.02.2022,"2.060,017","2.060,017","2.060,017","2.060,017","-0,22%"
22.02.2022,"2.064,589","2.064,589","2.064,589","2.064,589","-0,26%"
21.02.2022,"2.069,868","2.069,868","2.069,868","2.069,868","-0,03%"
20.02.2022,"2.070,427","2.070,427","2.070,427","2.070,427","0,03%"
19.02.2022,"2.069,833","2.069,833","2.069,833","2.069,833","0,03%"
18.02.2022,"2.069,240","2.069,240","2.069,240","2.069,240","-0,34%"
17.02.2022,"2.076,298","2.076,298","2.076,298","2.076,298","-0,09%"
16.02.2022,"2.078,104","2.078,104","2.078,104","2.078,104","0,03%"
15.02.2022,"2.077,507","2.077,507","2.077,507","2.077,507","-0,26%"
14.02.2022,"2.082,979","2.082,979","2.082,979","2.082,979","0,01%"
13.02.2022,"2.082,858","2.082,858","2.082,858","2.082,858","0,03%"
12.02.2022,"2.082,280","2.082,280","2.082,280","2.082,280","0,03%"
11.02.2022,"2.081,702","2.081,702","2.081,702","2.081,702","-0,28%"
10.02.2022,"2.087,636","2.087,636","2.087,636","2.087,636","-0,23%"
09.02.2022,"2.092,353","2.092,353","2.092,353","2.092,353","0,04%"
08.02.2022,"2.091,561","2.091,561","2.091,561","2.091,561","0,20%"
07.02.2022,"2.087,433","2.087,433","2.087,433","2.087,433","-0,02%"
06.02.2022,"2.087,810","2.087,810","2.087,810","2.087,810","0,02%"
05.02.2022,"2.087,436","2.087,436","2.087,436","2.087,436","0,02%"
04.02.2022,"2.087,062","2.087,062","2.087,062","2.087,062","0,07%"
03.02.2022,"2.085,598","2.085,598","2.085,598","2.085,598","0,26%"
02.02.2022,"2.080,192","2.080,192","2.080,192","2.080,192","0,37%"
01.02.2022,"2.072,506","2.072,506","2.072,506","2.072,506","0,37%"
31.01.2022,"2.064,867","2.064,867","2.064,867","2.064,867","0,15%"
30.01.2022,"2.061,769","2.061,769","2.061,769","2.061,769","0,02%"
29.01.2022,"2.061,399","2.061,399","2.061,399","2.061,399","0,02%"
28.01.2022,"2.061,029","2.061,029","2.061,029","2.061,029","0,32%"
27.01.2022,"2.054,532","2.054,532","2.054,532","2.054,532","-0,59%"
26.01.2022,"2.066,769","2.066,769","2.066,769","2.066,769","-0,14%"
25.01.2022,"2.069,675","2.069,675","2.069,675","2.069,675","-0,19%"
24.01.2022,"2.073,639","2.073,639","2.073,639","2.073,639","-0,19%"
23.01.2022,"2.077,598","2.077,598","2.077,598","2.077,598","0,02%"
22.01.2022,"2.077,233","2.077,233","2.077,233","2.077,233","0,02%"
21.01.2022,"2.076,868","2.076,868","2.076,868","2.076,868","0,22%"
20.01.2022,"2.072,363","2.072,363","2.072,363","2.072,363","0,08%"
19.01.2022,"2.070,792","2.070,792","2.070,792","2.070,792","-0,41%"
18.01.2022,"2.079,330","2.079,330","2.079,330","2.079,330","-0,17%"
17.01.2022,"2.082,819","2.082,819","2.082,819","2.082,819","0,11%"
16.01.2022,"2.080,559","2.080,559","2.080,559","2.080,559","0,02%"
15.01.2022,"2.080,197","2.080,197","2.080,197","2.080,197","0,02%"
14.01.2022,"2.079,835","2.079,835","2.079,835","2.079,835","-0,28%"
13.01.2022,"2.085,656","2.085,656","2.085,656","2.085,656","-0,06%"
12.01.2022,"2.086,934","2.086,934","2.086,934","2.086,934","0,19%"
11.01.2022,"2.082,930","2.082,930","2.082,930","2.082,930","-0,12%"
10.01.2022,"2.085,507","2.085,507","2.085,507","2.085,507","-0,11%"
09.01.2022,"2.087,847","2.087,847","2.087,847","2.087,847","0,01%"
08.01.2022,"2.087,597","2.087,597","2.087,597","2.087,597","0,01%"
07.01.2022,"2.087,346","2.087,346","2.087,346","2.087,346","-0,17%"
06.01.2022,"2.090,841","2.090,841","2.090,841","2.090,841","-0,18%"
05.01.2022,"2.094,682","2.094,682","2.094,682","2.094,682","-0,41%"
04.01.2022,"2.103,300","2.103,300","2.103,300","2.103,300","-0,06%"
03.01.2022,"2.104,643","2.104,643","2.104,643","2.104,643","0,16%"
02.01.2022,"2.101,289","2.101,289","2.101,289","2.101,289","0,01%"
01.01.2022,"2.101,042","2.101,042","2.101,042","2.101,042","0,01%"
31.12.2021,"2.100,793","2.100,793","2.100,793","2.100,793","0,01%"
30.12.2021,"2.100,634","2.100,634","2.100,634","2.100,634","-0,03%"
29.12.2021,"2.101,239","2.101,239","2.101,239","2.101,239","-0,14%"
28.12.2021,"2.104,110","2.104,110","2.104,110","2.104,110","0,20%"
27.12.2021,"2.099,956","2.099,956","2.099,956","2.099,956","0,06%"
26.12.2021,"2.098,768","2.098,768","2.098,768","2.098,768","0,01%"
25.12.2021,"2.098,521","2.098,521","2.098,521","2.098,521","0,01%"
24.12.2021,"2.098,275","2.098,275","2.098,275","2.098,275","0,36%"
23.12.2021,"2.090,840","2.090,840","2.090,840","2.090,840","0,27%"
22.12.2021,"2.085,147","2.085,147","2.085,147","2.085,147","0,34%"
21.12.2021,"2.078,114","2.078,114","2.078,114","2.078,114","0,24%"
20.12.2021,"2.073,158","2.073,158","2.073,158","2.073,158","-0,18%"
19.12.2021,"2.076,859","2.076,859","2.076,859","2.076,859","0,01%"
18.12.2021,"2.076,603","2.076,603","2.076,603","2.076,603","0,01%"
17.12.2021,"2.076,348","2.076,348","2.076,348","2.076,348","-0,33%"
16.12.2021,"2.083,265","2.083,265","2.083,265","2.083,265","0,13%"
15.12.2021,"2.080,529","2.080,529","2.080,529","2.080,529","-0,17%"
14.12.2021,"2.084,016","2.084,016","2.084,016","2.084,016","-0,36%"
13.12.2021,"2.091,542","2.091,542","2.091,542","2.091,542","-0,33%"
12.12.2021,"2.098,521","2.098,521","2.098,521","2.098,521","0,01%"
11.12.2021,"2.098,280","2.098,280","2.098,280","2.098,280","0,01%"
10.12.2021,"2.098,040","2.098,040","2.098,040","2.098,040","0,14%"
09.12.2021,"2.095,029","2.095,029","2.095,029","2.095,029","0,19%"
08.12.2021,"2.090,972","2.090,972","2.090,972","2.090,972","0,03%"
07.12.2021,"2.090,437","2.090,437","2.090,437","2.090,437","0,20%"
06.12.2021,"2.086,276","2.086,276","2.086,276","2.086,276","0,17%"
05.12.2021,"2.082,641","2.082,641","2.082,641","2.082,641","0,03%"
04.12.2021,"2.082,104","2.082,104","2.082,104","2.082,104","0,03%"
03.12.2021,"2.081,567","2.081,567","2.081,567","2.081,567","0,17%"
02.12.2021,"2.078,134","2.078,134","2.078,134","2.078,134","0,27%"
01.12.2021,"2.072,570","2.072,570","2.072,570","2.072,570","-0,18%"
30.11.2021,"2.076,250","2.076,250","2.076,250","2.076,250","-0,03%"
29.11.2021,"2.076,854","2.076,854","2.076,854","2.076,854","-0,16%"
28.11.2021,"2.080,098","2.080,098","2.080,098","2.080,098","0,03%"
27.11.2021,"2.079,570","2.079,570","2.079,570","2.079,570","0,03%"
26.11.2021,"2.079,042","2.079,042","2.079,042","2.079,042","-0,02%"
25.11.2021,"2.079,387","2.079,387","2.079,387","2.079,387","0,11%"
24.11.2021,"2.077,006","2.077,006","2.077,006","2.077,006","-0,08%"
23.11.2021,"2.078,576","2.078,576","2.078,576","2.078,576","-0,07%"
22.11.2021,"2.080,094","2.080,094","2.080,094","2.080,094","-0,03%"
21.11.2021,"2.080,786","2.080,786","2.080,786","2.080,786","0,03%"
20.11.2021,"2.080,260","2.080,260","2.080,260","2.080,260","0,03%"
19.11.2021,"2.079,735","2.079,735","2.079,735","2.079,735","-0,15%"
18.11.2021,"2.082,892","2.082,892","2.082,892","2.082,892","0,26%"
17.11.2021,"2.077,576","2.077,576","2.077,576","2.077,576","0,13%"
16.11.2021,"2.074,805","2.074,805","2.074,805","2.074,805","-0,14%"
15.11.2021,"2.077,683","2.077,683","2.077,683","2.077,683","-0,12%"
14.11.2021,"2.080,251","2.080,251","2.080,251","2.080,251","0,03%"
13.11.2021,"2.079,714","2.079,714","2.079,714","2.079,714","0,03%"
12.11.2021,"2.079,177","2.079,177","2.079,177","2.079,177","0,20%"
11.11.2021,"2.075,025","2.075,025","2.075,025","2.075,025","0,26%"
10.11.2021,"2.069,685","2.069,685","2.069,685","2.069,685","0,39%"
09.11.2021,"2.061,717","2.061,717","2.061,717","2.061,717","-0,08%"
08.11.2021,"2.063,269","2.063,269","2.063,269","2.063,269","0,11%"
07.11.2021,"2.060,936","2.060,936","2.060,936","2.060,936","0,02%"
06.11.2021,"2.060,456","2.060,456","2.060,456","2.060,456","0,02%"
05.11.2021,"2.059,976","2.059,976","2.059,976","2.059,976","-0,10%"
04.11.2021,"2.062,127","2.062,127","2.062,127","2.062,127","0,18%"
03.11.2021,"2.058,448","2.058,448","2.058,448","2.058,448","0,08%"
02.11.2021,"2.056,798","2.056,798","2.056,798","2.056,798","0,14%"
01.11.2021,"2.054,020","2.054,020","2.054,020","2.054,020","0,02%"
31.10.2021,"2.053,549","2.053,549","2.053,549","2.053,549","0,02%"
30.10.2021,"2.053,079","2.053,079","2.053,079","2.053,079","0,02%"
29.10.2021,"2.052,608","2.052,608","2.052,608","2.052,608","0,03%"
28.10.2021,"2.052,019","2.052,019","2.052,019","2.052,019","0,10%"
27.10.2021,"2.049,941","2.049,941","2.049,941","2.049,941","-0,08%"
26.10.2021,"2.051,674","2.051,674","2.051,674","2.051,674","0,40%"
25.10.2021,"2.043,451","2.043,451","2.043,451","2.043,451","0,24%"
24.10.2021,"2.038,607","2.038,607","2.038,607","2.038,607","0,02%"
23.10.2021,"2.038,145","2.038,145","2.038,145","2.038,145","0,02%"
22.10.2021,"2.037,683","2.037,683","2.037,683","2.037,683","-0,06%"
21.10.2021,"2.038,961","2.038,961","2.038,961","2.038,961","0,15%"
20.10.2021,"2.035,959","2.035,959","2.035,959","2.035,959","0,04%"
19.10.2021,"2.035,183","2.035,183","2.035,183","2.035,183","-0,13%"
18.10.2021,"2.037,900","2.037,900","2.037,900","2.037,900","-0,19%"
17.10.2021,"2.041,758","2.041,758","2.041,758","2.041,758","0,02%"
16.10.2021,"2.041,301","2.041,301","2.041,301","2.041,301","0,02%"
15.10.2021,"2.040,845","2.040,845","2.040,845","2.040,845","0,86%"
14.10.2021,"2.023,462","2.023,462","2.023,462","2.023,462","0,34%"
13.10.2021,"2.016,561","2.016,561","2.016,561","2.016,561","-0,58%"
12.10.2021,"2.028,260","2.028,260","2.028,260","2.028,260","-0,48%"
11.10.2021,"2.038,114","2.038,114","2.038,114","2.038,114","0,02%"
10.10.2021,"2.037,656","2.037,656","2.037,656","2.037,656","0,02%"
09.10.2021,"2.037,200","2.037,200","2.037,200","2.037,200","0,01%"
08.10.2021,"2.037,006","2.037,006","2.037,006","2.037,006","-0,09%"
07.10.2021,"2.038,913","2.038,913","2.038,913","2.038,913","-0,22%"
